,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
58059,03/10/2014,Completed,03/14/2014,14-00336748,Sanitation Code Violation,Overflowing carts,6943 S EUCLID AVE,60649.0,1190408.58558967,1859319.87817249,5.0,3.0,43.0,41.76899939755063,-87.57760479999874,"(41.76899939755063, -87.57760479999875)",2014-03-10
58060,03/10/2014,Completed,03/14/2014,14-00337723,Sanitation Code Violation,Overflowing carts,840 N MASSASOIT AVE,60651.0,1137874.97986846,1905028.3215883,29.0,15.0,25.0,41.89553577502449,-87.7690694732712,"(41.89553577502449, -87.7690694732712)",2014-03-10
58061,03/10/2014,Completed,03/14/2014,14-00338492,Sanitation Code Violation,Overflowing carts,2424 W 51ST ST,60632.0,1160972.36231478,1870791.00438829,14.0,9.0,63.0,41.80113681103924,-87.68518685091269,"(41.80113681103924, -87.68518685091269)",2014-03-10
58062,03/10/2014,Completed,03/14/2014,14-00338563,Sanitation Code Violation,Dog feces in yard,4345 N MEADE AVE,60634.0,1134903.20870553,1928253.60010364,38.0,16.0,15.0,41.95932171765679,-87.77943323811121,"(41.95932171765679, -87.77943323811122)",2014-03-10
58063,03/10/2014,Completed,03/14/2014,14-00339386,Sanitation Code Violation,Other,2425 N OAK PARK AVE,60707.0,1130681.12093266,1915376.07720752,36.0,25.0,18.0,41.92405815424557,-87.79525291634856,"(41.924058154245564, -87.79525291634855)",2014-03-10
58064,03/02/2014,Completed,03/14/2014,14-00298702,Sanitation Code Violation,Other,3300 N NAGLE AVE,60634.0,1132795.74331392,1921248.52251375,36.0,16.0,17.0,41.94013615098145,-87.78734538404076,"(41.94013615098145, -87.78734538404076)",2014-03-02
58065,03/04/2014,Completed,03/14/2014,14-00305168,Sanitation Code Violation,Other,7442 S CHAPPEL AVE,60649.0,1191174.037025,1855827.3679,5.0,3.0,43.0,41.75939717798261,-87.57491194756975,"(41.75939717798261, -87.57491194756975)",2014-03-04
58066,03/04/2014,Completed,03/14/2014,14-00307390,Sanitation Code Violation,Garbage in yard,6343 W ROSCOE ST,60634.0,1133493.3508915,1921936.90970746,36.0,16.0,17.0,41.94201294041553,-87.78476521179424,"(41.94201294041553, -87.78476521179425)",2014-03-04
58067,03/05/2014,Completed,03/14/2014,14-00312679,Sanitation Code Violation,Garbage in alley,8044 W ADDISON ST,60634.0,1121709.05006949,1922949.36742687,36.0,16.0,17.0,41.94499002740818,-87.82805668706905,"(41.94499002740818, -87.82805668706905)",2014-03-05
58068,03/06/2014,Completed,03/14/2014,14-00316263,Sanitation Code Violation,Overflowing carts,822 N KEELER AVE,60651.0,1148231.41000826,1905152.45929716,37.0,11.0,23.0,41.895683219514076,-87.73102911611014,"(41.89568321951408, -87.73102911611014)",2014-03-06
58070,03/15/2014,Completed,03/17/2014,14-00371251,Sanitation Code Violation,Garbage in alley,3007 W LAWRENCE AVE,60625.0,1155423.93381156,1931737.17239658,33.0,17.0,14.0,41.96849207782608,-87.70389563350768,"(41.96849207782608, -87.70389563350768)",2014-03-15
58071,03/15/2014,Completed,03/17/2014,14-00371358,Sanitation Code Violation,Garbage in alley,160 E 122ND ST,60628.0,1179554.69992961,1824102.2123063,9.0,5.0,53.0,41.67261243837096,-87.61846144133223,"(41.672612438370955, -87.61846144133224)",2014-03-15
58072,03/15/2014,Completed,03/17/2014,14-00371436,Sanitation Code Violation,Dumpster not being emptied,2757 W JACKSON BLVD,60612.0,1158043.87071128,1898577.47679644,2.0,11.0,27.0,41.877446181891436,-87.69516960111332,"(41.877446181891436, -87.69516960111332)",2014-03-15
58073,03/16/2014,Completed - Dup,03/17/2014,14-00373124,Sanitation Code Violation,Dog feces in yard,1102 W AINSLIE ST,60640.0,1167957.27098194,1932942.39991132,48.0,20.0,3.0,41.971537341992935,-87.65777631775579,"(41.97153734199294, -87.65777631775579)",2014-03-16
58074,03/16/2014,Completed,03/17/2014,14-00371533,Sanitation Code Violation,Construction Site Cleanliness/Fence,2929 N CENTRAL AVE,60634.0,1138529.54772643,1918916.88020754,31.0,25.0,19.0,41.93363573507509,-87.76632813162836,"(41.93363573507509, -87.76632813162836)",2014-03-16
58075,03/16/2014,Completed,03/17/2014,14-00372024,Sanitation Code Violation,Garbage in alley,2900 W TOUHY AVE,60645.0,1155728.48880514,1947598.72480934,50.0,24.0,2.0,42.012010767869896,-87.70234608063767,"(42.0120107678699, -87.70234608063767)",2014-03-16
58076,03/16/2014,Completed,03/17/2014,14-00372218,Sanitation Code Violation,Garbage in yard,218 E PEARSON ST,60611.0,1178161.69021076,1906089.97051798,42.0,18.0,8.0,41.8976266137606,-87.62107408762455,"(41.8976266137606, -87.62107408762455)",2014-03-16
58077,03/16/2014,Completed,03/17/2014,14-00372220,Sanitation Code Violation,Garbage in yard,250 E PEARSON ST,60611.0,1178522.11008603,1906100.32709085,42.0,18.0,8.0,41.89764681422507,-87.61975000790393,"(41.89764681422507, -87.61975000790393)",2014-03-16
58078,03/16/2014,Completed,03/17/2014,14-00372668,Sanitation Code Violation,Garbage in alley,2332 W MCLEAN AVE,60647.0,1160489.96957791,1913506.96602623,32.0,14.0,22.0,41.918363661389115,-87.68577442651106,"(41.918363661389115, -87.68577442651106)",2014-03-16
58079,03/16/2014,Completed,03/17/2014,14-00372780,Sanitation Code Violation,Other,6000 S WASHTENAW AVE,60629.0,1159403.3984783,1864761.66478323,15.0,8.0,66.0,41.78462381118481,-87.69110601344399,"(41.78462381118481, -87.69110601344399)",2014-03-16
58080,03/16/2014,Completed,03/17/2014,14-00373108,Sanitation Code Violation,Overflowing carts,10053 S FOREST AVE,60628.0,1180022.32468508,1838374.49539012,9.0,5.0,49.0,41.71176693293421,-87.61631510514368,"(41.71176693293421, -87.61631510514367)",2014-03-16
58081,03/16/2014,Completed,03/17/2014,14-00373199,Sanitation Code Violation,Other,924 S MASON AVE,60644.0,1136847.10003227,1895730.00050562,29.0,15.0,25.0,41.87003843331915,-87.77306764892464,"(41.87003843331915, -87.77306764892464)",2014-03-16
58082,03/16/2014,Completed,03/17/2014,14-00373204,Sanitation Code Violation,Dumpster not being emptied,4023 N MOZART ST,60618.0,1156663.61810826,1926606.64840253,33.0,17.0,16.0,41.95438853746253,-87.69947690526588,"(41.954388537462535, -87.69947690526588)",2014-03-16
58083,03/16/2014,Completed,03/17/2014,14-00373582,Sanitation Code Violation,Garbage in alley,2213 W 65TH ST,60636.0,1162616.96058761,1861509.54848463,15.0,8.0,66.0,41.77563309497785,-87.67941439260069,"(41.77563309497785, -87.67941439260069)",2014-03-16
58084,03/16/2014,Completed,03/17/2014,14-00373666,Sanitation Code Violation,Other,6500 N ALBANY AVE,60645.0,1154492.74637758,1942940.36387195,50.0,24.0,2.0,41.99925293759237,-87.70701835358076,"(41.99925293759237, -87.70701835358076)",2014-03-16
58085,03/17/2014,Completed,03/17/2014,14-00373934,Sanitation Code Violation,Dumpster not being emptied,5925 S PULASKI RD,60629.0,1150719.57470361,1864910.02012511,13.0,8.0,65.0,41.785204498526944,-87.72294096224195,"(41.785204498526944, -87.72294096224195)",2014-03-17
58086,03/17/2014,Completed,03/17/2014,14-00374298,Sanitation Code Violation,Dumpster not being emptied,2123 W ROSCOE ST,60618.0,1161509.18051354,1922556.7994841998,32.0,19.0,5.0,41.94317580255413,-87.68177709472235,"(41.94317580255413, -87.68177709472235)",2014-03-17
58087,03/17/2014,Completed,03/17/2014,14-00375310,Sanitation Code Violation,Dog feces in yard,7128 W FOSTER AVE,60656.0,1127785.02809681,1934106.89760822,41.0,16.0,10.0,41.97550706957364,-87.8054706619587,"(41.97550706957364, -87.80547066195868)",2014-03-17
58088,03/17/2014,Completed,03/17/2014,14-00375871,Sanitation Code Violation,Dog feces in yard,7227 N ROGERS AVE,60645.0,1161297.50171923,1947964.73989004,49.0,24.0,1.0,42.01290065272031,-87.68184486434895,"(42.012900652720305, -87.68184486434896)",2014-03-17
58089,03/17/2014,Completed,03/17/2014,14-00376172,Sanitation Code Violation,Dog feces in yard,3040 N HAMILTON AVE,60618.0,1161490.86006942,1920167.93638794,32.0,19.0,5.0,41.93662100240572,-87.68191115367371,"(41.93662100240573, -87.68191115367371)",2014-03-17
58090,03/17/2014,Completed,03/17/2014,14-00376695,Sanitation Code Violation,Garbage in yard,3125 N SOUTHPORT AVE,60657.0,1166417.70077764,1920956.05750064,32.0,19.0,6.0,41.93867948887074,-87.6637818461222,"(41.93867948887074, -87.6637818461222)",2014-03-17
58091,03/17/2014,Completed,03/17/2014,14-00377490,Sanitation Code Violation,Garbage in alley,1001 W WRIGHTWOOD AVE,60614.0,1169172.62437943,1917452.96430567,32.0,19.0,7.0,41.92900734728094,-87.65375894875211,"(41.92900734728094, -87.65375894875213)",2014-03-17
58092,03/17/2014,Completed,03/17/2014,14-00377583,Sanitation Code Violation,Construction Site Cleanliness/Fence,1907 W FLETCHER ST,60657.0,1163074.23899957,1920933.76692138,32.0,19.0,5.0,41.93868932262546,-87.67607047154219,"(41.93868932262546, -87.67607047154219)",2014-03-17
58093,03/17/2014,Completed,03/17/2014,14-00377700,Sanitation Code Violation,Garbage in alley,1320 N HOYNE AVE,60622.0,1162159.40776804,1908858.63000259,32.0,14.0,24.0,41.90557353955008,-87.67977092557726,"(41.905573539550076, -87.67977092557726)",2014-03-17
58094,03/14/2014,Completed - Dup,03/17/2014,14-00368130,Sanitation Code Violation,Construction Site Cleanliness/Fence,827 S WELLS ST,60607.0,1174838.04327147,1896654.69013255,2.0,1.0,32.0,41.87181072103852,-87.63356391209656,"(41.87181072103852, -87.63356391209656)",2014-03-14
58095,03/14/2014,Completed,03/17/2014,14-00362559,Sanitation Code Violation,Other,2200 N CICERO AVE,60639.0,1144036.10532847,1914197.71449489,31.0,25.0,19.0,41.920584160882505,-87.74621029827551,"(41.92058416088251, -87.7462102982755)",2014-03-14
58096,03/14/2014,Completed,03/17/2014,14-00362938,Sanitation Code Violation,Construction Site Cleanliness/Fence,9922 S PERRY AVE,60628.0,1177352.30522088,1839170.05439808,9.0,5.0,49.0,41.71401065236928,-87.62606942515943,"(41.714010652369275, -87.62606942515943)",2014-03-14
58097,03/14/2014,Completed,03/17/2014,14-00363284,Sanitation Code Violation,Other,3903 N ORIOLE AVE,60634.0,1124703.37487591,1925082.56968431,36.0,16.0,17.0,41.950794830464865,-87.81700323877651,"(41.95079483046487, -87.81700323877651)",2014-03-14
58098,03/14/2014,Completed,03/17/2014,14-00364203,Sanitation Code Violation,Other,3400 S OAKLEY AVE,60608.0,1161575.83052066,1882087.75220144,11.0,9.0,59.0,41.832123923341925,-87.68265999900127,"(41.83212392334193, -87.68265999900126)",2014-03-14
58099,03/14/2014,Completed,03/17/2014,14-00365521,Sanitation Code Violation,Garbage in alley,3723 W 59TH ST,60629.0,1152563.00798184,1865228.88787483,13.0,8.0,65.0,41.786043409553706,-87.71617364758501,"(41.78604340955371, -87.71617364758502)",2014-03-14
58100,03/14/2014,Completed,03/17/2014,14-00366366,Sanitation Code Violation,Overflowing carts,3745 W 60TH ST,60629.0,1152432.70141592,1864561.26289015,13.0,8.0,65.0,41.78421391072936,-87.7166689769562,"(41.78421391072936, -87.71666897695621)",2014-03-14
58101,03/14/2014,Completed,03/17/2014,14-00367238,Sanitation Code Violation,Other,3000 S TROY ST,60623.0,1155836.25901825,1884577.29116943,12.0,10.0,30.0,41.83907288758172,-87.70365237779887,"(41.83907288758173, -87.70365237779887)",2014-03-14
58102,03/14/2014,Completed,03/17/2014,14-00367812,Sanitation Code Violation,Other,5001 S LARAMIE AVE,60638.0,1142538.6664014999,1870979.29232402,23.0,8.0,56.0,41.802015045238015,-87.75278602159212,"(41.802015045238015, -87.75278602159213)",2014-03-14
58103,03/14/2014,Completed,03/17/2014,14-00367914,Sanitation Code Violation,Other,3900 S ARTESIAN AVE,60632.0,1160668.87161591,1878739.81851656,12.0,9.0,58.0,41.822955609618795,-87.68608030534376,"(41.8229556096188, -87.68608030534376)",2014-03-14
58104,03/14/2014,Completed,03/17/2014,14-00367926,Sanitation Code Violation,Garbage in yard,61 E 68TH ST,60637.0,1178038.11692288,1859948.20762346,20.0,3.0,69.0,41.771012924261925,-87.62292951693738,"(41.77101292426193, -87.62292951693738)",2014-03-14
58105,03/14/2014,Completed,03/17/2014,14-00368080,Sanitation Code Violation,Standing water,2652 W 47TH ST,60632.0,1159388.98618856,1873402.03503384,12.0,9.0,58.0,41.80833443290838,-87.69092211250894,"(41.80833443290838, -87.69092211250894)",2014-03-14
58106,03/14/2014,Completed,03/17/2014,14-00368118,Sanitation Code Violation,Standing water,827 S WELLS ST,60607.0,1174838.04327147,1896654.69013255,2.0,1.0,32.0,41.87181072103852,-87.63356391209656,"(41.87181072103852, -87.63356391209656)",2014-03-14
58107,03/14/2014,Completed,03/17/2014,14-00368476,Sanitation Code Violation,Garbage in alley,3842 N RICHMOND ST,60618.0,1156033.84139406,1925397.37382419,33.0,17.0,16.0,41.951082969170386,-87.70182481914031,"(41.95108296917038, -87.70182481914031)",2014-03-14
58108,03/14/2014,Completed,03/17/2014,14-00368540,Sanitation Code Violation,Other,2720 N MEADE AVE,60639.0,1135268.74757627,1917441.29901227,29.0,25.0,19.0,41.92964512689168,-87.77834671415131,"(41.92964512689168, -87.77834671415131)",2014-03-14
58109,03/15/2014,Completed - Dup,03/17/2014,14-00370679,Sanitation Code Violation,Other,2900 S ARCHER AVE,60608.0,1168357.31889378,1885659.98909534,11.0,9.0,60.0,41.841782832669274,-87.65767477507728,"(41.84178283266927, -87.65767477507728)",2014-03-15
58110,03/15/2014,Completed,03/17/2014,14-00369489,Sanitation Code Violation,Other,2851 W ARTHUR AVE,60645.0,1156057.05113287,1942990.05282968,50.0,24.0,2.0,41.99935774372194,-87.70126233824104,"(41.999357743721944, -87.70126233824104)",2014-03-15
58111,03/15/2014,Completed,03/17/2014,14-00369607,Sanitation Code Violation,Garbage in alley,1354 W ESTES AVE,60626.0,1166010.91170229,1947521.77873082,49.0,24.0,1.0,42.01158541646157,-87.66451461095338,"(42.01158541646157, -87.66451461095338)",2014-03-15
58112,03/15/2014,Completed,03/17/2014,14-00369624,Sanitation Code Violation,Garbage in yard,615 E 100TH PL,60628.0,1182120.96390074,1838460.8201279,9.0,5.0,49.0,41.711955605705455,-87.6086267448833,"(41.711955605705455, -87.60862674488328)",2014-03-15
58113,03/15/2014,Completed,03/17/2014,14-00369625,Sanitation Code Violation,Garbage in yard,10234 S EBERHART AVE,60628.0,1181384.57759824,1837212.91028686,9.0,5.0,49.0,41.70854815631825,-87.61136188727829,"(41.70854815631825, -87.61136188727828)",2014-03-15
58114,03/15/2014,Completed,03/17/2014,14-00369680,Sanitation Code Violation,Other,7033 W SCHOOL ST,60634.0,1128656.41470141,1921128.66840388,36.0,16.0,17.0,41.93987859472415,-87.80256179914328,"(41.93987859472415, -87.80256179914328)",2014-03-15
58115,03/15/2014,Completed,03/17/2014,14-00369784,Sanitation Code Violation,Overflowing carts,2219 W THOME AVE,60659.0,1160314.26167119,1941459.78009217,50.0,24.0,2.0,41.99507132037985,-87.685643774414,"(41.99507132037985, -87.685643774414)",2014-03-15
58116,03/15/2014,Completed,03/17/2014,14-00370215,Sanitation Code Violation,Dog feces in yard,1102 W AINSLIE ST,60640.0,1167957.27098194,1932942.39991132,48.0,20.0,3.0,41.971537341992935,-87.65777631775579,"(41.97153734199294, -87.65777631775579)",2014-03-15
58117,03/15/2014,Completed,03/17/2014,14-00370293,Sanitation Code Violation,Dog feces in yard,5238 W OAKDALE AVE,60641.0,1140941.94686635,1919111.71059767,31.0,25.0,19.0,41.934126246683675,-87.75745774888482,"(41.93412624668368, -87.75745774888482)",2014-03-15
58118,03/15/2014,Completed,03/17/2014,14-00370594,Sanitation Code Violation,Dog feces in yard,2034 W CHICAGO AVE,60622.0,1162697.57907631,1905336.28333061,32.0,12.0,24.0,41.8958966840161,-87.67789289554628,"(41.8958966840161, -87.67789289554628)",2014-03-15
58119,03/15/2014,Completed,03/17/2014,14-00370694,Sanitation Code Violation,Overflowing carts,2226 W DEVON AVE,60659.0,1160200.98462385,1942452.2410806,50.0,24.0,2.0,41.99779701793585,-87.68603286503428,"(41.99779701793585, -87.68603286503428)",2014-03-15
58120,03/15/2014,Completed,03/17/2014,14-00370750,Sanitation Code Violation,Other,2226 S SACRAMENTO AVE,60623.0,1156703.81048651,1889061.1935319,12.0,10.0,30.0,41.8513597333844,-87.70034758378132,"(41.8513597333844, -87.70034758378131)",2014-03-15
58121,03/15/2014,Completed,03/17/2014,14-00370773,Sanitation Code Violation,Garbage in yard,4722 N SAWYER AVE,60625.0,1153861.74986882,1931190.35427259,33.0,17.0,14.0,41.96702292525322,-87.70965437397345,"(41.96702292525322, -87.70965437397344)",2014-03-15
58122,03/15/2014,Completed,03/17/2014,14-00371148,Sanitation Code Violation,Other,4301 N DRAKE AVE,60618.0,1151950.51287201,1928356.47120326,33.0,17.0,16.0,41.95928452248243,-87.71675676339262,"(41.95928452248243, -87.71675676339262)",2014-03-15
58123,03/11/2014,Completed,03/17/2014,14-00348034,Sanitation Code Violation,Garbage in alley,3242 W 65TH ST,60629.0,1155890.8406943998,1861340.41629137,15.0,8.0,66.0,41.775306672777965,-87.70407639101538,"(41.775306672777965, -87.70407639101538)",2014-03-11
58124,03/11/2014,Completed,03/17/2014,14-00348051,Sanitation Code Violation,Garbage in alley,1804 S DRAKE AVE,60623.0,1152987.40742245,1891104.04987658,24.0,10.0,29.0,41.85703993588745,-87.71393364983575,"(41.85703993588745, -87.71393364983577)",2014-03-11
58125,03/11/2014,Completed,03/17/2014,14-00348071,Sanitation Code Violation,Garbage in alley,6512 S ELLIS AVE,60637.0,1184008.94001732,1862037.91220416,20.0,3.0,42.0,41.776609845083925,-87.60097766817431,"(41.77660984508392, -87.60097766817432)",2014-03-11
58126,03/11/2014,Completed,03/17/2014,14-00348230,Sanitation Code Violation,Dog feces in yard,224 W 65TH ST,60621.0,1175808.67641229,1861958.82711389,20.0,7.0,68.0,41.776580528414605,-87.63104159562128,"(41.77658052841461, -87.63104159562128)",2014-03-11
58127,03/12/2014,Completed,03/17/2014,14-00350497,Sanitation Code Violation,Dumpster not being emptied,100 N PARKSIDE AVE,60644.0,1138585.88258357,1900179.62288365,29.0,15.0,25.0,41.8822174702526,-87.76657607552414,"(41.88221747025259, -87.76657607552414)",2014-03-12
58128,03/12/2014,Completed,03/17/2014,14-00354003,Sanitation Code Violation,Construction Site Cleanliness/Fence,3030 S QUINN ST,60608.0,1170751.71168313,1884655.07478204,11.0,9.0,60.0,41.838973234058656,-87.64891753923952,"(41.838973234058656, -87.64891753923952)",2014-03-12
58129,03/12/2014,Completed,03/17/2014,14-00354551,Sanitation Code Violation,Other,3327 S UNION AVE,60616.0,1172175.87357,1882830.43180437,11.0,9.0,60.0,41.83393499442176,-87.64374532930155,"(41.83393499442176, -87.64374532930154)",2014-03-12
58130,03/12/2014,Completed,03/17/2014,14-00354834,Sanitation Code Violation,Dog feces in yard,3324 S LITUANICA AVE,60608.0,1170848.99529501,1882886.12383131,11.0,9.0,60.0,41.834116945098536,-87.64861230139498,"(41.83411694509853, -87.64861230139499)",2014-03-12
58131,03/12/2014,Completed,03/17/2014,14-00354901,Sanitation Code Violation,Other,2900 S ARCHER AVE,60608.0,1168357.31889378,1885659.98909534,11.0,9.0,60.0,41.841782832669274,-87.65767477507728,"(41.84178283266927, -87.65767477507728)",2014-03-12
58132,03/13/2014,Completed - Dup,03/17/2014,14-00357259,Sanitation Code Violation,Overflowing carts,1264 S ST LOUIS AVE,60623.0,1153239.45200875,1893910.44138759,24.0,10.0,29.0,41.864736000590504,-87.71293406273351,"(41.86473600059051, -87.71293406273352)",2014-03-13
