,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
21985,05/09/2011,Completed,06/10/2011,11-01562701,Abandoned Vehicle Complaint,7670699,Chevrolet,Brown,FVI - Outcome,Need Vehicle Tow Report,21.0,3010 W FULTON BLVD,60612.0,,,27.0,13.0,27.0,,41.88658515634151,-87.70178230654147,"(41.88658515634151, -87.70178230654149)",2011-05-09
21986,05/09/2011,Completed,06/14/2011,11-01560436,Abandoned Vehicle Complaint,NONE,Honda,Red,FVI - Outcome,Need Vehicle Tow Report,10.0,5515 S OAK PARK AVE,60638.0,,,23.0,8.0,56.0,,41.79166281939104,-87.79140976876934,"(41.791662819391036, -87.79140976876934)",2011-05-09
21987,05/09/2011,Completed,06/14/2011,11-01567644,Abandoned Vehicle Complaint,633 3220,Mercury,Maroon,FVI - Outcome,Vehicle was moved from original address requested,,4922 N MONTICELLO AVE,60625.0,,,39.0,17.0,14.0,,41.970865988596756,-87.719692301231,"(41.970865988596756, -87.719692301231)",2011-05-09
21988,05/09/2011,Completed,06/14/2011,11-01567784,Abandoned Vehicle Complaint,343XYJ,Chrysler,Blue,FVI - Outcome,Need Vehicle Tow Report,19.0,6334 N TROY ST,60659.0,,,50.0,24.0,2.0,43.0,41.99666266080253,-87.70825118102648,"(41.996662660802535, -87.70825118102648)",2011-05-09
21989,05/09/2011,Completed,06/22/2011,11-01557654,Abandoned Vehicle Complaint,H751079,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,4025 W CORNELIA AVE,60641.0,1148980.14996748,1923055.50999447,30.0,17.0,16.0,,41.94468107011368,-87.72838266373752,"(41.94468107011368, -87.72838266373753)",2011-05-09
21990,05/09/2011,Completed,06/23/2011,11-03216227,Abandoned Vehicle Complaint,A132355,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,,3000 N OCONTO AVE,60707.0,,,36.0,25.0,17.0,,41.93458199099057,-87.80799532482635,"(41.934581990990566, -87.80799532482636)",2011-05-09
21991,05/09/2011,Completed,06/24/2011,11-01557777,Abandoned Vehicle Complaint,NO PLATES,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,8.0,12237 S CARPENTER ST,60643.0,1171544.48010628,1823664.03521616,34.0,5.0,53.0,,41.67116339996395,-87.64763259521436,"(41.67116339996395, -87.64763259521438)",2011-05-09
21992,05/09/2011,Completed,06/24/2011,11-01565062,Abandoned Vehicle Complaint,NO PLATES,Cadillac,Gold,FVI - Outcome,Vehicle was moved from original address requested,250.0,117 S HOMAN AVE,60624.0,1153738.81717012,1899248.76719956,28.0,11.0,27.0,,41.87902576903751,-87.71080021242598,"(41.879025769037504, -87.71080021242598)",2011-05-09
21993,05/09/2011,Completed,06/24/2011,11-03216234,Abandoned Vehicle Complaint,K68 7036,Mercury,Blue,FVI - Outcome,Vehicle was moved from original address requested,,5942 S TRIPP AVE,60629.0,1149053.26239543,1864860.92779982,13.0,8.0,65.0,,41.78459560856997,-87.72918338612128,"(41.784595608569965, -87.72918338612126)",2011-05-09
21994,05/09/2011,Completed,06/29/2011,11-01555157,Abandoned Vehicle Complaint,NONE,Ford,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,2202 N SPAULDING AVE,60647.0,,,26.0,14.0,22.0,,41.921166721621326,-87.71051458438221,"(41.92116672162133, -87.71051458438221)",2011-05-09
21995,05/09/2011,Completed,07/06/2011,11-01556565,Abandoned Vehicle Complaint,X313952,Toyota,Blue,FVI - Outcome,Need Vehicle Tow Report,7.0,4924 N GLENWOOD AVE,60640.0,,,46.0,20.0,3.0,31.0,41.97250165195813,-87.66487109057526,"(41.972501651958126, -87.66487109057525)",2011-05-09
21996,05/09/2011,Completed,08/16/2011,11-01567842,Abandoned Vehicle Complaint,X531664,Toyota,Gold,FVI - Outcome,Need Vehicle Tow Report,33.0,2619 N HAMLIN AVE,60647.0,,,35.0,25.0,22.0,,41.92880904834679,-87.72185886587769,"(41.928809048346785, -87.72185886587769)",2011-05-09
21997,05/09/2011,Completed,09/21/2012,11-01554130,Abandoned Vehicle Complaint,K551598,Jeep/Cherokee,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,5011 W BARRY AVE,60641.0,,,31.0,25.0,19.0,,41.93682502417674,-87.7522206303458,"(41.93682502417674, -87.7522206303458)",2011-05-09
22090,05/10/2011,Completed - Dup,02/16/2012,11-01604121,Abandoned Vehicle Complaint,1238801,Nissan,Black,FVI - Outcome,Create Work Order,30.0,2541 W BELDEN AVE,60647.0,1159266.77857965,1915284.7050990001,1.0,14.0,22.0,,41.92314930246281,-87.69103046071119,"(41.92314930246281, -87.69103046071118)",2011-05-10
22091,05/10/2011,Completed - Dup,05/13/2011,11-01598956,Abandoned Vehicle Complaint,X512414,Buick,Blue,FVI - Outcome,Create Work Order,35.0,4341 N LOCKWOOD AVE,60641.0,1140235.26591109,1928464.66030295,38.0,16.0,15.0,,41.96000083216239,-87.75968579753948,"(41.96000083216239, -87.75968579753949)",2011-05-10
22092,05/10/2011,Completed - Dup,05/17/2011,11-01595206,Abandoned Vehicle Complaint,NO LICENSE PLATE (LIGHT BLUE/GREY),Cadillac,Blue,FVI - Outcome,Create Work Order,,7914 S TROY ST,60652.0,1156754.75000154,1851908.79997361,18.0,8.0,70.0,,41.74918575108277,-87.7013034069453,"(41.74918575108277, -87.70130340694529)",2011-05-10
22093,05/10/2011,Completed - Dup,05/17/2011,11-01600071,Abandoned Vehicle Complaint,K586694,Saturn,Black,FVI - Outcome,Create Work Order,90.0,1924 W POTOMAC AVE,60622.0,1163330.88032743,1908669.62999701,1.0,14.0,24.0,,41.90513443204015,-87.67588208369865,"(41.90513443204015, -87.67588208369865)",2011-05-10
22094,05/10/2011,Completed - Dup,05/25/2011,11-01590677,Abandoned Vehicle Complaint,H939331,Nissan,White,FVI - Outcome,Create Work Order,31.0,3605 E 102ND ST,60617.0,1201876.88821974,1837938.60137314,10.0,4.0,52.0,,41.70993396697546,-87.536261140507,"(41.70993396697546, -87.53626114050698)",2011-05-10
22095,05/10/2011,Completed - Dup,06/07/2011,11-01590754,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Green,FVI - Outcome,Create Work Order,7.0,6252 N DRAKE AVE,60659.0,1151581.782598,1941256.30401232,50.0,17.0,13.0,,41.995273048550814,-87.7179362616901,"(41.99527304855081, -87.7179362616901)",2011-05-10
22096,05/10/2011,Completed - Dup,06/07/2011,11-01604080,Abandoned Vehicle Complaint,644 PMT - WISCONSIN,Oldsmobile,Gold,FVI - Outcome,Create Work Order,,2229 W HURON ST,60612.0,1161416.95481238,1904635.68009444,1.0,13.0,24.0,,41.8938837060889,-87.68308066627476,"(41.8938837060889, -87.68308066627475)",2011-05-10
22097,05/10/2011,Completed,05/10/2011,11-01582638,Abandoned Vehicle Complaint,H944199,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3300 W FLOURNOY ST,60624.0,,,24.0,11.0,27.0,,41.872862740481274,-87.7084422431312,"(41.87286274048127, -87.7084422431312)",2011-05-10
22098,05/10/2011,Completed,05/12/2011,11-01586177,Abandoned Vehicle Complaint,H944199,Buick,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,3301 W FLOURNOY ST,60624.0,,,24.0,11.0,27.0,,41.872643224781854,-87.70843842148605,"(41.87264322478185, -87.70843842148605)",2011-05-10
22099,05/10/2011,Completed,05/12/2011,11-01591838,Abandoned Vehicle Complaint,K764640,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,24.0,5114 S KNOX AVE,60632.0,,,23.0,8.0,56.0,,41.799877878563336,-87.73942146302164,"(41.799877878563336, -87.73942146302164)",2011-05-10
22100,05/10/2011,Completed,05/12/2011,11-01592236,Abandoned Vehicle Complaint,NO PLATES,Kia Motors Corp,Red,FVI - Outcome,Need Vehicle Tow Report,7.0,4915 S JUSTINE ST,60609.0,,,20.0,9.0,61.0,,41.80446652284343,-87.66349448635331,"(41.80446652284343, -87.66349448635333)",2011-05-10
22101,05/10/2011,Completed,05/12/2011,11-01597753,Abandoned Vehicle Complaint,X21 744,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,,1314 E 53RD ST,60615.0,,,4.0,21.0,41.0,61.0,41.799590544261044,-87.59437160090125,"(41.799590544261044, -87.59437160090127)",2011-05-10
22102,05/10/2011,Completed,05/12/2011,11-01604976,Abandoned Vehicle Complaint,K137740,Pontiac,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,2051 W CHURCHILL ST,60647.0,,,32.0,14.0,24.0,33.0,41.9145690112537,-87.67958215923187,"(41.914569011253704, -87.67958215923187)",2011-05-10
22103,05/10/2011,Completed,05/13/2011,11-01588615,Abandoned Vehicle Complaint,X172329,Mercedes,Brown,FVI - Outcome,Vehicle was moved from original address requested,14.0,2456 W SUPERIOR ST,60612.0,,,1.0,13.0,24.0,,41.894911087768115,-87.68908175489881,"(41.894911087768115, -87.68908175489882)",2011-05-10
22104,05/10/2011,Completed,05/13/2011,11-01588705,Abandoned Vehicle Complaint,UNKNOWN,Mazda,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,1103 N HOMAN AVE,60651.0,,,26.0,11.0,23.0,,41.901156022098775,-87.71147601303201,"(41.90115602209877, -87.71147601303201)",2011-05-10
22105,05/10/2011,Completed,05/13/2011,11-01595203,Abandoned Vehicle Complaint,9876476,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1816 W BERTEAU AVE,60613.0,,,47.0,19.0,5.0,31.0,41.95796559497352,-87.675089687294,"(41.95796559497352, -87.675089687294)",2011-05-10
22106,05/10/2011,Completed,05/13/2011,11-01596989,Abandoned Vehicle Complaint,8781963,General Motors Corp.,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2250 S WHIPPLE ST,60623.0,,,24.0,10.0,30.0,,41.85031464537101,-87.70167875679083,"(41.850314645371014, -87.70167875679083)",2011-05-10
22107,05/10/2011,Completed,05/13/2011,11-01599022,Abandoned Vehicle Complaint,K111420,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,,5638 S KENNETH AVE,60629.0,,,13.0,8.0,62.0,,41.79012107960733,-87.73424553161625,"(41.79012107960733, -87.73424553161625)",2011-05-10
22108,05/10/2011,Completed,05/13/2011,11-01603133,Abandoned Vehicle Complaint,NO LICENSE PLATES ON THE VEHICLE,,White,FVI - Outcome,Vehicle was moved from original address requested,,6500 N CLAREMONT AVE,60645.0,,,50.0,24.0,2.0,,41.9995858005091,-87.6888623491958,"(41.9995858005091, -87.68886234919579)",2011-05-10
22109,05/10/2011,Completed,05/13/2011,11-01605862,Abandoned Vehicle Complaint,VD8195,Cadillac,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,10.0,433 E 45TH ST,60653.0,,,3.0,2.0,38.0,,41.812927507157795,-87.61506331198777,"(41.8129275071578, -87.61506331198777)",2011-05-10
22110,05/10/2011,Completed,05/16/2011,11-01588095,Abandoned Vehicle Complaint,UNKNOWN,Mercury,Cream,FVI - Outcome,Vehicle was moved from original address requested,15.0,608 N TROY ST,60612.0,,,27.0,13.0,23.0,,41.892225505448884,-87.7053710608136,"(41.89222550544888, -87.7053710608136)",2011-05-10
22111,05/10/2011,Completed,05/16/2011,11-01596058,Abandoned Vehicle Complaint,UNKNOWN,Ford,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,10.0,4653 N CLIFTON AVE,60640.0,,,46.0,23.0,3.0,34.0,41.966789609851645,-87.65843292412106,"(41.966789609851645, -87.65843292412106)",2011-05-10
22112,05/10/2011,Completed,05/16/2011,11-01609385,Abandoned Vehicle Complaint,378RV,Nimrod Travel Trailer,White,FVI - Outcome,Return to Owner - Vehicle,7.0,7545 S RIDGELAND AVE,60649.0,,,8.0,4.0,43.0,,41.757475177546354,-87.58208396469082,"(41.757475177546354, -87.58208396469081)",2011-05-10
22113,05/10/2011,Completed,05/17/2011,11-01587819,Abandoned Vehicle Complaint,9222871,Acura,Gray,FVI - Outcome,Return to Owner - Vehicle,7.0,1515 N NORTH PARK AVE,60610.0,,,27.0,18.0,8.0,48.0,41.90984350156468,-87.6364759089509,"(41.90984350156468, -87.63647590895091)",2011-05-10
22114,05/10/2011,Completed,05/17/2011,11-01593952,Abandoned Vehicle Complaint,UNKNONN,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,1356 N LOCKWOOD AVE,60651.0,,,37.0,25.0,25.0,,41.905739462740016,-87.75848590238122,"(41.905739462740016, -87.75848590238124)",2011-05-10
22115,05/10/2011,Completed,05/17/2011,11-01595198,Abandoned Vehicle Complaint,NO LICENSE PLATE (CHEVY BLAZER),Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,,7914 S TROY ST,60652.0,,,18.0,8.0,70.0,,41.74918575108277,-87.7013034069453,"(41.74918575108277, -87.70130340694529)",2011-05-10
22116,05/10/2011,Completed,05/17/2011,11-01598830,Abandoned Vehicle Complaint,A458446,Lincoln,Gold,FVI - Outcome,Vehicle was moved from original address requested,21.0,3791 S HONORE ST,60609.0,,,11.0,9.0,59.0,,41.82505063416981,-87.67131720982988,"(41.825050634169806, -87.67131720982987)",2011-05-10
22117,05/10/2011,Completed,05/17/2011,11-01600037,Abandoned Vehicle Complaint,/NP,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,3.0,3035 S CHRISTIANA AVE,60623.0,,,22.0,10.0,30.0,,41.8381608262882,-87.70836766473141,"(41.8381608262882, -87.70836766473141)",2011-05-10
22119,05/10/2011,Completed,05/17/2011,11-01600732,Abandoned Vehicle Complaint,H680522,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,3113 N OLEANDER AVE,60707.0,,,36.0,25.0,17.0,,41.936590450941274,-87.81510255507042,"(41.93659045094127, -87.81510255507042)",2011-05-10
22120,05/10/2011,Completed,05/17/2011,11-01603135,Abandoned Vehicle Complaint,L909233,Mitsubishi,Gray,FVI - Outcome,Vehicle was moved from original address requested,,2349 N PARKSIDE AVE,60639.0,,,37.0,25.0,19.0,,41.92359073008062,-87.76704601878862,"(41.92359073008062, -87.76704601878863)",2011-05-10
22121,05/10/2011,Completed,05/18/2011,11-01588534,Abandoned Vehicle Complaint,0,,Unknown,FVI - Outcome,Vehicle was moved from original address requested,14.0,5036 N KENNETH AVE,60630.0,,,39.0,17.0,14.0,,41.972866207910975,-87.73945891515757,"(41.97286620791098, -87.73945891515757)",2011-05-10
22122,05/10/2011,Completed,05/18/2011,11-01589921,Abandoned Vehicle Complaint,H658621,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4940 W OHIO ST,60644.0,,,37.0,15.0,25.0,,41.891453275176936,-87.74977346320836,"(41.891453275176936, -87.74977346320836)",2011-05-10
22123,05/10/2011,Completed,05/18/2011,11-01593572,Abandoned Vehicle Complaint,NONE,Mercury,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,2940 W MONROE ST,60612.0,,,2.0,11.0,27.0,,41.88047342111217,-87.70033204521538,"(41.88047342111217, -87.70033204521538)",2011-05-10
22124,05/10/2011,Completed,05/18/2011,11-01595091,Abandoned Vehicle Complaint,114787TW,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,9500 S WOODLAWN AVE,60628.0,,,8.0,5.0,50.0,51.0,41.72210008926145,-87.5949366809651,"(41.72210008926145, -87.59493668096509)",2011-05-10
22125,05/10/2011,Completed,05/18/2011,11-01605874,Abandoned Vehicle Complaint,2717936,Mazda,Silver,FVI - Outcome,Vehicle was moved from original address requested,90.0,5519 W HIRSCH ST,60651.0,,,37.0,25.0,25.0,,41.90565932836433,-87.76484289149984,"(41.90565932836433, -87.76484289149984)",2011-05-10
22126,05/10/2011,Completed,05/19/2011,11-01591189,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,90.0,304 W 91ST ST,60620.0,,,21.0,6.0,49.0,,41.72904575253747,-87.63128944300695,"(41.72904575253747, -87.63128944300695)",2011-05-10
22127,05/10/2011,Completed,05/19/2011,11-01599559,Abandoned Vehicle Complaint,G277486,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,2735 N ARTESIAN AVE,60647.0,,,1.0,14.0,22.0,,41.93139188900993,-87.6889533427697,"(41.93139188900993, -87.68895334276971)",2011-05-10
22128,05/10/2011,Completed,05/23/2011,11-01590666,Abandoned Vehicle Complaint,TZ3780,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,14.0,7333 S ARTESIAN AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76003740684569,-87.68419265347612,"(41.76003740684569, -87.68419265347613)",2011-05-10
22129,05/10/2011,Completed,05/23/2011,11-01595212,Abandoned Vehicle Complaint,NO LICENSE PLACE (PARKED BEHIND GARAGE OF 7910 S ALBANY),Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,,7910 S ALBANY AVE,60652.0,,,18.0,8.0,70.0,,41.749370265941316,-87.70008814977993,"(41.74937026594132, -87.70008814977993)",2011-05-10
22130,05/10/2011,Completed,05/24/2011,11-01592036,Abandoned Vehicle Complaint,6136277,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,6040 N AVONDALE AVE,60631.0,,,41.0,16.0,10.0,,41.99115392482832,-87.79884306753522,"(41.99115392482832, -87.79884306753522)",2011-05-10
22131,05/10/2011,Completed,05/24/2011,11-01600149,Abandoned Vehicle Complaint,5082794,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5246 N OLCOTT AVE,60656.0,,,41.0,16.0,10.0,,41.97573913387312,-87.81458571217932,"(41.97573913387312, -87.81458571217932)",2011-05-10
22132,05/10/2011,Completed,05/24/2011,11-01605717,Abandoned Vehicle Complaint,K735287,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,5008 S JUSTINE ST,60609.0,,,16.0,9.0,61.0,,41.80283555255739,-87.6637466168488,"(41.80283555255739, -87.6637466168488)",2011-05-10
22133,05/10/2011,Completed,05/25/2011,11-01597029,Abandoned Vehicle Complaint,EYR7900,Honda,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,60.0,2943 W LELAND AVE,60625.0,,,33.0,17.0,14.0,60.0,41.96656307356536,-87.70278255829244,"(41.966563073565354, -87.70278255829245)",2011-05-10
22134,05/10/2011,Completed,05/26/2011,11-01585815,Abandoned Vehicle Complaint,1961972,Legacy Unknown,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,635 E 89TH ST,60619.0,,,6.0,6.0,44.0,,41.73283747276609,-87.60817896712796,"(41.732837472766086, -87.60817896712796)",2011-05-10
22135,05/10/2011,Completed,05/27/2011,11-01595193,Abandoned Vehicle Complaint,721M188,Jeep/Cherokee,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,,7063 W BELMONT AVE,60634.0,,,36.0,25.0,18.0,,41.93792994547852,-87.8037614945991,"(41.937929945478515, -87.8037614945991)",2011-05-10
22136,05/10/2011,Completed,05/31/2011,11-01591142,Abandoned Vehicle Complaint,649M359,,Green,FVI - Outcome,Vehicle was moved from original address requested,,3222 N FRANCISCO AVE,60618.0,,,33.0,17.0,21.0,,41.94005237525358,-87.70044117112568,"(41.94005237525358, -87.70044117112568)",2011-05-10
22137,05/10/2011,Completed,05/31/2011,11-01593940,Abandoned Vehicle Complaint,731 PEL  ( WISCONSIN PLATE),Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,,2954 W SCHOOL ST,60618.0,,,33.0,17.0,21.0,,41.94117894954724,-87.70212482718266,"(41.941178949547236, -87.70212482718266)",2011-05-10
22138,05/10/2011,Completed,06/01/2011,11-01593253,Abandoned Vehicle Complaint,C143891,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,1827 W 105TH ST,60643.0,,,19.0,22.0,72.0,,41.70273257486501,-87.66809776943035,"(41.70273257486501, -87.66809776943036)",2011-05-10
22140,05/10/2011,Completed,06/01/2011,11-01596508,Abandoned Vehicle Complaint,780-9899,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,1546 N KARLOV AVE,60651.0,,,30.0,25.0,23.0,,41.909446831834714,-87.72910589318825,"(41.909446831834714, -87.72910589318825)",2011-05-10
22141,05/10/2011,Completed,06/02/2011,11-01592108,Abandoned Vehicle Complaint,6582757,Honda,Green,FVI - Outcome,Vehicle was moved from original address requested,45.0,7352 S COLES AVE,60649.0,,,7.0,3.0,43.0,49.0,41.76205653362501,-87.56087067064207,"(41.762056533625014, -87.56087067064206)",2011-05-10
22142,05/10/2011,Completed,06/02/2011,11-01605817,Abandoned Vehicle Complaint,00000,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,3000 W CULLOM AVE,60618.0,,,33.0,17.0,16.0,60.0,41.959506109728544,-87.7033589102167,"(41.959506109728544, -87.70335891021672)",2011-05-10
22143,05/10/2011,Completed,06/06/2011,11-01591665,Abandoned Vehicle Complaint,H690295,Volvo,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,12654 S EMERALD AVE,60628.0,,,34.0,5.0,53.0,,41.663463472188795,-87.64037249551689,"(41.663463472188795, -87.64037249551689)",2011-05-10
22144,05/10/2011,Completed,06/07/2011,11-01585629,Abandoned Vehicle Complaint,686AKN,Chevrolet,Red,FVI - Outcome,Need Vehicle Tow Report,21.0,2004 W DICKENS AVE,60647.0,,,32.0,14.0,22.0,33.0,41.91938491977484,-87.67795101391502,"(41.919384919774835, -87.67795101391503)",2011-05-10
22145,05/10/2011,Completed,06/07/2011,11-01586870,Abandoned Vehicle Complaint,331M759,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,7456 S KENWOOD AVE,60619.0,,,5.0,3.0,43.0,,41.75885854012311,-87.59216465641539,"(41.75885854012311, -87.59216465641539)",2011-05-10
22146,05/10/2011,Completed,06/07/2011,11-01588236,Abandoned Vehicle Complaint,H931035,Ford,White,FVI - Outcome,Need Vehicle Tow Report,13.0,5507 S MASSASOIT AVE,60638.0,,,23.0,8.0,56.0,,41.792404760389545,-87.76580735286367,"(41.792404760389545, -87.76580735286367)",2011-05-10
22147,05/10/2011,Completed,06/07/2011,11-01588550,Abandoned Vehicle Complaint,L224849,Jeep - Year Greater 1988,Red,FVI - Outcome,Need Vehicle Tow Report,21.0,2132 N TRIPP AVE,60639.0,,,30.0,25.0,20.0,,41.91991560600535,-87.73290961990509,"(41.91991560600534, -87.7329096199051)",2011-05-10
22148,05/10/2011,Completed,06/07/2011,11-01589199,Abandoned Vehicle Complaint,8065481,Chrysler,Gold,FVI - Outcome,Need Vehicle Tow Report,20.0,4706 S LEAMINGTON AVE,60638.0,,,23.0,8.0,56.0,,41.80724328828337,-87.75185848322495,"(41.80724328828337, -87.75185848322494)",2011-05-10
22149,05/10/2011,Completed,06/07/2011,11-01590171,Abandoned Vehicle Complaint,A126187,Toyota,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,3500 W SHAKESPEARE AVE,60647.0,,,26.0,14.0,22.0,,41.92017618579216,-87.71367817322918,"(41.92017618579216, -87.71367817322917)",2011-05-10
22150,05/10/2011,Completed,06/07/2011,11-01595044,Abandoned Vehicle Complaint,H280675,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,180.0,7926 S WINCHESTER AVE,60620.0,,,18.0,6.0,71.0,,41.749417932309306,-87.6720485861455,"(41.749417932309306, -87.6720485861455)",2011-05-10
22151,05/10/2011,Completed,06/07/2011,11-01602226,Abandoned Vehicle Complaint,H291513,Toyota,Gray,FVI - Outcome,Need Vehicle Tow Report,60.0,736 W 26TH ST,60616.0,,,11.0,9.0,60.0,,41.84545761830667,-87.6447684755398,"(41.84545761830667, -87.64476847553979)",2011-05-10
22152,05/10/2011,Completed,06/10/2011,11-01591184,Abandoned Vehicle Complaint,N292516,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,10815 S BENSLEY AVE,60617.0,,,10.0,4.0,51.0,,41.69867731208921,-87.563025663322,"(41.69867731208921, -87.563025663322)",2011-05-10
22153,05/10/2011,Completed,06/14/2011,11-01587044,Abandoned Vehicle Complaint,H813519,Bmw,Black,FVI - Outcome,Need Vehicle Tow Report,15.0,3817 W BELDEN AVE,60647.0,,,35.0,25.0,22.0,,41.92259565809743,-87.72251664061402,"(41.92259565809743, -87.72251664061402)",2011-05-10
22154,05/10/2011,Completed,06/15/2011,11-01592766,Abandoned Vehicle Complaint,H702544,Chrysler,Unknown,FVI - Outcome,Vehicle was moved from original address requested,7.0,6446 S INGLESIDE AVE,60637.0,,,20.0,3.0,42.0,,41.77722609870767,-87.60174283957613,"(41.77722609870767, -87.60174283957612)",2011-05-10
22155,05/10/2011,Completed,06/16/2011,11-01595575,Abandoned Vehicle Complaint,G581372,Mercury,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,10509 S CALHOUN AVE,60617.0,,,10.0,4.0,51.0,,41.70427139083749,-87.56189167965391,"(41.704271390837484, -87.56189167965391)",2011-05-10
22156,05/10/2011,Completed,06/17/2011,11-01601695,Abandoned Vehicle Complaint,A973437,Toyota,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,4443 N KEOKUK AVE,60630.0,,,45.0,17.0,16.0,,41.9618234168985,-87.73252688395904,"(41.9618234168985, -87.73252688395904)",2011-05-10
22157,05/10/2011,Completed,06/17/2011,11-01607337,Abandoned Vehicle Complaint,3289387,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,3809 N HAMLIN AVE,60618.0,,,39.0,17.0,16.0,,41.95040324009237,-87.72246762328821,"(41.95040324009237, -87.7224676232882)",2011-05-10
22158,05/10/2011,Completed,06/22/2011,11-01593282,Abandoned Vehicle Complaint,H195008,Buick,Maroon,FVI - Outcome,Need Vehicle Tow Report,21.0,1826 W 105TH ST,60643.0,,,19.0,22.0,72.0,,41.70295206179602,-87.6681041972897,"(41.70295206179602, -87.6681041972897)",2011-05-10
22159,05/10/2011,Completed,08/16/2011,11-01589866,Abandoned Vehicle Complaint,4801642,Cadillac,Maroon,FVI - Outcome,Need Vehicle Tow Report,12.0,5726 N CHRISTIANA AVE,60659.0,,,39.0,17.0,13.0,,41.98566143783264,-87.71276239682955,"(41.98566143783264, -87.71276239682955)",2011-05-10
22160,05/10/2011,Completed,08/16/2011,11-01590364,Abandoned Vehicle Complaint,H249505,Lincoln,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,2350 N LAVERGNE AVE,60639.0,,,31.0,25.0,19.0,,41.923898932062286,-87.75136953275961,"(41.92389893206229, -87.75136953275961)",2011-05-10
22231,05/11/2011,Completed - Dup,05/17/2011,11-01622443,Abandoned Vehicle Complaint,,,,,,,4848 N MOBILE AVE,60630.0,1133209.43996631,1931888.23756598,45.0,16.0,11.0,,41.969877109563605,-87.78571232160847,"(41.969877109563605, -87.78571232160847)",2011-05-11
22232,05/11/2011,Completed - Dup,05/23/2011,11-01623633,Abandoned Vehicle Complaint,A154790,Mercury,White,FVI - Outcome,Create Work Order,15.0,5254 S FRANCISCO AVE,60632.0,1157933.09130076,1869670.47810421,14.0,9.0,63.0,,41.79749700823858,-87.69649240867176,"(41.79749700823858, -87.69649240867176)",2011-05-11
22233,05/11/2011,Completed - Dup,05/23/2011,11-01631645,Abandoned Vehicle Complaint,CALLER DOESNT KNOW,Acura,Black,FVI - Outcome,Create Work Order,90.0,1809 N HERMITAGE AVE,60622.0,1164399.10139861,1912104.47946598,32.0,14.0,22.0,,41.91458384111176,-87.67130812996945,"(41.91458384111176, -87.67130812996946)",2011-05-11
