Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
08/27/2013,Completed,08/27/2013,13-01235294,Tree Trim,,12222 S HARVARD AVE,60628.0,1176159.05096729,1823875.12997371,34.0,5.0,53.0,41.67206591983407,-87.63089636994879,"(41.67206591983407, -87.63089636994879)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235295,Tree Trim,,12255 S HARVARD AVE,60628.0,1176165.93000426,1823653.95988897,34.0,5.0,53.0,41.67145884007084,-87.63087779138294,"(41.67145884007084, -87.63087779138294)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235300,Tree Trim,,9515 S EUCLID AVE,60617.0,1190842.29990761,1842260.62450693,7.0,4.0,51.0,41.722176796966465,-87.57656497699823,"(41.722176796966465, -87.57656497699823)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235302,Tree Trim,,9519 S EUCLID AVE,60617.0,1190842.99990761,1842233.72450693,7.0,4.0,51.0,41.72210296374524,-87.57656327919051,"(41.72210296374524, -87.5765632791905)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235303,Tree Trim,,7231 S HARVARD AVE,60621.0,1175209.27607828,1856998.89508289,17.0,7.0,69.0,41.76298332360817,-87.63338693192017,"(41.762983323608175, -87.63338693192017)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235305,Tree Trim,,9521 S EUCLID AVE,60617.0,1190843.39990761,1842220.22450693,7.0,4.0,51.0,41.72206590872307,-87.57656224875824,"(41.72206590872307, -87.57656224875824)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235306,Tree Trim,,9527 S EUCLID AVE,60617.0,1190844.49990761,1842179.92450693,7.0,4.0,51.0,41.72195529488773,-87.5765595173049,"(41.72195529488773, -87.5765595173049)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235310,Tree Trim,,9551 S EUCLID AVE,60617.0,1190848.82658712,1842018.62788249,7.0,4.0,51.0,41.72151257614676,-87.57654886322342,"(41.72151257614676, -87.57654886322342)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235314,Tree Trim,,1922 E 96TH ST,60617.0,1190761.22658712,1841693.32788249,7.0,4.0,51.0,41.72062203235966,-87.5768801901244,"(41.72062203235966, -87.57688019012441)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235317,Tree Trim,,9555 S EUCLID AVE,60617.0,1190849.52658712,1841991.72788249,7.0,4.0,51.0,41.7214387429171,-87.57654716544037,"(41.7214387429171, -87.57654716544036)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235318,Tree Trim,,9563 S CONSTANCE AVE,60617.0,1190212.7954136,1841910.3277255,7.0,4.0,51.0,41.72123070863596,-87.57888196682259,"(41.72123070863596, -87.57888196682258)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235325,Tree Trim,,9702 S VAN VLISSINGEN RD,60617.0,1190678.99863135,1841014.05900406,7.0,4.0,51.0,41.718760030702455,-87.577203218418,"(41.71876003070245, -87.577203218418)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234321,Tree Trim,,2536 W HARRISON ST,60612.0,1159425.8699891001,1897276.75998372,2.0,11.0,28.0,41.873848582122115,-87.6901310554803,"(41.87384858212212, -87.6901310554803)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234323,Tree Trim,,2532 W HARRISON ST,60612.0,1159469.3699891001,1897277.85998372,2.0,11.0,28.0,41.873850706020214,-87.68997131373114,"(41.87385070602021, -87.68997131373114)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234328,Tree Trim,,2510 W HARRISON ST,60612.0,1159708.6499122,1897283.2323193,2.0,11.0,28.0,41.8738605232947,-87.68909264278261,"(41.8738605232947, -87.68909264278261)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234331,Tree Trim,,2508 W HARRISON ST,60612.0,1159732.1499122,1897283.7323193,2.0,11.0,28.0,41.87386141129611,-87.68900634808962,"(41.87386141129612, -87.68900634808963)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234333,Tree Trim,,2506 W HARRISON ST,60612.0,1159755.5499122,1897284.2323193,2.0,11.0,28.0,41.87386230129288,-87.68892042054793,"(41.873862301292874, -87.68892042054792)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234334,Tree Trim,,2504 W HARRISON ST,60612.0,1159778.9499122,1897284.7323193,2.0,11.0,28.0,41.8738631912253,-87.68883449300462,"(41.873863191225304, -87.68883449300462)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234335,Tree Trim,,4409 W MONROE ST,60624.0,1147009.62167423,1899298.17097881,28.0,11.0,26.0,41.879641842019936,-87.73566626923645,"(41.879641842019936, -87.73566626923646)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234339,Tree Trim,,4410 W MONROE ST,60624.0,1147002.92167423,1899298.07097881,28.0,11.0,26.0,41.879641695639684,-87.73569087346694,"(41.87964169563969, -87.73569087346692)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234341,Tree Trim,,4412 W MONROE ST,60624.0,1146989.42167423,1899297.67097881,28.0,11.0,26.0,41.87964085595079,-87.73574045423031,"(41.87964085595079, -87.73574045423032)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234342,Tree Trim,,4416 W MONROE ST,60624.0,1146962.52167423,1899297.07097881,28.0,11.0,26.0,41.879639723421676,-87.73583924345219,"(41.87963972342167, -87.73583924345218)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234347,Tree Trim,,4421 W MONROE ST,60624.0,1146928.82167423,1899296.37097881,28.0,11.0,26.0,41.87963844627906,-87.73596300409001,"(41.87963844627906, -87.73596300409)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234352,Tree Trim,,4422 W MONROE ST,60624.0,1146922.02167423,1899296.17097881,28.0,11.0,26.0,41.87963802733349,-87.73598797806405,"(41.87963802733349, -87.73598797806405)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234353,Tree Trim,,4430 W MONROE ST,60624.0,1146868.12167423,1899294.97097881,28.0,11.0,26.0,41.87963576367356,-87.73618592368194,"(41.879635763673555, -87.73618592368194)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234356,Tree Trim,,4432 W MONROE ST,60624.0,1146854.62167423,1899294.67097881,28.0,11.0,26.0,41.879635198182534,-87.73623550188213,"(41.879635198182534, -87.73623550188213)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234359,Tree Trim,,4434 W MONROE ST,60624.0,1146841.22167423,1899294.37097881,28.0,11.0,26.0,41.87963463076112,-87.73628471289257,"(41.879634630761124, -87.73628471289257)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234363,Tree Trim,,4437 W MONROE ST,60624.0,1146820.92167423,1899293.87097881,28.0,11.0,26.0,41.87963364620109,-87.73635926506235,"(41.87963364620109, -87.73635926506236)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234367,Tree Trim,,4438 W MONROE ST,60624.0,1146814.22167423,1899293.67097881,28.0,11.0,26.0,41.87963322526066,-87.7363838718438,"(41.879633225260655, -87.7363838718438)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234368,Tree Trim,,4440 W MONROE ST,60624.0,1146800.72167423,1899293.37097881,28.0,11.0,26.0,41.879632659684155,-87.73643345004129,"(41.879632659684155, -87.73643345004129)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234371,Tree Trim,,4443 W MONROE ST,60624.0,1146780.52167423,1899292.97097881,28.0,11.0,26.0,41.87963194753095,-87.73650763246503,"(41.87963194753095, -87.73650763246505)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234373,Tree Trim,,4446 W MONROE ST,60624.0,1146760.32167423,1899292.47097881,28.0,11.0,26.0,41.87963096091814,-87.73658181744085,"(41.87963096091814, -87.73658181744084)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234380,Tree Trim,,4828 N NEW ENGLAND AVE,60656.0,1129584.55028947,1931745.30300898,41.0,16.0,10.0,41.968995994392465,-87.79890721327972,"(41.968995994392465, -87.79890721327972)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234394,Tree Trim,,5017 N NEWLAND AVE,60656.0,1129266.99488831,1932926.38029812,41.0,16.0,10.0,41.9722424221596,-87.80004785038805,"(41.9722424221596, -87.80004785038804)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234508,Tree Trim,,1400 W MONROE ST,60607.0,1167080.80736673,1899668.02127079,2.0,12.0,28.0,41.880249542881025,-87.66195717366884,"(41.88024954288102, -87.66195717366884)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234511,Tree Trim,,1414 W MONROE ST,60607.0,1166987.30736673,1899665.32127079,2.0,12.0,28.0,41.88024414047272,-87.66230057141462,"(41.88024414047272, -87.66230057141463)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234514,Tree Trim,,1416 W MONROE ST,60607.0,1166973.90736673,1899664.92127079,2.0,12.0,28.0,41.880243330334594,-87.66234978600798,"(41.880243330334594, -87.66234978600798)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234518,Tree Trim,,1426 W MONROE ST,60607.0,1166907.10736673,1899662.92127079,2.0,12.0,28.0,41.88023927503826,-87.66259512458534,"(41.88023927503826, -87.66259512458535)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234521,Tree Trim,,1428 W MONROE ST,60607.0,1166893.80736673,1899662.52127079,2.0,12.0,28.0,41.88023846262939,-87.66264397198549,"(41.88023846262939, -87.6626439719855)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234523,Tree Trim,,1430 W MONROE ST,60607.0,1166880.40736673,1899662.12127079,2.0,12.0,28.0,41.88023765234404,-87.66269318657206,"(41.880237652344036, -87.66269318657206)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234525,Tree Trim,,1432 W MONROE ST,60607.0,1166867.10736673,1899661.72127079,2.0,12.0,28.0,41.880236839893435,-87.66274203397026,"(41.88023683989344, -87.66274203397026)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234527,Tree Trim,,1434 W MONROE ST,60607.0,1166853.70736673,1899661.42127079,2.0,12.0,28.0,41.88023630397378,-87.66279124568602,"(41.88023630397378, -87.66279124568601)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234530,Tree Trim,,1436 W MONROE ST,60607.0,1166840.30736673,1899661.02127079,2.0,12.0,28.0,41.880235493625285,-87.66284046026988,"(41.880235493625285, -87.66284046026988)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234542,Tree Trim,,1440 W MONROE ST,60607.0,1166813.60736673,1899660.22127079,2.0,12.0,28.0,41.880233870721476,-87.66293852224733,"(41.880233870721476, -87.66293852224733)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234544,Tree Trim,,1456 W MONROE ST,60607.0,1166706.73551519,1899657.08440481,2.0,12.0,28.0,41.8802275530524,-87.6633310321384,"(41.8802275530524, -87.6633310321384)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234546,Tree Trim,,1458 W MONROE ST,60607.0,1166693.43551519,1899656.68440481,2.0,12.0,28.0,41.88022674033038,-87.66337987952438,"(41.88022674033038, -87.66337987952437)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234676,Tree Trim,,7302 W COYLE AVE,60631.0,1126710.05252578,1945616.83901724,41.0,16.0,9.0,42.00710957936691,-87.80916474876517,"(42.00710957936691, -87.80916474876517)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234697,Tree Trim,,4653 S DR MARTIN LUTHER KING JR DR,60653.0,1179644.57992543,1874164.27773337,3.0,2.0,38.0,41.80998659021111,-87.61660643015541,"(41.80998659021111, -87.61660643015541)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234701,Tree Trim,,4641 S DR MARTIN LUTHER KING JR DR,60653.0,1179642.87992543,1874221.57773337,3.0,2.0,38.0,41.81014386514415,-87.61661091270187,"(41.81014386514415, -87.61661091270187)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234703,Tree Trim,,4619 S DR MARTIN LUTHER KING JR DR,60653.0,1179637.27992543,1874414.57773337,3.0,2.0,38.0,41.81067360153222,-87.61662554894058,"(41.810673601532216, -87.61662554894058)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234709,Tree Trim,,4601 S DR MARTIN LUTHER KING JR DR,60653.0,1179632.20357347,1874595.25869336,3.0,2.0,38.0,41.81116952141069,-87.61663864150324,"(41.81116952141069, -87.61663864150324)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234714,Tree Trim,,4519 S DR MARTIN LUTHER KING JR DR,60653.0,1179618.51998533,1875064.81996681,3.0,2.0,38.0,41.812458349872216,-87.6166744684919,"(41.81245834987222, -87.6166744684919)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234719,Tree Trim,,4515 S DR MARTIN LUTHER KING JR DR,60653.0,1179617.26298759,1875107.12851714,3.0,2.0,38.0,41.812574476816614,-87.61667778494511,"(41.81257447681662, -87.61667778494511)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234728,Tree Trim,,4459 S DR MARTIN LUTHER KING JR DR,60653.0,1179604.76298759,1875532.62851714,3.0,2.0,38.0,41.813742370108855,-87.61671061943883,"(41.81374237010886, -87.61671061943885)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234732,Tree Trim,,4904 W DIVERSEY AVE,60639.0,1143207.67892471,1918169.48271388,31.0,25.0,19.0,41.93149861711968,-87.74915471991632,"(41.93149861711968, -87.74915471991633)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234740,Tree Trim,,4908 W DIVERSEY AVE,60639.0,1143180.77892471,1918168.88271388,31.0,25.0,19.0,41.93149747356679,-87.74925358902327,"(41.931497473566786, -87.74925358902327)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234742,Tree Trim,,4934 W DIVERSEY AVE,60639.0,1143005.67892471,1918164.48271388,31.0,25.0,19.0,41.931488671016226,-87.74989716937742,"(41.93148867101623, -87.74989716937742)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234745,Tree Trim,,5014 W DIVERSEY AVE,60639.0,1142473.71253257,1918151.26027259,31.0,25.0,19.0,41.93146230420035,-87.75185240832455,"(41.93146230420035, -87.75185240832455)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234746,Tree Trim,,5042 W DIVERSEY AVE,60639.0,1142284.81253257,1918146.56027259,31.0,25.0,19.0,41.93145292037934,-87.75254670884304,"(41.93145292037934, -87.75254670884303)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234748,Tree Trim,,5100 W DIVERSEY AVE,60639.0,1141900.15083053,1918136.95739522,31.0,25.0,19.0,41.931433710662525,-87.75396053032915,"(41.93143371066252, -87.75396053032915)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234848,Tree Trim,,4146 S ARTESIAN AVE,60632.0,1160709.1741178,1877097.34941582,12.0,9.0,58.0,41.81844764607257,-87.68597784874686,"(41.81844764607257, -87.68597784874686)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235035,Tree Trim,,6103 S HERMITAGE AVE,60636.0,1165727.0938831002,1864171.77852465,15.0,7.0,67.0,41.78287313509751,-87.66793741345192,"(41.78287313509751, -87.66793741345192)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235042,Tree Trim,,6108 S HERMITAGE AVE,60636.0,1165727.8938831,1864140.87852465,15.0,7.0,67.0,41.7827883245842,-87.66793535708119,"(41.782788324584196, -87.66793535708119)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235045,Tree Trim,,6108 S HERMITAGE AVE,60636.0,1165727.8938831,1864140.87852465,15.0,7.0,67.0,41.7827883245842,-87.66793535708119,"(41.782788324584196, -87.66793535708119)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235049,Tree Trim,,6107 S HERMITAGE AVE,60636.0,1165727.6938831,1864146.97852465,15.0,7.0,67.0,41.7828050680062,-87.6679359172773,"(41.7828050680062, -87.6679359172773)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235052,Tree Trim,,6111 S HERMITAGE AVE,60636.0,1165728.3938831,1864122.27852465,15.0,7.0,67.0,41.78273727320328,-87.66793405163678,"(41.782737273203274, -87.66793405163678)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235057,Tree Trim,,6115 S HERMITAGE AVE,60636.0,1165728.9938831,1864097.57852465,15.0,7.0,67.0,41.7826694805231,-87.66793255262985,"(41.78266948052309, -87.66793255262985)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235063,Tree Trim,,6121 S HERMITAGE AVE,60636.0,1165729.9938831,1864060.47852465,15.0,7.0,67.0,41.782567652171416,-87.66792993891222,"(41.782567652171416, -87.66792993891222)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235068,Tree Trim,,6129 S HERMITAGE AVE,60636.0,1165731.2938831002,1864010.97852465,15.0,7.0,67.0,41.78243179026999,-87.66792657712044,"(41.78243179026999, -87.66792657712044)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235071,Tree Trim,,6137 S HERMITAGE AVE,60636.0,1165732.4938831,1863961.57852465,15.0,7.0,67.0,41.78229620490165,-87.66792357913044,"(41.78229620490165, -87.66792357913043)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235073,Tree Trim,,6139 S HERMITAGE AVE,60636.0,1165732.8938831,1863949.17852465,15.0,7.0,67.0,41.78226216922915,-87.66792246442463,"(41.78226216922915, -87.66792246442462)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235080,Tree Trim,,6148 S HERMITAGE AVE,60636.0,1165734.2938831002,1863893.57852465,15.0,7.0,67.0,41.78210956602009,-87.66791890909549,"(41.782109566020104, -87.6679189090955)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235083,Tree Trim,,6157 S HERMITAGE AVE,60636.0,1165735.79617934,1863837.94597787,15.0,7.0,67.0,41.7819568713222,-87.66791497965679,"(41.7819568713222, -87.66791497965679)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235086,Tree Trim,,6159 S HERMITAGE AVE,60636.0,1165736.09617934,1863825.54597787,15.0,7.0,67.0,41.78192283777125,-87.66791423158544,"(41.78192283777125, -87.66791423158543)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235088,Tree Trim,,6200 S PAULINA ST,60636.0,1166072.44330366,1863586.61200863,15.0,7.0,67.0,41.781260023482474,-87.66668788602945,"(41.781260023482474, -87.66668788602945)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235109,Tree Trim,,3262 S BELL AVE,60608.0,1161846.079091,1883004.15202487,12.0,9.0,59.0,41.83463300414343,-87.68164291113929,"(41.83463300414342, -87.68164291113929)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235118,Tree Trim,,3314 S BELL AVE,60608.0,1161892.67438432,1882663.67830405,12.0,9.0,59.0,41.833697736658046,-87.68148142022403,"(41.833697736658046, -87.68148142022403)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235120,Tree Trim,,3316 S BELL AVE,60608.0,1161893.07438432,1882650.27830405,12.0,9.0,59.0,41.833660957252995,-87.6814803256391,"(41.83366095725299, -87.6814803256391)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235124,Tree Trim,,3255 S LEAVITT ST,60608.0,1162183.87289562,1883032.2405696998,12.0,9.0,59.0,41.83470304305659,-87.68040266786717,"(41.83470304305659, -87.68040266786717)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235149,Tree Trim,,5954 S SANGAMON ST,60621.0,1170993.98928181,1865345.28770118,16.0,7.0,68.0,41.785979913120826,-87.64859309422722,"(41.78597991312083, -87.64859309422722)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235151,Tree Trim,,5959 S ABERDEEN ST,60621.0,1170002.07841946,1865284.69971409,16.0,7.0,68.0,41.78583527216311,-87.65223167726946,"(41.785835272163105, -87.65223167726946)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235154,Tree Trim,,649 W 66TH ST,60621.0,1173007.35982596,1861120.14077494,6.0,7.0,68.0,41.774341394734456,-87.64133578517747,"(41.77434139473445, -87.64133578517749)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235157,Tree Trim,,639 W 66TH ST,60621.0,1173079.75982596,1861121.74077494,6.0,7.0,68.0,41.77434418638349,-87.64107033322338,"(41.77434418638349, -87.64107033322338)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235160,Tree Trim,,638 W 66TH ST,60621.0,1173087.05982596,1861121.94077494,20.0,7.0,68.0,41.77434457395388,-87.64104356689809,"(41.77434457395388, -87.64104356689809)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235168,Tree Trim,,634 W 66TH ST,60621.0,1173115.95982596,1861122.64077494,20.0,7.0,68.0,41.774345856389495,-87.6409376042894,"(41.774345856389495, -87.6409376042894)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235171,Tree Trim,,330 W 66TH ST,60621.0,1175188.02907609,1861187.64691096,20.0,7.0,68.0,41.77447821069189,-87.6333398583363,"(41.77447821069189, -87.6333398583363)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235179,Tree Trim,,600 W 66TH ST,60621.0,1173462.009994,1861130.1251772998,20.0,7.0,68.0,41.77435874208232,-87.63966882857405,"(41.77435874208232, -87.63966882857405)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235180,Tree Trim,,556 W 66TH ST,60621.0,1173667.03697411,1861135.57052375,20.0,7.0,68.0,41.77436914426964,-87.63891707728153,"(41.77436914426964, -87.63891707728153)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235184,Tree Trim,,529 W 66TH ST,60621.0,1173935.93697411,1861142.17052375,6.0,7.0,68.0,41.77438129298626,-87.63793114516335,"(41.77438129298626, -87.63793114516334)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235194,Tree Trim,,1302 W MONROE ST,60607.0,1167728.03007178,1899687.69777685,27.0,12.0,28.0,41.88028961854016,-87.6595800871336,"(41.880289618540154, -87.65958008713359)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235196,Tree Trim,,1304 W MONROE ST,60607.0,1167714.63007178,1899687.29777685,27.0,12.0,28.0,41.88028880956844,-87.65962930178091,"(41.88028880956844, -87.65962930178091)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235199,Tree Trim,,1308 W MONROE ST,60607.0,1167687.93007178,1899686.49777685,27.0,12.0,28.0,41.88028718940792,-87.65972736388521,"(41.88028718940792, -87.65972736388522)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235200,Tree Trim,,1310 W MONROE ST,60607.0,1167674.63007178,1899686.09777685,27.0,12.0,28.0,41.88028637821945,-87.6597762113422,"(41.88028637821945, -87.6597762113422)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235202,Tree Trim,,1312 W MONROE ST,60607.0,1167661.23007178,1899685.69777685,27.0,12.0,28.0,41.88028556916363,-87.65982542598567,"(41.88028556916363, -87.65982542598567)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235206,Tree Trim,,1314 W MONROE ST,60607.0,1167647.93007178,1899685.29777685,27.0,12.0,28.0,41.88028475793344,-87.65987427344072,"(41.88028475793344, -87.65987427344072)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235209,Tree Trim,,1316 W MONROE ST,60607.0,1167634.53007178,1899684.89777685,27.0,12.0,28.0,41.88028394883559,-87.65992348808226,"(41.88028394883559, -87.65992348808226)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235211,Tree Trim,,1318 W MONROE ST,60607.0,1167621.23007178,1899684.39777685,27.0,12.0,28.0,41.88028286315605,-87.65997233841631,"(41.880282863156054, -87.65997233841632)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235214,Tree Trim,,1320 W MONROE ST,60607.0,1167607.93007178,1899683.99777685,27.0,12.0,28.0,41.880282051863325,-87.66002118586826,"(41.88028205186333, -87.66002118586827)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235216,Tree Trim,,1330 W MONROE ST,60607.0,1167541.13007178,1899681.99777685,27.0,12.0,28.0,41.880278001544035,-87.6602665246759,"(41.88027800154404, -87.6602665246759)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235218,Tree Trim,,1340 W MONROE ST,60607.0,1167474.43007178,1899679.99777685,27.0,12.0,28.0,41.880273948549096,-87.660511496272,"(41.880273948549096, -87.66051149627198)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235258,Tree Trim,,6140 N ROCKWELL ST,60659.0,1157882.35762957,1940671.61129161,50.0,24.0,2.0,41.99295867896025,-87.69461113089076,"(41.99295867896025, -87.69461113089076)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01235260,Tree Trim,,6138 N ROCKWELL ST,60659.0,1157882.75762957,1940658.31129161,50.0,24.0,2.0,41.99292217503024,-87.69461002443715,"(41.99292217503024, -87.69461002443715)",2013-08-27
08/27/2013,Completed - Dup,08/27/2013,13-01233693,Tree Trim,Parkway,12225 S HARVARD AVE,60628.0,1176159.65096729,1823855.02997371,34.0,5.0,53.0,41.672010748818735,-87.63089477362999,"(41.672010748818735, -87.63089477362998)",2013-08-27
08/27/2013,Completed - Dup,08/27/2013,13-01234853,Tree Trim,,4200 S ARTESIAN AVE,60632.0,1160719.56530865,1876711.31738964,12.0,9.0,58.0,41.81738811299528,-87.6859503991719,"(41.817388112995275, -87.6859503991719)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234286,Tree Trim,,2503 W HARRISON ST,60612.0,1159790.6499122,1897285.0323193,2.0,11.0,28.0,41.87386377337215,-87.68879152785387,"(41.87386377337215, -87.68879152785387)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234289,Tree Trim,,2507 W HARRISON ST,60612.0,1159743.8499122,1897284.0323193,2.0,11.0,28.0,41.87386199350728,-87.68896338294083,"(41.87386199350728, -87.68896338294083)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234291,Tree Trim,,2509 W HARRISON ST,60612.0,1159720.3499122,1897283.5323193,2.0,11.0,28.0,41.87386110553815,-87.68904967763477,"(41.87386110553815, -87.68904967763477)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234292,Tree Trim,,2511 W HARRISON ST,60612.0,1159696.9499122,1897283.0323193,2.0,11.0,28.0,41.87386021544467,-87.68913560517431,"(41.87386021544467, -87.68913560517431)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234294,Tree Trim,,2515 W HARRISON ST,60612.0,1159650.11017542,1897282.05630325,2.0,11.0,28.0,41.87385850169717,-87.68930760548265,"(41.87385850169717, -87.68930760548265)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234295,Tree Trim,,2517 W HARRISON ST,60612.0,1159626.71017542,1897281.55630325,2.0,11.0,28.0,41.87385761141064,-87.68939353301754,"(41.873857611410635, -87.68939353301754)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234298,Tree Trim,,2521 W HARRISON ST,60612.0,1159579.91017542,1897280.55630325,2.0,11.0,28.0,41.87385583064465,-87.68956538808258,"(41.87385583064465, -87.68956538808258)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234301,Tree Trim,,2523 W HARRISON ST,60612.0,1159556.51017542,1897280.05630325,2.0,11.0,28.0,41.8738549401652,-87.68965131561272,"(41.873854940165195, -87.68965131561272)",2013-08-27
08/27/2013,Completed,08/27/2013,13-01234303,Tree Trim,,2525 W HARRISON ST,60612.0,1159545.61017542,1897279.75630325,2.0,11.0,28.0,41.87385434123487,-87.68969134353114,"(41.87385434123487, -87.68969134353114)",2013-08-27
