,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
45934,12/09/2011,Completed,12/14/2011,11-04233497,Abandoned Vehicle Complaint,58571,Ford,Brown,FVI - Outcome,Vehicle was moved from original address requested,10.0,6000 S EBERHART AVE,60637.0,,,20.0,3.0,42.0,,41.78565315189661,-87.61342040261313,"(41.78565315189661, -87.61342040261313)",2011-12-09
45935,12/09/2011,Completed,12/14/2011,11-04233611,Abandoned Vehicle Complaint,L218482,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,10.0,6147 S KILDARE AVE,60629.0,,,13.0,8.0,65.0,,41.780826178473475,-87.73000364376327,"(41.780826178473475, -87.73000364376327)",2011-12-09
45936,12/09/2011,Completed,12/14/2011,11-04233613,Abandoned Vehicle Complaint,NO PLATES,Cadillac,Beige,FVI - Outcome,Vehicle was moved from original address requested,120.0,6052 S PULASKI RD,60629.0,,,13.0,8.0,65.0,3.0,41.782527878712564,-87.72301523823276,"(41.78252787871256, -87.72301523823276)",2011-12-09
45937,12/09/2011,Completed,12/14/2011,11-04233718,Abandoned Vehicle Complaint,K533046,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,7900 S WOODLAWN AVE,60619.0,,,8.0,4.0,45.0,50.0,41.751339997131964,-87.59563594512841,"(41.75133999713197, -87.5956359451284)",2011-12-09
45938,12/09/2011,Completed,12/14/2011,11-04233774,Abandoned Vehicle Complaint,L760614,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,3629 W 67TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.770486585594966,-87.71404048244699,"(41.770486585594966, -87.714040482447)",2011-12-09
45939,12/09/2011,Completed,12/14/2011,11-04233786,Abandoned Vehicle Complaint,H678575,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,20.0,7629 S MARYLAND AVE,60619.0,,,6.0,6.0,69.0,,41.75589140114796,-87.60393186802257,"(41.755891401147956, -87.60393186802258)",2011-12-09
45940,12/09/2011,Completed,12/14/2011,11-04234669,Abandoned Vehicle Complaint,K799579,Volvo,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2948 W VAN BUREN ST,60612.0,,,2.0,11.0,27.0,,41.87604287876762,-87.70055267797369,"(41.87604287876762, -87.70055267797369)",2011-12-09
45941,12/09/2011,Completed,12/14/2011,11-04234750,Abandoned Vehicle Complaint,L889600,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,45.0,3535 S PRAIRIE AVE,60653.0,,,2.0,2.0,35.0,,41.830062288147374,-87.62038235777783,"(41.830062288147374, -87.62038235777783)",2011-12-09
45942,12/09/2011,Completed,12/14/2011,11-04235291,Abandoned Vehicle Complaint,?,General Motors Corp.,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3225 S MAY ST,60608.0,,,11.0,9.0,60.0,,41.83525268653407,-87.65458335115706,"(41.83525268653407, -87.65458335115707)",2011-12-09
45943,12/09/2011,Completed,12/14/2011,11-04235497,Abandoned Vehicle Complaint,L834743,Saturn,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3858 W 59TH ST,60629.0,,,13.0,8.0,62.0,,41.786089294028265,-87.72038720886502,"(41.786089294028265, -87.72038720886502)",2011-12-09
45973,12/10/2011,Completed - Dup,01/19/2012,11-04236535,Abandoned Vehicle Complaint,47076RA,Saab,Green,FVI - Outcome,Create Work Order,30.0,3045 W BELDEN AVE,60647.0,1155698.30677029,1915253.44690634,35.0,14.0,22.0,,41.923144169893654,-87.7039688279472,"(41.92314416989366, -87.7039688279472)",2011-12-10
45974,12/10/2011,Completed - Dup,01/24/2012,11-04236858,Abandoned Vehicle Complaint,684CTL,Dodge,Brown,FVI - Outcome,Create Work Order,30.0,711 N PAULINA ST,60622.0,1164937.96536984,1904857.98170039,1.0,13.0,24.0,,41.89460214925544,-87.6695326353687,"(41.89460214925544, -87.66953263536868)",2011-12-10
45975,12/10/2011,Completed - Dup,12/14/2011,11-04236929,Abandoned Vehicle Complaint,84112X,Chevrolet,White,FVI - Outcome,Create Work Order,,5435 S SACRAMENTO AVE,60632.0,1157305.53060603,1868330.92003012,14.0,9.0,63.0,,41.79435449328089,-87.6985513144275,"(41.79435449328089, -87.69855131442752)",2011-12-10
45976,12/10/2011,Completed,01/03/2012,11-04236036,Abandoned Vehicle Complaint,L749999,Infiniti/Q45,Black,FVI - Outcome,Vehicle was moved from original address requested,,7128 N BELL AVE,60645.0,,,50.0,24.0,2.0,,42.012000740089405,-87.68622690063593,"(42.01200074008941, -87.68622690063593)",2011-12-10
45977,12/10/2011,Completed,01/03/2012,11-04236765,Abandoned Vehicle Complaint,K729290,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,7100 W HIGGINS AVE,60656.0,,,41.0,16.0,10.0,,41.98073079662576,-87.80467734980274,"(41.98073079662576, -87.80467734980273)",2011-12-10
45978,12/10/2011,Completed,01/06/2012,11-04236442,Abandoned Vehicle Complaint,UNKNOWN PLATE INFO,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,4845 W AUGUSTA BLVD,60651.0,,,37.0,15.0,25.0,,41.898550136159294,-87.7476848538032,"(41.89855013615929, -87.74768485380321)",2011-12-10
45979,12/10/2011,Completed,01/10/2012,11-04236663,Abandoned Vehicle Complaint,K719527,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1908 N KILDARE AVE,60639.0,,,30.0,25.0,20.0,,41.91556431534472,-87.73398040757662,"(41.915564315344724, -87.73398040757662)",2011-12-10
45980,12/10/2011,Completed,01/10/2012,11-04237068,Abandoned Vehicle Complaint,6940082,Oldsmobile,White,FVI - Outcome,Need Vehicle Tow Report,30.0,3800 W 48TH ST,60632.0,,,14.0,8.0,57.0,,41.80621448926485,-87.71869036603064,"(41.80621448926485, -87.71869036603064)",2011-12-10
45981,12/10/2011,Completed,01/11/2012,11-04236181,Abandoned Vehicle Complaint,PHF903,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,9.0,3701 N NEWCASTLE AVE,60634.0,,,36.0,16.0,17.0,,41.94736411323025,-87.79713054907594,"(41.94736411323025, -87.79713054907596)",2011-12-10
45982,12/10/2011,Completed,01/13/2012,11-04236591,Abandoned Vehicle Complaint,9533289,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,2515 W WALTON ST,60622.0,,,26.0,13.0,24.0,,41.89832726971285,-87.69003029909052,"(41.898327269712844, -87.69003029909052)",2011-12-10
45983,12/10/2011,Completed,01/17/2012,11-04236337,Abandoned Vehicle Complaint,32110707,Honda,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,3936 N RICHMOND ST,60618.0,,,33.0,17.0,16.0,,41.9532403321915,-87.7020316380212,"(41.9532403321915, -87.7020316380212)",2011-12-10
45984,12/10/2011,Completed,01/17/2012,11-04236467,Abandoned Vehicle Complaint,K510661,Legacy Unknown,Brown,FVI - Outcome,Vehicle was moved from original address requested,21.0,6210 N MOZART ST,60659.0,,,50.0,24.0,2.0,,41.99432932293929,-87.70088825404169,"(41.99432932293929, -87.70088825404169)",2011-12-10
45986,12/10/2011,Completed,01/23/2012,11-04236179,Abandoned Vehicle Complaint,H76 4735,Bmw,White,FVI - Outcome,Vehicle was moved from original address requested,,4733 N KILBOURN AVE,60630.0,,,45.0,17.0,16.0,,41.96727102614544,-87.74128417938574,"(41.96727102614544, -87.74128417938574)",2011-12-10
45987,12/10/2011,Completed,01/24/2012,11-04236490,Abandoned Vehicle Complaint,X38  6047,Ford,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,,4926 W GRACE ST,60641.0,,,45.0,16.0,15.0,,41.9498343017275,-87.75083842837705,"(41.9498343017275, -87.75083842837705)",2011-12-10
45988,12/10/2011,Completed,01/24/2012,11-04236563,Abandoned Vehicle Complaint,164796,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,5101 W STRONG ST,60630.0,,,45.0,16.0,11.0,,41.970566120425076,-87.7552542410397,"(41.97056612042508, -87.75525424103971)",2011-12-10
45989,12/10/2011,Completed,01/24/2012,11-04236873,Abandoned Vehicle Complaint,8040711,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,5106 N LOVEJOY AVE,60630.0,,,45.0,16.0,11.0,,41.973491671705865,-87.76449596953238,"(41.97349167170587, -87.76449596953238)",2011-12-10
45990,12/10/2011,Completed,03/27/2012,11-04237207,Abandoned Vehicle Complaint,8JVP05,Chrysler,Red,FVI - Outcome,Need Vehicle Tow Report,180.0,3032 N LAKEWOOD AVE,60657.0,,,32.0,19.0,6.0,27.0,41.937107490035686,-87.66140983458124,"(41.93710749003569, -87.66140983458125)",2011-12-10
45991,12/10/2011,Completed,12/14/2011,11-04236465,Abandoned Vehicle Complaint,X810260,Buick,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,28.0,9452 S BISHOP ST,60620.0,,,21.0,22.0,73.0,,41.72146597778521,-87.65918127014484,"(41.72146597778521, -87.65918127014484)",2011-12-10
45992,12/10/2011,Completed,12/14/2011,11-04236556,Abandoned Vehicle Complaint,3274147,Buick,Black,FVI - Outcome,Vehicle was moved from original address requested,360.0,6250 S PARK SHORE EAST CT,60637.0,,,5.0,3.0,42.0,,41.78137776096677,-87.58799850859387,"(41.78137776096677, -87.58799850859386)",2011-12-10
45993,12/10/2011,Completed,12/14/2011,11-04236863,Abandoned Vehicle Complaint,G401740,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,6155 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.78062729188795,-87.72755704432316,"(41.78062729188795, -87.72755704432316)",2011-12-10
45994,12/10/2011,Completed,12/14/2011,11-04236890,Abandoned Vehicle Complaint,L774940,General Motors Corp.,Gray,FVI - Outcome,Vehicle was moved from original address requested,,5435 S SACRAMENTO AVE,60632.0,,,14.0,9.0,63.0,,41.79435449328089,-87.6985513144275,"(41.79435449328089, -87.69855131442752)",2011-12-10
45995,12/10/2011,Completed,12/14/2011,11-04236899,Abandoned Vehicle Complaint,L765629,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,4529 S DRAKE AVE,60632.0,,,14.0,8.0,58.0,39.0,41.81082118833796,-87.7123428882703,"(41.81082118833796, -87.71234288827029)",2011-12-10
46056,12/11/2011,Completed - Dup,01/27/2012,11-04238439,Abandoned Vehicle Complaint,K99 1562,Mitsubishi,White,FVI - Outcome,Create Work Order,,5316 N SPAULDING AVE,60625.0,1153422.33333436,1935133.28718373,39.0,17.0,13.0,,41.97810006890752,-87.71131904959834,"(41.978100068907516, -87.71131904959836)",2011-12-11
46057,12/11/2011,Completed - Dup,12/14/2011,11-04237883,Abandoned Vehicle Complaint,H678575,Chevrolet,Green,FVI - Outcome,Create Work Order,30.0,7629 S MARYLAND AVE,60619.0,1183223.51711944,1854607.67571957,6.0,6.0,69.0,,41.75589140114796,-87.60393186802257,"(41.755891401147956, -87.60393186802258)",2011-12-11
46058,12/11/2011,Completed,01/04/2012,11-04237764,Abandoned Vehicle Complaint,59-370,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,,6522 N GREENVIEW AVE,60626.0,,,40.0,24.0,1.0,,42.00064948233091,-87.66817728268602,"(42.00064948233091, -87.66817728268602)",2011-12-11
46059,12/11/2011,Completed,01/05/2012,11-04237563,Abandoned Vehicle Complaint,X120697,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,1300 W HOLLYWOOD AVE,60660.0,,,48.0,20.0,77.0,,41.9856550035486,-87.66323894323278,"(41.9856550035486, -87.66323894323278)",2011-12-11
46060,12/11/2011,Completed,01/10/2012,11-04237895,Abandoned Vehicle Complaint,L754963,Chrysler,White,FVI - Outcome,Need Vehicle Tow Report,7.0,4838 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.80474986414304,-87.73343545753313,"(41.804749864143034, -87.73343545753313)",2011-12-11
46061,12/11/2011,Completed,01/10/2012,11-04237938,Abandoned Vehicle Complaint,NO INFO,"Monon Trailer, Div. Of Evans Products Co.",Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5401 N WOLCOTT AVE,60640.0,,,40.0,20.0,4.0,31.0,41.979764818931386,-87.67636436165152,"(41.979764818931386, -87.67636436165151)",2011-12-11
46062,12/11/2011,Completed,01/11/2012,11-04237979,Abandoned Vehicle Complaint,K983394,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2120 N POINT ST,60647.0,,,1.0,14.0,22.0,,41.91869973174451,-87.69613399696318,"(41.91869973174451, -87.69613399696317)",2011-12-11
46063,12/11/2011,Completed,01/12/2012,11-04238004,Abandoned Vehicle Complaint,8104809,Suzuki,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3057 N OCONTO AVE,60707.0,,,36.0,25.0,17.0,,41.93617527738339,-87.80775823403036,"(41.93617527738339, -87.80775823403036)",2011-12-11
46064,12/11/2011,Completed,01/12/2012,11-04238038,Abandoned Vehicle Complaint,8342506,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,,6430 N WAYNE AVE,60626.0,,,40.0,24.0,1.0,26.0,41.99905380004893,-87.66446803469955,"(41.999053800048934, -87.66446803469954)",2011-12-11
46065,12/11/2011,Completed,01/12/2012,11-04238288,Abandoned Vehicle Complaint,4808212,Saturn,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,3300 N ORIOLE AVE,60634.0,,,36.0,16.0,17.0,,41.93970253077787,-87.81672809430039,"(41.939702530777865, -87.81672809430037)",2011-12-11
46066,12/11/2011,Completed,01/13/2012,11-04237902,Abandoned Vehicle Complaint,H816782,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,2131 W HOMER ST,60647.0,,,32.0,14.0,22.0,,41.9168095767245,-87.68132019654455,"(41.9168095767245, -87.68132019654455)",2011-12-11
46067,12/11/2011,Completed,01/18/2012,11-04237755,Abandoned Vehicle Complaint,A787495,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,6200 N BERNARD ST,60659.0,,,50.0,17.0,13.0,,41.99385958311671,-87.71545936113067,"(41.99385958311671, -87.71545936113067)",2011-12-11
46068,12/11/2011,Completed,01/24/2012,11-04238045,Abandoned Vehicle Complaint,A490664,Ford,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,132 N LATROBE AVE,60644.0,,,28.0,15.0,25.0,,41.88331352900819,-87.75654116056594,"(41.88331352900819, -87.75654116056596)",2011-12-11
46069,12/11/2011,Completed,01/24/2012,11-04238384,Abandoned Vehicle Complaint,3489228,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2200 N LAPORTE AVE,60639.0,,,31.0,25.0,19.0,,41.92062755496106,-87.7500458023943,"(41.920627554961065, -87.7500458023943)",2011-12-11
46070,12/11/2011,Completed,01/25/2012,11-04237944,Abandoned Vehicle Complaint,G989328,Oldsmobile,Gray,FVI - Outcome,Create Work Order,30.0,4106 N BERNARD ST,60618.0,1152655.96421588,1927080.27761861,33.0,17.0,16.0,,41.95591619489779,-87.71434891837328,"(41.95591619489779, -87.71434891837328)",2011-12-11
46071,12/11/2011,Completed,01/27/2012,11-04238055,Abandoned Vehicle Complaint,NO PLATES,Cadillac,Black,FVI - Outcome,Need Vehicle Tow Report,18.0,4807 W CRYSTAL ST,60651.0,,,37.0,25.0,25.0,,41.90314838644132,-87.74634025517972,"(41.90314838644132, -87.74634025517972)",2011-12-11
46072,12/11/2011,Completed,01/31/2012,11-04237638,Abandoned Vehicle Complaint,1870713,General Motors Corp.,Brown,FVI - Outcome,Create Work Order,21.0,5506 W PENSACOLA AVE,60641.0,1138855.5964209998,1928380.65802289,38.0,16.0,15.0,,41.959706526399984,-87.7651046838895,"(41.959706526399984, -87.7651046838895)",2011-12-11
46073,12/11/2011,Completed,02/17/2012,11-04237767,Abandoned Vehicle Complaint,L709301,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,8212 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.74526439195889,-87.61127612547494,"(41.74526439195889, -87.61127612547496)",2011-12-11
46074,12/11/2011,Completed,03/14/2012,11-04237765,Abandoned Vehicle Complaint,59370,Chrysler,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,6522 N GREENVIEW AVE,60626.0,,,40.0,24.0,1.0,,42.00064948233091,-87.66817728268602,"(42.00064948233091, -87.66817728268602)",2011-12-11
46075,12/11/2011,Completed,12/13/2011,11-04237940,Abandoned Vehicle Complaint,K413744,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7206 S SEELEY AVE,60636.0,,,17.0,7.0,67.0,,41.76271403614059,-87.674837677956,"(41.76271403614059, -87.674837677956)",2011-12-11
46076,12/11/2011,Completed,12/13/2011,11-04238357,Abandoned Vehicle Complaint,TEMP PLATE 390N180,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,,5208 S HERMITAGE AVE,60609.0,,,16.0,9.0,61.0,,41.79914421943004,-87.66851700694444,"(41.79914421943004, -87.66851700694444)",2011-12-11
46077,12/11/2011,Completed,12/14/2011,11-04237658,Abandoned Vehicle Complaint,0000000,General Motors Corp.,Brown,FVI - Outcome,Vehicle was moved from original address requested,7.0,4455 S KEDVALE AVE,60632.0,,,14.0,8.0,57.0,,41.811694708911965,-87.72725244064709,"(41.81169470891196, -87.72725244064708)",2011-12-11
46078,12/11/2011,Completed,12/14/2011,11-04237736,Abandoned Vehicle Complaint,5936974,Mazda,Maroon,FVI - Outcome,Vehicle was moved from original address requested,40.0,3250 S PAULINA ST,60608.0,,,11.0,9.0,59.0,,41.834575472124456,-87.66819699179476,"(41.834575472124456, -87.66819699179477)",2011-12-11
46079,12/11/2011,Completed,12/14/2011,11-04237817,Abandoned Vehicle Complaint,NO PLATES,Saturn,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,7218 S SOUTH CHICAGO AVE,60619.0,,,5.0,3.0,69.0,,41.76394720268191,-87.60309778875715,"(41.76394720268191, -87.60309778875715)",2011-12-11
46080,12/11/2011,Completed,12/14/2011,11-04237991,Abandoned Vehicle Complaint,1372396,Toyota,Brown,FVI - Outcome,Vehicle was moved from original address requested,6.0,4859 S LAMON AVE,60638.0,,,23.0,8.0,56.0,,41.80403600404941,-87.74535688715699,"(41.80403600404941, -87.74535688715699)",2011-12-11
46081,12/11/2011,Completed,12/14/2011,11-04238032,Abandoned Vehicle Complaint,X975675,Saturn,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,11229 S AVENUE G,60617.0,,,10.0,4.0,52.0,,41.69097235956496,-87.53152101274645,"(41.69097235956496, -87.53152101274645)",2011-12-11
46082,12/11/2011,Completed,12/14/2011,11-04238072,Abandoned Vehicle Complaint,000000000,Toyota,Gold,FVI - Outcome,Vehicle was moved from original address requested,8.0,8749 S ADA ST,60620.0,,,21.0,22.0,71.0,,41.734433502806404,-87.65679835674497,"(41.73443350280641, -87.65679835674499)",2011-12-11
46083,12/11/2011,Completed,12/14/2011,11-04238407,Abandoned Vehicle Complaint,L689308,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,5843 S KILBOURN AVE,60629.0,,,13.0,8.0,62.0,,41.78635623691984,-87.73506182651651,"(41.786356236919836, -87.73506182651651)",2011-12-11
46142,12/12/2011,Completed - Dup,01/03/2012,11-04239032,Abandoned Vehicle Complaint,K484488,Honda,Purple,FVI - Outcome,Create Work Order,50.0,1516 N NORTH PARK AVE,60610.0,1173894.31051606,1910437.88401563,27.0,18.0,8.0,48.0,41.909893664195565,-87.6367713848291,"(41.90989366419556, -87.6367713848291)",2011-12-12
46143,12/12/2011,Completed - Dup,01/09/2012,11-04241354,Abandoned Vehicle Complaint,83944,Chrysler,Red,FVI - Outcome,Create Work Order,10.0,5599 W CRYSTAL ST,60651.0,1138777.91049501,1907771.66000202,37.0,25.0,25.0,,41.902939011964854,-87.76559231874027,"(41.902939011964854, -87.76559231874027)",2011-12-12
46144,12/12/2011,Completed - Dup,01/10/2012,11-04239436,Abandoned Vehicle Complaint,1187473,Plymouth,Red,FVI - Outcome,Create Work Order,180.0,5200 N LIEB AVE,60630.0,1138864.91778103,1934324.88228546,45.0,16.0,11.0,,41.97602780765347,-87.76476806952076,"(41.97602780765347, -87.76476806952077)",2011-12-12
46145,12/12/2011,Completed - Dup,01/10/2012,11-04243681,Abandoned Vehicle Complaint,L459545,Volkswagen,Black,FVI - Outcome,Create Work Order,21.0,4231 N SPRINGFIELD AVE,60618.0,1149625.31972868,1927898.5970317002,39.0,17.0,16.0,,41.95827260475461,-87.72515592315979,"(41.958272604754605, -87.72515592315979)",2011-12-12
46146,12/12/2011,Completed - Dup,01/10/2012,11-04243910,Abandoned Vehicle Complaint,A890023,Pontiac,Gray,FVI - Outcome,Create Work Order,25.0,2702 W 54TH ST,60632.0,1159268.80530184,1868744.91148694,14.0,9.0,63.0,,41.79566510084209,-87.69156744443742,"(41.79566510084209, -87.69156744443742)",2011-12-12
46147,12/12/2011,Completed - Dup,01/18/2012,11-04244208,Abandoned Vehicle Complaint,UNKNOWN,Cadillac,White,FVI - Outcome,Create Work Order,30.0,3001 W LELAND AVE,60625.0,1155517.53487809,1931072.44598593,33.0,17.0,14.0,60.0,41.96655612342251,-87.7035865823287,"(41.96655612342251, -87.70358658232871)",2011-12-12
46148,12/12/2011,Completed - Dup,01/20/2012,11-04239819,Abandoned Vehicle Complaint,L679575,Chevrolet,Gray,FVI - Outcome,Create Work Order,30.0,5957 W GIDDINGS ST,60630.0,1135765.83202837,1930968.17000451,45.0,16.0,15.0,,41.96663461588813,-87.77703299642636,"(41.96663461588813, -87.77703299642636)",2011-12-12
46149,12/12/2011,Completed - Dup,02/16/2012,11-04238524,Abandoned Vehicle Complaint,,,,,,,405 E LOWER WACKER DR,60601.0,1179204.86297533,1902385.72172984,42.0,1.0,32.0,,41.88733100557311,-87.61720797360981,"(41.88733100557311, -87.61720797360981)",2011-12-12
46150,12/12/2011,Completed - Dup,12/14/2011,11-04243262,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Red,FVI - Outcome,Create Work Order,60.0,3225 S MAY ST,60608.0,1169178.89721093,1883269.4899116,11.0,9.0,60.0,,41.83525268653407,-87.65458335115706,"(41.83525268653407, -87.65458335115707)",2011-12-12
46151,12/12/2011,Completed - Dup,12/15/2011,11-04244240,Abandoned Vehicle Complaint,UNKNOWN,Cadillac,Gold,FVI - Outcome,Create Work Order,21.0,8158 S VERNON AVE,60619.0,1180662.53060912,1851005.11757842,6.0,6.0,44.0,,41.74574489112128,-87.61371060126709,"(41.74574489112127, -87.61371060126709)",2011-12-12
46152,12/12/2011,Completed - Dup,12/16/2011,11-04244395,Abandoned Vehicle Complaint,N173690,Chevrolet,White,FVI - Outcome,Create Work Order,30.0,8236 S LOOMIS BLVD,60620.0,1168430.94207522,1850137.49600555,21.0,6.0,71.0,,41.74385502212287,-87.65856224841505,"(41.743855022122865, -87.65856224841504)",2011-12-12
46153,12/12/2011,Completed - Dup,12/20/2011,11-04244389,Abandoned Vehicle Complaint,332637RV,Mobile Home Co.,White,FVI - Outcome,Create Work Order,21.0,4010 W 54TH ST,60632.0,1150504.54750143,1868496.02737768,23.0,8.0,62.0,,41.79516088267221,-87.72367098158352,"(41.795160882672214, -87.72367098158351)",2011-12-12
46154,12/12/2011,Completed,01/03/2012,11-04240757,Abandoned Vehicle Complaint,YJY994,Volvo,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4257 N CLAREMONT AVE,60618.0,,,47.0,19.0,5.0,,41.959395335844384,-87.68726409774254,"(41.959395335844384, -87.68726409774254)",2011-12-12
46155,12/12/2011,Completed,01/03/2012,11-04243276,Abandoned Vehicle Complaint,GVR5061,Saab,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,5107 N RUTHERFORD AVE,60656.0,,,41.0,16.0,10.0,,41.97403835890294,-87.79502915125363,"(41.97403835890294, -87.79502915125362)",2011-12-12
46156,12/12/2011,Completed,01/03/2012,11-04244696,Abandoned Vehicle Complaint,34H517 (TEMPORARY PLATES),Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,,1949 W CUYLER AVE,60613.0,,,47.0,19.0,5.0,38.0,41.954992749036,-87.67828212776558,"(41.954992749035995, -87.67828212776558)",2011-12-12
46157,12/12/2011,Completed,01/04/2012,11-04242316,Abandoned Vehicle Complaint,N718568,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,5.0,161 N CLARK ST,60601.0,,,42.0,1.0,32.0,,41.88477970462645,-87.63080066748627,"(41.884779704626446, -87.63080066748626)",2011-12-12
46158,12/12/2011,Completed,01/09/2012,11-04241324,Abandoned Vehicle Complaint,645CPK,Volvo,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,5599 W CRYSTAL ST,60651.0,,,37.0,25.0,25.0,,41.902939011964854,-87.76559231874027,"(41.902939011964854, -87.76559231874027)",2011-12-12
46159,12/12/2011,Completed,01/10/2012,11-04238526,Abandoned Vehicle Complaint,U26403,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,4.0,404 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88755053387945,-87.61720640229397,"(41.88755053387945, -87.61720640229397)",2011-12-12
46160,12/12/2011,Completed,01/10/2012,11-04239557,Abandoned Vehicle Complaint,0000000,Toyota,Gold,FVI - Outcome,Create Work Order,90.0,5200 N LIEB AVE,60630.0,1138864.91778103,1934324.88228546,45.0,16.0,11.0,,41.97602780765347,-87.76476806952076,"(41.97602780765347, -87.76476806952077)",2011-12-12
46161,12/12/2011,Completed,01/10/2012,11-04242860,Abandoned Vehicle Complaint,3100495,Buick,Tan,FVI - Outcome,Need Vehicle Tow Report,335.0,5003 W IOWA ST,60651.0,,,37.0,15.0,25.0,,41.89668127139573,-87.75089890619606,"(41.89668127139573, -87.75089890619606)",2011-12-12
46162,12/12/2011,Completed,01/10/2012,11-04244289,Abandoned Vehicle Complaint,8546666,Chevrolet,Tan,FVI - Outcome,Need Vehicle Tow Report,30.0,6131 S RHODES AVE,60637.0,,,20.0,3.0,42.0,,41.783012750654024,-87.61194035469711,"(41.78301275065402, -87.61194035469711)",2011-12-12
46163,12/12/2011,Completed,01/10/2012,11-04244385,Abandoned Vehicle Complaint,N177730,Chrysler,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,8228 S LOOMIS BLVD,60620.0,,,21.0,6.0,71.0,,41.74408097533869,-87.65856823459455,"(41.74408097533869, -87.65856823459454)",2011-12-12
46164,12/12/2011,Completed,01/11/2012,11-04242208,Abandoned Vehicle Complaint,3711855,Oldsmobile,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,,1831 N LUNA AVE,60639.0,,,37.0,25.0,25.0,,41.914013134229286,-87.76424343873349,"(41.914013134229286, -87.76424343873349)",2011-12-12
46165,12/12/2011,Completed,01/11/2012,11-04242258,Abandoned Vehicle Complaint,H256189,,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,,2633 W POTOMAC AVE,60622.0,,,26.0,14.0,24.0,,41.90467525409141,-87.69334335213364,"(41.90467525409141, -87.69334335213364)",2011-12-12
46166,12/12/2011,Completed,01/11/2012,11-04244265,Abandoned Vehicle Complaint,L457414,Saturn,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,3454 N NEW ENGLAND AVE,60634.0,,,36.0,16.0,17.0,,41.94339216634445,-87.79847390790682,"(41.94339216634445, -87.79847390790681)",2011-12-12
