,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
38562,12/08/2011,Completed,12/12/2011,11-04230948,Sanitation Code Violation,Other,426 S CLARK ST,60605.0,1175593.27499165,1898387.81252309,2.0,1.0,32.0,41.87654958777144,-87.63073909418921,"(41.876549587771436, -87.63073909418921)",2011-12-08
38563,12/08/2011,Completed,12/13/2011,11-04226732,Sanitation Code Violation,Garbage in yard,1840 S LOOMIS ST,60608.0,1167329.44322807,1891129.63007482,25.0,12.0,31.0,41.856814155041384,-87.6612896626487,"(41.85681415504138, -87.66128966264868)",2011-12-08
38564,12/08/2011,Completed,12/13/2011,11-04227560,Sanitation Code Violation,Dumpster not being emptied,2330 S BLUE ISLAND AVE,60608.0,1164359.60012027,1888579.23246829,25.0,10.0,31.0,41.84987888946733,-87.67226265642289,"(41.84987888946733, -87.67226265642289)",2011-12-08
38565,12/08/2011,Completed,12/13/2011,11-04228029,Sanitation Code Violation,Garbage in yard,7223 S DAMEN AVE,60636.0,1164274.13532247,1856757.68050763,17.0,7.0,67.0,41.762558580561105,-87.6734729836158,"(41.7625585805611, -87.6734729836158)",2011-12-08
38566,12/08/2011,Completed,12/13/2011,11-04228212,Sanitation Code Violation,Garbage in yard,6544 S PEORIA ST,60621.0,1171432.32851967,1861444.55397385,17.0,7.0,68.0,41.77526625562631,-87.64710006851381,"(41.77526625562631, -87.64710006851382)",2011-12-08
38567,12/08/2011,Completed,12/13/2011,11-04228396,Sanitation Code Violation,Garbage in yard,6927 S JUSTINE ST,60636.0,1167199.98652028,1858789.42109268,17.0,7.0,67.0,41.76807185546462,-87.6626912130075,"(41.76807185546462, -87.6626912130075)",2011-12-08
38568,12/08/2011,Completed,12/13/2011,11-04228397,Sanitation Code Violation,Garbage in yard,6922 S JUSTINE ST,60636.0,1167198.98652028,1858822.92109268,17.0,7.0,67.0,41.76816380525443,-87.66269392103773,"(41.76816380525443, -87.66269392103773)",2011-12-08
38569,12/08/2011,Completed,12/13/2011,11-04228403,Sanitation Code Violation,Overflowing carts,506 W 117TH ST,60628.0,1175004.71801643,1827313.20382766,34.0,5.0,53.0,41.68152628519272,-87.63501924402351,"(41.681526285192724, -87.63501924402351)",2011-12-08
38570,12/08/2011,Completed,12/13/2011,11-04228436,Sanitation Code Violation,Garbage in yard,6931 S JUSTINE ST,60636.0,1167200.78652028,1858762.62109268,17.0,7.0,67.0,41.767998295631706,-87.66268904658767,"(41.767998295631706, -87.66268904658767)",2011-12-08
38571,12/08/2011,Completed,12/13/2011,11-04228439,Sanitation Code Violation,Garbage in yard,6926 S JUSTINE ST,60636.0,1167199.78652028,1858796.12109268,17.0,7.0,67.0,41.76809024542269,-87.66269175461305,"(41.76809024542269, -87.66269175461306)",2011-12-08
38572,12/08/2011,Completed,12/13/2011,11-04228944,Sanitation Code Violation,Other,5827 S WABASH AVE,60637.0,1177710.67300871,1866397.41798608,20.0,2.0,40.0,41.78871763852511,-87.62393477171524,"(41.78871763852511, -87.62393477171524)",2011-12-08
38573,12/08/2011,Completed,12/13/2011,11-04229589,Sanitation Code Violation,Garbage in alley,7038 S YALE AVE,60621.0,1175841.65223286,1858298.76488824,6.0,7.0,69.0,41.766536171417926,-87.63103027474938,"(41.76653617141792, -87.63103027474938)",2011-12-08
38574,12/08/2011,Completed,12/13/2011,11-04230801,Sanitation Code Violation,Other,7843 S CALUMET AVE,60619.0,1179832.33941601,1853078.54442291,6.0,6.0,69.0,41.75212097378618,-87.61656243271429,"(41.75212097378618, -87.61656243271428)",2011-12-08
38575,12/08/2011,Completed,12/13/2011,11-04230802,Sanitation Code Violation,Other,7845 S CALUMET AVE,60619.0,1179832.63941601,1853065.14442291,6.0,6.0,69.0,41.75208419582688,-87.61656174244581,"(41.75208419582688, -87.61656174244582)",2011-12-08
38576,12/08/2011,Completed,12/15/2011,11-04227125,Sanitation Code Violation,Garbage in alley,9346 S THROOP ST,60620.0,1169301.9738727,1842785.4245034,21.0,22.0,73.0,41.72410945489827,-87.6554485895133,"(41.72410945489827, -87.6554485895133)",2011-12-08
38577,12/08/2011,Completed,12/15/2011,11-04229401,Sanitation Code Violation,Other,8659 S STATE ST,60619.0,1177801.55563072,1847512.2870051002,6.0,6.0,44.0,41.736892679732605,-87.62417240807774,"(41.736892679732605, -87.62417240807774)",2011-12-08
38578,12/08/2011,Completed,12/15/2011,11-04229848,Sanitation Code Violation,Garbage in alley,7955 S LOOMIS BLVD,60620.0,1168379.69309494,1851999.92691413,21.0,6.0,71.0,41.749415255672034,-87.65856224115645,"(41.749415255672034, -87.65856224115646)",2011-12-08
38579,12/08/2011,Completed,12/22/2011,11-04228832,Sanitation Code Violation,,8259 S DR MARTIN LUTHER KING JR DR,60619.0,1180342.79632928,1850323.77172256,6.0,6.0,44.0,41.74454988213628,-87.61477615386119,"(41.74454988213628, -87.61477615386117)",2011-12-08
38591,12/09/2011,Completed - Dup,12/13/2011,11-04233517,Sanitation Code Violation,Dumpster not being emptied,7115 S CORNELL AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2011-12-09
38592,12/09/2011,Completed,12/09/2011,11-04232383,Sanitation Code Violation,Garbage in alley,3548 N ORIOLE AVE,60634.0,1124789.14257399,1922675.08201312,36.0,16.0,17.0,41.94418697290971,-87.8167412940926,"(41.94418697290971, -87.8167412940926)",2011-12-09
38593,12/09/2011,Completed,12/09/2011,11-04233111,Sanitation Code Violation,Overflowing carts,7801 S CHRISTIANA AVE,60652.0,1155402.954498,1852680.44521787,18.0,8.0,70.0,41.75155213557353,-87.70609643192385,"(41.751552135573526, -87.70609643192384)",2011-12-09
38594,12/09/2011,Completed,12/12/2011,11-04232233,Sanitation Code Violation,Construction Site Cleanliness/Fence,1422 N LEAMINGTON AVE,60651.0,1141774.73997595,1908973.86940766,37.0,25.0,25.0,41.90629154195846,-87.75464861860694,"(41.90629154195846, -87.75464861860692)",2011-12-09
38595,12/09/2011,Completed,12/12/2011,11-04232897,Sanitation Code Violation,Overflowing carts,3217 W POTOMAC AVE,60651.0,1154676.71742865,1908470.24986804,26.0,14.0,23.0,41.90466094174701,-87.70726789477388,"(41.90466094174701, -87.70726789477389)",2011-12-09
38596,12/09/2011,Completed,12/12/2011,11-04232899,Sanitation Code Violation,Overflowing carts,3229 W POTOMAC AVE,60651.0,1154596.11742865,1908468.44986804,26.0,14.0,23.0,41.90465761619393,-87.70756401142204,"(41.90465761619393, -87.70756401142205)",2011-12-09
38597,12/09/2011,Completed,12/12/2011,11-04232906,Sanitation Code Violation,Overflowing carts,3240 W CRYSTAL ST,60651.0,1154532.7733333,1908136.5700673,26.0,14.0,23.0,41.90374817578912,-87.7078055832296,"(41.90374817578912, -87.70780558322959)",2011-12-09
38598,12/09/2011,Completed,12/12/2011,11-04232908,Sanitation Code Violation,Overflowing carts,1250 N KEDZIE AVE,60651.0,1154798.8733333,1908223.9700673001,26.0,14.0,23.0,41.90398268053743,-87.70682578597702,"(41.90398268053743, -87.70682578597702)",2011-12-09
38599,12/09/2011,Completed,12/12/2011,11-04233599,Sanitation Code Violation,Construction Site Cleanliness/Fence,1232 N CENTRAL PARK AVE,60651.0,1152144.6667969,1907970.04081965,26.0,25.0,23.0,41.90333865376772,-87.71658211191898,"(41.90333865376772, -87.71658211191898)",2011-12-09
38600,12/09/2011,Completed,12/12/2011,11-04234585,Sanitation Code Violation,Garbage in yard,11116 S AVENUE N,60617.0,1201220.8690021,1831858.28032355,10.0,4.0,52.0,41.69337524372997,-87.53890218391943,"(41.693375243729974, -87.53890218391943)",2011-12-09
38601,12/09/2011,Completed,12/12/2011,11-04234629,Sanitation Code Violation,Other,2810 W ESTES AVE,60645.0,1156374.81451235,1946965.61590944,50.0,24.0,2.0,42.01026039746255,-87.69998517899485,"(42.010260397462545, -87.69998517899485)",2011-12-09
38602,12/09/2011,Completed,12/12/2011,11-04234926,Sanitation Code Violation,Other,5100 W FLETCHER ST,60641.0,1141817.05481252,1920463.82569459,30.0,25.0,19.0,41.93782040862715,-87.75420813607005,"(41.93782040862715, -87.75420813607005)",2011-12-09
38603,12/09/2011,Completed,12/12/2011,11-04235164,Sanitation Code Violation,,5010 W MONROE ST,60644.0,1143161.36062084,1899200.04928818,28.0,15.0,25.0,41.87944525330947,-87.74979914231025,"(41.87944525330947, -87.74979914231027)",2011-12-09
38604,12/09/2011,Completed,12/12/2011,11-04235224,Sanitation Code Violation,,434 N PINE AVE,60644.0,1139462.345175,1902332.65720241,28.0,15.0,25.0,41.88810974205364,-87.76330513844206,"(41.88810974205364, -87.76330513844206)",2011-12-09
38605,12/09/2011,Completed,12/13/2011,11-04231841,Sanitation Code Violation,Other,7400 W MYRTLE AVE,60631.0,1125948.38371231,1940675.10000707,41.0,16.0,10.0,41.99356174373894,-87.81207781265533,"(41.99356174373894, -87.81207781265533)",2011-12-09
38606,12/09/2011,Completed,12/13/2011,11-04232479,Sanitation Code Violation,Dog feces in yard,5029 S RACINE AVE,60609.0,1169173.43797573,1871438.13922545,16.0,9.0,61.0,41.80273898641385,-87.65509186687977,"(41.80273898641385, -87.65509186687976)",2011-12-09
38607,12/09/2011,Completed,12/13/2011,11-04232527,Sanitation Code Violation,Garbage in yard,1937 W PRATT BLVD,60626.0,1162155.22021731,1945178.20589126,49.0,24.0,1.0,42.005236379282266,-87.67876727886028,"(42.005236379282266, -87.67876727886028)",2011-12-09
38608,12/09/2011,Completed,12/13/2011,11-04232875,Sanitation Code Violation,Dumpster not being emptied,7115 S CORNELL AVE,60649.0,1188465.39826661,1858110.43280021,8.0,3.0,43.0,41.765727208790864,-87.58476605826378,"(41.765727208790864, -87.58476605826378)",2011-12-09
38609,12/09/2011,Completed,12/13/2011,11-04233195,Sanitation Code Violation,,3600 W DIVERSEY AVE,60647.0,1151903.008601,1918380.59946794,35.0,25.0,21.0,41.93191091649233,-87.71719504598278,"(41.93191091649233, -87.71719504598278)",2011-12-09
38610,12/09/2011,Completed,12/13/2011,11-04235327,Sanitation Code Violation,Other,5657 S RACINE AVE,60636.0,1169285.8039733,1867269.18749062,16.0,7.0,68.0,41.79129647874724,-87.65480045668681,"(41.791296478747235, -87.65480045668683)",2011-12-09
38611,12/09/2011,Completed,12/16/2011,11-04235583,Sanitation Code Violation,Overflowing carts,3827 W 83RD ST,60652.0,1152322.57680888,1849267.98099579,18.0,8.0,70.0,41.74224882054846,-87.71747418878391,"(41.74224882054846, -87.71747418878392)",2011-12-09
38612,12/09/2011,Completed,12/21/2011,11-04232062,Sanitation Code Violation,,2834 N SOUTHPORT AVE,60657.0,1166483.88000338,1919037.19592529,32.0,19.0,6.0,41.933412615981155,-87.66359371637158,"(41.93341261598116, -87.66359371637158)",2011-12-09
38622,12/10/2011,Completed,12/12/2011,11-04236480,Sanitation Code Violation,Garbage in yard,4337 W CRYSTAL ST,60651.0,1147232.20951211,1907973.48227282,37.0,25.0,23.0,41.90344359641542,-87.73462668224283,"(41.90344359641542, -87.73462668224283)",2011-12-10
38623,12/10/2011,Completed,12/12/2011,11-04236481,Sanitation Code Violation,Other,3101 W 26TH ST,60623.0,1156101.91012529,1886575.61592083,12.0,10.0,30.0,41.84455117736611,-87.70262370891463,"(41.84455117736611, -87.70262370891462)",2011-12-10
38624,12/10/2011,Completed,12/12/2011,11-04236564,Sanitation Code Violation,Garbage in yard,3014 S EMERALD AVE,60616.0,1171788.56402708,1884900.94560981,11.0,9.0,60.0,41.83962519025821,-87.6451055787541,"(41.83962519025821, -87.6451055787541)",2011-12-10
38625,12/10/2011,Completed,12/12/2011,11-04236606,Sanitation Code Violation,Dog feces in yard,1916 N MONTICELLO AVE,60647.0,1151738.69741526,1912546.63151768,26.0,25.0,22.0,41.91590524430039,-87.71795272504227,"(41.91590524430039, -87.71795272504227)",2011-12-10
38626,12/10/2011,Completed,12/12/2011,11-04236636,Sanitation Code Violation,Other,6633 S SACRAMENTO AVE,60629.0,1157524.25940377,1860499.59957474,15.0,8.0,66.0,41.77296639408053,-87.6981111923712,"(41.772966394080534, -87.69811119237119)",2011-12-10
38627,12/10/2011,Completed,12/12/2011,11-04236643,Sanitation Code Violation,Garbage in alley,1644 N TRIPP AVE,60639.0,1147803.16787411,1910590.38829383,30.0,25.0,23.0,41.91061369883271,-87.7324620726307,"(41.91061369883271, -87.73246207263068)",2011-12-10
38628,12/10/2011,Completed,12/13/2011,11-04236802,Sanitation Code Violation,Dog feces in yard,5033 S RACINE AVE,60609.0,1169174.23797573,1871411.33922545,16.0,9.0,61.0,41.80266542693575,-87.65508970850573,"(41.80266542693575, -87.65508970850574)",2011-12-10
38676,12/11/2011,Completed - Dup,12/13/2011,11-04238011,Sanitation Code Violation,Dog feces in yard,5033 S RACINE AVE,60609.0,1169174.23797573,1871411.33922545,16.0,9.0,61.0,41.80266542693575,-87.65508970850573,"(41.80266542693575, -87.65508970850574)",2011-12-11
38677,12/11/2011,Completed - Dup,12/13/2011,11-04238012,Sanitation Code Violation,Garbage in yard,5029 S RACINE AVE,60609.0,1169173.43797573,1871438.13922545,16.0,9.0,61.0,41.80273898641385,-87.65509186687977,"(41.80273898641385, -87.65509186687976)",2011-12-11
38678,12/11/2011,Completed,12/12/2011,11-04237741,Sanitation Code Violation,Garbage in alley,2300 W DEVON AVE,60659.0,1159816.79590664,1942440.38322617,50.0,24.0,2.0,41.99777244032229,-87.68744648680011,"(41.997772440322294, -87.68744648680011)",2011-12-11
38679,12/11/2011,Completed,12/12/2011,11-04237874,Sanitation Code Violation,Dumpster not being emptied,18 W CHESTNUT ST,60610.0,1176028.02271871,1906208.51007839,42.0,18.0,8.0,41.898000232337324,-87.62890713631866,"(41.89800023233732, -87.62890713631866)",2011-12-11
38680,12/11/2011,Completed,12/12/2011,11-04237927,Sanitation Code Violation,,3144 W IRVING PARK RD,60618.0,1154607.01181916,1926423.18767347,33.0,17.0,16.0,41.95392660071533,-87.7070422427468,"(41.95392660071533, -87.7070422427468)",2011-12-11
38681,12/11/2011,Completed,12/12/2011,11-04238018,Sanitation Code Violation,Other,5447 S NEVA AVE,60638.0,1129606.6441721001,1867614.83982975,23.0,8.0,56.0,41.79301225782435,-87.80029058928422,"(41.79301225782435, -87.8002905892842)",2011-12-11
38682,12/11/2011,Completed,12/13/2011,11-04238236,Sanitation Code Violation,Other,303 W 24TH ST,60616.0,1174572.83178156,1888382.95201154,25.0,21.0,34.0,41.84911841482581,-87.63478469087109,"(41.84911841482581, -87.63478469087109)",2011-12-11
38683,12/11/2011,Completed,12/14/2011,11-04238341,Sanitation Code Violation,Dumpster not being emptied,5490 S KENWOOD AVE,60615.0,1186029.06180096,1868892.38221936,4.0,21.0,41.0,41.795371623374905,-87.5933558350777,"(41.79537162337491, -87.5933558350777)",2011-12-11
38684,12/11/2011,Completed,12/15/2011,11-04237961,Sanitation Code Violation,Garbage in yard,5401 N MILWAUKEE AVE,60630.0,1137104.71122858,1935591.21082226,45.0,16.0,11.0,41.979417452801634,-87.7711624322667,"(41.979417452801634, -87.7711624322667)",2011-12-11
38726,12/12/2011,Completed - Dup,12/13/2011,11-04243079,Sanitation Code Violation,Other,1813 S DESPLAINES ST,60616.0,1172354.57622155,1891401.07071348,25.0,12.0,31.0,41.85744959797288,-87.64283678656892,"(41.85744959797288, -87.64283678656892)",2011-12-12
38727,12/12/2011,Completed - Dup,12/20/2011,11-04241896,Sanitation Code Violation,Dumpster not being emptied,204 N HALSTED ST,60661.0,1171007.65302716,1901726.23129308,27.0,12.0,28.0,41.88581220949092,-87.64747792341551,"(41.885812209490915, -87.64747792341551)",2011-12-12
38728,12/12/2011,Completed,01/03/2012,11-04243135,Sanitation Code Violation,Dumpster not being emptied,6734 S NORMAL BLVD,60621.0,1174115.90127963,1860135.38997036,6.0,7.0,68.0,41.77161457695856,-87.63730129938793,"(41.771614576958555, -87.63730129938794)",2011-12-12
38729,12/12/2011,Completed,01/04/2012,11-04243419,Sanitation Code Violation,Overflowing carts,6912 S INDIANA AVE,60637.0,1178788.50263421,1859184.16240189,6.0,3.0,69.0,41.76889926204128,-87.62020212064768,"(41.76889926204128, -87.62020212064768)",2011-12-12
38730,12/12/2011,Completed,01/04/2012,11-04244047,Sanitation Code Violation,Garbage in yard,7011 S EGGLESTON AVE,60621.0,1174492.23161011,1858437.32668654,6.0,7.0,68.0,41.76694652973011,-87.63597227197111,"(41.76694652973012, -87.63597227197111)",2011-12-12
38731,12/12/2011,Completed,01/04/2012,11-04244391,Sanitation Code Violation,Garbage in alley,6920 S DR MARTIN LUTHER KING JR DR,60637.0,1180113.27760927,1859222.13059068,6.0,3.0,69.0,41.76897320621147,-87.61534501972231,"(41.76897320621147, -87.61534501972231)",2011-12-12
38732,12/12/2011,Completed,12/12/2011,11-04239103,Sanitation Code Violation,Other,5860 N KENMORE AVE,60660.0,1168183.96479762,1939101.56820773,48.0,20.0,77.0,41.98843335331963,-87.65676385215617,"(41.98843335331963, -87.65676385215619)",2011-12-12
38733,12/12/2011,Completed,12/12/2011,11-04241227,Sanitation Code Violation,Other,10218 S PROSPECT AVE,60643.0,1167498.03029873,1837003.30999515,19.0,22.0,72.0,41.708281224152884,-87.66222147019603,"(41.708281224152884, -87.66222147019603)",2011-12-12
38734,12/12/2011,Completed,12/12/2011,11-04242789,Sanitation Code Violation,Other,5406 N WINTHROP AVE,60640.0,1167894.13638084,1936067.86597289,48.0,20.0,77.0,41.98011507703476,-87.65791785616565,"(41.98011507703476, -87.65791785616565)",2011-12-12
38735,12/12/2011,Completed,12/13/2011,11-04238938,Sanitation Code Violation,Garbage in yard,6029 S ALBANY AVE,60629.0,1156749.78110151,1864490.20260147,16.0,8.0,66.0,41.783932857956906,-87.70084266185472,"(41.783932857956906, -87.70084266185472)",2011-12-12
38736,12/12/2011,Completed,12/13/2011,11-04239693,Sanitation Code Violation,Dumpster not being emptied,4722 W HARRISON ST,60644.0,1144999.79970577,1896932.47388335,24.0,11.0,25.0,41.87318825106607,-87.74310585993099,"(41.87318825106607, -87.743105859931)",2011-12-12
38737,12/12/2011,Completed,12/13/2011,11-04239840,Sanitation Code Violation,Garbage in alley,1846 N KILDARE AVE,60639.0,1147431.36431397,1911936.16618265,30.0,25.0,20.0,41.91431378686911,-87.73379339548119,"(41.91431378686911, -87.73379339548119)",2011-12-12
38738,12/12/2011,Completed,12/13/2011,11-04239917,Sanitation Code Violation,Dog feces in yard,1813 S DESPLAINES ST,60616.0,1172354.57622155,1891401.07071348,25.0,12.0,31.0,41.85744959797288,-87.64283678656892,"(41.85744959797288, -87.64283678656892)",2011-12-12
38739,12/12/2011,Completed,12/13/2011,11-04239934,Sanitation Code Violation,Other,6222 N CENTRAL PARK AVE,60659.0,1151256.72511594,1941053.91410169,50.0,17.0,13.0,41.99414075680111,-87.71897264465966,"(41.99414075680111, -87.71897264465966)",2011-12-12
38740,12/12/2011,Completed,12/13/2011,11-04240150,Sanitation Code Violation,Other,2248 W 50TH ST,60609.0,1162180.87998989,1871476.65999536,16.0,9.0,63.0,41.8029932434008,-87.68073567932522,"(41.8029932434008, -87.68073567932522)",2011-12-12
38741,12/12/2011,Completed,12/13/2011,11-04240498,Sanitation Code Violation,,2256 N MANGO AVE,60639.0,1137684.52570297,1914418.71480164,37.0,25.0,19.0,41.92130756813478,-87.76954228792093,"(41.92130756813478, -87.76954228792093)",2011-12-12
38742,12/12/2011,Completed,12/13/2011,11-04240858,Sanitation Code Violation,Other,8221 S COMMERCIAL AVE,60617.0,1197621.50022548,1850934.25109264,10.0,4.0,46.0,41.745811706443895,-87.55144566063099,"(41.7458117064439, -87.55144566063099)",2011-12-12
38743,12/12/2011,Completed,12/13/2011,11-04240861,Sanitation Code Violation,Garbage in alley,6752 S CHAMPLAIN AVE,60637.0,1181728.94928895,1860383.88047392,20.0,3.0,42.0,41.77212399925441,-87.60938695996596,"(41.77212399925441, -87.60938695996595)",2011-12-12
38744,12/12/2011,Completed,12/13/2011,11-04240985,Sanitation Code Violation,Garbage in alley,662 W OAKDALE AVE,60657.0,1171255.0114318,1919855.92089961,44.0,23.0,6.0,41.93555561871428,-87.64603610241707,"(41.935555618714275, -87.64603610241706)",2011-12-12
38745,12/12/2011,Completed,12/13/2011,11-04241122,Sanitation Code Violation,Dumpster not being emptied,4000 W MADISON ST,60624.0,1149728.99029691,1899712.71269848,28.0,11.0,26.0,41.88072699059235,-87.7256702783705,"(41.88072699059235, -87.7256702783705)",2011-12-12
38746,12/12/2011,Completed,12/13/2011,11-04241493,Sanitation Code Violation,Garbage in yard,4625 S LAFLIN ST,60609.0,1167112.69842977,1874066.56327402,3.0,9.0,61.0,41.80999605201989,-87.66257428303398,"(41.80999605201989, -87.66257428303399)",2011-12-12
38747,12/12/2011,Completed,12/13/2011,11-04241571,Sanitation Code Violation,Other,724 S OAKLEY BLVD,60612.0,1161167.46672465,1896788.1385847,2.0,12.0,28.0,41.872471769173174,-87.68375031616196,"(41.87247176917317, -87.68375031616195)",2011-12-12
38748,12/12/2011,Completed,12/13/2011,11-04242370,Sanitation Code Violation,,12643 S ESCANABA AVE,60633.0,1197372.68782314,1821827.33561521,10.0,4.0,51.0,41.66594578903546,-87.55332337084567,"(41.66594578903546, -87.55332337084569)",2011-12-12
38749,12/12/2011,Completed,12/13/2011,11-04242412,Sanitation Code Violation,Garbage in alley,3307 S MAY ST,60608.0,1169189.67292197,1882883.42059178,11.0,9.0,60.0,41.83414566120465,-87.65470081396369,"(41.83414566120465, -87.65470081396369)",2011-12-12
38750,12/12/2011,Completed,12/13/2011,11-04242549,Sanitation Code Violation,Other,1131 W LILL AVE,60614.0,1168326.14168735,1917095.27042539,43.0,19.0,7.0,41.928044185068934,-87.65687985823307,"(41.928044185068934, -87.65687985823307)",2011-12-12
38751,12/12/2011,Completed,12/13/2011,11-04242722,Sanitation Code Violation,,3547 S CALIFORNIA AVE,60632.0,1158279.97449271,1880916.72889635,12.0,9.0,58.0,41.82897836482369,-87.69478490641585,"(41.82897836482369, -87.69478490641585)",2011-12-12
38752,12/12/2011,Completed,12/13/2011,11-04242841,Sanitation Code Violation,Construction Site Cleanliness/Fence,830 W 119TH ST,60643.0,1172803.51012029,1825936.6264944,34.0,5.0,53.0,41.677797410315385,-87.64311721774897,"(41.677797410315385, -87.64311721774897)",2011-12-12
38753,12/12/2011,Completed,12/13/2011,11-04243002,Sanitation Code Violation,Dog feces in yard,8946 S ESCANABA AVE,60617.0,1196942.75750059,1846203.65687324,10.0,4.0,46.0,41.73284747992428,-87.55408960531373,"(41.73284747992428, -87.55408960531373)",2011-12-12
38754,12/12/2011,Completed,12/13/2011,11-04243045,Sanitation Code Violation,Garbage in alley,10000 S CARPENTER ST,60643.0,1171081.69851371,1838499.84126656,34.0,22.0,73.0,41.71231053996846,-87.64905429262525,"(41.71231053996847, -87.64905429262525)",2011-12-12
38755,12/12/2011,Completed,12/13/2011,11-04243301,Sanitation Code Violation,Garbage in yard,6544 S PEORIA ST,60621.0,1171432.32851967,1861444.55397385,17.0,7.0,68.0,41.77526625562631,-87.64710006851381,"(41.77526625562631, -87.64710006851382)",2011-12-12
38756,12/12/2011,Completed,12/13/2011,11-04243355,Sanitation Code Violation,Other,6513 S BELL AVE,60636.0,1162524.06058761,1861419.54848463,15.0,8.0,66.0,41.775388060595326,-87.67975746344266,"(41.77538806059533, -87.67975746344266)",2011-12-12
38757,12/12/2011,Completed,12/13/2011,11-04243612,Sanitation Code Violation,Overflowing carts,1 W MAPLE ST,60610.0,1176169.35729479,1907624.99998895,42.0,18.0,8.0,41.901883963325375,-87.62834528052639,"(41.901883963325375, -87.62834528052639)",2011-12-12
38758,12/12/2011,Completed,12/13/2011,11-04243674,Sanitation Code Violation,Garbage in alley,650 W GARFIELD BLVD,60609.0,1172890.45008166,1868416.74427346,3.0,9.0,61.0,41.79436666789678,-87.64154915105854,"(41.79436666789678, -87.64154915105853)",2011-12-12
38759,12/12/2011,Completed,12/13/2011,11-04243684,Sanitation Code Violation,Garbage in alley,652 W GARFIELD BLVD,60609.0,1172877.05008166,1868416.24427346,3.0,9.0,61.0,41.794365591735456,-87.6415983029753,"(41.79436559173545, -87.6415983029753)",2011-12-12
38760,12/12/2011,Completed,12/13/2011,11-04243699,Sanitation Code Violation,Garbage in alley,646 W GARFIELD BLVD,60609.0,1172917.34131082,1868417.56959949,3.0,9.0,61.0,41.79436833881753,-87.64145051784304,"(41.79436833881752, -87.64145051784303)",2011-12-12
38761,12/12/2011,Completed,12/13/2011,11-04244178,Sanitation Code Violation,Other,905 W BELMONT AVE,60657.0,1169678.76107833,1921443.04261149,44.0,19.0,6.0,41.939945279651,-87.65178250669987,"(41.939945279651, -87.65178250669987)",2011-12-12
38762,12/12/2011,Completed,12/13/2011,11-04244250,Sanitation Code Violation,Dog feces in yard,4816 S FORRESTVILLE AVE,60615.0,1180738.95992729,1873205.44681985,3.0,2.0,38.0,41.80733036367655,-87.61262193219333,"(41.80733036367655, -87.61262193219335)",2011-12-12
38763,12/12/2011,Completed,12/13/2011,11-04244609,Sanitation Code Violation,Other,7700 S CLYDE AVE,60649.0,1191539.24528142,1854326.67947543,8.0,4.0,43.0,41.75527032125015,-87.57362206313486,"(41.755270321250144, -87.57362206313486)",2011-12-12
38764,12/12/2011,Completed,12/13/2011,11-04244721,Sanitation Code Violation,Other,5400 S INDIANA AVE,60615.0,1178516.77363197,1869259.00012233,3.0,2.0,40.0,41.79655180257915,-87.62089215916906,"(41.79655180257915, -87.62089215916906)",2011-12-12
38765,12/12/2011,Completed,12/13/2011,11-04244885,Sanitation Code Violation,Overflowing carts,6548 S ST LAWRENCE AVE,60637.0,1181360.05122316,1861724.23091426,20.0,3.0,42.0,41.77581056541443,-87.61069793023165,"(41.77581056541443, -87.61069793023164)",2011-12-12
38766,12/12/2011,Completed,12/14/2011,11-04239081,Sanitation Code Violation,Overflowing carts,400 S CALIFORNIA AVE,60612.0,1157780.01290495,1898041.55940917,2.0,11.0,27.0,41.87598095190536,-87.6961530261824,"(41.875980951905355, -87.6961530261824)",2011-12-12
38767,12/12/2011,Completed,12/14/2011,11-04243176,Sanitation Code Violation,Garbage in yard,2727 N DRAKE AVE,60647.0,1152248.66158029,1917903.7475311002,35.0,14.0,22.0,41.93059557254474,-87.7159374333676,"(41.93059557254474, -87.71593743336759)",2011-12-12
38768,12/12/2011,Completed,12/15/2011,11-04241230,Sanitation Code Violation,Other,5825 N LOUISE AVE,60646.0,1142235.53003299,1938863.40998618,45.0,16.0,12.0,41.98830265898891,-87.75221152018389,"(41.988302658988914, -87.75221152018389)",2011-12-12
38769,12/12/2011,Completed,12/15/2011,11-04244563,Sanitation Code Violation,Other,6111 W HIGGINS AVE,60630.0,1134446.07659338,1933621.40112375,45.0,16.0,11.0,41.974059577992186,-87.78098665808552,"(41.974059577992186, -87.78098665808551)",2011-12-12
38770,12/12/2011,Completed,12/15/2011,11-04244628,Sanitation Code Violation,Garbage in alley,11309 S CHAMPLAIN AVE,60628.0,1182600.3031892,1830106.87429272,9.0,5.0,50.0,41.68902019990782,-87.60712926304961,"(41.68902019990782, -87.60712926304963)",2011-12-12
38771,12/12/2011,Completed,12/16/2011,11-04243418,Sanitation Code Violation,Garbage in yard,6942 S DORCHESTER AVE,60637.0,1186739.41493286,1859146.86999142,5.0,3.0,43.0,41.76861232980208,-87.59105948546996,"(41.768612329802075, -87.59105948546996)",2011-12-12
