,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
11976,03/03/2011,Completed,03/11/2011,11-00355729,Abandoned Vehicle Complaint,UNKNOW,Toyota,Maroon,Place 7 Day Sticker,Follow on Activity was created,30.0,5626 N LUNA AVE,60646.0,1138216.40989738,1937006.63798075,45.0,16.0,11.0,,41.98376704293264,-87.7672581381508,"(41.983767042932634, -87.76725813815078)",2011-03-03
11977,03/03/2011,Completed,03/11/2011,11-00355871,Abandoned Vehicle Complaint,D42XPD,Ford,Black,Place 7 Day Sticker,Follow on Activity was created,8.0,4805 N MOODY AVE,60630.0,1134196.76583361,1931621.80029795,45.0,16.0,11.0,,41.968689347597845,-87.78180753718014,"(41.96868934759784, -87.78180753718014)",2011-03-03
11978,03/03/2011,Completed,03/11/2011,11-00356013,Abandoned Vehicle Complaint,K731638,Honda,Green,Place 7 Day Sticker,Follow on Activity was created,90.0,6111 S SACRAMENTO AVE,60629.0,1157430.19798106,1863966.31571971,15.0,8.0,66.0,,41.78231301510253,-87.69820970369629,"(41.78231301510253, -87.69820970369628)",2011-03-03
11979,03/03/2011,Completed,03/11/2011,11-00356927,Abandoned Vehicle Complaint,NO,Lincoln,Black,Place 7 Day Sticker,Follow on Activity was created,180.0,8235 S SACRAMENTO AVE,60652.0,1157811.7055882,1849858.34798239,18.0,8.0,70.0,,41.74335143646884,-87.69718616987488,"(41.743351436468835, -87.69718616987488)",2011-03-03
11980,03/03/2011,Completed,03/11/2011,11-00357471,Abandoned Vehicle Complaint,A126458,Toyota,Red,Place 7 Day Sticker,Follow on Activity was created,14.0,5871 N CICERO AVE,60646.0,1143294.47470283,1938766.72709507,39.0,17.0,12.0,,41.98795470190721,-87.74816967888141,"(41.98795470190721, -87.74816967888142)",2011-03-03
11981,03/03/2011,Completed,03/11/2011,11-00357862,Abandoned Vehicle Complaint,K548900,Toyota,Brown,Place 7 Day Sticker,Follow on Activity was created,7.0,4944 N KENNETH AVE,60630.0,1145803.40302713,1932491.67543122,39.0,17.0,14.0,,41.971276085613134,-87.73941269515517,"(41.971276085613134, -87.73941269515515)",2011-03-03
11982,03/03/2011,Completed,03/11/2011,11-00357931,Abandoned Vehicle Complaint,X453341,Dodge,Green,Place 7 Day Sticker,Follow on Activity was created,21.0,5438 N MENARD AVE,60630.0,1136537.78381744,1935657.79793149,45.0,16.0,11.0,,41.97959528978711,-87.77339262966284,"(41.97959528978711, -87.77339262966284)",2011-03-03
11983,03/03/2011,Completed,03/11/2011,11-00358105,Abandoned Vehicle Complaint,H825214,Chevrolet,Gray,Place 7 Day Sticker,Follow on Activity was created,90.0,305 W 29TH ST,60616.0,1174708.95317313,1885474.80370324,11.0,21.0,34.0,,41.841022604495,-87.63439952567501,"(41.841022604495, -87.63439952567501)",2011-03-03
11984,03/03/2011,Completed,03/11/2011,11-00358875,Abandoned Vehicle Complaint,CHR449,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,365.0,5307 S HERMITAGE AVE,60609.0,1165580.16432994,1869504.06302898,16.0,9.0,61.0,,41.79737863279931,-87.66817314771258,"(41.79737863279931, -87.66817314771258)",2011-03-03
11985,03/03/2011,Completed,03/11/2011,11-00358879,Abandoned Vehicle Complaint,157152,Chevrolet,Red,Place 7 Day Sticker,Follow on Activity was created,30.0,1737 W 106TH ST,60643.0,1166634.97480231,1834371.72669507,19.0,22.0,72.0,,41.700956298083774,-87.66605436692925,"(41.70095629808377, -87.66605436692925)",2011-03-03
11986,03/03/2011,Completed,03/11/2011,11-00359279,Abandoned Vehicle Complaint,A913507,Pontiac,Red,Place 7 Day Sticker,Follow on Activity was created,60.0,5048 N ST LOUIS AVE,60625.0,1152136.02729921,1933401.9974737999,39.0,17.0,13.0,,41.97344171096414,-87.71609558823509,"(41.97344171096414, -87.71609558823509)",2011-03-03
11987,03/03/2011,Completed,03/11/2011,11-00359559,Abandoned Vehicle Complaint,NONE,Acura,Silver,Place 7 Day Sticker,Follow on Activity was created,7.0,3944 W SHAKESPEARE AVE,60647.0,1149592.38012067,1913995.54008961,30.0,25.0,22.0,,41.92002754478529,-87.72609704374788,"(41.920027544785285, -87.72609704374788)",2011-03-03
11988,03/03/2011,Completed,03/11/2011,11-00359738,Abandoned Vehicle Complaint,,(Unlisted Manufacturer),Unknown,Place 7 Day Sticker,Follow on Activity was created,10.0,6616 S GREEN ST,60621.0,1171776.21018875,1860978.33402516,16.0,7.0,68.0,,41.773728765878246,-87.64599306665232,"(41.77372876587825, -87.64599306665232)",2011-03-03
11989,03/03/2011,Completed,03/11/2011,11-00360793,Abandoned Vehicle Complaint,H745495,Mercedes,Tan,Place 7 Day Sticker,Follow on Activity was created,30.0,5454 N LYNCH AVE,60630.0,1139620.89971077,1936023.27039294,45.0,16.0,11.0,,41.98067594306155,-87.76194826948993,"(41.98067594306155, -87.76194826948993)",2011-03-03
11990,03/03/2011,Completed,03/11/2011,11-00361119,Abandoned Vehicle Complaint,K457004,Chevrolet,Gray,Place 7 Day Sticker,Follow on Activity was created,21.0,4556 N HARDING AVE,60625.0,1149238.57952078,1929995.81783083,39.0,17.0,14.0,,41.964410870410596,-87.72684712513492,"(41.96441087041059, -87.72684712513492)",2011-03-03
11991,03/03/2011,Completed,03/11/2011,11-00362285,Abandoned Vehicle Complaint,561M522,Mitsubishi,White,Place 7 Day Sticker,Follow on Activity was created,12.0,5955 S MOZART ST,60629.0,1158397.84086808,1865027.5328698996,16.0,8.0,66.0,59.0,41.78477082216917,-87.69462135429414,"(41.78477082216917, -87.69462135429414)",2011-03-03
11992,03/03/2011,Completed,03/11/2011,11-00362652,Abandoned Vehicle Complaint,K709839,Nissan,Gold,Place 7 Day Sticker,Follow on Activity was created,33.0,1925 W 34TH ST,60608.0,1164169.95010242,1882192.70768455,11.0,9.0,59.0,,41.83241833215262,-87.67378005761354,"(41.83241833215262, -87.67378005761354)",2011-03-03
11993,03/03/2011,Completed,03/14/2011,11-00355968,Abandoned Vehicle Complaint,0000000000,Chevrolet,Green,Place 7 Day Sticker,Follow on Activity was created,12.0,1163 W 19TH PL,60608.0,1168944.48178555,1890816.81853071,25.0,12.0,31.0,,41.855812226405725,-87.65561120733774,"(41.855812226405725, -87.65561120733774)",2011-03-03
11994,03/03/2011,Completed,03/14/2011,11-00357264,Abandoned Vehicle Complaint,6EVHO75,Ford,Green,Place 7 Day Sticker,Follow on Activity was created,,523 S PLYMOUTH CT,60605.0,1176152.45350065,1897965.53949981,2.0,1.0,32.0,,41.87520736263078,-87.6285488155018,"(41.87520736263078, -87.6285488155018)",2011-03-03
11995,03/03/2011,Completed,03/14/2011,11-00360366,Abandoned Vehicle Complaint,A93 3173,Nissan,Gray,Place 7 Day Sticker,Follow on Activity was created,,2516 W FLOURNOY ST,60612.0,1159667.39687034,1896960.55032601,2.0,11.0,28.0,,41.87305983723653,-87.68927420520198,"(41.87305983723653, -87.68927420520198)",2011-03-03
11996,03/03/2011,Completed,03/14/2011,11-00361247,Abandoned Vehicle Complaint,K55783,Mercury,Tan,Place 7 Day Sticker,Follow on Activity was created,30.0,1334 W VAN BUREN ST,60607.0,1167555.70997108,1898292.53921581,2.0,12.0,28.0,,41.87656525221076,-87.66082691106844,"(41.87656525221076, -87.66082691106843)",2011-03-03
11997,03/03/2011,Completed,03/15/2011,11-00359576,Abandoned Vehicle Complaint,8440652,Mitsubishi,White,Place 7 Day Sticker,Follow on Activity was created,7.0,4141 W 56TH ST,60629.0,1149604.95987236,1867144.60399251,13.0,8.0,62.0,,41.79124593219368,-87.72724282081069,"(41.79124593219368, -87.72724282081067)",2011-03-03
11998,03/03/2011,Completed,03/15/2011,11-00362576,Abandoned Vehicle Complaint,H187551,Ford,Tan,Place 7 Day Sticker,Follow on Activity was created,30.0,7229 S PHILLIPS AVE,60649.0,1193721.44150655,1857496.15586898,7.0,3.0,43.0,49.0,41.76367680950467,-87.56525690361235,"(41.76367680950467, -87.56525690361234)",2011-03-03
11999,03/03/2011,Completed,03/16/2011,11-00355732,Abandoned Vehicle Complaint,541M673,Ford,Black,Place 7 Day Sticker,Follow on Activity was created,7.0,3724 W 69TH ST,60629.0,1152732.08479801,1858594.81610107,13.0,8.0,65.0,,41.767936885632366,-87.71617264085633,"(41.76793688563237, -87.71617264085633)",2011-03-03
12000,03/03/2011,Completed,03/16/2011,11-00355914,Abandoned Vehicle Complaint,98674N,Dodge,Blue,Place 7 Day Sticker,Follow on Activity was created,30.0,3041 N LAKEWOOD AVE,60657.0,1167107.05136808,1920419.50706893,32.0,19.0,6.0,27.0,41.93736998157515,-87.6611312647809,"(41.937369981575145, -87.6611312647809)",2011-03-03
12001,03/03/2011,Completed,03/16/2011,11-00356211,Abandoned Vehicle Complaint,2377329,Ford,Red,Place 7 Day Sticker,Follow on Activity was created,10.0,2400 W ESTES AVE,60645.0,1159031.65497278,1947059.20229626,50.0,24.0,2.0,,42.010570980154036,-87.69028277941109,"(42.010570980154036, -87.69028277941108)",2011-03-03
12002,03/03/2011,Completed,03/16/2011,11-00356281,Abandoned Vehicle Complaint,H768739,Mazda,White,Place 7 Day Sticker,Follow on Activity was created,7.0,3154 W BRYN MAWR AVE,60659.0,1154274.63927197,1937042.55998421,39.0,17.0,13.0,,41.98318077772853,-87.708658378215,"(41.98318077772853, -87.708658378215)",2011-03-03
12003,03/03/2011,Completed,03/16/2011,11-00356371,Abandoned Vehicle Complaint,N/LP,Mercedes,Tan,Place 7 Day Sticker,Follow on Activity was created,120.0,5014 W JACKSON BLVD,60644.0,1143149.70493442,1898208.30496796,28.0,15.0,25.0,,41.876832143887626,-87.75002302490878,"(41.876832143887626, -87.75002302490878)",2011-03-03
12004,03/03/2011,Completed,03/16/2011,11-00357078,Abandoned Vehicle Complaint,HFP24,Toyota,Gray,Place 7 Day Sticker,Follow on Activity was created,30.0,7500 N ASHLAND AVE,60626.0,1164215.46221151,1949854.94068581,49.0,24.0,1.0,19.0,42.01801698198185,-87.67123242153238,"(42.018016981981845, -87.67123242153238)",2011-03-03
12005,03/03/2011,Completed,03/16/2011,11-00358404,Abandoned Vehicle Complaint,K796966,Chrysler,Purple,Place 7 Day Sticker,Follow on Activity was created,14.0,7535 N WINCHESTER AVE,60626.0,1162042.27358285,1949993.62761401,49.0,24.0,1.0,19.0,42.018960193570884,-87.67889789761729,"(42.01896019357088, -87.67889789761728)",2011-03-03
12006,03/03/2011,Completed,03/16/2011,11-00360775,Abandoned Vehicle Complaint,A93 3173,Nissan,Gray,Place 7 Day Sticker,Follow on Activity was created,,2616 W FLOURNOY ST,60612.0,1159023.6857656,1896938.08219196,28.0,11.0,27.0,,41.873033524475744,-87.6919253983258,"(41.87303352447574, -87.69192539832578)",2011-03-03
12007,03/03/2011,Completed,03/16/2011,11-00361249,Abandoned Vehicle Complaint,558M352,Nissan,White,Place 7 Day Sticker,Follow on Activity was created,200.0,1450 N SPRINGFIELD AVE,60651.0,1150123.89858311,1909035.09759667,30.0,25.0,23.0,,41.90778225281933,-87.72417076875631,"(41.907782252819324, -87.72417076875631)",2011-03-03
12008,03/03/2011,Completed,03/16/2011,11-00361465,Abandoned Vehicle Complaint,436M039,Pontiac,Black,Place 7 Day Sticker,Follow on Activity was created,30.0,4650 N KENMORE AVE,60640.0,1168400.79100639,1931095.83999848,46.0,23.0,3.0,34.0,41.96694971097116,-87.6563500627285,"(41.96694971097116, -87.6563500627285)",2011-03-03
12009,03/03/2011,Completed,03/16/2011,11-00361882,Abandoned Vehicle Complaint,2241640,Honda,Gray,Place 7 Day Sticker,Follow on Activity was created,-90.0,6301 N SHERIDAN RD,60660.0,1168482.00867832,1942022.30821167,49.0,24.0,77.0,,41.99651507410467,-87.65543655802675,"(41.99651507410467, -87.65543655802675)",2011-03-03
12010,03/03/2011,Completed,03/16/2011,11-00362094,Abandoned Vehicle Complaint,A851154,Pontiac,Gold,FVI - Outcome,Vehicle was moved from original address requested,360.0,340 S HOMAN AVE,60624.0,,,28.0,11.0,27.0,,41.87602806744432,-87.71098968622505,"(41.876028067444324, -87.71098968622505)",2011-03-03
12011,03/03/2011,Completed,03/16/2011,11-00362168,Abandoned Vehicle Complaint,A586393,Hyundai,Gold,Place 7 Day Sticker,Follow on Activity was created,7.0,6449 S KOSTNER AVE,60629.0,1148150.06512393,1861472.61560856,13.0,8.0,65.0,,41.77527748581084,-87.73228644455713,"(41.77527748581084, -87.73228644455712)",2011-03-03
12012,03/03/2011,Completed,03/16/2011,11-00362530,Abandoned Vehicle Complaint,K724794,Pontiac,Maroon,Place 7 Day Sticker,Follow on Activity was created,30.0,711 S ALBANY AVE,60612.0,1155809.03771322,1896742.70920461,28.0,11.0,27.0,,41.872418358075294,-87.70327532578409,"(41.8724183580753, -87.7032753257841)",2011-03-03
12013,03/03/2011,Completed,03/17/2011,11-00361751,Abandoned Vehicle Complaint,H669236,Oldsmobile,Beige,FVI - Outcome,Vehicle was moved from original address requested,25.0,12030 S WENTWORTH AVE,60628.0,,,9.0,5.0,53.0,,41.675249256621726,-87.62753917007126,"(41.675249256621726, -87.62753917007126)",2011-03-03
12014,03/03/2011,Completed,03/18/2011,11-00355724,Abandoned Vehicle Complaint,6466692,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,26.0,3711 W CONCORD PL,60647.0,1151416.38120607,1910719.8799192002,26.0,25.0,23.0,,41.91078619704041,-87.71947649921957,"(41.91078619704041, -87.71947649921957)",2011-03-03
12015,03/03/2011,Completed,03/18/2011,11-00355834,Abandoned Vehicle Complaint,UNKNOWN,Saab,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,3848 W FLOURNOY ST,60624.0,1150858.45999254,1896754.09010655,24.0,11.0,26.0,,41.87268784629383,-87.72228747747944,"(41.87268784629383, -87.72228747747944)",2011-03-03
12016,03/03/2011,Completed,03/18/2011,11-00356175,Abandoned Vehicle Complaint,00000000000,Chrysler,Maroon,FVI - Outcome,Vehicle was moved from original address requested,13.0,1300 W 111TH PL,60643.0,1169652.4011941003,1830832.54527025,34.0,22.0,75.0,,41.69140971623314,-87.65463393374864,"(41.69140971623314, -87.65463393374864)",2011-03-03
12017,03/03/2011,Completed,03/18/2011,11-00356376,Abandoned Vehicle Complaint,K561606,Chevrolet,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,21.0,444 N RIDGEWAY AVE,60624.0,1151308.98988883,1902726.72996857,27.0,11.0,23.0,,41.88931303796911,-87.71994536955683,"(41.88931303796911, -87.71994536955683)",2011-03-03
12018,03/03/2011,Completed,03/18/2011,11-00356626,Abandoned Vehicle Complaint,C731700 ILLINOIS,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,,5041 S LAMON AVE,60638.0,1144544.06662306,1870754.16880987,23.0,8.0,56.0,,41.800894639860296,-87.74527759020441,"(41.800894639860296, -87.7452775902044)",2011-03-03
12019,03/03/2011,Completed,03/18/2011,11-00357372,Abandoned Vehicle Complaint,K80212,Chevrolet,Maroon,FVI - Outcome,Vehicle was moved from original address requested,45.0,7314 S KENWOOD AVE,60619.0,1186471.94010861,1856773.47682715,5.0,3.0,43.0,,41.7618734357605,-87.59224886575669,"(41.7618734357605, -87.59224886575669)",2011-03-03
12020,03/03/2011,Completed,03/18/2011,11-00357794,Abandoned Vehicle Complaint,6466692,Hyundai,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,3700 W CONCORD PL,60647.0,1151459.98120607,1910720.7799192,26.0,25.0,23.0,,41.911009470191594,-87.71909877975655,"(41.91100947019159, -87.71909877975655)",2011-03-03
12021,03/03/2011,Completed,03/18/2011,11-00357864,Abandoned Vehicle Complaint,K803929,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,90.0,3254 W GRACE ST,60618.0,1153929.83921392,1925081.73220356,33.0,17.0,16.0,,41.950361121224816,-87.7101484374922,"(41.950361121224816, -87.7101484374922)",2011-03-03
12022,03/03/2011,Completed,03/18/2011,11-00358104,Abandoned Vehicle Complaint,QZ5497,Chevrolet,Brown,Place 7 Day Sticker,Follow on Activity was created,100.0,8015 S VERNON AVE,60619.0,1180634.61531128,1851960.7223196,6.0,6.0,44.0,,41.74882546567051,-87.61350542386538,"(41.748825465670514, -87.61350542386538)",2011-03-03
12023,03/03/2011,Completed,03/18/2011,11-00358261,Abandoned Vehicle Complaint,K759902,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,4014 W 21ST ST,60623.0,1149941.10000357,1889789.25001438,24.0,10.0,29.0,,41.853596968261854,-87.72545875995489,"(41.85359696826186, -87.72545875995489)",2011-03-03
12024,03/03/2011,Completed,03/18/2011,11-00358276,Abandoned Vehicle Complaint,748 9665,Oldsmobile,Gold,FVI - Outcome,Vehicle was moved from original address requested,,6407 N WAYNE AVE,60626.0,1166118.14282753,1942683.80799494,40.0,24.0,1.0,26.0,41.99841828578497,-87.66415260930442,"(41.998418285784965, -87.66415260930444)",2011-03-03
12025,03/03/2011,Completed,03/18/2011,11-00358577,Abandoned Vehicle Complaint,3040560,Chevrolet,Silver,FVI - Outcome,Return to Owner - Vehicle,30.0,1825 W BERWYN AVE,60640.0,1163100.51998547,1935225.73008092,40.0,20.0,4.0,,41.977792232083225,-87.6759389201353,"(41.977792232083225, -87.6759389201353)",2011-03-03
12026,03/03/2011,Completed,03/18/2011,11-00358858,Abandoned Vehicle Complaint,NK,Lincoln,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,9828 S AVENUE L,60617.0,1201799.359799,1840538.23449175,10.0,4.0,52.0,,41.716844419356924,-87.53663972350769,"(41.716844419356924, -87.53663972350769)",2011-03-03
12027,03/03/2011,Completed,03/18/2011,11-00359027,Abandoned Vehicle Complaint,K806159,Lincoln,Green,Place 7 Day Sticker,Follow on Activity was created,20.0,217 N LAPORTE AVE,60644.0,1143338.25040089,1901088.07878334,28.0,15.0,25.0,,41.884985030311434,-87.74896906593193,"(41.884985030311434, -87.74896906593192)",2011-03-03
12028,03/03/2011,Completed,03/18/2011,11-00359727,Abandoned Vehicle Complaint,NONE,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,1615 N MONTICELLO AVE,60647.0,1151802.71717272,1910488.68748483,26.0,25.0,23.0,,41.910471112805034,-87.71763460663368,"(41.910471112805034, -87.71763460663368)",2011-03-03
12029,03/03/2011,Completed,03/18/2011,11-00359788,Abandoned Vehicle Complaint,9466545,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,40.0,8330 S JUSTINE ST,60620.0,1167564.37998291,1849489.38998863,21.0,6.0,71.0,69.0,41.742154225609326,-87.66175739148468,"(41.74215422560933, -87.66175739148467)",2011-03-03
12030,03/03/2011,Completed,03/18/2011,11-00360419,Abandoned Vehicle Complaint,9799187,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3757 S WASHTENAW AVE,60632.0,1158986.85450239,1879557.55756828,12.0,9.0,58.0,,41.82477317385505,-87.69206679373977,"(41.82477317385505, -87.69206679373978)",2011-03-03
12031,03/03/2011,Completed,03/18/2011,11-00360609,Abandoned Vehicle Complaint,5859066,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,,4570 S ARCHER AVE,60632.0,1154138.38251963,1874136.77381948,14.0,8.0,58.0,39.0,41.810011601237456,-87.71111733902192,"(41.81001160123746, -87.71111733902194)",2011-03-03
12032,03/03/2011,Completed,03/18/2011,11-00360644,Abandoned Vehicle Complaint,',Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,5851 W EASTWOOD AVE,60630.0,1136492.45717465,1930319.91221041,38.0,16.0,15.0,,41.9648431274719,-87.77429746361824,"(41.9648431274719, -87.77429746361824)",2011-03-03
12033,03/03/2011,Completed,03/18/2011,11-00360924,Abandoned Vehicle Complaint,9463186,Pontiac,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,6068 N PAULINA ST,60660.0,1164081.1586266002,1940443.38678466,40.0,24.0,77.0,,41.99275152503621,-87.67197801245318,"(41.992751525036205, -87.67197801245317)",2011-03-03
12034,03/03/2011,Completed,03/18/2011,11-00360937,Abandoned Vehicle Complaint,K390220,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1341 E 71ST ST,60619.0,1186482.43420438,1858197.19763056,5.0,3.0,43.0,42.0,41.76590532791771,-87.59167627465902,"(41.76590532791771, -87.59167627465902)",2011-03-03
12035,03/03/2011,Completed,03/18/2011,11-00360982,Abandoned Vehicle Complaint,UNKNOWN,Ford,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,4000 S BRIGHTON PL,60632.0,1159052.25867131,1877969.38909766,12.0,9.0,58.0,,41.82074792737448,-87.69209545647861,"(41.82074792737448, -87.69209545647861)",2011-03-03
12036,03/03/2011,Completed,03/18/2011,11-00361273,Abandoned Vehicle Complaint,9031947,Kia Motors Corp,Silver,FVI - Outcome,Vehicle was moved from original address requested,60.0,7200 S EUCLID AVE,60649.0,1190288.17821366,1857611.71612952,5.0,3.0,43.0,,41.764268382709034,-87.5782466850098,"(41.76426838270903, -87.5782466850098)",2011-03-03
12037,03/03/2011,Completed,05/20/2011,11-00357012,Abandoned Vehicle Complaint,,,,,,,4641 N KEATING AVE,60630.0,1143931.41381369,1930587.6654825,45.0,17.0,16.0,,41.965577660422476,-87.74630761546804,"(41.965577660422476, -87.74630761546804)",2011-03-03
12038,03/03/2011,Completed,03/18/2011,11-00361866,Abandoned Vehicle Complaint,X170078,Suzuki,Gold,FVI - Outcome,Vehicle was moved from original address requested,180.0,3845 S ALBANY AVE,60632.0,1156333.46756905,1878860.2699176003,14.0,9.0,58.0,,41.82309247354305,-87.7018178609116,"(41.82309247354305, -87.7018178609116)",2011-03-03
12039,03/03/2011,Completed,03/18/2011,11-00361868,Abandoned Vehicle Complaint,K115167,Toyota,Beige,FVI - Outcome,Vehicle was moved from original address requested,31.0,3545 N TROY ST,60618.0,1154754.8013706002,1923499.06997237,33.0,17.0,21.0,,41.9460904235855,-87.70643158388211,"(41.94609042358551, -87.70643158388211)",2011-03-03
12040,03/03/2011,Completed,03/18/2011,11-00361885,Abandoned Vehicle Complaint,H402171,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,11223 S AVENUE G,60617.0,1203203.69740249,1831158.9142178001,10.0,4.0,52.0,,41.69113639881867,-87.5315209041808,"(41.69113639881867, -87.5315209041808)",2011-03-03
12041,03/03/2011,Completed,03/18/2011,11-00361933,Abandoned Vehicle Complaint,17-377MG,Kawasaki Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,2954 W WAVELAND AVE,60618.0,1155944.2055032,1924450.35933432,33.0,17.0,16.0,,41.948590325842574,-87.70276054433316,"(41.94859032584257, -87.70276054433316)",2011-03-03
12042,03/03/2011,Completed,03/18/2011,11-00362495,Abandoned Vehicle Complaint,?,"(Assembled From Parts,Homemade)",Blue,FVI - Outcome,Vehicle was moved from original address requested,22.0,1766 E 55TH ST,60615.0,1189296.68997851,1868879.54961675,5.0,21.0,41.0,,41.79536334078588,-87.58135372114279,"(41.795363340785876, -87.58135372114279)",2011-03-03
12043,03/03/2011,Completed,03/18/2011,11-00362537,Abandoned Vehicle Complaint,75199C,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,90.0,5425 S LOCKWOOD AVE,60638.0,1141950.56578177,1868126.53942202,23.0,8.0,56.0,,41.793893302023626,-87.75485814610651,"(41.793893302023626, -87.75485814610651)",2011-03-03
12044,03/03/2011,Completed,03/18/2011,11-00362571,Abandoned Vehicle Complaint,F964860,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,45.0,5822 N PAULINA ST,60660.0,1164173.44003406,1938615.19998057,40.0,20.0,77.0,,41.987505477777454,-87.6716893977309,"(41.98750547777745, -87.6716893977309)",2011-03-03
12045,03/03/2011,Completed,03/18/2011,11-00362637,Abandoned Vehicle Complaint,62960714,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,43.0,3941 N OAK PARK AVE,60634.0,1130349.40831742,1925513.26992602,38.0,16.0,17.0,,41.95202433480054,-87.79609742804405,"(41.95202433480054, -87.79609742804405)",2011-03-03
12046,03/03/2011,Completed,03/21/2011,11-00361524,Abandoned Vehicle Complaint,6534922,Chrysler,Black,FVI - Outcome,Return to Owner - Vehicle,21.0,6235 S NATOMA AVE,60638.0,,,23.0,8.0,64.0,,41.77836106049124,-87.78725436499596,"(41.77836106049124, -87.78725436499596)",2011-03-03
12047,03/03/2011,Completed,03/22/2011,11-00356385,Abandoned Vehicle Complaint,T446331,Chevrolet,Black,Place 7 Day Sticker,Follow on Activity was created,100.0,8561 W CARMEN AVE,60656.0,1118393.78001347,1932641.59997723,41.0,16.0,76.0,,41.971518111382736,-87.8407592240832,"(41.971518111382736, -87.84075922408321)",2011-03-03
12048,03/03/2011,Completed,03/22/2011,11-00357366,Abandoned Vehicle Complaint,K724853,Legacy Unknown,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,1209 W CATALPA AVE,60640.0,,,48.0,20.0,77.0,26.0,41.981681351070364,-87.66046121538506,"(41.98168135107036, -87.66046121538507)",2011-03-03
12049,03/03/2011,Completed,03/22/2011,11-00360080,Abandoned Vehicle Complaint,8540750,Chrysler,Tan,Place 7 Day Sticker,Follow on Activity was created,30.0,3106 N LEAVITT ST,60618.0,1161148.14318419,1920619.71661005,32.0,19.0,5.0,,41.93792363062058,-87.68330573342297,"(41.937923630620574, -87.68330573342297)",2011-03-03
12050,03/03/2011,Completed,03/22/2011,11-00360784,Abandoned Vehicle Complaint,K754660,Ford,White,FVI - Outcome,Return to Owner - Vehicle,180.0,2842 S KEELER AVE,60623.0,,,22.0,10.0,30.0,,41.83921428639081,-87.72942240982893,"(41.83921428639081, -87.72942240982894)",2011-03-03
12051,03/03/2011,Completed,03/23/2011,11-00357282,Abandoned Vehicle Complaint,G105539,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,5427 N MAGNOLIA AVE,60640.0,,,48.0,20.0,77.0,26.0,41.98078230996168,-87.66112045865299,"(41.98078230996168, -87.66112045865299)",2011-03-03
12052,03/03/2011,Completed,03/23/2011,11-00357893,Abandoned Vehicle Complaint,L434327,Buick,Gold,Place 7 Day Sticker,Follow on Activity was created,120.0,304 W 91ST ST,60620.0,1175907.97987927,1844597.77272795,21.0,6.0,49.0,,41.72904575253747,-87.63128944300695,"(41.72904575253747, -87.63128944300695)",2011-03-03
12053,03/03/2011,Completed,03/23/2011,11-00358378,Abandoned Vehicle Complaint,9833868,Mercury,Gray,Place 7 Day Sticker,Follow on Activity was created,20.0,3215 N PIONEER AVE,60634.0,1120855.07007289,1920363.38673422,36.0,16.0,17.0,,41.938145244772564,-87.8311150621645,"(41.938145244772564, -87.8311150621645)",2011-03-03
12054,03/03/2011,Completed,03/23/2011,11-00359022,Abandoned Vehicle Complaint,4657472,Dodge,Silver,Place 7 Day Sticker,Follow on Activity was created,120.0,3426 N OLCOTT AVE,60634.0,1125480.82072444,1921845.82060424,36.0,16.0,17.0,,41.942234317984855,-87.81437723079277,"(41.94223431798485, -87.81437723079276)",2011-03-03
12055,03/03/2011,Completed,03/24/2011,11-00355659,Abandoned Vehicle Complaint,CAR2313,Chevrolet,White,Place 7 Day Sticker,Follow on Activity was created,26.0,2815 N FRANCISCO AVE,60618.0,1156558.69482297,1918576.50598826,35.0,14.0,21.0,,41.93256795800116,-87.69993854017571,"(41.93256795800116, -87.69993854017571)",2011-03-03
