,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
281901,07/17/2014,Completed - Dup,07/25/2014,14-01137716,Pothole in Street,,,,8500 S JEFFERY BLVD,60617.0,1190998.17021331,1849010.18161858,8.0,4.0,45.0,,41.740602114500426,-87.57592146007623,"(41.740602114500426, -87.57592146007623)",2014-07-17
281902,07/17/2014,Completed - Dup,07/25/2014,14-01138895,Pothole in Street,,,,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-17
281903,07/17/2014,Completed - Dup,07/25/2014,14-01142023,Pothole in Street,,,,2046 W BERTEAU AVE,60618.0,1161954.08492877,1927885.67412902,47.0,19.0,5.0,38.0,41.95788801709,-87.68066326520584,"(41.95788801709, -87.68066326520584)",2014-07-17
281904,07/17/2014,Completed - Dup,07/25/2014,14-01144000,Pothole in Street,,,,2400 W VAN BUREN ST,60612.0,1160471.42849473,1898099.10860175,2.0,11.0,28.0,,41.87619197518567,-87.68633785193597,"(41.87619197518567, -87.68633785193599)",2014-07-17
281905,07/17/2014,Completed,07/25/2014,14-01134479,Pothole in Street,Final Outcome,Pothole Patched,4.0,2237 W 47TH ST,60609.0,1162193.32580699,1873464.60918534,12.0,9.0,61.0,,41.80833258903324,-87.68118292279725,"(41.80833258903324, -87.68118292279725)",2014-07-17
281906,07/16/2014,Completed - Dup,07/25/2014,14-01126981,Pothole in Street,,,,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-16
281907,07/16/2014,Completed - Dup,07/25/2014,14-01129442,Pothole in Street,,,,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-16
281908,07/15/2014,Completed - Dup,07/25/2014,14-01116001,Pothole in Street,,,,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-15
281909,07/15/2014,Completed - Dup,07/25/2014,14-01116412,Pothole in Street,,,,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-15
281910,07/15/2014,Completed - Dup,07/25/2014,14-01117233,Pothole in Street,,,,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-15
281911,07/15/2014,Completed - Dup,07/25/2014,14-01117392,Pothole in Street,,,,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-15
281912,07/15/2014,Completed - Dup,07/25/2014,14-01122037,Pothole in Street,Final Outcome,,0.0,1337 N ADA ST,60642.0,1167099.46588144,1909135.61631303,32.0,14.0,24.0,33.0,41.90630813282947,-87.66149069792681,"(41.90630813282948, -87.66149069792681)",2014-07-15
281913,07/15/2014,Completed - Dup,07/25/2014,14-01122316,Pothole in Street,,,,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-15
281914,07/14/2014,Completed - Dup,07/25/2014,14-01109940,Pothole in Street,,,,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-14
281915,07/14/2014,Completed,07/25/2014,14-01110724,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,6499 S WELLS ST,60621.0,1176073.61251515,1861966.7801106998,20.0,7.0,68.0,,41.77672948379194,-87.63001464836685,"(41.77672948379194, -87.63001464836685)",2014-07-14
281916,07/14/2014,Completed,07/25/2014,14-01112080,Pothole in Street,Final Outcome,Pothole Patched,58.0,2104 W 21ST ST,60608.0,1162664.36538014,1890058.84657083,25.0,12.0,31.0,,41.85408290143901,-87.67862157609852,"(41.854082901439014, -87.67862157609852)",2014-07-14
281917,07/14/2014,Completed,07/25/2014,14-01113517,Pothole in Street,Final Outcome,No Potholes Found,0.0,224 N ADA ST,60607.0,1167387.31611837,1901667.34071093,27.0,12.0,28.0,,41.88624674848903,-87.66093333273594,"(41.88624674848903, -87.66093333273594)",2014-07-14
281918,07/13/2014,Completed - Dup,07/25/2014,14-01105920,Pothole in Street,,,,1564 W LAKE ST,60607.0,1165917.24006872,1901515.87738366,27.0,12.0,28.0,,41.885442365746854,-87.66680842588522,"(41.88544236574685, -87.66680842588522)",2014-07-13
281919,07/13/2014,Completed,07/25/2014,14-01105591,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2200 W CORNELIA AVE,60618.0,1161075.67669288,1923209.83866755,47.0,19.0,5.0,,41.945085708340564,-87.68341561626897,"(41.94508570834056, -87.68341561626897)",2014-07-13
281920,07/11/2014,Completed - Dup,07/25/2014,14-01095195,Pothole in Street,,,,8620 S JEFFERY BLVD,60617.0,1191014.33909601,1848213.45381561,8.0,4.0,45.0,50.0,41.7382183031776,-87.57588568235316,"(41.738218303177604, -87.57588568235316)",2014-07-11
281921,07/11/2014,Completed - Dup,07/25/2014,14-01096862,Pothole in Street,,,,2512 S OAKLEY AVE,60608.0,1161434.21866873,1887249.01589017,25.0,10.0,31.0,,41.84619879333807,-87.6831753535598,"(41.84619879333807, -87.68317535355979)",2014-07-11
281922,07/11/2014,Completed - Dup,07/25/2014,14-01097851,Pothole in Street,,,,500 N OGDEN AVE,60642.0,1167848.04662708,1903614.11546885,27.0,12.0,24.0,,41.8911580954166,-87.65911749126123,"(41.8911580954166, -87.65911749126124)",2014-07-11
281923,07/11/2014,Completed - Dup,07/25/2014,14-01098140,Pothole in Street,,,,2048 W BERTEAU AVE,60618.0,1161940.78492877,1927885.37412902,47.0,19.0,5.0,38.0,41.95788687501821,-87.68073602162943,"(41.957886875018204, -87.68073602162944)",2014-07-11
281924,07/02/2014,Completed - Dup,07/25/2014,14-01034712,Pothole in Street,,,,4000 W 18TH ST,60623.0,1149997.92210865,1891084.76841425,24.0,10.0,29.0,,41.85715355273373,-87.72497393523115,"(41.85715355273373, -87.72497393523116)",2014-07-02
281925,07/11/2014,Completed,07/25/2014,14-01094406,Pothole in Street,Final Outcome,Pothole Patched,8.0,325 S RACINE AVE,60607.0,1168437.68280407,1898529.91009241,2.0,12.0,28.0,,41.876982843057135,-87.65685974402712,"(41.87698284305713, -87.65685974402713)",2014-07-11
281926,07/10/2014,Completed - Dup,07/25/2014,14-01082376,Pothole in Street,,,,471 N ARMOUR ST,60642.0,1166084.9901337,1903447.81003003,27.0,12.0,24.0,,41.89097425244623,-87.66536833532902,"(41.89097425244623, -87.66536833532902)",2014-07-10
281927,07/10/2014,Completed - Dup,07/25/2014,14-01084795,Pothole in Street,Final Outcome,,0.0,1530 W CORTEZ ST,60642.0,1165866.679575,1907088.0307,27.0,12.0,24.0,29.0,41.900746364291074,-87.66620413329998,"(41.90074636429108, -87.66620413329998)",2014-07-10
281928,07/10/2014,Completed - Dup,07/25/2014,14-01088388,Pothole in Street,Final Outcome,,0.0,2400 W WARREN BLVD,60612.0,1160403.78066964,1900285.74356611,2.0,12.0,28.0,,41.882194853777726,-87.68656037812386,"(41.88219485377773, -87.68656037812386)",2014-07-10
281929,07/10/2014,Completed,07/25/2014,14-01082570,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,200 N ASHLAND AVE,60607.0,1165704.11232402,1901508.1846268997,27.0,12.0,28.0,,41.88534855881007,-87.66711440377277,"(41.885348558810065, -87.66711440377276)",2014-07-10
281930,07/10/2014,Completed,07/25/2014,14-01090447,Pothole in Street,Final Outcome,Pothole Patched,25.0,5347 W AINSLIE ST,60630.0,1139831.7782328,1931609.4486802,45.0,16.0,11.0,,41.968375264155156,-87.76109918125753,"(41.96837526415516, -87.76109918125753)",2014-07-10
281931,07/10/2014,Completed,07/25/2014,14-01091361,Pothole in Street,Final Outcome,Pothole Patched,1.0,2007 W BELLE PLAINE AVE,60618.0,1162149.87000279,1927225.24003277,47.0,19.0,5.0,38.0,41.95586325112872,-87.67935303674767,"(41.95586325112872, -87.67935303674766)",2014-07-10
281932,07/09/2014,Completed - Dup,07/25/2014,14-01074524,Pothole in Street,,,,4700 S OAKLEY AVE,60609.0,1161824.65000508,1873456.46999598,12.0,9.0,61.0,,41.80838531932589,-87.68213230986,"(41.80838531932589, -87.68213230986)",2014-07-09
281933,07/09/2014,Completed - Dup,07/25/2014,14-01077629,Pothole in Street,,,,1458 W KINZIE ST,60642.0,1166420.51002805,1902804.54998766,27.0,12.0,24.0,,41.88897376824112,-87.66455627632217,"(41.88897376824112, -87.66455627632217)",2014-07-09
281934,07/09/2014,Completed - Dup,07/25/2014,14-01080047,Pothole in Street,Final Outcome,,0.0,1213 W ERIE ST,60642.0,1168196.8946318,1904503.09008085,27.0,12.0,24.0,,41.89337847237152,-87.65801727008669,"(41.89337847237152, -87.65801727008669)",2014-07-09
281935,07/09/2014,Completed - Dup,07/25/2014,14-01080471,Pothole in Street,,,,1458 W KINZIE ST,60642.0,1166420.51002805,1902804.54998766,27.0,12.0,24.0,,41.88897376824112,-87.66455627632217,"(41.88897376824112, -87.66455627632217)",2014-07-09
281936,07/09/2014,Completed,07/25/2014,14-01072195,Pothole in Street,Final Outcome,Pothole Patched,9.0,2512 S OAKLEY AVE,60608.0,1161434.21866873,1887249.01589017,25.0,10.0,31.0,,41.84619879333807,-87.6831753535598,"(41.84619879333807, -87.68317535355979)",2014-07-09
281937,07/08/2014,Completed - Dup,07/25/2014,14-01062369,Pothole in Street,,,,500 N OGDEN AVE,60642.0,1167848.04662708,1903614.11546885,27.0,12.0,24.0,,41.8911580954166,-87.65911749126123,"(41.8911580954166, -87.65911749126124)",2014-07-08
281938,07/08/2014,Completed - Dup,07/25/2014,14-01064499,Pothole in Street,,,,420 W 64TH ST,60621.0,1174501.07032257,1862489.43493223,20.0,7.0,68.0,,41.77817260727944,-87.63594583534027,"(41.778172607279444, -87.63594583534027)",2014-07-08
281939,07/08/2014,Completed,07/25/2014,14-01067655,Pothole in Street,Final Outcome,Pothole Patched,0.0,5300 W CARMEN AVE,60630.0,1140101.5762301001,1933407.88998422,45.0,16.0,11.0,,41.973481210463774,-87.76022719209955,"(41.97348121046377, -87.76022719209955)",2014-07-08
281940,07/07/2014,Completed,07/25/2014,14-01059053,Pothole in Street,Final Outcome,Pothole Patched,8.0,225 W 64TH ST,60621.0,1175774.76492452,1862515.4505253998,20.0,7.0,68.0,,41.77800221147965,-87.63119734168907,"(41.778002211479645, -87.63119734168906)",2014-07-07
281941,07/07/2014,Completed,07/25/2014,14-01061377,Pothole in Street,Final Outcome,Pothole Patched,1.0,420 W 64TH ST,60621.0,1174501.07032257,1862489.43493223,20.0,7.0,68.0,,41.77817260727944,-87.63594583534027,"(41.778172607279444, -87.63594583534027)",2014-07-07
281942,07/07/2014,Completed - Dup,07/25/2014,14-01058602,Pothole in Street,,,,2234 W 47TH PL,60609.0,1162002.25002047,1873129.91999415,12.0,9.0,61.0,,41.807646249290606,-87.68120321167544,"(41.80764624929061, -87.68120321167544)",2014-07-07
281943,07/07/2014,Completed - Dup,07/25/2014,14-01059571,Pothole in Street,,,,852 W MADISON ST,60607.0,1170637.9413235001,1900244.59002715,27.0,12.0,28.0,,41.88185238490689,-87.64946817198614,"(41.88185238490689, -87.64946817198614)",2014-07-07
281944,07/07/2014,Completed,07/25/2014,14-01056275,Pothole in Street,Final Outcome,Pothole Patched,3.0,8800 S JEFFERY BLVD,60617.0,1191043.03592519,1847019.99986872,8.0,4.0,48.0,,41.73513893708078,-87.57582049100935,"(41.73513893708078, -87.57582049100934)",2014-07-07
281945,07/07/2014,Completed,07/25/2014,14-01058979,Pothole in Street,Final Outcome,Pothole Patched,12.0,326 W 64TH ST,60621.0,1175166.24008154,1862509.76706955,20.0,7.0,68.0,,41.77821515610851,-87.63346442603714,"(41.77821515610851, -87.63346442603714)",2014-07-07
281946,07/03/2014,Completed - Dup,07/25/2014,14-01038233,Pothole in Street,,,,3538 N LAWNDALE AVE,60618.0,1151093.78412825,1923387.63089188,30.0,17.0,21.0,,41.945838077844854,-87.72018901535424,"(41.945838077844854, -87.72018901535424)",2014-07-03
281947,07/03/2014,Completed,07/25/2014,14-01042962,Pothole in Street,Final Outcome,Pothole Patched,11.0,4734 N LOTUS AVE,60630.0,1139149.07007215,1930896.22640405,45.0,16.0,15.0,,41.96657782316053,-87.76390848992665,"(41.96657782316052, -87.76390848992664)",2014-07-03
281948,07/02/2014,Completed - Dup,07/25/2014,14-01032010,Pothole in Street,Final Outcome,,0.0,1300 W CHICAGO AVE,60642.0,1167599.83071034,1905480.8437258,27.0,12.0,24.0,29.0,41.896297376988024,-87.65998429309809,"(41.89629737698802, -87.6599842930981)",2014-07-02
281949,07/02/2014,Completed - Dup,07/25/2014,14-01035175,Pothole in Street,Final Outcome,,0.0,1233 S HARDING AVE,60623.0,1150241.66988628,1894196.37270357,24.0,10.0,29.0,,41.865158731213114,-87.72377588380645,"(41.865158731213114, -87.72377588380645)",2014-07-02
281950,07/02/2014,Completed - Dup,07/25/2014,14-01036486,Pothole in Street,,,,4700 S SEELEY AVE,60609.0,1163483.52011626,1873495.0556903,12.0,9.0,61.0,,41.808410873739795,-87.67604575153351,"(41.8084108737398, -87.67604575153351)",2014-07-02
281951,07/02/2014,Completed,07/25/2014,14-01028938,Pothole in Street,Final Outcome,Pothole Patched,5.0,4700 S HOYNE AVE,60609.0,1163151.45988217,1873491.71308475,12.0,9.0,61.0,,41.808407279118796,-87.67726297618435,"(41.808407279118796, -87.67726297618435)",2014-07-02
281952,07/01/2014,Completed - Dup,07/25/2014,14-01025851,Pothole in Street,,,0.0,8500 S JEFFERY BLVD,60617.0,1190998.17021331,1849010.18161858,8.0,4.0,45.0,,41.740602114500426,-87.57592146007623,"(41.740602114500426, -87.57592146007623)",2014-07-01
281953,07/01/2014,Completed,07/25/2014,14-01027067,Pothole in Street,Final Outcome,Pothole Patched,50.0,8637 S JEFFERY BLVD,60617.0,1191016.83909601,1848099.65381561,8.0,4.0,45.0,50.0,41.73776947137408,-87.57558478832544,"(41.73776947137408, -87.57558478832544)",2014-07-01
282242,07/28/2014,Completed,07/28/2014,14-01208301,Pothole in Street,Final Outcome,Not Within CDOT Jurisdiction,0.0,8799 S CHICAGO SKYWAY TURNAROUND,60617.0,1193303.36568738,1847362.47830227,8.0,4.0,48.0,,41.73588534829659,-87.56697614223614,"(41.73588534829659, -87.56697614223614)",2014-07-28
282243,07/28/2014,Completed,07/28/2014,14-01210681,Pothole in Street,Final Outcome,Pothole Patched,2.0,600 E 111TH ST,60628.0,1182210.8699671999,1831475.54002001,9.0,5.0,50.0,,41.69288719396358,-87.6092686682494,"(41.69288719396358, -87.6092686682494)",2014-07-28
282244,07/27/2014,Completed,07/28/2014,14-01205906,Pothole in Street,Final Outcome,Street Resurfaced,0.0,5025 W ST PAUL AVE,60639.0,1142587.24370305,1911168.61319741,37.0,25.0,25.0,,41.91218236524588,-87.75216375610516,"(41.91218236524588, -87.75216375610516)",2014-07-27
282245,07/26/2014,Completed,07/28/2014,14-01203222,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,6053 W SEMINOLE ST,60646.0,1134800.38122451,1937513.29292116,45.0,16.0,10.0,,41.98462135838818,-87.78011020417887,"(41.98462135838819, -87.78011020417888)",2014-07-26
282246,07/26/2014,Completed,07/28/2014,14-01203251,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,5814 N MASON AVE,60646.0,1135586.08818404,1938263.20448499,45.0,16.0,11.0,,41.98702517401171,-87.7768238545587,"(41.98702517401171, -87.77682385455871)",2014-07-26
282247,07/26/2014,Completed,07/28/2014,14-01203725,Pothole in Street,Final Outcome,Not Within CDOT Jurisdiction,0.0,2802 N KENNEDY SR,60618.0,1157573.51513426,1918538.9622169998,35.0,14.0,21.0,,41.9322080639461,-87.69650978428741,"(41.9322080639461, -87.6965097842874)",2014-07-26
282248,07/26/2014,Completed,07/28/2014,14-01203959,Pothole in Street,Final Outcome,No Potholes Found,0.0,10400 S INDIANAPOLIS AVE,60617.0,1204059.89300582,1836623.79086567,10.0,4.0,52.0,,41.706262650067636,-87.52840753154562,"(41.70626265006763, -87.52840753154562)",2014-07-26
282249,07/25/2014,Completed - Dup,07/28/2014,14-01200320,Pothole in Street,,,,5634 N MEADE AVE,60646.0,1134574.99313061,1937073.94691626,45.0,16.0,10.0,,41.983960480579455,-87.78058445779638,"(41.983960480579455, -87.78058445779637)",2014-07-25
282250,07/25/2014,Completed - Dup,07/28/2014,14-01200854,Pothole in Street,,,,5115 W WILSON AVE,60630.0,1141374.23611319,1930099.1735315,45.0,16.0,15.0,,41.96415960545948,-87.75557322943781,"(41.96415960545948, -87.75557322943781)",2014-07-25
282251,07/25/2014,Completed,07/28/2014,14-01195128,Pothole in Street,Final Outcome,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,5597 N NORTHWEST HWY,60630.0,1134112.53121748,1936823.04532551,45.0,16.0,11.0,,41.982942073778474,-87.78205414627242,"(41.98294207377848, -87.7820541462724)",2014-07-25
282252,07/25/2014,Completed,07/28/2014,14-01195746,Pothole in Street,Final Outcome,No Potholes Found,0.0,9998 S EWING AVE,60617.0,1202141.83407564,1839349.57042798,10.0,4.0,52.0,,41.7139855663838,-87.53542275581209,"(41.7139855663838, -87.53542275581209)",2014-07-25
282253,07/25/2014,Completed,07/28/2014,14-01197516,Pothole in Street,Final Outcome,Not Within CDOT Jurisdiction,0.0,2802 N KENNEDY SR,60618.0,1157573.51513426,1918538.9622169998,35.0,14.0,21.0,,41.9322080639461,-87.69650978428741,"(41.9322080639461, -87.6965097842874)",2014-07-25
282254,07/25/2014,Completed,07/28/2014,14-01198618,Pothole in Street,Final Outcome,Pothole Patched,6.0,3200 N SAYRE AVE,60634.0,1129025.86090874,1920474.32952064,36.0,16.0,17.0,,41.938119732454076,-87.80136711133976,"(41.938119732454076, -87.80136711133977)",2014-07-25
282255,07/25/2014,Completed,07/28/2014,14-01198621,Pothole in Street,Final Outcome,Pothole Patched,8.0,3300 N SAYRE AVE,60634.0,1129002.77651922,1921137.78557337,36.0,16.0,17.0,,41.93993983654382,-87.80143744261395,"(41.93993983654382, -87.80143744261395)",2014-07-25
282256,07/25/2014,Completed,07/28/2014,14-01198625,Pothole in Street,Final Outcome,Pothole Patched,7.0,3300 N SAYRE AVE,60634.0,1129002.77651922,1921137.78557337,36.0,16.0,17.0,,41.93993983654382,-87.80143744261395,"(41.93993983654382, -87.80143744261395)",2014-07-25
282257,07/24/2014,Completed - Dup,07/28/2014,14-01189275,Pothole in Street,,,,5000 W WABANSIA AVE,60639.0,1142701.47511973,1910839.37563019,37.0,25.0,25.0,,41.911502388426584,-87.75127577920033,"(41.91150238842658, -87.75127577920033)",2014-07-24
282258,07/24/2014,Completed - Dup,07/28/2014,14-01189847,Pothole in Street,,,,1404 N KOSTNER AVE,60651.0,1146785.64931908,1908972.68996954,37.0,25.0,23.0,,41.906323125654666,-87.73639237245801,"(41.906323125654666, -87.73639237245801)",2014-07-24
282259,07/24/2014,Completed,07/28/2014,14-01191421,Pothole in Street,Final Outcome,No Potholes Found,0.0,9757 S AVENUE J,60617.0,1202453.62177543,1841037.98363204,10.0,4.0,52.0,,41.717916586964414,-87.53393111728266,"(41.717916586964414, -87.53393111728265)",2014-07-24
282260,07/23/2014,Completed - Dup,07/28/2014,14-01183963,Pothole in Street,,,,7000 W SCHOOL ST,60634.0,1129002.77651922,1921137.78557337,36.0,16.0,17.0,,41.94000617827107,-87.80138204279791,"(41.94000617827107, -87.80138204279791)",2014-07-23
282261,07/23/2014,Completed,07/28/2014,14-01177691,Pothole in Street,Final Outcome,No Potholes Found,0.0,10600 S AVENUE D,60617.0,1204118.82999659,1835282.47310368,10.0,4.0,52.0,,41.70260702933115,-87.52832174681774,"(41.70260702933115, -87.52832174681774)",2014-07-23
282262,07/23/2014,Completed,07/28/2014,14-01184525,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,1300 N KOSTNER AVE,60651.0,1146803.97960165,1908292.13998248,37.0,25.0,23.0,,41.90436906158955,-87.73633970771934,"(41.90436906158955, -87.73633970771935)",2014-07-23
282263,07/22/2014,Completed - Dup,07/28/2014,14-01168732,Pothole in Street,,,,3000 E 83RD PL,60617.0,1197685.13641387,1850082.03128328,10.0,4.0,46.0,,41.743581658133,-87.55120666552764,"(41.743581658132996, -87.55120666552766)",2014-07-22
282264,07/22/2014,Completed - Dup,07/28/2014,14-01174638,Pothole in Street,,,,3507 N NEW ENGLAND AVE,60634.0,1129796.0375993,1922539.34656811,36.0,16.0,17.0,,41.943866136236494,-87.79819872789001,"(41.943866136236494, -87.79819872789001)",2014-07-22
282265,07/22/2014,Completed - Dup,07/28/2014,14-01174660,Pothole in Street,,,,3539 N NEW ENGLAND AVE,60634.0,1129787.9375993,1922754.84656811,36.0,16.0,17.0,,41.94477450843057,-87.7982348781542,"(41.94477450843057, -87.7982348781542)",2014-07-22
282266,07/22/2014,Completed - Dup,07/28/2014,14-01176444,Pothole in Street,,,,4768 W GRAND AVE,60639.0,1144441.96989076,1911596.75998035,31.0,25.0,25.0,,41.913973567253905,-87.7457947204123,"(41.913973567253905, -87.74579472041232)",2014-07-22
282267,07/22/2014,Completed,07/28/2014,14-01170333,Pothole in Street,Final Outcome,Pothole Patched,5.0,10712 S AVENUE E,60617.0,1203834.1689028,1834540.2062988,10.0,4.0,52.0,,41.700458435445974,-87.529388944051,"(41.70045843544598, -87.529388944051)",2014-07-22
282268,07/22/2014,Completed,07/28/2014,14-01172222,Pothole in Street,Final Outcome,CDOT Inspect Public Way Survey Transfer Outcome,0.0,4840 W WABANSIA AVE,60639.0,1143775.68568197,1910863.21090137,37.0,25.0,25.0,,41.91154596828263,-87.74753577489521,"(41.91154596828263, -87.74753577489521)",2014-07-22
282269,07/22/2014,Completed,07/28/2014,14-01174633,Pothole in Street,Final Outcome,Pothole Patched,4.0,3503 N NEW ENGLAND AVE,60634.0,1129797.0375993,1922512.44656811,36.0,16.0,17.0,,41.9437528230986,-87.79819399804121,"(41.9437528230986, -87.7981939980412)",2014-07-22
282270,07/22/2014,Completed,07/28/2014,14-01176709,Pothole in Street,Final Outcome,Pothole Patched,2.0,5008 W WABANSIA AVE,60639.0,1142668.17511973,1910838.57563019,37.0,25.0,25.0,,41.911498685833685,-87.75156319526596,"(41.911498685833685, -87.75156319526596)",2014-07-22
282271,07/21/2014,Completed - Dup,07/28/2014,14-01160354,Pothole in Street,,,,3000 E 83RD PL,60617.0,1197685.13641387,1850082.03128328,10.0,4.0,46.0,,41.743581658133,-87.55120666552764,"(41.743581658132996, -87.55120666552766)",2014-07-21
282272,07/21/2014,Completed - Dup,07/28/2014,14-01160903,Pothole in Street,,,,5743 N MOBILE AVE,60646.0,1133258.30749381,1937779.68999223,45.0,16.0,10.0,,41.98597462173401,-87.78510471446714,"(41.98597462173401, -87.78510471446714)",2014-07-21
282273,07/21/2014,Completed,07/28/2014,14-01158164,Pothole in Street,Final Outcome,Street Resurfaced,0.0,13200 S CARONDOLET AVE,60633.0,1198435.79318741,1818035.26609255,10.0,4.0,55.0,,41.65542252084683,-87.54970589555442,"(41.655422520846834, -87.54970589555444)",2014-07-21
282274,07/21/2014,Completed,07/28/2014,14-01158875,Pothole in Street,Final Outcome,Pothole Patched,7.0,6904 W ROSCOE ST,60634.0,1129775.65181112,1921823.90059354,36.0,16.0,17.0,,41.941879509333866,-87.79848794104977,"(41.941879509333866, -87.79848794104977)",2014-07-21
282275,07/21/2014,Completed,07/28/2014,14-01161804,Pothole in Street,Final Outcome,Pothole Patched,5.0,6839 W ROSCOE ST,60634.0,1130108.35329612,1921834.60640822,36.0,16.0,17.0,,41.941678217501,-87.79741966271581,"(41.941678217501, -87.79741966271581)",2014-07-21
282276,07/21/2014,Completed,07/28/2014,14-01162592,Pothole in Street,Final Outcome,Pothole Patched,12.0,5122 W WOLFRAM ST,60641.0,1141739.31858085,1918466.98331778,31.0,25.0,19.0,,41.93244622142123,-87.75496200277529,"(41.93244622142123, -87.75496200277529)",2014-07-21
282277,07/21/2014,Completed,07/28/2014,14-01162685,Pothole in Street,Final Outcome,Pothole Patched,17.0,3030 N TRIPP AVE,60641.0,1147612.08857482,1919942.29987118,31.0,25.0,21.0,,41.936321341508105,-87.73307261727446,"(41.93632134150811, -87.73307261727446)",2014-07-21
282278,07/21/2014,Completed,07/28/2014,14-01164702,Pothole in Street,Final Outcome,No Potholes Found,0.0,3546 E 100TH ST,60617.0,1201551.35760593,1839330.92071984,10.0,4.0,52.0,,41.7139848133786,-87.53704808235851,"(41.7139848133786, -87.53704808235852)",2014-07-21
282279,07/21/2014,Completed,07/28/2014,14-01165266,Pothole in Street,Final Outcome,Pothole Patched,2.0,4424 N LEAVITT ST,60625.0,1160886.19232411,1929482.13012008,47.0,19.0,4.0,21.0,41.96210807459825,-87.68401608371708,"(41.96210807459825, -87.68401608371708)",2014-07-21
282280,07/21/2014,Completed,07/28/2014,14-01166320,Pothole in Street,Final Outcome,Pothole Patched,32.0,9500 S AVENUE M,60617.0,1201447.44000535,1842629.55116702,10.0,4.0,52.0,,41.72284736018381,-87.53785564290474,"(41.72284736018381, -87.53785564290473)",2014-07-21
282281,07/20/2014,Completed - Dup,07/28/2014,14-01156116,Pothole in Street,,,,6317 W PETERSON AVE,60646.0,1133089.0899177,1939469.40131325,45.0,16.0,10.0,,41.990023393577104,-87.78595626069927,"(41.9900233935771, -87.78595626069928)",2014-07-20
282282,07/20/2014,Completed,07/28/2014,14-01156115,Pothole in Street,Final Outcome,Pothole Patched,50.0,6305 W PETERSON AVE,60646.0,1133216.76000234,1939473.80310576,45.0,16.0,10.0,,41.99003291420464,-87.78541469432803,"(41.99003291420464, -87.78541469432803)",2014-07-20
282283,07/18/2014,Completed - Dup,07/28/2014,14-01146128,Pothole in Street,,,,10700 S AVENUE G,60617.0,1203174.0399171999,1834619.76509525,10.0,4.0,52.0,,41.700812141165926,-87.53180384183823,"(41.70081214116593, -87.53180384183824)",2014-07-18
282284,07/18/2014,Completed - Dup,07/28/2014,14-01148390,Pothole in Street,,,,7000 W SCHOOL ST,60634.0,1129002.77651922,1921137.78557337,36.0,16.0,17.0,,41.94000617827107,-87.80138204279791,"(41.94000617827107, -87.80138204279791)",2014-07-18
282285,07/18/2014,Completed,07/28/2014,14-01148377,Pothole in Street,Final Outcome,Pothole Patched,150.0,4500 W 31ST ST,60623.0,1146886.41347748,1883796.68748006,22.0,10.0,30.0,,41.83721463273456,-87.73662696918166,"(41.83721463273456, -87.73662696918166)",2014-07-18
282286,07/18/2014,Completed,07/28/2014,14-01151529,Pothole in Street,Final Outcome,Pothole Patched,1.0,5100 N MILWAUKEE AVE,60630.0,1138699.87099195,1933266.24067622,45.0,16.0,11.0,,41.97299421819017,-87.76551669602313,"(41.97299421819017, -87.76551669602313)",2014-07-18
