,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
86217,11/13/2014,Completed,11/13/2014,14-01960829,Abandoned Vehicle Complaint,NK,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,9901 S AVENUE L,60617.0,,,10.0,4.0,52.0,,41.715769057751494,-87.5363418728998,"(41.71576905775149, -87.5363418728998)",2014-11-13
86218,11/13/2014,Completed,11/13/2014,14-01962128,Abandoned Vehicle Complaint,S486502,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,5918 N KNOX AVE,60646.0,,,39.0,17.0,12.0,,41.988690960251176,-87.74520995806878,"(41.988690960251176, -87.7452099580688)",2014-11-13
86219,11/13/2014,Completed,11/13/2014,14-01962400,Abandoned Vehicle Complaint,S486502,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,5918 N KNOX AVE,60646.0,,,39.0,17.0,12.0,,41.988690960251176,-87.74520995806878,"(41.988690960251176, -87.7452099580688)",2014-11-13
86220,11/13/2014,Completed,11/13/2014,14-01962983,Abandoned Vehicle Complaint,S486502,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5918 N KNOX AVE,60646.0,1144012.3752833,1939049.33993071,39.0,17.0,12.0,,41.988690960251176,-87.74520995806878,"(41.988690960251176, -87.7452099580688)",2014-11-13
86221,11/12/2014,Completed - Dup,11/13/2014,14-01953121,Abandoned Vehicle Complaint,MINNESOTA PLATE 060-ATD,Nissan,White,FVI - Outcome,Create Work Order,14.0,3338 S SEELEY AVE,60608.0,1163226.17010101,1882532.17739409,11.0,9.0,59.0,,41.83284507500015,-87.67672613651115,"(41.832845075000144, -87.67672613651115)",2014-11-12
86222,11/12/2014,Completed - Dup,11/13/2014,14-01953789,Abandoned Vehicle Complaint,MINNESOTA 060 ATD,Nissan,White,FVI - Outcome,Create Work Order,46.0,3338 S SEELEY AVE,60608.0,1163226.17010101,1882532.17739409,11.0,9.0,59.0,,41.83284507500015,-87.67672613651115,"(41.832845075000144, -87.67672613651115)",2014-11-12
86223,11/12/2014,Completed - Dup,11/13/2014,14-01955719,Abandoned Vehicle Complaint,176675,Dodge,Green,FVI - Outcome,Create Work Order,30.0,3248 S KARLOV AVE,60623.0,1149560.98953202,1882745.11479838,22.0,10.0,30.0,,41.83361561786147,-87.72685465534863,"(41.83361561786147, -87.72685465534862)",2014-11-12
86224,11/12/2014,Completed - Dup,11/13/2014,14-01957145,Abandoned Vehicle Complaint,1242453,Subaru,Blue,FVI - Outcome,Create Work Order,21.0,5404 W WILSON AVE,60630.0,1139474.41480016,1930212.3769278,45.0,16.0,15.0,,41.96472023755377,-87.76275660123287,"(41.96472023755377, -87.76275660123287)",2014-11-12
86225,11/12/2014,Completed - Dup,11/13/2014,14-01957322,Abandoned Vehicle Complaint,H753696,Ford,Red,FVI - Outcome,Create Work Order,25.0,5819 N HERMITAGE AVE,60660.0,1163748.61963182,1938549.70949187,40.0,20.0,77.0,,41.987297925423995,-87.67294314855471,"(41.98729792542399, -87.6729431485547)",2014-11-12
86226,11/12/2014,Completed - Dup,11/13/2014,14-01957412,Abandoned Vehicle Complaint,NLP,Toyota,Red,FVI - Outcome,Create Work Order,20.0,4702 N KILPATRICK AVE,60630.0,1144184.76979854,1930846.48340336,45.0,17.0,16.0,,41.96637533248567,-87.74539607320999,"(41.96637533248567, -87.74539607321)",2014-11-12
86227,11/12/2014,Completed - Dup,11/13/2014,14-01958118,Abandoned Vehicle Complaint,1168844,Ford,Red,FVI - Outcome,Create Work Order,60.0,5319 W WARWICK AVE,60641.0,1140231.36148185,1924419.37606707,38.0,16.0,15.0,,41.94859029647738,-87.76027426402253,"(41.948590296477384, -87.76027426402253)",2014-11-12
86228,11/12/2014,Completed - Dup,11/13/2014,14-01959312,Abandoned Vehicle Complaint,335 3286,Oldsmobile,Gold,FVI - Outcome,Create Work Order,25.0,1234 W CARMEN AVE,60640.0,1167155.49003141,1934054.3900185002,46.0,20.0,3.0,34.0,41.974709412913924,-87.66120309587869,"(41.974709412913924, -87.66120309587869)",2014-11-12
86229,11/12/2014,Completed,11/13/2014,14-01952230,Abandoned Vehicle Complaint,HIS224,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,8236 S ALBANY AVE,60652.0,,,18.0,8.0,70.0,,41.74325067921217,-87.69992008254046,"(41.743250679212174, -87.69992008254046)",2014-11-12
86230,11/12/2014,Completed,11/13/2014,14-01952781,Abandoned Vehicle Complaint,831-UTA,Infiniti/M30,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3908 W BYRON ST,60618.0,,,39.0,17.0,16.0,,41.95197472193889,-87.72542932189306,"(41.95197472193889, -87.72542932189306)",2014-11-12
86231,11/12/2014,Completed,11/13/2014,14-01954564,Abandoned Vehicle Complaint,V535878,Lexus,Gray,FVI - Outcome,Return to Owner - Vehicle,10.0,6821 W 63RD PL,60638.0,1132035.97877597,1861658.71250918,23.0,8.0,64.0,,41.776511034155504,-87.79188293951265,"(41.77651103415551, -87.79188293951265)",2014-11-12
86232,11/12/2014,Completed,11/13/2014,14-01954737,Abandoned Vehicle Complaint,R89 9107,Subaru,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,1702 W BERWYN AVE,60640.0,,,40.0,20.0,77.0,,41.97806989826012,-87.67231861468682,"(41.97806989826012, -87.67231861468682)",2014-11-12
86233,11/12/2014,Completed,11/13/2014,14-01956004,Abandoned Vehicle Complaint,9210921,Nissan,Orange,FVI - Outcome,Vehicle was moved from original address requested,30.0,4746 S KENWOOD AVE,60615.0,,,4.0,2.0,39.0,47.0,41.808233351605296,-87.59392339415443,"(41.8082333516053, -87.59392339415444)",2014-11-12
86234,11/12/2014,Completed,11/13/2014,14-01956637,Abandoned Vehicle Complaint,20837CV,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,1400 W 112TH PL,60643.0,,,34.0,22.0,75.0,,41.68944728963484,-87.65696598405073,"(41.68944728963484, -87.65696598405073)",2014-11-12
86235,11/12/2014,Completed,11/13/2014,14-01957323,Abandoned Vehicle Complaint,172MDH,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,600 N LOTUS AVE,60644.0,,,37.0,15.0,25.0,,41.89121075642797,-87.76213286022906,"(41.891210756427974, -87.76213286022907)",2014-11-12
86236,11/12/2014,Completed,11/13/2014,14-01957579,Abandoned Vehicle Complaint,62D4021,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,1030 N LAWNDALE AVE,60651.0,,,27.0,11.0,23.0,,41.90002262612028,-87.71905058046141,"(41.90002262612028, -87.7190505804614)",2014-11-12
86237,11/12/2014,Completed,11/13/2014,14-01958226,Abandoned Vehicle Complaint,S486502,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5918 N KNOX AVE,60646.0,,,39.0,17.0,12.0,,41.988690960251176,-87.74520995806878,"(41.988690960251176, -87.7452099580688)",2014-11-12
86238,11/12/2014,Completed,11/13/2014,14-01958259,Abandoned Vehicle Complaint,S48 6502 - ILLINOIS,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5925 N KNOX AVE,60646.0,,,39.0,17.0,12.0,,41.98864166044439,-87.74490426634024,"(41.98864166044439, -87.74490426634023)",2014-11-12
86239,11/12/2014,Completed,11/13/2014,14-01958737,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Copper,FVI - Outcome,Vehicle was moved from original address requested,7.0,8400 S DR MARTIN LUTHER KING JR DR,60619.0,,,6.0,6.0,44.0,,41.74189047503078,-87.61481845934587,"(41.74189047503078, -87.61481845934587)",2014-11-12
86240,11/12/2014,Completed,11/13/2014,14-01959209,Abandoned Vehicle Complaint,H94 4030,(Unlisted Make),Copper,FVI - Outcome,Vehicle was moved from original address requested,14.0,3125 S SHIELDS AVE,60616.0,,,11.0,9.0,34.0,,41.83742127176117,-87.63515422609316,"(41.837421271761166, -87.63515422609316)",2014-11-12
86241,11/11/2014,Completed - Dup,11/13/2014,14-01947734,Abandoned Vehicle Complaint,L227986,Jeep/Cherokee,Green,FVI - Outcome,Create Work Order,30.0,6419 S FRANCISCO AVE,60629.0,1158149.91417305,1861940.03561938,15.0,8.0,66.0,,41.77665826452753,-87.69562455389791,"(41.776658264527526, -87.69562455389791)",2014-11-11
86242,11/11/2014,Completed - Dup,11/13/2014,14-01948783,Abandoned Vehicle Complaint,S803944,Ford,Black,FVI - Outcome,Create Work Order,21.0,5000 W PATTERSON AVE,60641.0,1142380.93637985,1923804.76107681,38.0,16.0,15.0,,41.94708581875765,-87.75217824059808,"(41.94708581875765, -87.75217824059808)",2014-11-11
86243,11/11/2014,Completed,11/13/2014,14-01947206,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,21 E 78TH ST,60619.0,,,6.0,6.0,69.0,,41.75267838847018,-87.62369290339005,"(41.75267838847018, -87.62369290339005)",2014-11-11
86244,11/11/2014,Completed,11/13/2014,14-01949432,Abandoned Vehicle Complaint,CFF 1279,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2053 E 68TH ST,60649.0,,,5.0,3.0,43.0,,41.77154608137329,-87.57431446640875,"(41.77154608137329, -87.57431446640875)",2014-11-11
86245,11/10/2014,Completed - Dup,11/13/2014,14-01943294,Abandoned Vehicle Complaint,8461396,Lincoln,Green,,,30.0,5317 W PENSACOLA AVE,60641.0,1140121.86591109,1928409.06030295,38.0,16.0,15.0,,41.959540181378415,-87.76055267379829,"(41.959540181378415, -87.7605526737983)",2014-11-10
86246,11/10/2014,Completed - Dup,11/13/2014,14-01943664,Abandoned Vehicle Complaint,8461396,Lincoln,Beige,FVI - Outcome,Create Work Order,15.0,5319 W PENSACOLA AVE,60641.0,1140108.26591109,1928408.76030295,38.0,16.0,15.0,,41.95953922274932,-87.7606291749984,"(41.95953922274932, -87.76062917499839)",2014-11-10
86247,11/10/2014,Completed - Dup,11/13/2014,14-01943869,Abandoned Vehicle Complaint,154943,Dodge,Silver,FVI - Outcome,Create Work Order,40.0,6043 N KEELER AVE,60646.0,1147203.71252918,1939887.46418727,39.0,17.0,12.0,,41.99134535192428,-87.73357165317385,"(41.99134535192428, -87.73357165317384)",2014-11-10
86248,11/10/2014,Completed,11/13/2014,14-01939319,Abandoned Vehicle Complaint,TLCSR,General Motors Corp.,Brown,FVI - Outcome,Return to Owner - Vehicle,30.0,2414 E 73RD ST,60649.0,,,7.0,3.0,43.0,49.0,41.76273661728163,-87.56579688827169,"(41.76273661728163, -87.5657968882717)",2014-11-10
86249,11/10/2014,Completed,11/13/2014,14-01939547,Abandoned Vehicle Complaint,UNKOWN NUMBER,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,6052 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.782500331534735,-87.72790112273977,"(41.782500331534735, -87.72790112273978)",2014-11-10
86250,11/10/2014,Completed,11/13/2014,14-01939944,Abandoned Vehicle Complaint,3962AR,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,4426 N PARKSIDE AVE,60630.0,1137876.99987848,1928869.35239807,38.0,16.0,15.0,,41.96131243831378,-87.76864279643246,"(41.96131243831378, -87.76864279643246)",2014-11-10
86251,11/10/2014,Completed,11/13/2014,14-01941221,Abandoned Vehicle Complaint,UNK,Pontiac,Green,FVI - Outcome,Return to Owner - Vehicle,60.0,5508 W GLADYS AVE,60644.0,,,29.0,15.0,25.0,,41.87577488041814,-87.76210588194857,"(41.87577488041814, -87.76210588194857)",2014-11-10
86252,11/10/2014,Completed,11/13/2014,14-01942435,Abandoned Vehicle Complaint,N570694,Toyota,Black,FVI - Outcome,Return to Owner - Vehicle,300.0,733 N TROY ST,60612.0,,,27.0,12.0,23.0,63.0,41.89473876480998,-87.70515378513781,"(41.89473876480998, -87.7051537851378)",2014-11-10
86253,11/10/2014,Completed,11/13/2014,14-01944054,Abandoned Vehicle Complaint,L320089,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,10.0,3424 W POLK ST,60624.0,,,24.0,11.0,27.0,,41.87100423383585,-87.71172133531694,"(41.87100423383585, -87.71172133531695)",2014-11-10
86254,11/10/2014,Completed,11/13/2014,14-01944743,Abandoned Vehicle Complaint,252616,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2002 E 78TH ST,60649.0,,,8.0,4.0,43.0,,41.7535355695971,-87.57588271433386,"(41.7535355695971, -87.57588271433386)",2014-11-10
86255,11/14/2014,Completed - Dup,11/17/2014,14-01970281,Abandoned Vehicle Complaint,.,Chevrolet,Black,FVI - Outcome,Create Work Order,210.0,3805 W 65TH ST,60629.0,1152123.94676652,1861232.86677716,13.0,8.0,65.0,,41.774973648518646,-87.71803569653524,"(41.77497364851865, -87.71803569653525)",2014-11-14
86256,11/09/2014,Completed,11/13/2014,14-01933648,Abandoned Vehicle Complaint,P349136,Jeep/Cherokee,Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,6639 S KILPATRICK AVE,60629.0,,,13.0,8.0,64.0,,41.77182821732924,-87.73950737668507,"(41.77182821732924, -87.73950737668507)",2014-11-09
86257,11/07/2014,Completed,11/13/2014,14-01923474,Abandoned Vehicle Complaint,KK4096,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3735 S DAMEN AVE,60609.0,,,11.0,9.0,59.0,,41.82565324990407,-87.67500365779699,"(41.825653249904065, -87.675003657797)",2014-11-07
86258,11/07/2014,Completed,11/13/2014,14-01923504,Abandoned Vehicle Complaint,30328FP,Ford,White,FVI - Outcome,Return to Owner - Vehicle,10.0,2235 N KEDVALE AVE,60639.0,,,31.0,25.0,20.0,,41.9218392499338,-87.7302187659027,"(41.9218392499338, -87.73021876590272)",2014-11-07
86259,11/07/2014,Completed,11/13/2014,14-01928628,Abandoned Vehicle Complaint,00000000,Mercedes,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,8505 S CREGIER AVE,60617.0,,,8.0,4.0,45.0,,41.740474041047676,-87.58049835586486,"(41.740474041047676, -87.58049835586488)",2014-11-07
86260,11/07/2014,Completed,11/13/2014,14-01928776,Abandoned Vehicle Complaint,L447531,Mercury,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3240 N OTTAWA AVE,60634.0,1124523.00382863,1920634.83119297,36.0,16.0,17.0,,41.93903744292499,-87.8179281108374,"(41.93903744292499, -87.8179281108374)",2014-11-07
86261,11/07/2014,Completed,11/13/2014,14-01928941,Abandoned Vehicle Complaint,SONIC,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,5500 W PENSACOLA AVE,60641.0,1138896.196421,1928381.55802289,38.0,16.0,15.0,,41.95970931843458,-87.7648754956377,"(41.95970931843458, -87.76487549563771)",2014-11-07
86262,11/06/2014,Completed - Dup,11/13/2014,14-01920858,Abandoned Vehicle Complaint,KOBEL1,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,2929 N WASHTENAW AVE,60618.0,,,1.0,14.0,21.0,,41.93480957316838,-87.69510837775343,"(41.93480957316838, -87.69510837775344)",2014-11-06
86263,11/06/2014,Completed,11/13/2014,14-01919656,Abandoned Vehicle Complaint,IN 430CBW,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,1932 N WINCHESTER AVE,60622.0,,,32.0,14.0,22.0,33.0,41.91695450935701,-87.67653392638994,"(41.916954509357005, -87.67653392638994)",2014-11-06
86264,11/06/2014,Completed,11/13/2014,14-01920236,Abandoned Vehicle Complaint,S680306,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,3348 W POTOMAC AVE,60651.0,,,26.0,14.0,23.0,,41.904725687989306,-87.7112347979973,"(41.904725687989306, -87.7112347979973)",2014-11-06
86265,11/06/2014,Completed,11/13/2014,14-01920552,Abandoned Vehicle Complaint,S763618,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,10458 S SPRINGFIELD AVE,60655.0,,,19.0,22.0,74.0,,41.70235247901866,-87.71846119902133,"(41.702352479018664, -87.71846119902135)",2014-11-06
86266,11/06/2014,Completed,11/13/2014,14-01920837,Abandoned Vehicle Complaint,E212938,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,2929 N WASHTENAW AVE,60618.0,,,1.0,14.0,21.0,,41.93480957316838,-87.69510837775343,"(41.93480957316838, -87.69510837775344)",2014-11-06
86267,11/06/2014,Completed,11/13/2014,14-01920839,Abandoned Vehicle Complaint,UNKNOWN,Suzuki,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,3638 N PANAMA AVE,60634.0,1121426.27799868,1923191.56480136,36.0,16.0,17.0,,41.94612078078188,-87.82925897315408,"(41.94612078078188, -87.82925897315408)",2014-11-06
86268,11/05/2014,Completed,11/13/2014,14-01910038,Abandoned Vehicle Complaint,P607219,Acura,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5281 W WINDSOR AVE,60630.0,1140340.92771979,1929738.52608585,45.0,16.0,15.0,,41.963202833751176,-87.75982774781868,"(41.96320283375117, -87.75982774781868)",2014-11-05
86269,11/05/2014,Completed,11/13/2014,14-01911343,Abandoned Vehicle Complaint,IL 8816SF,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,5754 W EASTWOOD AVE,60630.0,1137137.11960109,1930335.78298643,45.0,16.0,15.0,,41.965093881886546,-87.77200990635029,"(41.965093881886546, -87.7720099063503)",2014-11-05
86270,11/05/2014,Completed,11/13/2014,14-01912441,Abandoned Vehicle Complaint,S204919,Ford,Silver,FVI - Outcome,Return to Owner - Vehicle,10.0,10736 S NORMAL AVE,60628.0,,,34.0,22.0,49.0,,41.6986160748985,-87.63547805503022,"(41.6986160748985, -87.6354780550302)",2014-11-05
86271,11/02/2014,Completed,11/13/2014,14-01887921,Abandoned Vehicle Complaint,19016 X,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,80.0,5924 W 60TH ST,60638.0,,,13.0,8.0,64.0,,41.783501741821226,-87.77042736801565,"(41.783501741821226, -87.77042736801565)",2014-11-02
86272,11/03/2014,Completed,11/13/2014,14-01893593,Abandoned Vehicle Complaint,TEMP IL E026932 EXP 5/5/14,Buick,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,3324 S SEELEY AVE,60608.0,,,11.0,9.0,59.0,,41.83323668952273,-87.67673342935129,"(41.83323668952273, -87.67673342935129)",2014-11-03
86273,11/03/2014,Completed,11/13/2014,14-01893594,Abandoned Vehicle Complaint,NO PLATES,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3318 S SEELEY AVE,60608.0,,,11.0,9.0,59.0,,41.83340527465632,-87.67673833815685,"(41.833405274656315, -87.67673833815685)",2014-11-03
86274,11/04/2014,Completed,11/13/2014,14-01900594,Abandoned Vehicle Complaint,060-ATD,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,3336 S SEELEY AVE,60608.0,,,11.0,9.0,59.0,,41.83290128255033,-87.67672654278454,"(41.83290128255033, -87.67672654278455)",2014-11-04
86275,11/04/2014,Completed,11/13/2014,14-01902537,Abandoned Vehicle Complaint,172WIL,Plymouth,Silver,FVI - Outcome,Return to Owner - Vehicle,30.0,5621 N KIMBALL AVE,60659.0,,,39.0,17.0,13.0,,41.98366483123093,-87.71362893124079,"(41.983664831230925, -87.71362893124079)",2014-11-04
86276,11/04/2014,Completed,11/13/2014,14-01906282,Abandoned Vehicle Complaint,H62 1054,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,20.0,8014 S ST LOUIS AVE,60652.0,,,18.0,8.0,70.0,,41.747402614447964,-87.70979060507946,"(41.74740261444796, -87.70979060507945)",2014-11-04
86277,11/01/2014,Completed,11/13/2014,14-01887723,Abandoned Vehicle Complaint,KK 4096,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,12.0,3733 S DAMEN AVE,60609.0,,,11.0,9.0,59.0,,41.825708982692426,-87.67500173061218,"(41.825708982692426, -87.67500173061218)",2014-11-01
86278,11/02/2014,Completed,11/13/2014,14-01887848,Abandoned Vehicle Complaint,287308 TT,(Unlisted Make),Yellow,FVI - Outcome,Vehicle was moved from original address requested,90.0,6039 W 60TH ST,60638.0,,,23.0,8.0,64.0,,41.78322838262944,-87.77323478571779,"(41.78322838262944, -87.7732347857178)",2014-11-02
86281,11/13/2014,Completed,11/14/2014,14-01963860,Abandoned Vehicle Complaint,1780084,Dodge,Unknown,FVI - Outcome,Vehicle was moved from original address requested,20.0,4946 W BELDEN AVE,60639.0,,,31.0,25.0,19.0,,41.92248277188853,-87.75063982946192,"(41.92248277188853, -87.75063982946192)",2014-11-13
86282,11/13/2014,Completed,11/14/2014,14-01965803,Abandoned Vehicle Complaint,388R218,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2234 S HOMAN AVE,60623.0,,,22.0,10.0,30.0,,41.850654972552846,-87.71023999590298,"(41.85065497255284, -87.71023999590298)",2014-11-13
86283,11/13/2014,Completed,11/14/2014,14-01966053,Abandoned Vehicle Complaint,0,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,3559 W ARTHINGTON ST,60624.0,,,24.0,11.0,29.0,,41.86983664668956,-87.71540711520667,"(41.86983664668956, -87.71540711520667)",2014-11-13
86284,11/13/2014,Completed,11/14/2014,14-01966065,Abandoned Vehicle Complaint,V519776,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,823 S CENTRAL PARK AVE,60624.0,,,24.0,11.0,27.0,,41.87005709309982,-87.71539066670331,"(41.87005709309982, -87.71539066670331)",2014-11-13
86285,11/12/2014,Completed,11/14/2014,14-01955564,Abandoned Vehicle Complaint,UNKNOWN,Acura,Gray,FVI - Outcome,Vehicle was moved from original address requested,31.0,5154 S NASHVILLE AVE,60638.0,,,23.0,8.0,56.0,,41.79798884120258,-87.78700556253641,"(41.79798884120258, -87.7870055625364)",2014-11-12
86286,11/12/2014,Completed,11/14/2014,14-01955991,Abandoned Vehicle Complaint,X174034,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3454 W 62ND PL,60629.0,,,15.0,8.0,66.0,,41.779894467463215,-87.71017139320209,"(41.77989446746322, -87.71017139320209)",2014-11-12
86287,11/12/2014,Completed,11/14/2014,14-01958463,Abandoned Vehicle Complaint,R110750,Dodge,Silver,FVI - Outcome,Return to Owner - Vehicle,7.0,6301 S KARLOV AVE,60629.0,,,13.0,8.0,65.0,3.0,41.778606976530156,-87.72505657685967,"(41.778606976530156, -87.72505657685966)",2014-11-12
86288,11/12/2014,Completed,11/14/2014,14-01959032,Abandoned Vehicle Complaint,AGLR76,Toyota,Black,FVI - Outcome,Need Vehicle Tow Report,14.0,3235 S SPRINGFIELD AVE,60623.0,,,22.0,10.0,30.0,,41.834077759619824,-87.72170338333879,"(41.83407775961982, -87.7217033833388)",2014-11-12
86289,11/11/2014,Completed,11/14/2014,14-01947897,Abandoned Vehicle Complaint,E103358,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,12.0,3752 W 56TH ST,60629.0,,,14.0,8.0,62.0,,41.79158461057335,-87.71786227637944,"(41.791584610573345, -87.71786227637944)",2014-11-11
86290,11/08/2014,Completed,11/14/2014,14-01931515,Abandoned Vehicle Complaint,P40 9103,Toyota,Beige,FVI - Outcome,Vehicle was moved from original address requested,14.0,1932 W DICKENS AVE,60614.0,,,32.0,14.0,22.0,33.0,41.91970552699057,-87.67652963085995,"(41.91970552699057, -87.67652963085995)",2014-11-08
86291,11/09/2014,Completed,11/14/2014,14-01934007,Abandoned Vehicle Complaint,1451781,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,25.0,3622 W 56TH PL,60629.0,,,14.0,8.0,62.0,,41.79072791040324,-87.71446650044572,"(41.79072791040324, -87.71446650044574)",2014-11-09
86292,11/09/2014,Completed,11/14/2014,14-01934155,Abandoned Vehicle Complaint,BPN7782,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,60.0,455 W ST JAMES PL,60614.0,,,43.0,19.0,7.0,23.0,41.927891603189494,-87.64119602301331,"(41.927891603189494, -87.6411960230133)",2014-11-09
86293,11/10/2014,Completed,11/14/2014,14-01937492,Abandoned Vehicle Complaint,L7596,Acura,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5056 W BARRY AVE,60641.0,,,30.0,25.0,19.0,,41.937020913404176,-87.75397615765235,"(41.93702091340418, -87.75397615765235)",2014-11-10
86294,11/10/2014,Completed,11/14/2014,14-01940411,Abandoned Vehicle Complaint,S957733,Hyundai,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,2825 W 61ST ST,60629.0,,,15.0,8.0,66.0,,41.78263337071439,-87.69464977908103,"(41.78263337071439, -87.69464977908103)",2014-11-10
86295,11/10/2014,Completed,11/14/2014,14-01941324,Abandoned Vehicle Complaint,N216296,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,4350 S RICHMOND ST,60632.0,,,14.0,9.0,58.0,,41.81398442469315,-87.69821066655807,"(41.81398442469315, -87.69821066655808)",2014-11-10
86296,11/14/2014,Completed - Dup,11/17/2014,14-01970539,Abandoned Vehicle Complaint,E148655,Jaguar,Red,FVI - Outcome,Create Work Order,60.0,7119 N WESTERN AVE,60645.0,1159023.22063309,1947414.42999473,50.0,24.0,2.0,,42.011596986003134,-87.69008610557043,"(42.01159698600313, -87.69008610557043)",2014-11-14
86297,11/07/2014,Completed,11/14/2014,14-01928770,Abandoned Vehicle Complaint,1399220,General Motors Corp.,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,6107 S FAIRFIELD AVE,60629.0,,,15.0,8.0,66.0,3.0,41.782521014031154,-87.69212252226849,"(41.78252101403116, -87.69212252226848)",2014-11-07
86298,11/04/2014,Completed,11/14/2014,14-01900550,Abandoned Vehicle Complaint,370R893,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,2.0,357 E LOWER WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88744220513182,-87.61815035820581,"(41.88744220513182, -87.61815035820582)",2014-11-04
86299,11/04/2014,Completed,11/14/2014,14-01902137,Abandoned Vehicle Complaint,N514363,Ford,Silver,FVI - Outcome,Return to Owner - Vehicle,7.0,6022 S MAYFIELD AVE,60638.0,,,13.0,8.0,64.0,,41.78269369408886,-87.76938143067652,"(41.78269369408886, -87.76938143067652)",2014-11-04
86303,11/17/2014,Completed - Dup,11/17/2014,14-01978799,Abandoned Vehicle Complaint,9916,Chevrolet,Green,FVI - Outcome,Create Work Order,12.0,3213 N PAGE AVE,60634.0,1121865.95999287,1920384.24011085,36.0,16.0,17.0,,41.93816275597344,-87.82739969692369,"(41.93816275597344, -87.82739969692369)",2014-11-17
86304,11/17/2014,Completed - Dup,11/17/2014,14-01979605,Abandoned Vehicle Complaint,157-XBG,(Unlisted Make),Gray,FVI - Outcome,Create Work Order,15.0,3816 W 66TH ST,60629.0,1152066.76967211,1860567.90907721,13.0,8.0,65.0,,41.77336792043812,-87.71845274205185,"(41.77336792043812, -87.71845274205184)",2014-11-17
86305,11/17/2014,Completed,11/17/2014,14-01979881,Abandoned Vehicle Complaint,E234668,Dodge,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,1416 E 72ND PL,60619.0,,,5.0,3.0,43.0,,41.76339998652991,-87.59019011487597,"(41.763399986529905, -87.59019011487597)",2014-11-17
