,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
144242,11/04/2014,Completed - Dup,11/10/2014,14-01905776,Street Light Out,3624 W 69TH ST,60629.0,1153351.39487159,1858604.94338727,13.0,8.0,65.0,41.76785071842062,-87.71345806612554,"(41.76785071842062,-87.71345806612554)",2014-11-04
144243,11/04/2014,Completed - Dup,11/10/2014,14-01906018,Street Light Out,3600 W 69TH ST,60629.0,1153497.69487159,1858606.74338727,13.0,8.0,65.0,41.767852763304965,-87.71292175666935,"(41.76785276330497,-87.71292175666935)",2014-11-04
144244,11/04/2014,Completed - Dup,11/10/2014,14-01906145,Street Light Out,3642 W 69TH ST,60629.0,1153241.69487159,1858603.54338727,13.0,8.0,65.0,41.767849045412184,-87.71386020789781,"(41.76784904541219,-87.71386020789781)",2014-11-04
144245,11/04/2014,Completed - Dup,11/10/2014,14-01906284,Street Light Out,1198 S RACINE AVE,60607.0,1168555.54487118,1894853.35692583,2.0,12.0,28.0,41.86700594747809,-87.65668149504003,"(41.86700594747809,-87.65668149504003)",2014-11-04
144246,11/04/2014,Completed - Dup,11/10/2014,14-01906310,Street Light Out,5900 W CORCORAN PL,60644.0,1137091.61060022,1901963.45793209,29.0,15.0,25.0,41.88713949693424,-87.77202028948757,"(41.88713949693424,-87.77202028948757)",2014-11-04
144247,11/04/2014,Completed - Dup,11/10/2014,14-01906658,Street Light Out,3830 N ODELL AVE,60634.0,1126393.44696851,1924575.54659554,36.0,16.0,17.0,41.949375391568275,-87.81080186235167,"(41.94937539156827,-87.81080186235165)",2014-11-04
144248,11/04/2014,Completed,11/10/2014,14-01901903,Street Light Out,3450 N PIONEER AVE,60634.0,1120799.2773167,1921970.6316793999,36.0,16.0,17.0,41.94231891717619,-87.83142180109738,"(41.94231891717619,-87.83142180109738)",2014-11-04
144249,11/04/2014,Completed,11/10/2014,14-01906667,Street Light Out,10200 S CARPENTER ST,60643.0,1171118.34290253,1837177.21283242,34.0,22.0,73.0,41.70868024867294,-87.64895858874421,"(41.70868024867294,-87.6489585887442)",2014-11-04
144250,11/04/2014,Completed,11/10/2014,14-01906708,Street Light Out,7532 S PHILLIPS AVE,60649.0,1193839.88997852,1855493.47997567,7.0,4.0,43.0,41.75841605387685,-87.56515278747305,"(41.75841605387685,-87.56515278747305)",2014-11-04
144251,11/04/2014,Completed,11/10/2014,14-01906761,Street Light Out,800 W 120TH ST,60643.0,1173155.63752822,1825281.89570069,34.0,5.0,53.0,41.67599297446339,-87.6418475484983,"(41.67599297446339,-87.64184754849829)",2014-11-04
144252,11/05/2014,Completed - Dup,11/10/2014,14-01907569,Street Light Out,6000 S MOBILE AVE,60638.0,1135428.0738746999,1864084.70067202,23.0,8.0,64.0,41.78322388219855,-87.77902700973878,"(41.78322388219855,-87.77902700973878)",2014-11-05
144253,11/05/2014,Completed - Dup,11/10/2014,14-01908339,Street Light Out,3602 W 69TH ST,60629.0,1153485.49487159,1858606.54338727,13.0,8.0,65.0,41.7678524559506,-87.71296648099184,"(41.767852455950596,-87.71296648099185)",2014-11-05
144254,11/05/2014,Completed - Dup,11/10/2014,14-01908524,Street Light Out,11013 S SPAULDING AVE,60655.0,1156290.24009495,1831392.42800117,19.0,22.0,74.0,41.69311629187076,-87.70341573787718,"(41.69311629187076,-87.70341573787717)",2014-11-05
144255,11/05/2014,Completed - Dup,11/10/2014,14-01911104,Street Light Out,3625 W 69TH ST,60629.0,1153345.29487159,1858604.84338727,13.0,8.0,65.0,41.7678505646412,-87.71348042828609,"(41.7678505646412,-87.71348042828609)",2014-11-05
144256,11/05/2014,Completed - Dup,11/10/2014,14-01911768,Street Light Out,3710 W 69TH ST,60629.0,1152826.68479801,1858597.41610107,13.0,8.0,65.0,41.76784042334703,-87.7153815869592,"(41.76784042334703,-87.71538158695918)",2014-11-05
144257,11/05/2014,Completed - Dup,11/10/2014,14-01912452,Street Light Out,2105 N SOUTHPORT AVE,60614.0,1166637.47072968,1914256.01988538,43.0,18.0,7.0,41.92028951089338,-87.66316660981283,"(41.92028951089338,-87.66316660981283)",2014-11-05
144258,11/05/2014,Completed - Dup,11/10/2014,14-01913504,Street Light Out,3624 W 69TH ST,60629.0,1153351.39487159,1858604.94338727,13.0,8.0,65.0,41.76785071842062,-87.71345806612554,"(41.76785071842062,-87.71345806612554)",2014-11-05
144259,11/05/2014,Completed - Dup,11/10/2014,14-01913832,Street Light Out,4425 N TROY ST,60625.0,1154587.30157764,1929239.83659605,33.0,17.0,14.0,41.96165606174017,-87.70703902520823,"(41.961656061740165,-87.70703902520822)",2014-11-05
144260,11/05/2014,Completed - Dup,11/10/2014,14-01914169,Street Light Out,2353 W 18TH PL,60608.0,1160972.62598511,1891021.12989439,25.0,12.0,31.0,41.85665058194347,-87.68462565621697,"(41.85665058194347,-87.68462565621697)",2014-11-05
144261,11/05/2014,Completed - Dup,11/10/2014,14-01914307,Street Light Out,3236 W HURON ST,60624.0,1154571.71258324,1904479.77912463,27.0,11.0,23.0,41.89371282222229,-87.70776049409922,"(41.893712822222284,-87.70776049409922)",2014-11-05
144262,11/05/2014,Completed - Dup,11/10/2014,14-01914589,Street Light Out,3400 N WESTERN AVE,60618.0,1159774.66170342,1922515.2088898,47.0,19.0,5.0,41.94309767709479,-87.68815346944058,"(41.94309767709479,-87.68815346944058)",2014-11-05
144263,11/05/2014,Completed - Dup,11/10/2014,14-01914616,Street Light Out,4953 S LARAMIE AVE,60638.0,1142530.1664014999,1871291.99232402,23.0,8.0,56.0,41.80287330220754,-87.75280944958271,"(41.80287330220754,-87.7528094495827)",2014-11-05
144264,11/05/2014,Completed - Dup,11/10/2014,14-01914641,Street Light Out,3830 N ODELL AVE,60634.0,1126393.44696851,1924575.54659554,36.0,16.0,17.0,41.949375391568275,-87.81080186235167,"(41.94937539156827,-87.81080186235165)",2014-11-05
144265,11/05/2014,Completed - Dup,11/10/2014,14-01914642,Street Light Out,3844 N ODELL AVE,60634.0,1126390.44696851,1924668.84659554,36.0,16.0,17.0,41.94963146798488,-87.81081079928228,"(41.94963146798488,-87.81081079928228)",2014-11-05
144266,11/05/2014,Completed - Dup,11/10/2014,14-01914683,Street Light Out,4814 N DRAKE AVE,60625.0,1151849.13212396,1931758.15408128,39.0,17.0,14.0,41.96862096783081,-87.71703953224491,"(41.968620967830816,-87.71703953224491)",2014-11-05
144267,11/05/2014,Completed - Dup,11/10/2014,14-01914684,Street Light Out,3544 W AINSLIE ST,60625.0,1151766.11742777,1932325.45738141,39.0,17.0,14.0,41.97017932265361,-87.717329777831,"(41.9701793226536,-87.717329777831)",2014-11-05
144268,11/05/2014,Completed,11/10/2014,14-01907551,Street Light Out,8500 S KEDZIE AVE,60652.0,1156529.6482094,1848061.46800928,18.0,8.0,70.0,41.738854292434006,-87.70209176419796,"(41.738854292434006,-87.70209176419795)",2014-11-05
144269,11/05/2014,Completed,11/10/2014,14-01908689,Street Light Out,4201 N LINCOLN AVE,60618.0,1161596.02898436,1927885.35977726,47.0,19.0,5.0,41.957795848140435,-87.6813088857193,"(41.957795848140435,-87.6813088857193)",2014-11-05
144270,11/05/2014,Completed,11/10/2014,14-01911281,Street Light Out,2147 W 110TH ST,60643.0,1163968.98232856,1831789.33926885,19.0,22.0,75.0,41.69404794928688,-87.67529101468806,"(41.69404794928688,-87.67529101468807)",2014-11-05
144271,11/05/2014,Completed,11/10/2014,14-01913753,Street Light Out,2100 W RACE AVE,60612.0,1162307.29150887,1903733.58762957,26.0,12.0,24.0,41.891506931270115,-87.67937120216948,"(41.89150693127012,-87.67937120216949)",2014-11-05
144272,11/05/2014,Completed,11/10/2014,14-01914098,Street Light Out,10400 S AVENUE E,60617.0,1203813.21012165,1836621.97507234,10.0,4.0,52.0,41.706381208768214,-87.52924848270443,"(41.706381208768214,-87.52924848270443)",2014-11-05
144273,11/05/2014,Completed,11/10/2014,14-01914552,Street Light Out,9041 S CLYDE AVE,60617.0,1191750.42919946,1845433.76447844,7.0,4.0,48.0,41.73086224755298,-87.57313604685659,"(41.730862247552984,-87.5731360468566)",2014-11-05
144274,11/05/2014,Completed,11/10/2014,14-01914832,Street Light Out,4101 N AUSTIN AVE,60634.0,1135619.57822374,1926645.3546856004,38.0,16.0,15.0,41.95489579595155,-87.77683790938464,"(41.95489579595155,-87.77683790938462)",2014-11-05
144275,11/06/2014,Completed - Dup,11/10/2014,14-01914873,Street Light Out,5900 W CORCORAN PL,60644.0,1137091.61060022,1901963.45793209,29.0,15.0,25.0,41.88713949693424,-87.77202028948757,"(41.88713949693424,-87.77202028948757)",2014-11-06
144276,11/06/2014,Completed - Dup,11/10/2014,14-01914877,Street Light Out,5900 W CORCORAN PL,60644.0,1137091.61060022,1901963.45793209,29.0,15.0,25.0,41.88713949693424,-87.77202028948757,"(41.88713949693424,-87.77202028948757)",2014-11-06
144277,11/06/2014,Completed - Dup,11/10/2014,14-01915804,Street Light Out,6250 W 60TH ST,60638.0,1135671.33997025,1864092.47933336,23.0,8.0,64.0,41.78324092137925,-87.77813491161587,"(41.78324092137925,-87.77813491161588)",2014-11-06
144278,11/06/2014,Completed - Dup,11/10/2014,14-01915838,Street Light Out,6314 W 60TH ST,60638.0,1135277.8738747,1864080.00067202,23.0,8.0,64.0,41.78321364028459,-87.77957781604445,"(41.78321364028459,-87.77957781604445)",2014-11-06
144279,11/06/2014,Completed - Dup,11/10/2014,14-01918847,Street Light Out,8109 S ELIZABETH ST,60620.0,1169401.15422924,1851008.90128594,21.0,6.0,71.0,41.74667370294343,-87.65484783030372,"(41.74667370294343,-87.65484783030374)",2014-11-06
144280,11/06/2014,Completed - Dup,11/10/2014,14-01920487,Street Light Out,4600 N PULASKI RD,60630.0,1148898.33721523,1930269.61991145,39.0,17.0,14.0,41.96459405743155,-87.72792824852823,"(41.96459405743155,-87.72792824852824)",2014-11-06
144281,11/06/2014,Completed - Dup,11/10/2014,14-01921553,Street Light Out,7900 S KINGSTON AVE,60617.0,1194558.7995731002,1853081.2030727002,7.0,4.0,46.0,41.75177893432133,-87.56259729917866,"(41.75177893432133,-87.56259729917865)",2014-11-06
144282,11/06/2014,Completed - Dup,11/10/2014,14-01921637,Street Light Out,4400 N TROY ST,60625.0,1154592.60157764,1929071.73659605,33.0,17.0,14.0,41.96119467852592,-87.70702405667205,"(41.96119467852592,-87.70702405667207)",2014-11-06
144283,11/06/2014,Completed - Dup,11/10/2014,14-01921723,Street Light Out,6300 S CARPENTER ST,60621.0,1170394.29491693,1863037.85658733,16.0,7.0,68.0,41.779661135940685,-87.65085901115533,"(41.779661135940685,-87.65085901115535)",2014-11-06
144284,11/06/2014,Completed - Dup,11/10/2014,14-01921731,Street Light Out,8049 S KINGSTON AVE,60617.0,1194582.39569103,1852017.55737693,7.0,4.0,46.0,41.7488596262181,-87.56254574976938,"(41.748859626218106,-87.56254574976937)",2014-11-06
144285,11/06/2014,Completed - Dup,11/10/2014,14-01921826,Street Light Out,3830 N ODELL AVE,60634.0,1126393.44696851,1924575.54659554,36.0,16.0,17.0,41.949375391568275,-87.81080186235167,"(41.94937539156827,-87.81080186235165)",2014-11-06
144286,11/06/2014,Completed - Dup,11/10/2014,14-01921828,Street Light Out,3844 N ODELL AVE,60634.0,1126390.44696851,1924668.84659554,36.0,16.0,17.0,41.94963146798488,-87.81081079928228,"(41.94963146798488,-87.81081079928228)",2014-11-06
144287,11/06/2014,Completed - Dup,11/10/2014,14-01921840,Street Light Out,8400 S MUSKEGON AVE,60617.0,1196616.08390719,1849823.79921232,7.0,4.0,46.0,41.74278955147988,-87.55516641857834,"(41.74278955147988,-87.55516641857835)",2014-11-06
144288,11/06/2014,Completed - Dup,11/10/2014,14-01921842,Street Light Out,1517 W HARRISON ST,60607.0,1166366.46736918,1897457.19458788,25.0,12.0,28.0,41.87419816218205,-87.66464338810202,"(41.87419816218205,-87.66464338810202)",2014-11-06
144289,11/06/2014,Completed - Dup,11/10/2014,14-01921914,Street Light Out,3500 W COLUMBUS AVE,60652.0,1154473.55568989,1850317.8767215,18.0,8.0,70.0,41.745087397868595,-87.70956503703233,"(41.74508739786859,-87.70956503703235)",2014-11-06
144290,11/06/2014,Completed - Dup,11/10/2014,14-01921925,Street Light Out,2320 E 93RD ST,60617.0,1193372.72008017,1843756.34737958,7.0,4.0,48.0,41.72621978790487,-87.56724783171956,"(41.72621978790487,-87.56724783171954)",2014-11-06
144291,11/06/2014,Completed - Dup,11/10/2014,14-01921939,Street Light Out,5919 S ELIZABETH ST,60636.0,1169001.86852224,1865525.99836557,16.0,7.0,67.0,41.78651910803211,-87.65589195265964,"(41.78651910803211,-87.65589195265964)",2014-11-06
144292,11/06/2014,Completed - Dup,11/10/2014,14-01922091,Street Light Out,4400 N TROY ST,60625.0,1154592.60157764,1929071.73659605,33.0,17.0,14.0,41.96119467852592,-87.70702405667205,"(41.96119467852592,-87.70702405667207)",2014-11-06
144293,11/06/2014,Completed - Dup,11/10/2014,14-01922316,Street Light Out,7900 S KINGSTON AVE,60617.0,1194558.7995731002,1853081.2030727002,7.0,4.0,46.0,41.75177893432133,-87.56259729917866,"(41.75177893432133,-87.56259729917865)",2014-11-06
144294,11/06/2014,Completed - Dup,11/10/2014,14-01922384,Street Light Out,2002 W HARRISON ST,60612.0,1163136.11887619,1897375.23010526,2.0,12.0,28.0,41.87404169068487,-87.67650603160732,"(41.87404169068487,-87.67650603160733)",2014-11-06
144295,11/06/2014,Completed - Dup,11/10/2014,14-01922388,Street Light Out,2100 N SOUTHPORT AVE,60614.0,1166638.47072968,1914227.61988538,32.0,18.0,7.0,41.920211558188356,-87.66316375109493,"(41.92021155818836,-87.66316375109494)",2014-11-06
144296,11/06/2014,Completed - Dup,11/10/2014,14-01922438,Street Light Out,2012 N CLARK ST,60614.0,1173929.17891887,1913805.80940782,43.0,18.0,7.0,41.918894622895436,-87.63638918965162,"(41.91889462289544,-87.63638918965162)",2014-11-06
144297,11/06/2014,Completed - Dup,11/10/2014,14-01922445,Street Light Out,2200 E 93RD ST,60617.0,1192463.77961069,1843732.79010426,7.0,4.0,48.0,41.726177294059326,-87.57057806021757,"(41.72617729405933,-87.57057806021757)",2014-11-06
144298,11/06/2014,Completed - Dup,11/10/2014,14-01922459,Street Light Out,2112 E 93RD ST,60617.0,1191927.67702311,1843719.43209329,7.0,4.0,48.0,41.72615365717808,-87.57254224504074,"(41.726153657178074,-87.57254224504074)",2014-11-06
144299,11/06/2014,Completed,11/10/2014,14-01919321,Street Light Out,5449 S KENNETH AVE,60632.0,1147622.13737991,1868106.53998832,23.0,8.0,62.0,41.79403603627765,-87.73421603045973,"(41.79403603627766,-87.73421603045973)",2014-11-06
144300,11/06/2014,Completed,11/10/2014,14-01920332,Street Light Out,10453 S MORGAN ST,60643.0,1171502.19680812,1835418.24993431,34.0,22.0,73.0,41.70384500649847,-87.64760417683037,"(41.70384500649847,-87.64760417683037)",2014-11-06
144301,11/06/2014,Completed,11/10/2014,14-01921662,Street Light Out,10708 S AVENUE E,60617.0,1203833.8689028,1834567.0062988,10.0,4.0,52.0,41.700741681460784,-87.52924309509285,"(41.700741681460784,-87.52924309509285)",2014-11-06
144302,11/06/2014,Completed,11/10/2014,14-01922041,Street Light Out,420 N DRAKE AVE,60624.0,1152643.37747382,1902601.18467038,27.0,11.0,23.0,41.888596132795456,-87.71489238352464,"(41.88859613279545,-87.71489238352466)",2014-11-06
144303,11/06/2014,Completed,11/10/2014,14-01922044,Street Light Out,5300 S DREXEL AVE,60615.0,1183142.83582925,1870061.07989563,5.0,2.0,41.0,41.798646314694906,-87.60390319487219,"(41.79864631469491,-87.60390319487219)",2014-11-06
144304,11/06/2014,Completed,11/10/2014,14-01922104,Street Light Out,322 W GOETHE ST,60610.0,1173726.11470166,1908989.64390116,27.0,18.0,8.0,41.905683362297786,-87.63727886424282,"(41.90568336229778,-87.63727886424282)",2014-11-06
144305,11/06/2014,Completed,11/10/2014,14-01922182,Street Light Out,6800 N WESTERN AVE,60645.0,1159083.56383279,1945080.94048321,50.0,24.0,2.0,42.00503336513574,-87.69007080759644,"(42.00503336513574,-87.69007080759643)",2014-11-06
144306,11/06/2014,Completed,11/10/2014,14-01922441,Street Light Out,2100 E 92ND ST,60617.0,1191780.05120606,1844380.34131193,7.0,4.0,48.0,41.727970835323404,-87.5730616183816,"(41.72797083532341,-87.57306161838159)",2014-11-06
144307,11/06/2014,Completed,11/10/2014,14-01922599,Street Light Out,5000 S LARAMIE AVE,,1142538.6664014999,1870979.29232402,0.0,0.0,0.0,41.802015045238015,-87.75278602159212,"(41.802015045238015,-87.75278602159213)",2014-11-06
144308,11/06/2014,Completed,11/10/2014,14-01922620,Street Light Out,8544 W CASTLEISLAND AVE,60656.0,1118331.87802409,1929024.17181218,36.0,16.0,76.0,41.96171403177707,-87.84034171611259,"(41.96171403177707,-87.84034171611259)",2014-11-06
144309,11/06/2014,Completed,11/10/2014,14-01922626,Street Light Out,9800 S LONGWOOD DR,60643.0,1165630.54138508,1839682.35609134,19.0,22.0,72.0,41.71567269549599,-87.6689846599769,"(41.71567269549599,-87.66898465997691)",2014-11-06
144310,11/06/2014,Completed,11/10/2014,14-01922730,Street Light Out,7800 S EUCLID AVE,60649.0,1190556.13782269,1853639.66047497,8.0,4.0,43.0,41.75340884783006,-87.57724695729574,"(41.75340884783006,-87.57724695729574)",2014-11-06
144311,11/07/2014,Completed - Dup,11/10/2014,14-01924422,Street Light Out,2310 W 18TH PL,60608.0,1161261.27382844,1891028.74499481,25.0,12.0,31.0,41.856665489339534,-87.68356595124955,"(41.856665489339534,-87.68356595124955)",2014-11-07
144312,11/07/2014,Completed - Dup,11/10/2014,14-01924785,Street Light Out,8143 S ELIZABETH ST,60620.0,1169407.35422924,1850781.20128594,21.0,6.0,71.0,41.74604872876322,-87.65483169101142,"(41.74604872876322,-87.65483169101144)",2014-11-07
144313,11/07/2014,Completed - Dup,11/10/2014,14-01924800,Street Light Out,8146 S ELIZABETH ST,60620.0,1169407.85422924,1850761.10128594,21.0,6.0,71.0,41.74599356078464,-87.65483043965571,"(41.74599356078464,-87.65483043965571)",2014-11-07
144314,11/07/2014,Completed - Dup,11/10/2014,14-01925531,Street Light Out,4800 N DRAKE AVE,60625.0,1151851.73212396,1931664.45408128,39.0,17.0,14.0,41.968363797678684,-87.71703245044311,"(41.96836379767869,-87.71703245044311)",2014-11-07
144315,11/07/2014,Completed - Dup,11/10/2014,14-01925550,Street Light Out,4900 N DRAKE AVE,60625.0,1151833.51742777,1932327.05738141,39.0,17.0,14.0,41.97018238307282,-87.71708190073387,"(41.97018238307282,-87.71708190073387)",2014-11-07
144316,11/07/2014,Completed - Dup,11/10/2014,14-01926323,Street Light Out,4400 N TROY ST,60625.0,1154592.60157764,1929071.73659605,33.0,17.0,14.0,41.96119467852592,-87.70702405667205,"(41.96119467852592,-87.70702405667207)",2014-11-07
144317,11/07/2014,Completed - Dup,11/10/2014,14-01926476,Street Light Out,5921 S NATOMA AVE,60638.0,1133079.16092121,1864547.95070859,23.0,8.0,64.0,41.7845363570324,-87.78762832536744,"(41.7845363570324,-87.78762832536744)",2014-11-07
144318,11/07/2014,Completed - Dup,11/10/2014,14-01926554,Street Light Out,6001 S MOBILE AVE,60638.0,1135428.2738747,1864078.00067202,23.0,8.0,64.0,41.783205492630415,-87.77902643481283,"(41.783205492630415,-87.77902643481283)",2014-11-07
144319,11/07/2014,Completed - Dup,11/10/2014,14-01927311,Street Light Out,2300 E 93RD ST,60617.0,1193210.4901216002,1843752.25661564,7.0,4.0,48.0,41.726212522846815,-87.56784221570425,"(41.72621252284682,-87.56784221570425)",2014-11-07
144320,11/07/2014,Completed - Dup,11/10/2014,14-01928447,Street Light Out,2647 S CHRISTIANA AVE,60623.0,1154457.86812247,1886217.12398118,22.0,10.0,30.0,41.84360040544279,-87.70866668991164,"(41.8436004054428,-87.70866668991162)",2014-11-07
144321,11/07/2014,Completed - Dup,11/10/2014,14-01928574,Street Light Out,6320 W 60TH ST,60638.0,1135213.51021417,1864078.08538978,23.0,8.0,64.0,41.78320952163065,-87.77981384502729,"(41.78320952163065,-87.77981384502729)",2014-11-07
144322,11/07/2014,Completed - Dup,11/10/2014,14-01928590,Street Light Out,6300 W 60TH ST,60638.0,1135428.0738746999,1864084.70067202,23.0,8.0,64.0,41.78322388219855,-87.77902700973878,"(41.78322388219855,-87.77902700973878)",2014-11-07
144323,11/07/2014,Completed - Dup,11/10/2014,14-01928620,Street Light Out,6220 W 60TH ST,60638.0,1135878.93997025,1864099.27933336,23.0,8.0,64.0,41.78325590090154,-87.77737360297827,"(41.78325590090154,-87.77737360297826)",2014-11-07
144324,11/07/2014,Completed - Dup,11/10/2014,14-01930117,Street Light Out,733 N SPAULDING AVE,60624.0,1154243.26330523,1904695.20943406,27.0,11.0,23.0,41.89431054866316,-87.7089610251642,"(41.89431054866316,-87.70896102516421)",2014-11-07
144325,11/07/2014,Completed - Dup,11/10/2014,14-01930170,Street Light Out,11000 S SPAULDING AVE,60655.0,1156285.74009495,1831479.72800117,19.0,22.0,74.0,41.693355949894816,-87.70342987610283,"(41.693355949894816,-87.70342987610283)",2014-11-07
144326,11/07/2014,Completed - Dup,11/10/2014,14-01930344,Street Light Out,1000 S RACINE AVE,60607.0,1168528.61277242,1895731.22482459,2.0,12.0,28.0,41.869415469550546,-87.65675496533855,"(41.86941546955055,-87.65675496533856)",2014-11-07
144327,11/07/2014,Completed - Dup,11/10/2014,14-01930448,Street Light Out,7500 S EBERHART AVE,60619.0,1180873.96269711,1855394.55759596,6.0,6.0,69.0,41.75845248839353,-87.61267428430594,"(41.758452488393544,-87.61267428430594)",2014-11-07
144328,11/07/2014,Completed - Dup,11/10/2014,14-01930541,Street Light Out,3200 W 110TH ST,60655.0,1156978.95389972,1831498.50013125,19.0,22.0,74.0,41.6933935248858,-87.7008913395133,"(41.6933935248858,-87.70089133951329)",2014-11-07
144329,11/07/2014,Completed - Dup,11/10/2014,14-01930709,Street Light Out,4656 W 83RD ST,60652.0,1147025.27331135,1849130.38149948,13.0,8.0,70.0,41.74197361663482,-87.73688727256166,"(41.74197361663482,-87.73688727256167)",2014-11-07
144330,11/07/2014,Completed,11/10/2014,14-01922767,Street Light Out,422 N ARTESIAN AVE,60612.0,1159995.03002469,1902883.8592128002,27.0,12.0,24.0,41.88922324828085,-87.68788653979924,"(41.88922324828085,-87.68788653979924)",2014-11-07
144331,11/07/2014,Completed,11/10/2014,14-01923077,Street Light Out,2600 S WALLACE ST,60616.0,1172732.47322732,1887010.32182792,11.0,9.0,60.0,41.84539268776764,-87.64157952579052,"(41.845392687767635,-87.64157952579052)",2014-11-07
144332,11/07/2014,Completed,11/10/2014,14-01924579,Street Light Out,9300 S YATES BLVD,60617.0,1193794.25283136,1843767.20909745,7.0,4.0,48.0,41.72623928857734,-87.56570339679045,"(41.72623928857734,-87.56570339679045)",2014-11-07
144333,11/07/2014,Completed,11/10/2014,14-01925936,Street Light Out,9647 S UNION AVE,60628.0,1173339.42978996,1840887.7145041001,21.0,22.0,73.0,41.71881367347749,-87.64071548492274,"(41.71881367347749,-87.64071548492274)",2014-11-07
144334,11/07/2014,Completed,11/10/2014,14-01925985,Street Light Out,215 E CHESTNUT ST,60611.0,1178103.68710694,1906381.45237768,42.0,18.0,8.0,41.89842777424969,-87.62127823818979,"(41.89842777424969,-87.62127823818979)",2014-11-07
144335,11/07/2014,Completed,11/10/2014,14-01925993,Street Light Out,7500 S EBERHART AVE,60619.0,1180873.96269711,1855394.55759596,6.0,6.0,69.0,41.75845248839353,-87.61267428430594,"(41.758452488393544,-87.61267428430594)",2014-11-07
144336,11/07/2014,Completed,11/10/2014,14-01926149,Street Light Out,13537 S AVENUE M,60633.0,1201764.10251342,1815895.86089034,10.0,4.0,55.0,41.64955899704438,-87.53745309193405,"(41.64955899704438,-87.53745309193405)",2014-11-07
144337,11/07/2014,Completed,11/10/2014,14-01926287,Street Light Out,201 W 24TH ST,60616.0,1175342.18216767,1888405.17223415,25.0,9.0,34.0,41.849162180786635,-87.63196045450798,"(41.84916218078663,-87.63196045450798)",2014-11-07
144338,11/07/2014,Completed,11/10/2014,14-01926340,Street Light Out,2929 N HONORE ST,60657.0,1163603.27010142,1919625.48631031,32.0,19.0,5.0,41.93508817987526,-87.67416312930159,"(41.93508817987526,-87.67416312930159)",2014-11-07
144339,11/07/2014,Completed,11/10/2014,14-01926430,Street Light Out,6059 S MCVICKER AVE,60638.0,1137106.15920154,1863740.8617663998,23.0,8.0,64.0,41.78225047559968,-87.77288267657927,"(41.78225047559968,-87.77288267657927)",2014-11-07
144340,11/07/2014,Completed,11/10/2014,14-01926438,Street Light Out,6245 S MOODY AVE,60638.0,1136483.08588778,1862476.91132616,23.0,8.0,64.0,41.778793085728005,-87.77519716285973,"(41.778793085728,-87.77519716285973)",2014-11-07
144341,11/07/2014,Completed,11/10/2014,14-01926444,Street Light Out,1900 W NORWOOD ST,60660.0,1162643.28967025,1940332.83450334,40.0,24.0,2.0,41.99193028809736,-87.67710825979685,"(41.99193028809736,-87.67710825979684)",2014-11-07
144342,11/07/2014,Completed,11/10/2014,14-01926493,Street Light Out,2024 W 80TH ST,60620.0,1164259.96619965,1851600.91820069,18.0,6.0,71.0,41.74840798420923,-87.67366983749125,"(41.74840798420923,-87.67366983749125)",2014-11-07
144343,11/07/2014,Completed,11/10/2014,14-01926741,Street Light Out,2204 S WABASH AVE,60616.0,1177092.10452659,1889737.67372595,2.0,1.0,33.0,41.852779259214785,-87.62549780757358,"(41.85277925921479,-87.62549780757358)",2014-11-07
144344,11/07/2014,Completed,11/10/2014,14-01926805,Street Light Out,543 W 18TH ST,60616.0,1172951.47002145,1891474.60131623,25.0,12.0,31.0,41.857638178328244,-87.6406436784318,"(41.857638178328244,-87.6406436784318)",2014-11-07
144345,11/07/2014,Completed,11/10/2014,14-01928614,Street Light Out,5111 S DREXEL AVE,60615.0,1183107.97171173,1871235.00769472,4.0,2.0,41.0,41.801868479820754,-87.60399451940407,"(41.80186847982076,-87.60399451940407)",2014-11-07
144346,11/07/2014,Completed,11/10/2014,14-01928714,Street Light Out,6045 S NATCHEZ AVE,60638.0,1134110.82581715,1863641.82990788,23.0,8.0,64.0,41.782031763292345,-87.78386696439054,"(41.78203176329234,-87.78386696439054)",2014-11-07
144347,11/07/2014,Completed,11/10/2014,14-01928808,Street Light Out,6123 S MASON AVE,60638.0,1137786.72436859,1863337.14040219,13.0,8.0,64.0,41.781130391734365,-87.770397174639,"(41.78113039173437,-87.770397174639)",2014-11-07
144348,11/07/2014,Completed,11/10/2014,14-01928822,Street Light Out,6201 S MASON AVE,60638.0,1137805.20789261,1862817.34496644,13.0,8.0,64.0,41.77970364696978,-87.77034188562902,"(41.779703646969786,-87.77034188562901)",2014-11-07
144349,11/07/2014,Completed,11/10/2014,14-01928925,Street Light Out,4134 W 25TH ST,60623.0,1149318.36688687,1887070.26748632,22.0,10.0,30.0,41.84604257164437,-87.72750565446054,"(41.84604257164437,-87.72750565446054)",2014-11-07
144350,11/07/2014,Completed,11/10/2014,14-01929683,Street Light Out,1123 N ASHLAND AVE,60622.0,1165518.69308715,1907672.33006704,1.0,12.0,24.0,41.90224735510668,-87.6674649829579,"(41.90224735510668,-87.6674649829579)",2014-11-07
144351,11/07/2014,Completed,11/10/2014,14-01929885,Street Light Out,7653 S BISHOP ST,60620.0,1167886.51123404,1853989.72291884,17.0,6.0,71.0,41.754886128747,-87.66031242371527,"(41.754886128746996,-87.66031242371527)",2014-11-07
