,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
83838,07/08/2015,Completed,07/10/2015,15-03278738,Sanitation Code Violation,Garbage in yard,1237 N NOBLE ST,60642.0,1166824.39229022,1908499.96007907,2.0,14.0,24.0,41.90449051598912,-87.66264520520134,"(41.90449051598912, -87.66264520520134)",2015-07-08
83839,07/06/2015,Completed,07/10/2015,15-03227755,Sanitation Code Violation,Overflowing carts,4710 N SPAULDING AVE,60625.0,1153531.55098608,1931104.36996915,33.0,17.0,14.0,41.96679356824082,-87.71087077508652,"(41.96679356824082, -87.71087077508652)",2015-07-06
83840,07/06/2015,Completed,07/10/2015,15-03232333,Sanitation Code Violation,Garbage in yard,4951 N TROY ST,60625.0,1154481.79969657,1932724.13322957,33.0,17.0,14.0,41.97121929723351,-87.70733331524784,"(41.97121929723351, -87.70733331524784)",2015-07-06
83841,07/06/2015,Completed,07/10/2015,15-03235979,Sanitation Code Violation,Garbage in alley,3858 N SAWYER AVE,60618.0,1154034.84539353,1925473.63092133,33.0,17.0,16.0,41.951332407160045,-87.70917102533762,"(41.95133240716005, -87.70917102533762)",2015-07-06
83842,07/07/2015,Completed,07/10/2015,15-03242467,Sanitation Code Violation,Other,4346 W 51ST ST,60632.0,1148155.32469189,1870454.28990401,14.0,8.0,57.0,41.800468410666646,-87.732200628924,"(41.80046841066665, -87.732200628924)",2015-07-07
83843,07/07/2015,Completed,07/10/2015,15-03254636,Sanitation Code Violation,Other,4753 S TRIPP AVE,60632.0,1148827.24899013,1872772.01377288,14.0,8.0,57.0,41.80681567103936,-87.72967674062569,"(41.80681567103936, -87.72967674062568)",2015-07-07
83844,07/02/2015,Completed,07/10/2015,15-03140578,Sanitation Code Violation,Other,4851 S KILDARE AVE,60632.0,1148512.15296685,1872111.60668252,14.0,8.0,57.0,41.80500948266521,-87.73084940601275,"(41.805009482665206, -87.73084940601275)",2015-07-02
83845,07/02/2015,Completed,07/10/2015,15-03150247,Sanitation Code Violation,Garbage in alley,4935 S MAPLEWOOD AVE,60632.0,1160204.28999157,1871773.19997698,14.0,9.0,63.0,41.80384794054589,-87.68797661305487,"(41.80384794054589, -87.68797661305486)",2015-07-02
83846,07/03/2015,Completed,07/10/2015,15-03161330,Sanitation Code Violation,Other,3959 S PULASKI RD,60632.0,1150340.29970559,1877775.15896865,14.0,8.0,57.0,41.820515716532846,-87.72399717407471,"(41.82051571653284, -87.72399717407471)",2015-07-03
83847,07/05/2015,Completed,07/10/2015,15-03207672,Sanitation Code Violation,Garbage in alley,4433 N SAWYER AVE,60625.0,1153920.08756666,1929281.18871205,33.0,17.0,14.0,41.96178289035247,-87.70949098267441,"(41.96178289035247, -87.7094909826744)",2015-07-05
83848,07/01/2015,Completed,07/10/2015,15-03108676,Sanitation Code Violation,Other,3142 W 59TH ST,60629.0,1156343.34232782,1865336.55060813,14.0,8.0,63.0,41.786263553815225,-87.70231005681289,"(41.786263553815225, -87.7023100568129)",2015-07-01
83849,07/01/2015,Completed,07/10/2015,15-03113772,Sanitation Code Violation,Other,1040 N LOCKWOOD AVE,60651.0,1140834.10919731,1906421.45189713,37.0,15.0,25.0,41.89930477239145,-87.75816682596356,"(41.89930477239145, -87.75816682596356)",2015-07-01
83850,07/01/2015,Completed,07/10/2015,15-03125010,Sanitation Code Violation,Dog feces in yard,5733 S TROY ST,60629.0,1156361.94503072,1866417.01349631,14.0,8.0,63.0,41.7892281241289,-87.70221276959843,"(41.789228124128904, -87.70221276959842)",2015-07-01
83867,07/10/2015,Completed,07/12/2015,15-03319406,Sanitation Code Violation,Construction Site Cleanliness/Fence,4114 W POTOMAC AVE,60651.0,1148717.07790159,1908344.00698647,37.0,25.0,23.0,41.904431786746585,-87.72916280140308,"(41.904431786746585, -87.72916280140308)",2015-07-10
83868,07/10/2015,Completed,07/12/2015,15-03320722,Sanitation Code Violation,Standing water,1855 N LUNA AVE,60639.0,1139098.08357067,1911930.51187866,37.0,25.0,25.0,41.914454040908,-87.76440910280911,"(41.914454040908, -87.76440910280911)",2015-07-10
83869,07/10/2015,Completed,07/12/2015,15-03321709,Sanitation Code Violation,Garbage in yard,4423 W WALTON ST,60651.0,1146711.20733209,1905959.76407246,37.0,11.0,23.0,41.897927700674074,-87.7365919082526,"(41.89792770067407, -87.73659190825259)",2015-07-10
83870,07/10/2015,Completed,07/12/2015,15-03323558,Sanitation Code Violation,Garbage in alley,1531 N LATROBE AVE,60651.0,1141086.19902753,1909678.91606849,37.0,25.0,25.0,41.90823898873061,-87.75716053031515,"(41.90823898873061, -87.75716053031515)",2015-07-10
83871,07/10/2015,Completed,07/12/2015,15-03324576,Sanitation Code Violation,Other,1800 N CICERO AVE,60639.0,1144119.95069963,1911539.06998267,37.0,25.0,25.0,41.913286989108684,-87.74596913186552,"(41.91328698910868, -87.74596913186551)",2015-07-10
83872,07/07/2015,Completed,07/12/2015,15-03254625,Sanitation Code Violation,Garbage in alley,827 N TRIPP AVE,60651.0,1147892.15001853,1905301.77992565,37.0,11.0,23.0,41.89609949995744,-87.7322713107698,"(41.896099499957444, -87.7322713107698)",2015-07-07
83873,07/06/2015,Completed,07/12/2015,15-03226725,Sanitation Code Violation,Garbage in yard,1152 N KEDVALE AVE,60651.0,1148505.35010045,1907363.10519825,37.0,11.0,23.0,41.901744181237504,-87.72996588538895,"(41.901744181237504, -87.72996588538895)",2015-07-06
83874,07/03/2015,Completed,07/12/2015,15-03164703,Sanitation Code Violation,Other,1417 N LOTUS AVE,60651.0,1139754.07998456,1908894.99769956,37.0,25.0,25.0,41.90611227567639,-87.76207330957403,"(41.906112275676385, -87.76207330957403)",2015-07-03
83875,07/01/2015,Completed,07/12/2015,15-03115285,Sanitation Code Violation,Garbage in alley,1619 N KEATING AVE,60639.0,1144482.62000717,1910342.0111721,37.0,25.0,25.0,41.909995310229405,-87.74466693107729,"(41.909995310229405, -87.7446669310773)",2015-07-01
83876,07/01/2015,Completed,07/12/2015,15-03120143,Sanitation Code Violation,Garbage in alley,1244 N SPRINGFIELD AVE,60651.0,1150153.788475,1908046.57995,37.0,25.0,23.0,41.903587729397785,-87.723893087629,"(41.903587729397785, -87.723893087629)",2015-07-01
83880,07/11/2015,Completed,07/13/2015,15-03327564,Sanitation Code Violation,Dumpster not being emptied,2483 N CLARK ST,60614.0,1172472.42716724,1916945.41872509,43.0,19.0,7.0,41.927542213112815,-87.64164835495741,"(41.92754221311281, -87.6416483549574)",2015-07-11
83881,07/11/2015,Completed,07/13/2015,15-03327566,Sanitation Code Violation,Other,5100 S KILBOURN AVE,60632.0,1147231.57588765,1870425.16819173,14.0,8.0,57.0,41.80040617389586,-87.73558909801305,"(41.80040617389586, -87.73558909801307)",2015-07-11
83882,07/11/2015,Completed,07/13/2015,15-03329867,Sanitation Code Violation,Other,3000 N MILWAUKEE AVE,60618.0,1151549.42992844,1919798.69398354,30.0,25.0,21.0,41.93580924893489,-87.71845702852293,"(41.93580924893489, -87.71845702852293)",2015-07-11
83883,07/11/2015,Completed,07/13/2015,15-03330347,Sanitation Code Violation,Other,2819 N MOODY AVE,60634.0,1134917.14679819,1918092.28717761,30.0,25.0,19.0,41.931437750019796,-87.77962332260134,"(41.931437750019796, -87.77962332260134)",2015-07-11
83884,07/11/2015,Completed,07/13/2015,15-03332099,Sanitation Code Violation,Garbage in alley,1020 W LELAND AVE,60640.0,1168560.71290856,1931387.01262058,46.0,19.0,3.0,41.967256232835815,-87.65560263993956,"(41.96725623283581, -87.65560263993954)",2015-07-11
83885,07/11/2015,Completed,07/13/2015,15-03333356,Sanitation Code Violation,Garbage in alley,1763 N WILMOT AVE,60647.0,1161914.85998863,1911715.78002193,32.0,14.0,24.0,41.913418877923476,-87.6805893628001,"(41.91341887792348, -87.68058936280009)",2015-07-11
83886,07/11/2015,Completed,07/13/2015,15-03333369,Sanitation Code Violation,Garbage in yard,4506 S LAVERGNE AVE,60638.0,1143781.84908451,1874298.1743211003,22.0,8.0,56.0,41.81109944870522,-87.74814381689785,"(41.81109944870522, -87.74814381689785)",2015-07-11
83887,07/11/2015,Completed,07/13/2015,15-03335504,Sanitation Code Violation,Garbage in yard,3059 W IRVING PARK RD,60618.0,1155198.92718969,1926432.24008279,33.0,17.0,16.0,41.953939550573395,-87.70486604003624,"(41.9539395505734, -87.70486604003624)",2015-07-11
83888,07/11/2015,Completed,07/13/2015,15-03336147,Sanitation Code Violation,Other,6209 W DIVERSEY AVE,60639.0,1134487.52452996,1917953.71357232,30.0,25.0,19.0,41.93106509113651,-87.78120541639616,"(41.93106509113651, -87.78120541639615)",2015-07-11
83889,07/11/2015,Completed,07/13/2015,15-03337786,Sanitation Code Violation,Garbage in yard,9 N WABASH AVE,60602.0,1176808.22743339,1900447.17500362,42.0,1.0,32.0,41.88217321731821,-87.62621593331215,"(41.882173217318204, -87.62621593331215)",2015-07-11
83890,07/11/2015,Completed,07/13/2015,15-03337788,Sanitation Code Violation,Garbage in alley,11 N WABASH AVE,60602.0,1176808.02743339,1900455.67500362,42.0,1.0,32.0,41.88219654631122,-87.6262164105311,"(41.88219654631122, -87.6262164105311)",2015-07-11
83891,07/11/2015,Completed,07/13/2015,15-03339442,Sanitation Code Violation,Garbage in alley,4122 N HARDING AVE,60618.0,1149320.94789256,1927103.87321126,39.0,17.0,16.0,41.95589881262033,-87.72645684571172,"(41.95589881262033, -87.72645684571174)",2015-07-11
83892,07/11/2015,Completed,07/13/2015,15-03341143,Sanitation Code Violation,Dumpster not being emptied,1200 W PRATT BLVD,60626.0,1167005.18538525,1945326.46117423,49.0,24.0,1.0,42.005540058172976,-87.66091970714281,"(42.00554005817298, -87.66091970714281)",2015-07-11
83893,07/12/2015,Completed,07/13/2015,15-03347873,Sanitation Code Violation,Other,448 W ST JAMES PL,60614.0,1172788.76372276,1917206.57167381,43.0,19.0,7.0,41.92825181944599,-87.64047820029732,"(41.92825181944599, -87.64047820029731)",2015-07-12
83894,07/12/2015,Completed,07/13/2015,15-03350982,Sanitation Code Violation,Garbage in alley,823 W SUNNYSIDE AVE,60640.0,1169952.53542791,1930087.81988005,46.0,19.0,3.0,41.96366088456818,-87.65052317452064,"(41.96366088456818, -87.65052317452064)",2015-07-12
83895,07/12/2015,Completed,07/13/2015,15-03351975,Sanitation Code Violation,Other,4735 N ALBANY AVE,60625.0,1154856.38392878,1931296.54481341,33.0,17.0,14.0,41.96729439251988,-87.70599435975386,"(41.967294392519875, -87.70599435975386)",2015-07-12
83896,07/12/2015,Completed,07/13/2015,15-03352819,Sanitation Code Violation,Other,825 W SUNNYSIDE AVE,60640.0,1169939.33542791,1930087.51988005,46.0,19.0,3.0,41.96366034999486,-87.65057171509639,"(41.96366034999486, -87.6505717150964)",2015-07-12
83897,07/12/2015,Completed,07/13/2015,15-03353354,Sanitation Code Violation,Garbage in alley,916 W EASTWOOD AVE,60640.0,1169209.78000639,1931085.99998052,46.0,19.0,3.0,41.966416131536604,-87.65322489680193,"(41.966416131536604, -87.65322489680194)",2015-07-12
83898,07/12/2015,Completed,07/13/2015,15-03359130,Sanitation Code Violation,Dumpster not being emptied,5862 N KENMORE AVE,60660.0,1168183.56479762,1939114.96820773,48.0,20.0,77.0,41.98847013188753,-87.65676493403036,"(41.98847013188753, -87.65676493403036)",2015-07-12
83899,07/13/2015,Completed - Dup,07/13/2015,15-03367664,Sanitation Code Violation,Dumpster not being emptied,5862 N KENMORE AVE,60660.0,1168183.56479762,1939114.96820773,48.0,20.0,77.0,41.98847013188753,-87.65676493403036,"(41.98847013188753, -87.65676493403036)",2015-07-13
83900,07/13/2015,Completed - Dup,07/13/2015,15-03367667,Sanitation Code Violation,Garbage in alley,5862 N KENMORE AVE,60660.0,1168183.56479762,1939114.96820773,48.0,20.0,77.0,41.98847013188753,-87.65676493403036,"(41.98847013188753, -87.65676493403036)",2015-07-13
83901,07/13/2015,Completed,07/13/2015,15-03366223,Sanitation Code Violation,Overflowing carts,2400 W DEVON AVE,60659.0,1159154.61949946,1942419.85971215,50.0,24.0,2.0,41.997729803124855,-87.68988296414737,"(41.997729803124855, -87.68988296414737)",2015-07-13
83902,07/10/2015,Completed,07/13/2015,15-03320849,Sanitation Code Violation,Other,3910 N KEDZIE AVE,60618.0,1154358.66791059,1925825.31883144,33.0,17.0,16.0,41.95229098505597,-87.70797122557244,"(41.95229098505597, -87.70797122557244)",2015-07-10
83903,07/10/2015,Completed,07/13/2015,15-03322259,Sanitation Code Violation,Construction Site Cleanliness/Fence,2232 N MAGNOLIA AVE,60614.0,1167610.08378197,1914973.00527488,43.0,18.0,7.0,41.92223604630214,-87.6595723690527,"(41.92223604630214, -87.65957236905271)",2015-07-10
83904,07/10/2015,Completed,07/13/2015,15-03323483,Sanitation Code Violation,Other,932 W MARGATE TER,60640.0,1169245.92916937,1933282.78237975,48.0,20.0,3.0,41.972443379056685,-87.65302784543388,"(41.97244337905669, -87.65302784543388)",2015-07-10
83905,07/10/2015,Completed,07/13/2015,15-03323767,Sanitation Code Violation,Garbage in alley,4430 N MAGNOLIA AVE,60640.0,1167113.2899997,1929551.74609561,46.0,19.0,3.0,41.96225149001623,-87.66097756977041,"(41.96225149001623, -87.66097756977042)",2015-07-10
83906,07/10/2015,Completed,07/13/2015,15-03325058,Sanitation Code Violation,Garbage in yard,4759 S AVERS AVE,60632.0,1151506.4910668998,1872794.77768996,14.0,8.0,57.0,41.80682607871217,-87.71984943126878,"(41.80682607871217, -87.7198494312688)",2015-07-10
83907,07/10/2015,Completed,07/13/2015,15-03325552,Sanitation Code Violation,Garbage in yard,3010 S MILLARD AVE,60623.0,1152511.74743383,1884411.2794043,22.0,10.0,30.0,41.83868356297133,-87.71585623761251,"(41.83868356297133, -87.71585623761251)",2015-07-10
83908,07/10/2015,Completed,07/13/2015,15-03325753,Sanitation Code Violation,Garbage in alley,20 N MICHIGAN AVE,60602.0,1177309.80717209,1900507.51867093,42.0,1.0,32.0,41.882327448123604,-87.62437232439333,"(41.88232744812361, -87.62437232439333)",2015-07-10
83909,07/10/2015,Completed,07/13/2015,15-03326083,Sanitation Code Violation,Other,2321 W FOSTER AVE,60625.0,1159830.6098838998,1934474.31389614,40.0,20.0,4.0,41.97591294188637,-87.68761660766681,"(41.97591294188637, -87.68761660766681)",2015-07-10
83910,07/10/2015,Completed,07/13/2015,15-03326228,Sanitation Code Violation,Construction Site Cleanliness/Fence,2443 N CENTRAL AVE,60639.0,1138635.17353383,1915687.83031645,30.0,25.0,19.0,41.92477295758486,-87.76601847293136,"(41.92477295758486, -87.76601847293138)",2015-07-10
83911,07/10/2015,Completed,07/13/2015,15-03326528,Sanitation Code Violation,Other,31 N COLUMBUS DR,60602.0,1178313.71538092,1900561.45778476,42.0,1.0,32.0,41.88245264307479,-87.62068436717495,"(41.88245264307479, -87.62068436717495)",2015-07-10
83912,07/10/2015,Completed,07/13/2015,15-03327037,Sanitation Code Violation,Other,2800 N TALMAN AVE,60618.0,1158238.3582963,1918505.20199051,33.0,14.0,21.0,41.93212554139585,-87.69391008618472,"(41.932125541395834, -87.6939100861847)",2015-07-10
83913,07/11/2015,Completed - Dup,07/13/2015,15-03330812,Sanitation Code Violation,Other,20 N MICHIGAN AVE,60602.0,1177309.80717209,1900507.51867093,42.0,1.0,32.0,41.882327448123604,-87.62437232439333,"(41.88232744812361, -87.62437232439333)",2015-07-11
83914,07/11/2015,Completed - Dup,07/13/2015,15-03337806,Sanitation Code Violation,Garbage in alley,9 N WABASH AVE,60602.0,1176808.22743339,1900447.17500362,42.0,1.0,32.0,41.88217321731821,-87.62621593331215,"(41.882173217318204, -87.62621593331215)",2015-07-11
83915,07/08/2015,Completed,07/13/2015,15-03276945,Sanitation Code Violation,Other,847 W LILL AVE,60614.0,1170038.77003315,1917147.11000108,43.0,19.0,7.0,41.928149186678674,-87.65058510687504,"(41.928149186678674, -87.65058510687504)",2015-07-08
83916,07/08/2015,Completed,07/13/2015,15-03281291,Sanitation Code Violation,Other,2915 N ROCKWELL ST,60618.0,1158532.45970561,1919340.49762656,33.0,14.0,21.0,41.934411625890974,-87.6928063684303,"(41.93441162589097, -87.6928063684303)",2015-07-08
83917,07/08/2015,Completed,07/13/2015,15-03284472,Sanitation Code Violation,Dumpster not being emptied,4731 N CENTRAL PARK AVE,60625.0,1151533.53172831,1931201.17347689,33.0,17.0,14.0,41.967098800438215,-87.71821469373764,"(41.967098800438215, -87.71821469373764)",2015-07-08
83918,07/09/2015,Completed,07/13/2015,15-03298630,Sanitation Code Violation,Other,1360 E 60TH ST,60637.0,1186225.11886832,1865509.39912112,5.0,2.0,41.0,41.786083817421925,-87.59274376300645,"(41.78608381742193, -87.59274376300645)",2015-07-09
83919,07/09/2015,Completed,07/13/2015,15-03313295,Sanitation Code Violation,Other,850 W LELAND AVE,60640.0,1170065.66656599,1931433.01899763,46.0,19.0,3.0,41.96734967583264,-87.65006778999685,"(41.96734967583263, -87.65006778999685)",2015-07-09
83920,07/07/2015,Completed,07/13/2015,15-03246556,Sanitation Code Violation,Other,4919 W RACE AVE,60644.0,1143469.07149455,1903212.47329268,37.0,15.0,25.0,41.89045008083009,-87.74856886753645,"(41.890450080830085, -87.74856886753646)",2015-07-07
83921,07/07/2015,Completed,07/13/2015,15-03253758,Sanitation Code Violation,Garbage in alley,6843 S EAST END AVE,60649.0,1188714.49047422,1859938.62536853,5.0,3.0,43.0,41.770737970770256,-87.5837946717087,"(41.77073797077026, -87.5837946717087)",2015-07-07
83922,07/03/2015,Completed,07/13/2015,15-03168855,Sanitation Code Violation,Garbage in yard,6416 W FOSTER AVE,60656.0,1132569.60336991,1934189.97860249,45.0,16.0,10.0,41.97565280154442,-87.78787377884224,"(41.97565280154442, -87.78787377884223)",2015-07-03
83923,07/01/2015,Completed,07/13/2015,15-03125381,Sanitation Code Violation,Garbage in yard,36 N MASON AVE,60644.0,1136772.26012672,1899662.04739911,29.0,15.0,25.0,41.88082984762464,-87.77324821345844,"(41.88082984762464, -87.77324821345844)",2015-07-01
83943,07/14/2015,Completed,07/14/2015,15-03388791,Sanitation Code Violation,Other,5162 S ARCHER AVE,60632.0,1148225.95650282,1870424.52189358,14.0,8.0,57.0,41.800385366918675,-87.73194236003575,"(41.80038536691867, -87.73194236003573)",2015-07-14
83944,07/14/2015,Completed,07/14/2015,15-03389677,Sanitation Code Violation,Other,3224 N PULASKI RD,,1149158.93533398,1921253.52989248,30.0,17.0,16.0,41.93984815269332,-87.72720454194487,"(41.93984815269332, -87.72720454194487)",2015-07-14
83945,07/14/2015,Completed,07/14/2015,15-03391071,Sanitation Code Violation,Other,2437 S SPAULDING AVE,60623.0,1154747.93999325,1887615.39172974,12.0,10.0,30.0,41.84743162327628,-87.7075647914496,"(41.84743162327628, -87.70756479144961)",2015-07-14
83946,07/14/2015,Completed,07/14/2015,15-03397021,Sanitation Code Violation,Overflowing carts,2326 W DEVON AVE,60659.0,1159539.55718047,1942431.51781511,50.0,24.0,2.0,41.99775384715418,-87.68846659425323,"(41.99775384715418, -87.68846659425323)",2015-07-14
83947,07/14/2015,Completed,07/14/2015,15-03397027,Sanitation Code Violation,Overflowing carts,2333 W DEVON AVE,60659.0,1159481.35718047,1942429.71781511,50.0,24.0,2.0,41.997750110427305,-87.68868074098732,"(41.997750110427305, -87.68868074098731)",2015-07-14
83948,07/14/2015,Completed,07/14/2015,15-03397647,Sanitation Code Violation,Other,4911 N RIDGEWAY AVE,60625.0,1150502.95850888,1932372.7596242,39.0,17.0,14.0,41.97033395155249,-87.72197326837284,"(41.970333951552504, -87.72197326837285)",2015-07-14
83949,07/14/2015,Completed,07/14/2015,15-03397741,Sanitation Code Violation,Other,6399 N CICERO AVE,60646.0,1143264.88729081,1942144.81472724,39.0,17.0,12.0,41.99728782978997,-87.74834295392408,"(41.99728782978997, -87.74834295392408)",2015-07-14
83950,07/14/2015,Completed,07/14/2015,15-03397884,Sanitation Code Violation,Garbage in alley,1020 W LELAND AVE,60640.0,1168560.71290856,1931387.01262058,46.0,19.0,3.0,41.967256232835815,-87.65560263993956,"(41.96725623283581, -87.65560263993954)",2015-07-14
83951,07/14/2015,Completed,07/14/2015,15-03398184,Sanitation Code Violation,Other,4554 N MAGNOLIA AVE,60640.0,1167098.68459055,1930377.30720097,46.0,19.0,3.0,41.964517174356686,-87.66100745147791,"(41.96451717435669, -87.66100745147791)",2015-07-14
83952,07/14/2015,Completed,07/14/2015,15-03399046,Sanitation Code Violation,Other,7158 S ELLIS AVE,60619.0,1184130.22236567,1857745.05407309,5.0,3.0,69.0,41.76482700628326,-87.60066712104805,"(41.76482700628326, -87.60066712104805)",2015-07-14
83953,07/14/2015,Completed,07/14/2015,15-03399096,Sanitation Code Violation,Other,7138 S INGLESIDE AVE,60619.0,1183793.10999059,1857865.31077973,5.0,3.0,69.0,41.76516487530333,-87.60189897008577,"(41.765164875303334, -87.60189897008578)",2015-07-14
83954,07/14/2015,Completed,07/14/2015,15-03399357,Sanitation Code Violation,Other,4300 N KOSTNER AVE,60641.0,1146073.43177996,1928207.90538332,39.0,17.0,16.0,41.95899085253018,-87.73836739677947,"(41.95899085253018, -87.73836739677947)",2015-07-14
83955,07/13/2015,Completed,07/14/2015,15-03375028,Sanitation Code Violation,Other,3948 N MERRIMAC AVE,60634.0,1133866.02996847,1925658.66739428,38.0,16.0,17.0,41.95221928904989,-87.78330764875786,"(41.952219289049886, -87.78330764875786)",2015-07-13
83956,07/13/2015,Completed,07/14/2015,15-03375286,Sanitation Code Violation,Garbage in alley,3043 N CICERO AVE,60641.0,1143840.68197541,1919910.50008995,31.0,25.0,19.0,41.93626427706949,-87.74678474286597,"(41.93626427706949, -87.74678474286597)",2015-07-13
83957,07/13/2015,Completed,07/14/2015,15-03376433,Sanitation Code Violation,Other,4112 S RICHMOND ST,60632.0,1157387.89701618,1877151.40966853,12.0,9.0,58.0,41.81866401145875,-87.69816004124979,"(41.81866401145875, -87.69816004124979)",2015-07-13
83958,07/13/2015,Completed,07/14/2015,15-03377503,Sanitation Code Violation,Garbage in alley,1630 W CERMAK RD,60608.0,1165848.13269851,1889479.34120628,25.0,12.0,31.0,41.85231729762415,-87.66677388849753,"(41.85231729762415, -87.66677388849752)",2015-07-13
83959,07/13/2015,Completed,07/14/2015,15-03377985,Sanitation Code Violation,Other,5430 S NORMANDY AVE,60638.0,1132637.60310218,1867827.44653348,23.0,8.0,56.0,41.79354358070793,-87.78917119090599,"(41.793543580707926, -87.78917119090598)",2015-07-13
83960,07/13/2015,Completed,07/14/2015,15-03378658,Sanitation Code Violation,Overflowing carts,5086 S ARCHER AVE,60632.0,1149222.54963175,1870636.2665141004,14.0,8.0,57.0,41.8009472341174,-87.72828202891156,"(41.800947234117395, -87.72828202891158)",2015-07-13
83961,07/13/2015,Completed,07/14/2015,15-03378999,Sanitation Code Violation,Garbage in yard,2337 N SAWYER AVE,60647.0,1154114.17228434,1915350.23540952,32.0,14.0,22.0,41.92355146407073,-87.70915037151653,"(41.92355146407073, -87.70915037151653)",2015-07-13
83962,07/13/2015,Completed,07/14/2015,15-03384806,Sanitation Code Violation,Standing water,3072 W PALMER BLVD,60647.0,1155345.06120855,1914604.61771133,32.0,14.0,22.0,41.921480754366044,-87.7046476942373,"(41.92148075436605, -87.7046476942373)",2015-07-13
83963,07/13/2015,Completed,07/14/2015,15-03386141,Sanitation Code Violation,Garbage in yard,3317 N HAMLIN AVE,60618.0,1150474.09421286,1921787.92819207,30.0,17.0,21.0,41.9412889654132,-87.7223568932446,"(41.9412889654132, -87.7223568932446)",2015-07-13
83964,07/11/2015,Completed,07/14/2015,15-03331912,Sanitation Code Violation,Other,1830 N NASHVILLE AVE,60707.0,1132128.76067109,1911453.10972434,29.0,25.0,25.0,41.91326799588569,-87.79002492475317,"(41.91326799588569, -87.79002492475317)",2015-07-11
83965,07/11/2015,Completed,07/14/2015,15-03333366,Sanitation Code Violation,Garbage in yard,2207 N CLYBOURN AVE,60614.0,1166247.17089594,1914784.63800517,2.0,18.0,7.0,41.921748430915954,-87.66458549152287,"(41.92174843091595, -87.66458549152286)",2015-07-11
83966,07/11/2015,Completed,07/14/2015,15-03334804,Sanitation Code Violation,Other,5914 W PATTERSON AVE,60634.0,1136289.88707155,1923664.90733058,36.0,16.0,15.0,41.94670517642871,-87.77444514673017,"(41.94670517642871, -87.77444514673017)",2015-07-11
83967,07/11/2015,Completed,07/14/2015,15-03337353,Sanitation Code Violation,Garbage in alley,5614 W CHICAGO AVE,60651.0,1138733.45402312,1904782.38603393,29.0,15.0,25.0,41.89484536117301,-87.76592242402582,"(41.894845361173005, -87.76592242402582)",2015-07-11
83968,07/11/2015,Completed,07/14/2015,15-03337371,Sanitation Code Violation,Garbage in yard,2018 W 18TH ST,60608.0,1163199.7148004998,1891405.05342557,25.0,12.0,31.0,41.85765764158961,-87.6764402648118,"(41.85765764158961, -87.6764402648118)",2015-07-11
83969,07/11/2015,Completed,07/14/2015,15-03339109,Sanitation Code Violation,Other,5951 W WARWICK AVE,60634.0,1136018.80056786,1924322.88199291,36.0,16.0,15.0,41.94851557291104,-87.77542585372488,"(41.948515572911035, -87.77542585372488)",2015-07-11
83970,07/11/2015,Completed,07/14/2015,15-03341158,Sanitation Code Violation,Garbage in yard,6207 W ROSCOE ST,60634.0,1134410.93403171,1921957.2333854,36.0,16.0,17.0,41.94205254774268,-87.78139215597523,"(41.94205254774268, -87.78139215597523)",2015-07-11
83971,07/11/2015,Completed,07/14/2015,15-03341396,Sanitation Code Violation,Other,8042 W ADDISON ST,60634.0,1121719.05006949,1922949.86742687,38.0,16.0,17.0,41.94499123770676,-87.82801991927563,"(41.94499123770676, -87.82801991927562)",2015-07-11
83972,07/12/2015,Completed,07/14/2015,15-03351570,Sanitation Code Violation,Other,2327 N MERRIMAC AVE,60639.0,1134361.39902277,1914738.25679798,36.0,25.0,19.0,41.92224373238872,-87.78174492327034,"(41.922243732388715, -87.78174492327035)",2015-07-12
83973,07/12/2015,Completed,07/14/2015,15-03353892,Sanitation Code Violation,Standing water,3516 N PARIS AVE,60634.0,1121122.57501565,1922280.45929392,38.0,16.0,17.0,41.943163923662645,-87.8302268224811,"(41.943163923662645, -87.8302268224811)",2015-07-12
83974,07/12/2015,Completed,07/14/2015,15-03360330,Sanitation Code Violation,Dog feces in yard,2300 N MONITOR AVE,60639.0,1137012.7893671002,1914689.94162945,36.0,25.0,19.0,41.922063937679134,-87.77200392711742,"(41.92206393767913, -87.77200392711742)",2015-07-12
83975,07/12/2015,Completed,07/14/2015,15-03361306,Sanitation Code Violation,Other,5951 W GRACE ST,60634.0,1136007.38419527,1924655.12537668,38.0,16.0,15.0,41.94942748670932,-87.77545986958302,"(41.94942748670932, -87.77545986958302)",2015-07-12
83976,07/13/2015,Completed - Dup,07/14/2015,15-03372319,Sanitation Code Violation,Other,3258 N DAMEN AVE,60618.0,1162437.19373004,1921712.34596851,32.0,19.0,5.0,41.940839167212296,-87.67838990129185,"(41.9408391672123, -87.67838990129185)",2015-07-13
83977,07/13/2015,Completed - Dup,07/14/2015,15-03374450,Sanitation Code Violation,Construction Site Cleanliness/Fence,6334 W 63RD PL,60638.0,1135279.14641985,1861745.26963389,23.0,8.0,64.0,41.776806682975185,-87.77962826913807,"(41.776806682975185, -87.77962826913806)",2015-07-13
83978,07/13/2015,Completed - Dup,07/14/2015,15-03375547,Sanitation Code Violation,Dumpster not being emptied,5614 W CHICAGO AVE,60651.0,1138733.45402312,1904782.38603393,29.0,15.0,25.0,41.89484536117301,-87.76592242402582,"(41.894845361173005, -87.76592242402582)",2015-07-13
