,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
1245,01/13/2011,Completed,01/14/2011,11-00060942,Sanitation Code Violation,Garbage in alley,3713 N HERMITAGE AVE,60613.0,1164015.79867883,1924699.84122516,47.0,19.0,6.0,41.949003766332396,-87.67250331206188,"(41.94900376633239, -87.67250331206189)",2011-01-13
1246,01/13/2011,Completed,01/14/2011,11-00062191,Sanitation Code Violation,Other,5943 N ROCKWELL ST,60659.0,1157922.19691526,1939380.5139676998,40.0,20.0,2.0,41.98941503869032,-87.69450001427442,"(41.98941503869031, -87.69450001427442)",2011-01-13
1247,01/13/2011,Completed,01/14/2011,11-00062862,Sanitation Code Violation,Other,7148 W HIGGINS AVE,60656.0,1127605.47180317,1936079.8548740002,41.0,16.0,10.0,41.98092410046301,-87.80608631148401,"(41.980924100463014, -87.80608631148402)",2011-01-13
1248,01/13/2011,Completed,01/14/2011,11-00063544,Sanitation Code Violation,Other,2839 N HARDING AVE,60618.0,1149563.51247979,1918587.93099031,30.0,25.0,21.0,41.93252566504847,-87.72578701313896,"(41.93252566504848, -87.72578701313896)",2011-01-13
1249,01/13/2011,Completed,01/14/2011,11-00063834,Sanitation Code Violation,,2623 W LAKE ST,60612.0,1158786.88228129,1901117.42638634,27.0,13.0,28.0,41.884400848368365,-87.69237180700517,"(41.88440084836837, -87.69237180700517)",2011-01-13
1250,01/13/2011,Completed,01/14/2011,11-00064161,Sanitation Code Violation,Dog feces in yard,1111 N WELLS ST,60610.0,1174512.45790446,1907816.7199056998,43.0,18.0,8.0,41.902447255152396,-87.63442548493792,"(41.902447255152396, -87.63442548493792)",2011-01-13
1251,01/13/2011,Completed,01/14/2011,11-00065405,Sanitation Code Violation,Construction Site Cleanliness/Fence,3300 W CRYSTAL ST,60651.0,1154136.40821723,1908127.66040924,26.0,14.0,23.0,41.903731648762566,-87.7092617710846,"(41.90373164876257, -87.7092617710846)",2011-01-13
1252,01/13/2011,Completed,01/14/2011,11-00065422,Sanitation Code Violation,Other,2100 W HUBBARD ST,60612.0,1162326.99760935,1903069.20566622,26.0,13.0,24.0,41.88968340075681,-87.67931742846248,"(41.88968340075681, -87.67931742846248)",2011-01-13
1253,01/13/2011,Completed,01/14/2011,11-00065632,Sanitation Code Violation,,6840 S PULASKI RD,60629.0,1150882.08552397,1858829.80991837,13.0,8.0,65.0,41.76851626747696,-87.72250346446104,"(41.76851626747696, -87.72250346446103)",2011-01-13
1254,01/13/2011,Completed,01/14/2011,11-00065866,Sanitation Code Violation,Garbage in yard,2723 W POPE JOHN PAUL II DR,60632.0,1158834.00390675,1876033.45707877,12.0,9.0,58.0,41.81556675416564,-87.69288574145241,"(41.81556675416564, -87.6928857414524)",2011-01-13
1255,01/13/2011,Completed,01/14/2011,11-00066227,Sanitation Code Violation,Dumpster not being emptied,4444 S UNIVERSITY AVE,60653.0,1184667.29987284,1875679.21449917,4.0,21.0,39.0,41.81402726229279,-87.59813649753715,"(41.81402726229279, -87.59813649753715)",2011-01-13
1256,01/13/2011,Completed,01/14/2011,11-00066274,Sanitation Code Violation,Dumpster not being emptied,3336 N CLARK ST,60657.0,1169393.40007393,1922401.88997225,44.0,19.0,6.0,41.94258261848597,-87.65280331390701,"(41.942582618485964, -87.65280331390701)",2011-01-13
1257,01/13/2011,Completed,01/14/2011,11-00066436,Sanitation Code Violation,Other,2444 E 79TH ST,60649.0,1193957.22660146,1853064.90337294,7.0,4.0,43.0,41.751748973393866,-87.56480227549405,"(41.75174897339387, -87.56480227549405)",2011-01-13
1258,01/13/2011,Completed,01/18/2011,11-00061945,Sanitation Code Violation,Other,6720 W GRAND AVE,60707.0,1131201.44012308,1915217.43536695,36.0,25.0,18.0,41.923613846191785,-87.79334468765337,"(41.923613846191785, -87.79334468765337)",2011-01-13
1259,01/13/2011,Completed,01/18/2011,11-00062203,Sanitation Code Violation,Garbage in yard,4815 S WOLCOTT AVE,60609.0,1164497.7098146998,1872749.71833225,20.0,9.0,61.0,41.80643808165769,-87.67220286350754,"(41.80643808165769, -87.67220286350754)",2011-01-13
1260,01/13/2011,Completed,01/18/2011,11-00063429,Sanitation Code Violation,,657 W 63RD ST,60621.0,1172778.50007928,1863104.1881132,20.0,7.0,68.0,41.77979089934029,-87.64211628152944,"(41.77979089934029, -87.64211628152943)",2011-01-13
1261,01/13/2011,Completed,01/18/2011,11-00064535,Sanitation Code Violation,Garbage in alley,4636 W ERIE ST,60644.0,1145249.11603065,1903910.20989415,28.0,11.0,25.0,41.892331275059746,-87.74201396672287,"(41.89233127505974, -87.74201396672288)",2011-01-13
1262,01/13/2011,Completed,01/18/2011,11-00065972,Sanitation Code Violation,Dumpster not being emptied,1931 W BARRY AVE,60657.0,1162924.52906916,1920598.04521912,32.0,19.0,5.0,41.93777123144052,-87.67663014268737,"(41.93777123144052, -87.67663014268737)",2011-01-13
1263,01/13/2011,Completed,01/18/2011,11-00066117,Sanitation Code Violation,,2600 S KEDZIE AVE,60623.0,1155443.48836559,1886558.52807571,22.0,10.0,30.0,41.84451752964168,-87.70504048535112,"(41.84451752964168, -87.70504048535113)",2011-01-13
1264,01/13/2011,Completed,01/19/2011,11-00063443,Sanitation Code Violation,Other,5346 W WARNER AVE,60641.0,1139966.30099771,1927073.33968497,38.0,16.0,15.0,41.95599166012264,-87.76084785831789,"(41.955991660122635, -87.76084785831789)",2011-01-13
1265,01/13/2011,Completed,01/19/2011,11-00065860,Sanitation Code Violation,Other,519 W 117TH ST,60628.0,1174866.15896859,1827310.29310135,34.0,5.0,53.0,41.68152137841199,-87.63552653047917,"(41.681521378411986, -87.63552653047915)",2011-01-13
1266,01/13/2011,Completed,01/24/2011,11-00063930,Sanitation Code Violation,Other,9500 S VINCENNES AVE,60643.0,1170623.54738379,1841797.3570134998,21.0,22.0,73.0,41.721369393320224,-87.65063641641437,"(41.72136939332023, -87.65063641641437)",2011-01-13
1303,01/14/2011,Completed - Dup,01/18/2011,11-00071574,Sanitation Code Violation,Garbage in alley,2500 S PULASKI RD,60623.0,1150105.81511672,1887091.13851175,22.0,10.0,30.0,41.84608456468077,-87.72461520581425,"(41.846084564680766, -87.72461520581425)",2011-01-14
1304,01/14/2011,Completed,01/17/2011,11-00068542,Sanitation Code Violation,Other,2200 W CERMAK RD,60608.0,1162042.84947845,1889370.42157691,25.0,12.0,31.0,41.85209861828778,-87.68074340852863,"(41.85209861828778, -87.68074340852863)",2011-01-14
1305,01/14/2011,Completed,01/17/2011,11-00071178,Sanitation Code Violation,Construction Site Cleanliness/Fence,2321 W 24TH ST,60608.0,1161271.41568939,1888026.88663229,25.0,10.0,31.0,41.84842787253506,-87.6836120951302,"(41.84842787253506, -87.68361209513021)",2011-01-14
1306,01/14/2011,Completed,01/17/2011,11-00071954,Sanitation Code Violation,Other,4900 W BELLE PLAINE AVE,60641.0,1142975.91272766,1926811.52731728,45.0,16.0,15.0,41.95521752078185,-87.74979023023594,"(41.95521752078185, -87.74979023023594)",2011-01-14
1307,01/14/2011,Completed,01/18/2011,11-00068335,Sanitation Code Violation,Other,1900 W 34TH PL,60608.0,1164247.7475666,1881820.27039288,11.0,9.0,59.0,41.83133397012888,-87.6728639273563,"(41.831333970128874, -87.6728639273563)",2011-01-14
1308,01/14/2011,Completed,01/18/2011,11-00069130,Sanitation Code Violation,Other,3600 S WINCHESTER AVE,60609.0,1163940.518215,1880814.44337038,11.0,9.0,59.0,41.82858034868214,-87.6740195016112,"(41.82858034868214, -87.67401950161118)",2011-01-14
1309,01/14/2011,Completed,01/18/2011,11-00069185,Sanitation Code Violation,Other,7800 W BELMONT AVE,60634.0,1123533.70641961,1920354.78461521,36.0,16.0,17.0,41.937840452121456,-87.82140676368928,"(41.937840452121456, -87.82140676368928)",2011-01-14
1310,01/14/2011,Completed,01/18/2011,11-00069716,Sanitation Code Violation,Garbage in alley,1622 W 38TH ST,60609.0,1166115.7250202,1879531.66519924,11.0,9.0,59.0,41.82501418423073,-87.66607538538545,"(41.82501418423073, -87.66607538538545)",2011-01-14
1311,01/14/2011,Completed,01/18/2011,11-00070661,Sanitation Code Violation,Garbage in yard,4434 W BELMONT AVE,60641.0,1146132.50458246,1920902.94097696,30.0,17.0,16.0,41.93894428734096,-87.73833665698145,"(41.93894428734096, -87.73833665698146)",2011-01-14
1312,01/14/2011,Completed,01/18/2011,11-00071482,Sanitation Code Violation,,2710 N FAIRFIELD AVE,60647.0,1157568.68750724,1917885.16711441,35.0,14.0,22.0,41.9304378000836,-87.6963879681831,"(41.930437800083595, -87.69638796818309)",2011-01-14
1313,01/14/2011,Completed,01/18/2011,11-00071484,Sanitation Code Violation,Dumpster not being emptied,11200 S KEDZIE AVE,60655.0,1157025.63471607,1830168.86009925,19.0,22.0,74.0,41.6897438011944,-87.7007561788623,"(41.6897438011944, -87.70075617886229)",2011-01-14
1314,01/14/2011,Completed,01/18/2011,11-00071563,Sanitation Code Violation,Dumpster not being emptied,2500 S PULASKI RD,60623.0,1150105.81511672,1887091.13851175,22.0,10.0,30.0,41.84608456468077,-87.72461520581425,"(41.846084564680766, -87.72461520581425)",2011-01-14
1315,01/14/2011,Completed,01/18/2011,11-00071588,Sanitation Code Violation,Other,1938 N KEELER AVE,60639.0,1148076.86849244,1912548.38539453,30.0,25.0,20.0,41.91598136923413,-87.73140610761993,"(41.91598136923413, -87.73140610761993)",2011-01-14
1316,01/14/2011,Completed,01/18/2011,11-00071589,Sanitation Code Violation,Other,1944 N KEELER AVE,60639.0,1148075.56849244,1912588.58539453,30.0,25.0,20.0,41.91609170696464,-87.73140984721,"(41.91609170696464, -87.73140984721002)",2011-01-14
1317,01/14/2011,Completed,01/18/2011,11-00071591,Sanitation Code Violation,Other,1955 N KEELER AVE,60639.0,1148073.03428273,1912662.29832701,30.0,25.0,20.0,41.916294031192,-87.73141725713755,"(41.916294031192, -87.73141725713754)",2011-01-14
1318,01/14/2011,Completed,01/18/2011,11-00071593,Sanitation Code Violation,Other,1933 N KEELER AVE,60639.0,1148078.06849244,1912514.78539453,30.0,25.0,20.0,41.91588914446714,-87.73140256525222,"(41.91588914446713, -87.73140256525224)",2011-01-14
1319,01/14/2011,Completed,01/18/2011,11-00071607,Sanitation Code Violation,Other,1929 N KEELER AVE,60639.0,1148078.96849244,1912487.98539453,30.0,25.0,20.0,41.91581558533573,-87.73139994973913,"(41.91581558533573, -87.73139994973913)",2011-01-14
1320,01/14/2011,Completed,01/18/2011,11-00071843,Sanitation Code Violation,Garbage in alley,2840 W MELROSE ST,60618.0,1156683.44278369,1921448.32990681,33.0,17.0,21.0,41.94023337215136,-87.6995442463036,"(41.940233372151354, -87.6995442463036)",2011-01-14
1321,01/14/2011,Completed,01/19/2011,11-00069781,Sanitation Code Violation,Dumpster not being emptied,1450 W BYRON ST,60613.0,1165780.43701335,1925990.79710451,47.0,19.0,6.0,41.95250868977672,-87.66597986704075,"(41.95250868977672, -87.66597986704075)",2011-01-14
1322,01/14/2011,Completed,01/19/2011,11-00071864,Sanitation Code Violation,Other,8855 S ESCANABA AVE,60617.0,1196926.05750059,1846808.45687324,10.0,4.0,46.0,41.73450751543694,-87.55413072486635,"(41.73450751543694, -87.55413072486634)",2011-01-14
1323,01/14/2011,Completed,01/20/2011,11-00068115,Sanitation Code Violation,Dog feces in yard,8507 S THROOP ST,60620.0,1169143.7324106002,1848359.65361041,21.0,6.0,71.0,41.73940936449192,-87.65586751185053,"(41.73940936449192, -87.65586751185053)",2011-01-14
1324,01/14/2011,Completed,01/20/2011,11-00070244,Sanitation Code Violation,Other,5803 S NEWLAND AVE,60638.0,1131056.02790076,1865276.8643175,23.0,8.0,56.0,41.78657163006598,-87.79502940408594,"(41.78657163006598, -87.79502940408594)",2011-01-14
1325,01/14/2011,Completed,01/27/2011,11-00066654,Sanitation Code Violation,Garbage in alley,1309 W 81ST ST,60620.0,1168972.2098243,1851057.25513047,21.0,6.0,71.0,41.74681566321916,-87.65641819530096,"(41.74681566321916, -87.65641819530096)",2011-01-14
1376,01/15/2011,Completed,01/18/2011,11-00072206,Sanitation Code Violation,Dumpster not being emptied,1943 N CLYBOURN AVE,60614.0,1168307.84851473,1912826.25838868,32.0,18.0,7.0,41.91633018120401,-87.65707078899469,"(41.91633018120401, -87.65707078899469)",2011-01-15
1377,01/15/2011,Completed,01/18/2011,11-00072405,Sanitation Code Violation,Other,2359 N MOODY AVE,60639.0,1135016.7901091,1914983.12718892,29.0,25.0,19.0,41.92290409194955,-87.77933096669231,"(41.92290409194955, -87.77933096669231)",2011-01-15
1378,01/15/2011,Completed,01/18/2011,11-00072705,Sanitation Code Violation,Dog feces in yard,1044 W 48TH ST,60609.0,1170161.19737768,1872983.87991701,3.0,9.0,61.0,41.80695921896693,-87.65142434380587,"(41.806959218966924, -87.65142434380587)",2011-01-15
1379,01/15/2011,Completed,01/18/2011,11-00073029,Sanitation Code Violation,Other,1256 W COLUMBIA AVE,60626.0,1166603.0221811,1944947.35552754,49.0,24.0,1.0,42.0045084433863,-87.66241022352949,"(42.0045084433863, -87.6624102235295)",2011-01-15
1419,01/16/2011,Completed,01/18/2011,11-00073546,Sanitation Code Violation,Dumpster not being emptied,3700 N SOUTHPORT AVE,60613.0,1166311.01012415,1924675.84492313,44.0,19.0,6.0,41.948889049027976,-87.664067216312,"(41.94888904902798, -87.664067216312)",2011-01-16
1420,01/16/2011,Completed,01/18/2011,11-00073635,Sanitation Code Violation,Dumpster not being emptied,5408 S MICHIGAN AVE,60615.0,1178077.45961629,1869142.62369164,3.0,2.0,40.0,41.79624243451754,-87.62250667966595,"(41.79624243451754, -87.62250667966595)",2011-01-16
1421,01/16/2011,Completed,01/18/2011,11-00073664,Sanitation Code Violation,Other,439 W GRAND AVE,60654.0,1173060.29952652,1903814.82631537,42.0,18.0,8.0,41.89149817483179,-87.63987825968418,"(41.89149817483179, -87.63987825968417)",2011-01-16
1422,01/16/2011,Completed,01/19/2011,11-00073433,Sanitation Code Violation,Other,3129 N OKETO AVE,60707.0,1126207.47413146,1919974.25689328,36.0,25.0,17.0,41.93675200233291,-87.81158843705927,"(41.93675200233291, -87.81158843705927)",2011-01-16
1423,01/16/2011,Completed,01/19/2011,11-00073763,Sanitation Code Violation,Other,500 S OAKLEY BLVD,60612.0,1161147.36198703,1897694.38976861,2.0,12.0,28.0,41.874959023460505,-87.68379895113233,"(41.874959023460505, -87.68379895113233)",2011-01-16
1424,01/16/2011,Completed,01/21/2011,11-00073518,Sanitation Code Violation,Dumpster not being emptied,6404 N DAMEN AVE,60645.0,1161802.81991978,1942526.89156903,50.0,24.0,2.0,41.9979684821424,-87.6801381978345,"(41.997968482142404, -87.68013819783448)",2011-01-16
1425,01/16/2011,Completed,01/24/2011,11-00073410,Sanitation Code Violation,Dumpster not being emptied,6057 S SACRAMENTO AVE,60629.0,1157420.09798106,1864321.41571971,15.0,8.0,66.0,41.783456125561955,-87.69838958138416,"(41.78345612556195, -87.69838958138415)",2011-01-16
1501,01/17/2011,Completed,01/17/2011,11-00074202,Sanitation Code Violation,Other,1015 W 20TH PL,60608.0,1169943.66999156,1890333.75999363,25.0,12.0,31.0,41.85457367215283,-87.65171726178471,"(41.85457367215283, -87.6517172617847)",2011-01-17
1502,01/17/2011,Completed,01/17/2011,11-00074204,Sanitation Code Violation,Other,1007 W 20TH PL,60608.0,1169979.86999156,1890334.85999363,25.0,12.0,31.0,41.85457590202139,-87.65158436135111,"(41.85457590202139, -87.65158436135111)",2011-01-17
1503,01/17/2011,Completed,01/17/2011,11-00075205,Sanitation Code Violation,Other,4800 W BYRON ST,60641.0,1143671.47062041,1925487.50943168,45.0,16.0,15.0,41.951571275662396,-87.74726648180672,"(41.9515712756624, -87.74726648180672)",2011-01-17
1504,01/17/2011,Completed,01/18/2011,11-00074121,Sanitation Code Violation,Garbage in alley,1638 W BELMONT AVE,60657.0,1164833.14509948,1921309.82733239,32.0,19.0,6.0,41.939684064923036,-87.66959538320832,"(41.93968406492304, -87.66959538320832)",2011-01-17
1505,01/17/2011,Completed,01/18/2011,11-00074930,Sanitation Code Violation,Garbage in yard,1318 N ARTESIAN AVE,60622.0,1159834.86521567,1908692.09430959,26.0,14.0,24.0,41.905164834400075,-87.68831436606291,"(41.90516483440008, -87.6883143660629)",2011-01-17
1506,01/17/2011,Completed,01/18/2011,11-00075112,Sanitation Code Violation,Other,6700 S LAFAYETTE AVE,60621.0,1176987.39840052,1860549.06339037,6.0,7.0,69.0,41.77268548915378,-87.62676294616634,"(41.77268548915378, -87.62676294616634)",2011-01-17
1507,01/17/2011,Completed,01/18/2011,11-00075120,Sanitation Code Violation,Other,4134 W 84TH ST,60652.0,1150202.98516908,1848536.88002552,18.0,8.0,70.0,41.74028391383018,-87.72525939655682,"(41.74028391383018, -87.72525939655681)",2011-01-17
1508,01/17/2011,Completed,01/18/2011,11-00075300,Sanitation Code Violation,Garbage in alley,3320 W BEACH AVE,60651.0,1153960.39388049,1909442.79242796,26.0,14.0,23.0,41.907344002456156,-87.70987320582037,"(41.907344002456156, -87.70987320582037)",2011-01-17
1509,01/17/2011,Completed,01/18/2011,11-00075353,Sanitation Code Violation,Other,2919 N MONITOR AVE,60634.0,1136879.28420227,1918808.49207791,30.0,25.0,19.0,41.93336809527882,-87.77239547203413,"(41.93336809527883, -87.77239547203413)",2011-01-17
1510,01/17/2011,Completed,01/18/2011,11-00075561,Sanitation Code Violation,Dumpster not being emptied,936 W ROSCOE ST,60657.0,1169286.46248219,1922760.63479501,44.0,23.0,6.0,41.94356935829803,-87.65318589444195,"(41.94356935829802, -87.65318589444195)",2011-01-17
1511,01/17/2011,Completed,01/19/2011,11-00074418,Sanitation Code Violation,Other,7428 N HARLEM AVE,60631.0,1127390.96109223,1948808.06509297,41.0,16.0,9.0,42.01585511304176,-87.80658726437024,"(42.01585511304176, -87.80658726437024)",2011-01-17
1512,01/17/2011,Completed,01/19/2011,11-00074842,Sanitation Code Violation,Garbage in alley,2520 W CHARLESTON ST,60647.0,1159426.14001968,1914084.95902693,1.0,14.0,22.0,41.91997169292691,-87.6896670800527,"(41.919971692926914, -87.68966708005271)",2011-01-17
1513,01/17/2011,Completed,01/19/2011,11-00075115,Sanitation Code Violation,Other,11100 S HALSTED ST,60628.0,1172962.77918359,1831243.23598926,34.0,22.0,75.0,41.69235609001835,-87.64237845388695,"(41.69235609001835, -87.64237845388696)",2011-01-17
1514,01/17/2011,Completed,01/20/2011,11-00074095,Sanitation Code Violation,Dumpster not being emptied,1426 W WINNEMAC AVE,60640.0,1165832.16997233,1933609.96999967,46.0,20.0,3.0,41.97341489483046,-87.66557142085135,"(41.97341489483046, -87.66557142085135)",2011-01-17
1515,01/17/2011,Completed,01/20/2011,11-00074123,Sanitation Code Violation,Garbage in alley,1540 S RIDGEWAY AVE,60623.0,1151625.91180308,1892181.11492019,24.0,10.0,29.0,41.86002237265241,-87.71890284486004,"(41.86002237265241, -87.71890284486004)",2011-01-17
1516,01/17/2011,Completed,01/20/2011,11-00074566,Sanitation Code Violation,Garbage in alley,7947 S MAPLEWOOD AVE,60652.0,1160761.82697656,1851754.87987227,18.0,8.0,70.0,41.74890335851614,-87.68648406222964,"(41.74890335851614, -87.68648406222962)",2011-01-17
1517,01/17/2011,Completed,01/24/2011,11-00074883,Sanitation Code Violation,Garbage in alley,3148 W 62ND ST,60629.0,1156371.32079739,1863347.21162527,15.0,8.0,66.0,41.780803955045016,-87.70226100563026,"(41.780803955045016, -87.70226100563026)",2011-01-17
1518,01/17/2011,Completed,01/24/2011,11-00075110,Sanitation Code Violation,Other,9800 S HALSTED ST,60628.0,1172706.51652404,1839825.42991431,21.0,22.0,73.0,41.71591256046751,-87.64306482202362,"(41.71591256046751, -87.64306482202362)",2011-01-17
1519,01/17/2011,Completed,01/24/2011,11-00075182,Sanitation Code Violation,Other,7235 S WOODLAWN AVE,60619.0,1185468.75582365,1857157.00989345,5.0,3.0,69.0,41.763181966613175,-87.59577956284834,"(41.76318196661318, -87.59577956284835)",2011-01-17
1520,01/17/2011,Completed,01/24/2011,11-00075332,Sanitation Code Violation,Garbage in alley,6318 S MOZART ST,60629.0,1158465.63631361,1862620.53928331,15.0,8.0,66.0,41.778767428000094,-87.69460257153618,"(41.77876742800009, -87.69460257153617)",2011-01-17
1602,01/18/2011,Completed - Dup,01/18/2011,11-00077453,Sanitation Code Violation,Dog feces in yard,1044 W 48TH ST,60609.0,1170161.19737768,1872983.87991701,3.0,9.0,61.0,41.80695921896693,-87.65142434380587,"(41.806959218966924, -87.65142434380587)",2011-01-18
1603,01/18/2011,Completed,01/18/2011,11-00076093,Sanitation Code Violation,Garbage in alley,2800 S WENTWORTH AVE,60616.0,1175406.53300444,1886024.89012067,11.0,21.0,34.0,41.84262906309018,-87.6317956436734,"(41.84262906309018, -87.63179564367341)",2011-01-18
1604,01/18/2011,Completed,01/18/2011,11-00078217,Sanitation Code Violation,Other,3726 S PAULINA ST,60609.0,1165631.04592282,1879888.64987464,11.0,9.0,59.0,41.82600410394311,-87.66784339270815,"(41.82600410394311, -87.66784339270814)",2011-01-18
1605,01/18/2011,Completed,01/18/2011,11-00078620,Sanitation Code Violation,Other,1413 N HAMLIN AVE,60651.0,1150783.16440263,1909134.08041246,26.0,25.0,23.0,41.90655964333895,-87.72155274071234,"(41.90655964333895, -87.72155274071233)",2011-01-18
1606,01/18/2011,Completed,01/18/2011,11-00078802,Sanitation Code Violation,Other,6401 S INGLESIDE AVE,60637.0,1183826.11332029,1862730.86730184,20.0,3.0,42.0,41.77851564732692,-87.60162627914008,"(41.77851564732692, -87.60162627914006)",2011-01-18
1607,01/18/2011,Completed,01/19/2011,11-00075965,Sanitation Code Violation,Garbage in alley,4734 S ADA ST,60609.0,1168125.92996661,1873368.48739411,3.0,9.0,61.0,41.808058694308464,-87.6588779878048,"(41.80805869430846, -87.6588779878048)",2011-01-18
1608,01/18/2011,Completed,01/19/2011,11-00075974,Sanitation Code Violation,Other,4739 S LOOMIS BLVD,60609.0,1167796.63002991,1873326.66030547,3.0,9.0,61.0,41.80795100122925,-87.66008697844572,"(41.80795100122925, -87.66008697844572)",2011-01-18
1609,01/18/2011,Completed,01/19/2011,11-00076857,Sanitation Code Violation,Other,4200 S STATE ST,60609.0,1176971.67073291,1877173.01999059,3.0,2.0,38.0,41.81830359617226,-87.62631940895442,"(41.818303596172264, -87.6263194089544)",2011-01-18
1610,01/18/2011,Completed,01/19/2011,11-00077775,Sanitation Code Violation,Garbage in alley,7318 S MARYLAND AVE,60619.0,1183167.52819449,1856675.77310131,6.0,3.0,69.0,41.76191524096335,-87.60422884549679,"(41.76191524096334, -87.6042288454968)",2011-01-18
1611,01/18/2011,Completed,01/19/2011,11-00077897,Sanitation Code Violation,Garbage in alley,5959 S LAFLIN ST,60636.0,1167354.39301954,1865213.78883006,16.0,7.0,67.0,41.785697828520156,-87.66194139257288,"(41.785697828520156, -87.66194139257287)",2011-01-18
1612,01/18/2011,Completed,01/19/2011,11-00078157,Sanitation Code Violation,,2600 S KOMENSKY AVE,60623.0,1149797.67011866,1886415.26688001,22.0,10.0,30.0,41.84423587437038,-87.72576363493778,"(41.84423587437038, -87.72576363493778)",2011-01-18
1613,01/18/2011,Completed,01/19/2011,11-00080283,Sanitation Code Violation,Garbage in yard,2922 N NAGLE AVE,60634.0,1132909.67581058,1918729.41247393,36.0,25.0,19.0,41.9332214346537,-87.78698564221546,"(41.9332214346537, -87.78698564221547)",2011-01-18
1614,01/18/2011,Completed,01/19/2011,11-00081142,Sanitation Code Violation,Other,3999 W ADDISON ST,60618.0,1149088.65610824,1923630.88379662,30.0,17.0,21.0,41.94637316972069,-87.72740107714105,"(41.94637316972069, -87.72740107714104)",2011-01-18
1615,01/18/2011,Completed,01/19/2011,11-00081169,Sanitation Code Violation,Other,5931 W PATTERSON AVE,60634.0,1136175.98707155,1923662.40733058,38.0,16.0,15.0,41.94670035339762,-87.77486387596628,"(41.946700353397624, -87.77486387596628)",2011-01-18
1616,01/18/2011,Completed,01/19/2011,11-00081320,Sanitation Code Violation,,6028 S CENTRAL AVE,60638.0,1140092.38598606,1864047.23988482,13.0,8.0,64.0,41.78303729783104,-87.76192666207962,"(41.783037297831044, -87.76192666207962)",2011-01-18
1617,01/18/2011,Completed,01/19/2011,11-00081327,Sanitation Code Violation,,6306 S LINDER AVE,60638.0,1140827.54002086,1862190.21701633,13.0,8.0,64.0,41.777927863266285,-87.75927675267592,"(41.777927863266285, -87.75927675267592)",2011-01-18
1618,01/18/2011,Completed,01/19/2011,11-00081414,Sanitation Code Violation,Other,4523 S DR MARTIN LUTHER KING JR DR,60653.0,1179619.71998533,1875022.51996681,3.0,2.0,38.0,41.812342247692655,-87.61667136085148,"(41.812342247692655, -87.61667136085148)",2011-01-18
1619,01/18/2011,Completed,01/19/2011,11-00081519,Sanitation Code Violation,Other,4956 N MENARD AVE,60630.0,1136508.51291953,1932511.33003122,45.0,16.0,11.0,41.97097670221871,-87.77342906669209,"(41.9709767022187, -87.7734290666921)",2011-01-18
1620,01/18/2011,Completed,01/19/2011,11-00081580,Sanitation Code Violation,,5707 N MCVICKER AVE,60646.0,1134903.98122451,1937561.19292116,45.0,16.0,10.0,41.984862605786816,-87.77920906564604,"(41.984862605786816, -87.77920906564604)",2011-01-18
1621,01/18/2011,Completed,01/19/2011,11-00081652,Sanitation Code Violation,Construction Site Cleanliness/Fence,700 W ALDINE AVE,60657.0,1170967.85407923,1922140.95197196,44.0,23.0,6.0,41.94183214877013,-87.64702418474964,"(41.94183214877013, -87.64702418474964)",2011-01-18
1622,01/18/2011,Completed,01/19/2011,11-00082020,Sanitation Code Violation,Dumpster not being emptied,936 W ROSCOE ST,60657.0,1169286.46248219,1922760.63479501,44.0,23.0,6.0,41.94356935829803,-87.65318589444195,"(41.94356935829802, -87.65318589444195)",2011-01-18
1623,01/18/2011,Completed,01/20/2011,11-00077140,Sanitation Code Violation,Garbage in alley,7900 S ELIZABETH ST,60620.0,1169361.580114,1852395.6776808999,21.0,6.0,71.0,41.75048006238068,-87.65495277629702,"(41.75048006238068, -87.65495277629702)",2011-01-18
1624,01/18/2011,Completed,01/20/2011,11-00077847,Sanitation Code Violation,Dog feces in yard,5803 S NEW ENGLAND AVE,60638.0,1131389.01367705,1865286.23832731,23.0,8.0,56.0,41.78659162672289,-87.79380825830656,"(41.78659162672289, -87.79380825830657)",2011-01-18
1625,01/18/2011,Completed,01/20/2011,11-00078514,Sanitation Code Violation,Construction Site Cleanliness/Fence,3599 N WOLCOTT AVE,60657.0,1163035.33108476,1923924.15002199,47.0,19.0,5.0,41.946895916497205,-87.676129204143,"(41.9468959164972, -87.67612920414298)",2011-01-18
1626,01/18/2011,Completed,01/20/2011,11-00079090,Sanitation Code Violation,Garbage in alley,1331 S LAWNDALE AVE,60623.0,1151923.44908305,1893447.9987038001,24.0,10.0,29.0,41.86349300038192,-87.71777731527641,"(41.863493000381915, -87.71777731527642)",2011-01-18
1627,01/18/2011,Completed,01/20/2011,11-00080372,Sanitation Code Violation,Dumpster not being emptied,1125 S SACRAMENTO BLVD,60612.0,1156528.63292471,1895057.99631661,28.0,11.0,29.0,41.867819150438784,-87.70082838533912,"(41.867819150438784, -87.70082838533912)",2011-01-18
1628,01/18/2011,Completed,01/20/2011,11-00080599,Sanitation Code Violation,Garbage in yard,4025 S LANGLEY AVE,60653.0,1181473.46666891,1878259.98821583,4.0,2.0,38.0,41.82118348682077,-87.6097719107217,"(41.821183486820765, -87.6097719107217)",2011-01-18
