Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
01/14/2011,Completed,06/14/2012,11-00069127,Tree Trim,Parkway,2014 W HOMER ST,60647.0,1162624.00331943,1913020.52010067,32.0,14.0,22.0,41.91698433551615,-87.6779474921801,"(41.91698433551615, -87.6779474921801)",2011-01-14
01/14/2011,Completed,06/29/2012,11-00069811,Tree Trim,Parkway,8500 S WABASH AVE,60619.0,1178193.06436635,1848658.90761965,6.0,6.0,44.0,41.74003028520991,-87.62270336258585,"(41.740030285209905, -87.62270336258584)",2011-01-14
01/14/2011,Completed,11/30/2011,11-00068721,Tree Trim,Parkway,5126 W VAN BUREN ST,60644.0,1142097.95869818,1897523.02126769,28.0,15.0,25.0,41.87486305039128,-87.75374542186512,"(41.874863050391276, -87.75374542186512)",2011-01-14
01/15/2011,Completed - Dup,01/12/2012,11-00072564,Tree Trim,Parkway,1512 W OAKDALE AVE,60657.0,1165722.35581603,1919670.56610057,32.0,19.0,6.0,41.93516690764368,-87.66637415252436,"(41.93516690764368, -87.66637415252436)",2011-01-15
01/15/2011,Completed - Dup,01/13/2012,11-00072695,Tree Trim,Parkway,9326 S BISHOP ST,60620.0,1168302.77253438,1842894.22518302,21.0,22.0,73.0,41.72442955393508,-87.65910551037275,"(41.72442955393508, -87.65910551037275)",2011-01-15
01/15/2011,Completed,01/13/2012,11-00072696,Tree Trim,Parkway,9330 S BISHOP ST,60620.0,1168303.47253438,1842867.32518302,21.0,22.0,73.0,41.7243557212531,-87.65910371802471,"(41.72435572125309, -87.6591037180247)",2011-01-15
01/15/2011,Completed,03/14/2011,11-00072285,Tree Trim,Parkway,5642 N MCVICKER AVE,60646.0,1134903.29120707,1937131.42348919,45.0,16.0,10.0,41.983683293207704,-87.77922182957954,"(41.9836832932077, -87.77922182957955)",2011-01-15
01/16/2011,Completed,03/14/2011,11-00073565,Tree Trim,Parkway,3100 N NEWCASTLE AVE,60634.0,1130213.66880655,1919845.15089825,36.0,25.0,18.0,41.93632987081802,-87.79686781127266,"(41.93632987081802, -87.79686781127266)",2011-01-16
01/17/2011,Completed - Dup,02/01/2012,11-00075028,Tree Trim,Parkway,8148 S MARSHFIELD AVE,60620.0,1166759.65641175,1850675.41329913,18.0,6.0,71.0,41.74581531288233,-87.66453644392698,"(41.74581531288233, -87.66453644392698)",2011-01-17
01/17/2011,Completed - Dup,02/16/2011,11-00074524,Tree Trim,Parkway,3457 N CLAREMONT AVE,60618.0,1160093.53589196,1922904.9218981003,32.0,19.0,5.0,41.944160481152025,-87.68697064741268,"(41.944160481152025, -87.68697064741269)",2011-01-17
01/17/2011,Completed,04/27/2011,11-00074529,Tree Trim,Parkway,1833 W 88TH ST,60620.0,1165542.68826911,1846318.78337649,21.0,22.0,71.0,41.73388594408292,-87.66911887926302,"(41.73388594408292, -87.66911887926301)",2011-01-17
01/17/2011,Completed,12/14/2011,11-00075070,Tree Trim,Parkway,5837 S MASSASOIT AVE,60638.0,1139045.19979954,1865293.86887409,23.0,8.0,56.0,41.786477300149826,-87.76573588721998,"(41.786477300149826, -87.76573588721998)",2011-01-17
01/18/2011,Completed - Dup,01/18/2011,11-00080834,Tree Trim,,7919 S KOMENSKY AVE,60652.0,1150763.48982757,1851741.31448707,13.0,8.0,70.0,41.749066555682454,-87.72312248680315,"(41.749066555682454, -87.72312248680315)",2011-01-18
01/18/2011,Completed - Dup,01/18/2011,11-00080956,Tree Trim,,7349 S VERNON AVE,60619.0,1180518.23311977,1856384.51051748,6.0,3.0,69.0,41.76117719498257,-87.61394765224556,"(41.76117719498257, -87.61394765224556)",2011-01-18
01/18/2011,Completed - Dup,02/01/2012,11-00076308,Tree Trim,Parkway,5321 S KOSTNER AVE,60632.0,1147934.17479881,1868908.64471555,23.0,8.0,62.0,41.79623116331504,-87.73305125064266,"(41.79623116331504, -87.73305125064266)",2011-01-18
01/18/2011,Completed - Dup,02/18/2011,11-00076339,Tree Trim,Parkway,5235 S LOREL AVE,60638.0,1141581.44968448,1869408.92760302,23.0,8.0,56.0,41.797723393359654,-87.75633524388546,"(41.79772339335966, -87.75633524388545)",2011-01-18
01/18/2011,Completed - Dup,03/30/2011,11-00080665,Tree Trim,Parkway,5959 S KARLOV AVE,60629.0,1150056.08238107,1864766.54349388,13.0,8.0,65.0,41.784823675809996,-87.72537737035594,"(41.78482367580999, -87.72537737035596)",2011-01-18
01/18/2011,Completed - Dup,04/12/2011,11-00077440,Tree Trim,Parkway,132 W 104TH ST,60628.0,1177229.56788659,1835995.35280951,34.0,5.0,49.0,41.70530159787024,-87.62661436042808,"(41.70530159787024, -87.6266143604281)",2011-01-18
01/18/2011,Completed - Dup,08/05/2011,11-00081141,Tree Trim,Parkway,2256 W 50TH ST,60609.0,1162134.02069041,1871475.69871145,16.0,9.0,63.0,41.80299158170022,-87.68090756134168,"(41.80299158170022, -87.68090756134168)",2011-01-18
01/18/2011,Completed - Dup,10/02/2012,11-00081258,Tree Trim,Parkway,7924 S ESSEX AVE,60617.0,1194232.21139211,1852915.22011668,7.0,4.0,46.0,41.751331485882,-87.56379950996694,"(41.751331485882, -87.56379950996694)",2011-01-18
01/18/2011,Completed - Dup,11/23/2011,11-00078181,Tree Trim,Parkway,8608 S ESCANABA AVE,60617.0,1196976.31160306,1848454.09249637,10.0,4.0,46.0,41.73902202276365,-87.55389201946537,"(41.73902202276365, -87.55389201946538)",2011-01-18
01/18/2011,Completed - Dup,12/06/2012,11-00081294,Tree Trim,Parkway,2455 W LELAND AVE,60625.0,1159067.50002061,1931136.65110988,47.0,19.0,4.0,41.96676998168165,-87.69051495064699,"(41.96676998168165, -87.69051495064699)",2011-01-18
01/18/2011,Completed,01/15/2013,11-00077171,Tree Trim,Parkway,2305 N MASON AVE,,1136349.52963058,1914705.14316662,37.0,25.0,19.0,41.92211754034188,-87.77444060979165,"(41.92211754034188, -87.77444060979165)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080778,Tree Trim,,8413 S STATE ST,60619.0,1177758.69526559,1849223.85993009,6.0,6.0,44.0,41.741590415056365,-87.6242777691354,"(41.741590415056365, -87.62427776913539)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080779,Tree Trim,,8310 S INDIANA AVE,60619.0,1179038.89232391,1849947.63859482,6.0,6.0,44.0,41.74354750786095,-87.61956521798996,"(41.74354750786095, -87.61956521798997)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080833,Tree Trim,,7735 S WHIPPLE ST,60652.0,1157394.34067844,1853039.24882114,18.0,8.0,70.0,41.75249667943259,-87.69878918312685,"(41.75249667943259, -87.69878918312685)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080921,Tree Trim,,7931 S RHODES AVE,60619.0,1181279.31878846,1852539.25161702,6.0,6.0,44.0,41.75060789354124,-87.61127652680027,"(41.75060789354124, -87.61127652680027)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080922,Tree Trim,,7933 S RHODES AVE,60619.0,1181279.71878846,1852525.75161702,6.0,6.0,44.0,41.75057083885068,-87.61127547618553,"(41.75057083885068, -87.61127547618553)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080928,Tree Trim,,7934 S RHODES AVE,60619.0,1181279.91878846,1852519.05161702,6.0,6.0,44.0,41.7505524487108,-87.61127494934084,"(41.7505524487108, -87.61127494934085)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080930,Tree Trim,,7945 S RHODES AVE,60619.0,1181282.11878846,1852445.15161702,6.0,6.0,44.0,41.75034960834623,-87.61126916021502,"(41.75034960834623, -87.61126916021502)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080933,Tree Trim,,7949 S RHODES AVE,60619.0,1181282.91878846,1852418.25161702,6.0,6.0,44.0,41.75027577337253,-87.61126705592386,"(41.750275773372536, -87.61126705592386)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080937,Tree Trim,,7952 S RHODES AVE,60619.0,1181283.51611632,1852398.05442053,6.0,6.0,44.0,41.750220336293566,-87.61126548818231,"(41.75022033629357, -87.61126548818231)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080941,Tree Trim,,7948 S RHODES AVE,60619.0,1181282.71878846,1852424.95161702,6.0,6.0,44.0,41.750294163513296,-87.61126758276512,"(41.7502941635133, -87.61126758276512)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080943,Tree Trim,,7942 S RHODES AVE,60619.0,1181281.51878846,1852465.35161702,6.0,6.0,44.0,41.75040505317863,-87.61127073766696,"(41.75040505317863, -87.61127073766696)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080948,Tree Trim,,7941 S RHODES AVE,60619.0,1181281.31878846,1852472.05161702,6.0,6.0,44.0,41.75042344331898,-87.61127126450981,"(41.75042344331898, -87.61127126450981)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080950,Tree Trim,,7943 S RHODES AVE,60619.0,1181281.71878846,1852458.55161702,6.0,6.0,44.0,41.75038638862723,-87.61127021389959,"(41.750386388627234, -87.61127021389959)",2011-01-18
01/18/2011,Completed,01/18/2011,11-00080953,Tree Trim,,7940 S RHODES AVE,60619.0,1181281.11878846,1852478.75161702,6.0,6.0,44.0,41.750441833459284,-87.61127179135288,"(41.75044183345928, -87.61127179135288)",2011-01-18
01/18/2011,Completed,01/31/2011,11-00076549,Tree Trim,Parkway,6152 W 63RD PL,60638.0,1136490.87101546,1861784.43837088,13.0,8.0,64.0,41.77689267360007,-87.77518509872884,"(41.77689267360007, -87.77518509872884)",2011-01-18
01/18/2011,Completed,02/01/2011,11-00081925,Tree Trim,Parkway,11315 S PRAIRIE AVE,60628.0,1179930.43989912,1829986.30229319,9.0,5.0,49.0,41.688750681201455,-87.61690714973047,"(41.688750681201455, -87.61690714973047)",2011-01-18
01/18/2011,Completed,02/07/2012,11-00075836,Tree Trim,Parkway,1832 W LUNT AVE,60626.0,1162752.74977247,1946532.83359537,49.0,24.0,1.0,42.00894095371197,-87.6765306950184,"(42.00894095371197, -87.67653069501841)",2011-01-18
01/18/2011,Completed,02/28/2011,11-00075878,Tree Trim,Parkway,4322 W 25TH ST,60623.0,1148340.74889178,1887043.81408384,22.0,10.0,30.0,41.8459888486737,-87.73109416006788,"(41.8459888486737, -87.73109416006787)",2011-01-18
01/18/2011,Completed,03/03/2011,11-00076758,Tree Trim,Parkway,5133 S KOLIN AVE,60632.0,1148231.05650282,1870237.82189358,23.0,8.0,57.0,41.79987293569458,-87.73192844699362,"(41.79987293569458, -87.73192844699362)",2011-01-18
01/18/2011,Completed,03/03/2011,11-00078919,Tree Trim,Parkway,6001 S MOBILE AVE,60638.0,1135428.2738747,1864078.00067202,23.0,8.0,64.0,41.783205492630415,-87.77902643481283,"(41.783205492630415, -87.77902643481283)",2011-01-18
01/18/2011,Completed,03/11/2011,11-00078434,Tree Trim,Parkway,7611 S PEORIA ST,60620.0,1171624.45477262,1854375.8446221,17.0,6.0,71.0,41.75586463743405,-87.6466026448889,"(41.755864637434044, -87.64660264488889)",2011-01-18
01/18/2011,Completed,03/14/2011,11-00079694,Tree Trim,Parkway,1580 W WINONA ST,60640.0,1164799.31949477,1934271.8351088,48.0,20.0,3.0,41.97525310557863,-87.66935058008231,"(41.97525310557863, -87.6693505800823)",2011-01-18
01/18/2011,Completed,03/27/2012,11-00077759,Tree Trim,Parkway,1616 E 50TH PL,60615.0,1187928.77330752,1871837.5501022998,4.0,21.0,39.0,41.80340828835465,-87.58629579650635,"(41.80340828835466, -87.58629579650635)",2011-01-18
01/18/2011,Completed,04/17/2012,11-00080488,Tree Trim,Parkway,4130 N MENARD AVE,60634.0,1136942.29250686,1926872.69618666,38.0,16.0,15.0,41.95549597084968,-87.77196982982811,"(41.95549597084968, -87.77196982982811)",2011-01-18
01/18/2011,Completed,08/24/2012,11-00081277,Tree Trim,Parkway,2130 W MORSE AVE,60645.0,1160583.74318538,1945909.13849165,50.0,24.0,2.0,42.00727490261605,-87.68452846961675,"(42.007274902616054, -87.68452846961675)",2011-01-18
01/19/2011,Completed - Dup,01/19/2011,11-00087251,Tree Trim,,365 E 88TH PL,60619.0,1180200.56222158,1846386.71008851,6.0,6.0,44.0,41.73374938050347,-87.61541765537659,"(41.73374938050347, -87.6154176553766)",2011-01-19
01/19/2011,Completed - Dup,01/27/2011,11-00084970,Tree Trim,Alley,7800 S CONSTANCE AVE,60649.0,1189889.67636645,1853622.59419452,8.0,4.0,43.0,41.75337806260628,-87.57968979966058,"(41.75337806260628, -87.5796897996606)",2011-01-19
01/19/2011,Completed - Dup,02/18/2011,11-00087942,Tree Trim,Parkway,6201 W 55TH ST,60638.0,1135965.370092,1867448.00611221,23.0,8.0,56.0,41.79244387745471,-87.776977266284,"(41.79244387745471, -87.776977266284)",2011-01-19
01/19/2011,Completed - Dup,04/21/2011,11-00087809,Tree Trim,Parkway,542 W 43RD PL,60609.0,1173312.44209218,1876073.88138377,11.0,9.0,61.0,41.815369292722245,-87.63977514987789,"(41.81536929272224, -87.63977514987789)",2011-01-19
01/19/2011,Completed - Dup,10/18/2011,11-00088391,Tree Trim,Parkway,8756 S PAXTON AVE,60617.0,1192358.70377787,1847345.67098874,8.0,4.0,48.0,41.736093932311654,-87.57084571745659,"(41.73609393231166, -87.57084571745659)",2011-01-19
01/19/2011,Completed - Dup,11/04/2011,11-00087531,Tree Trim,Parkway,5119 S MENARD AVE,60638.0,1138563.13297262,1870084.20521722,23.0,8.0,56.0,41.79963153321328,-87.76738780274691,"(41.79963153321328, -87.76738780274691)",2011-01-19
01/19/2011,Completed,01/19/2011,11-00087230,Tree Trim,,8426 S INGLESIDE AVE,60619.0,1184024.8380131,1849214.33993403,8.0,6.0,44.0,41.74142031751237,-87.60131941039091,"(41.74142031751237, -87.60131941039091)",2011-01-19
01/19/2011,Completed,01/19/2011,11-00087244,Tree Trim,,8428 S INGLESIDE AVE,60619.0,1184025.5380131002,1849193.23993403,8.0,6.0,44.0,41.741362400496094,-87.60131750327233,"(41.74136240049609, -87.60131750327233)",2011-01-19
01/19/2011,Completed,01/19/2011,11-00087246,Tree Trim,,8440 S DREXEL AVE,60619.0,1183694.33927911,1849209.46091868,8.0,6.0,44.0,41.74141463722411,-87.60253047894749,"(41.74141463722411, -87.60253047894749)",2011-01-19
01/19/2011,Completed,01/19/2011,11-00087250,Tree Trim,,369 E 89TH PL,60619.0,1180257.84151591,1845721.56819315,6.0,6.0,44.0,41.731922839750425,-87.61522814420631,"(41.73192283975042, -87.61522814420631)",2011-01-19
01/19/2011,Completed,01/19/2011,11-00087256,Tree Trim,,847 E 88TH ST,60619.0,1183616.97716951,1846816.77990601,8.0,6.0,44.0,41.734850658867735,-87.60288833362169,"(41.734850658867735, -87.60288833362169)",2011-01-19
01/19/2011,Completed,01/19/2011,11-00087259,Tree Trim,,825 E 88TH ST,60619.0,1183375.57791098,1846810.41946824,8.0,6.0,44.0,41.7348388237577,-87.60377290579378,"(41.734838823757705, -87.60377290579378)",2011-01-19
01/19/2011,Completed,01/19/2011,11-00087263,Tree Trim,,8833 S STATE ST,60619.0,1177832.68349734,1846427.94011525,6.0,6.0,44.0,41.73391639295279,-87.62409110388228,"(41.733916392952786, -87.62409110388226)",2011-01-19
01/19/2011,Completed,01/27/2011,11-00084901,Tree Trim,Parkway,7800 S CONSTANCE AVE,60649.0,1189889.67636645,1853622.59419452,8.0,4.0,43.0,41.75337806260628,-87.57968979966058,"(41.75337806260628, -87.5796897996606)",2011-01-19
01/19/2011,Completed,02/04/2013,11-00086265,Tree Trim,Parkway,4107 N PARKSIDE AVE,60634.0,1137944.63593242,1926743.02001869,38.0,16.0,15.0,41.955122050648534,-87.7682880937373,"(41.95512205064853, -87.7682880937373)",2011-01-19
01/19/2011,Completed,02/21/2012,11-00085370,Tree Trim,,2615 S SPRINGFIELD AVE,60623.0,1150795.62461077,1886338.37677288,22.0,10.0,30.0,41.84400544661098,-87.72210329187038,"(41.84400544661098, -87.72210329187038)",2011-01-19
01/19/2011,Completed,02/21/2012,11-00085375,Tree Trim,,2623 S SPRINGFIELD AVE,60623.0,1150797.22461077,1886284.17677288,22.0,10.0,30.0,41.84385668369621,-87.722098835725,"(41.84385668369621, -87.722098835725)",2011-01-19
01/19/2011,Completed,02/21/2012,11-00085397,Tree Trim,,2635 S SPRINGFIELD AVE,60623.0,1150799.42461077,1886202.97677288,22.0,10.0,30.0,41.84363381763549,-87.72209288289068,"(41.843633817635485, -87.72209288289069)",2011-01-19
01/19/2011,Completed,02/21/2012,11-00085410,Tree Trim,,2644 S SPRINGFIELD AVE,60623.0,1150801.12461077,1886141.97677288,22.0,10.0,30.0,41.843466392695056,-87.72208823740719,"(41.843466392695056, -87.72208823740719)",2011-01-19
01/19/2011,Completed,02/21/2012,11-00085418,Tree Trim,,2649 S SPRINGFIELD AVE,60623.0,1150802.12461077,1886108.17677288,22.0,10.0,30.0,41.84337362167454,-87.7220854503914,"(41.84337362167454, -87.7220854503914)",2011-01-19
01/19/2011,Completed,03/11/2011,11-00085443,Tree Trim,Parkway,5535 S MCVICKER AVE,60638.0,1136980.63807412,1867245.65517597,23.0,8.0,56.0,41.79187050049121,-87.77325917768471,"(41.79187050049121, -87.7732591776847)",2011-01-19
01/19/2011,Completed,03/28/2012,11-00084625,Tree Trim,,5730 S TRIPP AVE,60629.0,1149012.51778479,1866267.53018917,13.0,8.0,62.0,41.78896280442563,-87.72916489906666,"(41.78896280442563, -87.72916489906666)",2011-01-19
01/19/2011,Completed,12/11/2012,11-00085959,Tree Trim,Parkway,3543 W 78TH ST,60652.0,1154144.0533866999,1852652.46907025,18.0,8.0,70.0,41.75150045657694,-87.7107104984223,"(41.75150045657694, -87.7107104984223)",2011-01-19
01/19/2011,Completed,12/14/2011,11-00087193,Tree Trim,Parkway,5300 S AUSTIN AVE,60638.0,1137265.95362564,1868840.15496957,23.0,8.0,56.0,41.79624098186427,-87.77217478796383,"(41.79624098186427, -87.77217478796383)",2011-01-19
01/20/2011,Completed - Dup,02/27/2012,11-00095821,Tree Trim,Parkway,3242 W 109TH ST,60655.0,1156558.99019123,1832152.82037369,19.0,22.0,74.0,41.69519755416581,-87.70241138693649,"(41.695197554165816, -87.70241138693649)",2011-01-20
01/20/2011,Completed - Dup,10/06/2011,11-00092936,Tree Trim,Parkway,1824 W 83RD ST,60620.0,1165527.68011125,1849638.08716945,18.0,6.0,71.0,41.74299492596683,-87.6690800030017,"(41.742994925966826, -87.66908000300168)",2011-01-20
01/20/2011,Completed,01/04/2012,11-00091841,Tree Trim,Parkway,2125 W TOUHY AVE,60645.0,1160722.15003241,1947713.52003177,50.0,24.0,2.0,42.01222329500811,-87.68396888836995,"(42.01222329500812, -87.68396888836993)",2011-01-20
01/20/2011,Completed,01/20/2011,11-00094826,Tree Trim,,1803 E 73RD ST,60649.0,1189504.77430174,1856930.21896986,8.0,3.0,43.0,41.76246371746572,-87.58099429663496,"(41.76246371746572, -87.58099429663497)",2011-01-20
01/20/2011,Completed,01/20/2011,11-00095211,Tree Trim,,8849 S INDIANA AVE,60619.0,1179140.85059024,1846358.71996602,6.0,6.0,44.0,41.73369676284563,-87.61930074306248,"(41.73369676284563, -87.61930074306248)",2011-01-20
01/20/2011,Completed,01/20/2011,11-00095215,Tree Trim,,8620 S DREXEL AVE,60619.0,1183730.43562117,1848014.92841327,8.0,6.0,44.0,41.738135868158324,-87.60243539682959,"(41.73813586815833, -87.60243539682959)",2011-01-20
01/20/2011,Completed,01/20/2011,11-00095217,Tree Trim,,8605 S DREXEL AVE,60619.0,1183727.43562117,1848115.52841327,8.0,6.0,44.0,41.73841199554777,-87.60244325780043,"(41.73841199554777, -87.60244325780042)",2011-01-20
01/20/2011,Completed,01/31/2011,11-00095511,Tree Trim,Parkway,6807 S KOLIN AVE,60629.0,1148547.35301192,1859106.67387118,13.0,8.0,65.0,41.76932121017217,-87.73105442090433,"(41.769321210172166, -87.73105442090433)",2011-01-20
01/20/2011,Completed,02/01/2012,11-00092413,Tree Trim,Parkway,1343 E 71ST PL,60619.0,1186403.63289125,1857858.42932586,5.0,3.0,43.0,41.76508467789503,-87.5923309630436,"(41.765084677895025, -87.5923309630436)",2011-01-20
01/20/2011,Completed,02/01/2012,11-00092429,Tree Trim,Parkway,1344 E 71ST PL,60619.0,1186410.23289125,1857858.62932586,5.0,3.0,43.0,41.76508507068757,-87.59230676610979,"(41.76508507068757, -87.59230676610979)",2011-01-20
01/20/2011,Completed,02/10/2012,11-00093160,Tree Trim,Parkway,6150 W BYRON ST,60634.0,1134999.29989596,1925286.27401039,38.0,16.0,17.0,41.951177369761616,-87.77915050646412,"(41.95117736976162, -87.77915050646412)",2011-01-20
01/20/2011,Completed,03/02/2012,11-00092675,Tree Trim,Parkway,3839 N OSCEOLA AVE,60634.0,1125675.88830601,1924629.46049295,36.0,16.0,17.0,41.94953531200872,-87.81343836206865,"(41.94953531200872, -87.81343836206865)",2011-01-20
01/20/2011,Completed,04/26/2012,11-00094565,Tree Trim,,2706 S RIDGEWAY AVE,60623.0,1151808.06388722,1885755.65038,22.0,10.0,30.0,41.84238653967415,-87.7184031109162,"(41.842386539674145, -87.71840311091619)",2011-01-20
01/20/2011,Completed,11/08/2011,11-00094128,Tree Trim,Parkway,5119 S LAVERGNE AVE,60638.0,1143892.56932996,1870220.28201331,23.0,8.0,56.0,41.79990699829513,-87.74783959030029,"(41.79990699829513, -87.7478395903003)",2011-01-20
01/20/2011,Completed,12/12/2012,11-00094534,Tree Trim,,2725 S RIDGEWAY AVE,60623.0,1151811.66388722,1885627.4503799998,22.0,10.0,30.0,41.84203467203858,-87.71839326827033,"(41.84203467203858, -87.71839326827035)",2011-01-20
01/20/2011,Completed,12/13/2012,11-00094470,Tree Trim,,2501 S RIDGEWAY AVE,60623.0,1151770.98159263,1887132.65587736,22.0,10.0,30.0,41.84616594295308,-87.7185030178603,"(41.84616594295308, -87.71850301786029)",2011-01-20
01/20/2011,Completed,12/13/2012,11-00094481,Tree Trim,,2543 S RIDGEWAY AVE,60623.0,1151778.88159263,1886845.95587736,22.0,10.0,30.0,41.845379047411114,-87.71848155805382,"(41.84537904741112, -87.71848155805382)",2011-01-20
01/20/2011,Completed,12/13/2012,11-00094514,Tree Trim,,3734 W 26TH ST,60623.0,1151779.61390599,1886463.41386704,22.0,10.0,30.0,41.84432929016002,-87.7184889212242,"(41.844329290160026, -87.7184889212242)",2011-01-20
01/21/2011,Completed - Dup,01/25/2012,11-00104526,Tree Trim,Parkway,7412 W FOREST PRESERVE AVE,60634.0,1125912.4534158998,1925281.36400288,36.0,16.0,17.0,41.95132027149544,-87.81255420004824,"(41.95132027149544, -87.81255420004823)",2011-01-21
01/21/2011,Completed - Dup,02/10/2012,11-00101583,Tree Trim,Parkway,6150 W BYRON ST,60634.0,1134999.29989596,1925286.27401039,38.0,16.0,17.0,41.951177369761616,-87.77915050646412,"(41.95117736976162, -87.77915050646412)",2011-01-21
01/21/2011,Completed - Dup,02/18/2011,11-00102844,Tree Trim,Parkway,617 W SURF ST,60657.0,1171642.01172231,1919608.61007879,44.0,23.0,6.0,41.93486846534947,-87.6446211655049,"(41.934868465349474, -87.64462116550489)",2011-01-21
01/21/2011,Completed - Dup,03/01/2012,11-00103092,Tree Trim,Parkway,8926 S ESCANABA AVE,60617.0,1196938.95750059,1846337.95687324,10.0,4.0,46.0,41.73321610454596,-87.55409907181772,"(41.73321610454596, -87.55409907181772)",2011-01-21
01/21/2011,Completed - Dup,05/24/2011,11-00103775,Tree Trim,,6016 S MONITOR AVE,60638.0,1138427.32052887,1864074.65390107,13.0,8.0,64.0,41.78314272851821,-87.7680307886377,"(41.78314272851821, -87.76803078863769)",2011-01-21
01/21/2011,Completed - Dup,11/04/2011,11-00104521,Tree Trim,Parkway,7343 S DREXEL AVE,60619.0,1183363.45628411,1856511.86352023,8.0,3.0,69.0,41.76146089744935,-87.6035158513147,"(41.761460897449346, -87.60351585131471)",2011-01-21
01/21/2011,Completed,01/21/2011,11-00103091,Tree Trim,,6344 S RACINE AVE,60636.0,1169409.22609055,1862716.68632514,16.0,7.0,67.0,41.778801202794256,-87.65447969063909,"(41.77880120279426, -87.6544796906391)",2011-01-21
01/21/2011,Completed,01/21/2011,11-00103096,Tree Trim,,6556 S LAFLIN ST,60636.0,1167463.85809284,1861256.62902655,17.0,7.0,67.0,41.774836542249616,-87.66165337201073,"(41.774836542249616, -87.66165337201073)",2011-01-21
01/21/2011,Completed,01/21/2011,11-00103372,Tree Trim,,8959 S MERRILL AVE,60617.0,1192067.31609586,1845986.60298442,7.0,4.0,48.0,41.73237160253204,-87.5719572858699,"(41.73237160253204, -87.5719572858699)",2011-01-21
01/21/2011,Completed,01/21/2011,11-00103375,Tree Trim,,8327 S INGLESIDE AVE,60619.0,1184007.86057237,1849977.71956745,8.0,6.0,44.0,41.7435155094988,-87.60135782298202,"(41.7435155094988, -87.60135782298202)",2011-01-21
01/21/2011,Completed,01/21/2011,11-00103381,Tree Trim,,8326 S INGLESIDE AVE,60619.0,1184007.76057237,1849984.41956745,8.0,6.0,44.0,41.74353389734922,-87.60135798056417,"(41.743533897349224, -87.60135798056417)",2011-01-21
01/21/2011,Completed,01/21/2011,11-00103382,Tree Trim,,8324 S INGLESIDE AVE,60619.0,1184007.56057237,1849998.01956745,8.0,6.0,44.0,41.743571221871264,-87.60135828949507,"(41.743571221871264, -87.60135828949507)",2011-01-21
01/21/2011,Completed,02/22/2013,11-00099440,Tree Trim,,4658 S TROY ST,60632.0,1156152.59989998,1873582.03377565,14.0,9.0,58.0,41.80889414454486,-87.70278766016787,"(41.80889414454486, -87.70278766016787)",2011-01-21
01/21/2011,Completed,05/24/2011,11-00103767,Tree Trim,,6040 S MENARD AVE,60638.0,1138765.54478601,1863923.23857653,13.0,8.0,64.0,41.78272110928518,-87.76679438047044,"(41.78272110928518, -87.76679438047046)",2011-01-21
01/21/2011,Completed,08/25/2011,11-00103196,Tree Trim,Parkway,3624 N OVERHILL AVE,60634.0,1123999.3677994,1923326.24991959,36.0,16.0,17.0,41.94598688302742,-87.81962988120868,"(41.94598688302742, -87.81962988120868)",2011-01-21
01/21/2011,Completed,12/05/2011,11-00102142,Tree Trim,Parkway,4338 S MICHIGAN AVE,60653.0,1177880.62198456,1876283.8839905,3.0,2.0,38.0,41.815843160202384,-87.6230120617008,"(41.815843160202384, -87.62301206170079)",2011-01-21
01/21/2011,Completed,12/05/2011,11-00102211,Tree Trim,Parkway,4510 S MICHIGAN AVE,60653.0,1177911.27676622,1875213.8468798,3.0,2.0,38.0,41.81290619097771,-87.62293206343288,"(41.81290619097771, -87.62293206343287)",2011-01-21
01/21/2011,Completed,12/05/2011,11-00102531,Tree Trim,Parkway,4912 S MICHIGAN AVE,60615.0,1177987.13622225,1872487.78007647,3.0,2.0,38.0,41.80542390169586,-87.6227364888167,"(41.80542390169586, -87.6227364888167)",2011-01-21
01/22/2011,Completed - Dup,03/15/2011,11-00105764,Tree Trim,Parkway,5345 S MORGAN ST,60609.0,1170557.36401602,1869256.14007379,20.0,9.0,61.0,41.796721264318144,-87.65008001336538,"(41.796721264318144, -87.65008001336537)",2011-01-22
01/22/2011,Completed,04/03/2012,11-00105758,Tree Trim,Parkway,5230 S MORGAN ST,60609.0,1170533.4794132,1870136.5250277,16.0,9.0,61.0,41.799137658162365,-87.65014194148719,"(41.799137658162365, -87.6501419414872)",2011-01-22
01/22/2011,Completed,12/19/2012,11-00104867,Tree Trim,Parkway,9825 S EXCHANGE AVE,60617.0,1197462.77328194,1840373.80206958,10.0,4.0,51.0,41.716836929060065,-87.55237834584082,"(41.71683692906006, -87.55237834584081)",2011-01-22
