,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
3211,01/07/2011,Completed,01/13/2011,11-00036530,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,5800 N ARTESIAN AVE,60659.0,1158943.07968009,1938436.7166206,40.0,20.0,2.0,,41.986892558949464,-87.69092119420229,"(41.98689255894946, -87.6909211942023)",2011-01-07
3212,01/07/2011,Completed,01/13/2011,11-00036542,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,5700 N ARTESIAN AVE,60659.0,1158963.23430405,1937773.20277165,40.0,20.0,2.0,,41.98507176850341,-87.6908650521052,"(41.98507176850341, -87.6908650521052)",2011-01-07
3213,01/07/2011,Completed,01/13/2011,11-00036553,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,5700 N CAMPBELL AVE,60659.0,1158632.79146863,1937768.54773033,40.0,20.0,2.0,,41.9850656431983,-87.69208062528713,"(41.9850656431983, -87.69208062528712)",2011-01-07
3214,01/07/2011,Completed,01/13/2011,11-00036577,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,5900 N TALMAN AVE,60659.0,1157600.6451215001,1939080.16953195,40.0,20.0,2.0,,41.98868811276685,-87.6958410813332,"(41.98868811276685, -87.6958410813332)",2011-01-07
3215,01/07/2011,Completed,01/13/2011,11-00037169,Pot Hole in Street,Dispatch Crew,Pothole Patched,30.0,4319 N HARDING AVE,60618.0,1149283.74826818,1928412.39011208,39.0,17.0,16.0,,41.95974337491037,-87.72641785115425,"(41.95974337491037, -87.72641785115425)",2011-01-07
3216,01/07/2011,Completed,01/13/2011,11-00037249,Pot Hole in Street,Dispatch Crew,Pothole Patched,50.0,6041 S WINCHESTER AVE,,1164392.60443065,1864596.16878045,15.0,7.0,67.0,,41.783600911203315,-87.67265797155802,"(41.78360091120331, -87.67265797155802)",2011-01-07
3217,01/07/2011,Completed,01/13/2011,11-00037267,Pot Hole in Street,Dispatch Crew,Pothole Patched,,2600 W THORNDALE AVE,60659.0,1157931.39691526,1939085.1139677,40.0,20.0,2.0,,41.98871376320453,-87.69453595813944,"(41.98871376320453, -87.69453595813943)",2011-01-07
3218,01/07/2011,Completed,01/13/2011,11-00037955,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,1600 W GRAND AVE,60622.0,1165638.3342308002,1903566.23911803,26.0,13.0,24.0,,41.89108711220122,-87.66720405840809,"(41.89108711220122, -87.6672040584081)",2011-01-07
3219,01/07/2011,Completed,01/13/2011,11-00038100,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,3900 S KEDZIE AVE,60632.0,1155665.70691519,1878569.39351008,14.0,8.0,58.0,,41.82257678753413,-87.70459757276419,"(41.82257678753413, -87.70459757276419)",2011-01-07
3220,01/07/2011,Completed,01/14/2011,11-00031789,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2950 N WESTERN AVE,60618.0,1159848.41997985,1919581.60977572,1.0,14.0,21.0,,41.9356920762933,-87.6881257715499,"(41.9356920762933, -87.6881257715499)",2011-01-07
3221,01/07/2011,Completed,01/14/2011,11-00032066,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,10946 S AVENUE M,60617.0,1201538.83688062,1832983.97306871,10.0,4.0,52.0,,41.6959122663598,-87.5378463255393,"(41.6959122663598, -87.53784632553929)",2011-01-07
3222,01/07/2011,Completed,01/14/2011,11-00032131,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,5201 S HAMLIN AVE,60632.0,1151918.73470515,1869860.48741884,23.0,8.0,62.0,,41.798696825835115,-87.71826497281543,"(41.79869682583512, -87.71826497281543)",2011-01-07
3223,01/07/2011,Completed,01/14/2011,11-00032149,Pot Hole in Street,Dispatch Crew,Completed,0.0,3850 W 55TH ST,60632.0,1151548.23002494,1867848.05892731,23.0,8.0,62.0,,41.7933544225839,-87.72031523940541,"(41.793354422583896, -87.7203152394054)",2011-01-07
3224,01/07/2011,Completed,01/14/2011,11-00033936,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,4500 S PULASKI RD,60632.0,1150437.95271094,1874505.38468713,14.0,8.0,57.0,39.0,41.811446743512576,-87.72386803060694,"(41.81144674351258, -87.72386803060694)",2011-01-07
3225,01/07/2011,Completed,01/14/2011,11-00034728,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,2400 N CALIFORNIA AVE,60647.0,1157305.06511844,1915831.3286217,35.0,14.0,22.0,,41.92489628455924,-87.69756202077957,"(41.92489628455924, -87.69756202077956)",2011-01-07
3226,01/07/2011,Completed,01/14/2011,11-00036027,Pot Hole in Street,Dispatch Crew,Pothole Patched,22.0,4800 N ASHLAND AVE,60640.0,1164793.25813305,1931948.15871744,47.0,20.0,3.0,31.0,41.969023429614026,-87.66959043354217,"(41.969023429614026, -87.66959043354217)",2011-01-07
3227,01/07/2011,Completed,01/18/2011,11-00031847,Pot Hole in Street,Dispatch Crew,CDOT Pavement Cave-In Survey Transfer Outcome,0.0,2417 W LUNT AVE,60645.0,1158936.76157611,1946389.14052837,50.0,24.0,2.0,,42.0085315153421,-87.69087316534404,"(42.0085315153421, -87.69087316534404)",2011-01-07
3228,01/07/2011,Completed,01/18/2011,11-00032455,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,10700 S SPAULDING AVE,60655.0,1156246.06743212,1833476.66040482,19.0,22.0,74.0,,41.698783593616206,-87.7036669948584,"(41.698783593616206, -87.70366699485841)",2011-01-07
3229,01/07/2011,Completed,01/18/2011,11-00032603,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4921 W PARKER AVE,60639.0,1143104.71841937,1917837.14762689,31.0,25.0,19.0,,41.93047398765762,-87.74990154001463,"(41.930473987657614, -87.74990154001462)",2011-01-07
3230,01/07/2011,Completed,01/18/2011,11-00033164,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,4900 W CORTEZ ST,60651.0,1143503.1417086,1906536.6073786,37.0,15.0,25.0,,41.899679762008226,-87.74848502642214,"(41.89967976200823, -87.74848502642214)",2011-01-07
3231,01/07/2011,Completed,01/18/2011,11-00034325,Pot Hole in Street,Dispatch Crew,Completed,0.0,4600 S ASHLAND AVE,60609.0,1166444.58917834,1874216.42927458,3.0,9.0,61.0,10.0,41.81034612736219,-87.66516558617596,"(41.81034612736219, -87.66516558617596)",2011-01-07
3232,01/07/2011,Completed,01/18/2011,11-00036713,Pot Hole in Street,Dispatch Crew,Pothole Patched,19.0,11000 S WASHTENAW AVE,60655.0,1160336.6920006,1831574.92037568,19.0,22.0,75.0,,41.69344171697704,-87.68873973237034,"(41.693441716977034, -87.68873973237034)",2011-01-07
3233,01/07/2011,Completed,01/19/2011,11-00031800,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,7300 S CLAREMONT AVE,60636.0,1162000.71293308,1856198.08881907,18.0,8.0,66.0,14.0,41.76097760711107,-87.6819656999545,"(41.76097760711107, -87.68196569995452)",2011-01-07
3234,01/07/2011,Completed,01/19/2011,11-00033550,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7017 S ARTESIAN AVE,60629.0,1161253.75159509,1858056.15389595,17.0,8.0,66.0,14.0,41.76595702867588,-87.68435374827015,"(41.76595702867588, -87.68435374827014)",2011-01-07
3235,01/07/2011,Completed,01/19/2011,11-00037223,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,7300 S CALIFORNIA AVE,60629.0,1158971.31137766,1856110.18882597,18.0,8.0,66.0,14.0,41.76080390912698,-87.69307050438728,"(41.760803909126984, -87.69307050438728)",2011-01-07
3236,01/07/2011,Completed,01/19/2011,11-00037838,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,4600 N KILPATRICK AVE,60630.0,1144206.28268606,1930167.37867119,45.0,17.0,16.0,,41.964492107340114,-87.7453321773094,"(41.964492107340114, -87.74533217730941)",2011-01-07
3237,01/07/2011,Completed,01/20/2011,11-00032180,Pot Hole in Street,Dispatch Crew,Completed,0.0,3904 W 55TH ST,60632.0,1151263.23272327,1867840.40498761,23.0,8.0,62.0,,41.793348215805295,-87.72095436376014,"(41.7933482158053, -87.72095436376014)",2011-01-07
3238,01/07/2011,Completed,01/20/2011,11-00032526,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,4918 N WHIPPLE ST,60625.0,1155152.13987481,1932515.03347113,33.0,17.0,14.0,,41.97089819798488,-87.70502510750521,"(41.97089819798488, -87.7050251075052)",2011-01-07
3239,01/07/2011,Completed,01/20/2011,11-00032530,Pot Hole in Street,Dispatch Crew,Pothole Patched,9.0,3009 W AINSLIE ST,60625.0,1155336.74900697,1932395.66802267,33.0,17.0,14.0,60.0,41.97019753268025,-87.70419278355827,"(41.970197532680245, -87.70419278355827)",2011-01-07
3240,01/07/2011,Completed,01/20/2011,11-00032534,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,4616 N SPAULDING AVE,60625.0,1153549.79969369,1930512.02040041,33.0,17.0,14.0,,41.96520704190174,-87.71096660741331,"(41.96520704190174, -87.71096660741331)",2011-01-07
3241,01/07/2011,Completed,01/20/2011,11-00032542,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,3217 W BYRON ST,60618.0,1154165.24539353,1925752.63092133,33.0,17.0,16.0,,41.951983853098724,-87.70870304218039,"(41.95198385309873, -87.70870304218039)",2011-01-07
3242,01/07/2011,Completed,01/20/2011,11-00032590,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3822 N ALBANY AVE,60618.0,1155039.41561846,1925250.55187146,33.0,17.0,16.0,,41.9510082034855,-87.70564015199754,"(41.9510082034855, -87.70564015199754)",2011-01-07
3243,01/07/2011,Completed,01/20/2011,11-00033241,Pot Hole in Street,Dispatch Crew,Pothole Patched,6.0,3118 W AINSLIE ST,60625.0,1154617.70260124,1932385.25638509,33.0,17.0,14.0,,41.970396676949356,-87.7069088038346,"(41.97039667694935, -87.7069088038346)",2011-01-07
3244,01/07/2011,Completed,01/20/2011,11-00033487,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,4342 N MOZART ST,60618.0,1156599.48427114,1928717.94353323,33.0,17.0,16.0,60.0,41.96069080164608,-87.69981780467597,"(41.960690801646074, -87.69981780467599)",2011-01-07
3245,01/07/2011,Completed,01/20/2011,11-00033489,Pot Hole in Street,Dispatch Crew,Pothole Patched,7.0,4530 N RICHMOND ST,60625.0,1155896.60528566,1929945.70436853,33.0,17.0,14.0,,41.96398217809696,-87.70236696850868,"(41.96398217809696, -87.70236696850868)",2011-01-07
3246,01/07/2011,Completed,01/20/2011,11-00035409,Pot Hole in Street,Dispatch Crew,Pothole Patched,18.0,1328 N CAMPBELL AVE,60622.0,1159498.2012793,1908752.19488076,26.0,14.0,24.0,,41.905702124857605,-87.68970525084654,"(41.9057021248576, -87.68970525084653)",2011-01-07
3247,01/07/2011,Completed,01/20/2011,11-00035495,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,1312 N CAMPBELL AVE,60622.0,1159501.1012793002,1908644.79488076,26.0,14.0,24.0,,41.905249538611024,-87.68969389701758,"(41.90524953861102, -87.68969389701758)",2011-01-07
3248,01/07/2011,Completed,01/20/2011,11-00035531,Pot Hole in Street,Dispatch Crew,Pothole Patched,11.0,1307 N CAMPBELL AVE,60622.0,1159502.0012793,1908611.29488076,26.0,14.0,24.0,,41.90508389787549,-87.68939584057814,"(41.905083897875485, -87.68939584057814)",2011-01-07
3249,01/07/2011,Completed,01/20/2011,11-00035602,Pot Hole in Street,Dispatch Crew,Pothole Patched,17.0,1243 N CAMPBELL AVE,60622.0,1159513.38573105,1908187.45471365,26.0,14.0,24.0,,41.904277519801276,-87.68937552490807,"(41.90427751980127, -87.68937552490807)",2011-01-07
3250,01/07/2011,Completed,01/20/2011,11-00035610,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,1236 N CAMPBELL AVE,60622.0,1159514.68573105,1908140.35471365,26.0,14.0,24.0,,41.90410314836979,-87.6896652976097,"(41.90410314836979, -87.68966529760968)",2011-01-07
3251,01/07/2011,Completed,01/20/2011,11-00036235,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,500 S CALIFORNIA AVE,60612.0,1157790.26522444,1897646.64258097,2.0,11.0,27.0,,41.874839767646044,-87.69627156524113,"(41.874839767646044, -87.69627156524112)",2011-01-07
3252,01/07/2011,Completed,01/20/2011,11-00037248,Pot Hole in Street,Dispatch Crew,Pothole Patched,14.0,5900 N FAIRFIELD AVE,60659.0,1156939.95770756,1939070.21742216,40.0,20.0,2.0,,41.98867416528184,-87.69827158104364,"(41.98867416528184, -87.69827158104364)",2011-01-07
3253,01/07/2011,Completed,01/20/2011,11-00037700,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,2201 S ASHLAND AVE,60608.0,1166053.44908179,1889404.01578564,25.0,12.0,31.0,,41.85221928156657,-87.66587653579985,"(41.85221928156657, -87.66587653579984)",2011-01-07
3254,01/07/2011,Completed,01/21/2011,11-00032380,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,6340 W IRVING PARK RD,60634.0,1133376.57018199,1925916.39667947,38.0,16.0,15.0,,41.953036034447095,-87.78575581626957,"(41.95303603444709, -87.78575581626957)",2011-01-07
3255,01/07/2011,Completed,01/21/2011,11-00032413,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,4044 N KOSTNER AVE,60641.0,1146160.19158304,1926526.00896658,38.0,17.0,16.0,,41.95483562696146,-87.73825412789171,"(41.95483562696146, -87.73825412789172)",2011-01-07
3256,01/07/2011,Completed,01/21/2011,11-00032509,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,3909 N KEDVALE AVE,60641.0,1148149.09731959,1925712.32623394,38.0,17.0,16.0,,41.95211265137433,-87.73065352282434,"(41.95211265137433, -87.73065352282434)",2011-01-07
3257,01/07/2011,Completed,01/21/2011,11-00035420,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,2401 S WENTWORTH AVE,60616.0,1175350.28216767,1888393.97223415,25.0,21.0,34.0,,41.849118565114296,-87.63178453089529,"(41.849118565114296, -87.6317845308953)",2011-01-07
3258,01/07/2011,Completed,01/21/2011,11-00035911,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,204 W CERMAK RD,60616.0,1175287.11929676,1889749.49482459,25.0,21.0,34.0,,41.85295755257229,-87.63230521692324,"(41.852957552572285, -87.63230521692324)",2011-01-07
3259,01/07/2011,Completed,01/24/2011,11-00036705,Pot Hole in Street,Dispatch Crew,Pothole Patched,10.0,1510 S LAFLIN ST,60608.0,1166614.49009227,1892829.58956656,2.0,12.0,28.0,,41.86113686515319,-87.6640042808252,"(41.86113686515319, -87.66400428082518)",2011-01-07
3260,01/07/2011,Completed,01/24/2011,11-00037272,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,2700 W THORNDALE AVE,60659.0,1157270.14827865,1939075.19299485,40.0,20.0,2.0,,41.98869990567805,-87.69696873539326,"(41.988699905678054, -87.69696873539327)",2011-01-07
3261,01/07/2011,Completed,01/25/2011,11-00033621,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,3550 N RACINE AVE,60657.0,1167653.93719831,1923805.7846968002,44.0,19.0,6.0,,41.946844287538866,-87.6593126260169,"(41.946844287538866, -87.65931262601691)",2011-01-07
3262,01/07/2011,Completed,01/25/2011,11-00034699,Pot Hole in Street,Dispatch Crew,WM Sewer Cave In Inspection Transfer Outcome,0.0,727 N HARDING AVE,60624.0,1149925.05178146,1904566.96498182,27.0,11.0,23.0,63.0,41.89440415790588,-87.72468515098558,"(41.89440415790588, -87.7246851509856)",2011-01-07
3263,01/07/2011,Completed,01/26/2011,11-00033491,Pot Hole in Street,Dispatch Crew,Pothole Patched,20.0,3354 N OCONTO AVE,60634.0,1127160.71640238,1921431.35876854,36.0,16.0,17.0,,41.94132553015253,-87.80821926780962,"(41.94132553015253, -87.80821926780962)",2011-01-07
3264,01/07/2011,Completed,01/27/2011,11-00034355,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,200 N ALBANY AVE,60612.0,1155688.46801785,1901024.69960138,27.0,13.0,27.0,,41.88426788661491,-87.70390077251062,"(41.884267886614914, -87.70390077251062)",2011-01-07
3265,01/07/2011,Completed,01/27/2011,11-00037775,Pot Hole in Street,Dispatch Crew,Pothole Patched,1.0,6599 N NATOMA AVE,60631.0,1131308.79002683,1943408.60213025,41.0,16.0,10.0,,42.000879370013315,-87.79214970566797,"(42.000879370013315, -87.79214970566797)",2011-01-07
3266,01/07/2011,Completed,02/10/2011,11-00036476,Pot Hole in Street,Dispatch Crew,Pothole Patched,16.0,2500 W BIRCHWOOD AVE,60645.0,1158375.0400225,1949679.87000665,50.0,24.0,2.0,,42.01777599518304,-87.69261403610169,"(42.01777599518304, -87.69261403610169)",2011-01-07
3267,01/07/2011,Completed,02/15/2011,11-00033381,Pot Hole in Street,Dispatch Crew,Pothole Patched,3.0,4028 N ST LOUIS AVE,60618.0,1152338.50931846,1926556.10212674,33.0,17.0,16.0,,41.95470117368964,-87.71553615530533,"(41.954701173689635, -87.71553615530533)",2011-01-07
3332,01/08/2011,Completed - Dup,01/10/2011,11-00038793,Pot Hole in Street,,,,1912 S CHRISTIANA AVE,60623.0,1154334.75490537,1890430.80877278,24.0,10.0,29.0,,41.85495344045209,-87.70914695399769,"(41.854953440452086, -87.70914695399769)",2011-01-08
3550,01/08/2011,Completed - Dup,01/10/2011,11-00038409,Pot Hole in Street,,,,3600 W FOSTER AVE,60625.0,1151454.98000741,1934312.35001181,39.0,17.0,13.0,,41.975746580105785,-87.71848662849695,"(41.97574658010578, -87.71848662849696)",2011-01-08
3551,01/08/2011,Completed - Dup,01/10/2011,11-00038507,Pot Hole in Street,,,,799 N CENTRAL PARK AVE,60624.0,1152238.27628428,1905099.90752721,27.0,11.0,23.0,63.0,41.89537165332592,-87.71616439835573,"(41.895371653325924, -87.71616439835574)",2011-01-08
3552,01/08/2011,Completed - Dup,01/10/2011,11-00038615,Pot Hole in Street,,,,5412 W MADISON ST,60644.0,1140219.58010691,1899492.39782748,28.0,15.0,25.0,,41.88041000319365,-87.7607057824235,"(41.88041000319366, -87.7607057824235)",2011-01-08
3553,01/08/2011,Completed - Dup,01/10/2011,11-00038699,Pot Hole in Street,,,,4600 N ASHLAND AVE,60640.0,1164828.49398869,1930620.71507964,47.0,19.0,3.0,,41.965322383076106,-87.66949682492044,"(41.96532238307611, -87.66949682492044)",2011-01-08
3554,01/08/2011,Completed - Dup,01/10/2011,11-00038704,Pot Hole in Street,,,,5999 N EAST RIVER RD,60631.0,1116594.93703053,1938539.79518275,41.0,16.0,76.0,,41.98766494733576,-87.8463646347382,"(41.98766494733576, -87.8463646347382)",2011-01-08
3555,01/08/2011,Completed - Dup,01/10/2011,11-00038772,Pot Hole in Street,,,,4610 N ASHLAND AVE,60640.0,1164826.69398869,1930687.61507964,47.0,19.0,3.0,,41.96560457054926,-87.66950410991569,"(41.96560457054926, -87.66950410991569)",2011-01-08
3556,01/08/2011,Completed - Dup,01/10/2011,11-00038788,Pot Hole in Street,,,,1912 S CHRISTIANA AVE,60623.0,1154334.75490537,1890430.80877278,24.0,10.0,29.0,,41.85495344045209,-87.70914695399769,"(41.854953440452086, -87.70914695399769)",2011-01-08
3557,01/08/2011,Completed - Dup,01/10/2011,11-00038884,Pot Hole in Street,,,,300 S HOMAN AVE,60624.0,1153764.16231857,1898484.48919117,28.0,11.0,27.0,,41.877259891814624,-87.7110320869562,"(41.877259891814624, -87.71103208695621)",2011-01-08
3558,01/08/2011,Completed - Dup,01/10/2011,11-00038897,Pot Hole in Street,,,,2900 W DIVERSEY AVE,60647.0,1156561.49482297,1918475.90598826,35.0,14.0,21.0,,41.93218865908077,-87.7001357250977,"(41.932188659080765, -87.70013572509771)",2011-01-08
3559,01/08/2011,Completed - Dup,01/10/2011,11-00038954,Pot Hole in Street,,,,4600 N ASHLAND AVE,60640.0,1164828.49398869,1930620.71507964,47.0,19.0,3.0,,41.965322383076106,-87.66949682492044,"(41.96532238307611, -87.66949682492044)",2011-01-08
3560,01/08/2011,Completed,01/10/2011,11-00038460,Pot Hole in Street,Dispatch Crew,Pothole Patched,23.0,9300 S COMMERCIAL AVE,60617.0,1197761.97342486,1843822.63346947,10.0,4.0,48.0,,41.726245331469954,-87.55131356970955,"(41.72624533146995, -87.55131356970954)",2011-01-08
3561,01/08/2011,Completed,01/10/2011,11-00038528,Pot Hole in Street,Dispatch Crew,Pothole Patched,15.0,8700 S CONSTANCE AVE,60617.0,1190031.62051095,1847656.92290924,8.0,4.0,48.0,50.0,41.7369118307935,-87.57950628480995,"(41.7369118307935, -87.57950628480995)",2011-01-08
3562,01/08/2011,Completed,01/10/2011,11-00038724,Pot Hole in Street,Dispatch Crew,Pothole Patched,8.0,3408 W DOUGLAS BLVD,60623.0,1153868.92062001,1893247.8020968998,24.0,10.0,29.0,,41.863011482008645,-87.7108691886745,"(41.86301148200865, -87.71086918867448)",2011-01-08
3563,01/08/2011,Completed,01/10/2011,11-00039306,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,7600 S CORNELL AVE,60649.0,1188554.25189021,1854916.81451138,8.0,4.0,43.0,42.0,41.75686836799599,-87.58468653811823,"(41.75686836799599, -87.58468653811823)",2011-01-08
3564,01/08/2011,Completed,01/11/2011,11-00038791,Pot Hole in Street,Dispatch Crew, No Problem Found,0.0,6154 W BRYN MAWR AVE,60646.0,1134035.93121748,1936842.54532551,45.0,16.0,10.0,,41.983014558005145,-87.78220527999106,"(41.98301455800515, -87.78220527999106)",2011-01-08
3565,01/08/2011,Completed,01/12/2011,11-00038593,Pot Hole in Street,Dispatch Crew,Pothole Patched,5.0,300 S HOMAN AVE,60624.0,1153764.16231857,1898484.48919117,28.0,11.0,27.0,,41.877259891814624,-87.7110320869562,"(41.877259891814624, -87.71103208695621)",2011-01-08
3566,01/08/2011,Completed,01/12/2011,11-00038909,Pot Hole in Street,Dispatch Crew,Complete Upon Arrival,0.0,2400 N CLYBOURN AVE,60614.0,1164952.52261338,1916009.12950067,32.0,19.0,7.0,,41.92507618880956,-87.66943616248302,"(41.92507618880956, -87.66943616248301)",2011-01-08
3567,01/08/2011,Completed,01/12/2011,11-00038990,Pot Hole in Street,Dispatch Crew,Pothole Patched,4.0,100 E 95TH ST,60619.0,1178825.04889541,1842014.16882647,6.0,6.0,49.0,,41.72189311871106,-87.62051310094331,"(41.72189311871106, -87.62051310094331)",2011-01-08
3568,01/08/2011,Completed,01/12/2011,11-00039184,Pot Hole in Street,Dispatch Crew,Pothole Patched,2.0,10300 S LONGWOOD DR,60643.0,1165188.62017814,1836359.24998236,19.0,22.0,72.0,,41.706483159216404,-87.67086228601231,"(41.70648315921641, -87.67086228601232)",2011-01-08
