,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
88529,01/12/2014,Completed - Dup,01/13/2014,14-00051518,Street Light - 1/Out,10856 S AVENUE N,60617.0,1201203.43859721,1833577.90192328,10.0,4.0,52.0,41.6980944811034,-87.53890793016329,"(41.69809448110341,-87.53890793016329)",2014-01-12
88530,01/12/2014,Completed,01/13/2014,14-00049992,Street Light - 1/Out,3601 N NEWCASTLE AVE,60634.0,1130101.64882422,1923176.17809879,36.0,16.0,17.0,41.945472519695294,-87.79720293993113,"(41.9454725196953,-87.79720293993113)",2014-01-12
88531,01/12/2014,Completed,01/13/2014,14-00050812,Street Light - 1/Out,3403 S PAULINA ST,60608.0,1165571.51857898,1882165.91581453,11.0,9.0,59.0,41.83225442563642,-87.66799707973911,"(41.83225442563642,-87.66799707973911)",2014-01-12
88532,01/12/2014,Completed,01/13/2014,14-00050845,Street Light - 1/Out,3940 N OKETO AVE,60634.0,1126009.9534158998,1925388.76400288,36.0,16.0,17.0,41.95161336345423,-87.81219338446057,"(41.95161336345423,-87.81219338446056)",2014-01-12
88533,01/13/2014,Completed - Dup,01/13/2014,14-00051953,Street Light - 1/Out,4800 N DAMEN AVE,60625.0,1162143.06302887,1931883.75002957,47.0,20.0,4.0,41.96875617887277,-87.67918558420288,"(41.96875617887277,-87.67918558420287)",2014-01-13
88534,01/13/2014,Completed - Dup,01/13/2014,14-00059118,Street Light - 1/Out,8108 S WENTWORTH AVE,60620.0,1176396.53381478,1851218.13298371,21.0,6.0,44.0,41.74709363683003,-87.62920885345528,"(41.74709363683003,-87.62920885345528)",2014-01-13
88535,01/13/2014,Completed,01/13/2014,14-00053136,Street Light - 1/Out,6737 S CREGIER AVE,60649.0,1189362.13011493,1860663.35499276,5.0,3.0,43.0,41.77271117485918,-87.58139748439872,"(41.77271117485918,-87.58139748439872)",2014-01-13
88536,01/13/2014,Completed,01/13/2014,14-00053150,Street Light - 1/Out,1814 E 68TH ST,60649.0,1189526.04549999,1860252.19688555,5.0,3.0,43.0,41.77157898969489,-87.58080981243124,"(41.77157898969489,-87.58080981243123)",2014-01-13
88537,01/13/2014,Completed,01/13/2014,14-00053162,Street Light - 1/Out,1844 E 68TH ST,60649.0,1189771.20321891,1860258.09921674,5.0,3.0,43.0,41.771589296311326,-87.57991097159879,"(41.771589296311326,-87.5799109715988)",2014-01-13
88538,01/13/2014,Completed,01/13/2014,14-00053167,Street Light - 1/Out,1759 E 68TH ST,60649.0,1189240.50002136,1860245.32003405,5.0,3.0,43.0,41.77156697035362,-87.5818567298881,"(41.77156697035362,-87.5818567298881)",2014-01-13
88539,01/13/2014,Completed,01/13/2014,14-00055655,Street Light - 1/Out,9833 S DAMEN AVE,60643.0,1164757.91992254,1839437.44921159,19.0,22.0,72.0,41.715019064066404,-87.67218752251043,"(41.71501906406641,-87.67218752251043)",2014-01-13
88540,01/13/2014,Completed,01/13/2014,14-00057598,Street Light - 1/Out,440 N NEW ST,60611.0,1178872.05898629,1903227.10978632,42.0,18.0,8.0,41.88975458150219,-87.61855261653747,"(41.88975458150219,-87.61855261653747)",2014-01-13
88541,01/13/2014,Completed,01/13/2014,14-00058046,Street Light - 1/Out,342 E 136TH ST,60827.0,1180989.14470347,1815116.58540286,9.0,5.0,54.0,41.64792171796204,-87.61348602100313,"(41.647921717962035,-87.61348602100314)",2014-01-13
88542,01/13/2014,Completed,01/13/2014,14-00058878,Street Light - 1/Out,8015 S WENTWORTH AVE,60620.0,1176379.37029861,1851834.61813377,17.0,6.0,44.0,41.74878573242445,-87.62925326034699,"(41.74878573242445,-87.62925326034699)",2014-01-13
88543,01/13/2014,Completed,01/13/2014,14-00059193,Street Light - 1/Out,6447 S OAKLEY AVE,60636.0,1162181.61858259,1861846.35857944,15.0,8.0,66.0,41.77656642097035,-87.68100095325428,"(41.77656642097034,-87.68100095325428)",2014-01-13
88544,01/13/2014,Completed,01/13/2014,14-00060099,Street Light - 1/Out,5532 W SCHOOL ST,60641.0,1138900.72489308,1921392.67536589,38.0,16.0,15.0,41.94042282828313,-87.76490372492148,"(41.94042282828313,-87.76490372492147)",2014-01-13
88567,01/02/2014,Completed,01/14/2014,14-00002552,Street Light - 1/Out,2205 S WOOD ST,60608.0,1164715.46706639,1889390.78759208,25.0,10.0,31.0,41.85209834969646,-87.67093359779774,"(41.85209834969646,-87.67093359779774)",2014-01-02
88568,01/04/2014,Completed - Dup,01/14/2014,14-00013240,Street Light - 1/Out,13322 S AVENUE L,60633.0,1202080.21667219,1817246.76928253,10.0,4.0,55.0,41.653258023258594,-87.53625084383332,"(41.65325802325859,-87.53625084383332)",2014-01-04
88569,01/05/2014,Completed - Dup,01/14/2014,14-00015841,Street Light - 1/Out,7845 S MARYLAND AVE,60619.0,1183262.22818484,1853171.07121234,6.0,6.0,69.0,41.75229577847651,-87.60399066197088,"(41.75229577847651,-87.60399066197088)",2014-01-05
88570,01/06/2014,Completed - Dup,01/14/2014,14-00016578,Street Light - 1/Out,12733 S MUSKEGON AVE,60633.0,1197081.52731049,1821135.41340478,10.0,4.0,55.0,41.66405430149883,-87.55441178294123,"(41.66405430149883,-87.55441178294123)",2014-01-06
88571,01/07/2014,Completed - Dup,01/14/2014,14-00021330,Street Light - 1/Out,2816 W 82ND ST,60652.0,1159137.35682207,1850132.20611887,18.0,8.0,70.0,41.74448384407491,-87.69248105714891,"(41.74448384407491,-87.69248105714892)",2014-01-07
88572,01/07/2014,Completed,01/14/2014,14-00023395,Street Light - 1/Out,11409 S TALMAN AVE,60655.0,1160761.0331943,1828873.12898649,19.0,22.0,75.0,41.686111990361645,-87.68711631358838,"(41.68611199036165,-87.68711631358838)",2014-01-07
88573,01/08/2014,Completed - Dup,01/14/2014,14-00031465,Street Light - 1/Out,6814 W 63RD PL,60638.0,1132083.57877597,1861659.91250918,23.0,8.0,64.0,41.776628311291255,-87.79134536313461,"(41.77662831129125,-87.79134536313461)",2014-01-08
88574,01/10/2014,Completed - Dup,01/14/2014,14-00039586,Street Light - 1/Out,6837 W 63RD PL,60638.0,1131927.17877597,1861656.01250918,23.0,8.0,64.0,41.77662031242935,-87.79191882267025,"(41.77662031242935,-87.79191882267025)",2014-01-10
88575,01/10/2014,Completed - Dup,01/14/2014,14-00042050,Street Light - 1/Out,6948 W 63RD PL,60638.0,1131179.26880145,1861636.83116644,23.0,8.0,64.0,41.77658056371922,-87.79466113579203,"(41.776580563719214,-87.79466113579203)",2014-01-10
88576,01/10/2014,Completed - Dup,01/14/2014,14-00044813,Street Light - 1/Out,5330 W WINNEMAC AVE,60630.0,1139908.48262013,1933073.36103395,45.0,16.0,11.0,41.97245730813982,-87.76091305559866,"(41.97245730813982,-87.76091305559865)",2014-01-10
88577,01/11/2014,Completed - Dup,01/14/2014,14-00045374,Street Light - 1/Out,2741 W DIVERSEY AVE,60647.0,1157496.04916878,1918490.78897216,35.0,14.0,22.0,41.932101150218294,-87.69663837093913,"(41.93210115021829,-87.69663837093913)",2014-01-11
88578,01/11/2014,Completed - Dup,01/14/2014,14-00048117,Street Light - 1/Out,5420 W WAVELAND AVE,60641.0,1139469.77997418,1924068.07078375,38.0,16.0,15.0,41.94775400405253,-87.76274676763164,"(41.94775400405253,-87.76274676763164)",2014-01-11
88579,01/11/2014,Completed,01/14/2014,14-00045372,Street Light - 1/Out,2800 N ROCKWELL ST,60618.0,1158547.76151603,1918509.21727795,1.0,14.0,21.0,41.93213022196621,-87.69277295916878,"(41.93213022196621,-87.69277295916878)",2014-01-11
88580,01/12/2014,Completed - Dup,01/14/2014,14-00051573,Street Light - 1/Out,3620 S LEAVITT ST,60609.0,1162283.96200687,1880647.77008178,11.0,9.0,59.0,41.82815770443693,-87.68010194360069,"(41.82815770443693,-87.68010194360068)",2014-01-12
88581,01/12/2014,Completed,01/14/2014,14-00049144,Street Light - 1/Out,4534 N BERNARD ST,60625.0,1152570.03883438,1929919.46558583,33.0,17.0,14.0,41.96356122812343,-87.71443760625841,"(41.96356122812343,-87.7144376062584)",2014-01-12
88582,01/12/2014,Completed,01/14/2014,14-00051342,Street Light - 1/Out,1400 W ARTHUR AVE,60626.0,1165757.18730375,1943285.42990916,40.0,24.0,1.0,41.99996623154824,-87.66556974639342,"(41.999966231548235,-87.66556974639342)",2014-01-12
88583,01/13/2014,Completed - Dup,01/14/2014,14-00051826,Street Light - 1/Out,4754 S INDIANA AVE,60615.0,1178401.03918395,1873546.14448114,3.0,2.0,38.0,41.80831874683393,-87.62118630844569,"(41.80831874683393,-87.62118630844569)",2014-01-13
88584,01/13/2014,Completed - Dup,01/14/2014,14-00052543,Street Light - 1/Out,3644 N LONG AVE,60641.0,1139709.1842707,1923809.39010928,38.0,16.0,15.0,41.94703978251107,-87.76187310138016,"(41.94703978251107,-87.76187310138016)",2014-01-13
88585,01/13/2014,Completed - Dup,01/14/2014,14-00054217,Street Light - 1/Out,3637 S LEAVITT ST,60609.0,1162287.06200687,1880532.67008178,11.0,9.0,59.0,41.827841792452546,-87.68009378097717,"(41.827841792452546,-87.68009378097717)",2014-01-13
88586,01/13/2014,Completed - Dup,01/14/2014,14-00055364,Street Light - 1/Out,3637 S LEAVITT ST,60609.0,1162287.06200687,1880532.67008178,11.0,9.0,59.0,41.827841792452546,-87.68009378097717,"(41.827841792452546,-87.68009378097717)",2014-01-13
88587,01/13/2014,Completed - Dup,01/14/2014,14-00055650,Street Light - 1/Out,5236 W WARNER AVE,60641.0,1140704.63501049,1927091.77021305,38.0,16.0,15.0,41.95602866840019,-87.75813307647553,"(41.956028668400194,-87.75813307647552)",2014-01-13
88588,01/13/2014,Completed - Dup,01/14/2014,14-00055658,Street Light - 1/Out,5342 W BELLE PLAINE AVE,60641.0,1140003.90723177,1926742.26009363,38.0,16.0,15.0,41.95508245769919,-87.76071773966895,"(41.955082457699184,-87.76071773966893)",2014-01-13
88589,01/13/2014,Completed - Dup,01/14/2014,14-00055885,Street Light - 1/Out,6859 W 63RD PL,60638.0,1131777.56880145,1861652.23116644,23.0,8.0,64.0,41.77661251913562,-87.79246738681834,"(41.77661251913562,-87.79246738681836)",2014-01-13
88590,01/13/2014,Completed - Dup,01/14/2014,14-00057635,Street Light - 1/Out,10827 S WALLACE ST,60628.0,1174229.54630651,1833084.19789764,34.0,22.0,49.0,41.69737999130243,-87.63768619297797,"(41.697379991302434,-87.63768619297797)",2014-01-13
88591,01/13/2014,Completed - Dup,01/14/2014,14-00058947,Street Light - 1/Out,3615 S LEAVITT ST,60609.0,1162283.06200687,1880681.67008178,11.0,9.0,59.0,41.828250748612376,-87.6801042999073,"(41.828250748612376,-87.6801042999073)",2014-01-13
88592,01/13/2014,Completed,01/14/2014,14-00051837,Street Light - 1/Out,3149 W BARRY AVE,60618.0,1154751.12779479,1920443.91762643,35.0,14.0,21.0,41.93751617482407,-87.70667315477068,"(41.93751617482407,-87.70667315477067)",2014-01-13
88593,01/13/2014,Completed,01/14/2014,14-00051942,Street Light - 1/Out,4751 N DAMEN AVE,60625.0,1162150.02023327,1931643.33001309,47.0,19.0,4.0,41.968096309945345,-87.6791667525886,"(41.96809630994534,-87.67916675258859)",2014-01-13
88594,01/13/2014,Completed,01/14/2014,14-00051960,Street Light - 1/Out,4254 N KIMBALL AVE,60618.0,1152955.65232148,1928162.18000988,33.0,17.0,16.0,41.958731469108756,-87.71306659348811,"(41.95873146910876,-87.7130665934881)",2014-01-13
88595,01/13/2014,Completed,01/14/2014,14-00051965,Street Light - 1/Out,2759 N CALIFORNIA AVE,60647.0,1157236.89461954,1918218.91659225,35.0,14.0,22.0,41.93136038998021,-87.6975981390069,"(41.93136038998021,-87.69759813900691)",2014-01-13
88596,01/13/2014,Completed,01/14/2014,14-00051968,Street Light - 1/Out,3634 W BARRY AVE,60618.0,1151509.84009801,1920368.20039208,35.0,25.0,21.0,41.93737279942454,-87.71858751671917,"(41.93737279942454,-87.71858751671917)",2014-01-13
88597,01/13/2014,Completed,01/14/2014,14-00051972,Street Light - 1/Out,2800 W DIVERSEY AVE,60647.0,1157229.59461954,1918486.81659225,35.0,14.0,21.0,41.93209567534913,-87.6976176655879,"(41.93209567534913,-87.6976176655879)",2014-01-13
88598,01/13/2014,Completed,01/14/2014,14-00056919,Street Light - 1/Out,2931 N CALIFORNIA AVE,60618.0,1157202.74351431,1919431.86701203,1.0,14.0,21.0,41.934689507143595,-87.6976905912765,"(41.93468950714359,-87.69769059127648)",2014-01-13
88599,01/13/2014,Completed,01/14/2014,14-00057040,Street Light - 1/Out,2943 N RIDGEWAY AVE,60618.0,1151076.84932514,1919388.80051312,30.0,25.0,21.0,41.93469375542593,-87.72020458319807,"(41.93469375542593,-87.72020458319808)",2014-01-13
88600,01/13/2014,Completed,01/14/2014,14-00059506,Street Light - 1/Out,5052 N LOCKWOOD AVE,60630.0,1140107.029425,1933261.670225,45.0,16.0,11.0,41.97297040164953,-87.76017831985166,"(41.972970401649526,-87.76017831985166)",2014-01-13
88601,01/13/2014,Completed,01/14/2014,14-00059680,Street Light - 1/Out,4568 N MOBILE AVE,60630.0,1133519.5298930001,1929896.46218395,38.0,16.0,15.0,41.96385432666132,-87.78448163598864,"(41.96385432666132,-87.78448163598864)",2014-01-13
88602,01/13/2014,Completed,01/14/2014,14-00060054,Street Light - 1/Out,3811 N LOWELL AVE,60641.0,1146549.54818735,1924978.36891567,38.0,17.0,16.0,41.95011965835727,-87.73669964169645,"(41.950119658357266,-87.73669964169646)",2014-01-13
88603,01/14/2014,Completed - Dup,01/14/2014,14-00062392,Street Light - 1/Out,10831 S PARNELL AVE,60628.0,1174556.96076898,1833065.59187256,34.0,22.0,49.0,41.69732167055456,-87.63648793759846,"(41.69732167055456,-87.63648793759846)",2014-01-14
88604,01/14/2014,Completed,01/14/2014,14-00060198,Street Light - 1/Out,10655 S EMERALD AVE,60628.0,1173201.01470655,1834198.97351717,34.0,22.0,49.0,41.70046183977737,-87.64141930587557,"(41.70046183977737,-87.64141930587556)",2014-01-14
88605,01/14/2014,Completed,01/14/2014,14-00060519,Street Light - 1/Out,524 W 102ND ST,60628.0,1174508.96080823,1837259.97272936,9.0,22.0,73.0,41.70883273530577,-87.63653942932719,"(41.708832735305776,-87.63653942932719)",2014-01-14
88606,01/14/2014,Completed,01/14/2014,14-00061060,Street Light - 1/Out,2916 N WASHTENAW AVE,60618.0,1157870.51871821,1919262.40491746,1.0,14.0,21.0,41.934210879111475,-87.6952411394357,"(41.934210879111475,-87.69524113943568)",2014-01-14
88607,01/14/2014,Completed,01/14/2014,14-00066036,Street Light - 1/Out,915 E 57TH ST,60637.0,1183361.70469767,1867411.89959884,5.0,2.0,41.0,41.79137164389712,-87.60318308165749,"(41.79137164389712,-87.60318308165748)",2014-01-14
88608,01/14/2014,Completed,01/14/2014,14-00066279,Street Light - 1/Out,30 W 79TH ST,60620.0,1177308.61712431,1852622.3399264,6.0,6.0,69.0,41.75092641785778,-87.6258244431513,"(41.75092641785777,-87.6258244431513)",2014-01-14
88609,01/14/2014,Completed,01/14/2014,14-00067092,Street Light - 1/Out,3600 W ARMITAGE AVE,60647.0,1152056.38248218,1913050.89679332,26.0,25.0,22.0,41.91728273211529,-87.71677224484608,"(41.91728273211529,-87.71677224484608)",2014-01-14
88610,01/14/2014,Completed,01/14/2014,14-00067602,Street Light - 1/Out,5045 S PRAIRIE AVE,60615.0,1178895.45372835,1871628.83482125,3.0,2.0,38.0,41.80304622384151,-87.61943134031947,"(41.80304622384151,-87.61943134031947)",2014-01-14
88622,01/06/2014,Completed - Dup,01/15/2014,14-00018173,Street Light - 1/Out,1955 W 72ND ST,60636.0,1164487.49750027,1856917.58489662,17.0,7.0,67.0,41.76299288647315,-87.67268647493187,"(41.76299288647315,-87.67268647493188)",2014-01-06
88623,01/06/2014,Completed,01/15/2014,14-00018133,Street Light - 1/Out,7103 S WINCHESTER AVE,60636.0,1164583.52397455,1857564.16016883,17.0,7.0,67.0,41.76476515424879,-87.67231630850344,"(41.76476515424879,-87.67231630850343)",2014-01-06
88624,01/07/2014,Completed - Dup,01/15/2014,14-00025455,Street Light - 1/Out,12211 S LOOMIS ST,60643.0,1169211.40137492,1823773.58349483,34.0,5.0,53.0,41.671939859289864,-87.65632775037207,"(41.67193985928986,-87.65632775037206)",2014-01-07
88625,01/07/2014,Completed - Dup,01/15/2014,14-00025457,Street Light - 1/Out,12253 S LOOMIS ST,60643.0,1169219.73039081,1823491.66247254,34.0,5.0,53.0,41.67116603943279,-87.65630537280468,"(41.67116603943279,-87.65630537280467)",2014-01-07
88626,01/07/2014,Completed - Dup,01/15/2014,14-00025822,Street Light - 1/Out,525 W 103RD PL,60628.0,1174624.85303002,1836259.46818945,34.0,22.0,49.0,41.70608463157095,-87.636144686476,"(41.706084631570945,-87.636144686476)",2014-01-07
88627,01/08/2014,Completed - Dup,01/15/2014,14-00027757,Street Light - 1/Out,7900 S HONORE ST,60620.0,1165393.81977268,1852290.86392325,18.0,6.0,71.0,41.750277365163655,-87.66949548628338,"(41.750277365163655,-87.66949548628337)",2014-01-08
88628,01/09/2014,Completed - Dup,01/15/2014,14-00038386,Street Light - 1/Out,8629 S MICHIGAN AVE,60619.0,1178658.1182219998,1847812.5706082,6.0,6.0,44.0,41.737697283294395,-87.62102514338876,"(41.7376972832944,-87.62102514338876)",2014-01-09
88629,01/10/2014,Completed - Dup,01/15/2014,14-00038713,Street Light - 1/Out,9614 S CHAPPEL AVE,60617.0,1191524.36058444,1841713.79759242,7.0,4.0,51.0,41.72065976865829,-87.5740843957501,"(41.72065976865829,-87.57408439575009)",2014-01-10
88630,01/10/2014,Completed - Dup,01/15/2014,14-00042712,Street Light - 1/Out,12211 S LOOMIS ST,60643.0,1169211.40137492,1823773.58349483,34.0,5.0,53.0,41.671939859289864,-87.65632775037207,"(41.67193985928986,-87.65632775037206)",2014-01-10
88631,01/10/2014,Completed - Dup,01/15/2014,14-00043098,Street Light - 1/Out,553 E 88TH PL,60619.0,1181479.53881539,1846423.24460425,6.0,6.0,44.0,41.73382026487936,-87.61073102726246,"(41.73382026487937,-87.61073102726245)",2014-01-10
88632,01/10/2014,Completed,01/15/2014,14-00038832,Street Light - 1/Out,7010 N HIAWATHA AVE,60646.0,1135016.01002021,1945971.43998897,41.0,16.0,12.0,42.00793901716351,-87.77859663919186,"(42.00793901716351,-87.77859663919186)",2014-01-10
88633,01/10/2014,Completed,01/15/2014,14-00044902,Street Light - 1/Out,1121 S SACRAMENTO BLVD,60612.0,1156527.83292471,1895084.79631661,28.0,11.0,29.0,41.86789270860495,-87.70083059736338,"(41.86789270860495,-87.70083059736338)",2014-01-10
88634,01/10/2014,Completed,01/15/2014,14-00045047,Street Light - 1/Out,30 W 79TH ST,60620.0,1177308.61712431,1852622.3399264,6.0,6.0,69.0,41.75092641785778,-87.6258244431513,"(41.75092641785777,-87.6258244431513)",2014-01-10
88635,01/11/2014,Completed - Dup,01/15/2014,14-00048062,Street Light - 1/Out,8325 S WOOD ST,60620.0,1165797.6808238998,1849477.1106968997,18.0,6.0,71.0,41.742547459446065,-87.66809526695215,"(41.74254745944606,-87.66809526695215)",2014-01-11
88636,01/11/2014,Completed - Dup,01/15/2014,14-00048116,Street Light - 1/Out,2400 W 71ST ST,60629.0,1161602.83430686,1857518.50749493,17.0,8.0,66.0,41.7647022144802,-87.68324268185059,"(41.7647022144802,-87.68324268185059)",2014-01-11
88637,01/11/2014,Completed - Dup,01/15/2014,14-00048143,Street Light - 1/Out,1349 W 81ST ST,60620.0,1168653.26340069,1851048.52447458,21.0,6.0,71.0,41.74679858449058,-87.65758714834568,"(41.74679858449058,-87.65758714834567)",2014-01-11
88638,01/11/2014,Completed - Dup,01/15/2014,14-00048287,Street Light - 1/Out,10913 S WALLACE ST,60628.0,1174247.57391187,1832515.02802866,34.0,22.0,49.0,41.69581770361609,-87.63763701881622,"(41.69581770361609,-87.63763701881622)",2014-01-11
88639,01/11/2014,Completed - Dup,01/15/2014,14-00048288,Street Light - 1/Out,10900 S WALLACE ST,60628.0,1174244.77391187,1832602.22802866,34.0,22.0,49.0,41.69605705567892,-87.63764469184015,"(41.69605705567892,-87.63764469184015)",2014-01-11
88640,01/11/2014,Completed,01/15/2014,14-00046330,Street Light - 1/Out,4800 W ADDISON ST,60641.0,1143739.86022109,1923502.98337619,38.0,16.0,15.0,41.946124276163594,-87.74706498037865,"(41.94612427616359,-87.74706498037865)",2014-01-11
88641,01/12/2014,Completed,01/15/2014,14-00051397,Street Light - 1/Out,4671 N MANOR AVE,60625.0,1156164.94081499,1930953.59063089,33.0,17.0,14.0,41.9663269142247,-87.70119223366876,"(41.9663269142247,-87.70119223366876)",2014-01-12
88642,01/13/2014,Completed - Dup,01/15/2014,14-00051739,Street Light - 1/Out,6300 S WOODLAWN AVE,60637.0,1185298.81881898,1863474.69778884,20.0,3.0,42.0,41.78052226887152,-87.59620394415577,"(41.780522268871515,-87.59620394415576)",2014-01-13
88643,01/13/2014,Completed - Dup,01/15/2014,14-00051804,Street Light - 1/Out,8052 S WOOD ST,60620.0,1165748.79609731,1851287.59029677,18.0,6.0,71.0,41.74751671544194,-87.66822310769992,"(41.74751671544194,-87.6682231076999)",2014-01-13
88644,01/13/2014,Completed - Dup,01/15/2014,14-00055090,Street Light - 1/Out,10941 S HOMAN AVE,60655.0,1155615.95800697,1831850.49970411,19.0,22.0,74.0,41.694386832822865,-87.70587223160021,"(41.694386832822865,-87.7058722316002)",2014-01-13
88645,01/13/2014,Completed - Dup,01/15/2014,14-00055486,Street Light - 1/Out,10901 S PARNELL AVE,60628.0,1174571.12549839,1832603.44431994,34.0,22.0,49.0,41.69605315369473,-87.63644976540152,"(41.69605315369473,-87.63644976540152)",2014-01-13
88646,01/13/2014,Completed - Dup,01/15/2014,14-00055516,Street Light - 1/Out,10917 S PARNELL AVE,60628.0,1174574.52549839,1832496.14431994,34.0,22.0,49.0,41.69575863083377,-87.63644049544224,"(41.695758630833765,-87.63644049544223)",2014-01-13
88647,01/13/2014,Completed - Dup,01/15/2014,14-00055635,Street Light - 1/Out,10929 S HOMAN AVE,60655.0,1155613.25800697,1831931.19970411,19.0,22.0,74.0,41.69460834292165,-87.70587996480573,"(41.694608342921654,-87.70587996480573)",2014-01-13
88648,01/13/2014,Completed - Dup,01/15/2014,14-00056165,Street Light - 1/Out,10900 S PARNELL AVE,60628.0,1174570.92549839,1832610.14431994,34.0,22.0,49.0,41.69607154394455,-87.63645029919432,"(41.69607154394455,-87.63645029919432)",2014-01-13
88649,01/13/2014,Completed - Dup,01/15/2014,14-00058324,Street Light - 1/Out,8449 S GREEN ST,60620.0,1172111.910005,1848819.35457548,21.0,6.0,71.0,41.740606211961456,-87.64497914360966,"(41.74060621196145,-87.64497914360965)",2014-01-13
88650,01/13/2014,Completed - Dup,01/15/2014,14-00058870,Street Light - 1/Out,8300 S HERMITAGE AVE,60620.0,1166123.2479734,1849652.94063085,18.0,6.0,71.0,41.74302304973811,-87.66689739233955,"(41.74302304973811,-87.66689739233956)",2014-01-13
88651,01/13/2014,Completed - Dup,01/15/2014,14-00059155,Street Light - 1/Out,6411 S BELL AVE,60636.0,1162506.39001219,1862095.76998884,15.0,8.0,66.0,41.777244073350566,-87.67980340326612,"(41.77724407335056,-87.67980340326613)",2014-01-13
88652,01/13/2014,Completed - Dup,01/15/2014,14-00059177,Street Light - 1/Out,6419 S OAKLEY AVE,60636.0,1162176.71858259,1862033.55857944,15.0,8.0,66.0,41.77708022543614,-87.6810137108357,"(41.77708022543614,-87.68101371083571)",2014-01-13
88653,01/13/2014,Completed - Dup,01/15/2014,14-00059538,Street Light - 1/Out,6520 N ROCKWELL ST,60645.0,1157806.3099226002,1943175.75002049,50.0,24.0,2.0,41.99983169021339,-87.69482217800224,"(41.99983169021339,-87.69482217800225)",2014-01-13
88654,01/13/2014,Completed,01/15/2014,14-00051961,Street Light - 1/Out,6336 N MAPLEWOOD AVE,60659.0,1158173.07998545,1941970.26661292,50.0,24.0,2.0,41.99651628520417,-87.69350605476382,"(41.99651628520417,-87.69350605476382)",2014-01-13
88655,01/13/2014,Completed,01/15/2014,14-00051964,Street Light - 1/Out,4852 N ROCKWELL ST,60625.0,1158153.82968895,1932277.24479324,40.0,20.0,4.0,41.969918591529094,-87.693843086491,"(41.969918591529094,-87.69384308649099)",2014-01-13
88656,01/13/2014,Completed,01/15/2014,14-00054672,Street Light - 1/Out,6520 N ROCKWELL ST,60645.0,1157806.3099226002,1943175.75002049,50.0,24.0,2.0,41.99983169021339,-87.69482217800224,"(41.99983169021339,-87.69482217800225)",2014-01-13
88657,01/13/2014,Completed,01/15/2014,14-00056464,Street Light - 1/Out,1615 N FRANCISCO AVE,60647.0,1156886.93018248,1910622.85720418,1.0,14.0,24.0,41.91052332621681,-87.69909065185335,"(41.91052332621681,-87.69909065185335)",2014-01-13
88658,01/13/2014,Completed,01/15/2014,14-00059847,Street Light - 1/Out,3108 N KEATING AVE,60641.0,1144174.66360362,1920242.5060152,31.0,25.0,19.0,41.93716905561801,-87.74554894631088,"(41.93716905561801,-87.74554894631088)",2014-01-13
88659,01/13/2014,Completed,01/15/2014,14-00059965,Street Light - 1/Out,3232 W FULTON BLVD,60624.0,1154769.17552893,1901819.14059706,28.0,11.0,27.0,41.88640781960349,-87.70710659094101,"(41.886407819603484,-87.707106590941)",2014-01-13
88660,01/14/2014,Completed - Dup,01/15/2014,14-00062913,Street Light - 1/Out,2127 E 96TH ST,60617.0,1191801.96058444,1841720.89759242,7.0,4.0,51.0,41.72067252904862,-87.57306739951478,"(41.72067252904862,-87.57306739951478)",2014-01-14
88661,01/14/2014,Completed - Dup,01/15/2014,14-00064316,Street Light - 1/Out,8117 S WOOD ST,60620.0,1165760.09609731,1850858.49029677,18.0,6.0,71.0,41.746338963392795,-87.66819385537359,"(41.746338963392795,-87.66819385537359)",2014-01-14
88662,01/14/2014,Completed - Dup,01/15/2014,14-00064914,Street Light - 1/Out,8629 S MICHIGAN AVE,60619.0,1178658.1182219998,1847812.5706082,6.0,6.0,44.0,41.737697283294395,-87.62102514338876,"(41.7376972832944,-87.62102514338876)",2014-01-14
88663,01/14/2014,Completed - Dup,01/15/2014,14-00066034,Street Light - 1/Out,949 E 57TH ST,60637.0,1183613.36508238,1867417.85841133,5.0,2.0,41.0,41.791382126597846,-87.6022601199632,"(41.79138212659784,-87.6022601199632)",2014-01-14
88664,01/14/2014,Completed - Dup,01/15/2014,14-00066724,Street Light - 1/Out,12757 S MORGAN ST,60643.0,1171995.39506617,1820113.62480605,34.0,5.0,53.0,41.661835836834506,-87.64624512526902,"(41.6618358368345,-87.64624512526902)",2014-01-14
88665,01/14/2014,Completed - Dup,01/15/2014,14-00066903,Street Light - 1/Out,2151 E 96TH ST,60617.0,1192048.71001433,1841727.16111435,7.0,4.0,51.0,41.720683733617506,-87.57216342661353,"(41.720683733617506,-87.57216342661351)",2014-01-14
88666,01/14/2014,Completed - Dup,01/15/2014,14-00066984,Street Light - 1/Out,9025 S YATES BLVD,60617.0,1193739.03087284,1845595.34519096,7.0,4.0,48.0,41.73125721279663,-87.56584596680537,"(41.73125721279663,-87.56584596680536)",2014-01-14
88667,01/14/2014,Completed,01/15/2014,14-00060449,Street Light - 1/Out,3600 N AVONDALE AVE,60618.0,1151083.16010616,1923745.96619999,30.0,17.0,16.0,41.94665003972967,-87.7200668342724,"(41.94665003972967,-87.7200668342724)",2014-01-14
88668,01/14/2014,Completed,01/15/2014,14-00067517,Street Light - 1/Out,5904 W LELAND AVE,60630.0,1136132.76283104,1930644.37071047,45.0,16.0,15.0,41.965860322800616,-87.77485550855222,"(41.965860322800616,-87.77485550855224)",2014-01-14
