,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
17681,04/06/2012,Completed,04/09/2012,12-00726044,Abandoned Vehicle Complaint,K401177,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,9.0,9915 S THROOP ST,60643.0,,,21.0,22.0,73.0,,41.71351919007002,-87.65517070673107,"(41.71351919007002, -87.65517070673108)",2012-04-06
17682,04/06/2012,Completed,04/09/2012,12-00726472,Abandoned Vehicle Complaint,9879373,Dodge,Blue,FVI - Outcome,Return to Owner - Vehicle,,8638 S PRAIRIE AVE,60619.0,,,6.0,6.0,44.0,,41.737110582630955,-87.6179233701936,"(41.73711058263095, -87.6179233701936)",2012-04-06
17683,04/06/2012,Completed,04/09/2012,12-00726895,Abandoned Vehicle Complaint,H408271,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,,810 E 41ST ST,60653.0,,,4.0,2.0,36.0,47.0,41.82060206938368,-87.60629215366146,"(41.82060206938368, -87.60629215366147)",2012-04-06
17684,04/06/2012,Completed,04/09/2012,12-00727313,Abandoned Vehicle Complaint,K488457,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,10101 S UNION AVE,60628.0,,,34.0,22.0,73.0,,41.710507715349024,-87.6403568775578,"(41.710507715349024, -87.64035687755782)",2012-04-06
17685,04/06/2012,Completed,04/09/2012,12-00728477,Abandoned Vehicle Complaint,NLP,General Motors Corp.,Yellow,FVI - Outcome,Vehicle was moved from original address requested,14.0,10500 S PRAIRIE AVE,60628.0,,,9.0,5.0,49.0,,41.70351675534849,-87.61746864224129,"(41.70351675534849, -87.61746864224128)",2012-04-06
17686,04/06/2012,Completed,04/09/2012,12-00728668,Abandoned Vehicle Complaint,8160812,Saab,Black,FVI - Outcome,Return to Owner - Vehicle,120.0,2929 S KEELEY ST,60608.0,,,11.0,9.0,60.0,,41.84018737523611,-87.65302573731434,"(41.84018737523611, -87.65302573731434)",2012-04-06
17687,04/06/2012,Completed,04/09/2012,12-00728732,Abandoned Vehicle Complaint,DON'T HAVE,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,9358 S HOYNE AVE,60643.0,,,19.0,22.0,72.0,,41.722965755486776,-87.67459853806591,"(41.72296575548677, -87.6745985380659)",2012-04-06
17688,04/06/2012,Completed,04/09/2012,12-00729698,Abandoned Vehicle Complaint,NO PLATE,Dodge,Maroon,FVI - Outcome,Vehicle was moved from original address requested,14.0,7118 S VERNON AVE,60619.0,,,6.0,3.0,69.0,,41.76512830495484,-87.61419147831268,"(41.765128304954835, -87.61419147831268)",2012-04-06
17689,04/06/2012,Completed,04/09/2012,12-00730066,Abandoned Vehicle Complaint,81195V,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3114 N NOTTINGHAM AVE,60634.0,,,36.0,25.0,18.0,,41.93692406433359,-87.80409194037365,"(41.93692406433359, -87.80409194037364)",2012-04-06
17690,04/06/2012,Completed,04/09/2012,12-00730179,Abandoned Vehicle Complaint,LAVITA,Cadillac,Pink,FVI - Outcome,Vehicle was moved from original address requested,21.0,10345 S AVENUE F,60617.0,,,10.0,4.0,52.0,,41.70688032282055,-87.53030542172873,"(41.70688032282055, -87.53030542172873)",2012-04-06
17691,04/06/2012,Completed,04/10/2012,12-00726057,Abandoned Vehicle Complaint,1845173,Mercury,Silver,FVI - Outcome,Return to Owner - Vehicle,30.0,2414 W MOFFAT ST,60647.0,,,1.0,14.0,22.0,33.0,41.91496035915437,-87.68799477803135,"(41.91496035915437, -87.68799477803135)",2012-04-06
17692,04/06/2012,Completed,04/10/2012,12-00727311,Abandoned Vehicle Complaint,8839900,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,923 N CENTRAL PARK AVE,60651.0,,,27.0,11.0,23.0,,41.89800092273518,-87.7162502509238,"(41.89800092273518, -87.7162502509238)",2012-04-06
17693,04/06/2012,Completed,04/10/2012,12-00729238,Abandoned Vehicle Complaint,L748962,Saturn,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,8300 S KILPATRICK AVE,60652.0,,,18.0,8.0,70.0,,41.741954138280896,-87.73855868254213,"(41.74195413828089, -87.73855868254213)",2012-04-06
17694,04/06/2012,Completed,04/10/2012,12-00729989,Abandoned Vehicle Complaint,N221103,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,8017 S MAPLEWOOD AVE,60652.0,,,18.0,8.0,70.0,,41.74767929999222,-87.686307092249,"(41.74767929999222, -87.686307092249)",2012-04-06
17695,04/06/2012,Completed,04/11/2012,12-00727282,Abandoned Vehicle Complaint,DISABLED PLATE,Chrysler,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2046 W 53RD PL,60609.0,,,16.0,9.0,61.0,,41.796750441832906,-87.67636224578959,"(41.79675044183291, -87.67636224578958)",2012-04-06
17696,04/06/2012,Completed,04/11/2012,12-00727787,Abandoned Vehicle Complaint,L292226,Buick,Tan,FVI - Outcome,Return to Owner - Vehicle,7.0,4399 W CULLERTON ST,60623.0,,,24.0,10.0,29.0,,41.85416428356482,-87.73446759967409,"(41.85416428356482, -87.7344675996741)",2012-04-06
17697,04/06/2012,Completed,04/11/2012,12-00730018,Abandoned Vehicle Complaint,6024480,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,65.0,3322 W PENSACOLA AVE,60618.0,,,33.0,17.0,16.0,60.0,41.96035174894725,-87.71162667801242,"(41.96035174894724, -87.71162667801244)",2012-04-06
17698,04/06/2012,Completed,04/12/2012,12-00727645,Abandoned Vehicle Complaint,K713985,Jeep/Cherokee,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,6549 S KARLOV AVE,60629.0,,,13.0,8.0,65.0,,41.7735274817575,-87.72492115161587,"(41.7735274817575, -87.72492115161587)",2012-04-06
17699,04/06/2012,Completed,04/12/2012,12-00728686,Abandoned Vehicle Complaint,K992286,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,90.0,2435 N KOSTNER AVE,60639.0,,,31.0,25.0,20.0,,41.92551580746017,-87.73648681419905,"(41.925515807460165, -87.73648681419905)",2012-04-06
17700,04/06/2012,Completed,04/12/2012,12-00729027,Abandoned Vehicle Complaint,76579X,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,2109 N SAWYER AVE,60647.0,,,26.0,14.0,22.0,,41.9195257950843,-87.70884600500187,"(41.9195257950843, -87.70884600500187)",2012-04-06
17701,04/06/2012,Completed,04/12/2012,12-00729141,Abandoned Vehicle Complaint,UKNOWN,Oldsmobile,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,2158 N MARMORA AVE,60639.0,,,29.0,25.0,19.0,,41.91966383299297,-87.77328788300656,"(41.91966383299297, -87.77328788300656)",2012-04-06
17702,04/06/2012,Completed,04/13/2012,12-00726043,Abandoned Vehicle Complaint,9712970,Cadillac,White,FVI - Outcome,Return to Owner - Vehicle,20.0,4564 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,39.0,41.80998647883239,-87.70784926405075,"(41.80998647883239, -87.70784926405075)",2012-04-06
17703,04/06/2012,Completed,04/13/2012,12-00727540,Abandoned Vehicle Complaint,133N384,Mazda,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,4200 W 56TH ST,60629.0,,,13.0,8.0,62.0,,41.79145711762157,-87.72807706469807,"(41.79145711762157, -87.72807706469806)",2012-04-06
17704,04/06/2012,Completed,04/16/2012,12-00728227,Abandoned Vehicle Complaint,UNKOWN NUMBER,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5226 S GREENWOOD AVE,60615.0,,,4.0,2.0,41.0,,41.80003445510253,-87.5998991987591,"(41.800034455102534, -87.5998991987591)",2012-04-06
17705,04/06/2012,Completed,04/17/2012,12-00726416,Abandoned Vehicle Complaint,,General Motors Corp.,White,FVI - Outcome,Need Vehicle Tow Report,7.0,6220 S KENWOOD AVE,60637.0,,,20.0,3.0,42.0,,41.781714647188934,-87.59323063444445,"(41.78171464718894, -87.59323063444444)",2012-04-06
17706,04/06/2012,Completed,04/17/2012,12-00728951,Abandoned Vehicle Complaint,5883355,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,2150 S MORGAN ST,60608.0,,,25.0,12.0,31.0,,41.852638546537534,-87.65155911343409,"(41.852638546537534, -87.6515591134341)",2012-04-06
17707,04/06/2012,Completed,04/17/2012,12-00730087,Abandoned Vehicle Complaint,696N301,Jeep - Year Greater 1988,Red,FVI - Outcome,Vehicle was moved from original address requested,11.0,2424 W ESTES AVE,60645.0,,,50.0,24.0,2.0,,42.01054960219411,-87.69124519836123,"(42.01054960219411, -87.69124519836122)",2012-04-06
17708,04/06/2012,Completed,04/18/2012,12-00725563,Abandoned Vehicle Complaint,C375156,Infiniti/Q45,Green,FVI - Outcome,Vehicle was moved from original address requested,10.0,5820 N PAULINA ST,60660.0,,,40.0,20.0,77.0,,41.987451894085616,-87.67168790054211,"(41.987451894085616, -87.67168790054211)",2012-04-06
17709,04/06/2012,Completed,04/19/2012,12-00726161,Abandoned Vehicle Complaint,NO PLATE,Mercedes,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,1630 S RACINE AVE,60608.0,,,25.0,12.0,31.0,,41.85890380040114,-87.65660002036283,"(41.85890380040114, -87.65660002036284)",2012-04-06
17710,04/06/2012,Completed,04/19/2012,12-00726527,Abandoned Vehicle Complaint,3550286,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,4250 N MOODY AVE,60634.0,,,38.0,16.0,15.0,,41.958082937754654,-87.78076716369272,"(41.95808293775466, -87.78076716369272)",2012-04-06
17711,04/06/2012,Completed,04/19/2012,12-00728841,Abandoned Vehicle Complaint,L617411,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,5419 W BYRON ST,60641.0,,,38.0,16.0,15.0,,41.95135015132734,-87.7628264106755,"(41.95135015132734, -87.76282641067552)",2012-04-06
17712,04/06/2012,Completed,04/19/2012,12-00729713,Abandoned Vehicle Complaint,L223840,Bmw,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,5800 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.7753420850189,-87.76662820057234,"(41.7753420850189, -87.76662820057234)",2012-04-06
17713,04/06/2012,Completed,04/23/2012,12-00726132,Abandoned Vehicle Complaint,NONE,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,10.0,4505 S CHRISTIANA AVE,60632.0,,,14.0,8.0,58.0,39.0,41.811615713348466,-87.70784798167055,"(41.811615713348466, -87.70784798167055)",2012-04-06
17714,04/06/2012,Completed,04/23/2012,12-00726345,Abandoned Vehicle Complaint,NONE,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,4521 S MOZART ST,60632.0,,,12.0,9.0,58.0,,41.811239772472646,-87.69537058469645,"(41.811239772472646, -87.69537058469646)",2012-04-06
17715,04/06/2012,Completed,04/23/2012,12-00727015,Abandoned Vehicle Complaint,424N162,Chevrolet,Green,FVI - Outcome,Need Vehicle Tow Report,7.0,1318 N MAYFIELD AVE,60651.0,,,29.0,25.0,25.0,,41.90444135717808,-87.77316254226538,"(41.90444135717808, -87.77316254226538)",2012-04-06
17716,04/06/2012,Completed,04/23/2012,12-00727272,Abandoned Vehicle Complaint,NXS347,(Unlisted Make),Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,5222 N LECLAIRE AVE,60630.0,,,45.0,16.0,11.0,,41.97593930843142,-87.75544701399824,"(41.97593930843142, -87.75544701399824)",2012-04-06
17717,04/06/2012,Completed,04/23/2012,12-00729176,Abandoned Vehicle Complaint,H947786,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,6229 W FLETCHER ST,60634.0,,,36.0,25.0,19.0,,41.93734603327973,-87.78221709883684,"(41.937346033279724, -87.78221709883685)",2012-04-06
17718,04/06/2012,Completed,04/23/2012,12-00730008,Abandoned Vehicle Complaint,L774682,Honda,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,6112 W MELROSE ST,60634.0,,,36.0,16.0,17.0,,41.93943651244003,-87.77925579392458,"(41.93943651244003, -87.77925579392458)",2012-04-06
17719,04/06/2012,Completed,04/24/2012,12-00727287,Abandoned Vehicle Complaint,L642904,Buick,Silver,FVI - Outcome,Return to Owner - Vehicle,8.0,2052 W 53RD PL,60609.0,,,16.0,9.0,61.0,,41.79674799478504,-87.6765970219466,"(41.79674799478505, -87.6765970219466)",2012-04-06
17720,04/06/2012,Completed,04/24/2012,12-00727617,Abandoned Vehicle Complaint,K781763,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,90.0,2235 N KEELER AVE,60639.0,,,31.0,25.0,20.0,,41.92182382579762,-87.73144133568479,"(41.92182382579762, -87.7314413356848)",2012-04-06
17721,04/06/2012,Completed,04/24/2012,12-00730013,Abandoned Vehicle Complaint,H393780,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,2652 N ST LOUIS AVE,60647.0,,,35.0,14.0,22.0,,41.92990706364007,-87.71484024704634,"(41.92990706364007, -87.71484024704635)",2012-04-06
17722,04/06/2012,Completed,04/25/2012,12-00729926,Abandoned Vehicle Complaint,1674382,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,6747 N ROCKWELL ST,60645.0,,,50.0,24.0,2.0,,42.004514078456616,-87.69479219200761,"(42.004514078456616, -87.69479219200761)",2012-04-06
17723,04/06/2012,Completed,05/02/2012,12-00726565,Abandoned Vehicle Complaint,L626370,Honda,Black,FVI - Outcome,Vehicle was moved from original address requested,28.0,1614 W SUMMERDALE AVE,60640.0,,,40.0,20.0,77.0,,41.97901130002271,-87.67034896759482,"(41.979011300022705, -87.67034896759482)",2012-04-06
17724,04/06/2012,Completed,05/02/2012,12-00726794,Abandoned Vehicle Complaint,28776Z,Mazda,Green,FVI - Outcome,Need Vehicle Tow Report,21.0,6448 S INGLESIDE AVE,60637.0,,,20.0,3.0,42.0,,41.77717307556888,-87.60174161914688,"(41.77717307556888, -87.60174161914688)",2012-04-06
17725,04/06/2012,Completed,05/02/2012,12-00727636,Abandoned Vehicle Complaint,SVRBLT3,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,2719 W BARRY AVE,60618.0,,,1.0,14.0,21.0,,41.937466856053376,-87.69675364885816,"(41.937466856053376, -87.69675364885816)",2012-04-06
17726,04/06/2012,Completed,05/02/2012,12-00728273,Abandoned Vehicle Complaint,L636719,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,10.0,4651 N SPAULDING AVE,60625.0,,,33.0,17.0,14.0,60.0,41.96614069380079,-87.7107018032402,"(41.96614069380079, -87.7107018032402)",2012-04-06
17727,04/06/2012,Completed,05/14/2012,12-00726159,Abandoned Vehicle Complaint,NOT AVAILABLE,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,1.0,3849 W WILCOX ST,60624.0,,,28.0,11.0,26.0,,41.87879776549533,-87.72271908660791,"(41.87879776549533, -87.72271908660791)",2012-04-06
17728,04/06/2012,Completed,06/19/2012,12-00726001,Abandoned Vehicle Complaint,NOT AVAILABLE,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,1.0,24 S HAMLIN BLVD,60624.0,,,28.0,11.0,26.0,,41.8800014916819,-87.72086585844978,"(41.880001491681895, -87.72086585844978)",2012-04-06
17729,04/06/2012,Completed,06/19/2012,12-00726358,Abandoned Vehicle Complaint,L636690,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,4523 S MOZART ST,60632.0,,,12.0,9.0,58.0,,41.81118347082414,-87.69536897951824,"(41.81118347082414, -87.69536897951825)",2012-04-06
17730,04/06/2012,Completed,06/19/2012,12-00726623,Abandoned Vehicle Complaint,86654X,Nissan,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2509 N WILLETTS CT,60647.0,,,35.0,14.0,22.0,,41.92741694688442,-87.7026240598145,"(41.92741694688442, -87.7026240598145)",2012-04-06
17731,04/06/2012,Completed,08/02/2012,12-00726448,Abandoned Vehicle Complaint,6532132,Toyota,Green,FVI - Outcome,Create Work Order,7.0,61 E 100TH PL,60628.0,,,9.0,5.0,49.0,,41.711643976207924,-87.62127972013111,"(41.71164397620792, -87.62127972013111)",2012-04-06
17732,04/06/2012,Completed,08/27/2012,12-00726671,Abandoned Vehicle Complaint,NONE,Ford,Green,FVI - Outcome,Create Work Order,8.0,1506 E 70TH ST,60637.0,,,5.0,3.0,43.0,42.0,41.76797474376607,-87.5876123953853,"(41.76797474376607, -87.5876123953853)",2012-04-06
17830,04/07/2012,Completed - Dup,04/17/2012,12-00730873,Abandoned Vehicle Complaint,7653528,Suzuki,Gray,FVI - Outcome,Create Work Order,,6220 S KENWOOD AVE,60637.0,1186142.40170897,1864022.2345285,20.0,3.0,42.0,,41.781714647188934,-87.59323063444445,"(41.78171464718894, -87.59323063444444)",2012-04-07
17831,04/07/2012,Completed - Dup,04/17/2012,12-00730874,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,6220 S KENWOOD AVE,60637.0,1186142.40170897,1864022.2345285,20.0,3.0,42.0,,41.781714647188934,-87.59323063444445,"(41.78171464718894, -87.59323063444444)",2012-04-07
17832,04/07/2012,Completed - Dup,04/17/2012,12-00730875,Abandoned Vehicle Complaint,1036628,Honda,Gray,FVI - Outcome,Create Work Order,,6220 S KENWOOD AVE,60637.0,1186142.40170897,1864022.2345285,20.0,3.0,42.0,,41.781714647188934,-87.59323063444445,"(41.78171464718894, -87.59323063444444)",2012-04-07
17833,04/07/2012,Completed - Dup,04/19/2012,12-00730784,Abandoned Vehicle Complaint,C51515,Honda,Beige,FVI - Outcome,Create Work Order,14.0,1616 W FARWELL AVE,60626.0,1164387.16729567,1945695.39948651,49.0,24.0,1.0,24.0,42.00671610272553,-87.67073470247766,"(42.00671610272553, -87.67073470247766)",2012-04-07
17834,04/07/2012,Completed - Dup,04/19/2012,12-00731120,Abandoned Vehicle Complaint,N/P,Lincoln,Beige,FVI - Outcome,Create Work Order,2.0,838 N LEAMINGTON AVE,60651.0,1141870.02018778,1905095.0816141998,37.0,15.0,25.0,,41.896145091740976,-87.75455459339096,"(41.89614509174098, -87.75455459339096)",2012-04-07
17835,04/07/2012,Completed - Dup,04/23/2012,12-00731328,Abandoned Vehicle Complaint,H362611,Chevrolet,White,FVI - Outcome,Create Work Order,,2627 W 40TH PL,60632.0,1159420.70987412,1877509.98201328,12.0,9.0,58.0,,41.819492720154294,-87.69071133368394,"(41.8194927201543, -87.69071133368394)",2012-04-07
17836,04/07/2012,Completed - Dup,05/02/2012,12-00731512,Abandoned Vehicle Complaint,KS9F4J,Chevrolet,Blue,FVI - Outcome,Create Work Order,14.0,923 E 48TH ST,60615.0,1183380.42000871,1873383.31160964,4.0,2.0,39.0,,41.80764698691486,-87.60296994265639,"(41.80764698691486, -87.60296994265639)",2012-04-07
17837,04/07/2012,Completed,04/09/2012,12-00730510,Abandoned Vehicle Complaint,FY4698,Daewoo,Green,FVI - Outcome,Return to Owner - Vehicle,21.0,427 W 103RD PL,60628.0,,,34.0,22.0,49.0,,41.70599879405665,-87.63433620609914,"(41.70599879405665, -87.63433620609912)",2012-04-07
17838,04/07/2012,Completed,04/09/2012,12-00730683,Abandoned Vehicle Complaint,8576105,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,10515 S AVENUE N,60617.0,,,10.0,4.0,52.0,,41.704088429653225,-87.53876506961522,"(41.704088429653225, -87.53876506961524)",2012-04-07
17839,04/07/2012,Completed,04/09/2012,12-00730801,Abandoned Vehicle Complaint,171N281,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,180.0,9135 S PRINCETON AVE,60620.0,,,21.0,6.0,49.0,,41.72785767570747,-87.6301297187167,"(41.72785767570747, -87.6301297187167)",2012-04-07
17840,04/07/2012,Completed,04/09/2012,12-00730808,Abandoned Vehicle Complaint,K461385,Volkswagen,Red,FVI - Outcome,Return to Owner - Vehicle,180.0,732 W 50TH ST,60609.0,,,3.0,9.0,61.0,,41.803531656137,-87.64433545776403,"(41.80353165613699, -87.64433545776403)",2012-04-07
17841,04/07/2012,Completed,04/10/2012,12-00730590,Abandoned Vehicle Complaint,H846324,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4959 S KOSTNER AVE,60632.0,,,23.0,8.0,57.0,,41.80235920869978,-87.73307524203742,"(41.80235920869978, -87.7330752420374)",2012-04-07
17842,04/07/2012,Completed,04/10/2012,12-00731381,Abandoned Vehicle Complaint,L630395,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,,2923 W 40TH ST,60632.0,,,14.0,9.0,58.0,,41.820816222697225,-87.69802605978632,"(41.820816222697225, -87.69802605978632)",2012-04-07
17843,04/07/2012,Completed,04/11/2012,12-00730935,Abandoned Vehicle Complaint,7397844,Volkswagen,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,3008 N SAWYER AVE,60618.0,,,35.0,14.0,21.0,,41.93601040196118,-87.70889439445511,"(41.93601040196118, -87.70889439445511)",2012-04-07
17844,04/07/2012,Completed,04/12/2012,12-00730500,Abandoned Vehicle Complaint,TEMP PLATE ..UNKNOWN,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,3922 W 65TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.77423599431498,-87.72115478578043,"(41.77423599431498, -87.72115478578043)",2012-04-07
17845,04/07/2012,Completed,04/12/2012,12-00730569,Abandoned Vehicle Complaint,76579X,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,2108 N SAWYER AVE,60647.0,,,26.0,14.0,22.0,,41.919520727282034,-87.70913986715523,"(41.91952072728203, -87.70913986715523)",2012-04-07
17846,04/07/2012,Completed,04/12/2012,12-00730891,Abandoned Vehicle Complaint,1055258,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,6408 S KILPATRICK AVE,60629.0,,,13.0,8.0,64.0,,41.77631867338949,-87.73992992598959,"(41.77631867338949, -87.73992992598959)",2012-04-07
17847,04/07/2012,Completed,04/13/2012,12-00730548,Abandoned Vehicle Complaint,NO PLATES,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,1720 N MERRIMAC AVE,60639.0,,,29.0,25.0,25.0,,41.91165623203189,-87.7817205004901,"(41.91165623203189, -87.7817205004901)",2012-04-07
17848,04/07/2012,Completed,04/13/2012,12-00731008,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Maroon,FVI - Outcome,Return to Owner - Vehicle,7.0,3027 W POLK ST,60612.0,,,28.0,11.0,27.0,,41.870885770405714,-87.70203268958021,"(41.870885770405714, -87.7020326895802)",2012-04-07
17849,04/07/2012,Completed,04/16/2012,12-00730534,Abandoned Vehicle Complaint,K386155,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,200.0,5472 S EVERETT AVE,60615.0,,,5.0,2.0,41.0,,41.796033480242755,-87.5827046122517,"(41.796033480242755, -87.5827046122517)",2012-04-07
17850,04/07/2012,Completed,04/17/2012,12-00730950,Abandoned Vehicle Complaint,P182666,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5028 W VAN BUREN ST,60644.0,,,29.0,15.0,25.0,,41.87501604833407,-87.75048748100636,"(41.87501604833407, -87.75048748100636)",2012-04-07
17851,04/07/2012,Completed,04/17/2012,12-00731039,Abandoned Vehicle Complaint,433N612,Mercury,White,FVI - Outcome,Need Vehicle Tow Report,22.0,6818 S ANTHONY AVE,60637.0,,,20.0,3.0,69.0,,41.770216913894814,-87.61491704260263,"(41.770216913894814, -87.61491704260263)",2012-04-07
17852,04/07/2012,Completed,04/17/2012,12-00731297,Abandoned Vehicle Complaint,N221037,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,5413 W QUINCY ST,60644.0,,,29.0,15.0,25.0,,41.87739063108818,-87.7601762405957,"(41.87739063108819, -87.7601762405957)",2012-04-07
17853,04/07/2012,Completed,04/18/2012,12-00730737,Abandoned Vehicle Complaint,8130865,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,250.0,4537 N ARTESIAN AVE,60625.0,,,47.0,19.0,4.0,21.0,41.96424869698377,-87.68984630544388,"(41.96424869698377, -87.68984630544388)",2012-04-07
17854,04/07/2012,Completed,04/18/2012,12-00730903,Abandoned Vehicle Complaint,0,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,1925 W BELLE PLAINE AVE,60613.0,,,47.0,19.0,5.0,,41.95589174021246,-87.67740690718655,"(41.955891740212444, -87.67740690718654)",2012-04-07
17855,04/07/2012,Completed,04/18/2012,12-00731293,Abandoned Vehicle Complaint,A164695,Lexus,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,4927 N HAMILTON AVE,60625.0,,,47.0,20.0,4.0,,41.97134868513325,-87.6827991330251,"(41.97134868513325, -87.6827991330251)",2012-04-07
17856,04/07/2012,Completed,04/19/2012,12-00730416,Abandoned Vehicle Complaint,N/LP,(Unlisted Make),Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,838 N LEAMINGTON AVE,60651.0,,,37.0,15.0,25.0,,41.896145091740976,-87.75455459339096,"(41.89614509174098, -87.75455459339096)",2012-04-07
17857,04/07/2012,Completed,04/20/2012,12-00730924,Abandoned Vehicle Complaint,K817359,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,2625 N ASHLAND AVE,60614.0,,,32.0,19.0,7.0,,41.929507639529206,-87.66814989597053,"(41.9295076395292, -87.66814989597053)",2012-04-07
17858,04/07/2012,Completed,04/23/2012,12-00731055,Abandoned Vehicle Complaint,627,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,,2954 N NEENAH AVE,60634.0,,,36.0,25.0,19.0,,41.93440398308017,-87.78961574732583,"(41.934403983080166, -87.78961574732581)",2012-04-07
17859,04/07/2012,Completed,04/23/2012,12-00731320,Abandoned Vehicle Complaint,H362611,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,66.0,2627 W 40TH PL,60632.0,,,12.0,9.0,58.0,,41.819492720154294,-87.69071133368394,"(41.8194927201543, -87.69071133368394)",2012-04-07
17860,04/07/2012,Completed,04/25/2012,12-00731124,Abandoned Vehicle Complaint,59312,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3124 N CHRISTIANA AVE,60618.0,,,35.0,14.0,21.0,,41.938245955416384,-87.71138301096032,"(41.93824595541638, -87.71138301096032)",2012-04-07
17861,04/07/2012,Completed,05/01/2012,12-00731038,Abandoned Vehicle Complaint,A493743,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,4537 N WHIPPLE ST,60625.0,,,33.0,17.0,14.0,,41.96414089874515,-87.7045237636636,"(41.96414089874515, -87.7045237636636)",2012-04-07
17862,04/07/2012,Completed,05/02/2012,12-00730663,Abandoned Vehicle Complaint,NONE,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,360.0,2153 W 21ST PL,60608.0,,,25.0,12.0,31.0,,41.852917265686976,-87.68041171386848,"(41.852917265686976, -87.68041171386848)",2012-04-07
17863,04/07/2012,Completed,05/03/2012,12-00730832,Abandoned Vehicle Complaint,CALIFORNIA 6RUZ045,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,,801 W CUYLER AVE,60613.0,,,46.0,19.0,3.0,34.0,41.955908499231526,-87.64981962012888,"(41.95590849923152, -87.64981962012888)",2012-04-07
