Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
11/23/2012,Completed,10/10/2014,12-01922750,Tree Trim,Parkway,5238 W RACE AVE,60644.0,1141348.52526916,1903050.85979482,28.0,15.0,25.0,41.890045985889735,-87.75636061260387,"(41.890045985889735, -87.75636061260387)",2012-11-23
11/19/2012,Completed - Dup,10/10/2014,12-01911460,Tree Trim,Parkway,4811 W GUNNISON ST,60630.0,1143414.5055171999,1931812.10422285,45.0,16.0,12.0,41.96893131277455,-87.74805229421425,"(41.968931312774544, -87.74805229421425)",2012-11-19
11/19/2012,Completed,10/10/2014,12-01911736,Tree Trim,Parkway,5146 S MERRIMAC AVE,60638.0,1135575.43817855,1869796.37880471,23.0,8.0,56.0,41.798895144363975,-87.77835152885021,"(41.79889514436398, -87.77835152885022)",2012-11-19
11/01/2012,Completed - Dup,10/10/2014,12-01842690,Tree Trim,,7746 W CATALPA AVE,60656.0,1123692.73867015,1935587.23561178,41.0,16.0,10.0,41.979637488168684,-87.82048723309386,"(41.97963748816869, -87.82048723309384)",2012-11-01
11/14/2012,Completed - Dup,10/16/2014,12-01892585,Tree Trim,Parkway,7548 S INDIANA AVE,60619.0,1178903.42547673,1855008.07147906,6.0,6.0,69.0,41.75743699916449,-87.6199078303396,"(41.757436999164504, -87.61990783033961)",2012-11-14
11/13/2012,Completed,10/16/2014,12-01890123,Tree Trim,Parkway,7930 S MAPLEWOOD AVE,60652.0,1160759.72697656,1851835.47987227,18.0,8.0,70.0,41.749124580605056,-87.68648953711369,"(41.749124580605056, -87.68648953711369)",2012-11-13
11/13/2012,Completed - Dup,10/17/2014,12-01885212,Tree Trim,Parkway,2448 W CULLOM AVE,60618.0,1159188.55617349,1928481.47113384,47.0,19.0,5.0,41.95948153468764,-87.69014312778826,"(41.95948153468764, -87.69014312778826)",2012-11-13
11/30/2012,Completed,10/20/2014,12-01950620,Tree Trim,Parkway,5547 N CALIFORNIA AVE,60625.0,1156680.82032652,1936826.51186703,40.0,20.0,4.0,41.98243205678625,-87.69913556568804,"(41.98243205678625, -87.69913556568804)",2012-11-30
11/26/2012,Completed,10/20/2014,12-01929120,Tree Trim,Parkway,4610 N MELVINA AVE,60630.0,1134191.69592728,1930315.67979708,38.0,16.0,15.0,41.9649928594545,-87.78200032954668,"(41.9649928594545, -87.78200032954669)",2012-11-26
11/09/2012,Completed - Dup,10/20/2014,12-01876171,Tree Trim,Parkway,5159 S NAGLE AVE,60638.0,1134249.14153008,1869672.1118271,23.0,8.0,56.0,41.79857752887,-87.78321838398499,"(41.79857752887, -87.78321838398499)",2012-11-09
11/26/2012,Completed - Dup,10/21/2014,12-01930519,Tree Trim,Parkway,9854 S AVALON AVE,60628.0,1186274.83996558,1839912.44002577,8.0,5.0,50.0,41.715842073799095,-87.59336860758745,"(41.71584207379909, -87.59336860758745)",2012-11-26
11/14/2012,Completed,10/21/2014,12-01892130,Tree Trim,Parkway,2425 W BYRON ST,60618.0,1159515.10706991,1925827.35670735,47.0,19.0,5.0,41.95219176493241,-87.68901594703804,"(41.95219176493241, -87.68901594703804)",2012-11-14
11/15/2012,Completed,10/21/2014,12-01898843,Tree Trim,Parkway,4317 S WASHTENAW AVE,60632.0,1159085.20250513,1875927.77671879,12.0,9.0,58.0,41.81527161287927,-87.6919671882768,"(41.81527161287927, -87.6919671882768)",2012-11-15
11/07/2012,Completed,10/21/2014,12-01867893,Tree Trim,Parkway,6021 W WARWICK AVE,60634.0,1135556.50056786,1924312.48199291,38.0,16.0,17.0,41.94849527927642,-87.77712545549593,"(41.94849527927642, -87.77712545549592)",2012-11-07
11/06/2012,Completed,10/21/2014,12-01862053,Tree Trim,,5124 N CLAREMONT AVE,60625.0,1159755.05986758,1934030.23488,47.0,20.0,4.0,41.974695931122156,-87.68790673795877,"(41.974695931122156, -87.68790673795878)",2012-11-06
11/27/2012,Completed - Dup,10/22/2014,12-01935010,Tree Trim,Parkway,2703 W 18TH ST,60608.0,1158610.83152623,1891285.87008998,28.0,10.0,29.0,41.85742569506957,-87.69328748543722,"(41.85742569506957, -87.69328748543722)",2012-11-27
11/27/2012,Completed,10/22/2014,12-01934760,Tree Trim,Parkway,2703 W 18TH ST,60608.0,1158610.83152623,1891285.87008998,28.0,10.0,29.0,41.85742569506957,-87.69328748543722,"(41.85742569506957, -87.69328748543722)",2012-11-27
11/29/2012,Completed,10/22/2014,12-01945759,Tree Trim,Parkway,3328 W CUYLER AVE,60618.0,1153477.69602192,1926745.94989561,33.0,17.0,16.0,41.95483485381591,-87.71118514593245,"(41.95483485381591, -87.71118514593245)",2012-11-29
11/21/2012,Completed - Dup,10/22/2014,12-01918820,Tree Trim,Parkway,3609 S FRANCISCO AVE,60632.0,1157623.30168917,1880531.16468487,12.0,9.0,58.0,41.82793369860401,-87.69720469260973,"(41.82793369860401, -87.69720469260974)",2012-11-21
11/15/2012,Completed,10/22/2014,12-01897662,Tree Trim,Parkway,2243 W 113TH PL,60643.0,1163424.47081166,1829315.21987013,19.0,22.0,75.0,41.687269927348254,-87.6773536028975,"(41.68726992734826, -87.6773536028975)",2012-11-15
11/15/2012,Completed,10/22/2014,12-01898378,Tree Trim,Parkway,901 W BELMONT AVE,60657.0,1169717.56107833,1921444.14261149,44.0,19.0,6.0,41.93994745151575,-87.65163987334655,"(41.93994745151575, -87.65163987334657)",2012-11-15
11/12/2012,Completed - Dup,10/22/2014,12-01882019,Tree Trim,Parkway,3542 N OAKLEY AVE,60618.0,1160407.45362549,1923475.78028239,47.0,19.0,5.0,41.945720448876216,-87.68580097407595,"(41.94572044887622, -87.68580097407595)",2012-11-12
11/07/2012,Completed,10/22/2014,12-01865432,Tree Trim,,200 N PINE AVE,60644.0,1139465.96521203,1900928.45601074,28.0,15.0,25.0,41.88425636990162,-87.76332609747776,"(41.884256369901614, -87.76332609747777)",2012-11-07
11/01/2012,Completed,10/22/2014,12-01841001,Tree Trim,Parkway,3609 S FRANCISCO AVE,60632.0,1157623.30168917,1880531.16468487,12.0,9.0,58.0,41.82793369860401,-87.69720469260973,"(41.82793369860401, -87.69720469260974)",2012-11-01
11/01/2012,Completed,10/22/2014,12-01843695,Tree Trim,Parkway,6348 N WASHTENAW AVE,60659.0,1157176.11933264,1942021.19070503,50.0,24.0,2.0,41.996676405675935,-87.69717205734919,"(41.99667640567594, -87.69717205734919)",2012-11-01
11/29/2012,Completed,10/23/2014,12-01946592,Tree Trim,,6840 S WOLCOTT AVE,60636.0,1164867.33853261,1859311.24972142,17.0,7.0,67.0,41.76955341642879,-87.67122675242882,"(41.769553416428785, -87.67122675242881)",2012-11-29
11/08/2012,Completed,10/23/2014,12-01869232,Tree Trim,Parkway,2650 S KOLIN AVE,60623.0,1147819.24218228,1885979.93660864,22.0,10.0,30.0,41.84307944803526,-87.73303536175936,"(41.843079448035255, -87.73303536175936)",2012-11-08
11/08/2012,Completed,10/23/2014,12-01869284,Tree Trim,Parkway,2706 S KOLIN AVE,60623.0,1147827.8735695,1885654.17952742,22.0,10.0,30.0,41.8421853617701,-87.73301204225305,"(41.84218536177009, -87.73301204225305)",2012-11-08
11/01/2012,Completed,10/24/2014,12-01842730,Tree Trim,Parkway,6201 N DRAKE AVE,60659.0,1151591.64979521,1940924.72818252,50.0,17.0,13.0,41.99377966370281,-87.71774405590176,"(41.993779663702824, -87.71774405590176)",2012-11-01
11/27/2012,Completed,10/27/2014,12-01933282,Tree Trim,Parkway,9538 S BENSLEY AVE,60617.0,1194440.09957379,1842006.64882903,7.0,4.0,51.0,41.72139231966511,-87.56339533168797,"(41.72139231966511, -87.56339533168797)",2012-11-27
11/19/2012,Completed - Dup,10/27/2014,12-01911330,Tree Trim,Parkway,3973 N MERRIMAC AVE,60634.0,1133955.54980325,1925792.92463086,38.0,16.0,17.0,41.952586127909456,-87.78297539693159,"(41.952586127909456, -87.78297539693159)",2012-11-19
11/15/2012,Completed,10/27/2014,12-01900422,Tree Trim,Parkway,9515 S YATES AVE,60617.0,1194077.76010588,1842331.01528043,7.0,4.0,51.0,41.722291296702146,-87.56471187855928,"(41.722291296702146, -87.56471187855928)",2012-11-15
11/10/2012,Completed - Dup,10/27/2014,12-01878708,Tree Trim,Parkway,7559 S HOYNE AVE,60620.0,1163604.48000408,1854473.3352778,18.0,6.0,71.0,41.75630408155797,-87.67599135830851,"(41.75630408155797, -87.6759913583085)",2012-11-10
11/11/2012,Completed,10/27/2014,12-01881284,Tree Trim,Parkway,3511 N OSCEOLA AVE,60634.0,1125793.01908901,1922440.80479784,36.0,16.0,17.0,41.943527426348325,-87.81305663032347,"(41.943527426348325, -87.81305663032347)",2012-11-11
11/07/2012,Completed - Dup,10/27/2014,12-01868358,Tree Trim,Parkway,5214 N OAK PARK AVE,60656.0,1130262.52389525,1934232.1958072,41.0,16.0,10.0,41.97580864700375,-87.79635694864305,"(41.97580864700376, -87.79635694864305)",2012-11-07
11/08/2012,Completed,10/27/2014,12-01873090,Tree Trim,Parkway,1343 W WAVELAND AVE,60613.0,1166586.51212443,1924683.87746598,44.0,19.0,6.0,41.94890518295279,-87.66305429204505,"(41.94890518295279, -87.66305429204503)",2012-11-08
11/01/2012,Completed,10/27/2014,12-01843707,Tree Trim,Parkway,2135 W 53RD PL,60609.0,1162872.09989407,1869160.35677719,16.0,9.0,61.0,41.796622589295694,-87.67826538815895,"(41.796622589295694, -87.67826538815895)",2012-11-01
11/29/2012,Completed - Dup,10/28/2014,12-01945388,Tree Trim,Parkway,9333 S OGLESBY AVE,60617.0,1193469.52008017,1843537.64737958,7.0,4.0,48.0,41.72561729005073,-87.5669003847056,"(41.72561729005073, -87.5669003847056)",2012-11-29
11/30/2012,Completed,10/28/2014,12-01949428,Tree Trim,Parkway,638 W 61ST PL,60621.0,1173069.75351714,1864112.6739156998,16.0,7.0,68.0,41.78255186844746,-87.64101874358057,"(41.78255186844746, -87.64101874358056)",2012-11-30
11/15/2012,Completed,10/28/2014,12-01897250,Tree Trim,,9111 S PHILLIPS AVE,60617.0,1194084.778868,1845032.36601096,7.0,4.0,48.0,41.729703880252096,-87.5645978081088,"(41.72970388025209, -87.56459780810881)",2012-11-15
11/13/2012,Completed - Dup,10/28/2014,12-01888907,Tree Trim,Parkway,5942 S SACRAMENTO AVE,60629.0,1157398.14719455,1865085.75097727,16.0,8.0,66.0,41.785554015466936,-87.69844936926954,"(41.78555401546694, -87.69844936926954)",2012-11-13
11/11/2012,Completed,10/28/2014,12-01880098,Tree Trim,Parkway,9135 S COLFAX AVE,60617.0,1195091.38749102,1844896.10818486,7.0,4.0,48.0,41.72930524788959,-87.56091487083702,"(41.729305247889585, -87.56091487083701)",2012-11-11
11/08/2012,Completed,10/28/2014,12-01870465,Tree Trim,Parkway,5203 S WHIPPLE ST,60632.0,1156925.21112302,1869982.41751255,14.0,9.0,63.0,41.79900072379703,-87.70005113499245,"(41.79900072379702, -87.70005113499244)",2012-11-08
11/04/2012,Completed,10/28/2014,12-01851892,Tree Trim,Parkway,6234 N WHIPPLE ST,60659.0,1154888.76011886,1941211.05761781,50.0,24.0,2.0,41.99449968588932,-87.70560815809641,"(41.994499685889316, -87.7056081580964)",2012-11-04
11/14/2012,Completed,10/29/2014,12-01891461,Tree Trim,Parkway,9017 S CLYDE AVE,60617.0,1191745.92919946,1845594.76447844,7.0,4.0,48.0,41.731304155946155,-87.57314732261581,"(41.731304155946155, -87.57314732261581)",2012-11-14
11/08/2012,Completed,10/29/2014,12-01870465,Tree Trim,Parkway,5203 S WHIPPLE ST,60632.0,1156925.21112302,1869982.41751255,14.0,9.0,63.0,41.79900072379703,-87.70005113499245,"(41.79900072379702, -87.70005113499244)",2012-11-08
11/08/2012,Completed,10/29/2014,12-01873767,Tree Trim,Vacant Lot,2949 E 81ST PL,60617.0,1197328.16740539,1851492.2100727002,7.0,4.0,46.0,41.747350096615634,-87.55250191329971,"(41.74735009661563, -87.55250191329972)",2012-11-08
11/04/2012,Completed,10/29/2014,12-01851927,Tree Trim,Parkway,3963 N OLEANDER AVE,60634.0,1125062.78137825,1925376.39109018,36.0,16.0,17.0,41.95159516233478,-87.81567552870243,"(41.95159516233478, -87.81567552870243)",2012-11-04
11/20/2012,Completed - Dup,10/30/2014,12-01915552,Tree Trim,Parkway,1805 N LOWELL AVE,60639.0,1147105.2826796998,1911722.77122413,30.0,25.0,20.0,41.91373445857701,-87.73499684878095,"(41.913734458577004, -87.73499684878095)",2012-11-20
11/17/2012,Completed,10/30/2014,12-01905570,Tree Trim,Parkway,6420 S FAIRFIELD AVE,60629.0,1159148.82682126,1861937.73812661,15.0,8.0,66.0,41.77687977166391,-87.6921165906985,"(41.77687977166391, -87.69211659069852)",2012-11-17
11/15/2012,Completed,10/30/2014,12-01900279,Tree Trim,Parkway,5059 W ARGYLE ST,60630.0,1141737.19182757,1932774.08161028,45.0,16.0,11.0,41.971602334580865,-87.7541959090781,"(41.97160233458087, -87.75419590907809)",2012-11-15
11/13/2012,Completed,10/30/2014,12-01886427,Tree Trim,Parkway,1452 E 84TH ST,60619.0,1187430.30717234,1849577.80811239,8.0,4.0,45.0,41.742337541262884,-87.5888305931243,"(41.74233754126288, -87.58883059312429)",2012-11-13
11/28/2012,Completed,10/31/2014,12-01939644,Tree Trim,,4449 N SPAULDING AVE,60625.0,1153585.0414186001,1929380.71129399,33.0,17.0,14.0,41.96206267366398,-87.71072015007576,"(41.96206267366398, -87.71072015007576)",2012-11-28
11/08/2012,Completed,10/31/2014,12-01870786,Tree Trim,Parkway,2556 W 68TH ST,60629.0,1160426.39447987,1859473.56720295,15.0,8.0,66.0,41.7700915000454,-87.68750087670216,"(41.7700915000454, -87.68750087670215)",2012-11-08
11/01/2012,Completed,10/31/2014,12-01841504,Tree Trim,Parkway,4424 N SPAULDING AVE,60625.0,1153590.4414186,1929212.81129399,33.0,17.0,14.0,41.96160183760173,-87.71070478191618,"(41.961601837601734, -87.71070478191618)",2012-11-01
11/07/2012,Completed,11/01/2014,12-01868040,Tree Trim,Parkway,5749 N MOBILE AVE,60646.0,1133258.40749381,1937819.68999223,45.0,16.0,10.0,41.98560099976725,-87.78525533955494,"(41.98560099976725, -87.78525533955494)",2012-11-07
11/27/2012,Completed - Dup,11/03/2014,12-01935409,Tree Trim,Parkway,5119 N MARMORA AVE,60630.0,1135860.77520794,1933696.22891411,45.0,16.0,11.0,41.97423976453504,-87.77578254426807,"(41.97423976453504, -87.77578254426808)",2012-11-27
11/23/2012,Completed,11/03/2014,12-01923198,Tree Trim,Parkway,2141 S KARLOV AVE,60623.0,1149382.85610616,1889392.07507832,24.0,10.0,29.0,41.852412657413545,-87.72720883879214,"(41.852412657413545, -87.72720883879214)",2012-11-23
11/02/2012,Completed,11/03/2014,12-01847719,Tree Trim,Parkway,6107 S NEENAH AVE,60638.0,1133787.80012363,1863321.51729149,23.0,8.0,64.0,41.78115842378979,-87.7850587772546,"(41.78115842378979, -87.78505877725459)",2012-11-02
11/29/2012,Completed,11/04/2014,12-01946703,Tree Trim,,6241 N NATOMA AVE,60631.0,1131454.44733338,1941036.1792773,41.0,16.0,10.0,41.99445882238213,-87.7918155163878,"(41.99445882238213, -87.79181551638779)",2012-11-29
11/24/2012,Completed,11/04/2014,12-01925383,Tree Trim,Parkway,3612 S WOOD ST,60609.0,1164941.89123223,1880755.60606928,11.0,9.0,59.0,41.8283977454278,-87.6703472031442,"(41.8283977454278, -87.6703472031442)",2012-11-24
11/19/2012,Completed,11/04/2014,12-01911335,Tree Trim,Parkway,8232 S TROY ST,60652.0,1156812.64912783,1849849.04922163,18.0,8.0,70.0,41.74375400912631,-87.70100677095114,"(41.74375400912631, -87.70100677095114)",2012-11-19
11/15/2012,Completed,11/04/2014,12-01897632,Tree Trim,Parkway,1410 N LAVERGNE AVE,60651.0,1142779.42742696,1908916.64022642,37.0,25.0,25.0,41.90611584048463,-87.75095939786333,"(41.90611584048463, -87.75095939786333)",2012-11-15
11/02/2012,Completed - Dup,11/04/2014,12-01845215,Tree Trim,,8050 S CALIFORNIA AVE,60652.0,1159101.02421596,1851461.74688466,18.0,8.0,70.0,41.748133056476,-87.6925779085305,"(41.748133056476, -87.6925779085305)",2012-11-02
11/02/2012,Completed,11/04/2014,12-01844809,Tree Trim,,8050 S CALIFORNIA AVE,60652.0,1159101.02421596,1851461.74688466,18.0,8.0,70.0,41.748133056476,-87.6925779085305,"(41.748133056476, -87.6925779085305)",2012-11-02
11/19/2012,Completed - Dup,11/05/2014,12-01909926,Tree Trim,Parkway,1740 N LOTUS AVE,60639.0,1139796.24416938,1911037.03952744,37.0,25.0,25.0,41.91198951454631,-87.76186599904614,"(41.911989514546306, -87.76186599904614)",2012-11-19
11/17/2012,Completed,11/05/2014,12-01905683,Tree Trim,Parkway,3430 N MARSHFIELD AVE,60657.0,1164711.95610483,1922837.62549782,32.0,19.0,6.0,41.943878996482724,-87.6699973357755,"(41.94387899648272, -87.6699973357755)",2012-11-17
11/12/2012,Completed,11/05/2014,12-01882582,Tree Trim,Parkway,4858 N NEWLAND AVE,60656.0,1129257.94011951,1931915.22063077,41.0,16.0,10.0,41.969467850327504,-87.80010428957272,"(41.96946785032751, -87.80010428957272)",2012-11-12
11/26/2012,Completed,11/06/2014,12-01928838,Tree Trim,,6500 W DIVERSEY AVE,60707.0,1132602.41998181,1917902.00996837,36.0,25.0,19.0,41.93095631323275,-87.78813414190806,"(41.93095631323275, -87.78813414190806)",2012-11-26
11/13/2012,Completed - Dup,11/06/2014,12-01885923,Tree Trim,Parkway,7313 W CLARENCE AVE,60631.0,1126355.25258345,1941014.72651439,41.0,16.0,10.0,41.99448690601577,-87.81057352745736,"(41.994486906015766, -87.81057352745738)",2012-11-13
11/12/2012,Completed,11/06/2014,12-01883536,Tree Trim,Parkway,7324 N BELL AVE,60645.0,1160113.02840769,1948513.89228204,49.0,24.0,2.0,42.01443219498593,-87.68618787057841,"(42.01443219498593, -87.68618787057841)",2012-11-12
11/08/2012,Completed,11/06/2014,12-01873428,Tree Trim,Parkway,2751 N GREENVIEW AVE,60614.0,1165843.57629008,1918452.93847085,32.0,19.0,7.0,41.931823083408254,-87.66596349705686,"(41.93182308340826, -87.66596349705686)",2012-11-08
11/07/2012,Completed,11/06/2014,12-01867422,Tree Trim,Parkway,7121 N OLEANDER AVE,60631.0,1125112.36453432,1946682.12388259,41.0,16.0,9.0,42.010059510628246,-87.81501933043445,"(42.01005951062824, -87.81501933043445)",2012-11-07
11/02/2012,Completed - Dup,11/06/2014,12-01846721,Tree Trim,Parkway,7800 S TRUMBULL AVE,60652.0,1154735.22239948,1852667.65850165,18.0,8.0,70.0,41.75153037889976,-87.70854371895699,"(41.75153037889976, -87.70854371895699)",2012-11-02
11/26/2012,Completed,11/07/2014,12-01931633,Tree Trim,Parkway,7120 W HIGGINS AVE,60656.0,1127791.37180317,1936026.6548740002,41.0,16.0,10.0,41.980774972237114,-87.80540382388351,"(41.980774972237114, -87.80540382388351)",2012-11-26
11/15/2012,Completed - Dup,11/07/2014,12-01898504,Tree Trim,Parkway,10500 S CALHOUN AVE,60617.0,1194864.31728857,1835885.80930638,10.0,4.0,51.0,41.7045857223467,-87.56204236071713,"(41.7045857223467, -87.56204236071713)",2012-11-15
11/13/2012,Completed,11/07/2014,12-01887785,Tree Trim,Parkway,4920 N KENMORE AVE,60640.0,1168359.60090603,1933080.96761659,48.0,20.0,3.0,41.97190886072176,-87.65629288039213,"(41.971908860721754, -87.65629288039212)",2012-11-13
11/21/2012,Completed,11/08/2014,12-01920890,Tree Trim,Parkway,5411 S NATOMA AVE,60638.0,1132966.28696755,1867970.93778295,23.0,8.0,56.0,41.79393163136382,-87.78796256681106,"(41.79393163136382, -87.78796256681107)",2012-11-21
11/09/2012,Completed - Dup,11/08/2014,12-01876681,Tree Trim,Parkway,5856 S NEWLAND AVE,60638.0,1131067.92998514,1864920.05797089,23.0,8.0,56.0,41.78559228133327,-87.7949939549358,"(41.785592281333265, -87.79499395493579)",2012-11-09
11/01/2012,Completed,11/08/2014,12-01844109,Tree Trim,Parkway,11417 S LOOMIS ST,60643.0,1169045.68869764,1828953.37609407,34.0,22.0,75.0,41.68615766455423,-87.65678539784687,"(41.68615766455423, -87.65678539784687)",2012-11-01
11/26/2012,Completed - Dup,11/10/2014,12-01928165,Tree Trim,Parkway,10058 S EGGLESTON AVE,60628.0,1175277.70438466,1838146.33008152,9.0,22.0,73.0,41.711247921357206,-87.6336978537477,"(41.7112479213572, -87.63369785374772)",2012-11-26
11/28/2012,Completed,11/10/2014,12-01941624,Tree Trim,,11829 S PRAIRIE AVE,60628.0,1180036.73659373,1826581.79987826,9.0,5.0,53.0,41.67940580767523,-87.61662169250498,"(41.67940580767523, -87.61662169250498)",2012-11-28
11/19/2012,Completed,11/10/2014,12-01910397,Tree Trim,Parkway,10058 S EGGLESTON AVE,60628.0,1175277.70438466,1838146.33008152,9.0,22.0,73.0,41.711247921357206,-87.6336978537477,"(41.7112479213572, -87.63369785374772)",2012-11-19
11/07/2012,Completed,11/10/2014,12-01864913,Tree Trim,Parkway,8535 S PRAIRIE AVE,60619.0,1179522.11553017,1848462.81277016,6.0,6.0,44.0,41.73946195826032,-87.61783990234122,"(41.73946195826032, -87.61783990234122)",2012-11-07
11/26/2012,Completed,11/11/2014,12-01930316,Tree Trim,Parkway,10145 S FOREST AVE,60628.0,1180038.32468508,1837764.69539012,9.0,5.0,49.0,41.710093195873974,-87.61627510683428,"(41.710093195873974, -87.61627510683428)",2012-11-26
11/07/2012,Completed,11/11/2014,12-01867457,Tree Trim,Alley,13324 S PRAIRIE AVE,60827.0,1180387.98998389,1817037.85619033,9.0,5.0,54.0,41.65320774574505,-87.61562689504629,"(41.65320774574505, -87.6156268950463)",2012-11-07
11/14/2012,Completed,11/12/2014,12-01892841,Tree Trim,Parkway,5531 W WARWICK AVE,60641.0,1138811.33001163,1924385.7200878998,38.0,16.0,15.0,41.9486376677101,-87.76515936864061,"(41.9486376677101, -87.76515936864061)",2012-11-14
11/15/2012,Completed,11/12/2014,12-01897141,Tree Trim,Parkway,7125 S UNION AVE,60621.0,1172981.67990423,1857639.07258748,6.0,7.0,68.0,41.764789498650096,-87.64153256502115,"(41.764789498650096, -87.64153256502115)",2012-11-15
11/28/2012,Completed,11/13/2014,12-01938961,Tree Trim,Parkway,29 E 121ST PL,60628.0,1178610.17669562,1824409.12988399,9.0,5.0,53.0,41.67347611765438,-87.62190913913109,"(41.67347611765438, -87.62190913913109)",2012-11-28
11/02/2012,Completed,11/13/2014,12-01847632,Tree Trim,Parkway,35 E 123RD ST,60628.0,1178677.14979459,1823414.01912605,9.0,5.0,53.0,41.6707438634785,-87.62169409147938,"(41.6707438634785, -87.62169409147937)",2012-11-02
11/07/2012,Completed,11/14/2014,12-01864153,Tree Trim,Parkway,5329 N LAKEWOOD AVE,60640.0,1166675.84488983,1935521.88302561,48.0,20.0,77.0,41.978643156577355,-87.66241397808241,"(41.97864315657735, -87.6624139780824)",2012-11-07
11/30/2012,Completed,11/17/2014,12-01947175,Tree Trim,Parkway,1727 E 84TH PL,60617.0,1189227.70137349,1849294.00770505,8.0,4.0,45.0,41.74151590500936,-87.58225411615656,"(41.74151590500936, -87.58225411615656)",2012-11-30
11/13/2012,Completed,11/17/2014,12-01889519,Tree Trim,Parkway,4137 N AUSTIN AVE,60634.0,1135611.77822374,1926887.1546856002,38.0,16.0,15.0,41.955559458343245,-87.7768608119912,"(41.95555945834325, -87.7768608119912)",2012-11-13
11/28/2012,Completed,11/18/2014,12-01941624,Tree Trim,,11829 S PRAIRIE AVE,60628.0,1180036.73659373,1826581.79987826,9.0,5.0,53.0,41.67940580767523,-87.61662169250498,"(41.67940580767523, -87.61662169250498)",2012-11-28
11/22/2012,Completed - Dup,11/21/2014,12-01921504,Tree Trim,Parkway,1125 N AVERS AVE,60651.0,1150510.70670121,1907229.56582197,27.0,11.0,23.0,41.90133879624333,-87.7226034015607,"(41.90133879624333, -87.7226034015607)",2012-11-22
11/30/2012,Completed,11/24/2014,12-01949158,Tree Trim,Parkway,3400 W ARDMORE AVE,60659.0,1152664.14646787,1938331.16280954,39.0,17.0,13.0,41.98664156097911,-87.71386795954074,"(41.98664156097911, -87.71386795954074)",2012-11-30
11/23/2012,Completed,11/24/2014,12-01923643,Tree Trim,Parkway,1718 E 91ST PL,60617.0,1189262.8459778,1844645.82297607,8.0,4.0,48.0,41.72875998407599,-87.58227396886517,"(41.72875998407599, -87.58227396886515)",2012-11-23
11/20/2012,Completed - Dup,11/24/2014,12-01914998,Tree Trim,Parkway,3365 S RACINE AVE,60608.0,1168871.80931503,1882409.81032307,11.0,9.0,60.0,41.83285291427502,-87.65588083451944,"(41.83285291427502, -87.65588083451944)",2012-11-20
11/20/2012,Completed,11/24/2014,12-01915008,Tree Trim,Parkway,3367 S RACINE AVE,60608.0,1168872.10931503,1882398.81032307,11.0,9.0,60.0,41.832822722723726,-87.65588005207107,"(41.832822722723726, -87.65588005207108)",2012-11-20
11/18/2012,Completed - Dup,11/24/2014,12-01906949,Tree Trim,,8204 S LA SALLE ST,60620.0,1176704.73562673,1850581.87318495,21.0,6.0,44.0,41.74534073610501,-87.62809863277703,"(41.74534073610501, -87.62809863277701)",2012-11-18
11/11/2012,Completed,11/24/2014,12-01880032,Tree Trim,Parkway,8017 S PARNELL AVE,60620.0,1174023.69841638,1851741.82299151,21.0,6.0,44.0,41.748583663042524,-87.63788802139283,"(41.74858366304252, -87.63788802139283)",2012-11-11
11/12/2012,Completed - Dup,11/24/2014,12-01881866,Tree Trim,Parkway,8411 S THROOP ST,60620.0,1169125.8167678998,1848996.15129184,21.0,6.0,71.0,41.74115639065947,-87.65591479479896,"(41.74115639065947, -87.65591479479897)",2012-11-12
11/12/2012,Completed,11/24/2014,12-01881647,Tree Trim,Parkway,8411 S THROOP ST,60620.0,1169125.8167678998,1848996.15129184,21.0,6.0,71.0,41.74115639065947,-87.65591479479896,"(41.74115639065947, -87.65591479479897)",2012-11-12
11/10/2012,Completed - Dup,11/24/2014,12-01879177,Tree Trim,Parkway,5428 N KIMBALL AVE,60625.0,1152741.61981598,1935866.28950312,39.0,17.0,13.0,41.979876273806894,-87.71364860203188,"(41.9798762738069, -87.71364860203188)",2012-11-10
11/08/2012,Completed - Dup,11/24/2014,12-01870359,Tree Trim,Parkway,9534 S PERRY AVE,60628.0,1177289.12102675,1841740.80000253,21.0,5.0,49.0,41.7210665477292,-87.62622350243063,"(41.7210665477292, -87.62622350243062)",2012-11-08
11/08/2012,Completed - Dup,11/24/2014,12-01871144,Tree Trim,Parkway,4959 N RIDGEWAY AVE,60625.0,1150494.36622798,1932694.41788131,39.0,17.0,14.0,41.971216771227425,-87.72199642301935,"(41.97121677122742, -87.72199642301935)",2012-11-08
11/01/2012,Completed - Dup,11/24/2014,12-01841790,Tree Trim,Parkway,9708 S UNION AVE,60628.0,1173350.75721235,1840487.01546616,21.0,22.0,73.0,41.71771384815396,-87.64068580384884,"(41.717713848153956, -87.64068580384884)",2012-11-01
11/01/2012,Completed - Dup,11/24/2014,12-01841932,Tree Trim,Parkway,9708 S UNION AVE,60628.0,1173350.75721235,1840487.01546616,21.0,22.0,73.0,41.71771384815396,-87.64068580384884,"(41.717713848153956, -87.64068580384884)",2012-11-01
11/28/2012,Completed - Dup,11/26/2014,12-01939671,Tree Trim,,3725 N KILDARE AVE,60641.0,1146936.85001853,1924412.38040834,38.0,17.0,16.0,41.94855913177543,-87.73529046321467,"(41.948559131775426, -87.73529046321467)",2012-11-28
