Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
11/05/2012,Completed,11/05/2012,12-01857229,Tree Trim,,6451 S OAKLEY AVE,60636.0,1162182.32190332,1861819.67131512,15.0,8.0,66.0,41.77649317281385,-87.68099911703537,"(41.77649317281385, -87.68099911703538)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857244,Tree Trim,,6456 S WASHTENAW AVE,60629.0,1159487.44819628,1861708.22379748,15.0,8.0,66.0,41.77624301628876,-87.69088149281036,"(41.77624301628876, -87.69088149281036)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857258,Tree Trim,,5758 S BLACKSTONE AVE,60637.0,1186897.32501424,1867096.00012925,5.0,2.0,41.0,41.790421660398906,-87.59022888072556,"(41.79042166039891, -87.59022888072555)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857260,Tree Trim,,5760 S BLACKSTONE AVE,60637.0,1186897.72501424,1867082.30012925,5.0,2.0,41.0,41.790384057048996,-87.59022784824778,"(41.790384057048996, -87.59022784824778)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857268,Tree Trim,,5738 S BLACKSTONE AVE,60637.0,1186894.06898005,1867232.73700611,5.0,2.0,41.0,41.79079695420858,-87.5902364859861,"(41.790796954208574, -87.5902364859861)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857269,Tree Trim,,5736 S BLACKSTONE AVE,60637.0,1186893.66898005,1867246.43700611,5.0,2.0,41.0,41.79083455755581,-87.59023751847204,"(41.790834557555804, -87.59023751847205)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857274,Tree Trim,,5732 S BLACKSTONE AVE,60637.0,1186893.06898005,1867273.73700611,5.0,2.0,41.0,41.79090948509813,-87.59023885327309,"(41.79090948509813, -87.59023885327309)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857276,Tree Trim,,5724 S BLACKSTONE AVE,60637.0,1186891.66898005,1867328.43700611,5.0,2.0,41.0,41.791059619331286,-87.59024225305593,"(41.791059619331286, -87.59024225305593)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857279,Tree Trim,,5720 S BLACKSTONE AVE,60637.0,1186890.96898005,1867355.83700611,5.0,2.0,41.0,41.791134823650275,-87.59024395136673,"(41.79113482365027, -87.59024395136673)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857281,Tree Trim,,5718 S BLACKSTONE AVE,60637.0,1186890.66898005,1867369.43700611,5.0,2.0,41.0,41.79117215021575,-87.590244620356,"(41.79117215021575, -87.59024462035602)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857306,Tree Trim,,5716 S BLACKSTONE AVE,60637.0,1186890.36898005,1867383.13700611,5.0,2.0,41.0,41.79120975118872,-87.59024528617644,"(41.791209751188724, -87.59024528617643)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857309,Tree Trim,,5710 S BLACKSTONE AVE,60637.0,1186889.36898005,1867424.13700611,5.0,2.0,41.0,41.791322282070304,-87.59024765348353,"(41.791322282070304, -87.59024765348353)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857310,Tree Trim,,5708 S BLACKSTONE AVE,60637.0,1186888.96898005,1867437.83700611,5.0,2.0,41.0,41.791359885414145,-87.59024868597997,"(41.79135988541414, -87.59024868597999)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857312,Tree Trim,,5706 S BLACKSTONE AVE,60637.0,1186888.66898005,1867451.53700611,5.0,2.0,41.0,41.79139748638589,-87.59024935180311,"(41.79139748638589, -87.59024935180311)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857318,Tree Trim,,5700 S BLACKSTONE AVE,60637.0,1186887.66898005,1867492.53700611,5.0,2.0,41.0,41.791510017263825,-87.5902517191195,"(41.79151001726383, -87.59025171911948)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857328,Tree Trim,,5658 S BLACKSTONE AVE,60637.0,1186880.16898005,1867768.83700611,5.0,2.0,41.0,41.79226838358715,-87.5902704630027,"(41.79226838358715, -87.5902704630027)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857333,Tree Trim,,5631 S COTTAGE GROVE AVE,60637.0,1182541.15732052,1867846.02002584,5.0,2.0,41.0,41.792581991849154,-87.60617836225425,"(41.79258199184916, -87.60617836225427)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857335,Tree Trim,,5625 S COTTAGE GROVE AVE,60637.0,1182540.25732052,1867886.42002584,5.0,2.0,41.0,41.79269287382531,-87.60618040937833,"(41.79269287382531, -87.60618040937831)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857337,Tree Trim,,5611 S COTTAGE GROVE AVE,60637.0,1182537.95732052,1867980.62002584,5.0,2.0,41.0,41.79295142013112,-87.60618592145437,"(41.79295142013112, -87.60618592145438)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857342,Tree Trim,,5605 S COTTAGE GROVE AVE,60637.0,1182537.05732052,1868021.02002584,5.0,2.0,41.0,41.793062302100225,-87.60618796859416,"(41.79306230210023, -87.60618796859416)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857344,Tree Trim,,5729 S DREXEL AVE,60637.0,1183213.70469767,1867213.49959884,5.0,2.0,41.0,41.79083066526177,-87.60373193473394,"(41.79083066526177, -87.60373193473396)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857345,Tree Trim,,5727 S DREXEL AVE,60637.0,1183213.40469767,1867226.99959884,5.0,2.0,41.0,41.790867717404645,-87.60373261466096,"(41.79086771740464, -87.60373261466096)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857348,Tree Trim,,5725 S DREXEL AVE,60637.0,1183213.10469767,1867240.39959884,5.0,2.0,41.0,41.79090449513869,-87.6037332977002,"(41.79090449513869, -87.6037332977002)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857349,Tree Trim,,5723 S DREXEL AVE,60637.0,1183212.80469767,1867253.79959884,5.0,2.0,41.0,41.79094127287252,-87.60373398073992,"(41.79094127287252, -87.60373398073992)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857350,Tree Trim,,5719 S DREXEL AVE,60637.0,1183212.20469767,1867280.69959884,5.0,2.0,41.0,41.79101510274805,-87.60373534370906,"(41.79101510274805, -87.60373534370906)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857351,Tree Trim,,5717 S DREXEL AVE,60637.0,1183211.90469767,1867294.09959884,5.0,2.0,41.0,41.791051880481184,-87.60373602675024,"(41.791051880481184, -87.60373602675023)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857352,Tree Trim,,5711 S DREXEL AVE,60637.0,1183210.90469767,1867334.39959884,5.0,2.0,41.0,41.79116249041653,-87.60373843943884,"(41.791162490416525, -87.60373843943884)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857354,Tree Trim,,5707 S DREXEL AVE,60637.0,1183210.30469767,1867361.29959884,5.0,2.0,41.0,41.79123632028922,-87.60373980241415,"(41.79123632028923, -87.60373980241415)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857356,Tree Trim,,5705 S DREXEL AVE,60637.0,1183210.00469767,1867374.69959884,5.0,2.0,41.0,41.791273098020966,-87.60374048545845,"(41.79127309802097, -87.60374048545845)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857357,Tree Trim,,5701 S DREXEL AVE,60637.0,1183209.40469767,1867401.59959884,5.0,2.0,41.0,41.7913469278923,-87.60374184843664,"(41.7913469278923, -87.60374184843664)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857369,Tree Trim,,7201 S UNIVERSITY AVE,60619.0,1185127.28006788,1857499.19076577,5.0,3.0,69.0,41.7641289710528,-87.59702038396392,"(41.7641289710528, -87.59702038396394)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857371,Tree Trim,,7214 S UNIVERSITY AVE,60619.0,1185129.58006788,1857411.89076577,5.0,3.0,69.0,41.76388935758408,-87.59701469303172,"(41.763889357584084, -87.59701469303174)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857376,Tree Trim,,7245 S UNIVERSITY AVE,60619.0,1185135.28006788,1857203.69076577,5.0,3.0,69.0,41.763317903195656,-87.59700033377388,"(41.763317903195656, -87.59700033377388)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857380,Tree Trim,,1301 E 71ST PL,60619.0,1186125.03289125,1857849.72932586,5.0,3.0,43.0,41.76506738582661,-87.59335237486656,"(41.765067385826605, -87.59335237486656)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857382,Tree Trim,,1347 E 71ST PL,60619.0,1186430.13289125,1857859.22932586,5.0,3.0,43.0,41.76508624667033,-87.5922338087825,"(41.76508624667033, -87.5922338087825)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857383,Tree Trim,,1417 E 71ST PL,60619.0,1186889.12400661,1857872.23127824,5.0,3.0,43.0,41.765111060970774,-87.59055108270933,"(41.76511106097077, -87.59055108270933)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857389,Tree Trim,,1431 E 71ST PL,60619.0,1186983.02400661,1857874.03127824,5.0,3.0,43.0,41.76511377470079,-87.59020685919924,"(41.76511377470079, -87.59020685919923)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857446,Tree Trim,,825 E 90TH ST,60619.0,1183411.46499763,1845481.80481671,8.0,6.0,44.0,41.731192119711686,-87.6036826959018,"(41.73119211971169, -87.6036826959018)",2012-11-05
11/05/2012,Completed,11/05/2012,12-01857448,Tree Trim,,8801 S CLYDE AVE,60617.0,1191704.99701245,1847031.30990154,8.0,4.0,48.0,41.735247163924775,-87.57325079567312,"(41.73524716392477, -87.57325079567312)",2012-11-05
11/05/2012,Completed,11/06/2012,12-01854137,Tree Trim,Parkway,2112 N LAMON AVE,60639.0,1143380.50922985,1913653.34468035,31.0,25.0,19.0,41.919102645314695,-87.74863275674545,"(41.919102645314695, -87.74863275674545)",2012-11-05
11/05/2012,Completed,11/06/2012,12-01854159,Tree Trim,Parkway,2124 N LAMON AVE,60639.0,1143377.0359868999,1913791.29987687,31.0,25.0,19.0,41.919481273682734,-87.74864206222179,"(41.919481273682734, -87.74864206222179)",2012-11-05
11/05/2012,Completed,12/07/2012,12-01855567,Tree Trim,Parkway,3644 W 61ST ST,60629.0,1153094.31337357,1863917.59750418,13.0,8.0,65.0,41.78243454871868,-87.71426021554188,"(41.782434548718676, -87.71426021554188)",2012-11-05
11/06/2012,Completed - Dup,02/11/2013,12-01863588,Tree Trim,Parkway,4216 S UNION AVE,60609.0,1172338.98851839,1876796.86189663,11.0,9.0,61.0,41.81737472581322,-87.64332462895884,"(41.81737472581322, -87.64332462895884)",2012-11-06
11/06/2012,Completed - Dup,11/06/2012,12-01862999,Tree Trim,,5401 N FRANCISCO AVE,60625.0,1156052.95296853,1935748.44090038,40.0,20.0,4.0,41.97948650949589,-87.70147396383047,"(41.97948650949589, -87.70147396383047)",2012-11-06
11/06/2012,Completed,01/29/2013,12-01862934,Tree Trim,Parkway,2106 W 23RD ST,60608.0,1162688.11987745,1888727.39189565,25.0,10.0,31.0,41.850320599329855,-87.67839308837264,"(41.850320599329855, -87.67839308837266)",2012-11-06
11/06/2012,Completed,02/15/2013,12-01862793,Tree Trim,Vacant Lot,6442 S RHODES AVE,60637.0,1181009.34273002,1862416.14607061,20.0,3.0,42.0,41.77771732771429,-87.6119623053936,"(41.77771732771429, -87.6119623053936)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01859165,Tree Trim,Parkway,6150 S CHAMPLAIN AVE,60637.0,1181615.09466713,1864707.56138898,20.0,3.0,42.0,41.78399122156086,-87.60967093631588,"(41.78399122156086, -87.60967093631587)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01862790,Tree Trim,,5301 N OKETO AVE,60656.0,1126009.40818687,1934368.85300069,41.0,16.0,10.0,41.97625574107539,-87.8119945346865,"(41.97625574107539, -87.8119945346865)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01862858,Tree Trim,,5948 W GRACE ST,60634.0,1136027.56151011,1924655.49133335,38.0,16.0,15.0,41.94942813051572,-87.77538569064245,"(41.94942813051572, -87.77538569064245)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01862943,Tree Trim,,2101 N LAMON AVE,60639.0,1143383.70922985,1913526.84468035,31.0,25.0,19.0,41.918755456285794,-87.74862416832968,"(41.918755456285794, -87.74862416832967)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01862944,Tree Trim,,2133 N LAMON AVE,60639.0,1143375.1359869,1913863.29987687,31.0,25.0,19.0,41.91967888469775,-87.74864723956432,"(41.91967888469775, -87.74864723956433)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01862945,Tree Trim,,2134 N LAMON AVE,60639.0,1143375.0359868999,1913868.09987687,31.0,25.0,19.0,41.91969205826627,-87.74864748674284,"(41.91969205826627, -87.74864748674284)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01862949,Tree Trim,,2136 N LAMON AVE,60639.0,1143374.7359869,1913877.69987687,31.0,25.0,19.0,41.91971840727412,-87.74864834851977,"(41.91971840727412, -87.74864834851977)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01862987,Tree Trim,,6834 S ROCKWELL ST,60629.0,1160218.96581092,1859239.40806971,15.0,8.0,66.0,41.76945320528693,-87.68826766572134,"(41.76945320528693, -87.68826766572134)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01862992,Tree Trim,,5528 N CHESTER AVE,60656.0,1118644.91068323,1935720.7092083,41.0,16.0,76.0,41.980085186074746,-87.83904875240515,"(41.98008518607475, -87.83904875240515)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01862994,Tree Trim,,5201 N POTAWATOMIE AVE,60656.0,1117647.71986642,1933415.86142643,41.0,16.0,76.0,41.97377614211535,-87.84276468506116,"(41.97377614211535, -87.84276468506114)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01863018,Tree Trim,,1442 W CATALPA AVE,60640.0,1165583.42830287,1936627.73601515,48.0,20.0,77.0,41.98170106058207,-87.66639970079973,"(41.98170106058207, -87.66639970079974)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01863060,Tree Trim,,6031 W MIAMI AVE,60646.0,1135056.69992478,1939990.40601219,45.0,16.0,10.0,41.99152586063671,-87.77858950064402,"(41.991525860636706, -87.77858950064402)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01863076,Tree Trim,,2533 N MARSHFIELD AVE,60614.0,1164907.3763285,1916888.68927879,32.0,19.0,7.0,41.92755063907219,-87.66944838699959,"(41.92755063907219, -87.66944838699959)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01863095,Tree Trim,,3653 S HOYNE AVE,60609.0,1162955.2800754,1880435.65782504,11.0,9.0,59.0,41.82756161122752,-87.67764487899412,"(41.82756161122752, -87.67764487899412)",2012-11-06
11/06/2012,Completed,11/06/2012,12-01863096,Tree Trim,,6700 S ARTESIAN AVE,60629.0,1161195.17923278,1860159.54510125,15.0,8.0,66.0,41.771958044727995,-87.68466385241905,"(41.771958044728, -87.68466385241904)",2012-11-06
11/07/2012,Completed - Dup,01/07/2013,12-01867275,Tree Trim,Parkway,5320 W POTOMAC AVE,60651.0,1140572.77002299,1908139.44039706,37.0,25.0,25.0,41.90402393838789,-87.75908449386009,"(41.90402393838788, -87.75908449386009)",2012-11-07
11/07/2012,Completed - Dup,02/11/2013,12-01867127,Tree Trim,Parkway,9725 S UNION AVE,60628.0,1173354.05721235,1840373.71546616,21.0,22.0,73.0,41.717402863919865,-87.6406770558347,"(41.71740286391987, -87.64067705583471)",2012-11-07
11/07/2012,Completed - Dup,02/14/2013,12-01868887,Tree Trim,Parkway,7723 S ST LAWRENCE AVE,60619.0,1181571.8989202,1853931.76151953,6.0,6.0,69.0,41.75442234822409,-87.61016149451159,"(41.75442234822409, -87.61016149451159)",2012-11-07
11/07/2012,Completed - Dup,11/08/2012,12-01867390,Tree Trim,Parkway,5002 N RIDGEWAY AVE,60625.0,1150486.76622798,1932976.01788131,39.0,17.0,14.0,41.97198964886669,-87.72201698045582,"(41.97198964886669, -87.72201698045582)",2012-11-07
11/07/2012,Completed - Dup,11/26/2012,12-01864561,Tree Trim,Parkway,10521 S WALLACE ST,60628.0,1174168.99070469,1835033.45997767,34.0,22.0,49.0,41.7027303999164,-87.63785027928712,"(41.7027303999164, -87.63785027928712)",2012-11-07
11/07/2012,Completed - Dup,11/26/2012,12-01864902,Tree Trim,Parkway,10517 S WALLACE ST,60628.0,1174168.29070469,1835056.15997767,34.0,22.0,49.0,41.70279270759428,-87.6378521712408,"(41.70279270759428, -87.6378521712408)",2012-11-07
11/07/2012,Completed,01/23/2013,12-01868356,Tree Trim,,5903 N ARTESIAN AVE,60659.0,1158922.34916659,1939120.37402406,40.0,20.0,2.0,41.98868067309244,-87.69082846989357,"(41.98868067309244, -87.69082846989356)",2012-11-07
11/07/2012,Completed,01/25/2013,12-01868931,Tree Trim,Vacant Lot,747 N ST LOUIS AVE,60624.0,1152912.88760492,1904762.40477024,27.0,11.0,23.0,41.894521401647225,-87.71384533512565,"(41.89452140164723, -87.71384533512565)",2012-11-07
11/07/2012,Completed,03/26/2013,12-01866618,Tree Trim,Alley,6440 W FOSTER AVE,60656.0,1132201.02082279,1934183.39682087,41.0,16.0,10.0,41.97564117260756,-87.78922937108143,"(41.97564117260756, -87.78922937108142)",2012-11-07
11/07/2012,Completed,03/26/2013,12-01867301,Tree Trim,Parkway,9642 S HOYNE AVE,60643.0,1164056.94780208,1840683.33938741,19.0,22.0,72.0,41.71845273126211,-87.67471990169626,"(41.71845273126211, -87.67471990169626)",2012-11-07
11/07/2012,Completed,03/29/2013,12-01867374,Tree Trim,Parkway,2810 W ESTES AVE,60645.0,1156374.81451235,1946965.61590944,50.0,24.0,2.0,42.01026039746255,-87.69998517899485,"(42.010260397462545, -87.69998517899485)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867716,Tree Trim,,1808 N BISSELL ST,60614.0,1169699.77951896,1911969.83567805,43.0,18.0,7.0,41.913949878446424,-87.65198192193273,"(41.91394987844642, -87.65198192193273)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867720,Tree Trim,,1818 N BISSELL ST,60614.0,1169696.47951896,1912051.03567805,43.0,18.0,7.0,41.91417276765985,-87.65199167561589,"(41.91417276765985, -87.65199167561588)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867724,Tree Trim,,1820 N BISSELL ST,60614.0,1169695.77951896,1912067.23567805,43.0,18.0,7.0,41.91421723661123,-87.65199377447931,"(41.91421723661123, -87.65199377447932)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867727,Tree Trim,,1822 N BISSELL ST,60614.0,1169695.07951896,1912083.53567805,43.0,18.0,7.0,41.91426197996774,-87.65199587042677,"(41.91426197996774, -87.65199587042676)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867730,Tree Trim,,1834 N BISSELL ST,60614.0,1169691.07951896,1912181.03567805,43.0,18.0,7.0,41.91452961252299,-87.65200772015356,"(41.91452961252299, -87.65200772015356)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867731,Tree Trim,,1850 N BISSELL ST,60614.0,1169702.47951896,1911904.83567805,43.0,18.0,7.0,41.91377145599904,-87.65197389976791,"(41.91377145599904, -87.65197389976792)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867737,Tree Trim,,1862 N BISSELL ST,60614.0,1169681.72990714,1912408.46001852,43.0,18.0,7.0,41.915153881175925,-87.65203543185673,"(41.91515388117593, -87.65203543185672)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867739,Tree Trim,,1864 N BISSELL ST,60614.0,1169681.02990714,1912424.66001852,43.0,18.0,7.0,41.915198350119404,-87.6520375307737,"(41.915198350119404, -87.6520375307737)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867742,Tree Trim,,1866 N BISSELL ST,60614.0,1169680.32990714,1912440.96001852,43.0,18.0,7.0,41.91524309346797,-87.65203962677471,"(41.91524309346798, -87.65203962677472)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867745,Tree Trim,,1870 N BISSELL ST,60614.0,1169679.02990714,1912473.36001852,43.0,18.0,7.0,41.915332029173314,-87.65204345723356,"(41.91533202917331, -87.65204345723356)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867750,Tree Trim,,1906 N BISSELL ST,60614.0,1169667.62990714,1912756.26001852,43.0,18.0,7.0,41.9161085706467,-87.65207708349065,"(41.9161085706467, -87.65207708349065)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867751,Tree Trim,,1910 N BISSELL ST,60614.0,1169666.52990714,1912787.86001852,43.0,18.0,7.0,41.916195306735396,-87.65208020259911,"(41.9161953067354, -87.65208020259911)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867754,Tree Trim,,1936 N BISSELL ST,60614.0,1169659.12990714,1912993.06001852,43.0,18.0,7.0,41.91675854791808,-87.65210140129837,"(41.91675854791808, -87.65210140129837)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867758,Tree Trim,,1950 N BISSELL ST,60614.0,1169669.32990714,1912708.96001852,43.0,18.0,7.0,41.91597873982671,-87.65207221822683,"(41.915978739826706, -87.65207221822683)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867759,Tree Trim,,1952 N BISSELL ST,60614.0,1169654.6865017998,1913119.32171684,43.0,18.0,7.0,41.91710511366392,-87.65211404149164,"(41.917105113663915, -87.65211404149164)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867763,Tree Trim,,1958 N BISSELL ST,60614.0,1169652.9865018,1913166.62171684,43.0,18.0,7.0,41.91723494445803,-87.65211890689558,"(41.91723494445803, -87.65211890689558)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867766,Tree Trim,,1965 N BISSELL ST,60614.0,1169650.9865018,1913221.92171684,43.0,18.0,7.0,41.917386734216905,-87.65212464104927,"(41.917386734216905, -87.65212464104927)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867769,Tree Trim,,1966 N BISSELL ST,60614.0,1169650.6865017998,1913229.82171684,43.0,18.0,7.0,41.917408418779225,-87.65212551270157,"(41.91740841877923, -87.65212551270157)",2012-11-07
11/07/2012,Completed,11/07/2012,12-01867820,Tree Trim,,2139 N LAMON AVE,60639.0,1143374.4359869,1913892.19987687,31.0,25.0,19.0,41.91975820238968,-87.74864908755139,"(41.91975820238968, -87.74864908755139)",2012-11-07
