,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
36766,11/08/2012,Completed,11/09/2012,12-01869306,Sanitation Code Violation,Garbage in yard,3316 W 65TH ST,60629.0,1155404.54917149,1861326.78862044,15.0,8.0,66.0,41.77527902682088,-87.7058594582979,"(41.77527902682088, -87.70585945829791)",2012-11-08
36767,11/08/2012,Completed,11/09/2012,12-01869652,Sanitation Code Violation,Dumpster not being emptied,2020 W ARMITAGE AVE,60647.0,1162574.57349626,1913298.25199459,32.0,14.0,22.0,41.91774748716584,-87.67812130117628,"(41.91774748716584, -87.67812130117628)",2012-11-08
36768,11/08/2012,Completed,11/09/2012,12-01870941,Sanitation Code Violation,,2920 N MILWAUKEE AVE,60618.0,1152207.7476956998,1919269.16718345,35.0,14.0,21.0,41.93434320321096,-87.71605165772837,"(41.93434320321095, -87.71605165772837)",2012-11-08
36769,11/08/2012,Completed,11/09/2012,12-01871031,Sanitation Code Violation,Construction Site Cleanliness/Fence,4246 W 83RD ST,60652.0,1149447.15991839,1849181.84312364,13.0,8.0,70.0,41.74206843005191,-87.72801207007181,"(41.74206843005191, -87.72801207007181)",2012-11-08
36770,11/08/2012,Completed,11/09/2012,12-01871212,Sanitation Code Violation,,3650 W SHAKESPEARE AVE,60647.0,1152026.40739155,1914051.49508329,26.0,25.0,22.0,41.92002905334862,-87.71685594789714,"(41.92002905334862, -87.71685594789716)",2012-11-08
36771,11/08/2012,Completed,11/09/2012,12-01871477,Sanitation Code Violation,Garbage in alley,7213 S WINCHESTER AVE,60636.0,1164603.59750027,1856833.68489662,17.0,7.0,67.0,41.762760205548354,-87.67226330973686,"(41.762760205548354, -87.67226330973686)",2012-11-08
36772,11/08/2012,Completed,11/09/2012,12-01872101,Sanitation Code Violation,Other,4673 W 82ND PL,60652.0,1146851.98052542,1849414.83112653,13.0,8.0,70.0,41.742757492758344,-87.73751500797388,"(41.74275749275834, -87.73751500797388)",2012-11-08
36773,11/08/2012,Completed,11/09/2012,12-01872295,Sanitation Code Violation,Garbage in alley,4745 S WESTERN BLVD,60609.0,1161325.32142576,1873048.38003403,12.0,9.0,61.0,41.807324022447695,-87.68382985959292,"(41.807324022447695, -87.6838298595929)",2012-11-08
36774,11/08/2012,Completed,11/09/2012,12-01873138,Sanitation Code Violation,Dumpster not being emptied,2717 W 66TH ST,60629.0,1159330.59161552,1860762.43016825,15.0,8.0,66.0,41.77365083685696,-87.69148239980926,"(41.77365083685696, -87.69148239980927)",2012-11-08
36775,11/08/2012,Completed,11/09/2012,12-01873371,Sanitation Code Violation,Garbage in alley,7800 S MAY ST,60620.0,1170004.8654232,1853077.53738696,17.0,6.0,71.0,41.752337234070026,-87.65257571131555,"(41.75233723407002, -87.65257571131556)",2012-11-08
36776,11/08/2012,Completed,11/09/2012,12-01873515,Sanitation Code Violation,Other,6425 S GREENWOOD AVE,60637.0,1184496.30829925,1862620.07649994,20.0,3.0,42.0,41.778195952596285,-87.59917280114374,"(41.778195952596285, -87.59917280114374)",2012-11-08
36777,11/08/2012,Completed,11/09/2012,12-01873598,Sanitation Code Violation,Standing water,1108 N AVERS AVE,60651.0,1150514.20670121,1907115.46582197,27.0,11.0,23.0,41.90102562611587,-87.72259352928013,"(41.901025626115874, -87.72259352928013)",2012-11-08
36778,11/08/2012,Completed,11/09/2012,12-01873824,Sanitation Code Violation,Other,6832 S ABERDEEN ST,60621.0,1170160.89706724,1859501.21486982,17.0,7.0,68.0,41.769961240461335,-87.65181742570684,"(41.769961240461335, -87.65181742570685)",2012-11-08
36779,11/08/2012,Completed,11/13/2012,12-01869243,Sanitation Code Violation,Other,299 E CONGRESS DR,60605.0,1178359.88616763,1898128.12540485,2.0,1.0,32.0,41.87577439657924,-87.62058903313803,"(41.87577439657924, -87.62058903313803)",2012-11-08
36780,11/08/2012,Completed,11/13/2012,12-01869556,Sanitation Code Violation,Garbage in alley,5717 S ABERDEEN ST,60621.0,1169958.25803408,1866899.82869345,16.0,7.0,68.0,41.790268325466926,-87.6523454392372,"(41.79026832546693, -87.65234543923718)",2012-11-08
36781,11/08/2012,Completed,11/13/2012,12-01871506,Sanitation Code Violation,Garbage in alley,1140 W MONROE ST,60607.0,1168799.41937259,1899718.99228872,2.0,12.0,28.0,41.88035234523233,-87.65564517509212,"(41.88035234523233, -87.65564517509212)",2012-11-08
36782,11/08/2012,Completed,11/13/2012,12-01871631,Sanitation Code Violation,Garbage in yard,7519 S MICHIGAN AVE,60619.0,1178459.64478172,1855188.66922499,6.0,6.0,69.0,41.757942667165025,-87.62152873634352,"(41.75794266716502, -87.62152873634352)",2012-11-08
36783,11/08/2012,Completed,11/13/2012,12-01873268,Sanitation Code Violation,,7520 S YATES BLVD,60649.0,1193508.37422481,1855564.16579289,7.0,4.0,43.0,41.75861813819429,-87.56636543125103,"(41.758618138194294, -87.56636543125103)",2012-11-08
36784,11/08/2012,Completed,11/13/2012,12-01873454,Sanitation Code Violation,Other,8125 S ESCANABA AVE,60617.0,1196908.56478094,1851652.45061968,7.0,4.0,46.0,41.747800247301996,-87.55403410481645,"(41.74780024730199, -87.55403410481645)",2012-11-08
36785,11/08/2012,Completed,11/13/2012,12-01873968,Sanitation Code Violation,Dog feces in yard,57 E 87TH ST,60619.0,1178328.82038827,1847330.60017397,6.0,6.0,44.0,41.73638217014523,-87.6222461855663,"(41.73638217014523, -87.6222461855663)",2012-11-08
36786,11/08/2012,Completed,11/14/2012,12-01869223,Sanitation Code Violation,,4943 W VAN BUREN ST,60644.0,1143631.8281202,1897560.19262471,24.0,15.0,25.0,41.874936492847745,-87.74811269448341,"(41.87493649284775, -87.74811269448342)",2012-11-08
36787,11/08/2012,Completed,11/14/2012,12-01869235,Sanitation Code Violation,Other,4904 W CONGRESS PKWY,60644.0,1143850.01280143,1897235.38883033,24.0,15.0,25.0,41.8740411057246,-87.74731974306214,"(41.8740411057246, -87.74731974306212)",2012-11-08
36788,11/08/2012,Completed,11/14/2012,12-01869286,Sanitation Code Violation,Other,4937 W CONGRESS PKWY,60644.0,1143673.81280143,1897231.28883033,24.0,15.0,25.0,41.874033154086035,-87.74796677794619,"(41.874033154086035, -87.74796677794619)",2012-11-08
36789,11/08/2012,Completed,11/14/2012,12-01869292,Sanitation Code Violation,Other,4935 W CONGRESS PKWY,60644.0,1143684.51280143,1897231.48883033,24.0,15.0,25.0,41.874033502661845,-87.74792748704631,"(41.87403350266184, -87.74792748704631)",2012-11-08
36790,11/08/2012,Completed,11/14/2012,12-01869315,Sanitation Code Violation,Other,4941 W CONGRESS PKWY,60644.0,1143652.51280143,1897230.78883033,24.0,15.0,25.0,41.87403218061039,-87.74804499509085,"(41.87403218061039, -87.74804499509085)",2012-11-08
36791,11/08/2012,Completed,11/14/2012,12-01870172,Sanitation Code Violation,Dumpster not being emptied,5006 W JACKSON BLVD,60644.0,1143240.70493442,1898210.50496796,28.0,15.0,25.0,41.876728340198994,-87.74953251397308,"(41.876728340198994, -87.74953251397308)",2012-11-08
36792,11/08/2012,Completed,11/14/2012,12-01870279,Sanitation Code Violation,Dumpster not being emptied,3652 N BOSWORTH AVE,60613.0,1165332.74307482,1924332.32599363,44.0,19.0,6.0,41.9479673220992,-87.66767295067972,"(41.947967322099196, -87.66767295067972)",2012-11-08
36793,11/08/2012,Completed,11/14/2012,12-01871040,Sanitation Code Violation,Garbage in alley,1514 S AVERS AVE,60623.0,1150960.40770606,1892342.77120219,24.0,10.0,29.0,41.86047901989284,-87.72134152008047,"(41.86047901989284, -87.72134152008047)",2012-11-08
36794,11/08/2012,Completed,11/14/2012,12-01871426,Sanitation Code Violation,Garbage in alley,4918 W CONGRESS PKWY,60644.0,1143775.21280143,1897233.58883033,24.0,15.0,25.0,41.874037567344864,-87.74759442225886,"(41.87403756734486, -87.74759442225886)",2012-11-08
36795,11/08/2012,Completed,11/14/2012,12-01871937,Sanitation Code Violation,Garbage in yard,5766 N LINCOLN AVE,60659.0,1156403.08288857,1938150.08359662,40.0,20.0,2.0,41.98606963953485,-87.7001210314327,"(41.986069639534854, -87.7001210314327)",2012-11-08
36796,11/08/2012,Completed,11/14/2012,12-01873003,Sanitation Code Violation,Dog feces in yard,5638 S MENARD AVE,60638.0,1138667.12280467,1866612.40140288,23.0,8.0,56.0,41.79010242559361,-87.7670903011754,"(41.79010242559361, -87.7670903011754)",2012-11-08
36797,11/08/2012,Completed,11/14/2012,12-01873307,Sanitation Code Violation,Other,4352 W CONGRESS PKWY,60624.0,1147302.51003254,1897326.93000329,24.0,11.0,26.0,41.874226923714794,-87.73464130433679,"(41.87422692371479, -87.73464130433679)",2012-11-08
36798,11/08/2012,Completed,11/14/2012,12-01873561,Sanitation Code Violation,Other,1430 S HARDING AVE,60623.0,1150277.76003097,1892884.94768866,24.0,10.0,29.0,41.86198014232034,-87.72383324515852,"(41.86198014232034, -87.72383324515852)",2012-11-08
36799,11/08/2012,Completed,11/15/2012,12-01871503,Sanitation Code Violation,Dumpster not being emptied,4154 N ELSTON AVE,60618.0,1150257.02382341,1927269.89212176,39.0,17.0,16.0,41.95633613879848,-87.72301124280995,"(41.95633613879848, -87.72301124280996)",2012-11-08
36800,11/08/2012,Completed,11/21/2012,12-01870687,Sanitation Code Violation,Dumpster not being emptied,7117 S CORNELL AVE,60649.0,1188465.79826661,1858097.53280021,8.0,3.0,43.0,41.76569180052918,-87.58476500364469,"(41.76569180052918, -87.58476500364468)",2012-11-08
36801,11/08/2012,Completed,11/23/2012,12-01870210,Sanitation Code Violation,Overflowing carts,4316 W DIVISION ST,60651.0,1147382.99288752,1907648.00592552,37.0,25.0,23.0,41.90254756624615,-87.73408116813965,"(41.90254756624615, -87.73408116813965)",2012-11-08
36802,11/08/2012,Completed,11/28/2012,12-01869521,Sanitation Code Violation,Overflowing carts,9335 S LAFLIN ST,60620.0,1167972.44217632,1842824.92189925,21.0,22.0,73.0,41.724246468610474,-87.66031749097002,"(41.72424646861048, -87.66031749097002)",2012-11-08
36803,11/08/2012,Completed,11/28/2012,12-01873985,Sanitation Code Violation,Dumpster not being emptied,1212 W 82ND ST,60620.0,1169620.37070721,1850411.62950719,21.0,6.0,71.0,41.74502996122944,-87.65406184361679,"(41.74502996122944, -87.65406184361679)",2012-11-08
36833,11/09/2012,Completed - Dup,11/13/2012,12-01874545,Sanitation Code Violation,Overflowing carts,622 E 88TH PL,60619.0,1181933.83881539,1846436.54460425,6.0,6.0,44.0,41.73384628299128,-87.60906629764416,"(41.73384628299128, -87.60906629764415)",2012-11-09
36834,11/09/2012,Completed - Dup,11/13/2012,12-01874570,Sanitation Code Violation,Overflowing carts,622 E 88TH PL,60619.0,1181933.83881539,1846436.54460425,6.0,6.0,44.0,41.73384628299128,-87.60906629764416,"(41.73384628299128, -87.60906629764415)",2012-11-09
36835,11/09/2012,Completed - Dup,11/13/2012,12-01874572,Sanitation Code Violation,Overflowing carts,622 E 88TH PL,60619.0,1181933.83881539,1846436.54460425,6.0,6.0,44.0,41.73384628299128,-87.60906629764416,"(41.73384628299128, -87.60906629764415)",2012-11-09
36836,11/09/2012,Completed - Dup,11/13/2012,12-01874586,Sanitation Code Violation,Overflowing carts,622 E 88TH PL,60619.0,1181933.83881539,1846436.54460425,6.0,6.0,44.0,41.73384628299128,-87.60906629764416,"(41.73384628299128, -87.60906629764415)",2012-11-09
36837,11/09/2012,Completed - Dup,11/13/2012,12-01874587,Sanitation Code Violation,Overflowing carts,622 E 88TH PL,60619.0,1181933.83881539,1846436.54460425,6.0,6.0,44.0,41.73384628299128,-87.60906629764416,"(41.73384628299128, -87.60906629764415)",2012-11-09
36838,11/09/2012,Completed - Dup,11/14/2012,12-01875534,Sanitation Code Violation,Other,5006 W JACKSON BLVD,60644.0,1143240.70493442,1898210.50496796,28.0,15.0,25.0,41.876728340198994,-87.74953251397308,"(41.876728340198994, -87.74953251397308)",2012-11-09
36839,11/09/2012,Completed - Dup,11/28/2012,12-01877563,Sanitation Code Violation,Dog feces in yard,8216 S ABERDEEN ST,60620.0,1170415.01002342,1850324.93002147,21.0,6.0,71.0,41.74477479557407,-87.65115268295786,"(41.74477479557406, -87.65115268295786)",2012-11-09
36840,11/09/2012,Completed,11/09/2012,12-01874520,Sanitation Code Violation,Garbage in alley,2316 E 75TH ST,60649.0,1192840.37572554,1855683.29801208,7.0,3.0,43.0,41.75896136301954,-87.56880966996616,"(41.75896136301954, -87.56880966996617)",2012-11-09
36841,11/09/2012,Completed,11/09/2012,12-01874662,Sanitation Code Violation,Garbage in yard,6010 S PRINCETON AVE,60621.0,1175318.45789415,1865067.04477406,20.0,7.0,68.0,41.785120784662105,-87.63274586736483,"(41.785120784662105, -87.63274586736483)",2012-11-09
36842,11/09/2012,Completed,11/09/2012,12-01874691,Sanitation Code Violation,Garbage in yard,3121 W HOMER ST,60647.0,1155096.44338691,1912793.29012406,35.0,14.0,22.0,41.91651532063495,-87.70560989744213,"(41.91651532063495, -87.70560989744213)",2012-11-09
36843,11/09/2012,Completed,11/09/2012,12-01874958,Sanitation Code Violation,,2416 E 74TH ST,60649.0,1193652.52758323,1856364.41732275,7.0,3.0,43.0,41.7608105619256,-87.5658109628821,"(41.7608105619256, -87.5658109628821)",2012-11-09
36844,11/09/2012,Completed,11/09/2012,12-01875000,Sanitation Code Violation,Garbage in alley,9328 S LUELLA AVE,60617.0,1192802.66660298,1843554.25409541,7.0,4.0,48.0,41.72567912734746,-87.56934251668281,"(41.72567912734746, -87.56934251668282)",2012-11-09
36845,11/09/2012,Completed,11/12/2012,12-01876971,Sanitation Code Violation,Other,2017 W 68TH ST,60636.0,1164094.03123429,1859560.93716707,17.0,7.0,67.0,41.77025489391361,-87.67405434341066,"(41.77025489391361, -87.67405434341066)",2012-11-09
36846,11/09/2012,Completed,11/12/2012,12-01877138,Sanitation Code Violation,Other,2508 S SACRAMENTO AVE,60623.0,1156760.88677899,1887169.36620366,12.0,10.0,30.0,41.846167190801694,-87.70018929238589,"(41.846167190801694, -87.70018929238587)",2012-11-09
36847,11/09/2012,Completed,11/13/2012,12-01874345,Sanitation Code Violation,Dumpster not being emptied,7903 S RHODES AVE,60619.0,1181273.81878846,1852727.35161702,6.0,6.0,44.0,41.751124187182754,-87.61129089673273,"(41.75112418718276, -87.61129089673273)",2012-11-09
36848,11/09/2012,Completed,11/13/2012,12-01874526,Sanitation Code Violation,Overflowing carts,622 E 88TH PL,60619.0,1181933.83881539,1846436.54460425,6.0,6.0,44.0,41.73384628299128,-87.60906629764416,"(41.73384628299128, -87.60906629764415)",2012-11-09
36849,11/09/2012,Completed,11/13/2012,12-01874699,Sanitation Code Violation,Dumpster not being emptied,501 E 71ST ST,60619.0,1180815.70859116,1858054.4280188,6.0,3.0,69.0,41.765752791016936,-87.61280612602134,"(41.76575279101694, -87.61280612602135)",2012-11-09
36850,11/09/2012,Completed,11/13/2012,12-01875058,Sanitation Code Violation,Garbage in yard,6187 N NORTHWEST HWY,60631.0,1128701.25991473,1940882.01780399,41.0,16.0,10.0,41.994083117331115,-87.80194670136162,"(41.994083117331115, -87.80194670136162)",2012-11-09
36851,11/09/2012,Completed,11/13/2012,12-01876145,Sanitation Code Violation,,835 N WOOD ST,60622.0,1164241.96182867,1905770.24000568,1.0,13.0,24.0,41.89705497825963,-87.67220843748993,"(41.89705497825963, -87.67220843748993)",2012-11-09
36852,11/09/2012,Completed,11/13/2012,12-01876902,Sanitation Code Violation,Garbage in yard,7442 S DREXEL AVE,60619.0,1183519.98507608,1855856.79451126,6.0,3.0,69.0,41.75965967712685,-87.60296255019041,"(41.75965967712685, -87.6029625501904)",2012-11-09
36853,11/09/2012,Completed,11/13/2012,12-01877041,Sanitation Code Violation,Garbage in alley,1936 N KEDVALE AVE,60639.0,1148409.40789261,1912542.53858226,30.0,25.0,20.0,41.91595891405911,-87.73018451879673,"(41.91595891405911, -87.73018451879673)",2012-11-09
36854,11/09/2012,Completed,11/13/2012,12-01877155,Sanitation Code Violation,Garbage in yard,6937 S CALUMET AVE,60637.0,1179680.66538913,1858982.11987583,6.0,3.0,69.0,41.76832449086421,-87.61693808162815,"(41.76832449086421, -87.61693808162815)",2012-11-09
36855,11/09/2012,Completed,11/13/2012,12-01877607,Sanitation Code Violation,Other,58 W SCHILLER ST,60610.0,1175480.11442821,1909793.40257409,42.0,18.0,8.0,41.90784967738117,-87.63081170189102,"(41.90784967738117, -87.63081170189103)",2012-11-09
36856,11/09/2012,Completed,11/14/2012,12-01875013,Sanitation Code Violation,,4928 W DRUMMOND PL,60639.0,1143081.10258128,1917175.73702502,31.0,25.0,19.0,41.92877404608099,-87.74964473263942,"(41.92877404608099, -87.74964473263942)",2012-11-09
36857,11/09/2012,Completed,11/14/2012,12-01876297,Sanitation Code Violation,Other,4312 S KEATING AVE,60632.0,1145406.81318604,1875629.20591221,23.0,8.0,56.0,41.81472148280747,-87.74214989489174,"(41.81472148280747, -87.74214989489174)",2012-11-09
36858,11/09/2012,Completed,11/14/2012,12-01876301,Sanitation Code Violation,Other,4306 S KEATING AVE,60632.0,1145405.41318604,1875669.60591221,23.0,8.0,56.0,41.81483237292865,-87.74215401084187,"(41.81483237292865, -87.74215401084187)",2012-11-09
36859,11/09/2012,Completed,11/14/2012,12-01876327,Sanitation Code Violation,Construction Site Cleanliness/Fence,16 E 113TH ST,60628.0,1178349.63243297,1830049.4879173,9.0,5.0,49.0,41.68896000334601,-87.62269247107336,"(41.68896000334601, -87.62269247107336)",2012-11-09
36860,11/09/2012,Completed,11/14/2012,12-01876593,Sanitation Code Violation,Other,3314 W DOUGLAS BLVD,60623.0,1154431.52619948,1893260.18816858,24.0,10.0,29.0,41.86292791115114,-87.70857530502012,"(41.86292791115114, -87.70857530502013)",2012-11-09
36861,11/09/2012,Completed,11/14/2012,12-01876747,Sanitation Code Violation,Other,2650 W ROSEMONT AVE,60659.0,1157422.34752819,1941709.75712817,50.0,24.0,2.0,41.995816796209844,-87.69627480933944,"(41.99581679620984, -87.69627480933943)",2012-11-09
36862,11/09/2012,Completed,11/14/2012,12-01876939,Sanitation Code Violation,Garbage in yard,3235 W DOUGLAS BLVD,60623.0,1154894.45001933,1893270.43832224,24.0,10.0,29.0,41.862946781872175,-87.70687567612106,"(41.862946781872175, -87.70687567612107)",2012-11-09
36863,11/09/2012,Completed,11/14/2012,12-01878243,Sanitation Code Violation,Garbage in yard,7915 S MARQUETTE AVE,60617.0,1195553.56003108,1853008.25000918,7.0,4.0,46.0,41.75155423448388,-87.55895444460043,"(41.751554234483876, -87.55895444460043)",2012-11-09
36864,11/09/2012,Completed,11/15/2012,12-01876319,Sanitation Code Violation,Other,11700 S CAMPBELL AVE,60655.0,1161827.56440882,1826975.86168905,19.0,22.0,75.0,41.680883521196314,-87.68326433063083,"(41.68088352119631, -87.68326433063085)",2012-11-09
36865,11/09/2012,Completed,11/15/2012,12-01877158,Sanitation Code Violation,Garbage in alley,4217 N KEDVALE AVE,60641.0,1148090.78357076,1927706.50790856,39.0,17.0,16.0,41.957576304843705,-87.73096367873198,"(41.9575763048437, -87.73096367873198)",2012-11-09
36866,11/09/2012,Completed,11/19/2012,12-01875845,Sanitation Code Violation,Other,3521 W ADAMS ST,60624.0,1152911.84736929,1898847.15190347,28.0,11.0,27.0,41.87828936431918,-87.7140059496763,"(41.87828936431918, -87.71400594967629)",2012-11-09
36867,11/09/2012,Completed,11/19/2012,12-01876009,Sanitation Code Violation,Garbage in yard,4244 N ASHLAND AVE,60613.0,1164893.49778674,1928261.38460001,47.0,19.0,6.0,41.958758189201994,-87.66917558827153,"(41.95875818920199, -87.66917558827151)",2012-11-09
36868,11/09/2012,Completed,11/19/2012,12-01877410,Sanitation Code Violation,Construction Site Cleanliness/Fence,2600 W LELAND AVE,60625.0,1158188.57439462,1931120.85960767,47.0,19.0,4.0,41.9667446985139,-87.69374707114945,"(41.9667446985139, -87.69374707114946)",2012-11-09
36869,11/09/2012,Completed,11/21/2012,12-01876508,Sanitation Code Violation,Garbage in alley,1049 E 80TH ST,60619.0,1184695.69217813,1852176.58021955,8.0,6.0,44.0,41.74953332847689,-87.59876881246326,"(41.749533328476886, -87.59876881246326)",2012-11-09
36870,11/09/2012,Completed,11/21/2012,12-01877846,Sanitation Code Violation,Dumpster not being emptied,4334 S DR MARTIN LUTHER KING JR DR,60653.0,1179580.39588973,1876359.70689711,3.0,2.0,38.0,41.816012498626655,-87.61677470125015,"(41.816012498626655, -87.61677470125015)",2012-11-09
36871,11/09/2012,Completed,11/27/2012,12-01876278,Sanitation Code Violation,,14 S ASHLAND AVE,60607.0,1165761.62129871,1899928.82350094,2.0,12.0,28.0,41.88099342103475,-87.66679362456402,"(41.88099342103475, -87.66679362456402)",2012-11-09
36872,11/09/2012,Completed,11/28/2012,12-01874988,Sanitation Code Violation,Dumpster not being emptied,50 N LARAMIE AVE,60644.0,1141707.93950902,1900035.60001151,28.0,15.0,25.0,41.881765102798425,-87.75511527743241,"(41.881765102798425, -87.75511527743241)",2012-11-09
36873,11/09/2012,Completed,11/30/2012,12-01877291,Sanitation Code Violation,Dog feces in yard,4205 N MOODY AVE,60634.0,1134598.94752451,1927313.66427857,38.0,16.0,15.0,41.95674783066504,-87.78057414191244,"(41.95674783066504, -87.78057414191244)",2012-11-09
36874,11/09/2012,Completed,12/05/2012,12-01874947,Sanitation Code Violation,Other,777 W CHICAGO AVE,60654.0,1171004.9943761001,1905586.47797265,27.0,13.0,24.0,41.89640502985985,-87.64737436086502,"(41.89640502985985, -87.64737436086502)",2012-11-09
36905,11/10/2012,Completed - Dup,11/14/2012,12-01879551,Sanitation Code Violation,Dumpster not being emptied,3116 N BROADWAY,60657.0,1171708.64996789,1920846.13000321,44.0,19.0,6.0,41.93826280022515,-87.64433971957256,"(41.93826280022515, -87.64433971957256)",2012-11-10
36906,11/10/2012,Completed,11/12/2012,12-01878305,Sanitation Code Violation,Overflowing carts,7703 S HALSTED ST,60620.0,1172302.51810543,1853781.00371441,17.0,6.0,71.0,41.75421743893769,-87.64413516715423,"(41.75421743893769, -87.64413516715423)",2012-11-10
36907,11/10/2012,Completed,11/12/2012,12-01879517,Sanitation Code Violation,Garbage in alley,3244 S HAMILTON AVE,60608.0,1162542.2200686,1883138.95682753,12.0,9.0,59.0,41.83498840196318,-87.67908480844805,"(41.83498840196318, -87.67908480844804)",2012-11-10
36908,11/10/2012,Completed,11/13/2012,12-01878682,Sanitation Code Violation,Garbage in yard,7919 S MARQUETTE AVE,60617.0,1195554.16003108,1852981.45000918,7.0,4.0,46.0,41.75148067841985,-87.55895312984902,"(41.751480678419846, -87.55895312984902)",2012-11-10
36909,11/10/2012,Completed,11/13/2012,12-01878733,Sanitation Code Violation,Other,3000 N MANGO AVE,60634.0,1137523.34541256,1919362.94730934,30.0,25.0,19.0,41.93487799202783,-87.77001516256827,"(41.93487799202783, -87.77001516256827)",2012-11-10
36910,11/10/2012,Completed,11/13/2012,12-01878837,Sanitation Code Violation,Garbage in alley,714 S CALIFORNIA AVE,60612.0,1157814.37227143,1896762.83088859,2.0,11.0,27.0,41.8724712948091,-87.69606172905097,"(41.8724712948091, -87.69606172905095)",2012-11-10
36911,11/10/2012,Completed,11/14/2012,12-01878354,Sanitation Code Violation,Garbage in yard,2609 W PETERSON AVE,60659.0,1157807.56868688,1939763.66222031,40.0,20.0,2.0,41.990468759305855,-87.69491113003683,"(41.990468759305855, -87.69491113003683)",2012-11-10
36912,11/10/2012,Completed,11/14/2012,12-01878482,Sanitation Code Violation,Overflowing carts,6215 N MOZART ST,60659.0,1156212.98058578,1941124.72001951,50.0,24.0,2.0,41.994236031716596,-87.70073940841465,"(41.9942360317166, -87.70073940841465)",2012-11-10
36913,11/10/2012,Completed,11/14/2012,12-01878526,Sanitation Code Violation,Other,317 N LOREL AVE,60644.0,1140654.36679072,1901583.2098667,28.0,15.0,25.0,41.886031352787654,-87.75894598956846,"(41.88603135278766, -87.75894598956846)",2012-11-10
36914,11/10/2012,Completed,11/14/2012,12-01878579,Sanitation Code Violation,Overflowing carts,10 S CICERO AVE,60644.0,1144393.87969913,1899475.27228255,28.0,15.0,25.0,41.880177413504065,-87.74526654636496,"(41.88017741350406, -87.74526654636495)",2012-11-10
36915,11/10/2012,Completed,11/14/2012,12-01879035,Sanitation Code Violation,Other,3500 N OAK PARK AVE,60634.0,1130456.02517167,1922512.43067572,36.0,16.0,17.0,41.943645031285904,-87.79591565340782,"(41.94364503128591, -87.79591565340782)",2012-11-10
36916,11/10/2012,Completed,11/14/2012,12-01879220,Sanitation Code Violation,Dumpster not being emptied,3116 N BROADWAY,60657.0,1171708.64996789,1920846.13000321,44.0,19.0,6.0,41.93826280022515,-87.64433971957256,"(41.93826280022515, -87.64433971957256)",2012-11-10
36917,11/10/2012,Completed,11/15/2012,12-01878764,Sanitation Code Violation,Other,11500 S COTTAGE GROVE AVE,60628.0,1181531.73997831,1828795.17101115,9.0,5.0,54.0,41.685445355936324,-87.61108146841896,"(41.68544535593633, -87.61108146841897)",2012-11-10
36918,11/10/2012,Completed,11/19/2012,12-01878489,Sanitation Code Violation,Other,3638 N FRANCISCO AVE,60618.0,1156404.68991014,1924045.54186743,33.0,17.0,16.0,41.947365948075294,-87.70049828434048,"(41.947365948075294, -87.70049828434047)",2012-11-10
36919,11/10/2012,Completed,11/19/2012,12-01879016,Sanitation Code Violation,Overflowing carts,4817 N WOLCOTT AVE,60640.0,1162950.08729525,1932018.08417314,47.0,20.0,4.0,41.969107850901416,-87.67621439705181,"(41.969107850901416, -87.67621439705181)",2012-11-10
36920,11/10/2012,Completed,11/23/2012,12-01878789,Sanitation Code Violation,Garbage in yard,4125 W CRYSTAL ST,60651.0,1148651.88772962,1908015.91868923,37.0,25.0,23.0,41.90353273878039,-87.72941074939709,"(41.90353273878039, -87.72941074939709)",2012-11-10
36921,11/10/2012,Completed,12/05/2012,12-01879192,Sanitation Code Violation,Garbage in alley,1042 N TRUMBULL AVE,60651.0,1153189.45637621,1906695.26002401,27.0,11.0,23.0,41.899819858622166,-87.71277822718504,"(41.89981985862217, -87.71277822718505)",2012-11-10
36953,11/11/2012,Completed,11/13/2012,12-01879935,Sanitation Code Violation,,700 S CLAREMONT AVE,60612.0,1160828.20987426,1896992.76203263,2.0,12.0,28.0,41.87304031344811,-87.68499020466999,"(41.87304031344811, -87.68499020466999)",2012-11-11
36954,11/11/2012,Completed,11/13/2012,12-01880234,Sanitation Code Violation,Dumpster not being emptied,4440 N HAZEL ST,60640.0,1169457.7681908,1929779.57211798,46.0,19.0,3.0,41.96282584765681,-87.65235126836777,"(41.962825847656816, -87.65235126836777)",2012-11-11
36955,11/11/2012,Completed,11/13/2012,12-01880235,Sanitation Code Violation,Garbage in alley,911 N FRANCISCO AVE,60622.0,1156881.45990774,1906126.10133056,26.0,13.0,24.0,41.89818395342077,-87.6992328581583,"(41.89818395342077, -87.6992328581583)",2012-11-11
36956,11/11/2012,Completed,11/13/2012,12-01880360,Sanitation Code Violation,Other,11032 S AVENUE M,60617.0,1201544.51010234,1832415.41537786,10.0,4.0,52.0,41.694895875215,-87.5376984519002,"(41.69489587521501, -87.53769845190018)",2012-11-11
36957,11/11/2012,Completed,11/13/2012,12-01880430,Sanitation Code Violation,Construction Site Cleanliness/Fence,3807 S WINCHESTER AVE,60609.0,1163981.04982997,1879407.60081657,11.0,9.0,59.0,41.82471896522762,-87.6739104120076,"(41.82471896522762, -87.67391041200759)",2012-11-11
