,route,date,daytype,rides
535031,14,2012-09-08,A,6783
535032,15,2012-09-08,A,6528
535033,18,2012-09-08,A,2811
535034,20,2012-09-08,A,13725
535035,21,2012-09-08,A,9112
535036,22,2012-09-08,A,21011
535037,28,2012-09-08,A,4483
535038,29,2012-09-08,A,12171
535039,30,2012-09-08,A,2457
535040,34,2012-09-08,A,5259
535041,35,2012-09-08,A,4116
535042,36,2012-09-08,A,19429
535043,43,2012-09-08,A,1351
535044,44,2012-09-08,A,2409
535045,47,2012-09-08,A,9595
535046,49,2012-09-08,A,22226
535047,50,2012-09-08,A,7312
535048,51,2012-09-08,A,1593
535049,52,2012-09-08,A,10014
535050,53,2012-09-08,A,16765
535051,54,2012-09-08,A,10172
535052,55,2012-09-08,A,9496
535053,56,2012-09-08,A,7275
535054,57,2012-09-08,A,1586
535055,59,2012-09-08,A,2454
535056,60,2012-09-08,A,8591
535057,62,2012-09-08,A,7972
535058,63,2012-09-08,A,15295
535059,65,2012-09-08,A,6246
535060,66,2012-09-08,A,19779
535061,67,2012-09-08,A,11698
535062,68,2012-09-08,A,588
535063,70,2012-09-08,A,6930
535064,71,2012-09-08,A,8029
535065,72,2012-09-08,A,15868
535066,73,2012-09-08,A,3746
535067,74,2012-09-08,A,10730
535068,75,2012-09-08,A,6130
535069,76,2012-09-08,A,8855
535070,77,2012-09-08,A,17361
535071,78,2012-09-08,A,7022
535072,79,2012-09-08,A,23622
535073,80,2012-09-08,A,11819
535074,81,2012-09-08,A,10746
535075,82,2012-09-08,A,13887
535076,84,2012-09-08,A,2711
535077,85,2012-09-08,A,8014
535078,87,2012-09-08,A,11530
535079,88,2012-09-08,A,616
535080,90,2012-09-08,A,3968
535081,91,2012-09-08,A,5149
535082,92,2012-09-08,A,4137
535083,93,2012-09-08,A,1804
535084,94,2012-09-08,A,6334
535085,97,2012-09-08,A,2845
535086,103,2012-09-08,A,1960
535087,106,2012-09-08,A,997
535088,111,2012-09-08,A,4326
535089,112,2012-09-08,A,1647
535090,119,2012-09-08,A,4562
535091,124,2012-09-08,A,1990
535092,126,2012-09-08,A,3665
535093,145,2012-09-08,A,4647
535094,146,2012-09-08,A,8984
535095,147,2012-09-08,A,15091
535096,151,2012-09-08,A,20355
535097,152,2012-09-08,A,6916
535098,154,2012-09-08,A,473
535099,155,2012-09-08,A,7045
535100,169,2012-09-08,A,47
535101,171,2012-09-08,A,136
535102,172,2012-09-08,A,195
535103,201,2012-09-08,A,1040
535104,49B,2012-09-08,A,4373
535105,52A,2012-09-08,A,2440
535106,53A,2012-09-08,A,5189
535107,54B,2012-09-08,A,3789
535108,55N,2012-09-08,A,339
535109,62H,2012-09-08,A,816
535110,63W,2012-09-08,A,883
535111,81W,2012-09-08,A,1057
535112,85A,2012-09-08,A,583
535113,8A,2012-09-08,A,3454
535114,90N,2012-09-08,A,244
535115,95E,2012-09-08,A,3582
535116,95W,2012-09-08,A,3901
535117,N201,2012-09-08,A,72
535118,X98,2012-09-08,A,30
535119,3,2012-09-09,U,10824
535120,4,2012-09-09,U,12489
535121,5,2012-09-09,U,658
535122,6,2012-09-09,U,7886
535123,8,2012-09-09,U,13048
535124,9,2012-09-09,U,19358
535125,10,2012-09-09,U,639
535126,11,2012-09-09,U,1816
535127,12,2012-09-09,U,9315
535128,14,2012-09-09,U,3970
535129,15,2012-09-09,U,4648
535130,18,2012-09-09,U,2370
535131,20,2012-09-09,U,9512
535132,21,2012-09-09,U,6169
535133,22,2012-09-09,U,16102
535134,28,2012-09-09,U,3140
535135,29,2012-09-09,U,8643
535136,30,2012-09-09,U,916
535137,34,2012-09-09,U,3836
535138,35,2012-09-09,U,2809
535139,36,2012-09-09,U,15650
535140,43,2012-09-09,U,558
535141,44,2012-09-09,U,1650
535142,47,2012-09-09,U,6615
535143,49,2012-09-09,U,15991
535144,50,2012-09-09,U,5316
535145,51,2012-09-09,U,863
535146,52,2012-09-09,U,6981
535147,53,2012-09-09,U,11556
535148,54,2012-09-09,U,7235
535149,55,2012-09-09,U,7529
535150,56,2012-09-09,U,5345
535151,57,2012-09-09,U,877
535152,60,2012-09-09,U,5219
535153,62,2012-09-09,U,6374
535154,63,2012-09-09,U,12111
535155,65,2012-09-09,U,3502
535156,66,2012-09-09,U,13715
535157,67,2012-09-09,U,8111
535158,68,2012-09-09,U,388
535159,70,2012-09-09,U,5101
535160,71,2012-09-09,U,6789
535161,72,2012-09-09,U,10321
535162,73,2012-09-09,U,2517
535163,74,2012-09-09,U,8221
535164,75,2012-09-09,U,4998
535165,76,2012-09-09,U,5522
535166,77,2012-09-09,U,12331
535167,78,2012-09-09,U,4741
535168,79,2012-09-09,U,17072
535169,80,2012-09-09,U,8202
535170,81,2012-09-09,U,8320
535171,82,2012-09-09,U,9352
535172,84,2012-09-09,U,1706
535173,85,2012-09-09,U,5977
535174,87,2012-09-09,U,7527
535175,88,2012-09-09,U,445
535176,90,2012-09-09,U,2684
535177,91,2012-09-09,U,3273
535178,92,2012-09-09,U,2654
535179,94,2012-09-09,U,4949
535180,97,2012-09-09,U,1984
535181,103,2012-09-09,U,1475
535182,106,2012-09-09,U,420
535183,111,2012-09-09,U,3526
535184,112,2012-09-09,U,1162
535185,119,2012-09-09,U,3661
535186,124,2012-09-09,U,828
535187,126,2012-09-09,U,2797
535188,128,2012-09-09,U,1220
535189,145,2012-09-09,U,3389
535190,146,2012-09-09,U,8360
535191,147,2012-09-09,U,9677
535192,151,2012-09-09,U,14288
535193,152,2012-09-09,U,3592
535194,155,2012-09-09,U,5430
535195,171,2012-09-09,U,159
535196,172,2012-09-09,U,175
535197,49B,2012-09-09,U,2754
535198,52A,2012-09-09,U,1752
535199,53A,2012-09-09,U,3447
535200,54B,2012-09-09,U,2323
535201,63W,2012-09-09,U,694
535202,81W,2012-09-09,U,700
535203,8A,2012-09-09,U,2286
535204,95E,2012-09-09,U,2764
535205,95W,2012-09-09,U,2489
535206,N201,2012-09-09,U,45
535207,1,2012-09-10,W,2477
535208,2,2012-09-10,W,2981
535209,3,2012-09-10,W,22845
535210,4,2012-09-10,W,25455
535211,5,2012-09-10,W,613
535212,6,2012-09-10,W,12205
535213,7,2012-09-10,W,7193
535214,8,2012-09-10,W,26101
535215,9,2012-09-10,W,30270
535216,11,2012-09-10,W,5614
535217,12,2012-09-10,W,16829
535218,14,2012-09-10,W,12399
535219,15,2012-09-10,W,7810
535220,17,2012-09-10,W,585
535221,18,2012-09-10,W,4087
535222,20,2012-09-10,W,17069
535223,21,2012-09-10,W,10581
535224,22,2012-09-10,W,21904
535225,24,2012-09-10,W,3069
535226,26,2012-09-10,W,3314
535227,28,2012-09-10,W,5607
535228,29,2012-09-10,W,15121
535229,30,2012-09-10,W,3498
535230,33,2012-09-10,W,527
535231,34,2012-09-10,W,6089
535232,35,2012-09-10,W,5911
535233,36,2012-09-10,W,16050
535234,39,2012-09-10,W,2358
535235,43,2012-09-10,W,2098
535236,44,2012-09-10,W,4686
535237,47,2012-09-10,W,11238
535238,48,2012-09-10,W,1243
535239,49,2012-09-10,W,28019
535240,50,2012-09-10,W,11089
535241,51,2012-09-10,W,2115
535242,52,2012-09-10,W,14434
535243,53,2012-09-10,W,21887
535244,54,2012-09-10,W,12551
535245,55,2012-09-10,W,13217
535246,56,2012-09-10,W,9363
535247,57,2012-09-10,W,2389
535248,59,2012-09-10,W,4338
535249,60,2012-09-10,W,11810
535250,62,2012-09-10,W,12149
535251,63,2012-09-10,W,20940
535252,64,2012-09-10,W,197
535253,65,2012-09-10,W,8203
535254,66,2012-09-10,W,25978
535255,67,2012-09-10,W,14844
535256,68,2012-09-10,W,880
535257,69,2012-09-10,W,356
535258,70,2012-09-10,W,9120
535259,71,2012-09-10,W,10466
535260,72,2012-09-10,W,17068
535261,73,2012-09-10,W,6061
535262,74,2012-09-10,W,13489
535263,75,2012-09-10,W,7986
535264,76,2012-09-10,W,11981
535265,77,2012-09-10,W,22258
535266,78,2012-09-10,W,9941
535267,79,2012-09-10,W,31235
535268,80,2012-09-10,W,13447
535269,81,2012-09-10,W,13370
535270,82,2012-09-10,W,20790
535271,84,2012-09-10,W,4729
535272,85,2012-09-10,W,10142
535273,86,2012-09-10,W,3329
535274,87,2012-09-10,W,15115
535275,88,2012-09-10,W,1252
535276,90,2012-09-10,W,5185
535277,91,2012-09-10,W,7657
535278,92,2012-09-10,W,6248
535279,93,2012-09-10,W,3793
535280,94,2012-09-10,W,10425
535281,96,2012-09-10,W,1032
535282,97,2012-09-10,W,4254
535283,100,2012-09-10,W,896
535284,103,2012-09-10,W,3233
535285,106,2012-09-10,W,2732
535286,108,2012-09-10,W,2008
535287,111,2012-09-10,W,6617
535288,112,2012-09-10,W,2683
535289,119,2012-09-10,W,6156
535290,120,2012-09-10,W,711
535291,121,2012-09-10,W,689
535292,122,2012-09-10,W,279
535293,123,2012-09-10,W,291
535294,124,2012-09-10,W,965
535295,125,2012-09-10,W,1694
535296,126,2012-09-10,W,7151
535297,129,2012-09-10,W,852
535298,132,2012-09-10,W,235
535299,134,2012-09-10,W,3040
535300,135,2012-09-10,W,3547
535301,136,2012-09-10,W,2365
535302,143,2012-09-10,W,1831
535303,144,2012-09-10,W,1292
535304,145,2012-09-10,W,6271
535305,146,2012-09-10,W,9918
535306,147,2012-09-10,W,16870
535307,148,2012-09-10,W,2533
535308,151,2012-09-10,W,18854
535309,152,2012-09-10,W,8518
535310,155,2012-09-10,W,7799
535311,156,2012-09-10,W,6516
535312,157,2012-09-10,W,6458
535313,165,2012-09-10,W,92
535314,169,2012-09-10,W,352
535315,170,2012-09-10,W,278
535316,171,2012-09-10,W,779
535317,172,2012-09-10,W,1113
535318,192,2012-09-10,W,660
535319,201,2012-09-10,W,2010
535320,205,2012-09-10,W,1326
535321,206,2012-09-10,W,710
535322,49A,2012-09-10,W,650
535323,49B,2012-09-10,W,5927
535324,52A,2012-09-10,W,4888
535325,53A,2012-09-10,W,9471
535326,54A,2012-09-10,W,1230
535327,54B,2012-09-10,W,4035
535328,55A,2012-09-10,W,327
535329,55N,2012-09-10,W,622
535330,56A,2012-09-10,W,837
535331,62H,2012-09-10,W,1312
535332,63W,2012-09-10,W,1948
535333,81W,2012-09-10,W,1635
535334,85A,2012-09-10,W,906
535335,8A,2012-09-10,W,4013
535336,90N,2012-09-10,W,512
535337,95E,2012-09-10,W,5557
535338,95W,2012-09-10,W,4776
535339,N201,2012-09-10,W,26
535340,X28,2012-09-10,W,3634
535341,X98,2012-09-10,W,156
535342,1,2012-09-11,W,2268
535343,2,2012-09-11,W,2707
535344,3,2012-09-11,W,23605
535345,4,2012-09-11,W,26360
535346,5,2012-09-11,W,555
535347,6,2012-09-11,W,12024
535348,7,2012-09-11,W,7252
535349,8,2012-09-11,W,26701
535350,9,2012-09-11,W,30906
535351,11,2012-09-11,W,5801
535352,12,2012-09-11,W,17395
535353,14,2012-09-11,W,12181
535354,15,2012-09-11,W,8436
535355,17,2012-09-11,W,554
535356,18,2012-09-11,W,4211
535357,20,2012-09-11,W,20042
535358,21,2012-09-11,W,11317
535359,22,2012-09-11,W,21197
535360,24,2012-09-11,W,3432
535361,26,2012-09-11,W,3587
535362,28,2012-09-11,W,5868
535363,29,2012-09-11,W,15340
535364,30,2012-09-11,W,3890
535365,33,2012-09-11,W,667
535366,34,2012-09-11,W,5953
535367,35,2012-09-11,W,6015
535368,36,2012-09-11,W,16476
535369,39,2012-09-11,W,2388
535370,43,2012-09-11,W,1975
535371,44,2012-09-11,W,4863
535372,47,2012-09-11,W,11522
535373,48,2012-09-11,W,1159
535374,49,2012-09-11,W,28701
535375,50,2012-09-11,W,11107
535376,51,2012-09-11,W,2246
535377,52,2012-09-11,W,15199
535378,53,2012-09-11,W,22587
535379,54,2012-09-11,W,13591
535380,55,2012-09-11,W,12493
535381,56,2012-09-11,W,10434
535382,57,2012-09-11,W,2929
535383,59,2012-09-11,W,4169
535384,60,2012-09-11,W,13046
535385,62,2012-09-11,W,12421
535386,63,2012-09-11,W,22293
535387,64,2012-09-11,W,181
535388,65,2012-09-11,W,8950
535389,66,2012-09-11,W,28013
535390,67,2012-09-11,W,15273
535391,68,2012-09-11,W,1308
535392,69,2012-09-11,W,376
535393,70,2012-09-11,W,10177
535394,71,2012-09-11,W,10643
535395,72,2012-09-11,W,17020
535396,73,2012-09-11,W,6154
535397,74,2012-09-11,W,14028
535398,75,2012-09-11,W,8436
535399,76,2012-09-11,W,12992
535400,77,2012-09-11,W,24846
535401,78,2012-09-11,W,11218
535402,79,2012-09-11,W,33338
535403,80,2012-09-11,W,14666
535404,81,2012-09-11,W,14955
535405,82,2012-09-11,W,20253
535406,84,2012-09-11,W,5114
535407,85,2012-09-11,W,12046
535408,86,2012-09-11,W,3645
535409,87,2012-09-11,W,15084
535410,88,2012-09-11,W,1296
535411,90,2012-09-11,W,5886
535412,91,2012-09-11,W,8666
535413,92,2012-09-11,W,6854
535414,93,2012-09-11,W,3974
535415,94,2012-09-11,W,11441
535416,96,2012-09-11,W,933
535417,97,2012-09-11,W,4452
535418,100,2012-09-11,W,1080
535419,103,2012-09-11,W,3234
535420,106,2012-09-11,W,2980
535421,108,2012-09-11,W,1790
535422,111,2012-09-11,W,7307
535423,112,2012-09-11,W,2698
535424,119,2012-09-11,W,6392
535425,120,2012-09-11,W,700
535426,121,2012-09-11,W,883
535427,122,2012-09-11,W,319
535428,123,2012-09-11,W,331
535429,124,2012-09-11,W,939
535430,125,2012-09-11,W,1746
535431,126,2012-09-11,W,7288
535432,129,2012-09-11,W,922
535433,132,2012-09-11,W,275
535434,134,2012-09-11,W,3433
535435,135,2012-09-11,W,4032
535436,136,2012-09-11,W,2284
535437,143,2012-09-11,W,1590
535438,144,2012-09-11,W,1091
535439,145,2012-09-11,W,6946
535440,146,2012-09-11,W,11159
535441,147,2012-09-11,W,16953
535442,148,2012-09-11,W,2480
535443,151,2012-09-11,W,19876
535444,152,2012-09-11,W,9808
535445,155,2012-09-11,W,7573
535446,156,2012-09-11,W,6986
535447,157,2012-09-11,W,6557
535448,165,2012-09-11,W,84
535449,169,2012-09-11,W,421
535450,170,2012-09-11,W,185
535451,171,2012-09-11,W,771
535452,172,2012-09-11,W,1151
535453,192,2012-09-11,W,1013
535454,201,2012-09-11,W,2071
535455,205,2012-09-11,W,1303
535456,206,2012-09-11,W,866
535457,49A,2012-09-11,W,653
535458,49B,2012-09-11,W,5958
535459,52A,2012-09-11,W,4712
535460,53A,2012-09-11,W,10229
535461,54A,2012-09-11,W,1324
535462,54B,2012-09-11,W,3794
535463,55A,2012-09-11,W,267
535464,55N,2012-09-11,W,608
535465,56A,2012-09-11,W,944
535466,62H,2012-09-11,W,1411
535467,63W,2012-09-11,W,1808
535468,81W,2012-09-11,W,1676
535469,85A,2012-09-11,W,1200
535470,8A,2012-09-11,W,4030
535471,90N,2012-09-11,W,554
535472,95E,2012-09-11,W,5410
535473,95W,2012-09-11,W,4912
535474,N201,2012-09-11,W,29
535475,X28,2012-09-11,W,4163
535476,X98,2012-09-11,W,196
535477,1,2012-09-12,W,2841
535478,2,2012-09-12,W,2967
535479,3,2012-09-12,W,22186
535480,4,2012-09-12,W,26964
535481,5,2012-09-12,W,535
535482,6,2012-09-12,W,12149
535483,7,2012-09-12,W,7482
535484,8,2012-09-12,W,26127
535485,9,2012-09-12,W,30357
535486,11,2012-09-12,W,5869
535487,12,2012-09-12,W,17460
535488,14,2012-09-12,W,12515
535489,15,2012-09-12,W,7631
535490,17,2012-09-12,W,539
535491,18,2012-09-12,W,4194
535492,20,2012-09-12,W,20298
535493,21,2012-09-12,W,11362
535494,22,2012-09-12,W,22903
535495,24,2012-09-12,W,3454
535496,26,2012-09-12,W,3578
535497,28,2012-09-12,W,4968
535498,29,2012-09-12,W,15407
535499,30,2012-09-12,W,3861
535500,33,2012-09-12,W,600
535501,34,2012-09-12,W,6055
535502,35,2012-09-12,W,6480
535503,36,2012-09-12,W,17771
535504,39,2012-09-12,W,2187
535505,43,2012-09-12,W,1969
535506,44,2012-09-12,W,4261
535507,47,2012-09-12,W,11943
535508,48,2012-09-12,W,1183
535509,49,2012-09-12,W,29435
535510,50,2012-09-12,W,11080
535511,51,2012-09-12,W,2077
535512,52,2012-09-12,W,13896
535513,53,2012-09-12,W,23526
535514,54,2012-09-12,W,13056
535515,55,2012-09-12,W,12553
535516,56,2012-09-12,W,10726
535517,57,2012-09-12,W,3427
535518,59,2012-09-12,W,3926
535519,60,2012-09-12,W,12850
535520,62,2012-09-12,W,12382
535521,63,2012-09-12,W,21923
535522,64,2012-09-12,W,189
535523,65,2012-09-12,W,8124
535524,66,2012-09-12,W,28040
535525,67,2012-09-12,W,14965
535526,68,2012-09-12,W,1087
535527,69,2012-09-12,W,388
535528,70,2012-09-12,W,9364
535529,71,2012-09-12,W,10528
535530,72,2012-09-12,W,17650
535531,73,2012-09-12,W,6331
535532,74,2012-09-12,W,14337
535533,75,2012-09-12,W,8611
535534,76,2012-09-12,W,12923
535535,77,2012-09-12,W,23861
535536,78,2012-09-12,W,11011
535537,79,2012-09-12,W,32214
535538,80,2012-09-12,W,14400
535539,81,2012-09-12,W,15529
535540,82,2012-09-12,W,20430
535541,84,2012-09-12,W,4845
535542,85,2012-09-12,W,11801
535543,86,2012-09-12,W,3860
535544,87,2012-09-12,W,14870
535545,88,2012-09-12,W,1325
535546,90,2012-09-12,W,5821
535547,91,2012-09-12,W,7973
535548,92,2012-09-12,W,6831
535549,93,2012-09-12,W,3864
535550,94,2012-09-12,W,11235
535551,96,2012-09-12,W,925
535552,97,2012-09-12,W,4585
535553,100,2012-09-12,W,1055
535554,103,2012-09-12,W,3436
535555,106,2012-09-12,W,2868
535556,108,2012-09-12,W,1972
535557,111,2012-09-12,W,6873
535558,112,2012-09-12,W,2708
535559,119,2012-09-12,W,6184
535560,120,2012-09-12,W,662
535561,121,2012-09-12,W,706
535562,122,2012-09-12,W,338
535563,123,2012-09-12,W,285
535564,124,2012-09-12,W,949
535565,125,2012-09-12,W,1476
535566,126,2012-09-12,W,7263
535567,129,2012-09-12,W,995
535568,132,2012-09-12,W,295
535569,134,2012-09-12,W,3208
535570,135,2012-09-12,W,4058
535571,136,2012-09-12,W,2564
535572,143,2012-09-12,W,1832
535573,144,2012-09-12,W,1364
535574,145,2012-09-12,W,6636
535575,146,2012-09-12,W,9626
535576,147,2012-09-12,W,16716
535577,148,2012-09-12,W,2948
535578,151,2012-09-12,W,19940
535579,152,2012-09-12,W,9571
535580,155,2012-09-12,W,7501
535581,156,2012-09-12,W,7903
535582,157,2012-09-12,W,6789
535583,165,2012-09-12,W,76
535584,169,2012-09-12,W,435
535585,170,2012-09-12,W,313
535586,171,2012-09-12,W,855
535587,172,2012-09-12,W,1078
535588,192,2012-09-12,W,804
535589,201,2012-09-12,W,2158
535590,205,2012-09-12,W,1401
535591,206,2012-09-12,W,874
535592,49A,2012-09-12,W,467
535593,49B,2012-09-12,W,6678
535594,52A,2012-09-12,W,5295
535595,53A,2012-09-12,W,10192
535596,54A,2012-09-12,W,1209
535597,54B,2012-09-12,W,4604
535598,55A,2012-09-12,W,292
535599,55N,2012-09-12,W,842
535600,56A,2012-09-12,W,893
535601,62H,2012-09-12,W,1324
535602,63W,2012-09-12,W,1935
535603,81W,2012-09-12,W,1742
535604,85A,2012-09-12,W,974
535605,8A,2012-09-12,W,3864
535606,90N,2012-09-12,W,574
535607,95E,2012-09-12,W,5068
535608,95W,2012-09-12,W,5096
535609,N201,2012-09-12,W,8
535610,X28,2012-09-12,W,4493
535611,X98,2012-09-12,W,211
535612,1,2012-09-13,W,2341
535613,2,2012-09-13,W,2812
535614,3,2012-09-13,W,22007
535615,4,2012-09-13,W,23651
535616,5,2012-09-13,W,591
535617,6,2012-09-13,W,10857
535618,7,2012-09-13,W,7007
535619,8,2012-09-13,W,25632
535620,9,2012-09-13,W,30722
535621,11,2012-09-13,W,5887
535622,12,2012-09-13,W,16681
535623,14,2012-09-13,W,12556
535624,15,2012-09-13,W,7322
535625,17,2012-09-13,W,519
535626,18,2012-09-13,W,3942
535627,19,2012-09-13,W,28
535628,20,2012-09-13,W,20204
535629,21,2012-09-13,W,10740
535630,22,2012-09-13,W,21669
535631,24,2012-09-13,W,3273
535632,26,2012-09-13,W,3467
535633,28,2012-09-13,W,4785
535634,29,2012-09-13,W,14777
535635,30,2012-09-13,W,3599
535636,33,2012-09-13,W,664
535637,34,2012-09-13,W,5494
535638,35,2012-09-13,W,6738
535639,36,2012-09-13,W,16463
535640,39,2012-09-13,W,2403
535641,43,2012-09-13,W,1643
535642,44,2012-09-13,W,4291
535643,47,2012-09-13,W,11167
535644,48,2012-09-13,W,1211
535645,49,2012-09-13,W,28035
535646,50,2012-09-13,W,10740
535647,51,2012-09-13,W,2004
535648,52,2012-09-13,W,14361
535649,53,2012-09-13,W,21690
535650,54,2012-09-13,W,12380
535651,55,2012-09-13,W,12284
535652,56,2012-09-13,W,11045
535653,57,2012-09-13,W,2895
535654,59,2012-09-13,W,4047
535655,60,2012-09-13,W,13236
535656,62,2012-09-13,W,12247
535657,63,2012-09-13,W,19947
535658,64,2012-09-13,W,157
535659,65,2012-09-13,W,8283
535660,66,2012-09-13,W,27527
535661,67,2012-09-13,W,14459
535662,68,2012-09-13,W,1015
535663,69,2012-09-13,W,432
535664,70,2012-09-13,W,9760
535665,71,2012-09-13,W,10258
535666,72,2012-09-13,W,16937
535667,73,2012-09-13,W,6022
535668,74,2012-09-13,W,13814
535669,75,2012-09-13,W,7673
535670,76,2012-09-13,W,13120
535671,77,2012-09-13,W,25860
535672,78,2012-09-13,W,10177
535673,79,2012-09-13,W,30675
535674,80,2012-09-13,W,14301
535675,81,2012-09-13,W,13697
535676,82,2012-09-13,W,19935
535677,84,2012-09-13,W,4462
535678,85,2012-09-13,W,11794
535679,86,2012-09-13,W,3273
535680,87,2012-09-13,W,14310
535681,88,2012-09-13,W,1351
535682,90,2012-09-13,W,5607
535683,91,2012-09-13,W,8335
535684,92,2012-09-13,W,6597
535685,93,2012-09-13,W,3720
535686,94,2012-09-13,W,11051
535687,96,2012-09-13,W,1031
535688,97,2012-09-13,W,4157
535689,100,2012-09-13,W,945
535690,103,2012-09-13,W,3305
535691,106,2012-09-13,W,2696
535692,108,2012-09-13,W,1720
535693,111,2012-09-13,W,6179
535694,112,2012-09-13,W,2379
535695,119,2012-09-13,W,6158
535696,120,2012-09-13,W,779
535697,121,2012-09-13,W,927
535698,122,2012-09-13,W,411
535699,123,2012-09-13,W,299
535700,124,2012-09-13,W,1118
535701,125,2012-09-13,W,1755
535702,126,2012-09-13,W,6955
535703,129,2012-09-13,W,938
535704,132,2012-09-13,W,239
535705,134,2012-09-13,W,2996
535706,135,2012-09-13,W,3774
535707,136,2012-09-13,W,2511
535708,143,2012-09-13,W,1419
535709,144,2012-09-13,W,1049
535710,145,2012-09-13,W,7176
535711,146,2012-09-13,W,9888
535712,147,2012-09-13,W,16138
535713,148,2012-09-13,W,2634
535714,151,2012-09-13,W,19708
535715,152,2012-09-13,W,9630
535716,155,2012-09-13,W,7498
535717,156,2012-09-13,W,7785
535718,157,2012-09-13,W,6444
535719,165,2012-09-13,W,85
535720,169,2012-09-13,W,370
535721,170,2012-09-13,W,279
535722,171,2012-09-13,W,964
535723,172,2012-09-13,W,1425
535724,192,2012-09-13,W,709
535725,201,2012-09-13,W,2107
535726,205,2012-09-13,W,1351
535727,206,2012-09-13,W,908
535728,49A,2012-09-13,W,563
535729,49B,2012-09-13,W,6155
535730,52A,2012-09-13,W,4817
535731,53A,2012-09-13,W,9326
535732,54A,2012-09-13,W,1223
535733,54B,2012-09-13,W,4422
535734,55A,2012-09-13,W,287
535735,55N,2012-09-13,W,643
535736,56A,2012-09-13,W,856
535737,62H,2012-09-13,W,1311
535738,63W,2012-09-13,W,1852
535739,81W,2012-09-13,W,1613
535740,85A,2012-09-13,W,896
535741,8A,2012-09-13,W,3780
535742,90N,2012-09-13,W,539
535743,95E,2012-09-13,W,5192
535744,95W,2012-09-13,W,4676
535745,N201,2012-09-13,W,26
535746,X28,2012-09-13,W,4145
535747,X98,2012-09-13,W,206
535748,1,2012-09-14,W,2369
535749,2,2012-09-14,W,3050
535750,3,2012-09-14,W,24274
535751,4,2012-09-14,W,24949
535752,5,2012-09-14,W,612
535753,6,2012-09-14,W,12574
535754,7,2012-09-14,W,7141
535755,8,2012-09-14,W,25807
535756,9,2012-09-14,W,32980
535757,11,2012-09-14,W,5690
535758,12,2012-09-14,W,18222
535759,14,2012-09-14,W,12282
535760,15,2012-09-14,W,7701
535761,17,2012-09-14,W,476
535762,18,2012-09-14,W,4175
535763,20,2012-09-14,W,21076
535764,21,2012-09-14,W,11418
535765,22,2012-09-14,W,21566
535766,24,2012-09-14,W,3146
535767,26,2012-09-14,W,3171
535768,28,2012-09-14,W,4929
535769,29,2012-09-14,W,17726
535770,30,2012-09-14,W,3557
535771,33,2012-09-14,W,589
535772,34,2012-09-14,W,6220
535773,35,2012-09-14,W,6276
535774,36,2012-09-14,W,18085
535775,39,2012-09-14,W,2423
535776,43,2012-09-14,W,2015
535777,44,2012-09-14,W,4644
535778,47,2012-09-14,W,12145
535779,48,2012-09-14,W,1187
535780,49,2012-09-14,W,30696
535781,50,2012-09-14,W,11107
535782,51,2012-09-14,W,2055
535783,52,2012-09-14,W,14790
535784,53,2012-09-14,W,23405
535785,54,2012-09-14,W,13878
535786,55,2012-09-14,W,13751
535787,56,2012-09-14,W,10408
535788,57,2012-09-14,W,3071
535789,59,2012-09-14,W,4180
535790,60,2012-09-14,W,12802
535791,62,2012-09-14,W,11776
535792,63,2012-09-14,W,20534
535793,64,2012-09-14,W,176
535794,65,2012-09-14,W,8904
535795,66,2012-09-14,W,27986
535796,67,2012-09-14,W,14992
535797,68,2012-09-14,W,1065
535798,69,2012-09-14,W,397
535799,70,2012-09-14,W,10078
535800,71,2012-09-14,W,10703
535801,72,2012-09-14,W,18863
535802,73,2012-09-14,W,6648
535803,74,2012-09-14,W,14904
535804,75,2012-09-14,W,8358
535805,76,2012-09-14,W,13256
535806,77,2012-09-14,W,24543
535807,78,2012-09-14,W,9259
535808,79,2012-09-14,W,31482
535809,80,2012-09-14,W,15119
535810,81,2012-09-14,W,14288
535811,82,2012-09-14,W,20061
535812,84,2012-09-14,W,4185
535813,85,2012-09-14,W,13420
535814,86,2012-09-14,W,2483
535815,87,2012-09-14,W,15677
535816,88,2012-09-14,W,1423
535817,90,2012-09-14,W,6100
535818,91,2012-09-14,W,8586
535819,92,2012-09-14,W,6396
535820,93,2012-09-14,W,3952
535821,94,2012-09-14,W,10468
535822,96,2012-09-14,W,975
535823,97,2012-09-14,W,4027
535824,100,2012-09-14,W,863
535825,103,2012-09-14,W,3303
535826,106,2012-09-14,W,1684
535827,108,2012-09-14,W,1724
535828,111,2012-09-14,W,6431
535829,112,2012-09-14,W,2719
535830,119,2012-09-14,W,5951
535831,120,2012-09-14,W,678
535832,121,2012-09-14,W,772
535833,122,2012-09-14,W,340
535834,123,2012-09-14,W,212
535835,124,2012-09-14,W,1299
535836,125,2012-09-14,W,1623
535837,126,2012-09-14,W,6428
535838,129,2012-09-14,W,839
535839,132,2012-09-14,W,239
535840,134,2012-09-14,W,2831
535841,135,2012-09-14,W,3935
535842,136,2012-09-14,W,2250
535843,143,2012-09-14,W,1822
535844,144,2012-09-14,W,1077
535845,145,2012-09-14,W,6441
535846,146,2012-09-14,W,9915
535847,147,2012-09-14,W,15217
535848,148,2012-09-14,W,2555
535849,151,2012-09-14,W,20328
535850,152,2012-09-14,W,10914
535851,155,2012-09-14,W,6928
535852,156,2012-09-14,W,7619
535853,157,2012-09-14,W,6790
535854,165,2012-09-14,W,99
535855,169,2012-09-14,W,388
