Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
04/29/2013,Completed,04/29/2013,13-00505837,Tree Trim,,6150 S WINCHESTER AVE,60636.0,1164403.42950784,1864207.47431273,15.0,7.0,67.0,41.78299909482555,-87.67278938552454,"(41.78299909482555, -87.67278938552454)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505842,Tree Trim,,6156 S WINCHESTER AVE,60636.0,1164413.87189966,1863832.08337919,15.0,7.0,67.0,41.78196875321536,-87.67276167344174,"(41.78196875321536, -87.67276167344173)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505854,Tree Trim,,1635 W 59TH ST,60636.0,1166327.85979085,1865582.67368622,15.0,7.0,67.0,41.78673202903385,-87.66569464982314,"(41.786732029033864, -87.66569464982314)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505858,Tree Trim,,5902 S PAULINA ST,60636.0,1166021.15828159,1865561.84152695,15.0,7.0,67.0,41.786681392814366,-87.6668197741766,"(41.786681392814366, -87.6668197741766)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505860,Tree Trim,,1659 W 59TH ST,60636.0,1166212.75979085,1865579.87368622,15.0,7.0,67.0,41.78672679730987,-87.6661167477848,"(41.78672679730987, -87.6661167477848)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505865,Tree Trim,,1701 W 59TH ST,60636.0,1166009.45828159,1865574.94152695,15.0,7.0,67.0,41.78671758972636,-87.66686230030358,"(41.78671758972636, -87.66686230030358)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505866,Tree Trim,,5904 S PAULINA ST,60636.0,1166021.55828159,1865548.44152695,15.0,7.0,67.0,41.78664461303619,-87.66681868843197,"(41.78664461303619, -87.66681868843197)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505867,Tree Trim,,5921 S PAULINA ST,60636.0,1166024.35828159,1865434.64152695,15.0,7.0,67.0,41.78633227208817,-87.66681165670778,"(41.786332272088174, -87.66681165670778)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505870,Tree Trim,,5923 S PAULINA ST,60636.0,1166024.75828159,1865421.34152695,15.0,7.0,67.0,41.78629576672025,-87.6668105681288,"(41.78629576672025, -87.6668105681288)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505872,Tree Trim,,5925 S PAULINA ST,60636.0,1166025.05828159,1865407.94152695,15.0,7.0,67.0,41.78625898906685,-87.66680984904406,"(41.78625898906685, -87.66680984904404)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505873,Tree Trim,,5929 S PAULINA ST,60636.0,1166025.75828159,1865381.14152695,15.0,7.0,67.0,41.786185431632134,-87.66680804422562,"(41.786185431632134, -87.66680804422563)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505916,Tree Trim,,2615 S HAMLIN AVE,60623.0,1151459.46512203,1886355.2861047,22.0,10.0,30.0,41.84403885745903,-87.719666658051,"(41.84403885745903, -87.719666658051)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505919,Tree Trim,,2619 S HAMLIN AVE,60623.0,1151460.16512203,1886328.1861047002,22.0,10.0,30.0,41.843964477934925,-87.71966479978235,"(41.84396447793492, -87.71966479978236)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505921,Tree Trim,,2621 S HAMLIN AVE,60623.0,1151460.56512203,1886314.6861047002,22.0,10.0,30.0,41.8439274243984,-87.71966368584629,"(41.843927424398395, -87.71966368584629)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505923,Tree Trim,,2625 S HAMLIN AVE,60623.0,1151461.26512203,1886287.5861047,22.0,10.0,30.0,41.84385304487285,-87.71966182758278,"(41.843853044872844, -87.71966182758278)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505925,Tree Trim,,2629 S HAMLIN AVE,60623.0,1151461.96512203,1886260.5861047,22.0,10.0,30.0,41.843778939758884,-87.71965996670032,"(41.84377893975888, -87.71965996670033)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505928,Tree Trim,,2633 S HAMLIN AVE,60623.0,1151462.76512203,1886233.4861047,22.0,10.0,30.0,41.84370455827063,-87.71965774146086,"(41.84370455827063, -87.71965774146086)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505930,Tree Trim,,2635 S HAMLIN AVE,60623.0,1151463.06512203,1886219.9861047,22.0,10.0,30.0,41.84366750669321,-87.71965699451387,"(41.84366750669321, -87.71965699451387)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505936,Tree Trim,,2637 S HAMLIN AVE,60623.0,1151463.46512203,1886206.4861047,22.0,10.0,30.0,41.84363045315476,-87.71965588058538,"(41.84363045315476, -87.71965588058539)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505940,Tree Trim,,2639 S HAMLIN AVE,60623.0,1151463.86512203,1886192.9861047,22.0,10.0,30.0,41.84359339961608,-87.71965476665792,"(41.843593399616076, -87.71965476665792)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505944,Tree Trim,,2643 S HAMLIN AVE,60623.0,1151464.56512203,1886165.8861047002,22.0,10.0,30.0,41.84351902008619,-87.7196529084098,"(41.84351902008619, -87.7196529084098)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505946,Tree Trim,,2649 S HAMLIN AVE,60623.0,1151465.66512203,1886125.2861047,22.0,10.0,30.0,41.843407587015456,-87.71964993624222,"(41.843407587015456, -87.71964993624222)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505948,Tree Trim,,2659 S HAMLIN AVE,60623.0,1151467.54020818,1886057.71497394,22.0,10.0,30.0,41.84322212656996,-87.71964482691781,"(41.843222126569955, -87.71964482691781)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505950,Tree Trim,,2703 S HAMLIN AVE,60623.0,1151475.44020818,1885766.91497394,22.0,10.0,30.0,41.84242397983474,-87.7196234611822,"(41.84242397983474, -87.7196234611822)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00506005,Tree Trim,,5359 S TALMAN AVE,60632.0,1159614.62833389,1869024.7657203998,14.0,9.0,63.0,41.796318006159574,-87.69021463100056,"(41.796318006159574, -87.69021463100057)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00506070,Tree Trim,,5348 S TALMAN AVE,60632.0,1159612.62608531,1869098.44331382,14.0,9.0,63.0,41.796520228360144,-87.69021995213886,"(41.79652022836014, -87.69021995213886)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00506123,Tree Trim,,3338 S UNION AVE,60616.0,1172177.77357,1882756.73180437,11.0,9.0,60.0,41.83373271321851,-87.64374052869724,"(41.83373271321851, -87.64374052869724)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00506124,Tree Trim,,3327 S UNION AVE,60616.0,1172175.87357,1882830.43180437,11.0,9.0,60.0,41.83393499442176,-87.64374532930155,"(41.83393499442176, -87.64374532930154)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00506781,Tree Trim,Parkway,4201 S EMERALD AVE,60609.0,1172005.40920563,1876864.6083134997,11.0,9.0,61.0,41.81756797260078,-87.64454629479894,"(41.817567972600784, -87.64454629479896)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505356,Tree Trim,,5747 N WASHTENAW AVE,60659.0,1157302.45277062,1938064.55998991,40.0,20.0,2.0,41.985816665209825,-87.69681550971274,"(41.98581666520983, -87.69681550971274)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505359,Tree Trim,,5737 N WASHTENAW AVE,60659.0,1157304.55277062,1937997.65998991,40.0,20.0,2.0,41.98563304574065,-87.69680961466128,"(41.98563304574065, -87.69680961466126)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505361,Tree Trim,,5735 N WASHTENAW AVE,60659.0,1157305.05277062,1937984.25998991,40.0,20.0,2.0,41.98559626533372,-87.69680814196522,"(41.98559626533372, -87.69680814196522)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505364,Tree Trim,,5727 N WASHTENAW AVE,60659.0,1157306.75277062,1937930.75998991,40.0,20.0,2.0,41.98544942422617,-87.69680335184336,"(41.985449424226175, -87.69680335184336)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505368,Tree Trim,,5717 N WASHTENAW AVE,60659.0,1157308.85277062,1937863.85998991,40.0,20.0,2.0,41.98526580474513,-87.69679745684769,"(41.98526580474513, -87.69679745684769)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505370,Tree Trim,,5707 N WASHTENAW AVE,60659.0,1157310.95277062,1937796.95998991,40.0,20.0,2.0,41.98508218525816,-87.69679156187941,"(41.98508218525816, -87.69679156187941)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505371,Tree Trim,,5703 N WASHTENAW AVE,60659.0,1157311.85277062,1937770.25998991,40.0,20.0,2.0,41.985008900880814,-87.69678898158493,"(41.985008900880814, -87.69678898158492)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505373,Tree Trim,,5640 N WASHTENAW AVE,60659.0,1157226.92151191,1937516.28190198,40.0,20.0,2.0,41.984313704939716,-87.69710829017419,"(41.984313704939716, -87.69710829017419)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505376,Tree Trim,,2657 N WASHTENAW AVE,60647.0,1157910.88861227,1917594.0509687,35.0,14.0,22.0,41.929631973857006,-87.69513841881243,"(41.92963197385701, -87.69513841881242)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505385,Tree Trim,,2700 W BRYN MAWR AVE,60659.0,1157332.49021773,1937086.35571323,40.0,20.0,2.0,41.983131815024684,-87.69673177433278,"(41.98313181502468, -87.69673177433276)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505407,Tree Trim,,5928 N FAIRFIELD AVE,60659.0,1156933.95770756,1939262.61742216,40.0,20.0,2.0,41.98911169600435,-87.69813813899876,"(41.98911169600435, -87.69813813899877)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505410,Tree Trim,,5936 N FAIRFIELD AVE,60659.0,1156932.25770756,1939317.51742216,40.0,20.0,2.0,41.989262378647965,-87.69814289416729,"(41.989262378647965, -87.69814289416728)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505412,Tree Trim,,5954 N FAIRFIELD AVE,60659.0,1156928.3495253,1939441.15881004,40.0,20.0,2.0,41.98960173564795,-87.69815389614651,"(41.98960173564795, -87.6981538961465)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505471,Tree Trim,,2205 N NATCHEZ AVE,60707.0,1132722.63959992,1913951.38002515,36.0,25.0,19.0,41.92011321447674,-87.78778471750537,"(41.92011321447674, -87.78778471750537)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505473,Tree Trim,,6600 W NORTH AVE,60707.0,1132173.36997273,1909931.45919567,36.0,25.0,25.0,41.909091617678214,-87.78989645590187,"(41.90909161767821, -87.78989645590187)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505474,Tree Trim,,2044 N NEVA AVE,60707.0,1128262.54487689,1912797.97576759,36.0,25.0,25.0,41.91702481286939,-87.8041983743359,"(41.9170248128694, -87.8041983743359)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505497,Tree Trim,,3218 N NEENAH AVE,60634.0,1132163.4967783,1920681.49870303,36.0,16.0,17.0,41.938591199861314,-87.78968235575589,"(41.938591199861314, -87.78968235575589)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505501,Tree Trim,,3222 N NEENAH AVE,60634.0,1132162.1967783,1920708.39870303,36.0,16.0,17.0,41.93866503915028,-87.78968650668344,"(41.93866503915028, -87.78968650668345)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505503,Tree Trim,,3228 N NEENAH AVE,60634.0,1132160.0967783001,1920748.79870303,36.0,16.0,17.0,41.93877593789777,-87.78969328322319,"(41.938775937897766, -87.78969328322319)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505506,Tree Trim,,3230 N NEENAH AVE,60634.0,1132159.3967783002,1920762.19870303,36.0,16.0,17.0,41.938812721205466,-87.78969554362835,"(41.93881272120547, -87.78969554362834)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505509,Tree Trim,,3232 N NEENAH AVE,60634.0,1132158.6967783,1920775.69870303,36.0,16.0,17.0,41.938849778924286,-87.78969780170515,"(41.93884977892429, -87.78969780170516)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505511,Tree Trim,,3258 N NEENAH AVE,60634.0,1132149.81572396,1920950.65296802,36.0,16.0,17.0,41.93933002787588,-87.78972636493866,"(41.93933002787588, -87.78972636493866)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505575,Tree Trim,,5707 S KENWOOD AVE,60637.0,1186080.75008714,1867427.62518223,5.0,2.0,41.0,41.791350994764,-87.59321253824274,"(41.791350994764, -87.59321253824274)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505583,Tree Trim,,5703 S KENWOOD AVE,60637.0,1186080.05008714,1867454.42518223,5.0,2.0,41.0,41.79142455261611,-87.59321425896921,"(41.791424552616114, -87.5932142589692)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505594,Tree Trim,,5701 S KENWOOD AVE,60637.0,1186079.75008714,1867467.82518223,5.0,2.0,41.0,41.79146133036062,-87.59321493599603,"(41.79146133036062, -87.59321493599603)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505610,Tree Trim,,7153 S VERNON AVE,60619.0,1180484.52846621,1857687.87398026,6.0,3.0,69.0,41.76475453496818,-87.61403123610386,"(41.76475453496819, -87.61403123610386)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505616,Tree Trim,,1500 W DIVISION ST,60642.0,1166174.31999373,1908087.37940501,1.0,14.0,24.0,41.903372288971,-87.66504489913679,"(41.903372288971, -87.66504489913679)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505626,Tree Trim,,5719 S KENWOOD AVE,60637.0,1186082.85008714,1867347.22518223,5.0,2.0,41.0,41.79113032120213,-87.59320737607969,"(41.791130321202125, -87.59320737607969)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505699,Tree Trim,,9610 S CLAREMONT AVE,60643.0,1162402.46191115,1840853.46989584,19.0,22.0,72.0,41.71895416959042,-87.68077500137102,"(41.718954169590425, -87.68077500137102)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505705,Tree Trim,,9615 S CLAREMONT AVE,60643.0,1162403.36191115,1840819.76989584,19.0,22.0,72.0,41.718861672518614,-87.68077264052708,"(41.71886167251862, -87.68077264052708)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505707,Tree Trim,,9617 S CLAREMONT AVE,60643.0,1162403.76191115,1840806.36989584,19.0,22.0,72.0,41.71882489239068,-87.68077154746258,"(41.71882489239068, -87.68077154746258)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505712,Tree Trim,,9611 S CLAREMONT AVE,60643.0,1162402.66191115,1840846.66989584,19.0,22.0,72.0,41.71893550511031,-87.68077445761372,"(41.71893550511031, -87.68077445761372)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505717,Tree Trim,,9605 S CLAREMONT AVE,60643.0,1162401.46191115,1840887.06989584,19.0,22.0,72.0,41.71904639432426,-87.68077773126595,"(41.71904639432426, -87.68077773126593)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505720,Tree Trim,,9601 S CLAREMONT AVE,60643.0,1162400.66191115,1840913.96989584,19.0,22.0,72.0,41.719120228993546,-87.68077991463105,"(41.71912022899355, -87.68077991463105)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505733,Tree Trim,,9559 S LEAVITT ST,60643.0,1163379.22727138,1841214.67031841,19.0,22.0,72.0,41.71992499005361,-87.67718732990588,"(41.71992499005362, -87.67718732990588)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505749,Tree Trim,,5861 N CICERO AVE,60646.0,1143295.47470283,1938670.22709507,39.0,17.0,12.0,41.987752749658796,-87.74831775067558,"(41.9877527496588, -87.74831775067558)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505779,Tree Trim,,9601 S LEAVITT ST,60643.0,1163387.42727138,1840939.87031841,19.0,22.0,72.0,41.71917072270643,-87.67716496678091,"(41.71917072270643, -87.67716496678091)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505790,Tree Trim,,9600 S LEAVITT ST,60643.0,1163387.22727138,1840946.57031841,19.0,22.0,72.0,41.719189112779105,-87.67716551228621,"(41.719189112779105, -87.6771655122862)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505808,Tree Trim,,6112 S WINCHESTER AVE,60636.0,1164405.62950784,1864127.07431273,15.0,7.0,67.0,41.78277842042121,-87.67278358406848,"(41.78277842042121, -87.67278358406848)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505811,Tree Trim,,6116 S WINCHESTER AVE,60636.0,1164406.42950784,1864100.27431273,15.0,7.0,67.0,41.78270486087918,-87.6727814058357,"(41.78270486087918, -87.6727814058357)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505816,Tree Trim,,6136 S WINCHESTER AVE,60636.0,1164410.12950784,1863966.17431273,15.0,7.0,67.0,41.782336795066094,-87.67277161743391,"(41.782336795066094, -87.6727716174339)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505818,Tree Trim,,6138 S WINCHESTER AVE,60636.0,1164410.52950784,1863952.77431273,15.0,7.0,67.0,41.78230001529237,-87.6727705283281,"(41.782300015292364, -87.67277052832809)",2013-04-29
04/29/2013,Completed,04/29/2013,13-00505822,Tree Trim,,6140 S WINCHESTER AVE,60636.0,1164410.92950784,1863939.37431273,15.0,7.0,67.0,41.78226323551841,-87.67276943922325,"(41.78226323551841, -87.67276943922325)",2013-04-29
04/26/2013,Completed,04/29/2013,13-00492908,Tree Trim,Parkway,6861 W SHAKESPEARE AVE,60707.0,1130328.08989836,1913558.09313107,36.0,25.0,25.0,41.91907544975574,-87.7965919312783,"(41.91907544975574, -87.7965919312783)",2013-04-26
04/22/2013,Completed - Dup,04/29/2013,13-00470181,Tree Trim,Parkway,5359 S TALMAN AVE,60632.0,1159614.62833389,1869024.7657203998,14.0,9.0,63.0,41.796318006159574,-87.69021463100056,"(41.796318006159574, -87.69021463100057)",2013-04-22
04/15/2013,Completed,04/29/2013,13-00428537,Tree Trim,,5865 N CICERO AVE,60646.0,1143295.07470283,1938708.82709507,39.0,17.0,12.0,41.987858678290785,-87.74831825212424,"(41.98785867829078, -87.74831825212424)",2013-04-15
04/04/2013,Completed - Dup,04/29/2013,13-00378565,Tree Trim,Parkway,5715 S KENWOOD AVE,60637.0,1186082.15008714,1867374.02518223,5.0,2.0,41.0,41.79120387905702,-87.59320909679798,"(41.79120387905702, -87.59320909679798)",2013-04-04
04/30/2013,Completed,04/30/2013,13-00512830,Tree Trim,,3345 N NEENAH AVE,60634.0,1132126.11572396,1921530.85296802,36.0,16.0,17.0,41.940922574796154,-87.78979994999166,"(41.940922574796154, -87.78979994999165)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512832,Tree Trim,,3355 N NEENAH AVE,60634.0,1132123.99270702,1921598.42908261,36.0,16.0,17.0,41.94110804822208,-87.78980617820291,"(41.94110804822208, -87.78980617820291)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512835,Tree Trim,,3300 N NEENAH AVE,60634.0,1132135.81572396,1921226.45296802,36.0,16.0,17.0,41.94008709798421,-87.78977139241873,"(41.94008709798421, -87.78977139241874)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512977,Tree Trim,,6207 S WINCHESTER AVE,60636.0,1164423.17189966,1863496.38337919,15.0,7.0,67.0,41.781047352608034,-87.67273703238595,"(41.78104735260803, -87.67273703238595)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512979,Tree Trim,,6210 S WINCHESTER AVE,60636.0,1164423.67189966,1863475.98337919,15.0,7.0,67.0,41.780991361803935,-87.67273577384667,"(41.78099136180394, -87.67273577384665)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512981,Tree Trim,,6214 S WINCHESTER AVE,60636.0,1164424.37189966,1863448.88337919,15.0,7.0,67.0,41.78091698110798,-87.67273397077317,"(41.78091698110798, -87.67273397077317)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512983,Tree Trim,,6223 S WINCHESTER AVE,60636.0,1164425.97189966,1863387.78337919,15.0,7.0,67.0,41.7807492809952,-87.67272982573465,"(41.7807492809952, -87.67272982573466)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512987,Tree Trim,,6231 S WINCHESTER AVE,60636.0,1164427.37189966,1863333.48337919,15.0,7.0,67.0,41.780600245183,-87.67272622242737,"(41.780600245183, -87.67272622242737)",2013-04-30
04/30/2013,Completed - Dup,04/30/2013,13-00512985,Tree Trim,,6227 S WINCHESTER AVE,60636.0,1164426.67189966,1863360.68337919,15.0,7.0,67.0,41.78067490029611,-87.67272802267124,"(41.78067490029612, -87.67272802267124)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512076,Tree Trim,,5760 N WASHTENAW AVE,60659.0,1157299.72486573,1938151.48441135,40.0,20.0,2.0,41.986055245398546,-87.69682316686064,"(41.98605524539855, -87.69682316686064)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512077,Tree Trim,,5756 N WASHTENAW AVE,60659.0,1157300.52486573,1938124.78441135,40.0,20.0,2.0,41.985981963073115,-87.69682095430126,"(41.985981963073115, -87.69682095430126)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512082,Tree Trim,,5748 N WASHTENAW AVE,60659.0,1157302.25277062,1938071.25998991,40.0,20.0,2.0,41.985835054392936,-87.69681606216646,"(41.98583505439294, -87.69681606216645)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512089,Tree Trim,,5746 N WASHTENAW AVE,60659.0,1157302.65277062,1938057.85998991,40.0,20.0,2.0,41.98579827602666,-87.69681495725928,"(41.985798276026664, -87.69681495725928)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512095,Tree Trim,,5742 N WASHTENAW AVE,60659.0,1157303.55277062,1938031.05998991,40.0,20.0,2.0,41.985724717254044,-87.69681237965257,"(41.985724717254044, -87.69681237965258)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512126,Tree Trim,,5738 N WASHTENAW AVE,60659.0,1157304.35277062,1938004.35998991,40.0,20.0,2.0,41.98565143492436,-87.69681016711235,"(41.98565143492436, -87.69681016711235)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512133,Tree Trim,,5724 N WASHTENAW AVE,60659.0,1157307.35277062,1937910.65998991,40.0,20.0,2.0,41.98539425667293,-87.69680169449987,"(41.985394256672926, -87.69680169449987)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512143,Tree Trim,,5716 N WASHTENAW AVE,60659.0,1157309.05277062,1937857.15998991,40.0,20.0,2.0,41.98524741556018,-87.69679690440226,"(41.98524741556018, -87.69679690440225)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512146,Tree Trim,,5712 N WASHTENAW AVE,60659.0,1157309.95277062,1937830.45998991,40.0,20.0,2.0,41.98517413118497,-87.6967943240973,"(41.98517413118497, -87.6967943240973)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512150,Tree Trim,,5710 N WASHTENAW AVE,60659.0,1157310.35277062,1937817.05998991,40.0,20.0,2.0,41.985137352814434,-87.69679321920937,"(41.98513735281443, -87.69679321920938)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512160,Tree Trim,,2657 W HOLLYWOOD AVE,60659.0,1157513.224233,1937752.58251048,40.0,20.0,2.0,41.984956283938104,-87.69604883876416,"(41.9849562839381, -87.69604883876416)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512293,Tree Trim,,2716 S HAMLIN AVE,60623.0,1151477.84020818,1885679.01497394,22.0,10.0,30.0,41.84218272408093,-87.71961695875669,"(41.84218272408093, -87.7196169587567)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512300,Tree Trim,,2726 S HAMLIN AVE,60623.0,1151479.74020818,1885611.41497394,22.0,10.0,30.0,41.841997183886406,-87.71961175891266,"(41.84199718388641, -87.71961175891266)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512301,Tree Trim,,2730 S HAMLIN AVE,60623.0,1151480.44020818,1885584.41497394,22.0,10.0,30.0,41.8419230787485,-87.71960989811619,"(41.8419230787485, -87.71960989811618)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512306,Tree Trim,,2736 S HAMLIN AVE,60623.0,1151481.64020818,1885543.81497394,22.0,10.0,30.0,41.84181164368589,-87.71960655909227,"(41.84181164368588, -87.71960655909226)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512312,Tree Trim,,2738 S HAMLIN AVE,60623.0,1151481.94020818,1885530.31497394,22.0,10.0,30.0,41.84177459209628,-87.71960581218374,"(41.84177459209628, -87.71960581218374)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512316,Tree Trim,,2740 S HAMLIN AVE,60623.0,1151482.34020818,1885516.81497394,22.0,10.0,30.0,41.84173753854557,-87.71960469830456,"(41.84173753854557, -87.71960469830456)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512321,Tree Trim,,2744 S HAMLIN AVE,60623.0,1151483.14020818,1885489.71497394,22.0,10.0,30.0,41.84166315703077,-87.71960247317158,"(41.841663157030766, -87.71960247317158)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512323,Tree Trim,,2758 S HAMLIN AVE,60623.0,1151485.76202675,1885395.13879349,22.0,10.0,30.0,41.841403576610816,-87.71959533192953,"(41.84140357661081, -87.71959533192953)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512391,Tree Trim,,9737 S SEELEY AVE,60643.0,1164406.70269533,1840063.52720201,19.0,22.0,72.0,41.716744517221024,-87.67345626860798,"(41.716744517221024, -87.67345626860799)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512515,Tree Trim,,6101 S PRINCETON AVE,60621.0,1175333.91339241,1864498.59270161,20.0,7.0,68.0,41.783560546252076,-87.6327061838857,"(41.783560546252076, -87.6327061838857)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512571,Tree Trim,,9615 S LEAVITT ST,60643.0,1163390.22727138,1840845.97031841,19.0,22.0,72.0,41.71891298726662,-87.67715733252413,"(41.71891298726662, -87.67715733252412)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512574,Tree Trim,,9627 S LEAVITT ST,60643.0,1163392.62727138,1840765.57031841,19.0,22.0,72.0,41.7186923063801,-87.67715078652067,"(41.71869230638009, -87.67715078652067)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512576,Tree Trim,,9635 S LEAVITT ST,60643.0,1163394.22727138,1840711.97031841,19.0,22.0,72.0,41.71854518578434,-87.67714642253787,"(41.71854518578434, -87.67714642253787)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512579,Tree Trim,,9634 S LEAVITT ST,60643.0,1163394.02727138,1840718.67031841,19.0,22.0,72.0,41.71856357585902,-87.67714696803488,"(41.71856357585902, -87.67714696803488)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512583,Tree Trim,,9619 S LEAVITT ST,60643.0,1163391.02727138,1840819.17031841,19.0,22.0,72.0,41.71883942697206,-87.67715515051907,"(41.71883942697206, -87.67715515051907)",2013-04-30
04/30/2013,Completed,04/30/2013,13-00512658,Tree Trim,,5924 S PAULINA ST,60636.0,1166024.95828159,1865414.64152695,15.0,7.0,67.0,41.786277376829965,-87.66681002526082,"(41.78627737682996, -87.66681002526082)",2013-04-30
