,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
86992,08/16/2015,Completed,08/18/2015,15-04137955,Sanitation Code Violation,Garbage in yard,1646 N WASHTENAW AVE,60647.0,1158116.97309586,1910839.44818316,1.0,14.0,24.0,41.911092621484826,-87.69456599974069,"(41.911092621484826, -87.69456599974068)",2015-08-16
86993,08/17/2015,Completed - Dup,08/18/2015,15-04153726,Sanitation Code Violation,,6549 N CLARK ST,60626.0,1164116.83407684,1943634.61007265,40.0,24.0,1.0,42.000959335848705,-87.67159427516764,"(42.0009593358487, -87.67159427516764)",2015-08-17
86994,08/17/2015,Completed,08/18/2015,15-04140581,Sanitation Code Violation,Garbage in yard,3032 W MONTROSE AVE,60618.0,1155246.28658386,1929082.86141777,33.0,17.0,14.0,41.961212069738274,-87.70462045162795,"(41.961212069738274, -87.70462045162793)",2015-08-17
86995,08/17/2015,Completed,08/18/2015,15-04141545,Sanitation Code Violation,Other,3923 W DICKENS AVE,60647.0,1149799.83811538,1913665.69397159,26.0,25.0,20.0,41.91901401024281,-87.72504685707676,"(41.91901401024281, -87.72504685707675)",2015-08-17
86996,08/17/2015,Completed,08/18/2015,15-04141683,Sanitation Code Violation,Other,4700 S LAKE PARK AVE,60615.0,1186235.92041652,1874110.49141831,4.0,2.0,39.0,41.80968560807838,-87.59243235091661,"(41.80968560807838, -87.59243235091661)",2015-08-17
86997,08/17/2015,Completed,08/18/2015,15-04143440,Sanitation Code Violation,Other,2462 S BLUE ISLAND AVE,60608.0,1162755.78013008,1887739.81271584,25.0,10.0,31.0,41.84760916601626,-87.6781724162698,"(41.847609166016255, -87.6781724162698)",2015-08-17
86998,08/17/2015,Completed,08/18/2015,15-04144323,Sanitation Code Violation,Garbage in alley,2941 N ASHLAND AVE,60657.0,1165143.4665846,1919707.94987095,32.0,19.0,6.0,41.93528182904976,-87.66850052047627,"(41.935281829049764, -87.66850052047627)",2015-08-17
86999,08/17/2015,Completed,08/18/2015,15-04150230,Sanitation Code Violation,Overflowing carts,3500 S ARTESIAN AVE,60632.0,1160589.18998374,1881400.93999985,12.0,9.0,59.0,41.83025968290218,-87.68629910137209,"(41.83025968290218, -87.68629910137209)",2015-08-17
87000,08/17/2015,Completed,08/18/2015,15-04150936,Sanitation Code Violation,Other,1630 W CERMAK RD,60608.0,1165848.13269851,1889479.34120628,25.0,12.0,31.0,41.85231729762415,-87.66677388849753,"(41.85231729762415, -87.66677388849752)",2015-08-17
87001,08/17/2015,Completed,08/18/2015,15-04153239,Sanitation Code Violation,Other,1302 W 32ND PL,60608.0,1168136.19181795,1883240.67688876,11.0,9.0,60.0,41.83514878064623,-87.65855598554853,"(41.83514878064623, -87.65855598554853)",2015-08-17
87002,08/17/2015,Completed,08/18/2015,15-04153684,Sanitation Code Violation,Dumpster not being emptied,2714 W ARTHUR AVE,60645.0,1156996.42723153,1943019.12110959,50.0,24.0,2.0,41.999418428067244,-87.69780582387091,"(41.99941842806724, -87.69780582387091)",2015-08-17
87003,08/17/2015,Completed,08/18/2015,15-04153885,Sanitation Code Violation,Construction Site Cleanliness/Fence,3049 N MILWAUKEE AVE,60618.0,1151199.46001854,1920080.52999016,30.0,25.0,21.0,41.93658951041322,-87.71973578972212,"(41.936589510413214, -87.71973578972211)",2015-08-17
87004,08/17/2015,Completed,08/18/2015,15-04154264,Sanitation Code Violation,Garbage in yard,2851 W ARTHUR AVE,60645.0,1156057.05113287,1942990.05282968,50.0,24.0,2.0,41.99935774372194,-87.70126233824104,"(41.999357743721944, -87.70126233824104)",2015-08-17
87005,08/17/2015,Completed,08/18/2015,15-04154745,Sanitation Code Violation,Overflowing carts,3315 S HALSTED ST,60608.0,1171509.47441189,1882907.21002191,11.0,9.0,60.0,41.83416033486879,-87.64618823628649,"(41.83416033486879, -87.64618823628649)",2015-08-17
87006,08/17/2015,Completed,08/18/2015,15-04155367,Sanitation Code Violation,Dumpster not being emptied,7740 W BELMONT AVE,60634.0,1123825.75267266,1920364.7212854999,38.0,16.0,17.0,41.93786292896189,-87.82033319308094,"(41.93786292896189, -87.82033319308093)",2015-08-17
87007,08/17/2015,Completed,08/18/2015,15-04157114,Sanitation Code Violation,Garbage in yard,11352 S THROOP ST,60643.0,1169697.46007982,1829377.60727078,34.0,22.0,75.0,41.68730775420924,-87.65438714559755,"(41.68730775420924, -87.65438714559757)",2015-08-17
87008,08/17/2015,Completed,08/18/2015,15-04159423,Sanitation Code Violation,Garbage in yard,943 W GORDON TER,60613.0,1169171.67803311,1927859.57897827,46.0,19.0,3.0,41.95756355586659,-87.65345911653898,"(41.95756355586659, -87.65345911653898)",2015-08-17
87009,08/15/2015,Completed - Dup,08/18/2015,15-04104758,Sanitation Code Violation,Other,1801 W 87TH ST,60620.0,1165852.08399258,1846991.10582535,21.0,22.0,71.0,41.73572433997597,-87.66796635690302,"(41.735724339975974, -87.66796635690301)",2015-08-15
87010,08/15/2015,Completed,08/18/2015,15-04103002,Sanitation Code Violation,Other,3142 W 59TH ST,60629.0,1156343.34232782,1865336.55060813,14.0,8.0,63.0,41.786263553815225,-87.70231005681289,"(41.786263553815225, -87.7023100568129)",2015-08-15
87011,08/15/2015,Completed,08/18/2015,15-04104647,Sanitation Code Violation,Other,8714 S HONORE ST,60620.0,1165534.47838895,1846889.36273398,21.0,22.0,71.0,41.73545187373132,-87.66913282476095,"(41.73545187373132, -87.66913282476096)",2015-08-15
87012,08/15/2015,Completed,08/18/2015,15-04104692,Sanitation Code Violation,Other,1801 W 87TH ST,60620.0,1165852.08399258,1846991.10582535,21.0,22.0,71.0,41.73572433997597,-87.66796635690302,"(41.735724339975974, -87.66796635690301)",2015-08-15
87013,08/15/2015,Completed,08/18/2015,15-04105194,Sanitation Code Violation,Construction Site Cleanliness/Fence,1845 W MELROSE ST,60657.0,1163403.0702847,1921606.48681015,47.0,19.0,5.0,41.94052837886115,-87.67484294767307,"(41.94052837886115, -87.67484294767308)",2015-08-15
87014,08/15/2015,Completed,08/18/2015,15-04106301,Sanitation Code Violation,Garbage in yard,7309 N HAMILTON AVE,60645.0,1160445.59716586,1948398.02507805,49.0,24.0,2.0,42.01410734669221,-87.68496738016519,"(42.0141073466922, -87.68496738016518)",2015-08-15
87015,08/15/2015,Completed,08/18/2015,15-04107186,Sanitation Code Violation,Garbage in alley,512 W ARLINGTON PL,60614.0,1172471.57312762,1916738.84151165,43.0,19.0,7.0,41.92697537529345,-87.6416576165156,"(41.92697537529345, -87.64165761651559)",2015-08-15
87016,08/15/2015,Completed,08/18/2015,15-04107845,Sanitation Code Violation,Garbage in yard,1219 N WASHTENAW AVE,60622.0,1158174.36277437,1908069.45720653,26.0,14.0,24.0,41.90349036662003,-87.69443096368063,"(41.90349036662002, -87.69443096368063)",2015-08-15
87017,08/15/2015,Completed,08/18/2015,15-04109581,Sanitation Code Violation,Other,5720 W MONTROSE AVE,60634.0,1137322.48011738,1928676.98739066,38.0,16.0,15.0,41.960440276422794,-87.77052859614794,"(41.960440276422794, -87.77052859614793)",2015-08-15
87018,08/15/2015,Completed,08/18/2015,15-04110039,Sanitation Code Violation,Other,12147 S LAFLIN ST,60643.0,1168530.17828889,1824176.92870297,34.0,5.0,53.0,41.673061368690774,-87.65880947718556,"(41.67306136869077, -87.65880947718557)",2015-08-15
87019,08/15/2015,Completed,08/18/2015,15-04111349,Sanitation Code Violation,Other,1319 N MAPLEWOOD AVE,60622.0,1159165.09582803,1908684.95851057,26.0,14.0,24.0,41.9051590466296,-87.69077484097298,"(41.905159046629585, -87.69077484097298)",2015-08-15
87020,08/15/2015,Completed,08/18/2015,15-04111894,Sanitation Code Violation,Garbage in alley,6549 N CLARK ST,60626.0,1164116.83407684,1943634.61007265,40.0,24.0,1.0,42.000959335848705,-87.67159427516764,"(42.0009593358487, -87.67159427516764)",2015-08-15
87021,08/15/2015,Completed,08/18/2015,15-04112443,Sanitation Code Violation,Garbage in alley,5716 W MONTROSE AVE,60634.0,1137368.08011738,1928678.08739066,38.0,16.0,15.0,41.96044247295788,-87.77036091893734,"(41.96044247295788, -87.77036091893734)",2015-08-15
87022,08/15/2015,Completed,08/18/2015,15-04112885,Sanitation Code Violation,Other,4700 S RICHMOND ST,60632.0,1157495.3784316003,1873346.2329688,14.0,9.0,58.0,41.80821993619863,-87.6978689802283,"(41.80821993619863, -87.69786898022828)",2015-08-15
87023,08/15/2015,Completed,08/18/2015,15-04114548,Sanitation Code Violation,Dog feces in yard,11654 S MAY ST,60643.0,1170754.70001324,1827509.47999733,34.0,5.0,53.0,41.682158375504706,-87.65057092298291,"(41.6821583755047, -87.65057092298291)",2015-08-15
87024,08/15/2015,Completed,08/18/2015,15-04114784,Sanitation Code Violation,Other,10200 S PEORIA ST,60643.0,1172113.784998,1837196.1507047,34.0,22.0,73.0,41.70871044910011,-87.64531264324467,"(41.70871044910011, -87.64531264324467)",2015-08-15
87025,08/15/2015,Completed,08/18/2015,15-04115398,Sanitation Code Violation,Dumpster not being emptied,6201 N CALIFORNIA AVE,60659.0,1156546.04102927,1941039.72651973,50.0,24.0,2.0,41.99399604792767,-87.69951657756624,"(41.99399604792767, -87.69951657756623)",2015-08-15
87026,08/15/2015,Completed,08/18/2015,15-04117954,Sanitation Code Violation,Construction Site Cleanliness/Fence,2616 W CORTEZ ST,60622.0,1158767.81709829,1906888.6074681,1.0,12.0,24.0,41.90023786728364,-87.69228348322977,"(41.90023786728364, -87.69228348322976)",2015-08-15
87027,08/15/2015,Completed,08/18/2015,15-04117956,Sanitation Code Violation,Other,3138 W WALTON ST,60622.0,1155244.02796843,1906163.59540269,26.0,12.0,23.0,41.89831989297876,-87.70524602524158,"(41.89831989297876, -87.7052460252416)",2015-08-15
87028,08/15/2015,Completed,08/18/2015,15-04118294,Sanitation Code Violation,Garbage in yard,4535 S LAMON AVE,60638.0,1144453.78987464,1874119.38452144,22.0,8.0,56.0,41.81059623965608,-87.74568363470047,"(41.81059623965608, -87.74568363470047)",2015-08-15
87029,08/15/2015,Completed,08/18/2015,15-04120452,Sanitation Code Violation,Garbage in alley,4718 S KILDARE AVE,60632.0,1148488.31007564,1872999.53548621,14.0,8.0,57.0,41.807446550437774,-87.73091402679384,"(41.807446550437774, -87.73091402679384)",2015-08-15
87030,08/16/2015,Completed - Dup,08/18/2015,15-04135623,Sanitation Code Violation,Other,4614 S EMERALD AVE,60609.0,1172074.30673106,1874271.88832959,11.0,9.0,61.0,41.81045177730682,-87.64436981175915,"(41.810451777306824, -87.64436981175916)",2015-08-16
87031,08/16/2015,Completed,08/18/2015,15-04122974,Sanitation Code Violation,Garbage in yard,2651 W CRYSTAL ST,60622.0,1158495.66277437,1908221.35720653,26.0,14.0,24.0,41.90390062023402,-87.69324659207327,"(41.903900620234026, -87.69324659207327)",2015-08-16
87032,08/16/2015,Completed,08/18/2015,15-04123593,Sanitation Code Violation,Other,2237 W WINONA ST,60625.0,1160498.86530909,1934137.61988704,40.0,20.0,4.0,41.97497519007972,-87.68516854583542,"(41.97497519007972, -87.68516854583542)",2015-08-16
87033,08/16/2015,Completed,08/18/2015,15-04128295,Sanitation Code Violation,Other,1147 W WEBSTER AVE,60614.0,1168203.83868426,1914773.51953349,43.0,18.0,7.0,41.92167582441208,-87.65739652650036,"(41.92167582441208, -87.65739652650036)",2015-08-16
87034,08/16/2015,Completed,08/18/2015,15-04128304,Sanitation Code Violation,Garbage in alley,11712 S PARNELL AVE,60628.0,1174740.65896859,1827227.09310135,34.0,5.0,53.0,41.68129585294036,-87.63598839262033,"(41.68129585294036, -87.63598839262035)",2015-08-16
87035,08/16/2015,Completed,08/18/2015,15-04128624,Sanitation Code Violation,Other,8515 S DAMEN AVE,60620.0,1164506.54267772,1848119.3985961997,21.0,6.0,71.0,41.73884898622741,-87.67286420978348,"(41.73884898622741, -87.67286420978347)",2015-08-16
87036,08/16/2015,Completed,08/18/2015,15-04129139,Sanitation Code Violation,Other,5450 N DAMEN AVE,60625.0,1162007.11007131,1936394.59997295,40.0,20.0,4.0,41.98113698501661,-87.67955889645704,"(41.981136985016605, -87.67955889645705)",2015-08-16
87037,08/16/2015,Completed,08/18/2015,15-04129228,Sanitation Code Violation,Garbage in yard,916 W 32ND ST,60608.0,1170719.85610117,1883724.59371308,11.0,9.0,60.0,41.83642060670989,-87.64906163424946,"(41.83642060670989, -87.64906163424945)",2015-08-16
87038,08/16/2015,Completed,08/18/2015,15-04130859,Sanitation Code Violation,Dumpster not being emptied,2800 S ARCHER AVE,60608.0,1169319.26577119,1886291.01802346,11.0,9.0,60.0,41.8434936131048,-87.65412643570117,"(41.8434936131048, -87.65412643570117)",2015-08-16
87039,08/16/2015,Completed,08/18/2015,15-04132247,Sanitation Code Violation,Garbage in yard,746 N ARMOUR ST,60642.0,1166035.57840469,1905171.05681755,1.0,12.0,24.0,41.89537266087777,-87.66563789648657,"(41.895372660877776, -87.66563789648656)",2015-08-16
87040,08/16/2015,Completed,08/18/2015,15-04132921,Sanitation Code Violation,Garbage in yard,1542 W WALTON ST,60642.0,1165938.55298153,1906427.34261812,1.0,12.0,24.0,41.89882206992536,-87.66595835463276,"(41.89882206992536, -87.66595835463276)",2015-08-16
87041,08/14/2015,Completed,08/18/2015,15-04082187,Sanitation Code Violation,Other,6108 W LAWRENCE AVE,60630.0,1134752.81700299,1931260.41907788,38.0,16.0,15.0,41.96757538862562,-87.77991475341335,"(41.96757538862562, -87.77991475341334)",2015-08-14
87042,08/14/2015,Completed,08/18/2015,15-04084693,Sanitation Code Violation,Garbage in yard,5908 N LINCOLN AVE,60659.0,1155299.21220511,1939016.86290533,40.0,20.0,2.0,41.988470447164346,-87.70415762368366,"(41.988470447164346, -87.70415762368367)",2015-08-14
87043,08/14/2015,Completed,08/18/2015,15-04085687,Sanitation Code Violation,Other,1739 N KARLOV AVE,60639.0,1148780.40221582,1911254.5694665,26.0,25.0,23.0,41.91241743492985,-87.72885484798559,"(41.91241743492985, -87.7288548479856)",2015-08-14
87044,08/14/2015,Completed,08/18/2015,15-04089756,Sanitation Code Violation,Other,1348 W 107TH PL,60643.0,1169197.47008959,1833648.36629426,34.0,22.0,75.0,41.699038213647476,-87.65609462175968,"(41.699038213647476, -87.65609462175968)",2015-08-14
87045,08/14/2015,Completed,08/18/2015,15-04090340,Sanitation Code Violation,Dumpster not being emptied,3201 W CORTLAND ST,60647.0,1154732.22742029,1912449.13863386,1.0,14.0,22.0,41.91557824735502,-87.70695725588341,"(41.91557824735502, -87.70695725588341)",2015-08-14
87046,08/14/2015,Completed,08/18/2015,15-04090569,Sanitation Code Violation,Garbage in alley,7517 N WESTERN AVE,60645.0,1159015.57003304,1949816.0800191,49.0,24.0,2.0,42.01802812970676,-87.69019007856224,"(42.01802812970676, -87.69019007856225)",2015-08-14
87047,08/14/2015,Completed,08/18/2015,15-04091646,Sanitation Code Violation,,3500 S IRON ST,60609.0,1167945.77528441,1881573.64909372,11.0,9.0,59.0,41.8305783952735,-87.65930267524809,"(41.8305783952735, -87.6593026752481)",2015-08-14
87048,08/14/2015,Completed,08/18/2015,15-04092555,Sanitation Code Violation,Other,4923 S KILPATRICK AVE,60632.0,1145857.20440705,1871572.51127222,14.0,8.0,56.0,41.80358077872656,-87.74060040668016,"(41.80358077872656, -87.74060040668016)",2015-08-14
87049,08/14/2015,Completed,08/18/2015,15-04093003,Sanitation Code Violation,Garbage in alley,4131 N MENARD AVE,60634.0,1136942.09250686,1926879.39618666,38.0,16.0,15.0,41.95551435989921,-87.7719704037373,"(41.95551435989921, -87.7719704037373)",2015-08-14
87050,08/14/2015,Completed,08/18/2015,15-04093320,Sanitation Code Violation,Garbage in alley,2617 S KOMENSKY AVE,60623.0,1149800.77011866,1886300.06688001,22.0,10.0,30.0,41.84391969058744,-87.72575524920765,"(41.843919690587434, -87.72575524920764)",2015-08-14
87051,08/14/2015,Completed,08/18/2015,15-04093369,Sanitation Code Violation,Other,4399 S CHAMPLAIN AVE,60653.0,1181330.20000745,1875981.88939558,4.0,2.0,38.0,41.814935518544786,-87.61036779342878,"(41.81493551854478, -87.61036779342878)",2015-08-14
87052,08/14/2015,Completed,08/18/2015,15-04094218,Sanitation Code Violation,Construction Site Cleanliness/Fence,633 W 47TH ST,60609.0,1172863.37231326,1873726.08921438,11.0,9.0,61.0,41.80893665526319,-87.64149173752114,"(41.80893665526319, -87.64149173752112)",2015-08-14
87053,08/14/2015,Completed,08/18/2015,15-04095456,Sanitation Code Violation,Other,4851 S DREXEL BLVD,60615.0,1183005.60122568,1873028.7648194,4.0,2.0,39.0,41.806793075134365,-87.60431415044933,"(41.80679307513437, -87.60431415044933)",2015-08-14
87054,08/14/2015,Completed,08/18/2015,15-04099121,Sanitation Code Violation,Garbage in yard,4614 S EMERALD AVE,60609.0,1172074.30673106,1874271.88832959,11.0,9.0,61.0,41.81045177730682,-87.64436981175915,"(41.810451777306824, -87.64436981175916)",2015-08-14
87055,08/14/2015,Completed,08/18/2015,15-04100836,Sanitation Code Violation,Garbage in alley,6614 N ASHLAND AVE,60626.0,1164410.36739716,1944072.00630348,49.0,24.0,1.0,42.00215333121797,-87.67050196442177,"(42.00215333121797, -87.67050196442177)",2015-08-14
87056,08/13/2015,Completed,08/18/2015,15-04069132,Sanitation Code Violation,Other,5628 S KEDZIE AVE,60629.0,1156008.2714958,1867127.49839798,14.0,8.0,63.0,41.79118491319685,-87.7034905010024,"(41.79118491319685, -87.7034905010024)",2015-08-13
87057,08/13/2015,Completed,08/18/2015,15-04069947,Sanitation Code Violation,Other,1110 W 110TH ST,60643.0,1170774.33997886,1831856.72002498,34.0,22.0,75.0,41.694087481557496,-87.65037286734255,"(41.694087481557496, -87.65037286734255)",2015-08-13
87058,08/13/2015,Completed,08/18/2015,15-04071601,Sanitation Code Violation,Garbage in yard,1407 N KARLOV AVE,60651.0,1148792.67033383,1909076.31538367,26.0,25.0,23.0,41.906439853411534,-87.72886617187099,"(41.906439853411534, -87.728866171871)",2015-08-13
87059,08/13/2015,Completed,08/18/2015,15-04071606,Sanitation Code Violation,Construction Site Cleanliness/Fence,2323 W EASTWOOD AVE,60625.0,1159843.02002896,1930772.25126747,47.0,19.0,4.0,41.965754048767096,-87.68767357082798,"(41.96575404876709, -87.68767357082798)",2015-08-13
87060,08/13/2015,Completed,08/18/2015,15-04074349,Sanitation Code Violation,Standing water,937 W HARRISON ST,60607.0,1170299.39651034,1897561.14942705,11.0,12.0,28.0,41.87439843573856,-87.65020051574648,"(41.87439843573856, -87.65020051574648)",2015-08-13
87061,08/13/2015,Completed,08/18/2015,15-04075970,Sanitation Code Violation,Construction Site Cleanliness/Fence,4800 N CLARK ST,60640.0,1165321.42886864,1931960.82463194,47.0,20.0,3.0,41.96890048880449,-87.66749666176403,"(41.96890048880449, -87.66749666176403)",2015-08-13
87062,08/11/2015,Completed,08/18/2015,15-04005004,Sanitation Code Violation,Dumpster not being emptied,2820 W ARMITAGE AVE,60647.0,1157174.46988198,1913161.00439057,1.0,14.0,22.0,41.917482367125565,-87.69796526121283,"(41.91748236712557, -87.69796526121283)",2015-08-11
87063,08/11/2015,Completed,08/18/2015,15-04017669,Sanitation Code Violation,Other,11554 S RACINE AVE,60643.0,1170401.38582891,1828163.47168444,34.0,5.0,53.0,41.68396071332802,-87.65184532194736,"(41.68396071332802, -87.65184532194736)",2015-08-11
87064,08/11/2015,Completed,08/18/2015,15-04019256,Sanitation Code Violation,Dumpster not being emptied,3200 W CORTLAND ST,60647.0,1154743.52742029,1912449.33863386,1.0,14.0,22.0,41.91557856969736,-87.7069157350968,"(41.91557856969736, -87.7069157350968)",2015-08-11
87065,08/12/2015,Completed,08/18/2015,15-04037244,Sanitation Code Violation,Dumpster not being emptied,659 W 129TH PL,60628.0,1174218.29988708,1818849.70253201,34.0,5.0,53.0,41.658318504416044,-87.63814788114928,"(41.65831850441605, -87.63814788114927)",2015-08-12
87066,08/12/2015,Completed,08/18/2015,15-04043158,Sanitation Code Violation,Other,3235 W BEACH AVE,60651.0,1154525.39232603,1909456.52007766,26.0,14.0,23.0,41.90737038477007,-87.70779733898392,"(41.90737038477007, -87.70779733898392)",2015-08-12
87067,08/12/2015,Completed,08/18/2015,15-04045401,Sanitation Code Violation,Other,2050 N KEDZIE AVE,60647.0,1154709.7057768998,1913544.90301162,26.0,14.0,22.0,41.91858556797701,-87.70701059846516,"(41.918585567977004, -87.70701059846516)",2015-08-12
87068,08/12/2015,Completed,08/18/2015,15-04048234,Sanitation Code Violation,Dog feces in yard,3234 W AUGUSTA BLVD,60651.0,1154652.9116709,1906475.28666641,26.0,11.0,23.0,41.899187057379365,-87.70740880841078,"(41.89918705737937, -87.70740880841078)",2015-08-12
87069,08/12/2015,Completed,08/18/2015,15-04051556,Sanitation Code Violation,Other,3067 W CORTLAND ST,60647.0,1155400.53950118,1912460.18827917,1.0,14.0,22.0,41.915595148388576,-87.70450162661211,"(41.915595148388576, -87.70450162661211)",2015-08-12
87070,08/07/2015,Completed,08/18/2015,15-03910202,Sanitation Code Violation,Garbage in yard,11218 S EGGLESTON AVE,60628.0,1175293.53742545,1830516.15658197,34.0,22.0,49.0,41.69030925209048,-87.6338668161398,"(41.69030925209048, -87.63386681613979)",2015-08-07
87071,08/07/2015,Completed,08/18/2015,15-03911661,Sanitation Code Violation,Garbage in yard,11346 S RACINE AVE,60643.0,1170361.63872475,1829425.63241657,34.0,22.0,75.0,41.687425152793644,-87.65195427974635,"(41.68742515279364, -87.65195427974635)",2015-08-07
87072,08/07/2015,Completed,08/18/2015,15-03912445,Sanitation Code Violation,Other,5214 N NEENAH AVE,60656.0,1131911.16301795,1934319.05139067,45.0,16.0,10.0,41.97601846886732,-87.79029214209122,"(41.97601846886733, -87.79029214209122)",2015-08-07
87073,08/07/2015,Completed,08/18/2015,15-03913927,Sanitation Code Violation,Garbage in yard,11950 S STEWART AVE,60628.0,1175765.55872353,1826005.30152135,34.0,5.0,53.0,41.67792024085957,-87.63227311777122,"(41.677920240859564, -87.63227311777123)",2015-08-07
87074,08/07/2015,Completed,08/18/2015,15-03921809,Sanitation Code Violation,Other,11556 S LAFLIN ST,60643.0,1168408.62560429,1828098.32121665,34.0,5.0,53.0,41.68382495497996,-87.65914206381444,"(41.68382495497996, -87.65914206381446)",2015-08-07
87075,08/07/2015,Completed,08/18/2015,15-03924023,Sanitation Code Violation,Other,1334 W 112TH PL,60643.0,1169320.30090012,1830119.48010926,34.0,22.0,75.0,41.689351724766496,-87.65574651672706,"(41.68935172476649, -87.65574651672706)",2015-08-07
87076,08/08/2015,Completed,08/18/2015,15-03929835,Sanitation Code Violation,Dog feces in yard,5011 N MOODY AVE,60630.0,1134206.94297034,1932963.04036894,45.0,16.0,11.0,41.972257201853296,-87.78188161762522,"(41.972257201853296, -87.78188161762522)",2015-08-08
87077,08/08/2015,Completed,08/18/2015,15-03930783,Sanitation Code Violation,Dog feces in yard,5052 W AINSLIE ST,60630.0,1141807.7438669,1932109.75318097,45.0,16.0,11.0,41.96977805400439,-87.7539529967948,"(41.96977805400438, -87.7539529967948)",2015-08-08
87078,08/08/2015,Completed,08/18/2015,15-03932730,Sanitation Code Violation,Other,9750 S EMERALD AVE,60628.0,1173018.29889526,1840532.01062803,34.0,22.0,73.0,41.71784465456726,-87.64190213948694,"(41.71784465456726, -87.64190213948694)",2015-08-08
87079,08/08/2015,Completed,08/18/2015,15-03935788,Sanitation Code Violation,Garbage in alley,2142 N SPAULDING AVE,60647.0,1153802.84752881,1914041.3539328,26.0,14.0,22.0,41.91996599706362,-87.7103292401982,"(41.91996599706362, -87.71032924019822)",2015-08-08
87080,08/09/2015,Completed,08/18/2015,15-03956014,Sanitation Code Violation,Other,4826 N NAGLE AVE,60630.0,1132548.95227104,1931786.75640309,45.0,16.0,10.0,41.9690584874603,-87.78800597739233,"(41.969058487460295, -87.78800597739233)",2015-08-09
87081,08/09/2015,Completed,08/18/2015,15-03957924,Sanitation Code Violation,Garbage in alley,10358 S LOWE AVE,60628.0,1173800.93000586,1836220.65997607,34.0,22.0,49.0,41.705996401387786,-87.63916297992687,"(41.70599640138779, -87.63916297992688)",2015-08-09
87082,08/09/2015,Completed,08/18/2015,15-03960764,Sanitation Code Violation,Other,5914 W PATTERSON AVE,60634.0,1136289.88707155,1923664.90733058,36.0,16.0,15.0,41.94670517642871,-87.77444514673017,"(41.94670517642871, -87.77444514673017)",2015-08-09
87083,08/09/2015,Completed,08/18/2015,15-03961368,Sanitation Code Violation,Garbage in yard,4251 W IRVING PARK RD,60641.0,1147198.25308057,1926241.75211702,45.0,17.0,16.0,41.9535740677616,-87.73428258480226,"(41.9535740677616, -87.73428258480227)",2015-08-09
87084,08/09/2015,Completed,08/18/2015,15-03966895,Sanitation Code Violation,Other,12445 S PARNELL AVE,60628.0,1174895.7806835,1822368.88350531,34.0,5.0,53.0,41.66796069997129,-87.63556457397159,"(41.66796069997129, -87.63556457397159)",2015-08-09
87085,08/10/2015,Completed,08/18/2015,15-03991021,Sanitation Code Violation,Garbage in yard,11325 S PRINCETON AVE,60628.0,1176304.50730595,1829744.37647473,34.0,5.0,49.0,41.68816878500585,-87.63018868938579,"(41.688168785005864, -87.6301886893858)",2015-08-10
87086,08/05/2015,Completed,08/18/2015,15-03859806,Sanitation Code Violation,Other,527 W 103RD PL,60628.0,1174611.55303002,1836259.06818945,34.0,22.0,49.0,41.70608382938492,-87.63619340197182,"(41.70608382938492, -87.63619340197182)",2015-08-05
87087,08/05/2015,Completed,08/18/2015,15-03866201,Sanitation Code Violation,Other,12434 S WALLACE ST,60628.0,1174564.01987493,1822234.51001445,34.0,5.0,53.0,41.66759932192514,-87.63678271593363,"(41.66759932192513, -87.63678271593362)",2015-08-05
87088,08/05/2015,Completed,08/18/2015,15-03874491,Sanitation Code Violation,Other,11734 S THROOP ST,60643.0,1169774.10370641,1826955.74042598,34.0,5.0,53.0,41.68066009008531,-87.65417645660295,"(41.68066009008531, -87.65417645660295)",2015-08-05
87089,08/05/2015,Completed,08/18/2015,15-03878107,Sanitation Code Violation,Other,11301 S HALSTED ST,60628.0,1173004.40612363,1829911.89178274,34.0,22.0,49.0,41.68870175654197,-87.64226515508707,"(41.68870175654197, -87.64226515508707)",2015-08-05
87090,08/06/2015,Completed,08/18/2015,15-03889589,Sanitation Code Violation,Garbage in alley,2515 W WALTON ST,60622.0,1159463.46438461,1906238.67708497,26.0,12.0,24.0,41.898440111790215,-87.68974625149968,"(41.898440111790215, -87.68974625149968)",2015-08-06
87091,08/06/2015,Completed,08/18/2015,15-03890082,Sanitation Code Violation,Other,10125 S UNION AVE,60628.0,1173425.58250287,1837726.1123835,34.0,22.0,73.0,41.71013587914035,-87.64049311894131,"(41.71013587914035, -87.64049311894132)",2015-08-06
87092,08/06/2015,Completed,08/18/2015,15-03892426,Sanitation Code Violation,Garbage in yard,8100 S ASHLAND AVE,60620.0,1167082.30993072,1851005.73993256,21.0,6.0,71.0,41.74671488827883,-87.66334475076886,"(41.74671488827883, -87.66334475076886)",2015-08-06
87093,08/06/2015,Completed,08/18/2015,15-03893023,Sanitation Code Violation,Other,2056 W 82ND ST,60620.0,1164089.16103439,1850274.17002731,18.0,6.0,71.0,41.744770782692726,-87.67433296298763,"(41.744770782692726, -87.67433296298763)",2015-08-06
87094,08/06/2015,Completed,08/18/2015,15-03895806,Sanitation Code Violation,Other,4399 W KAMERLING AVE,60651.0,1146795.20401351,1908621.19012873,37.0,25.0,23.0,41.905229332832654,-87.73621535383914,"(41.905229332832654, -87.73621535383916)",2015-08-06
