,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
106059,08/08/2015,Completed,08/18/2015,15-03929208,Abandoned Vehicle Complaint,S 39 7674,Geo/Truck(Tracker),Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,714 E 101ST ST,60628.0,,,8.0,5.0,50.0,,41.71095915389402,-87.60487399551742,"(41.710959153894024, -87.60487399551742)",2015-08-08
106060,08/07/2015,Completed,08/18/2015,15-03910698,Abandoned Vehicle Complaint,??????,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,9519 S AVALON AVE,60628.0,,,8.0,5.0,50.0,,41.72153980877191,-87.59340838361767,"(41.72153980877191, -87.59340838361767)",2015-08-07
106061,08/07/2015,Completed,08/18/2015,15-03925120,Abandoned Vehicle Complaint,NONE,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,651 E 90TH ST,60619.0,,,8.0,6.0,44.0,,41.7310250849798,-87.60753310933727,"(41.7310250849798, -87.60753310933728)",2015-08-07
106062,08/06/2015,Completed,08/18/2015,15-03891814,Abandoned Vehicle Complaint,TK599MPS,Legacy Unknown,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,8039 S EUCLID AVE,60617.0,,,8.0,4.0,46.0,,41.748610974574035,-87.57699951141701,"(41.74861097457403, -87.576999511417)",2015-08-06
106063,08/05/2015,Completed,08/18/2015,15-03863820,Abandoned Vehicle Complaint,N769865,Buick,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,8240 S KENWOOD AVE,60619.0,,,8.0,4.0,45.0,,41.744726626411946,-87.59182795704588,"(41.744726626411946, -87.59182795704588)",2015-08-05
106064,08/05/2015,Completed,08/18/2015,15-03864174,Abandoned Vehicle Complaint,1413122,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,1058 W WOLFRAM ST,60657.0,,,44.0,19.0,6.0,17.0,41.933616083101704,-87.6561981191117,"(41.9336160831017, -87.65619811911172)",2015-08-05
106065,08/05/2015,Completed,08/18/2015,15-03867702,Abandoned Vehicle Complaint,141S594,Nissan,Gold,FVI - Outcome,Vehicle was moved from original address requested,30.0,1817 N HARDING AVE,60647.0,,,26.0,25.0,20.0,,41.914264064140745,-87.72510524971506,"(41.91426406414074, -87.72510524971506)",2015-08-05
106066,08/05/2015,Completed,08/18/2015,15-03870786,Abandoned Vehicle Complaint,NONE,(Homemade Trailer),Beige,FVI - Outcome,Vehicle was moved from original address requested,120.0,1653 W FLETCHER ST,60657.0,,,32.0,19.0,6.0,27.0,41.93864644402058,-87.67076240075947,"(41.93864644402058, -87.67076240075947)",2015-08-05
106067,08/05/2015,Completed,08/18/2015,15-03872510,Abandoned Vehicle Complaint,5842507,Toyota,Black,FVI - Outcome,Return to Owner - Vehicle,11.0,3516 W 62ND PL,60629.0,,,23.0,8.0,66.0,,41.779878644483105,-87.7111600002181,"(41.779878644483105, -87.71116000021811)",2015-08-05
106068,08/05/2015,Completed,08/18/2015,15-03874155,Abandoned Vehicle Complaint,NO PLATES,Lincoln,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,2500 N MASON AVE,60639.0,,,30.0,25.0,19.0,,41.925762602043335,-87.77471266040249,"(41.925762602043335, -87.77471266040249)",2015-08-05
106069,08/05/2015,Completed,08/18/2015,15-03874157,Abandoned Vehicle Complaint,35225,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,2500 N MASON AVE,60639.0,,,30.0,25.0,19.0,,41.925762602043335,-87.77471266040249,"(41.925762602043335, -87.77471266040249)",2015-08-05
106070,08/05/2015,Completed,08/18/2015,15-03876448,Abandoned Vehicle Complaint,M52-39J TENNESSEE,Mazda,White,FVI - Outcome,Vehicle was moved from original address requested,2.0,669 W OHIO ST,60654.0,,,27.0,12.0,24.0,,41.89217125386272,-87.64531297690876,"(41.89217125386272, -87.64531297690877)",2015-08-05
106071,08/05/2015,Completed,08/18/2015,15-03882265,Abandoned Vehicle Complaint,Y758025,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,20.0,2313 S MILLARD AVE,60623.0,,,22.0,10.0,30.0,,41.849409665338115,-87.71600517624745,"(41.849409665338115, -87.71600517624745)",2015-08-05
106072,08/04/2015,Completed,08/18/2015,15-03842413,Abandoned Vehicle Complaint,DV4268,Suzuki,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,3615 N LOCKWOOD AVE,60641.0,,,30.0,16.0,15.0,,41.94646240124525,-87.7592456588113,"(41.94646240124525, -87.7592456588113)",2015-08-04
106073,08/04/2015,Completed,08/18/2015,15-03843905,Abandoned Vehicle Complaint,1691260,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,5519 W DRUMMOND PL,60639.0,,,30.0,25.0,19.0,,41.92845286533402,-87.7644964610095,"(41.92845286533402, -87.7644964610095)",2015-08-04
106074,08/04/2015,Completed,08/18/2015,15-03845998,Abandoned Vehicle Complaint,V758675,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,120.0,3208 W DIVISION ST,60651.0,,,26.0,14.0,23.0,,41.90293767934015,-87.70719727713787,"(41.90293767934015, -87.70719727713787)",2015-08-04
106075,08/04/2015,Completed,08/18/2015,15-03846349,Abandoned Vehicle Complaint,V758675,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,120.0,4258 W WABANSIA AVE,60639.0,,,26.0,25.0,23.0,,41.91172077321472,-87.73365189523805,"(41.91172077321472, -87.73365189523804)",2015-08-04
106076,08/04/2015,Completed,08/18/2015,15-03851758,Abandoned Vehicle Complaint,IL E70 7075,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,8.0,3627 N HAMLIN AVE,60618.0,,,30.0,17.0,16.0,,41.94728131895443,-87.72238231595283,"(41.94728131895443, -87.72238231595283)",2015-08-04
106077,08/04/2015,Completed,08/18/2015,15-03854652,Abandoned Vehicle Complaint,H835656,Legacy Unknown,Beige,FVI - Outcome,Vehicle was moved from original address requested,21.0,6109 W BARRY AVE,60634.0,,,30.0,25.0,19.0,,41.93647389565211,-87.77900110123508,"(41.93647389565211, -87.7790011012351)",2015-08-04
106078,08/03/2015,Completed,08/18/2015,15-03825855,Abandoned Vehicle Complaint,E357071,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,2912 N MEADE AVE,60634.0,,,30.0,25.0,19.0,,41.933361938028575,-87.7786183710569,"(41.933361938028575, -87.77861837105691)",2015-08-03
106090,08/01/2015,Completed,08/18/2015,15-03773920,Abandoned Vehicle Complaint,5026723,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,3635 N OCONTO AVE,60634.0,,,38.0,16.0,17.0,,41.946278654725646,-87.8081031285396,"(41.946278654725646, -87.8081031285396)",2015-08-01
106091,08/19/2015,Completed - Dup,08/19/2015,15-04189218,Abandoned Vehicle Complaint,E279,Chevrolet,Brown,FVI - Outcome,Create Work Order,20.0,2343 S WHIPPLE ST,60623.0,1156394.4400027,1888276.65991728,12.0,10.0,30.0,,41.84877041344788,-87.70134534332334,"(41.84877041344788, -87.70134534332334)",2015-08-19
106092,08/19/2015,Completed - Dup,08/19/2015,15-04191404,Abandoned Vehicle Complaint,135S498,Chevrolet,Green,FVI - Outcome,Create Work Order,9.0,4247 S SACRAMENTO AVE,60632.0,1157063.38327912,1876313.44159263,15.0,9.0,58.0,39.0,41.81588331498281,-87.69920914683121,"(41.815883314982806, -87.69920914683121)",2015-08-19
106093,08/18/2015,Completed,08/19/2015,15-04165177,Abandoned Vehicle Complaint,1186616,Cadillac,Orange,FVI - Outcome,Vehicle was moved from original address requested,20.0,937 W 34TH ST,60608.0,,,11.0,9.0,60.0,,41.83264448573898,-87.65006026598797,"(41.832644485738975, -87.65006026598797)",2015-08-18
106094,08/18/2015,Completed,08/19/2015,15-04165260,Abandoned Vehicle Complaint,Y942387,Hyundai,Green,FVI - Outcome,Vehicle was moved from original address requested,9.0,935 W 34TH ST,60608.0,,,11.0,9.0,60.0,,41.83264566380864,-87.6499847569841,"(41.832645663808634, -87.64998475698411)",2015-08-18
106095,08/18/2015,Completed,08/19/2015,15-04175080,Abandoned Vehicle Complaint,NONE,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,18.0,4252 W 28TH ST,60623.0,,,22.0,10.0,30.0,,41.84058918034047,-87.73144320906988,"(41.84058918034048, -87.73144320906987)",2015-08-18
106096,08/18/2015,Completed,08/19/2015,15-04175316,Abandoned Vehicle Complaint,DB4154,Harley-Davidson,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,1802 S ALLPORT ST,60608.0,,,25.0,12.0,31.0,,41.857784396461476,-87.65779259251255,"(41.857784396461476, -87.65779259251255)",2015-08-18
106097,08/18/2015,Completed - Dup,08/19/2015,15-04163846,Abandoned Vehicle Complaint,6746892,Honda,Silver,FVI - Outcome,Create Work Order,21.0,2535 N RICHMOND ST,60647.0,1156274.51428123,1916866.53639402,32.0,14.0,22.0,,41.92763338386713,-87.70102053653963,"(41.927633383867125, -87.70102053653962)",2015-08-18
106098,08/18/2015,Completed - Dup,08/19/2015,15-04168286,Abandoned Vehicle Complaint,S907206,Hyundai,Beige,FVI - Outcome,Create Work Order,35.0,7214 W BRYN MAWR AVE,60631.0,1127269.97866766,1936746.96001994,41.0,16.0,10.0,,41.98285977434747,-87.80758216659737,"(41.98285977434747, -87.80758216659738)",2015-08-18
106099,08/18/2015,Completed - Dup,08/19/2015,15-04169231,Abandoned Vehicle Complaint,L447056,Lincoln,White,FVI - Outcome,Create Work Order,13.0,4806 W WARWICK AVE,60641.0,1143645.43002935,1924498.08047052,30.0,16.0,15.0,,41.948967011832146,-87.74753933422569,"(41.94896701183215, -87.74753933422568)",2015-08-18
106100,08/18/2015,Completed - Dup,08/19/2015,15-04169234,Abandoned Vehicle Complaint,NO PLATES,Ford,Blue,FVI - Outcome,Create Work Order,3650.0,3513 S SEELEY AVE,60609.0,1163261.52000715,1881376.60189827,12.0,9.0,59.0,,41.82994788309766,-87.67634396508981,"(41.82994788309766, -87.67634396508981)",2015-08-18
106101,08/18/2015,Completed - Dup,08/19/2015,15-04170540,Abandoned Vehicle Complaint,Z264472,Jeep/Cherokee,Red,FVI - Outcome,Create Work Order,15.0,5047 S LARAMIE AVE,60638.0,1142547.1664014999,1870666.69232402,22.0,8.0,56.0,,41.80062068572526,-87.75259927779211,"(41.80062068572526, -87.75259927779211)",2015-08-18
106102,08/18/2015,Completed - Dup,08/19/2015,15-04171271,Abandoned Vehicle Complaint,N574343,Ford,Black,FVI - Outcome,Create Work Order,35.0,6007 W BERENICE AVE,60634.0,1135627.08880622,1924974.24921386,38.0,16.0,17.0,,41.95019825096804,-87.7770245840582,"(41.95019825096804, -87.77702458405818)",2015-08-18
106103,08/18/2015,Completed - Dup,08/19/2015,15-04171293,Abandoned Vehicle Complaint,V754697,Hyundai,Blue,FVI - Outcome,Create Work Order,35.0,6007 W BERENICE AVE,60634.0,1135627.08880622,1924974.24921386,38.0,16.0,17.0,,41.95019825096804,-87.7770245840582,"(41.95019825096804, -87.77702458405818)",2015-08-18
106104,08/18/2015,Completed - Dup,08/19/2015,15-04171684,Abandoned Vehicle Complaint,S117928,Toyota,White,FVI - Outcome,Create Work Order,20.0,2712 N MCVICKER AVE,60639.0,1135601.21241365,1917396.08842273,30.0,25.0,19.0,,41.92972267988068,-87.77727850934772,"(41.92972267988068, -87.77727850934772)",2015-08-18
106105,08/18/2015,Completed - Dup,08/19/2015,15-04174225,Abandoned Vehicle Complaint,615683,Mercedes,White,FVI - Outcome,Create Work Order,10.0,1017 N HONORE ST,60622.0,1163882.54572401,1906813.8973896,1.0,12.0,24.0,,41.900159011023156,-87.67335754900031,"(41.90015901102316, -87.67335754900031)",2015-08-18
106106,08/18/2015,Completed - Dup,08/19/2015,15-04174878,Abandoned Vehicle Complaint,L656181,Buick,Brown,FVI - Outcome,Create Work Order,21.0,4439 N SACRAMENTO AVE,60625.0,1155582.06091307,1929349.99877909,33.0,17.0,14.0,60.0,41.962389749220364,-87.70324349562055,"(41.96238974922037, -87.70324349562057)",2015-08-18
106107,08/18/2015,Completed - Dup,08/19/2015,15-04176389,Abandoned Vehicle Complaint,X303672,Mercedes,Blue,FVI - Outcome,Create Work Order,30.0,3416 W WRIGHTWOOD AVE,60647.0,1153087.82008277,1917076.05790816,35.0,14.0,22.0,,41.92841717930581,-87.71289396454577,"(41.92841717930581, -87.71289396454576)",2015-08-18
106108,08/18/2015,Completed - Dup,08/19/2015,15-04179210,Abandoned Vehicle Complaint,NONE,Oldsmobile,Green,FVI - Outcome,Create Work Order,30.0,10123 S DR MARTIN LUTHER KING JR DR,60628.0,1180698.93638366,1837931.79049264,9.0,5.0,49.0,,41.71024866130696,-87.6136990183532,"(41.710248661306956, -87.61369901835319)",2015-08-18
106109,08/18/2015,Completed - Dup,08/19/2015,15-04181471,Abandoned Vehicle Complaint,2179120,Buick,Beige,FVI - Outcome,Create Work Order,9.0,4814 W CONCORD PL,60639.0,1143941.4388132,1910533.30652225,37.0,25.0,25.0,,41.91064084487875,-87.7468401035634,"(41.91064084487875, -87.7468401035634)",2015-08-18
106110,08/18/2015,Completed - Dup,08/19/2015,15-04182172,Abandoned Vehicle Complaint,C85957,"(Homemade Motorcycle, Moped.Etc.)",Black,FVI - Outcome,Create Work Order,30.0,3939 N LAMON AVE,60641.0,1142968.73751124,1925844.98147894,45.0,16.0,15.0,28.0,41.95273409349578,-87.74969772707645,"(41.952734093495785, -87.74969772707645)",2015-08-18
106111,08/16/2015,Completed,08/19/2015,15-04124095,Abandoned Vehicle Complaint,L423282,Cadillac,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,710 W 47TH ST,60609.0,,,11.0,9.0,61.0,,41.80900535950249,-87.64363619504955,"(41.80900535950249, -87.64363619504954)",2015-08-16
106112,08/16/2015,Completed,08/19/2015,15-04126801,Abandoned Vehicle Complaint,A592063,Toyota,Gray,FVI - Outcome,Return to Owner - Vehicle,150.0,2420 W GREENLEAF AVE,60645.0,,,50.0,24.0,2.0,,42.00961330188171,-87.69069816725863,"(42.0096133018817, -87.69069816725862)",2015-08-16
106113,08/17/2015,Completed - Dup,08/19/2015,15-04152045,Abandoned Vehicle Complaint,NONE,Dodge,White,FVI - Outcome,Create Work Order,16.0,2318 W ESTES AVE,60645.0,1159489.80316845,1947258.96337111,50.0,24.0,2.0,,42.01109400015649,-87.68892457326682,"(42.011094000156504, -87.68892457326682)",2015-08-17
106114,08/17/2015,Completed - Dup,08/19/2015,15-04153141,Abandoned Vehicle Complaint,N386811,Saturn,Black,FVI - Outcome,Create Work Order,60.0,3234 W MCLEAN AVE,60647.0,1154530.2057768998,1913455.30301162,26.0,14.0,22.0,,41.91844287160402,-87.70852440794584,"(41.91844287160402, -87.70852440794584)",2015-08-17
106115,08/17/2015,Completed - Dup,08/19/2015,15-04153170,Abandoned Vehicle Complaint,NO PLATE,Ford,Red,FVI - Outcome,Create Work Order,30.0,4235 W 83RD ST,60652.0,1149500.65991839,1849183.44312364,18.0,8.0,70.0,,41.741959721124246,-87.72794763730886,"(41.741959721124246, -87.72794763730886)",2015-08-17
106116,08/17/2015,Completed - Dup,08/19/2015,15-04153195,Abandoned Vehicle Complaint,E384420,Honda,Beige,FVI - Outcome,Create Work Order,30.0,9111 S ESSEX AVE,60617.0,1194418.84440364,1845041.44952415,7.0,4.0,48.0,,41.72955096415809,-87.56322302850187,"(41.729550964158086, -87.56322302850187)",2015-08-17
106117,08/17/2015,Completed - Dup,08/19/2015,15-04153910,Abandoned Vehicle Complaint,5590688,Oldsmobile,Brown,FVI - Outcome,Create Work Order,14.0,7617 S CRANDON AVE,60649.0,1192857.50457304,1854908.2133685001,7.0,4.0,43.0,,41.75660626411282,-87.56861997003647,"(41.75660626411282, -87.56861997003647)",2015-08-17
106118,08/17/2015,Completed - Dup,08/19/2015,15-04154860,Abandoned Vehicle Complaint,C 85957,"(Homemade Motorcycle, Moped.Etc.)",Black,FVI - Outcome,Create Work Order,60.0,3939 N LAMON AVE,60641.0,1142968.73751124,1925844.98147894,45.0,16.0,15.0,28.0,41.95273409349578,-87.74969772707645,"(41.952734093495785, -87.74969772707645)",2015-08-17
106119,08/17/2015,Completed - Dup,08/19/2015,15-04156042,Abandoned Vehicle Complaint,PARK IN ALLEY,Buick,White,FVI - Outcome,Create Work Order,20.0,1315 E 48TH ST,60615.0,1185652.74541579,1873436.62732197,4.0,2.0,39.0,,41.80774190716464,-87.59458515832306,"(41.80774190716464, -87.59458515832306)",2015-08-17
106120,08/17/2015,Completed,08/19/2015,15-04147738,Abandoned Vehicle Complaint,R43 3136,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,23.0,2252 N JANSSEN AVE,60614.0,,,2.0,18.0,7.0,,41.923017338298,-87.66464473168602,"(41.92301733829801, -87.66464473168601)",2015-08-17
106121,08/17/2015,Completed,08/19/2015,15-04149449,Abandoned Vehicle Complaint,S409923,Oldsmobile,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,1835 W CORNELIA AVE,60657.0,,,47.0,19.0,5.0,,41.944962322135225,-87.67531254345181,"(41.944962322135225, -87.6753125434518)",2015-08-17
106122,08/17/2015,Completed,08/19/2015,15-04150791,Abandoned Vehicle Complaint,NLP,,Yellow,FVI - Outcome,Vehicle was moved from original address requested,14.0,2432 W WILSON AVE,60625.0,,,47.0,19.0,4.0,21.0,41.964955223857885,-87.69015272340239,"(41.96495522385788, -87.69015272340239)",2015-08-17
106123,08/17/2015,Completed,08/19/2015,15-04152043,Abandoned Vehicle Complaint,NONE,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,2318 W ESTES AVE,60645.0,,,50.0,24.0,2.0,,42.01109400015649,-87.68892457326682,"(42.011094000156504, -87.68892457326682)",2015-08-17
106124,08/17/2015,Completed,08/19/2015,15-04155101,Abandoned Vehicle Complaint,E699025,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,3120 S SHIELDS AVE,60616.0,,,11.0,9.0,34.0,,41.837530144873746,-87.63545038383259,"(41.83753014487375, -87.6354503838326)",2015-08-17
106125,08/15/2015,Completed,08/19/2015,15-04103444,Abandoned Vehicle Complaint,V762843,Ford,Beige,FVI - Outcome,Vehicle was moved from original address requested,60.0,4640 S WALLACE ST,60609.0,,,11.0,9.0,61.0,,41.80956521168112,-87.64083630339995,"(41.80956521168112, -87.64083630339996)",2015-08-15
106126,08/15/2015,Completed,08/19/2015,15-04112406,Abandoned Vehicle Complaint,76234,Dodge,Blue,FVI - Outcome,Return to Owner - Vehicle,300.0,712 W 47TH ST,60609.0,,,11.0,9.0,61.0,,41.809003830022334,-87.64372620690371,"(41.809003830022334, -87.64372620690371)",2015-08-15
106127,08/14/2015,Completed,08/19/2015,15-04078739,Abandoned Vehicle Complaint,NO PLATES,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,10104 S PRINCETON AVE,60628.0,,,9.0,5.0,49.0,,41.710538594839655,-87.63094486917505,"(41.710538594839655, -87.63094486917505)",2015-08-14
106128,08/14/2015,Completed,08/19/2015,15-04091907,Abandoned Vehicle Complaint,2385102 IL,Pontiac,Purple,FVI - Outcome,Vehicle was moved from original address requested,11.0,919 W 37TH PL,60609.0,,,11.0,9.0,60.0,,41.826458026637994,-87.64843097464203,"(41.82645802663799, -87.64843097464203)",2015-08-14
106129,08/13/2015,Completed,08/19/2015,15-04067265,Abandoned Vehicle Complaint,E145380,Pontiac,Gray,,,35.0,3238 W 84TH PL,60652.0,,,18.0,8.0,70.0,,41.739840231788094,-87.70367927298086,"(41.73984023178809, -87.70367927298086)",2015-08-13
106130,08/13/2015,Completed,08/19/2015,15-04068614,Abandoned Vehicle Complaint,N76 3788,Lexus,Beige,FVI - Outcome,Vehicle was moved from original address requested,-14.0,819 E 47TH PL,60615.0,,,4.0,2.0,39.0,47.0,41.80852356689874,-87.60576893765636,"(41.80852356689874, -87.60576893765636)",2015-08-13
106131,08/13/2015,Completed,08/19/2015,15-04074036,Abandoned Vehicle Complaint,S880535,Nissan,Gray,FVI - Outcome,Return to Owner - Vehicle,41.0,7437 S DANTE AVE,60619.0,,,8.0,3.0,43.0,42.0,41.759450826926326,-87.58945660745742,"(41.759450826926326, -87.58945660745742)",2015-08-13
106132,08/12/2015,Completed,08/19/2015,15-04038931,Abandoned Vehicle Complaint,L426166,Buick,Black,FVI - Outcome,Vehicle was moved from original address requested,90.0,10458 S PRAIRIE AVE,60628.0,,,9.0,5.0,49.0,,41.70369923919732,-87.61747371514456,"(41.70369923919732, -87.61747371514457)",2015-08-12
106133,08/11/2015,Completed,08/19/2015,15-04013016,Abandoned Vehicle Complaint,27GW18,Oldsmobile,Red,FVI - Outcome,Vehicle was moved from original address requested,14.0,319 W 23RD PL,60616.0,,,25.0,9.0,34.0,,41.849907616190116,-87.63550374401086,"(41.849907616190116, -87.63550374401088)",2015-08-11
106134,08/10/2015,Completed,08/19/2015,15-03981201,Abandoned Vehicle Complaint,1620369,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,60.0,1344 N HOYNE AVE,60622.0,,,2.0,14.0,24.0,,41.9063239803904,-87.67993925672133,"(41.9063239803904, -87.67993925672133)",2015-08-10
106135,08/10/2015,Completed,08/19/2015,15-03981895,Abandoned Vehicle Complaint,977 5434,Toyota,Green,FVI - Outcome,Return to Owner - Vehicle,16.0,3938 W GLENLAKE AVE,60659.0,,,39.0,17.0,13.0,,41.992031857962154,-87.72798728688208,"(41.99203185796216, -87.72798728688208)",2015-08-10
106136,08/09/2015,Completed,08/19/2015,15-03954069,Abandoned Vehicle Complaint,UNKNOWN,Audi,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,3116 S WELLS ST,60616.0,,,11.0,9.0,34.0,,41.837675044077024,-87.63301778582534,"(41.83767504407702, -87.63301778582534)",2015-08-09
106137,08/08/2015,Completed,08/19/2015,15-03928583,Abandoned Vehicle Complaint,E145380,Pontiac,Silver,FVI - Outcome,Return to Owner - Vehicle,33.0,3234 W 84TH PL,60652.0,,,18.0,8.0,70.0,,41.73984281103759,-87.70352825025816,"(41.73984281103759, -87.70352825025815)",2015-08-08
106138,08/08/2015,Completed,08/19/2015,15-03933435,Abandoned Vehicle Complaint,NO PLATES,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,2122 W 51ST PL,60609.0,,,16.0,9.0,61.0,,41.80041399236005,-87.67784755707736,"(41.80041399236005, -87.67784755707734)",2015-08-08
106139,08/06/2015,Completed,08/19/2015,15-03899136,Abandoned Vehicle Complaint,4DYH849,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,966 W 19TH ST,60608.0,,,25.0,12.0,31.0,,41.85678549127572,-87.65083460709572,"(41.85678549127572, -87.65083460709572)",2015-08-06
106140,08/06/2015,Completed,08/19/2015,15-03900792,Abandoned Vehicle Complaint,NO PLATES,Toyota,Blue,FVI - Outcome,Return to Owner - Vehicle,365.0,11636 S PRINCETON AVE,60628.0,,,34.0,5.0,53.0,,41.68230142911168,-87.63014441869134,"(41.682301429111675, -87.63014441869134)",2015-08-06
106141,08/04/2015,Completed,08/19/2015,15-03839841,Abandoned Vehicle Complaint,Y931962,Oldsmobile,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,2316 W ESTES AVE,60645.0,,,50.0,24.0,2.0,,42.011097332312076,-87.68884969978826,"(42.011097332312076, -87.68884969978826)",2015-08-04
106142,08/05/2015,Completed,08/19/2015,15-03866386,Abandoned Vehicle Complaint,732LNZ,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,25.0,12833 S PARNELL AVE,60628.0,,,9.0,5.0,53.0,,41.66051022792575,-87.63518069707165,"(41.66051022792575, -87.63518069707165)",2015-08-05
106143,08/05/2015,Completed,08/19/2015,15-03869409,Abandoned Vehicle Complaint,N644060,Legacy Unknown,Gray,FVI - Outcome,Vehicle was moved from original address requested,42.0,10600 S INDIANA AVE,60628.0,,,9.0,5.0,49.0,,41.701532326321995,-87.6186328328762,"(41.70153232632199, -87.6186328328762)",2015-08-05
106144,08/05/2015,Completed,08/19/2015,15-03878893,Abandoned Vehicle Complaint,S869185,Mercury,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,801 S CANAL ST,60607.0,,,25.0,1.0,28.0,,41.871996129912795,-87.63920429168549,"(41.8719961299128, -87.63920429168549)",2015-08-05
106145,08/02/2015,Completed,08/19/2015,15-03791733,Abandoned Vehicle Complaint,V706080,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,25.0,5058 N LAMON AVE,60630.0,,,45.0,16.0,12.0,,41.973426389817796,-87.75053351630606,"(41.973426389817796, -87.75053351630606)",2015-08-02
106146,08/02/2015,Completed,08/19/2015,15-03792664,Abandoned Vehicle Complaint,V859471,Mercedes,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4009 N ST LOUIS AVE,60618.0,,,35.0,17.0,16.0,,41.95414109558567,-87.71522427391079,"(41.95414109558567, -87.71522427391079)",2015-08-02
106147,08/02/2015,Completed,08/19/2015,15-03792670,Abandoned Vehicle Complaint,2283IQ,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,11161 S SPAULDING AVE,60655.0,,,19.0,22.0,74.0,55.0,41.68979736702549,-87.70305145361384,"(41.689797367025484, -87.70305145361384)",2015-08-02
106148,08/02/2015,Completed,08/19/2015,15-03798081,Abandoned Vehicle Complaint,NO PLATES,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,10416 S ALBANY AVE,60655.0,,,19.0,22.0,74.0,,41.70383105499958,-87.6990571007538,"(41.703831054999576, -87.69905710075379)",2015-08-02
106149,08/02/2015,Completed,08/19/2015,15-03799575,Abandoned Vehicle Complaint,H32 8404,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,12.0,3930 N WHIPPLE ST,60618.0,,,33.0,17.0,16.0,60.0,41.9530645053761,-87.70447022725355,"(41.953064505376105, -87.70447022725355)",2015-08-02
106150,08/02/2015,Completed,08/19/2015,15-03799803,Abandoned Vehicle Complaint,P608663,(Unlisted Make),Burgundy,FVI - Outcome,Vehicle was moved from original address requested,9.0,4311 N ST LOUIS AVE,60618.0,,,35.0,17.0,16.0,60.0,41.95965679394378,-87.71539599531457,"(41.95965679394378, -87.71539599531457)",2015-08-02
106151,08/03/2015,Completed,08/19/2015,15-03811176,Abandoned Vehicle Complaint,7249077,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,1847 S CANALPORT AVE,60616.0,,,25.0,12.0,31.0,,41.85676205481394,-87.64156175750938,"(41.856762054813935, -87.64156175750938)",2015-08-03
106152,08/03/2015,Completed,08/19/2015,15-03814513,Abandoned Vehicle Complaint,E862050,(Unlisted Make),Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,25.0,1619 W 80TH ST,60620.0,,,21.0,6.0,71.0,69.0,41.74841223706056,-87.66420560858592,"(41.74841223706056, -87.6642056085859)",2015-08-03
106153,08/03/2015,Completed,08/19/2015,15-03817233,Abandoned Vehicle Complaint,285VFH,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,4924 N NAGLE AVE,60630.0,,,45.0,16.0,10.0,,41.970987158173635,-87.78811487809006,"(41.97098715817363, -87.78811487809007)",2015-08-03
