Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
08/18/2015,Completed,11/09/2015,15-04172707,Tree Trim,Parkway,2120 N NAGLE AVE,60707.0,1133072.08348338,1913395.27099916,36.0,25.0,19.0,41.918581076234474,-87.78651380400903,"(41.91858107623448, -87.78651380400903)",2015-08-18
08/14/2015,Completed,11/09/2015,15-04092006,Tree Trim,Parkway,10737 S HOYNE AVE,60643.0,1164228.28081881,1833245.28030385,19.0,22.0,75.0,41.69803786217098,-87.67430086524736,"(41.69803786217098, -87.67430086524736)",2015-08-14
08/07/2015,Completed,11/09/2015,15-03907437,Tree Trim,Parkway,6505 S RHODES AVE,60637.0,1181019.84671262,1862001.30330124,20.0,3.0,42.0,41.77657871702469,-87.61193655579973,"(41.77657871702469, -87.61193655579973)",2015-08-07
08/06/2015,Completed,11/09/2015,15-03896085,Tree Trim,Parkway,6836 S CALUMET AVE,60637.0,1179658.06597256,1859761.98248116,20.0,3.0,69.0,41.77046503146249,-87.61699711058716,"(41.770465031462486, -87.61699711058715)",2015-08-06
08/04/2015,Completed,11/09/2015,15-03842423,Tree Trim,Parkway,8407 W BERWYN AVE,60656.0,1119265.77996891,1933951.31996772,41.0,16.0,76.0,41.975219923122076,-87.83680308863667,"(41.975219923122076, -87.83680308863666)",2015-08-04
08/04/2015,Completed,11/09/2015,15-03847419,Tree Trim,Parkway,1824 W ESTES AVE,60626.0,1162743.0620976002,1947419.61151915,49.0,24.0,1.0,42.01137449649168,-87.67654130650685,"(42.011374496491676, -87.67654130650685)",2015-08-04
08/04/2015,Completed,11/09/2015,15-03847491,Tree Trim,Parkway,6961 N RAVENSWOOD AVE,60626.0,1162959.52981184,1946247.06740217,49.0,24.0,1.0,42.008152448891465,-87.67577797000608,"(42.00815244889146, -87.67577797000608)",2015-08-04
08/31/2015,Completed - Dup,11/10/2015,15-04471808,Tree Trim,Parkway,4801 N NEVA AVE,60656.0,1127650.45997784,1931478.27520831,41.0,16.0,10.0,41.96829612715147,-87.80602502572819,"(41.96829612715147, -87.80602502572819)",2015-08-31
08/31/2015,Completed - Dup,11/10/2015,15-04484101,Tree Trim,Parkway,2824 W WALNUT ST,60612.0,1157404.18011691,1901507.64711625,27.0,12.0,27.0,41.885499877949975,-87.69743866004269,"(41.885499877949975, -87.69743866004269)",2015-08-31
08/31/2015,Completed,11/10/2015,15-04483950,Tree Trim,Parkway,2824 W WALNUT ST,60612.0,1157404.18011691,1901507.64711625,27.0,12.0,27.0,41.885499877949975,-87.69743866004269,"(41.885499877949975, -87.69743866004269)",2015-08-31
08/26/2015,Completed,11/10/2015,15-04360905,Tree Trim,Parkway,441 W SUPERIOR ST,60654.0,1173000.78503264,1905278.91597495,42.0,18.0,8.0,41.8955170415947,-87.64005338074823,"(41.8955170415947, -87.64005338074824)",2015-08-26
08/25/2015,Completed,11/10/2015,15-04327280,Tree Trim,Parkway,1435 W 16TH ST,60608.0,1167063.99978359,1892169.47988809,25.0,12.0,31.0,41.859673291195975,-87.66223414849871,"(41.85967329119598, -87.66223414849871)",2015-08-25
08/24/2015,Completed,11/10/2015,15-04300822,Tree Trim,,19 N ADA ST,60607.0,1167455.05411659,1900239.63790607,27.0,12.0,28.0,41.88181006030123,-87.66056653343773,"(41.881810060301234, -87.66056653343774)",2015-08-24
08/24/2015,Completed,11/10/2015,15-04300875,Tree Trim,,9 N ADA ST,60607.0,1167456.55411659,1900188.93790607,27.0,12.0,28.0,41.88167090340711,-87.66056248492708,"(41.88167090340712, -87.66056248492708)",2015-08-24
08/24/2015,Completed,11/10/2015,15-04309335,Tree Trim,Parkway,2212 S BELL AVE,60608.0,1161711.06988986,1889281.43351718,25.0,10.0,31.0,41.851861338644426,-87.68196360939409,"(41.851861338644426, -87.68196360939409)",2015-08-24
08/22/2015,Completed,11/10/2015,15-04259886,Tree Trim,Parkway,4801 N NEVA AVE,60656.0,1127650.45997784,1931478.27520831,41.0,16.0,10.0,41.96829612715147,-87.80602502572819,"(41.96829612715147, -87.80602502572819)",2015-08-22
08/21/2015,Completed,11/10/2015,15-04236509,Tree Trim,,265 W 23RD ST,60616.0,1174834.73411866,1889053.69661082,25.0,9.0,34.0,41.850953138362975,-87.63380343737269,"(41.85095313836298, -87.63380343737268)",2015-08-21
08/21/2015,Completed,11/10/2015,15-04244441,Tree Trim,Parkway,2028 S CANAL ST,60616.0,1173481.56570586,1890476.91039413,25.0,12.0,31.0,41.854888687570615,-87.6387275542605,"(41.854888687570615, -87.6387275542605)",2015-08-21
08/20/2015,Completed,11/10/2015,15-04206794,Tree Trim,Parkway,311 W MADISON ST,60606.0,1174249.83628658,1900337.6369238,42.0,1.0,32.0,41.881930099218074,-87.63561351796123,"(41.88193009921808, -87.63561351796123)",2015-08-20
08/20/2015,Completed,11/10/2015,15-04218973,Tree Trim,,17 N LOOMIS ST,60607.0,1166988.46060209,1900216.20647394,27.0,12.0,28.0,41.881755787036454,-87.66228052039631,"(41.881755787036454, -87.66228052039632)",2015-08-20
08/19/2015,Completed,11/10/2015,15-04192937,Tree Trim,Parkway,11044 S ST LOUIS AVE,60655.0,1154984.83591325,1831144.5974883998,19.0,22.0,74.0,41.69246229498693,-87.70820172658941,"(41.692462294986925, -87.70820172658942)",2015-08-19
08/18/2015,Completed - Dup,11/10/2015,15-04167108,Tree Trim,Parkway,1637 W CULLERTON ST,60608.0,1165776.52502244,1890474.211875,25.0,12.0,31.0,41.855048839827674,-87.66700837358809,"(41.85504883982767, -87.6670083735881)",2015-08-18
08/17/2015,Completed,11/10/2015,15-04147415,Tree Trim,Parkway,999 S ABERDEEN ST,60607.0,1169217.99990244,1895751.96347282,25.0,12.0,28.0,41.869457439888684,-87.6542234514953,"(41.86945743988869, -87.6542234514953)",2015-08-17
08/17/2015,Completed,11/10/2015,15-04149639,Tree Trim,Parkway,1748 W 21ST PL,60608.0,1165046.18267246,1889787.53768115,25.0,12.0,31.0,41.853180062470386,-87.66970852851958,"(41.853180062470386, -87.66970852851958)",2015-08-17
08/14/2015,Completed,11/10/2015,15-04082868,Tree Trim,Parkway,1775 W MORSE AVE,60626.0,1163139.22288779,1946101.99790757,49.0,24.0,1.0,42.007750585668,-87.6751209415509,"(42.007750585668, -87.6751209415509)",2015-08-14
08/12/2015,Completed,11/10/2015,15-04036596,Tree Trim,Parkway,2442 S OAKLEY AVE,60608.0,1161423.52049474,1887649.15002978,25.0,10.0,31.0,41.847388164695744,-87.68306435728407,"(41.847388164695744, -87.68306435728407)",2015-08-12
08/12/2015,Completed,11/10/2015,15-04037565,Tree Trim,Parkway,2300 W CULLERTON ST,60608.0,1161347.82752682,1890357.94441896,25.0,12.0,31.0,41.85482294731049,-87.68326689346466,"(41.85482294731049, -87.68326689346466)",2015-08-12
08/11/2015,Completed,11/10/2015,15-04018128,Tree Trim,Parkway,2014 S MAY ST,60608.0,1169110.10200339,1890563.8133888,25.0,12.0,31.0,41.855223075143755,-87.65477011590166,"(41.85522307514376, -87.65477011590166)",2015-08-11
08/11/2015,Completed,11/10/2015,15-04018141,Tree Trim,Parkway,2010 S MAY ST,60608.0,1169113.20200339,1890448.6133888,25.0,12.0,31.0,41.854906889327374,-87.65476207912245,"(41.854906889327374, -87.65476207912246)",2015-08-11
08/11/2015,Completed,11/10/2015,15-04018154,Tree Trim,Parkway,2008 S MAY ST,60608.0,1169112.60200339,1890471.6133888,25.0,12.0,31.0,41.85497001629491,-87.65476361422543,"(41.85497001629491, -87.65476361422542)",2015-08-11
08/11/2015,Completed,11/10/2015,15-04025425,Tree Trim,,8543 W RASCHER AVE,60656.0,1118353.02359788,1935082.18009373,41.0,16.0,76.0,41.978337604783526,-87.8401357522703,"(41.97833760478352, -87.84013575227029)",2015-08-11
08/10/2015,Completed,11/10/2015,15-03981147,Tree Trim,Parkway,10758 S ST LOUIS AVE,60655.0,1154917.12797028,1833047.78182082,19.0,22.0,74.0,41.69768634439317,-87.70839906442724,"(41.697686344393176, -87.70839906442723)",2015-08-10
08/10/2015,Completed,11/10/2015,15-03982044,Tree Trim,Parkway,2147 W 23RD PL,60608.0,1162421.07397587,1888390.93017363,25.0,10.0,31.0,41.8494028990952,-87.67938259734603,"(41.849402899095196, -87.67938259734603)",2015-08-10
08/10/2015,Completed,11/10/2015,15-03982604,Tree Trim,Parkway,1911 W 21ST ST,60608.0,1163952.32050808,1890093.38031798,25.0,12.0,31.0,41.85404245207883,-87.67371474401298,"(41.85404245207883, -87.67371474401298)",2015-08-10
08/07/2015,Completed - Dup,11/10/2015,15-03916803,Tree Trim,,2332 S WESTERN AVE,60608.0,1160738.55353431,1888332.70009251,25.0,10.0,31.0,41.849278103083726,-87.6855592707831,"(41.849278103083726, -87.68555927078309)",2015-08-07
08/06/2015,Completed,11/10/2015,15-03895015,Tree Trim,Parkway,1637 W CULLERTON ST,60608.0,1165776.52502244,1890474.211875,25.0,12.0,31.0,41.855048839827674,-87.66700837358809,"(41.85504883982767, -87.6670083735881)",2015-08-06
08/04/2015,Completed - Dup,11/10/2015,15-03832677,Tree Trim,Parkway,2327 W 25TH ST,60608.0,1161156.2299164,1887365.32436673,25.0,10.0,31.0,41.846614866923225,-87.68405319177894,"(41.84661486692323, -87.68405319177893)",2015-08-04
08/04/2015,Completed,11/10/2015,15-03847409,Tree Trim,Parkway,1817 W ESTES AVE,60626.0,1162783.6620976003,1947420.91151915,49.0,24.0,1.0,42.01137720886229,-87.67639188549403,"(42.0113772088623, -87.67639188549401)",2015-08-04
08/04/2015,Completed,11/10/2015,15-03847436,Tree Trim,Parkway,1813 W ESTES AVE,60626.0,1162806.8620976002,1947421.71151915,49.0,24.0,1.0,42.01137891550227,-87.6763065004398,"(42.01137891550227, -87.6763065004398)",2015-08-04
08/24/2015,Completed,11/11/2015,15-04304094,Tree Trim,Parkway,1923 E 74TH ST,60649.0,1190322.73277654,1856285.83050976,8.0,3.0,43.0,41.76067579124128,-87.57801714705485,"(41.760675791241276, -87.57801714705485)",2015-08-24
08/21/2015,Completed,11/11/2015,15-04249140,Tree Trim,Alley,3854 W 69TH ST,60629.0,1151861.05419964,1858571.19743412,13.0,8.0,65.0,41.76778745841784,-87.71892178992432,"(41.76778745841784, -87.71892178992432)",2015-08-21
08/19/2015,Completed - Dup,11/11/2015,15-04191716,Tree Trim,Parkway,1720 W WALLEN AVE,60626.0,1163663.70957375,1944226.05601647,49.0,24.0,1.0,42.00259187585783,-87.67324446132947,"(42.00259187585783, -87.67324446132949)",2015-08-19
08/19/2015,Completed - Dup,11/11/2015,15-04194362,Tree Trim,Parkway,608 N SPAULDING AVE,60624.0,1154268.92199656,1903859.60801423,27.0,11.0,23.0,41.89201706552273,-87.70888912306444,"(41.89201706552273, -87.70888912306444)",2015-08-19
08/19/2015,Completed,11/11/2015,15-04195246,Tree Trim,Parkway,6417 N WAYNE AVE,60626.0,1166114.44282753,1942766.60799494,49.0,24.0,1.0,41.998534920350146,-87.6642704062847,"(41.998534920350146, -87.66427040628469)",2015-08-19
08/17/2015,Completed,11/11/2015,15-04144525,Tree Trim,Parkway,1458 E 72ND ST,60619.0,1187173.91959284,1857545.39023231,8.0,3.0,43.0,41.76420742646138,-87.58951759646135,"(41.76420742646138, -87.58951759646136)",2015-08-17
08/11/2015,Completed - Dup,11/11/2015,15-04006643,Tree Trim,Parkway,7352 S BLACKSTONE AVE,60619.0,1187479.68632387,1856448.34987085,8.0,3.0,43.0,41.7611897882343,-87.58843172229227,"(41.7611897882343, -87.58843172229227)",2015-08-11
08/11/2015,Completed,11/11/2015,15-04009394,Tree Trim,Parkway,500 N PEORIA ST,60642.0,1170315.51990702,1903668.36242368,27.0,12.0,24.0,41.89115669751021,-87.64996276546209,"(41.89115669751021, -87.6499627654621)",2015-08-11
08/07/2015,Completed,11/11/2015,15-03910253,Tree Trim,Parkway,7420 S EUCLID AVE,60649.0,1190495.19349928,1856155.85500408,8.0,3.0,43.0,41.76031497047772,-87.57738926773493,"(41.760314970477715, -87.57738926773492)",2015-08-07
08/06/2015,Completed,11/11/2015,15-03889510,Tree Trim,Parkway,1615 W FARWELL AVE,60626.0,1164396.46729567,1945695.69948651,49.0,24.0,1.0,42.006609076682956,-87.67050685630366,"(42.00660907668295, -87.67050685630365)",2015-08-06
08/06/2015,Completed,11/11/2015,15-03896708,Tree Trim,Parkway,458 N RACINE AVE,60642.0,1168302.02309833,1903348.15293057,27.0,12.0,24.0,41.89032178644975,-87.65736658356377,"(41.890321786449746, -87.65736658356377)",2015-08-06
08/03/2015,Completed,11/11/2015,15-03817457,Tree Trim,Parkway,7352 S BLACKSTONE AVE,60619.0,1187479.68632387,1856448.34987085,8.0,3.0,43.0,41.7611897882343,-87.58843172229227,"(41.7611897882343, -87.58843172229227)",2015-08-03
08/31/2015,Completed - Dup,11/12/2015,15-04471732,Tree Trim,Parkway,1634 W GARFIELD BLVD,60609.0,1166270.27006698,1868234.98651257,16.0,9.0,61.0,41.79401152664351,-87.66583030047441,"(41.79401152664351, -87.6658303004744)",2015-08-31
08/28/2015,Completed,11/12/2015,15-04415173,Tree Trim,Parkway,3238 W LEXINGTON ST,60624.0,1154895.00206709,1896519.31119198,24.0,11.0,27.0,41.87186202731764,-87.70678660385778,"(41.87186202731764, -87.70678660385778)",2015-08-28
08/27/2015,Completed - Dup,11/12/2015,15-04383272,Tree Trim,Parkway,6201 S PARKSIDE AVE,60638.0,1139802.10936597,1862882.36909107,13.0,8.0,64.0,41.7798459748301,-87.76301925618904,"(41.7798459748301, -87.76301925618905)",2015-08-27
08/27/2015,Completed,11/12/2015,15-04383917,Tree Trim,Parkway,1634 W GARFIELD BLVD,60609.0,1166270.27006698,1868234.98651257,16.0,9.0,61.0,41.79401152664351,-87.66583030047441,"(41.79401152664351, -87.6658303004744)",2015-08-27
08/26/2015,Completed,11/12/2015,15-04351206,Tree Trim,Parkway,12251 S ABERDEEN ST,60643.0,1171214.50991015,1823560.83217829,34.0,5.0,53.0,41.67131261415951,-87.64900255020424,"(41.671312614159504, -87.64900255020424)",2015-08-26
08/26/2015,Completed,11/12/2015,15-04358193,Tree Trim,Parkway,10217 S BELL AVE,60643.0,1163069.64960426,1836840.50130324,19.0,22.0,72.0,41.70792801401908,-87.67844309297182,"(41.70792801401908, -87.67844309297182)",2015-08-26
08/24/2015,Completed,11/12/2015,15-04301775,Tree Trim,Parkway,12252 S PEORIA ST,60643.0,1172545.75990102,1823590.76181344,34.0,5.0,53.0,41.6713656318116,-87.64412934769925,"(41.6713656318116, -87.64412934769923)",2015-08-24
08/22/2015,Completed,11/12/2015,15-04267672,Tree Trim,Parkway,3742 W 69TH ST,60629.0,1152610.48479801,1858591.51610107,13.0,8.0,65.0,41.76782849255054,-87.71617422237968,"(41.76782849255055, -87.71617422237969)",2015-08-22
08/21/2015,Completed,11/12/2015,15-04235140,Tree Trim,Parkway,11900 S PEORIA ST,60643.0,1172467.80028757,1825927.76200039,34.0,5.0,53.0,41.677780457855945,-87.64434628589775,"(41.677780457855945, -87.64434628589775)",2015-08-21
08/20/2015,Completed,11/12/2015,15-04218536,Tree Trim,Parkway,12120 S NORMAL AVE,60628.0,1175152.60068191,1824533.83779135,34.0,5.0,53.0,41.67389597432117,-87.63456042471789,"(41.67389597432117, -87.63456042471789)",2015-08-20
08/19/2015,Completed,11/12/2015,15-04192766,Tree Trim,Parkway,9921 S LEAVITT ST,60643.0,1163451.6407838,1838816.75861178,19.0,22.0,72.0,41.71334321288653,-87.67698905249878,"(41.713343212886535, -87.67698905249878)",2015-08-19
08/19/2015,Completed,11/12/2015,15-04197334,Tree Trim,Parkway,3769 N ODELL AVE,60634.0,1126407.74696851,1924135.94659554,38.0,16.0,17.0,41.94816883781775,-87.81075914885159,"(41.94816883781775, -87.8107591488516)",2015-08-19
08/16/2015,Completed,11/12/2015,15-04136517,Tree Trim,Parkway,5437 S SEELEY AVE,60609.0,1163616.47838057,1868594.89678761,16.0,9.0,61.0,41.79505529810045,-87.67555153919174,"(41.79505529810045, -87.67555153919174)",2015-08-16
08/17/2015,Completed,11/12/2015,15-04152419,Tree Trim,Parkway,12256 S CARPENTER ST,60643.0,1171548.49161302,1823536.64949407,34.0,5.0,53.0,41.67123896805617,-87.6477808928023,"(41.671238968056166, -87.6477808928023)",2015-08-17
08/17/2015,Completed,11/12/2015,15-04153267,Tree Trim,Parkway,3924 N OLCOTT AVE,60634.0,1125438.08969595,1925155.89056615,38.0,16.0,17.0,41.95098385388441,-87.81430077875031,"(41.95098385388441, -87.81430077875031)",2015-08-17
08/13/2015,Completed,11/12/2015,15-04061824,Tree Trim,Parkway,6123 N LENOX AVE,60646.0,1141212.06868331,1940487.63772877,39.0,16.0,12.0,41.99277865347318,-87.75593567774544,"(41.99277865347318, -87.75593567774543)",2015-08-13
08/08/2015,Completed,11/12/2015,15-03939489,Tree Trim,Parkway,10016 S CLAREMONT AVE,60643.0,1162479.51551482,1838157.44731699,19.0,22.0,72.0,41.71155423206439,-87.68056764285427,"(41.71155423206439, -87.68056764285427)",2015-08-08
08/07/2015,Completed,11/12/2015,15-03920223,Tree Trim,Parkway,5647 S ABERDEEN ST,60621.0,1169945.93952816,1867354.94860446,16.0,7.0,68.0,41.79151749430999,-87.65237738984592,"(41.791517494309986, -87.65237738984592)",2015-08-07
08/06/2015,Completed,11/12/2015,15-03892813,Tree Trim,Parkway,6211 N LEADER AVE,60646.0,1142080.89528668,1940640.86898087,39.0,16.0,12.0,41.99318301153911,-87.75273596558925,"(41.99318301153911, -87.75273596558925)",2015-08-06
08/06/2015,Completed,11/12/2015,15-03897383,Tree Trim,Parkway,6151 N KEATING AVE,60646.0,1143686.55748521,1940575.61938215,39.0,17.0,12.0,41.992973937886866,-87.74683131153849,"(41.992973937886866, -87.74683131153849)",2015-08-06
08/05/2015,Completed - Dup,11/12/2015,15-03870757,Tree Trim,Parkway,3859 N OCTAVIA AVE,60634.0,1126722.43363196,1924780.72092543,38.0,16.0,17.0,41.949932903827694,-87.80958791918648,"(41.949932903827694, -87.80958791918647)",2015-08-05
08/05/2015,Completed,11/12/2015,15-03864334,Tree Trim,Parkway,6100 N LENOX AVE,60646.0,1141131.26868331,1940354.33772877,39.0,16.0,12.0,41.99241436317985,-87.75623619679578,"(41.992414363179854, -87.7562361967958)",2015-08-05
08/05/2015,Completed,11/12/2015,15-03869408,Tree Trim,Parkway,6245 N LEGETT AVE,60646.0,1141916.34878236,1941009.86626834,39.0,16.0,12.0,41.99419862579342,-87.75333204389769,"(41.99419862579342, -87.75333204389769)",2015-08-05
08/05/2015,Completed,11/12/2015,15-03875245,Tree Trim,Parkway,6023 N KNOX AVE,60646.0,1144297.12637548,1939580.16049444,39.0,17.0,12.0,41.99023083509111,-87.74461056467472,"(41.99023083509111, -87.74461056467472)",2015-08-05
08/03/2015,Completed,11/12/2015,15-03809602,Tree Trim,Parkway,1519 W NORWOOD ST,60660.0,1165094.27990726,1940277.08308602,48.0,24.0,77.0,41.991725413273095,-87.66809439494352,"(41.99172541327309, -87.66809439494351)",2015-08-03
08/31/2015,Completed - Dup,11/13/2015,15-04480156,Tree Trim,Parkway,3326 N NEWLAND AVE,60634.0,1129494.41430182,1921324.44787599,38.0,16.0,17.0,41.940401557343286,-87.79947734580297,"(41.94040155734328, -87.79947734580297)",2015-08-31
08/31/2015,Completed,11/13/2015,15-04478220,Tree Trim,,5054 W WINONA ST,60630.0,1141680.2799797,1933772.17997607,45.0,16.0,12.0,41.974342252778136,-87.75438038105922,"(41.974342252778136, -87.75438038105924)",2015-08-31
08/31/2015,Completed,11/13/2015,15-04483111,Tree Trim,Parkway,5622 N OTTAWA AVE,60631.0,1124342.83983281,1936386.83409097,41.0,16.0,10.0,41.98182096591802,-87.81807867837311,"(41.981820965918025, -87.81807867837311)",2015-08-31
08/31/2015,Completed,11/13/2015,15-04485400,Tree Trim,Parkway,2236 W 35TH ST,60609.0,1161909.74516627,1881433.01178723,12.0,9.0,59.0,41.83032029576385,-87.68145305029596,"(41.830320295763855, -87.68145305029597)",2015-08-31
08/25/2015,Completed - Dup,11/13/2015,15-04333457,Tree Trim,Alley,3623 S EMERALD AVE,60609.0,1171894.65498009,1880853.39269384,11.0,9.0,60.0,41.82851601010056,-87.64483532004238,"(41.82851601010056, -87.64483532004239)",2015-08-25
08/25/2015,Completed,11/13/2015,15-04325661,Tree Trim,Parkway,6259 N LEONA AVE,60646.0,1141260.24629735,1941205.2011091,39.0,16.0,12.0,41.994746807259055,-87.75574065827047,"(41.994746807259055, -87.75574065827047)",2015-08-25
08/22/2015,Completed,11/13/2015,15-04258668,Tree Trim,Parkway,3541 S PARNELL AVE,60609.0,1173208.66591243,1881432.4766025,11.0,9.0,60.0,41.83007606905256,-87.63999719768732,"(41.83007606905256, -87.63999719768732)",2015-08-22
08/21/2015,Completed,11/13/2015,15-04242666,Tree Trim,Parkway,5248 N OLEANDER AVE,60656.0,1125010.84001873,1933978.08242607,41.0,16.0,10.0,41.97520004206408,-87.81567543846133,"(41.97520004206408, -87.81567543846133)",2015-08-21
08/21/2015,Completed,11/13/2015,15-04244463,Tree Trim,Parkway,5450 N LAMON AVE,60630.0,1142624.61710181,1936373.83988209,39.0,16.0,12.0,41.981463842218545,-87.75084267919233,"(41.981463842218545, -87.75084267919233)",2015-08-21
08/21/2015,Completed,11/13/2015,15-04247201,Tree Trim,Parkway,5237 N LA CROSSE AVE,60630.0,1143056.84212396,1934490.54309475,39.0,16.0,12.0,41.97628785676497,-87.74930028984656,"(41.97628785676497, -87.74930028984656)",2015-08-21
08/21/2015,Completed,11/13/2015,15-04248097,Tree Trim,Parkway,6171 N LEOTI AVE,60646.0,1142088.29528668,1940551.66898087,39.0,16.0,12.0,41.99293810277799,-87.75271096993666,"(41.99293810277799, -87.75271096993666)",2015-08-21
08/20/2015,Completed,11/13/2015,15-04215835,Tree Trim,Parkway,5236 N NEWCASTLE AVE,60656.0,1129935.45871979,1934355.76816776,41.0,16.0,10.0,41.97615336140176,-87.79755687211744,"(41.976153361401764, -87.79755687211744)",2015-08-20
08/20/2015,Completed,11/13/2015,15-04225739,Tree Trim,Parkway,3659 S LOWE AVE,60609.0,1172566.06179,1880629.50817792,11.0,9.0,60.0,41.82788685874846,-87.64237860085474,"(41.82788685874846, -87.64237860085474)",2015-08-20
08/19/2015,Completed - Dup,11/13/2015,15-04194277,Tree Trim,Parkway,5059 N NEENAH AVE,60656.0,1131902.33529171,1933251.57789494,45.0,16.0,10.0,41.97308937155717,-87.79034948730003,"(41.973089371557165, -87.79034948730003)",2015-08-19
08/19/2015,Completed,11/13/2015,15-04188929,Tree Trim,Parkway,3459 N OPAL AVE,60634.0,1123142.30678834,1922000.68920652,38.0,16.0,17.0,41.9423634295273,-87.8228092425333,"(41.9423634295273, -87.8228092425333)",2015-08-19
08/19/2015,Completed,11/13/2015,15-04189558,Tree Trim,Parkway,3700 W MARQUETTE RD,60629.0,1152860.27632663,1859926.61909553,13.0,8.0,65.0,41.77148730505928,-87.71522344285285,"(41.771487305059274, -87.71522344285285)",2015-08-19
08/19/2015,Completed,11/13/2015,15-04194096,Tree Trim,Parkway,1501 S AVERS AVE,60623.0,1150956.20770606,1892430.47120219,24.0,10.0,29.0,41.86071976122229,-87.72135464269249,"(41.86071976122229, -87.72135464269249)",2015-08-19
08/19/2015,Completed,11/13/2015,15-04194211,Tree Trim,Parkway,5059 N NEENAH AVE,60656.0,1131902.33529171,1933251.57789494,45.0,16.0,10.0,41.97308937155717,-87.79034948730003,"(41.973089371557165, -87.79034948730003)",2015-08-19
08/19/2015,Completed,11/13/2015,15-04194619,Tree Trim,Parkway,3605 N NORA AVE,60634.0,1128775.07960261,1923160.61542125,38.0,16.0,17.0,41.945452479370296,-87.80207937519712,"(41.9454524793703, -87.80207937519712)",2015-08-19
08/17/2015,Completed,11/13/2015,15-04158179,Tree Trim,Parkway,7140 W FARRAGUT AVE,60656.0,1127733.29510484,1934407.58279658,41.0,16.0,10.0,41.97633305537063,-87.8056540955591,"(41.97633305537063, -87.8056540955591)",2015-08-17
08/14/2015,Completed,11/13/2015,15-04085318,Tree Trim,Parkway,3441 S HAMILTON AVE,60608.0,1162509.82002613,1881711.12999828,12.0,9.0,59.0,41.831070966341436,-87.67924358658094,"(41.831070966341436, -87.67924358658094)",2015-08-14
08/14/2015,Completed,11/13/2015,15-04085398,Tree Trim,Parkway,3412 S HAMILTON AVE,60608.0,1162554.57463206,1881993.32381681,12.0,9.0,59.0,41.8318444019689,-87.67907149289009,"(41.8318444019689, -87.67907149289009)",2015-08-14
08/14/2015,Completed,11/13/2015,15-04096444,Tree Trim,Parkway,6324 N LENOX AVE,60646.0,1141953.45266879,1941705.28537684,39.0,16.0,12.0,41.99610621460887,-87.75317822706505,"(41.996106214608865, -87.75317822706505)",2015-08-14
08/13/2015,Completed,11/13/2015,15-04062072,Tree Trim,Parkway,6335 N MINNEHAHA AVE,60646.0,1139278.41201612,1941770.8630888,39.0,16.0,12.0,41.996335475426974,-87.7630170108354,"(41.996335475426974, -87.76301701083541)",2015-08-13
08/13/2015,Completed,11/13/2015,15-04062091,Tree Trim,Parkway,6331 N MINNEHAHA AVE,60646.0,1139264.31201612,1941748.2630888,39.0,16.0,12.0,41.996273717038115,-87.76306943288763,"(41.996273717038115, -87.76306943288762)",2015-08-13
08/12/2015,Completed,11/13/2015,15-04050199,Tree Trim,Parkway,3753 S PARNELL AVE,60609.0,1173246.01840798,1880022.85906994,11.0,9.0,60.0,41.826207125277975,-87.63990189730968,"(41.82620712527798, -87.63990189730968)",2015-08-12
08/12/2015,Completed,11/13/2015,15-04050273,Tree Trim,Parkway,3735 S PARNELL AVE,60609.0,1173242.85187292,1880143.59028145,11.0,9.0,60.0,41.82653849274626,-87.63990993954386,"(41.82653849274626, -87.63990993954386)",2015-08-12
08/12/2015,Completed,11/13/2015,15-04050476,Tree Trim,Parkway,3729 S PARNELL AVE,60609.0,1173241.85187292,1880183.79028145,11.0,9.0,60.0,41.82664882731658,-87.63991241793616,"(41.82664882731658, -87.63991241793615)",2015-08-12
08/11/2015,Completed - Dup,11/13/2015,15-04008691,Tree Trim,Parkway,5418 N OAK PARK AVE,60656.0,1130228.10948167,1935537.63827201,41.0,16.0,10.0,41.979391501418405,-87.79645341784834,"(41.97939150141841, -87.79645341784834)",2015-08-11
08/11/2015,Completed,11/13/2015,15-04013496,Tree Trim,Parkway,3300 N SAYRE AVE,60634.0,1129002.77651922,1921137.78557337,38.0,16.0,17.0,41.939897721421254,-87.80128857745017,"(41.939897721421254, -87.80128857745015)",2015-08-11
08/10/2015,Completed,11/13/2015,15-03991136,Tree Trim,Parkway,5917 N OTTAWA AVE,60631.0,1124344.14200441,1938428.23011201,41.0,16.0,10.0,41.98742274843162,-87.81802871915647,"(41.98742274843162, -87.81802871915649)",2015-08-10
08/07/2015,Completed,11/13/2015,15-03920043,Tree Trim,Parkway,6160 N LEOTI AVE,60646.0,1142211.78370407,1940475.62771677,39.0,16.0,12.0,41.992727141782545,-87.75225862720332,"(41.99272714178255, -87.75225862720332)",2015-08-07
08/07/2015,Completed,11/13/2015,15-03921721,Tree Trim,Parkway,5240 N NORMANDY AVE,60656.0,1130923.64748673,1934396.69530246,41.0,16.0,10.0,41.976248652041576,-87.79392189193807,"(41.97624865204158, -87.79392189193808)",2015-08-07
08/04/2015,Completed - Dup,11/13/2015,15-03842257,Tree Trim,Parkway,3549 S WASHTENAW AVE,60632.0,1158944.15167585,1880927.81873069,12.0,9.0,58.0,41.828995223794095,-87.69234775971843,"(41.828995223794095, -87.69234775971844)",2015-08-04
