Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
02/17/2011,Completed,02/17/2011,11-00281807,Tree Trim,,11001 S WENTWORTH AVE,60628.0,1176898.79217452,1831990.65067672,34.0,5.0,49.0,41.69431956199985,-87.62794572815147,"(41.69431956199984, -87.62794572815147)",2011-02-17
02/17/2011,Completed,02/17/2011,11-00281811,Tree Trim,,126 W 110TH ST,60628.0,1177380.78372385,1832012.72077874,34.0,5.0,49.0,41.694369280294964,-87.62618037184484,"(41.69436928029496, -87.62618037184484)",2011-02-17
02/17/2011,Completed,02/17/2011,11-00281815,Tree Trim,,120 W 110TH ST,60628.0,1177420.48372385,1832013.62077874,34.0,5.0,49.0,41.69437085552784,-87.62603499295699,"(41.69437085552784, -87.62603499295699)",2011-02-17
02/17/2011,Completed,02/17/2011,11-00281903,Tree Trim,,3824 W IRVING PARK RD,60618.0,1150068.48221569,1926310.84402953,39.0,17.0,16.0,41.95370812220168,-87.72372945473116,"(41.953708122201675, -87.72372945473116)",2011-02-17
02/17/2011,Completed,02/17/2011,11-00282127,Tree Trim,,4536 S LAMON AVE,60638.0,1144453.98987464,1874112.68452144,23.0,8.0,56.0,41.810577850067894,-87.74568306915327,"(41.8105778500679, -87.74568306915326)",2011-02-17
02/17/2011,Completed,02/17/2011,11-00282136,Tree Trim,,5633 S NEWCASTLE AVE,60638.0,1131682.77820638,1866428.32149342,23.0,8.0,56.0,41.78972065351596,-87.79270480587229,"(41.78972065351595, -87.79270480587229)",2011-02-17
02/17/2011,Completed,02/22/2012,11-00278569,Tree Trim,Parkway,2249 N NARRAGANSETT AVE,60639.0,1133380.61398598,1914257.61129525,29.0,25.0,19.0,41.920942038458634,-87.7853599699724,"(41.92094203845863, -87.7853599699724)",2011-02-17
02/17/2011,Completed,03/03/2011,11-00279240,Tree Trim,Parkway,7624 S MARQUETTE AVE,60649.0,1195650.57109882,1854832.86007699,7.0,4.0,43.0,41.756558704533965,-87.55853873826327,"(41.75655870453397, -87.55853873826327)",2011-02-17
02/17/2011,Completed,03/03/2011,11-00280753,Tree Trim,Parkway,5155 S NORDICA AVE,60638.0,1130248.26168794,1869528.41000898,23.0,8.0,56.0,41.798252509714885,-87.79789408304397,"(41.79825250971488, -87.79789408304399)",2011-02-17
02/17/2011,Completed,03/03/2011,11-00282676,Tree Trim,Parkway,3015 W 37TH PL,60632.0,1156875.81001232,1879603.69001058,12.0,9.0,58.0,41.825403749142055,-87.69997225852097,"(41.825403749142055, -87.69997225852097)",2011-02-17
02/17/2011,Completed,03/11/2011,11-00282726,Tree Trim,Parkway,3316 W 84TH PL,60652.0,1155748.10217692,1848367.30959606,18.0,8.0,70.0,41.73970926850168,-87.70494704106753,"(41.73970926850168, -87.70494704106753)",2011-02-17
02/17/2011,Completed,03/14/2011,11-00279525,Tree Trim,Parkway,5048 N LEAVITT ST,60625.0,1160763.01690231,1933663.89200131,47.0,20.0,4.0,41.97366977136899,-87.68421037432728,"(41.97366977136899, -87.68421037432728)",2011-02-17
02/17/2011,Completed,03/14/2011,11-00279568,Tree Trim,Parkway,2209 W CARMEN AVE,60625.0,1160698.55241075,1933790.57010328,47.0,20.0,4.0,41.97401872184409,-87.6844438980298,"(41.97401872184409, -87.68444389802981)",2011-02-17
02/17/2011,Completed,03/15/2011,11-00281693,Tree Trim,,6425 S NARRAGANSETT AVE,60638.0,1134863.83508348,1861129.45639293,13.0,8.0,64.0,41.775124103612114,-87.78116531611745,"(41.77512410361212, -87.78116531611745)",2011-02-17
02/17/2011,Completed,03/18/2011,11-00278942,Tree Trim,Parkway,8228 S LAFAYETTE AVE,60620.0,1177376.29999774,1850366.43002017,21.0,6.0,44.0,41.74473440404323,-87.6256444127804,"(41.74473440404323, -87.62564441278039)",2011-02-17
02/17/2011,Completed,04/17/2012,11-00281127,Tree Trim,Parkway,7438 S CALUMET AVE,60619.0,1179764.59867444,1855768.50138548,6.0,3.0,69.0,41.75950406091036,-87.61672856174862,"(41.75950406091036, -87.61672856174862)",2011-02-17
02/17/2011,Completed,05/31/2012,11-00283043,Tree Trim,,2846 N SPRINGFIELD AVE,60618.0,1149897.0101256,1918642.82781053,30.0,25.0,21.0,41.93266981513503,-87.7245600049063,"(41.93266981513503, -87.7245600049063)",2011-02-17
02/17/2011,Completed,06/26/2012,11-00277483,Tree Trim,Parkway,8000 S BURNHAM AVE,60617.0,1196228.12170728,1852464.41702105,7.0,4.0,46.0,41.75004522895146,-87.55650054325226,"(41.750045228951464, -87.55650054325227)",2011-02-17
02/17/2011,Completed,08/23/2012,11-00280962,Tree Trim,Parkway,11634 S PRAIRIE AVE,60628.0,1180002.85699482,1827590.16079101,9.0,5.0,53.0,41.68217367082883,-87.61671500517542,"(41.68217367082883, -87.61671500517542)",2011-02-17
02/17/2011,Completed,11/10/2011,11-00281237,Tree Trim,Parkway,2541 W JEROME ST,60645.0,1158031.71560567,1950008.65562481,50.0,24.0,2.0,42.018576790994594,-87.69380518296627,"(42.01857679099459, -87.69380518296626)",2011-02-17
02/17/2011,Completed,12/14/2012,11-00277189,Tree Trim,,10333 S LAWNDALE AVE,60655.0,1153491.64641526,1835847.59590292,19.0,22.0,74.0,41.70539783213656,-87.71354469980011,"(41.70539783213656, -87.71354469980011)",2011-02-17
02/17/2011,Completed,12/27/2012,11-00279844,Tree Trim,Parkway,1459 N MASSASOIT AVE,60651.0,1137742.2711188998,1909128.21372255,29.0,25.0,25.0,41.90678877561379,-87.76945791433133,"(41.90678877561379, -87.76945791433131)",2011-02-17
02/18/2011,Completed - Dup,01/31/2012,11-00285483,Tree Trim,Parkway,2047 N SEMINARY AVE,60614.0,1168639.85987645,1913777.21340807,43.0,18.0,7.0,41.91893246419725,-87.65582339938531,"(41.91893246419725, -87.65582339938531)",2011-02-18
02/18/2011,Completed - Dup,02/10/2012,11-00286791,Tree Trim,Parkway,6150 W BYRON ST,60634.0,1134999.29989596,1925286.27401039,38.0,16.0,17.0,41.951177369761616,-87.77915050646412,"(41.95117736976162, -87.77915050646412)",2011-02-18
02/18/2011,Completed - Dup,02/10/2012,11-00290543,Tree Trim,Parkway,6150 W BYRON ST,60634.0,1134999.29989596,1925286.27401039,38.0,16.0,17.0,41.951177369761616,-87.77915050646412,"(41.95117736976162, -87.77915050646412)",2011-02-18
02/18/2011,Completed - Dup,02/22/2011,11-00287838,Tree Trim,,5522 W DAKIN ST,60641.0,1138831.10202038,1925705.28009265,38.0,16.0,15.0,41.9522583084703,-87.76505452791208,"(41.9522583084703, -87.76505452791208)",2011-02-18
02/18/2011,Completed - Dup,02/23/2011,11-00289096,Tree Trim,Parkway,2631 N TROY ST,60647.0,1154923.40002944,1917425.44961476,35.0,14.0,22.0,41.929229813364294,-87.70612117848957,"(41.929229813364294, -87.70612117848957)",2011-02-18
02/18/2011,Completed - Dup,03/22/2011,11-00288093,Tree Trim,Parkway,4829 N NASHVILLE AVE,60656.0,1131560.93470325,1931786.50543347,41.0,16.0,10.0,41.96907499818505,-87.79163898033372,"(41.96907499818505, -87.79163898033372)",2011-02-18
02/18/2011,Completed - Dup,04/08/2011,11-00290146,Tree Trim,Parkway,3510 N PITTSBURGH AVE,60634.0,1120461.42062531,1922263.21373115,36.0,16.0,17.0,41.94312722235942,-87.83265732733328,"(41.94312722235942, -87.83265732733328)",2011-02-18
02/18/2011,Completed - Dup,04/18/2011,11-00288321,Tree Trim,Parkway,5037 N LOWELL AVE,60630.0,1146469.41679232,1933124.3038744,39.0,17.0,14.0,41.97247426876503,-87.73678573508549,"(41.97247426876503, -87.73678573508548)",2011-02-18
02/18/2011,Completed - Dup,05/06/2011,11-00287733,Tree Trim,Parkway,8014 S VERNON AVE,60619.0,1180634.41531128,1851967.5223196,6.0,6.0,44.0,41.749053831888105,-87.61365725985334,"(41.7490538318881, -87.61365725985335)",2011-02-18
02/18/2011,Completed - Dup,05/17/2011,11-00290714,Tree Trim,Parkway,1626 N HERMITAGE AVE,60622.0,1164431.6000073,1910874.78210004,32.0,14.0,24.0,41.91105819134413,-87.6713672510775,"(41.911058191344125, -87.6713672510775)",2011-02-18
02/18/2011,Completed - Dup,05/26/2011,11-00288196,Tree Trim,Parkway,5549 S NEVA AVE,60638.0,1129629.00597851,1866915.35527005,23.0,8.0,56.0,41.79109235947137,-87.80022449438219,"(41.79109235947137, -87.80022449438218)",2011-02-18
02/18/2011,Completed - Dup,06/12/2012,11-00289170,Tree Trim,Parkway,7139 S PAXTON AVE,60649.0,1192122.92889615,1858037.03962106,5.0,3.0,43.0,41.76543768292668,-87.57136261366209,"(41.76543768292668, -87.5713626136621)",2011-02-18
02/18/2011,Completed - Dup,06/28/2011,11-00286895,Tree Trim,Parkway,1610 N SPRINGFIELD AVE,60647.0,1150135.14036924,1910419.0052831,30.0,25.0,23.0,41.91009825927353,-87.72389967281407,"(41.910098259273525, -87.72389967281407)",2011-02-18
02/18/2011,Completed - Dup,09/07/2011,11-00290686,Tree Trim,Parkway,1401 W SHERWIN AVE,60626.0,1165541.07042983,1948760.94498984,49.0,24.0,1.0,42.01499576777781,-87.66620782123138,"(42.01499576777781, -87.66620782123137)",2011-02-18
02/18/2011,Completed - Dup,09/14/2011,11-00289014,Tree Trim,Parkway,5700 W WILSON AVE,60630.0,1137510.29242182,1930011.81349347,38.0,16.0,15.0,41.964099776955685,-87.76980582014721,"(41.964099776955685, -87.7698058201472)",2011-02-18
02/18/2011,Completed - Dup,09/26/2011,11-00287560,Tree Trim,Parkway,1309 W FLOURNOY ST,60607.0,1167711.11579106,1897100.16751503,25.0,12.0,28.0,41.873189599647105,-87.65971676260072,"(41.87318959964711, -87.65971676260074)",2011-02-18
02/18/2011,Completed - Dup,10/09/2012,11-00288406,Tree Trim,Parkway,8643 S HOUSTON AVE,60617.0,1197980.20058114,1848228.06689076,10.0,4.0,46.0,41.73837678210487,-87.55022157884312,"(41.738376782104865, -87.55022157884312)",2011-02-18
02/18/2011,Completed - Dup,10/19/2011,11-00288168,Tree Trim,Parkway,5543 S NEVA AVE,60638.0,1129627.70597851,1866953.95527005,23.0,8.0,56.0,41.79119830730525,-87.80022838364712,"(41.79119830730525, -87.80022838364711)",2011-02-18
02/18/2011,Completed - Dup,10/22/2012,11-00287999,Tree Trim,Parkway,5913 N NEWARK AVE,60631.0,1130144.18962775,1938841.55301326,41.0,16.0,10.0,41.988459201714896,-87.79668591635695,"(41.9884592017149, -87.79668591635694)",2011-02-18
02/18/2011,Completed - Dup,11/13/2012,11-00288522,Tree Trim,Parkway,6532 N FRANCISCO AVE,60645.0,1155814.00658712,1943197.41038804,50.0,24.0,2.0,41.99993166116439,-87.70215081342188,"(41.99993166116439, -87.70215081342188)",2011-02-18
02/18/2011,Completed,01/05/2012,11-00287082,Tree Trim,Parkway,3543 W 71ST PL,60629.0,1154015.76927733,1856970.71808921,18.0,8.0,66.0,41.76335298009512,-87.71106614157591,"(41.763352980095114, -87.71106614157591)",2011-02-18
02/18/2011,Completed,01/06/2012,11-00287872,Tree Trim,Vacant Lot,9940 S ABERDEEN ST,60643.0,1170736.82966946,1838811.78312228,34.0,22.0,73.0,41.71317406938049,-87.65030824053433,"(41.71317406938049, -87.65030824053433)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289312,Tree Trim,,5230 W CULLOM AVE,60641.0,1140714.17591349,1928089.72021869,38.0,16.0,15.0,41.95876695746829,-87.75807337352316,"(41.958766957468285, -87.75807337352316)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289367,Tree Trim,,1033 N HONORE ST,60622.0,1163879.34572401,1906920.8973896,1.0,13.0,24.0,41.90022012796082,-87.67350776661962,"(41.90022012796082, -87.67350776661962)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289374,Tree Trim,,2005 W HURON ST,60612.0,1162911.87010844,1904680.07980287,1.0,13.0,24.0,41.89409151519351,-87.67712428447807,"(41.89409151519351, -87.67712428447808)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289492,Tree Trim,,1510 W CORNELIA AVE,60657.0,1165583.24138351,1923325.15692554,44.0,19.0,6.0,41.94519825978529,-87.66678096875044,"(41.945198259785286, -87.66678096875043)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289495,Tree Trim,,1474 W ROSEMONT AVE,60660.0,1165332.58999363,1941990.19160036,40.0,24.0,77.0,41.99642114327036,-87.66716880471716,"(41.99642114327036, -87.66716880471716)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289512,Tree Trim,,8356 S GREEN ST,60620.0,1172089.110005,1849438.45457548,21.0,6.0,71.0,41.742305605675064,-87.64504453790603,"(41.74230560567506, -87.64504453790603)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289524,Tree Trim,,8525 S RACINE AVE,60620.0,1169810.15289061,1848258.39190207,21.0,6.0,71.0,41.739117066104384,-87.65342878894664,"(41.73911706610438, -87.65342878894666)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289527,Tree Trim,,8543 S ELIZABETH ST,60620.0,1169482.46910626,1848127.77739853,21.0,6.0,71.0,41.73876573941681,-87.65463313656186,"(41.73876573941681, -87.65463313656186)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289535,Tree Trim,,8514 S ELIZABETH ST,60620.0,1169476.96910626,1848321.87739853,21.0,6.0,71.0,41.73929849612063,-87.65464767919936,"(41.73929849612063, -87.65464767919934)",2011-02-18
02/18/2011,Completed,02/18/2011,11-00289812,Tree Trim,,1832 W 81ST ST,60620.0,1165427.29212025,1850963.93721375,18.0,6.0,71.0,41.74663537803536,-87.66941034749188,"(41.746635378035364, -87.66941034749188)",2011-02-18
02/18/2011,Completed,02/26/2013,11-00289211,Tree Trim,Parkway,4032 N SAWYER AVE,60618.0,1154002.83216793,1926626.78618352,33.0,17.0,16.0,41.95449738308563,-87.70925783754541,"(41.95449738308563, -87.70925783754541)",2011-02-18
02/18/2011,Completed,03/01/2011,11-00288401,Tree Trim,Parkway,311 W 18TH ST,60616.0,1174351.38636677,1891515.48447444,25.0,12.0,31.0,41.85771925807865,-87.63550398037897,"(41.85771925807866, -87.63550398037897)",2011-02-18
02/18/2011,Completed,03/01/2012,11-00290783,Tree Trim,Parkway,2418 N KENTON AVE,60639.0,1145209.69028458,1915793.51000981,31.0,25.0,19.0,41.924941052142145,-87.74185782009903,"(41.924941052142145, -87.74185782009903)",2011-02-18
02/18/2011,Completed,03/03/2011,11-00288074,Tree Trim,Parkway,5803 S MULLIGAN AVE,60638.0,1135049.80990583,1865389.75301327,23.0,8.0,56.0,41.78681186832281,-87.780383111118,"(41.786811868322815, -87.780383111118)",2011-02-18
02/18/2011,Completed,03/03/2011,11-00288146,Tree Trim,Parkway,5918 S MELVINA AVE,60638.0,1136071.51431721,1864711.11040306,23.0,8.0,64.0,41.78493145774056,-87.77665302271818,"(41.78493145774056, -87.77665302271818)",2011-02-18
02/18/2011,Completed,03/06/2012,11-00289184,Tree Trim,Parkway,4321 S VERNON AVE,60653.0,1179992.28012512,1876527.21637219,3.0,2.0,38.0,41.81646272318064,-87.61525870656651,"(41.816462723180635, -87.6152587065665)",2011-02-18
02/18/2011,Completed,03/14/2011,11-00289237,Tree Trim,Parkway,4030 N SAWYER AVE,60618.0,1154003.23216793,1926613.38618352,33.0,17.0,16.0,41.95446060459415,-87.70925672580229,"(41.95446060459416, -87.70925672580228)",2011-02-18
02/18/2011,Completed,03/14/2011,11-00289308,Tree Trim,Parkway,5215 N MONITOR AVE,60630.0,1136199.920522,1934407.31409993,45.0,16.0,11.0,41.976184982160675,-87.77451833220717,"(41.976184982160675, -87.77451833220717)",2011-02-18
02/18/2011,Completed,03/30/2011,11-00287931,Tree Trim,Parkway,4511 N LOWELL AVE,60630.0,1146416.81589258,1929623.49568639,45.0,17.0,16.0,41.96286879378903,-87.73706874994019,"(41.96286879378903, -87.73706874994018)",2011-02-18
02/18/2011,Completed,07/12/2012,11-00286441,Tree Trim,Parkway,821 W 129TH PL,60643.0,1173117.9799145001,1818901.39360632,34.0,5.0,53.0,41.65848463577598,-87.6421726820421,"(41.65848463577598, -87.6421726820421)",2011-02-18
02/18/2011,Completed,11/08/2012,11-00288862,Tree Trim,Parkway,8326 S HOYNE AVE,60620.0,1163806.97529588,1849419.9591869998,18.0,6.0,71.0,41.74243262571907,-87.67539086641645,"(41.74243262571907, -87.67539086641646)",2011-02-18
02/18/2011,Completed,11/08/2012,11-00289106,Tree Trim,Parkway,8155 S WHIPPLE ST,60652.0,1157464.10219473,1850379.436468,18.0,8.0,70.0,41.745196316603796,-87.69860543763741,"(41.745196316603796, -87.6986054376374)",2011-02-18
02/18/2011,Completed,11/25/2011,11-00288122,Tree Trim,Parkway,5837 S MERRIMAC AVE,60638.0,1135722.4321951,1865182.57737517,23.0,8.0,56.0,41.78623144375384,-87.77792176943503,"(41.78623144375384, -87.77792176943503)",2011-02-18
02/18/2011,Completed,11/29/2012,11-00286767,Tree Trim,Parkway,820 N CALIFORNIA AVE,60622.0,1157573.64926974,1905342.01317771,26.0,13.0,24.0,41.89601827968593,-87.69671186672986,"(41.89601827968593, -87.69671186672986)",2011-02-18
02/18/2011,Completed,12/06/2011,11-00285411,Tree Trim,Parkway,568 W 43RD PL,60609.0,1173132.94537549,1876068.68998078,11.0,9.0,61.0,41.815359020602216,-87.6404337241697,"(41.81535902060222, -87.64043372416968)",2011-02-18
02/18/2011,Completed,12/14/2011,11-00288126,Tree Trim,Parkway,5830 S MELVINA AVE,60638.0,1136053.27399446,1865241.15778873,23.0,8.0,56.0,41.78638632793735,-87.77670731983768,"(41.78638632793735, -87.77670731983768)",2011-02-18
02/18/2011,Completed,12/27/2012,11-00290060,Tree Trim,Parkway,3900 W 87TH ST,60652.0,1151922.4733902,1846586.78288295,18.0,8.0,70.0,41.73489899038846,-87.71901031074043,"(41.73489899038845, -87.71901031074043)",2011-02-18
02/19/2011,Completed - Dup,04/17/2012,11-00292073,Tree Trim,Parkway,2119 N NAGLE AVE,60707.0,1133072.28348338,1913388.57099916,36.0,25.0,19.0,41.91856268711668,-87.78651322613895,"(41.918562687116676, -87.78651322613896)",2011-02-19
02/19/2011,Completed - Dup,11/21/2011,11-00292422,Tree Trim,Parkway,6201 N KILDARE AVE,60646.0,1146583.31799188,1940864.24270712,39.0,17.0,12.0,41.99371100335579,-87.7361684628673,"(41.99371100335579, -87.7361684628673)",2011-02-19
02/19/2011,Completed,01/02/2013,11-00292742,Tree Trim,Parkway,7040 S ELIZABETH ST,60636.0,1169206.25472511,1858093.96398962,17.0,7.0,67.0,41.76612026998403,-87.6553573968225,"(41.76612026998403, -87.6553573968225)",2011-02-19
02/19/2011,Completed,03/16/2011,11-00293032,Tree Trim,Parkway,3534 S ROCKWELL ST,60632.0,1159610.513309,1881010.90001725,12.0,9.0,58.0,41.82920953910634,-87.68990061942307,"(41.829209539106344, -87.68990061942306)",2011-02-19
02/19/2011,Completed,03/28/2011,11-00292414,Tree Trim,Vacant Lot,5952 S LAFLIN ST,60636.0,1167353.39301954,1865260.58883006,15.0,7.0,67.0,41.785826274869926,-87.66194371916343,"(41.78582627486992, -87.66194371916343)",2011-02-19
02/20/2011,Completed - Dup,04/25/2011,11-00294439,Tree Trim,Parkway,4516 S ASHLAND AVE,60609.0,1166430.43568994,1874766.57241755,3.0,9.0,61.0,41.81193154066722,-87.66505676227854,"(41.811931540667224, -87.66505676227855)",2011-02-20
02/20/2011,Completed - Dup,10/02/2012,11-00295560,Tree Trim,Parkway,9100 S COLFAX AVE,60617.0,1195083.08749102,1845130.60818486,7.0,4.0,48.0,41.72994894092989,-87.560937566776,"(41.729948940929894, -87.560937566776)",2011-02-20
02/20/2011,Completed,02/06/2013,11-00294956,Tree Trim,Parkway,5922 S MARSHFIELD AVE,60636.0,1166355.45979085,1865435.97368622,15.0,7.0,67.0,41.786328877894185,-87.66559763072978,"(41.78632887789419, -87.66559763072976)",2011-02-20
02/20/2011,Completed,03/02/2011,11-00294563,Tree Trim,Parkway,1939 W NEWPORT AVE,60657.0,1162803.0455274999,1922919.12816992,32.0,19.0,5.0,41.944142966416955,-87.67701130439968,"(41.94414296641695, -87.67701130439968)",2011-02-20
02/20/2011,Completed,05/15/2012,11-00294564,Tree Trim,Parkway,1937 W NEWPORT AVE,60657.0,1162816.3455275,1922919.42816992,32.0,19.0,5.0,41.94414351017682,-87.67696241115694,"(41.94414351017682, -87.67696241115694)",2011-02-20
02/20/2011,Completed,05/15/2012,11-00294568,Tree Trim,Parkway,1941 W NEWPORT AVE,60657.0,1162789.7455275,1922918.82816992,32.0,19.0,5.0,41.944142422636226,-87.67706019764186,"(41.944142422636226, -87.67706019764186)",2011-02-20
02/20/2011,Completed,12/14/2011,11-00294482,Tree Trim,Parkway,5639 S NORMANDY AVE,60638.0,1132682.62542983,1866415.66170599,23.0,8.0,56.0,41.78966860097616,-87.78903886960735,"(41.789668600976164, -87.78903886960735)",2011-02-20
02/21/2011,Completed - Dup,03/14/2011,11-00298438,Tree Trim,Alley,1624 N SAYRE AVE,60707.0,1129342.98999866,1910023.70157951,36.0,25.0,25.0,41.90939348002189,-87.80029208481605,"(41.90939348002189, -87.80029208481606)",2011-02-21
02/21/2011,Completed - Dup,05/08/2012,11-00297389,Tree Trim,Parkway,2819 N MONT CLARE AVE,60634.0,1128267.3281164,1917937.73782023,36.0,25.0,18.0,41.93112889400321,-87.80406424599884,"(41.93112889400321, -87.80406424599884)",2011-02-21
02/21/2011,Completed - Dup,07/08/2011,11-00297596,Tree Trim,Parkway,3921 N CUMBERLAND AVE,60634.0,1119363.73412381,1924983.16370522,36.0,16.0,17.0,41.950608642954585,-87.83663404230269,"(41.950608642954585, -87.83663404230268)",2011-02-21
02/21/2011,Completed - Dup,11/06/2012,11-00296990,Tree Trim,Parkway,8805 S ELIZABETH ST,60620.0,1169532.94931591,1846371.26048928,21.0,22.0,71.0,41.7339445154771,-87.65449894786889,"(41.7339445154771, -87.65449894786889)",2011-02-21
02/21/2011,Completed - Dup,12/15/2011,11-00297599,Tree Trim,Parkway,3925 N CUMBERLAND AVE,60634.0,1119363.13412381,1925010.16370522,36.0,16.0,17.0,41.95068274397061,-87.83663567271856,"(41.95068274397061, -87.83663567271857)",2011-02-21
02/21/2011,Completed,01/30/2013,11-00298300,Tree Trim,Parkway,9035 S ADA ST,60620.0,1168913.60426606,1844846.12802402,21.0,22.0,73.0,41.72977271300663,-87.65681185056627,"(41.72977271300663, -87.65681185056627)",2011-02-21
02/21/2011,Completed,02/13/2012,11-00298793,Tree Trim,,3800 W 65TH PL,60629.0,1152166.33121711,1860902.87491208,13.0,8.0,65.0,41.774179963550246,-87.71774162522284,"(41.77417996355025, -87.71774162522284)",2011-02-21
02/21/2011,Completed,02/22/2011,11-00302608,Tree Trim,,4900 W NELSON ST,60641.0,1143175.62161227,1919830.89679319,31.0,25.0,19.0,41.93605829817166,-87.74923093018961,"(41.93605829817166, -87.74923093018961)",2011-02-21
02/21/2011,Completed,03/03/2011,11-00297186,Tree Trim,Parkway,5305 S NEW ENGLAND AVE,60638.0,1131284.13459052,1868633.37691372,23.0,8.0,56.0,41.795778605255435,-87.79411583624197,"(41.795778605255435, -87.79411583624197)",2011-02-21
02/21/2011,Completed,03/09/2011,11-00295857,Tree Trim,,3055 E 97TH ST,60617.0,1198311.70099006,1841221.47022664,10.0,4.0,51.0,41.71914183063906,-87.54924090176667,"(41.71914183063906, -87.54924090176667)",2011-02-21
02/21/2011,Completed,03/14/2011,11-00297415,Tree Trim,Parkway,6313 N LEROY AVE,60646.0,1140960.61968347,1941349.98927647,45.0,16.0,12.0,41.99514965675878,-87.75683925337691,"(41.99514965675877, -87.75683925337691)",2011-02-21
02/21/2011,Completed,03/14/2011,11-00298358,Tree Trim,Alley,2354 N NEWCASTLE AVE,60707.0,1130197.06963146,1914850.22373025,36.0,25.0,18.0,41.92262346794268,-87.7970436352702,"(41.92262346794268, -87.7970436352702)",2011-02-21
02/21/2011,Completed,03/14/2011,11-00298371,Tree Trim,Alley,2139 N NORDICA AVE,60707.0,1128742.05759139,1913440.21290787,36.0,25.0,25.0,41.91877906289989,-87.8024220006484,"(41.918779062899894, -87.8024220006484)",2011-02-21
02/21/2011,Completed,03/14/2011,11-00298397,Tree Trim,Alley,1624 N SAYRE AVE,60707.0,1129342.98999866,1910023.70157951,36.0,25.0,25.0,41.90939348002189,-87.80029208481605,"(41.90939348002189, -87.80029208481606)",2011-02-21
02/21/2011,Completed,03/14/2011,11-00298426,Tree Trim,Alley,1632 N NEWLAND AVE,60707.0,1129838.92988093,1910089.18308039,36.0,25.0,25.0,41.90956469814434,-87.79846868208709,"(41.909564698144344, -87.79846868208709)",2011-02-21
02/21/2011,Completed,03/14/2011,11-00298433,Tree Trim,Alley,1744 N NEWLAND AVE,60707.0,1129817.19540203,1910832.74917849,36.0,25.0,25.0,41.91160551312484,-87.79853149521028,"(41.91160551312484, -87.79853149521028)",2011-02-21
02/21/2011,Completed,05/10/2011,11-00299705,Tree Trim,Parkway,2713 N SACRAMENTO AVE,60647.0,1155911.24650552,1917886.20557358,35.0,14.0,22.0,41.93047427563679,-87.70247866974537,"(41.93047427563679, -87.70247866974537)",2011-02-21
02/21/2011,Completed,05/24/2012,11-00298387,Tree Trim,Parkway,4507 W WILCOX ST,60624.0,1146370.61756623,1898958.07617138,28.0,11.0,26.0,41.87872076891053,-87.73802128577982,"(41.87872076891053, -87.73802128577982)",2011-02-21
02/21/2011,Completed,12/01/2011,11-00298673,Tree Trim,Parkway,2114 W FARWELL AVE,60645.0,1160689.41097802,1945579.90569252,50.0,24.0,2.0,42.00636928033673,-87.68414888333739,"(42.00636928033673, -87.68414888333737)",2011-02-21
02/21/2011,Completed,12/06/2011,11-00299044,Tree Trim,Parkway,4542 S LOWE AVE,60609.0,1172724.00837558,1874772.66946644,11.0,9.0,61.0,41.81181165262517,-87.64197201342571,"(41.81181165262517, -87.64197201342571)",2011-02-21
02/21/2011,Completed,12/20/2011,11-00298379,Tree Trim,Parkway,5333 S HOMAN AVE,60632.0,1154620.41003025,1868929.0499742,14.0,8.0,63.0,41.796156418460434,-87.70853152747814,"(41.796156418460434, -87.70853152747814)",2011-02-21
02/22/2011,Completed - Dup,01/17/2012,11-00302754,Tree Trim,Parkway,3337 N PIONEER AVE,60634.0,1120828.65688282,1921115.00166931,36.0,16.0,17.0,41.939970484229434,-87.83133223206845,"(41.93997048422943, -87.83133223206843)",2011-02-22
02/22/2011,Completed - Dup,02/22/2011,11-00304825,Tree Trim,,5032 W CORNELIA AVE,60641.0,1142186.13420075,1922801.1170251998,38.0,16.0,15.0,41.94422730937597,-87.75279350623053,"(41.94422730937597, -87.75279350623053)",2011-02-22
02/22/2011,Completed - Dup,02/22/2011,11-00304838,Tree Trim,,5053 W CORNELIA AVE,60641.0,1142035.72400309,1922797.49338582,38.0,16.0,15.0,41.94422015982157,-87.75334644505452,"(41.94422015982157, -87.75334644505452)",2011-02-22
02/22/2011,Completed - Dup,03/18/2011,11-00301660,Tree Trim,,3854 S ALBANY AVE,60632.0,1156332.66756905,1878815.5699176001,12.0,9.0,58.0,41.8232520188642,-87.70198616904236,"(41.8232520188642, -87.70198616904236)",2011-02-22
02/22/2011,Completed - Dup,03/18/2011,11-00302031,Tree Trim,,3854 S ALBANY AVE,60632.0,1156332.66756905,1878815.5699176001,12.0,9.0,58.0,41.8232520188642,-87.70198616904236,"(41.8232520188642, -87.70198616904236)",2011-02-22
