,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
56541,02/12/2014,Completed,02/14/2014,14-00202541,Sanitation Code Violation,Other,4798 N CUMBERLAND AVE,60656.0,1119316.90188437,1930809.34451814,36.0,16.0,76.0,41.96659715545861,-87.83668207229253,"(41.96659715545861, -87.83668207229253)",2014-02-12
56542,02/12/2014,Completed,02/14/2014,14-00202683,Sanitation Code Violation,,1530 N PAULINA ST,60622.0,1164776.98107344,1910446.98992535,1.0,14.0,24.0,41.90987697939026,-87.67011059536426,"(41.90987697939026, -87.67011059536426)",2014-02-12
56543,02/12/2014,Completed,02/14/2014,14-00202782,Sanitation Code Violation,Other,3537 N OLCOTT AVE,60634.0,1125455.13178232,1922604.3489202,36.0,16.0,17.0,41.943981832474364,-87.8142949302923,"(41.94398183247437, -87.81429493029229)",2014-02-12
56544,02/12/2014,Completed,02/14/2014,14-00202818,Sanitation Code Violation,Dumpster not being emptied,7125 W ADDISON ST,60634.0,1128151.41472238,1923106.53751622,36.0,16.0,17.0,41.94531466748135,-87.80437301207037,"(41.94531466748135, -87.80437301207037)",2014-02-12
56545,02/12/2014,Completed,02/14/2014,14-00203154,Sanitation Code Violation,Other,1300 N RIDGEWAY AVE,60651.0,1151136.64999249,1908396.25026574,26.0,25.0,23.0,41.904528041033295,-87.72027360888808,"(41.904528041033295, -87.72027360888808)",2014-02-12
56546,02/12/2014,Completed,02/14/2014,14-00203169,Sanitation Code Violation,Overflowing carts,3250 W CRYSTAL ST,60651.0,1154801.4733333,1908142.6700673,26.0,14.0,23.0,41.90375953391039,-87.70681841655434,"(41.90375953391039, -87.70681841655434)",2014-02-12
56547,02/12/2014,Completed,02/14/2014,14-00203170,Sanitation Code Violation,Overflowing carts,3248 W CRYSTAL ST,60651.0,1154478.9733333,1908135.3700673,26.0,14.0,23.0,41.9037459592282,-87.70800323639469,"(41.903745959228196, -87.70800323639469)",2014-02-12
56548,02/13/2014,Completed - Dup,02/14/2014,14-00207467,Sanitation Code Violation,Dog feces in yard,707 N HOYNE AVE,60612.0,1162276.74217318,1904740.16731987,1.0,12.0,24.0,41.89426970596793,-87.67945522378534,"(41.89426970596793, -87.67945522378535)",2014-02-13
56549,02/13/2014,Completed - Dup,02/14/2014,14-00208099,Sanitation Code Violation,Dumpster not being emptied,2015 W DIVISION ST,60622.0,1162749.45991313,1907992.50013146,1.0,12.0,24.0,41.90318445825444,-87.67762778482201,"(41.90318445825444, -87.67762778482202)",2014-02-13
56550,02/13/2014,Completed,02/14/2014,14-00203968,Sanitation Code Violation,Overflowing carts,2020 W ARMITAGE AVE,60647.0,1162574.57349626,1913298.25199459,32.0,14.0,22.0,41.91774748716584,-87.67812130117628,"(41.91774748716584, -87.67812130117628)",2014-02-13
56551,02/13/2014,Completed,02/14/2014,14-00204645,Sanitation Code Violation,Garbage in alley,4300 N LARAMIE AVE,60641.0,1140917.47591349,1928094.52021869,38.0,16.0,15.0,41.958776381632795,-87.75732583369098,"(41.958776381632795, -87.75732583369098)",2014-02-13
56552,02/13/2014,Completed,02/14/2014,14-00205285,Sanitation Code Violation,Other,2755 W FRANCIS PL,60647.0,1157715.37212744,1913539.19259628,1.0,14.0,22.0,41.91850913126689,-87.69596764209204,"(41.91850913126688, -87.69596764209203)",2014-02-13
56553,02/13/2014,Completed,02/14/2014,14-00205443,Sanitation Code Violation,Garbage in alley,3554 N HERMITAGE AVE,60657.0,1164033.06350572,1923645.05942053,32.0,19.0,6.0,41.946109026438975,-87.67246974433957,"(41.946109026438975, -87.67246974433957)",2014-02-13
56554,02/13/2014,Completed,02/14/2014,14-00205935,Sanitation Code Violation,Other,716 W 19TH PL,60616.0,1171713.5099986999,1890872.17999067,25.0,12.0,31.0,41.85601240318925,-87.6452054146315,"(41.856012403189254, -87.6452054146315)",2014-02-13
56555,02/13/2014,Completed,02/14/2014,14-00206165,Sanitation Code Violation,Dumpster not being emptied,2165 N WESTERN AVE,60647.0,1160000.75857209,1914702.44917815,32.0,14.0,22.0,41.921654275740046,-87.68753874876025,"(41.92165427574005, -87.68753874876025)",2014-02-13
56556,02/13/2014,Completed,02/14/2014,14-00207608,Sanitation Code Violation,Dumpster not being emptied,2015 W DIVISION ST,60622.0,1162749.45991313,1907992.50013146,1.0,12.0,24.0,41.90318445825444,-87.67762778482201,"(41.90318445825444, -87.67762778482202)",2014-02-13
56557,02/13/2014,Completed,02/14/2014,14-00208825,Sanitation Code Violation,,600 S CLINTON ST,60607.0,1172817.25807985,1897578.08227823,2.0,1.0,28.0,41.87438953882956,-87.64095562266728,"(41.87438953882956, -87.64095562266728)",2014-02-13
56558,02/13/2014,Completed,02/14/2014,14-00209231,Sanitation Code Violation,Other,1000 N ASHLAND AVE,60622.0,1165545.61930958,1906747.13352527,1.0,12.0,24.0,41.899707977408816,-87.66739245953094,"(41.899707977408816, -87.66739245953094)",2014-02-13
56559,02/13/2014,Completed,02/14/2014,14-00209317,Sanitation Code Violation,Overflowing carts,1322 W FULLERTON AVE,60614.0,1167060.75018727,1916065.15521404,32.0,19.0,7.0,41.925244792762655,-87.6615593370185,"(41.925244792762655, -87.66155933701852)",2014-02-13
56560,02/13/2014,Completed,02/14/2014,14-00209474,Sanitation Code Violation,Construction Site Cleanliness/Fence,758 N LARRABEE ST,60654.0,1172210.59919151,1905427.36197604,42.0,18.0,8.0,41.895941870491725,-87.64295113539036,"(41.89594187049173, -87.64295113539036)",2014-02-13
56561,02/04/2014,Completed,02/14/2014,14-00167561,Sanitation Code Violation,Other,6632 N CLARK ST,60626.0,1163955.60509541,1944234.83417986,49.0,24.0,1.0,42.00260978318006,-87.67217035534884,"(42.00260978318006, -87.67217035534883)",2014-02-04
56562,02/06/2014,Completed,02/14/2014,14-00177621,Sanitation Code Violation,Other,3500 N OKETO AVE,60634.0,1126158.141493,1922379.20818082,36.0,16.0,17.0,41.943352308544604,-87.81171596314596,"(41.94335230854461, -87.81171596314597)",2014-02-06
56563,02/06/2014,Completed,02/14/2014,14-00177907,Sanitation Code Violation,Other,7945 S KEDZIE AVE,60652.0,1156427.0780866998,1851714.88850022,18.0,8.0,70.0,41.74888194289189,-87.70236941671703,"(41.748881942891884, -87.70236941671703)",2014-02-06
56564,02/06/2014,Completed,02/14/2014,14-00177910,Sanitation Code Violation,Other,7943 S KEDZIE AVE,60652.0,1156426.7780866998,1851727.08850022,18.0,8.0,70.0,41.748915427705064,-87.70237018820814,"(41.74891542770506, -87.70237018820814)",2014-02-06
56565,02/06/2014,Completed,02/14/2014,14-00177914,Sanitation Code Violation,Other,7939 S KEDZIE AVE,60652.0,1156426.0780866998,1851751.38850022,18.0,8.0,70.0,41.74898212492696,-87.70237210032063,"(41.748982124926954, -87.70237210032062)",2014-02-06
56566,02/06/2014,Completed,02/14/2014,14-00177921,Sanitation Code Violation,Other,7934 S KEDZIE AVE,60652.0,1156425.1780867,1851781.88850022,18.0,8.0,70.0,41.74906583997653,-87.70237457871711,"(41.74906583997653, -87.70237457871711)",2014-02-06
56567,02/06/2014,Completed,02/14/2014,14-00177924,Sanitation Code Violation,Other,7932 S KEDZIE AVE,60652.0,1156424.8780866999,1851794.08850022,18.0,8.0,70.0,41.749099324788645,-87.70237535021194,"(41.74909932478864, -87.70237535021194)",2014-02-06
56568,02/06/2014,Completed,02/14/2014,14-00177927,Sanitation Code Violation,Other,7930 S KEDZIE AVE,60652.0,1156424.4780867,1851806.28850022,18.0,8.0,70.0,41.74913281161286,-87.70237648814955,"(41.74913281161286, -87.70237648814954)",2014-02-06
56569,02/06/2014,Completed,02/14/2014,14-00177930,Sanitation Code Violation,Other,7926 S KEDZIE AVE,60652.0,1156423.7780866998,1851830.68850022,18.0,8.0,70.0,41.7491997832484,-87.7023783975851,"(41.7491997832484, -87.7023783975851)",2014-02-06
56570,02/06/2014,Completed,02/14/2014,14-00177947,Sanitation Code Violation,Other,7900 S KEDZIE AVE,60652.0,1156418.2445803,1852027.44073207,18.0,8.0,70.0,41.74973981454153,-87.70239338780813,"(41.749739814541535, -87.70239338780814)",2014-02-06
56571,02/06/2014,Completed,02/14/2014,14-00177951,Sanitation Code Violation,Other,7900 S KEDZIE AVE,60652.0,1156418.2445803,1852027.44073207,18.0,8.0,70.0,41.74973981454153,-87.70239338780813,"(41.749739814541535, -87.70239338780814)",2014-02-06
56572,02/06/2014,Completed,02/14/2014,14-00179666,Sanitation Code Violation,Other,1500 S CLARK ST,60605.0,1175769.4197728997,1893054.14999976,2.0,1.0,33.0,41.861909718098154,-87.63025275172559,"(41.86190971809816, -87.6302527517256)",2014-02-06
56573,02/07/2014,Completed,02/14/2014,14-00182094,Sanitation Code Violation,Overflowing carts,7918 S RICHMOND ST,60652.0,1158088.32712812,1851943.43680321,18.0,8.0,70.0,41.749475524809796,-87.696275726978,"(41.7494755248098, -87.696275726978)",2014-02-07
56574,02/07/2014,Completed,02/14/2014,14-00184207,Sanitation Code Violation,Garbage in yard,4824 S LAVERGNE AVE,60638.0,1143839.2807883,1872181.96268856,23.0,8.0,56.0,41.80529115882952,-87.74798602523924,"(41.80529115882952, -87.74798602523923)",2014-02-07
56575,02/07/2014,Completed,02/14/2014,14-00184835,Sanitation Code Violation,Other,11443 S AVENUE J,60617.0,1202560.40830118,1829700.3191156003,10.0,4.0,52.0,41.68741959863164,-87.5340712729977,"(41.68741959863164, -87.5340712729977)",2014-02-07
56576,02/09/2014,Completed,02/14/2014,14-00188620,Sanitation Code Violation,Dumpster not being emptied,644 E 76TH ST,60619.0,1181939.80633049,1854763.4340198003,6.0,6.0,69.0,41.756696051280436,-87.60878757351765,"(41.75669605128044, -87.60878757351766)",2014-02-09
56577,02/09/2014,Completed,02/14/2014,14-00188621,Sanitation Code Violation,Overflowing carts,7551 S CHAMPLAIN AVE,60619.0,1181872.20633049,1855083.9340198003,6.0,6.0,69.0,41.75757709899505,-87.60902542363036,"(41.75757709899505, -87.60902542363034)",2014-02-09
56578,02/10/2014,Completed,02/14/2014,14-00189834,Sanitation Code Violation,Garbage in alley,7520 S COTTAGE GROVE AVE,60619.0,1182864.36620286,1855323.67557145,6.0,6.0,69.0,41.758211994053696,-87.60538189204716,"(41.758211994053696, -87.60538189204716)",2014-02-10
56579,02/10/2014,Completed,02/14/2014,14-00191506,Sanitation Code Violation,Overflowing carts,7108 S HARVARD AVE,60621.0,1175188.7700321001,1857816.99018272,6.0,7.0,69.0,41.765228729549435,-87.63343769230858,"(41.76522872954944, -87.63343769230858)",2014-02-10
56580,02/10/2014,Completed,02/14/2014,14-00192384,Sanitation Code Violation,Dumpster not being emptied,10930 S BUFFALO AVE,60617.0,1199876.21820683,1833085.86172849,10.0,4.0,52.0,41.69677776819975,-87.54378392524032,"(41.696777768199745, -87.54378392524033)",2014-02-10
56581,02/11/2014,Completed,02/14/2014,14-00196882,Sanitation Code Violation,Garbage in yard,2065 W JARVIS AVE,60645.0,1161148.69001115,1948778.63523113,49.0,24.0,1.0,42.01513710763058,-87.68236964426224,"(42.01513710763058, -87.68236964426224)",2014-02-11
56582,02/11/2014,Completed,02/14/2014,14-00199581,Sanitation Code Violation,Dumpster not being emptied,2139 N HARLEM AVE,60707.0,1127744.66199437,1913417.56477143,36.0,25.0,25.0,41.9187337987473,-87.80608712128551,"(41.9187337987473, -87.80608712128551)",2014-02-11
56583,02/11/2014,Completed,02/14/2014,14-00199869,Sanitation Code Violation,Dumpster not being emptied,2044 W JARVIS AVE,60645.0,1161260.18000574,1948778.09670812,49.0,24.0,1.0,42.01513330261407,-87.68195941658752,"(42.01513330261407, -87.68195941658752)",2014-02-11
56586,02/14/2014,Completed,02/16/2014,14-00210506,Sanitation Code Violation,Garbage in alley,3015 W ROSEMONT AVE,60659.0,1155045.35056748,1941645.78687955,50.0,24.0,2.0,41.99568945143137,-87.70502041214844,"(41.99568945143137, -87.70502041214843)",2014-02-14
56587,02/14/2014,Completed,02/16/2014,14-00213613,Sanitation Code Violation,Other,6100 N MOZART ST,60659.0,1156237.07292098,1940374.96546887,50.0,24.0,2.0,41.99217818387534,-87.70067116135645,"(41.99217818387534, -87.70067116135645)",2014-02-14
56588,02/15/2014,Completed,02/16/2014,14-00215532,Sanitation Code Violation,Other,7070 N RIDGE BLVD,60645.0,1161124.779994,1947149.10002296,50.0,24.0,2.0,42.010666121652775,-87.68250321262586,"(42.010666121652775, -87.68250321262587)",2014-02-15
56589,02/15/2014,Completed,02/17/2014,14-00214987,Sanitation Code Violation,Other,5700 W SCHOOL ST,60634.0,1137788.01318578,1921366.01541221,38.0,16.0,15.0,41.9403698447529,-87.76899402776606,"(41.940369844752894, -87.76899402776606)",2014-02-15
56590,02/15/2014,Completed,02/17/2014,14-00215487,Sanitation Code Violation,Garbage in alley,1808 N KARLOV AVE,60639.0,1148765.82691362,1911722.77501609,30.0,25.0,20.0,41.91370251824832,-87.72889627232486,"(41.913702518248314, -87.72889627232487)",2014-02-15
56591,02/15/2014,Completed,02/17/2014,14-00215531,Sanitation Code Violation,Garbage in alley,2017 N MOZART ST,60647.0,1156996.50990777,1913333.64340735,35.0,14.0,22.0,41.91795971826086,-87.69861439787934,"(41.91795971826086, -87.69861439787933)",2014-02-15
56592,02/15/2014,Completed,02/17/2014,14-00215842,Sanitation Code Violation,Garbage in yard,412 E 89TH PL,60619.0,1180561.88428723,1845730.53328403,6.0,6.0,44.0,41.73194047467037,-87.61411404631241,"(41.73194047467037, -87.61411404631241)",2014-02-15
56593,02/15/2014,Completed,02/17/2014,14-00216095,Sanitation Code Violation,Other,607 E 88TH ST,60619.0,1181824.85151645,1846766.79747955,6.0,6.0,44.0,41.73475505131725,-87.60945539488769,"(41.734755051317244, -87.60945539488768)",2014-02-15
56594,02/15/2014,Completed,02/17/2014,14-00216299,Sanitation Code Violation,Other,4400 N MANGO AVE,60630.0,1137219.88011738,1928674.48739066,38.0,16.0,15.0,41.96043526472085,-87.77090587044266,"(41.96043526472085, -87.77090587044266)",2014-02-15
56595,02/15/2014,Completed,02/17/2014,14-00216380,Sanitation Code Violation,Other,3316 N CENTRAL PARK AVE,60618.0,1151802.9616709999,1921877.99000873,35.0,17.0,21.0,41.941510007751155,-87.71747037604045,"(41.94151000775116, -87.71747037604045)",2014-02-15
56596,02/16/2014,Completed,02/17/2014,14-00217007,Sanitation Code Violation,Dumpster not being emptied,8519 W BRYN MAWR AVE,60631.0,1118515.49999967,1936076.25752738,41.0,16.0,76.0,41.98106289993129,-87.83951715026576,"(41.98106289993129, -87.83951715026576)",2014-02-16
56597,02/16/2014,Completed,02/17/2014,14-00217034,Sanitation Code Violation,Other,4049 W 58TH ST,60629.0,1150363.9203783001,1865833.03460266,13.0,8.0,62.0,41.787744314667655,-87.72422099047323,"(41.78774431466766, -87.72422099047324)",2014-02-16
56598,02/16/2014,Completed,02/17/2014,14-00217116,Sanitation Code Violation,,1600 N HALSTED ST,60614.0,1170718.48466962,1910873.65078725,43.0,18.0,7.0,41.910919619882186,-87.64827157397384,"(41.910919619882186, -87.64827157397384)",2014-02-16
56599,02/16/2014,Completed,02/17/2014,14-00217185,Sanitation Code Violation,Garbage in alley,6235 N FRANCISCO AVE,60659.0,1155878.90609237,1941248.17977952,50.0,24.0,2.0,41.994581576158204,-87.70196493549183,"(41.9945815761582, -87.70196493549183)",2014-02-16
56600,02/16/2014,Completed,02/17/2014,14-00217295,Sanitation Code Violation,Dumpster not being emptied,1315 W NORTH AVE,60642.0,1167244.63990066,1910775.26162588,32.0,14.0,24.0,41.910725061028884,-87.66103601949317,"(41.91072506102888, -87.66103601949315)",2014-02-16
56601,02/16/2014,Completed,02/17/2014,14-00217400,Sanitation Code Violation,Overflowing carts,6444 N ROCKWELL ST,60645.0,1157819.88470923,1942673.99569904,50.0,24.0,2.0,41.99845457951889,-87.69478600484615,"(41.99845457951889, -87.69478600484615)",2014-02-16
56602,02/16/2014,Completed,02/17/2014,14-00217477,Sanitation Code Violation,Dumpster not being emptied,1320 N KEDZIE AVE,60651.0,1154784.71413276,1908672.76009288,26.0,14.0,23.0,41.90521448438457,-87.70686575734995,"(41.905214484384565, -87.70686575734995)",2014-02-16
56603,02/16/2014,Completed,02/17/2014,14-00217599,Sanitation Code Violation,Other,4321 N MCVICKER AVE,60634.0,1135241.14438305,1928101.41992029,38.0,16.0,15.0,41.95889811935854,-87.77819444551243,"(41.95889811935854, -87.77819444551243)",2014-02-16
56604,02/16/2014,Completed,02/17/2014,14-00217658,Sanitation Code Violation,Other,1649 W BARRY AVE,60657.0,1164782.77940812,1920641.79638097,32.0,19.0,6.0,41.937852022338795,-87.66979949549885,"(41.937852022338795, -87.66979949549885)",2014-02-16
56605,02/16/2014,Completed,02/17/2014,14-00217835,Sanitation Code Violation,Other,2700 N LAWNDALE AVE,60647.0,1151255.849705,1917703.64362317,35.0,25.0,22.0,41.930066030354965,-87.71959108281958,"(41.930066030354965, -87.71959108281958)",2014-02-16
56606,02/16/2014,Completed,02/17/2014,14-00217866,Sanitation Code Violation,Other,2534 W ESTES AVE,60645.0,1158113.87002097,1947027.57998249,50.0,24.0,2.0,42.01039494538588,-87.69358485358627,"(42.010394945385876, -87.69358485358626)",2014-02-16
56607,02/16/2014,Completed,02/17/2014,14-00218148,Sanitation Code Violation,Other,924 N WOLCOTT AVE,60622.0,1163566.97299062,1906185.96891118,32.0,12.0,24.0,41.898210016107534,-87.67467584472246,"(41.898210016107534, -87.67467584472246)",2014-02-16
56608,02/16/2014,Completed,02/17/2014,14-00218206,Sanitation Code Violation,Other,3223 N LAWNDALE AVE,60618.0,1151157.58010235,1921180.53512506,35.0,17.0,21.0,41.9396088353831,-87.71986077456008,"(41.9396088353831, -87.71986077456006)",2014-02-16
56609,02/16/2014,Completed,02/17/2014,14-00218208,Sanitation Code Violation,Overflowing carts,3245 N DAMEN AVE,60618.0,1162438.99373004,1921647.84596851,32.0,19.0,5.0,41.940662137791904,-87.67838509687776,"(41.94066213779191, -87.67838509687776)",2014-02-16
56610,02/17/2014,Completed,02/17/2014,14-00218697,Sanitation Code Violation,Garbage in yard,3342 N SPRINGFIELD AVE,60618.0,1149804.03650959,1921939.5641072,30.0,17.0,21.0,41.941718145478255,-87.72481567930096,"(41.941718145478255, -87.72481567930095)",2014-02-17
56611,02/17/2014,Completed,02/17/2014,14-00219994,Sanitation Code Violation,Dumpster not being emptied,1728 W NORTH AVE,60622.0,1164458.0000073,1910700.88210004,32.0,14.0,24.0,41.91058043885778,-87.67127519797937,"(41.91058043885777, -87.67127519797937)",2014-02-17
56612,02/17/2014,Completed,02/17/2014,14-00220014,Sanitation Code Violation,Dumpster not being emptied,2046 N DAMEN AVE,60647.0,1162694.32648598,1913781.45989958,32.0,14.0,22.0,41.91907093079272,-87.67766775146721,"(41.91907093079272, -87.67766775146721)",2014-02-17
56613,02/12/2014,Completed,02/17/2014,14-00200739,Sanitation Code Violation,Other,7119 S ST LAWRENCE AVE,60619.0,1181467.57298168,1857947.26701147,6.0,3.0,69.0,41.76544372106081,-87.61042014949649,"(41.76544372106081, -87.6104201494965)",2014-02-12
56614,02/12/2014,Completed,02/17/2014,14-00201041,Sanitation Code Violation,Overflowing carts,6943 S INDIANA AVE,60637.0,1178796.16442704,1858912.81010831,6.0,3.0,69.0,41.76815446817345,-87.62018228355116,"(41.768154468173464, -87.62018228355116)",2014-02-12
56615,02/12/2014,Completed,02/17/2014,14-00202422,Sanitation Code Violation,Other,6035 W MATSON AVE,60646.0,1134901.53997202,1940310.42997904,45.0,16.0,10.0,41.992406789759336,-87.77915261450359,"(41.992406789759336, -87.77915261450359)",2014-02-12
56616,02/13/2014,Completed,02/17/2014,14-00203831,Sanitation Code Violation,Overflowing carts,4800 S WOOD ST,60609.0,1165156.79071745,1872863.87307521,20.0,9.0,61.0,41.80673739778276,-87.66978234464459,"(41.80673739778276, -87.6697823446446)",2014-02-13
56617,02/13/2014,Completed,02/17/2014,14-00204130,Sanitation Code Violation,Garbage in yard,416 W 70TH ST,60621.0,1174835.43841357,1858521.9491661,6.0,7.0,68.0,41.767171100885136,-87.63471176733981,"(41.767171100885136, -87.6347117673398)",2014-02-13
56618,02/13/2014,Completed,02/17/2014,14-00204219,Sanitation Code Violation,Garbage in alley,6900 S STONY ISLAND AVE,60649.0,1188051.34960755,1859553.79006813,5.0,3.0,43.0,41.76969778326621,-87.58623770883403,"(41.76969778326621, -87.58623770883405)",2014-02-13
56619,02/13/2014,Completed,02/17/2014,14-00205383,Sanitation Code Violation,Garbage in alley,2815 N RICHMOND ST,60618.0,1156225.24162417,1918571.03902039,35.0,14.0,21.0,41.93234716375638,-87.70130625464047,"(41.93234716375638, -87.70130625464047)",2014-02-13
56620,02/13/2014,Completed,02/17/2014,14-00206529,Sanitation Code Violation,Garbage in alley,1542 N AVERS AVE,60651.0,1150425.1258953998,1909977.36740861,30.0,25.0,23.0,41.908880703856354,-87.72284592116213,"(41.90888070385635, -87.72284592116213)",2014-02-13
56621,02/13/2014,Completed,02/17/2014,14-00206771,Sanitation Code Violation,Dumpster not being emptied,8130 S CALUMET AVE,60619.0,1179886.05749837,1851170.39382731,6.0,6.0,44.0,41.74688356440617,-87.61642384367475,"(41.746883564406176, -87.61642384367475)",2014-02-13
56622,02/13/2014,Completed,02/17/2014,14-00207931,Sanitation Code Violation,Other,2900 N SPRINGFIELD AVE,60618.0,1149887.64299149,1918999.11851069,30.0,25.0,21.0,41.933647689676256,-87.72458513164513,"(41.933647689676256, -87.72458513164513)",2014-02-13
56623,02/13/2014,Completed,02/17/2014,14-00208217,Sanitation Code Violation,Other,3200 N LAWNDALE AVE,60618.0,1151162.28010235,1921026.43512506,35.0,17.0,21.0,41.93918588039343,-87.7198475537459,"(41.93918588039343, -87.7198475537459)",2014-02-13
56624,02/13/2014,Completed,02/17/2014,14-00208584,Sanitation Code Violation,,474 S LAKE SHORE DR,60605.0,1179295.9278306998,1898271.47946645,42.0,1.0,32.0,41.876146386615574,-87.61714788592886,"(41.87614638661557, -87.61714788592886)",2014-02-13
56625,02/13/2014,Completed,02/17/2014,14-00209099,Sanitation Code Violation,Garbage in alley,2815 W MCLEAN AVE,60647.0,1157208.22671184,1913545.34988703,35.0,14.0,22.0,41.918536355006744,-87.69783077349321,"(41.91853635500674, -87.69783077349322)",2014-02-13
56626,02/14/2014,Completed,02/17/2014,14-00210526,Sanitation Code Violation,Dumpster not being emptied,2000 W ROSCOE ST,60618.0,1162413.43127304,1922578.25037671,32.0,19.0,5.0,41.94321575600942,-87.67845292320361,"(41.94321575600942, -87.6784529232036)",2014-02-14
56627,02/14/2014,Completed,02/17/2014,14-00211322,Sanitation Code Violation,Overflowing carts,1617 N WOOD ST,60622.0,1164101.09479302,1910805.17998736,32.0,14.0,24.0,41.91087419147731,-87.67258338023541,"(41.91087419147731, -87.67258338023541)",2014-02-14
56628,02/14/2014,Completed,02/17/2014,14-00212565,Sanitation Code Violation,Dumpster not being emptied,1224 E 64TH ST,60637.0,1185418.92730928,1862816.69990709,20.0,3.0,42.0,41.77871383979225,-87.59578430174946,"(41.77871383979225, -87.59578430174945)",2014-02-14
56629,02/14/2014,Completed,02/17/2014,14-00213259,Sanitation Code Violation,Dumpster not being emptied,3404 W FULLERTON AVE,60647.0,1153261.29078625,1915747.80599539,26.0,14.0,22.0,41.924659423721046,-87.71227361168688,"(41.92465942372105, -87.71227361168687)",2014-02-14
56630,02/14/2014,Completed,02/17/2014,14-00213699,Sanitation Code Violation,Construction Site Cleanliness/Fence,1905 W ROSCOE ST,60657.0,1163038.90872508,1922593.86856795,32.0,19.0,5.0,41.94324547736762,-87.67615354358671,"(41.94324547736762, -87.67615354358672)",2014-02-14
56631,02/14/2014,Completed,02/17/2014,14-00213794,Sanitation Code Violation,Other,1700 W 18TH PL,60608.0,1165329.94006834,1891124.84599507,25.0,12.0,31.0,41.856843738098256,-87.66862904807623,"(41.85684373809826, -87.66862904807624)",2014-02-14
56632,02/14/2014,Completed,02/17/2014,14-00213855,Sanitation Code Violation,Other,2943 N LINCOLN AVE,60657.0,1166836.61540314,1919657.9730301998,32.0,19.0,6.0,41.93510849160063,-87.6622795848278,"(41.93510849160063, -87.6622795848278)",2014-02-14
56633,02/14/2014,Completed,02/17/2014,14-00213890,Sanitation Code Violation,Garbage in alley,7312 S DR MARTIN LUTHER KING JR DR,60619.0,1180174.36230929,1856622.51619784,6.0,3.0,69.0,41.76183819238156,-87.61520067070096,"(41.76183819238156, -87.61520067070096)",2014-02-14
56634,02/14/2014,Completed,02/17/2014,14-00213969,Sanitation Code Violation,Garbage in alley,3948 W 56TH PL,60629.0,1151011.16127905,1866844.25378201,13.0,8.0,62.0,41.79050664716785,-87.72182142306428,"(41.790506647167845, -87.7218214230643)",2014-02-14
56635,02/14/2014,Completed,02/17/2014,14-00213974,Sanitation Code Violation,Other,3400 N CICERO AVE,60641.0,1143776.24297696,1922173.92488853,38.0,16.0,15.0,41.94247653573382,-87.74696466663416,"(41.94247653573381, -87.74696466663416)",2014-02-14
56636,02/14/2014,Completed,02/17/2014,14-00214004,Sanitation Code Violation,Other,1539 N MONTICELLO AVE,60651.0,1151748.4098015,1909987.3640281002,26.0,25.0,23.0,41.90888218828326,-87.71798450079369,"(41.90888218828326, -87.71798450079368)",2014-02-14
56637,02/14/2014,Completed,02/17/2014,14-00214042,Sanitation Code Violation,Garbage in alley,3946 W 56TH PL,60629.0,1151024.66127905,1866844.55378201,13.0,8.0,62.0,41.790507206902205,-87.7217719135607,"(41.7905072069022, -87.7217719135607)",2014-02-14
56638,02/14/2014,Completed,02/17/2014,14-00214052,Sanitation Code Violation,Other,1400 N RIDGEWAY AVE,60651.0,1151115.34192404,1909054.10222048,26.0,25.0,23.0,41.906333668002574,-87.72033461154535,"(41.906333668002574, -87.72033461154534)",2014-02-14
56639,02/14/2014,Completed,02/17/2014,14-00214054,Sanitation Code Violation,Other,4144 W CORNELIA AVE,60641.0,1148144.98609314,1923036.02992967,30.0,17.0,16.0,41.94475909530182,-87.73088510653618,"(41.94475909530182, -87.73088510653619)",2014-02-14
56640,02/14/2014,Completed,02/17/2014,14-00214557,Sanitation Code Violation,Other,4500 N SPRINGFIELD AVE,60625.0,1149581.19757434,1929637.06162228,39.0,17.0,14.0,41.96284500540249,-87.72543403612602,"(41.962845005402485, -87.72543403612602)",2014-02-14
56641,02/14/2014,Completed,02/17/2014,14-00214558,Sanitation Code Violation,Other,4111 N MEADE AVE,60634.0,1134951.11527595,1926720.4277941003,38.0,16.0,15.0,41.95511368922024,-87.77929355244991,"(41.95511368922024, -87.77929355244991)",2014-02-14
56642,02/14/2014,Completed,02/17/2014,14-00214560,Sanitation Code Violation,Other,4222 N MEADE AVE,60634.0,1134928.20909749,1927433.95271248,38.0,16.0,15.0,41.957072079898936,-87.7793608048342,"(41.95707207989894, -87.77936080483421)",2014-02-14
56643,02/14/2014,Completed,02/17/2014,14-00214561,Sanitation Code Violation,Other,4222 N MOODY AVE,60634.0,1134595.14752451,1927432.86427857,38.0,16.0,15.0,41.957074994767424,-87.78058528545601,"(41.95707499476743, -87.78058528545601)",2014-02-14
56644,02/14/2014,Completed,02/17/2014,14-00214562,Sanitation Code Violation,Other,4111 N MOODY AVE,60634.0,1134618.18217426,1926720.11078507,38.0,16.0,15.0,41.95511871917715,-87.78051750498724,"(41.95511871917715, -87.78051750498723)",2014-02-14
56645,02/01/2014,Completed,02/17/2014,14-00152229,Sanitation Code Violation,Garbage in alley,7441 S LAFAYETTE AVE,60621.0,1177127.75819335,1855636.31947111,6.0,7.0,69.0,41.75920120801207,-87.6263964395969,"(41.75920120801207, -87.6263964395969)",2014-02-01
