,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
381014,12/07/2015,Completed,12/21/2015,15-06591178,Pothole in Street,Final Outcome,No Potholes Found,0.0,1200 W MONTANA ST,60614.0,1167894.15609437,1916441.1603206,43.0,19.0,7.0,,41.92636658796726,-87.65859256105995,"(41.92636658796726, -87.65859256105996)",2015-12-07
381015,12/07/2015,Completed,12/21/2015,15-06591762,Pothole in Street,Final Outcome,Pothole Patched,47.0,650 W ENGLEWOOD AVE,60621.0,1173345.35283304,1863456.48357485,16.0,7.0,68.0,,41.78081197568307,-87.64199194471914,"(41.78081197568307, -87.64199194471914)",2015-12-07
381016,12/07/2015,Completed,12/21/2015,15-06591969,Pothole in Street,Final Outcome,Pothole Patched,10.0,4351 N BELL AVE,60618.0,1160580.37996883,1928855.99000288,47.0,19.0,5.0,,41.96104964096983,-87.68488572021221,"(41.961049640969826, -87.68488572021221)",2015-12-07
381017,12/07/2015,Completed,12/21/2015,15-06591986,Pothole in Street,Final Outcome,Pothole Patched,1.0,5114 S TRUMBULL AVE,60632.0,1154242.799901,1870501.43797478,14.0,8.0,63.0,,41.80024707996268,-87.71001850945204,"(41.80024707996268, -87.71001850945203)",2015-12-07
381018,12/07/2015,Completed,12/21/2015,15-06595922,Pothole in Street,Final Outcome,Pothole Patched,2.0,5730 W WINDSOR AVE,60630.0,1137318.06962137,1929694.68110419,38.0,16.0,15.0,,41.96333566995296,-87.77104166922717,"(41.963335669952954, -87.77104166922719)",2015-12-07
381019,12/05/2015,Completed,12/21/2015,15-06552002,Pothole in Street,Final Outcome,WM Sewer Cave In Inspection Transfer Outcome,0.0,1632 W 52ND ST,60609.0,1166223.14409236,1870227.66341666,16.0,9.0,61.0,,41.79958896184032,-87.66601177827867,"(41.79958896184032, -87.66601177827867)",2015-12-05
381020,12/05/2015,Completed,12/21/2015,15-06552530,Pothole in Street,Final Outcome,Pothole Patched,1.0,2602 S STEWART AVE,60616.0,1174101.59709975,1887034.82020901,11.0,9.0,34.0,,41.845327062706644,-87.63669868887652,"(41.84532706270664, -87.63669868887652)",2015-12-05
381021,12/05/2015,Completed,12/21/2015,15-06553512,Pothole in Street,Final Outcome,Street Resurfaced,0.0,3021 W CARROLL AVE,60612.0,1156105.21087924,1902252.77452182,27.0,12.0,27.0,,41.88746153049457,-87.70216140146225,"(41.88746153049457, -87.70216140146225)",2015-12-05
381022,12/05/2015,Completed,12/21/2015,15-06554042,Pothole in Street,Final Outcome,Pothole Patched,1.0,3240 W SUNNYSIDE AVE,60625.0,1153867.2866327,1929723.48661531,33.0,17.0,14.0,,41.96310464243922,-87.70992941942484,"(41.96310464243922, -87.70992941942485)",2015-12-05
381023,12/05/2015,Completed,12/21/2015,15-06557490,Pothole in Street,Final Outcome,No Potholes Found,0.0,2000 W COULTER ST,60608.0,1163404.93640563,1888415.84809206,25.0,10.0,31.0,,41.849502345070206,-87.67595898736435,"(41.849502345070206, -87.67595898736435)",2015-12-05
381024,12/05/2015,Completed,12/21/2015,15-06559701,Pothole in Street,Final Outcome,Pothole Patched,7.0,2830 W MONTROSE AVE,60618.0,1156587.86050857,1929103.58410515,33.0,17.0,14.0,60.0,41.96135118713053,-87.69974994716902,"(41.961351187130525, -87.69974994716902)",2015-12-05
381025,12/05/2015,Completed,12/21/2015,15-06562206,Pothole in Street,Final Outcome,No Potholes Found,0.0,2200 S DAMEN AVE,60608.0,1163378.44927219,1889408.79151704,25.0,10.0,31.0,,41.852127660753496,-87.67598544905138,"(41.85212766075349, -87.67598544905137)",2015-12-05
381026,12/04/2015,Completed - Dup,12/21/2015,15-06537984,Pothole in Street,,,,422 N ARTESIAN AVE,60612.0,1159995.03002469,1902883.8592128002,27.0,12.0,24.0,,41.889190173206096,-87.6880322725888,"(41.889190173206096, -87.68803227258879)",2015-12-04
381027,12/04/2015,Completed,12/21/2015,15-06538430,Pothole in Street,Final Outcome,Pothole Patched,11.0,221 W WISCONSIN ST,60614.0,1174156.73860328,1912958.54300797,43.0,18.0,7.0,,41.91644721661905,-87.63595943077667,"(41.91644721661905, -87.63595943077667)",2015-12-04
381028,12/04/2015,Completed,12/21/2015,15-06543362,Pothole in Street,Final Outcome,Pothole Patched,3.0,5400 W PENSACOLA AVE,60641.0,1139566.57920277,1928396.28200641,38.0,16.0,15.0,,41.95973768363466,-87.76241031163107,"(41.959737683634664, -87.76241031163106)",2015-12-04
381029,12/04/2015,Completed,12/21/2015,15-06543369,Pothole in Street,Final Outcome,Pothole Patched,1.0,5500 W PENSACOLA AVE,60641.0,1138896.196421,1928381.55802289,38.0,16.0,15.0,,41.95970931843458,-87.7648754956377,"(41.95970931843458, -87.76487549563771)",2015-12-04
381030,12/04/2015,Completed,12/21/2015,15-06543377,Pothole in Street,Final Outcome,Pothole Patched,1.0,5600 W PENSACOLA AVE,60634.0,1138226.58841171,1928366.12160966,38.0,16.0,15.0,,41.959678954356505,-87.76733720812439,"(41.95967895435651, -87.76733720812439)",2015-12-04
381031,12/04/2015,Completed,12/21/2015,15-06546338,Pothole in Street,Final Outcome,Pothole Patched,8.0,6401 N SHERIDAN RD,60626.0,1167126.66993408,1942660.55681174,49.0,24.0,1.0,54.0,41.998308806389716,-87.65969638325635,"(41.99830880638971, -87.65969638325635)",2015-12-04
381032,12/03/2015,Completed,12/21/2015,15-06521847,Pothole in Street,Final Outcome,Pothole Patched,46.0,5743 S SPAULDING AVE,60629.0,1155363.05867006,1866346.68148897,23.0,8.0,63.0,,41.788571302614095,-87.70571616470045,"(41.78857130261409, -87.70571616470045)",2015-12-03
381033,12/03/2015,Completed,12/21/2015,15-06524090,Pothole in Street,Final Outcome,Pothole Patched,2.0,5500 W SUNNYSIDE AVE,60630.0,1138862.39830665,1929395.21150798,38.0,16.0,15.0,,41.96249161860767,-87.76497434910955,"(41.962491618607665, -87.76497434910955)",2015-12-03
381034,12/03/2015,Completed,12/21/2015,15-06524095,Pothole in Street,Final Outcome,No Potholes Found,0.0,4500 N AUSTIN AVE,60630.0,1135535.77131248,1929315.42998961,38.0,16.0,15.0,,41.962310732173826,-87.77723198968685,"(41.96231073217383, -87.77723198968685)",2015-12-03
381035,12/03/2015,Completed,12/21/2015,15-06524307,Pothole in Street,Final Outcome,Pothole Patched,21.0,4748 S KEDZIE AVE,60632.0,1155844.67572285,1872808.88988175,14.0,8.0,58.0,39.0,41.806680263208854,-87.70408163362568,"(41.806680263208854, -87.70408163362569)",2015-12-03
381036,12/03/2015,Completed,12/21/2015,15-06529327,Pothole in Street,Final Outcome,No Potholes Found,0.0,2423 W EASTWOOD AVE,60625.0,1159377.81569533,1930761.28651554,47.0,19.0,4.0,21.0,41.9656213118891,-87.68977210730331,"(41.9656213118891, -87.68977210730331)",2015-12-03
381037,12/03/2015,Completed,12/21/2015,15-06529507,Pothole in Street,Final Outcome,Pothole Patched,6.0,154 N ASHLAND AVE,60607.0,1165719.27699971,1901241.70581063,27.0,12.0,28.0,,41.88495952229939,-87.66705081243303,"(41.88495952229939, -87.66705081243303)",2015-12-03
381038,12/02/2015,Completed - Dup,12/21/2015,15-06508999,Pothole in Street,,,,1200 W DEVON AVE,60660.0,1167128.06993408,1942648.55681174,49.0,24.0,1.0,54.0,41.99829822771884,-87.66061166063517,"(41.99829822771884, -87.66061166063517)",2015-12-02
381039,12/02/2015,Completed - Dup,12/21/2015,15-06509292,Pothole in Street,,,,3349 W 60TH PL,60629.0,1155099.80118262,1864306.98000511,23.0,8.0,66.0,,41.78334117958636,-87.70762287318556,"(41.78334117958636, -87.70762287318556)",2015-12-02
381040,12/02/2015,Completed - Dup,12/21/2015,15-06509296,Pothole in Street,,,,3349 W 60TH PL,60629.0,1155099.80118262,1864306.98000511,23.0,8.0,66.0,,41.78334117958636,-87.70762287318556,"(41.78334117958636, -87.70762287318556)",2015-12-02
381041,12/02/2015,Completed,12/21/2015,15-06506106,Pothole in Street,Final Outcome,Pothole Patched,1.0,4665 N SPAULDING AVE,60625.0,1153539.35098608,1930849.66996915,33.0,17.0,14.0,60.0,41.96650764716401,-87.71071493663652,"(41.96650764716401, -87.71071493663653)",2015-12-02
381042,12/02/2015,Completed,12/21/2015,15-06508866,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,2847 S NORMAL AVE,60616.0,1173204.75056579,1885952.12671485,11.0,9.0,60.0,,41.842197512153135,-87.63972376653764,"(41.842197512153135, -87.63972376653764)",2015-12-02
381043,12/02/2015,Completed,12/21/2015,15-06509169,Pothole in Street,Final Outcome,Pothole Patched,11.0,809 N SACRAMENTO BLVD,60622.0,1156076.30161506,1905282.08150657,27.0,12.0,24.0,,41.89596128999826,-87.70206826763712,"(41.89596128999826, -87.70206826763712)",2015-12-02
381044,12/01/2015,Completed,12/21/2015,15-06484562,Pothole in Street,Final Outcome,Pothole Patched,1.0,3300 W LAWRENCE AVE,60625.0,1153513.56072659,1931700.36599427,33.0,17.0,14.0,60.0,41.968538540358686,-87.71098423296174,"(41.96853854035869, -87.71098423296174)",2015-12-01
381045,12/01/2015,Completed,12/21/2015,15-06484859,Pothole in Street,Final Outcome,Pothole Patched,69.0,5100 S CHRISTIANA AVE,60632.0,1154902.61548093,1870612.56358791,14.0,8.0,63.0,,41.8006793716541,-87.7075985623054,"(41.80067937165409, -87.7075985623054)",2015-12-01
381046,12/01/2015,Completed,12/21/2015,15-06494318,Pothole in Street,Final Outcome,No Such Address Found,0.0,7006 N RAVENSWOOD AVE,60626.0,1163077.77908661,1946608.48320949,49.0,24.0,1.0,24.0,42.009204383385686,-87.67547129648352,"(42.00920438338569, -87.67547129648352)",2015-12-01
381047,12/01/2015,Completed,12/21/2015,15-06496127,Pothole in Street,Final Outcome,Pothole Patched,17.0,5350 S FAIRFIELD AVE,60632.0,1158939.340423,1869399.53442479,14.0,9.0,63.0,,41.79585274935729,-87.69278487270891,"(41.79585274935729, -87.69278487270891)",2015-12-01
381144,12/14/2015,Completed - Dup,12/22/2015,15-06727292,Pothole in Street,,,,2642 S LAWNDALE AVE,60623.0,1152130.29832246,1886189.96542574,22.0,10.0,30.0,25.0,41.8430604967514,-87.71733690550316,"(41.8430604967514, -87.71733690550315)",2015-12-14
381239,12/22/2015,Completed,12/22/2015,15-06882123,Pothole in Street,Final Outcome,Pothole Patched,6.0,6150 N WESTERN AVE,60659.0,1159218.01857896,1940431.83977518,40.0,24.0,2.0,,41.99377338546306,-87.68990089665674,"(41.993773385463065, -87.68990089665674)",2015-12-22
381240,12/22/2015,Completed,12/22/2015,15-06882186,Pothole in Street,Final Outcome,Pothole Patched,18.0,2635 W FLETCHER ST,60618.0,1158264.21002924,1920845.64001469,33.0,14.0,21.0,,41.938433609378905,-87.69432114827964,"(41.938433609378905, -87.69432114827966)",2015-12-22
381241,12/22/2015,Completed,12/22/2015,15-06882259,Pothole in Street,Final Outcome,Pothole Patched,9.0,2642 W BARRY AVE,60618.0,1158227.17500575,1920561.99003294,33.0,14.0,21.0,,41.93788101443579,-87.6946052796751,"(41.93788101443579, -87.6946052796751)",2015-12-22
381242,12/22/2015,Completed,12/22/2015,15-06876302,Pothole in Street,Final Outcome,Pothole Patched,6.0,3500 W FIFTH AVE,60624.0,1153069.15008001,1898127.96110927,28.0,11.0,27.0,,41.87638462364009,-87.71361193556451,"(41.876384623640085, -87.71361193556451)",2015-12-22
381243,12/22/2015,Completed,12/22/2015,15-06876341,Pothole in Street,Final Outcome,Pothole Patched,7.0,300 S ST LOUIS AVE,60624.0,1153055.95538864,1898466.23460939,28.0,11.0,27.0,,41.8771920356209,-87.71363217911345,"(41.877192035620894, -87.71363217911345)",2015-12-22
381244,12/22/2015,Completed,12/22/2015,15-06876492,Pothole in Street,Final Outcome,Pothole Patched,5.0,600 S HOMAN AVE,60624.0,1153802.2135183997,1897155.03770299,24.0,11.0,27.0,,41.873581747107075,-87.71092786952032,"(41.87358174710708, -87.71092786952032)",2015-12-22
381245,12/22/2015,Completed,12/22/2015,15-06877592,Pothole in Street,Final Outcome,Pothole Patched,3.0,709 E 76TH ST,60619.0,1182306.58808405,1854775.94598362,6.0,6.0,69.0,,41.75661275245496,-87.6073951105101,"(41.756612752454956, -87.6073951105101)",2015-12-22
381246,12/22/2015,Completed,12/22/2015,15-06877609,Pothole in Street,Final Outcome,Pothole Patched,14.0,640 E 76TH ST,60619.0,1181920.10633049,1854762.8340198002,6.0,6.0,69.0,51.0,41.756810773855534,-87.6086123482423,"(41.75681077385553, -87.60861234824229)",2015-12-22
381247,12/22/2015,Completed,12/22/2015,15-06877623,Pothole in Street,Final Outcome,Pothole Patched,7.0,7655 S CHAMPLAIN AVE,60619.0,1181890.59206712,1854392.36066733,6.0,6.0,69.0,,41.75507464867968,-87.60881921511357,"(41.75507464867968, -87.60881921511357)",2015-12-22
381248,12/22/2015,Completed,12/22/2015,15-06877732,Pothole in Street,Final Outcome,Pothole Patched,16.0,600 E 78TH ST,60619.0,1181585.22573142,1853422.23060754,6.0,6.0,69.0,,41.75313450574597,-87.61007075259884,"(41.75313450574597, -87.61007075259884)",2015-12-22
381249,12/22/2015,Completed,12/22/2015,15-06877740,Pothole in Street,Final Outcome,Pothole Patched,36.0,7800 S CHAMPLAIN AVE,60619.0,1181915.82797143,1853432.52122822,6.0,6.0,69.0,51.0,41.752952238361786,-87.60906196961065,"(41.752952238361786, -87.60906196961066)",2015-12-22
381250,12/22/2015,Completed,12/22/2015,15-06877790,Pothole in Street,Final Outcome,Pothole Patched,8.0,2753 S SPAULDING AVE,60623.0,1154810.27512668,1885521.12253012,22.0,10.0,30.0,,41.84110019562251,-87.70723024879713,"(41.84110019562251, -87.70723024879712)",2015-12-22
381251,12/22/2015,Completed,12/22/2015,15-06877919,Pothole in Street,Final Outcome,Pothole Patched,10.0,2700 S LAWNDALE AVE,60623.0,1152141.59250548,1885805.0250277,22.0,10.0,30.0,,41.84242320635649,-87.71732389772104,"(41.84242320635649, -87.71732389772104)",2015-12-22
381252,12/22/2015,Completed,12/22/2015,15-06878106,Pothole in Street,Final Outcome,Pothole Patched,5.0,1615 N OAK PARK AVE,60707.0,1130836.59042297,1909999.41891667,29.0,25.0,25.0,,41.90951356738729,-87.79465826047087,"(41.9095135673873, -87.79465826047088)",2015-12-22
381253,12/22/2015,Completed,12/22/2015,15-06878140,Pothole in Street,Final Outcome,Pothole Patched,4.0,1749 N MERRIMAC AVE,60639.0,1134459.27310782,1910972.9681924998,29.0,25.0,25.0,,41.91233828739171,-87.78115974878979,"(41.91233828739171, -87.78115974878978)",2015-12-22
381254,12/22/2015,Completed,12/22/2015,15-06879021,Pothole in Street,Final Outcome,Pothole Patched,7.0,2609 N LAVERGNE AVE,60639.0,1142612.65591351,1916936.66608773,31.0,25.0,19.0,,41.92816578152554,-87.7512255878867,"(41.92816578152554, -87.75122558788668)",2015-12-22
381255,12/22/2015,Completed,12/22/2015,15-06879537,Pothole in Street,Final Outcome,Pothole Patched,14.0,601 E 79TH ST,60619.0,1181614.03227497,1852757.80138465,6.0,6.0,44.0,51.0,41.751090653649996,-87.61001847700095,"(41.751090653649996, -87.61001847700093)",2015-12-22
381256,12/22/2015,Completed,12/22/2015,15-06879552,Pothole in Street,Final Outcome,Pothole Patched,35.0,500 E 78TH ST,60619.0,1180924.94977973,1853401.44277396,6.0,6.0,69.0,,41.75309294180725,-87.6124920542028,"(41.75309294180725, -87.61249205420279)",2015-12-22
381257,12/22/2015,Completed,12/22/2015,15-06879562,Pothole in Street,Final Outcome,Pothole Patched,8.0,7915 S ST LAWRENCE AVE,60619.0,1181606.33227497,1852656.70138465,6.0,6.0,44.0,51.0,41.75071392524423,-87.60992086532669,"(41.75071392524423, -87.60992086532669)",2015-12-22
381258,12/22/2015,Completed,12/22/2015,15-06880274,Pothole in Street,Final Outcome,Pothole Patched,2.0,4800 N MEADE AVE,60630.0,1134525.38989261,1931596.51190188,45.0,16.0,11.0,,41.96858679665017,-87.78089437039448,"(41.96858679665017, -87.78089437039449)",2015-12-22
381259,12/22/2015,Completed,12/22/2015,15-06880280,Pothole in Street,Final Outcome,Pothole Patched,9.0,8511 S BISHOP ST,60620.0,1168150.38001818,1848305.99999795,21.0,6.0,71.0,,41.73911468545069,-87.65935748799862,"(41.73911468545069, -87.65935748799862)",2015-12-22
381260,12/22/2015,Completed,12/22/2015,15-06880302,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5119 S CHRISTIANA AVE,60632.0,1154906.81548093,1870484.86358791,14.0,8.0,63.0,,41.80017198444286,-87.70727750093842,"(41.80017198444286, -87.7072775009384)",2015-12-22
381261,12/22/2015,Completed,12/22/2015,15-06880615,Pothole in Street,Final Outcome,Pothole Patched,4.0,8213 W BERWYN AVE,60656.0,1120494.11580457,1934038.48859656,41.0,16.0,10.0,,41.97532878572925,-87.83234712447893,"(41.97532878572926, -87.83234712447893)",2015-12-22
381262,12/22/2015,Completed,12/22/2015,15-06880655,Pothole in Street,Final Outcome,Pothole Patched,17.0,500 E 79TH ST,60619.0,1180943.27917283,1852737.18411841,6.0,6.0,69.0,51.0,41.751269442221336,-87.61244435995708,"(41.751269442221336, -87.61244435995708)",2015-12-22
381263,12/22/2015,Completed,12/22/2015,15-06880741,Pothole in Street,Final Outcome,Pothole Patched,5.0,5200 N AVONDALE AVE,60630.0,1136521.73503429,1934223.68378824,45.0,16.0,11.0,,41.975737807226345,-87.77348854349229,"(41.975737807226345, -87.7734885434923)",2015-12-22
381264,12/22/2015,Completed,12/22/2015,15-06881129,Pothole in Street,Final Outcome,Pothole Patched,25.0,4601 S DAMEN AVE,60609.0,1163729.2550668998,1874152.4627255,15.0,9.0,61.0,10.0,41.8102454012669,-87.67452972196621,"(41.810245401266904, -87.67452972196622)",2015-12-22
381265,12/22/2015,Completed,12/22/2015,15-06881204,Pothole in Street,Final Outcome,Pothole Patched,22.0,3801 S KEDZIE AVE,60632.0,1155658.82537301,1879219.7615698,12.0,9.0,58.0,,41.82436097443363,-87.70430021599134,"(41.82436097443363, -87.70430021599134)",2015-12-22
381266,12/22/2015,Completed,12/22/2015,15-06881457,Pothole in Street,Final Outcome,Pothole Patched,11.0,3200 W 36TH PL,60632.0,1155628.40913285,1880236.82999948,12.0,9.0,58.0,,41.82727584102719,-87.70456475120382,"(41.82727584102719, -87.70456475120383)",2015-12-22
381267,12/21/2015,Completed,12/22/2015,15-06851468,Pothole in Street,Final Outcome,Pothole Patched,1.0,4758 W FULLERTON AVE,60639.0,1144200.13992645,1915534.38441318,31.0,25.0,19.0,,41.92434991584568,-87.74624359088797,"(41.924349915845674, -87.74624359088797)",2015-12-21
381268,12/21/2015,Completed,12/22/2015,15-06856005,Pothole in Street,Final Outcome,Pothole Patched,21.0,7538 S KENWOOD AVE,60619.0,1186517.35260634,1855283.06531135,5.0,4.0,43.0,,41.757547405763134,-87.59213129184566,"(41.75754740576313, -87.59213129184566)",2015-12-21
381269,12/21/2015,Completed,12/22/2015,15-06859857,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5046 S COTTAGE GROVE AVE,60615.0,1182442.1134783002,1871628.21007398,4.0,2.0,38.0,47.0,41.80267447193903,-87.60656595026201,"(41.80267447193903, -87.60656595026202)",2015-12-21
381270,12/21/2015,Completed,12/22/2015,15-06860222,Pothole in Street,Final Outcome,Pothole Patched,26.0,5259 N OLEANDER AVE,60656.0,1125010.86736992,1934051.53418657,41.0,16.0,10.0,,41.9760425989896,-87.81552058645471,"(41.976042598989594, -87.81552058645472)",2015-12-21
381271,12/21/2015,Completed,12/22/2015,15-06862904,Pothole in Street,Final Outcome,No Potholes Found,0.0,4131 S BERKELEY AVE,60653.0,1183763.89778558,1877587.19491644,4.0,2.0,36.0,,41.819160217424496,-87.60115258605511,"(41.819160217424496, -87.60115258605511)",2015-12-21
381272,12/20/2015,Completed - Dup,12/22/2015,15-06837124,Pothole in Street,,,,5400 N LYNCH AVE,60630.0,1139279.56241982,1935679.41782971,45.0,16.0,11.0,,41.979470914460656,-87.76357116796646,"(41.979470914460656, -87.76357116796646)",2015-12-20
381273,12/20/2015,Completed,12/22/2015,15-06834781,Pothole in Street,Final Outcome,Pothole Patched,27.0,7900 S CHAMPLAIN AVE,60619.0,1181933.75947303,1852768.19823217,6.0,6.0,44.0,51.0,41.75112747184704,-87.60901536656478,"(41.75112747184704, -87.60901536656476)",2015-12-20
381274,12/20/2015,Completed,12/22/2015,15-06849578,Pothole in Street,Final Outcome,Pothole Patched,16.0,3028 S HARDING AVE,60623.0,1150521.29060865,1884229.24839761,22.0,10.0,30.0,,41.83784961263775,-87.72330078481419,"(41.83784961263775, -87.72330078481419)",2015-12-20
381275,12/21/2015,Completed - Dup,12/22/2015,15-06866534,Pothole in Street,,,,2400 N CICERO AVE,60639.0,1144002.10089745,1915529.44951936,31.0,25.0,19.0,,41.924283589827006,-87.74645019028947,"(41.92428358982701, -87.74645019028947)",2015-12-21
381276,12/19/2015,Completed - Dup,12/22/2015,15-06827847,Pothole in Street,,,,5721 N SPAULDING AVE,60659.0,1153340.90239611,1937924.97011985,39.0,17.0,13.0,,41.98548780434909,-87.71124204854219,"(41.98548780434909, -87.7112420485422)",2015-12-19
381277,12/19/2015,Completed - Dup,12/22/2015,15-06828233,Pothole in Street,,,,4875 N LINCOLN AVE,60625.0,1159292.80921454,1932501.54528318,40.0,20.0,4.0,21.0,41.970646746490026,-87.68967229690527,"(41.97064674649002, -87.68967229690527)",2015-12-19
381278,12/19/2015,Completed,12/22/2015,15-06822873,Pothole in Street,Final Outcome,Pothole Patched,75.0,3423 W 62ND PL,60629.0,1154651.00420408,1862972.36092849,23.0,8.0,66.0,3.0,41.779693725113546,-87.70896051197701,"(41.779693725113546, -87.708960511977)",2015-12-19
381279,12/19/2015,Completed,12/22/2015,15-06824877,Pothole in Street,Final Outcome,Pothole Patched,10.0,4700 S LAKE PARK AVE,60615.0,1186235.92041652,1874110.49141831,4.0,2.0,39.0,,41.80953478082604,-87.59245022339383,"(41.80953478082604, -87.59245022339383)",2015-12-19
381280,12/19/2015,Completed,12/22/2015,15-06827961,Pothole in Street,Final Outcome,Pothole Patched,7.0,2320 N NORDICA AVE,60707.0,1128710.54078929,1914501.86792856,29.0,25.0,25.0,,41.921700698124134,-87.80266028920236,"(41.92170069812413, -87.80266028920238)",2015-12-19
381281,12/19/2015,Completed,12/22/2015,15-06829243,Pothole in Street,Final Outcome,No Potholes Found,0.0,6318 S HOMAN AVE,60629.0,1154819.8798743999,1862443.90972948,23.0,8.0,66.0,3.0,41.77822066732761,-87.70811552362585,"(41.77822066732761, -87.70811552362584)",2015-12-19
381282,12/19/2015,Completed,12/22/2015,15-06830191,Pothole in Street,Final Outcome,Pothole Patched,5.0,4814 W THOMAS ST,60651.0,1143982.63452384,1906881.77412865,37.0,15.0,25.0,,41.900618301690415,-87.74668215459923,"(41.900618301690415, -87.74668215459923)",2015-12-19
381283,12/19/2015,Completed,12/22/2015,15-06832212,Pothole in Street,Final Outcome,Pothole Patched,46.0,2701 S SPAULDING AVE,60623.0,1154799.33530737,1885869.7311916,22.0,10.0,30.0,,41.84257036460911,-87.7072736002516,"(41.84257036460911, -87.7072736002516)",2015-12-19
381284,12/18/2015,Completed,12/22/2015,15-06807213,Pothole in Street,Final Outcome,Pothole Patched,1.0,4870 N LINCOLN AVE,60625.0,1159309.50921454,1932479.24528318,40.0,20.0,4.0,21.0,41.97041247425413,-87.68983600793686,"(41.970412474254125, -87.68983600793686)",2015-12-18
381285,12/18/2015,Completed,12/22/2015,15-06809595,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,5999 W RACE AVE,60644.0,1136280.44896702,1903006.87592015,29.0,15.0,25.0,,41.88990911242449,-87.77482958767,"(41.88990911242449, -87.77482958767)",2015-12-18
381286,12/18/2015,Completed,12/22/2015,15-06813160,Pothole in Street,Final Outcome,Pothole Patched,16.0,737 E 50TH ST,60615.0,1182018.75000917,1872022.79138215,4.0,2.0,38.0,47.0,41.80395377427549,-87.60734453428533,"(41.803953774275485, -87.60734453428533)",2015-12-18
381287,12/18/2015,Completed,12/22/2015,15-06816583,Pothole in Street,Final Outcome,Pothole Patched,21.0,8140 W BALMORAL AVE,60656.0,1120970.02650415,1934987.92590661,41.0,16.0,10.0,,41.97815492179153,-87.8308226699332,"(41.978154921791514, -87.8308226699332)",2015-12-18
381288,12/18/2015,Completed,12/22/2015,15-06816624,Pothole in Street,Final Outcome,Pothole Patched,41.0,5179 N OAK PARK AVE,60656.0,1130260.72389525,1934016.1958072,41.0,16.0,10.0,,41.97549137009751,-87.79621533689316,"(41.97549137009751, -87.79621533689316)",2015-12-18
381289,12/18/2015,Completed,12/22/2015,15-06816742,Pothole in Street,Final Outcome,Pothole Patched,3.0,4000 S DREXEL BLVD,60653.0,1182541.20602727,1878375.51157301,4.0,2.0,36.0,47.0,41.82138044218944,-87.60595362985339,"(41.82138044218944, -87.60595362985337)",2015-12-18
381290,12/18/2015,Completed,12/22/2015,15-06816795,Pothole in Street,Final Outcome,Pothole Patched,6.0,4449 S BERKELEY AVE,60653.0,1184002.07598371,1875722.65849796,4.0,2.0,39.0,,41.81374495883607,-87.60041811092422,"(41.81374495883607, -87.60041811092422)",2015-12-18
381291,12/18/2015,Completed,12/22/2015,15-06818426,Pothole in Street,Final Outcome,Pothole Patched,21.0,2331 N LEAVITT ST,60647.0,1161306.60290829,1915447.22008953,32.0,14.0,22.0,33.0,41.923688226952564,-87.68257532992484,"(41.923688226952564, -87.68257532992484)",2015-12-18
381292,12/18/2015,Completed - Dup,12/22/2015,15-06805610,Pothole in Street,,,,713 E 43RD ST,60653.0,1181734.91259365,1876656.99621617,4.0,2.0,38.0,47.0,41.81667414891621,-87.6085991385544,"(41.81667414891621, -87.6085991385544)",2015-12-18
381293,12/18/2015,Completed - Dup,12/22/2015,15-06807067,Pothole in Street,,,,3000 W JACKSON BLVD,60612.0,1156426.75949991,1898540.19971993,28.0,11.0,27.0,,41.87748508748594,-87.7011743013172,"(41.87748508748594, -87.7011743013172)",2015-12-18
381294,12/18/2015,Completed - Dup,12/22/2015,15-06808155,Pothole in Street,,,,5100 W CARMEN AVE,60630.0,1141452.62628336,1933436.77169985,45.0,16.0,11.0,,41.973537325651215,-87.75534767248692,"(41.973537325651215, -87.7553476724869)",2015-12-18
381295,12/18/2015,Completed - Dup,12/22/2015,15-06808190,Pothole in Street,,,,800 N AUSTIN BLVD,0.0,1136227.07157322,1904717.31610491,0.0,0.0,0.0,,41.89475452036524,-87.7752777558615,"(41.89475452036524, -87.7752777558615)",2015-12-18
381296,12/18/2015,Completed - Dup,12/22/2015,15-06810499,Pothole in Street,,,,5100 N LECLAIRE AVE,60630.0,1141452.62628336,1933436.77169985,45.0,16.0,11.0,,41.97346892170764,-87.75537429542022,"(41.97346892170764, -87.75537429542024)",2015-12-18
381297,12/18/2015,Completed - Dup,12/22/2015,15-06811074,Pothole in Street,,,,4879 N LINCOLN AVE,60625.0,1159279.40921454,1932519.34528318,40.0,20.0,4.0,21.0,41.970769342745754,-87.6897527264497,"(41.97076934274575, -87.6897527264497)",2015-12-18
381298,12/18/2015,Completed - Dup,12/22/2015,15-06817455,Pothole in Street,,,,1218 N KOSTNER AVE,60651.0,1146816.77071638,1907811.61997265,37.0,25.0,23.0,,41.903080253645065,-87.73630279251303,"(41.90308025364506, -87.73630279251303)",2015-12-18
