,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
24887,07/27/2011,Completed,08/01/2011,11-03474676,Sanitation Code Violation,Garbage in alley,6517 S RHODES AVE,60637.0,1181021.84671262,1861921.10330124,20.0,3.0,42.0,41.77635859436233,-87.61193169032671,"(41.77635859436233, -87.61193169032671)",2011-07-27
24888,07/27/2011,Completed,08/01/2011,11-03475446,Sanitation Code Violation,Construction Site Cleanliness/Fence,1809 W CUYLER AVE,60613.0,1163473.33002633,1926938.90000932,47.0,19.0,5.0,41.95515931430502,-87.67443405567839,"(41.95515931430502, -87.67443405567839)",2011-07-27
24889,07/27/2011,Completed,08/01/2011,11-03477191,Sanitation Code Violation,Construction Site Cleanliness/Fence,2121 W IRVING PARK RD,60618.0,1161416.2655087,1926540.19891928,47.0,19.0,5.0,41.954108408468926,-87.68200734260557,"(41.95410840846893, -87.68200734260557)",2011-07-27
24890,07/27/2011,Completed,08/02/2011,11-03470793,Sanitation Code Violation,Garbage in yard,1042 N MONTICELLO AVE,60651.0,1151854.53050216,1906704.19288601,27.0,11.0,23.0,41.89987076362596,-87.71768121998916,"(41.89987076362596, -87.71768121998917)",2011-07-27
24891,07/27/2011,Completed,08/02/2011,11-03473841,Sanitation Code Violation,Overflowing carts,2159 N SAYRE AVE,60707.0,1129236.68920187,1913584.35177033,36.0,25.0,25.0,41.919166181246574,-87.80060134740499,"(41.91916618124657, -87.800601347405)",2011-07-27
24892,07/27/2011,Completed,08/02/2011,11-03476666,Sanitation Code Violation,Garbage in yard,11316 S KEDZIE AVE,60655.0,1157051.37003404,1829426.2899695998,19.0,22.0,74.0,41.68770552908468,-87.70068192604036,"(41.68770552908468, -87.70068192604036)",2011-07-27
24893,07/27/2011,Completed,08/02/2011,11-03476746,Sanitation Code Violation,Other,7520 S KIMBARK AVE,60619.0,1186182.366525,1855312.7114,5.0,4.0,43.0,41.75810421850455,-87.59322223868341,"(41.75810421850455, -87.59322223868341)",2011-07-27
24894,07/27/2011,Completed,08/04/2011,11-03469967,Sanitation Code Violation,Garbage in yard,2424 W LEXINGTON ST,60612.0,1160344.43989822,1896633.63999791,2.0,11.0,28.0,41.87206486213514,-87.68677628775677,"(41.87206486213514, -87.68677628775676)",2011-07-27
24895,07/27/2011,Completed,08/04/2011,11-03477033,Sanitation Code Violation,Garbage in alley,9920 S MORGAN ST,60643.0,1171399.6700041,1839036.49998884,34.0,22.0,73.0,41.71377627130699,-87.64787414235151,"(41.71377627130699, -87.64787414235151)",2011-07-27
24896,07/27/2011,Completed,08/05/2011,11-03477710,Sanitation Code Violation,Garbage in yard,9029 S RACINE AVE,60620.0,1169908.33329697,1844911.93907613,21.0,22.0,73.0,41.729931795836116,-87.65316596811846,"(41.729931795836116, -87.65316596811846)",2011-07-27
24897,07/27/2011,Completed,08/09/2011,11-03470419,Sanitation Code Violation,Other,7500 S VERNON AVE,60619.0,1180544.56742682,1855384.1053663,6.0,6.0,69.0,41.758431372130964,-87.61388180051378,"(41.758431372130964, -87.61388180051378)",2011-07-27
24898,07/27/2011,Completed,08/11/2011,11-03475228,Sanitation Code Violation,Other,4044 W LEXINGTON ST,60624.0,1149535.00999343,1896470.18998082,24.0,11.0,26.0,41.871832907315714,-87.72646674859833,"(41.87183290731571, -87.72646674859833)",2011-07-27
24899,07/27/2011,Completed,09/07/2011,11-03469354,Sanitation Code Violation,Garbage in alley,9201 S HARPER AVE,60619.0,1188054.03312289,1844278.70719491,8.0,4.0,48.0,41.72778143807344,-87.5867137255379,"(41.72778143807344, -87.5867137255379)",2011-07-27
24900,07/27/2011,Completed,09/07/2011,11-03474905,Sanitation Code Violation,Garbage in yard,7643 S BENNETT AVE,60649.0,1190196.51000305,1854668.78338543,8.0,4.0,43.0,41.75624151599593,-87.57853175080795,"(41.75624151599593, -87.57853175080795)",2011-07-27
25004,07/28/2011,Completed - Dup,07/29/2011,11-03478903,Sanitation Code Violation,Garbage in yard,4310 W AUGUSTA BLVD,60651.0,1147461.3425688,1906315.76218215,37.0,11.0,23.0,41.89889024676212,-87.73382757097006,"(41.89889024676212, -87.73382757097006)",2011-07-28
25005,07/28/2011,Completed - Dup,09/07/2011,11-03486207,Sanitation Code Violation,Dumpster not being emptied,7150 S EAST END AVE,60649.0,1188762.08021396,1858213.43238473,8.0,3.0,43.0,41.76600275807679,-87.58367534705549,"(41.76600275807679, -87.5836753470555)",2011-07-28
25006,07/28/2011,Completed - Dup,09/07/2011,11-03486215,Sanitation Code Violation,Other,7150 S EAST END AVE,60649.0,1188762.08021396,1858213.43238473,8.0,3.0,43.0,41.76600275807679,-87.58367534705549,"(41.76600275807679, -87.5836753470555)",2011-07-28
25007,07/28/2011,Completed,07/28/2011,11-03478389,Sanitation Code Violation,,9641 S MERRILL AVE,60617.0,1192357.2073753001,1841436.91778007,7.0,4.0,51.0,41.719879786737145,-87.57104290534414,"(41.71987978673715, -87.57104290534414)",2011-07-28
25008,07/28/2011,Completed,07/28/2011,11-03478492,Sanitation Code Violation,,2619 E 76TH ST,60649.0,1195038.23998864,1855077.21141599,7.0,4.0,43.0,41.757244334015176,-87.56077472649828,"(41.75724433401517, -87.56077472649828)",2011-07-28
25009,07/28/2011,Completed,07/28/2011,11-03478506,Sanitation Code Violation,,2616 E 79TH ST,60649.0,1194889.1925343,1853089.98988943,7.0,4.0,43.0,41.751794917915454,-87.56138629771725,"(41.75179491791545, -87.56138629771725)",2011-07-28
25010,07/28/2011,Completed,07/28/2011,11-03478538,Sanitation Code Violation,,7655 S EXCHANGE AVE,60649.0,1196050.47139585,1854676.32110515,7.0,4.0,43.0,41.75611925781006,-87.55707838778194,"(41.75611925781006, -87.55707838778193)",2011-07-28
25011,07/28/2011,Completed,07/28/2011,11-03480692,Sanitation Code Violation,Other,6079 N ELSTON AVE,60646.0,1134486.48538256,1939943.1975953998,45.0,16.0,10.0,41.99140643340672,-87.78068806619976,"(41.99140643340672, -87.78068806619977)",2011-07-28
25012,07/28/2011,Completed,07/28/2011,11-03480703,Sanitation Code Violation,,6402 S MAPLEWOOD AVE,60629.0,1160474.45077254,1862118.44019497,15.0,8.0,66.0,41.777348416792506,-87.68725188774012,"(41.777348416792506, -87.68725188774013)",2011-07-28
25013,07/28/2011,Completed,07/28/2011,11-03481904,Sanitation Code Violation,Other,3317 N KOLMAR AVE,60641.0,1145461.02998713,1921670.24996655,30.0,17.0,16.0,41.94106261464633,-87.74078503061862,"(41.94106261464633, -87.74078503061862)",2011-07-28
25014,07/28/2011,Completed,07/28/2011,11-03482419,Sanitation Code Violation,Other,2702 W PRATT BLVD,60645.0,1157074.99359342,1945014.37432838,50.0,24.0,2.0,42.00489187812993,-87.69746228658472,"(42.00489187812994, -87.69746228658472)",2011-07-28
25015,07/28/2011,Completed,07/29/2011,11-03477873,Sanitation Code Violation,Overflowing carts,7915 S SAGINAW AVE,60617.0,1195222.95990563,1852998.9647018998,7.0,4.0,46.0,41.751536913701074,-87.56016621731062,"(41.75153691370108, -87.56016621731062)",2011-07-28
25016,07/28/2011,Completed,07/29/2011,11-03478248,Sanitation Code Violation,,2543 N LAMON AVE,60639.0,1143290.75072133,1916582.96670416,31.0,25.0,19.0,41.927143506273225,-87.74888918250059,"(41.927143506273225, -87.74888918250059)",2011-07-28
25017,07/28/2011,Completed,07/29/2011,11-03479551,Sanitation Code Violation,Garbage in alley,817 N MASSASOIT AVE,60651.0,1137879.87986846,1904874.0215883,29.0,15.0,25.0,41.89511226807794,-87.76905520360222,"(41.89511226807794, -87.76905520360222)",2011-07-28
25018,07/28/2011,Completed,07/29/2011,11-03482195,Sanitation Code Violation,Standing water,5455 W LELAND AVE,,1139122.55141999,1930549.44771922,45.0,16.0,15.0,41.965545843275855,-87.76386479858914,"(41.965545843275855, -87.76386479858914)",2011-07-28
25019,07/28/2011,Completed,07/29/2011,11-03482810,Sanitation Code Violation,,2041 N KENNETH AVE,60639.0,1146392.00698289,1913195.04271841,31.0,25.0,20.0,41.91778814363682,-87.73757974122594,"(41.91778814363682, -87.73757974122596)",2011-07-28
25020,07/28/2011,Completed,07/29/2011,11-03483269,Sanitation Code Violation,Garbage in alley,6554 S WESTERN AVE,60636.0,1161500.24858464,1861127.8510227,15.0,8.0,66.0,41.774608892435275,-87.68351873785122,"(41.77460889243527, -87.68351873785122)",2011-07-28
25021,07/28/2011,Completed,07/29/2011,11-03483503,Sanitation Code Violation,Other,12647 S STATE ST,60628.0,1178591.33991966,1820756.17332376,9.0,5.0,53.0,41.66345226407463,-87.62208842891725,"(41.66345226407463, -87.62208842891725)",2011-07-28
25022,07/28/2011,Completed,07/29/2011,11-03483631,Sanitation Code Violation,Other,3820 N CICERO AVE,60641.0,1143685.32201736,1925057.24367508,45.0,16.0,15.0,41.95039032865069,-87.74722638012732,"(41.950390328650684, -87.74722638012732)",2011-07-28
25023,07/28/2011,Completed,07/29/2011,11-03483664,Sanitation Code Violation,Garbage in alley,6709 S ARTESIAN AVE,60629.0,1161196.87923278,1860099.24510125,15.0,8.0,66.0,41.77179253781149,-87.68465928788746,"(41.77179253781149, -87.68465928788746)",2011-07-28
25024,07/28/2011,Completed,07/29/2011,11-03483715,Sanitation Code Violation,Construction Site Cleanliness/Fence,3556 N PULASKI RD,60641.0,1149094.41226721,1923442.15009403,30.0,17.0,16.0,41.94585515760378,-87.7273848234572,"(41.94585515760378, -87.72738482345721)",2011-07-28
25025,07/28/2011,Completed,07/29/2011,11-03483832,Sanitation Code Violation,Garbage in alley,7848 S MARSHFIELD AVE,60620.0,1166706.71851722,1852665.1575264998,17.0,6.0,71.0,41.7512765818104,-87.66467376090607,"(41.751276581810394, -87.66467376090606)",2011-07-28
25026,07/28/2011,Completed,07/29/2011,11-03483972,Sanitation Code Violation,Garbage in yard,1745 W GARFIELD BLVD,60636.0,1165566.49007464,1868084.89627874,15.0,7.0,67.0,41.79361462724477,-87.66841528487656,"(41.79361462724477, -87.66841528487656)",2011-07-28
25027,07/28/2011,Completed,07/29/2011,11-03484589,Sanitation Code Violation,,2948 N MEADE AVE,60634.0,1135220.76632624,1918962.19537624,29.0,25.0,19.0,41.93381948918451,-87.7784868664084,"(41.93381948918451, -87.77848686640841)",2011-07-28
25028,07/28/2011,Completed,07/29/2011,11-03484714,Sanitation Code Violation,Garbage in alley,2958 N LAWNDALE AVE,60618.0,1150941.96001854,1919720.02999016,30.0,25.0,21.0,41.93560532244469,-87.72069160769848,"(41.93560532244469, -87.72069160769848)",2011-07-28
25029,07/28/2011,Completed,07/29/2011,11-03484774,Sanitation Code Violation,Dumpster not being emptied,244 W 26TH ST,60616.0,1174900.50999044,1887067.87997943,11.0,21.0,34.0,41.84550243592066,-87.63362141298408,"(41.84550243592066, -87.63362141298408)",2011-07-28
25030,07/28/2011,Completed,07/29/2011,11-03485052,Sanitation Code Violation,Other,1649 N SPAULDING AVE,60647.0,1153890.00878646,1910766.30297562,26.0,14.0,23.0,41.910977237019054,-87.71009643662781,"(41.910977237019054, -87.71009643662781)",2011-07-28
25031,07/28/2011,Completed,07/29/2011,11-03485153,Sanitation Code Violation,Other,3325 S LOWE AVE,60616.0,1172508.3373683,1882844.17609079,11.0,9.0,60.0,41.833965379626,-87.64252504388374,"(41.833965379625994, -87.64252504388375)",2011-07-28
25032,07/28/2011,Completed,07/29/2011,11-03485577,Sanitation Code Violation,Dog feces in yard,4826 N CALIFORNIA AVE,60625.0,1156830.70758549,1932043.03998312,40.0,20.0,4.0,41.969302918368356,-87.69871464503544,"(41.969302918368356, -87.69871464503544)",2011-07-28
25033,07/28/2011,Completed,07/29/2011,11-03485601,Sanitation Code Violation,Garbage in yard,3228 N PLAINFIELD AVE,60634.0,1120201.75001978,1920418.44132842,36.0,16.0,17.0,41.93806908099228,-87.83365129466867,"(41.93806908099228, -87.83365129466867)",2011-07-28
25034,07/28/2011,Completed,08/01/2011,11-03479488,Sanitation Code Violation,Other,5122 S NEENAH AVE,60638.0,1133577.16012735,1869905.92616894,23.0,8.0,56.0,41.799230931994636,-87.78567727311228,"(41.79923093199464, -87.78567727311228)",2011-07-28
25035,07/28/2011,Completed,08/01/2011,11-03481337,Sanitation Code Violation,,636 E 92ND PL,60619.0,1182098.87058736,1843780.56658592,9.0,6.0,44.0,41.726554154348676,-87.60854363991768,"(41.726554154348676, -87.60854363991767)",2011-07-28
25036,07/28/2011,Completed,08/01/2011,11-03483564,Sanitation Code Violation,Other,1636 W CARMEN AVE,60640.0,1164491.17417707,1933932.30012348,47.0,20.0,3.0,41.974327957552475,-87.67049339369633,"(41.974327957552475, -87.67049339369633)",2011-07-28
25037,07/28/2011,Completed,08/02/2011,11-03479526,Sanitation Code Violation,Other,3105 N NORMANDY AVE,60634.0,1131211.0516895,1919904.39758894,36.0,25.0,18.0,41.93647526554765,-87.79320087901483,"(41.93647526554765, -87.79320087901483)",2011-07-28
25038,07/28/2011,Completed,08/02/2011,11-03481517,Sanitation Code Violation,Other,10711 S LONGWOOD DR,60643.0,1165070.76520062,1833605.47928772,19.0,22.0,75.0,41.69900857758621,-87.67120597094181,"(41.69900857758621, -87.67120597094181)",2011-07-28
25039,07/28/2011,Completed,08/02/2011,11-03483887,Sanitation Code Violation,Other,10516 S CHRISTIANA AVE,60655.0,1155859.95739789,1834800.42740385,19.0,22.0,74.0,41.702477106515175,-87.70490006657113,"(41.702477106515175, -87.70490006657113)",2011-07-28
25040,07/28/2011,Completed,08/02/2011,11-03485649,Sanitation Code Violation,Garbage in yard,4608 S DREXEL BLVD,60653.0,1182965.97122673,1874646.64999268,4.0,21.0,39.0,41.811233599610844,-87.60440917013253,"(41.81123359961084, -87.60440917013251)",2011-07-28
25041,07/28/2011,Completed,08/02/2011,11-03485674,Sanitation Code Violation,Garbage in yard,10112 S FAIRFIELD AVE,60655.0,1159810.69040058,1837469.86078282,19.0,22.0,72.0,41.709722480113506,-87.69036042194591,"(41.709722480113506, -87.69036042194591)",2011-07-28
25042,07/28/2011,Completed,08/04/2011,11-03480253,Sanitation Code Violation,,14 S ASHLAND AVE,60607.0,1165761.62129871,1899928.82350094,2.0,12.0,28.0,41.88099342103475,-87.66679362456402,"(41.88099342103475, -87.66679362456402)",2011-07-28
25043,07/28/2011,Completed,08/04/2011,11-03483727,Sanitation Code Violation,Other,30 W 110TH ST,60628.0,1178012.94519049,1832026.8679951,34.0,5.0,49.0,41.69439383695006,-87.62386544156216,"(41.69439383695006, -87.62386544156216)",2011-07-28
25044,07/28/2011,Completed,08/04/2011,11-03484147,Sanitation Code Violation,Garbage in yard,10104 S UNION AVE,60628.0,1173421.38250287,1837866.9123835,34.0,22.0,73.0,41.71052234765517,-87.64050435119606,"(41.71052234765517, -87.64050435119606)",2011-07-28
25045,07/28/2011,Completed,08/05/2011,11-03479315,Sanitation Code Violation,Other,8338 S PEORIA ST,60620.0,1171754.56002367,1849550.41450595,21.0,6.0,71.0,41.74262017509022,-87.64626705121954,"(41.74262017509022, -87.64626705121955)",2011-07-28
25046,07/28/2011,Completed,08/05/2011,11-03484742,Sanitation Code Violation,Garbage in alley,7900 S LOOMIS BLVD,60620.0,1168369.34346999,1852368.10309675,21.0,6.0,71.0,41.75042580448443,-87.65858958622955,"(41.75042580448443, -87.65858958622954)",2011-07-28
25047,07/28/2011,Completed,08/08/2011,11-03482070,Sanitation Code Violation,Dog feces in yard,2014 W THOMAS ST,60622.0,1162775.22669702,1907330.16480189,32.0,13.0,24.0,41.90136641989355,-87.6775517362322,"(41.90136641989355, -87.6775517362322)",2011-07-28
25048,07/28/2011,Completed,08/08/2011,11-03483712,Sanitation Code Violation,Other,2550 N ASHLAND AVE,60614.0,1165246.23081796,1916677.42472976,32.0,19.0,7.0,41.92696371075496,-87.66820925757172,"(41.92696371075496, -87.66820925757172)",2011-07-28
25049,07/28/2011,Completed,08/08/2011,11-03485226,Sanitation Code Violation,Other,2348 N SEELEY AVE,60647.0,1162288.98000935,1915723.39997601,32.0,14.0,22.0,41.92440823816909,-87.67910260587526,"(41.92440823816909, -87.67910260587526)",2011-07-28
25050,07/28/2011,Completed,08/08/2011,11-03486043,Sanitation Code Violation,Other,1333 W GEORGE ST,60657.0,1166913.01540314,1919372.5730301999,32.0,19.0,6.0,41.93432369815167,-87.66200702644528,"(41.93432369815167, -87.66200702644527)",2011-07-28
25051,07/28/2011,Completed,08/09/2011,11-03481928,Sanitation Code Violation,Other,6900 S EMERALD AVE,60621.0,1172496.12002277,1859118.06022114,6.0,7.0,68.0,41.76885872183691,-87.64326878161665,"(41.768858721836914, -87.64326878161664)",2011-07-28
25052,07/28/2011,Completed,09/07/2011,11-03480089,Sanitation Code Violation,Construction Site Cleanliness/Fence,1721 E 84TH ST,60617.0,1189183.13788853,1849624.97202441,8.0,4.0,45.0,41.74242517002891,-87.58240681050535,"(41.74242517002891, -87.58240681050536)",2011-07-28
25053,07/28/2011,Completed,09/07/2011,11-03481938,Sanitation Code Violation,Dog feces in yard,7951 S CHAPPEL AVE,60617.0,1191246.78933322,1852653.33309105,8.0,4.0,46.0,41.750685597127045,-87.57474788749981,"(41.750685597127045, -87.57474788749981)",2011-07-28
25054,07/28/2011,Completed,09/07/2011,11-03486200,Sanitation Code Violation,Dog feces in yard,7150 S EAST END AVE,60649.0,1188762.08021396,1858213.43238473,8.0,3.0,43.0,41.76600275807679,-87.58367534705549,"(41.76600275807679, -87.5836753470555)",2011-07-28
25091,07/29/2011,Completed - Dup,07/29/2011,11-03488369,Sanitation Code Violation,Garbage in yard,4310 W AUGUSTA BLVD,60651.0,1147461.3425688,1906315.76218215,37.0,11.0,23.0,41.89889024676212,-87.73382757097006,"(41.89889024676212, -87.73382757097006)",2011-07-29
25092,07/29/2011,Completed - Dup,08/01/2011,11-03492677,Sanitation Code Violation,Dumpster not being emptied,5225 W ADDISON ST,60641.0,1140890.19931693,1923435.8877201,38.0,16.0,15.0,41.945993167215406,-87.75754118248058,"(41.945993167215406, -87.75754118248058)",2011-07-29
25093,07/29/2011,Completed,07/29/2011,11-03486322,Sanitation Code Violation,Other,5214 W WINONA ST,60630.0,1140670.67569379,1933751.40840258,45.0,16.0,11.0,41.974303916972396,-87.75809355220501,"(41.9743039169724, -87.75809355220501)",2011-07-29
25094,07/29/2011,Completed,07/29/2011,11-03486458,Sanitation Code Violation,Other,27 E 124TH ST,60628.0,1178658.76832897,1822751.48877151,9.0,5.0,53.0,41.668926194327774,-87.62178138761568,"(41.668926194327774, -87.62178138761567)",2011-07-29
25095,07/29/2011,Completed,07/29/2011,11-03486607,Sanitation Code Violation,,8527 S MARQUETTE AVE,60617.0,1195641.06262672,1848954.73611202,7.0,4.0,46.0,41.74042891135032,-87.55876750645227,"(41.74042891135032, -87.55876750645228)",2011-07-29
25096,07/29/2011,Completed,07/29/2011,11-03486621,Sanitation Code Violation,,8151 S ESSEX AVE,60617.0,1194263.47380594,1851406.81086933,7.0,4.0,46.0,41.747191522181055,-87.56373439157517,"(41.747191522181055, -87.56373439157515)",2011-07-29
25097,07/29/2011,Completed,07/29/2011,11-03486631,Sanitation Code Violation,,7722 S KINGSTON AVE,60649.0,1194531.74966812,1854256.05172655,7.0,4.0,43.0,41.75500347535768,-87.56265785755228,"(41.755003475357675, -87.56265785755228)",2011-07-29
25098,07/29/2011,Completed,07/29/2011,11-03488839,Sanitation Code Violation,Garbage in yard,1055 N AUSTIN BLVD,60651.0,1136175.42557009,1906409.29230164,29.0,15.0,25.0,41.89935583655184,-87.77527864988105,"(41.89935583655184, -87.77527864988103)",2011-07-29
25099,07/29/2011,Completed,07/29/2011,11-03488950,Sanitation Code Violation,Garbage in yard,3923 W 82ND PL,60652.0,1151674.84089673,1849582.59537277,18.0,8.0,70.0,41.74312487350881,-87.71983930244787,"(41.74312487350881, -87.71983930244787)",2011-07-29
25100,07/29/2011,Completed,07/29/2011,11-03490330,Sanitation Code Violation,Garbage in alley,7941 S SAWYER AVE,60652.0,1156100.5700222,1851500.0200046,18.0,8.0,70.0,41.748298872922476,-87.70357163844561,"(41.74829887292248, -87.70357163844561)",2011-07-29
25101,07/29/2011,Completed,07/29/2011,11-03490374,Sanitation Code Violation,Garbage in alley,7945 S SAWYER AVE,60652.0,1156100.8700222,1851491.5200046,18.0,8.0,70.0,41.748275541512335,-87.7035707671006,"(41.748275541512335, -87.70357076710059)",2011-07-29
25102,07/29/2011,Completed,07/30/2011,11-03493903,Sanitation Code Violation,Other,1146 W OHIO ST,60642.0,1168627.6665162,1904030.83666986,27.0,13.0,24.0,41.89218807154693,-87.6561508888737,"(41.89218807154693, -87.65615088887368)",2011-07-29
25103,07/29/2011,Completed,07/31/2011,11-03489101,Sanitation Code Violation,Garbage in yard,2337 W 24TH ST,60608.0,1161163.91568939,1888023.88663229,25.0,10.0,31.0,41.84842187138774,-87.68400671089647,"(41.84842187138774, -87.68400671089647)",2011-07-29
25104,07/29/2011,Completed,07/31/2011,11-03489337,Sanitation Code Violation,Dumpster not being emptied,738 W FULLERTON AVE,60614.0,1170841.02981334,1916177.19281715,43.0,19.0,7.0,41.9254701214209,-87.64766561618862,"(41.9254701214209, -87.64766561618863)",2011-07-29
25105,07/29/2011,Completed,08/01/2011,11-03488575,Sanitation Code Violation,Other,319 E 116TH ST,60628.0,1180186.55699482,1827744.26079101,9.0,5.0,53.0,41.68259234862404,-87.61603786459752,"(41.68259234862404, -87.61603786459752)",2011-07-29
25106,07/29/2011,Completed,08/01/2011,11-03489725,Sanitation Code Violation,Other,5108 W 63RD ST,60638.0,1143389.90449126,1862336.7574968003,23.0,8.0,64.0,41.77828267255657,-87.74987923639036,"(41.77828267255657, -87.74987923639036)",2011-07-29
25107,07/29/2011,Completed,08/01/2011,11-03489893,Sanitation Code Violation,Other,3215 S LAWNDALE AVE,60623.0,1152216.9040817,1883036.79677744,22.0,10.0,30.0,41.83491761881283,-87.71697436792067,"(41.83491761881283, -87.71697436792067)",2011-07-29
25108,07/29/2011,Completed,08/01/2011,11-03490028,Sanitation Code Violation,,7329 S WOLCOTT AVE,60636.0,1164956.10512185,1856070.36176699,17.0,7.0,67.0,41.760658099604576,-87.6709928492111,"(41.76065809960458, -87.6709928492111)",2011-07-29
25109,07/29/2011,Completed,08/01/2011,11-03490672,Sanitation Code Violation,Overflowing carts,5225 W ADDISON ST,60641.0,1140890.19931693,1923435.8877201,38.0,16.0,15.0,41.945993167215406,-87.75754118248058,"(41.945993167215406, -87.75754118248058)",2011-07-29
25110,07/29/2011,Completed,08/01/2011,11-03491262,Sanitation Code Violation,Other,6824 S SANGAMON ST,60621.0,1171154.02377086,1859581.44340437,17.0,7.0,68.0,41.77015974489208,-87.64817470933424,"(41.77015974489208, -87.64817470933424)",2011-07-29
25111,07/29/2011,Completed,08/01/2011,11-03491271,Sanitation Code Violation,Other,2850 W GLENLAKE AVE,60659.0,1156148.47292098,1940373.46546887,50.0,24.0,2.0,41.992175863472255,-87.70099710198912,"(41.99217586347226, -87.70099710198912)",2011-07-29
25112,07/29/2011,Completed,08/01/2011,11-03491333,Sanitation Code Violation,Dog feces in yard,9724 S AVENUE M,60617.0,1201461.67751442,1841224.59603247,10.0,4.0,52.0,41.71907110418794,-87.5377037250629,"(41.71907110418794, -87.5377037250629)",2011-07-29
25113,07/29/2011,Completed,08/01/2011,11-03491480,Sanitation Code Violation,Dog feces in yard,6025 W PATTERSON AVE,60634.0,1135552.94638063,1923648.9526025,38.0,16.0,17.0,41.94667454897326,-87.77715434707893,"(41.946674548973256, -87.77715434707893)",2011-07-29
25114,07/29/2011,Completed,08/01/2011,11-03491481,Sanitation Code Violation,Garbage in yard,1320 N LEAVITT ST,60622.0,1161495.1875035,1908839.61979893,1.0,14.0,24.0,41.905535235112204,-87.6822113619149,"(41.9055352351122, -87.6822113619149)",2011-07-29
25115,07/29/2011,Completed,08/01/2011,11-03491508,Sanitation Code Violation,,1959 W HOWARD ST,60626.0,1161880.28998647,1950352.60968636,49.0,24.0,1.0,42.01944082818064,-87.67963339083003,"(42.019440828180635, -87.67963339083003)",2011-07-29
25116,07/29/2011,Completed,08/01/2011,11-03491769,Sanitation Code Violation,Other,7250 S HERMITAGE AVE,60636.0,1165927.01216638,1856949.73460375,17.0,7.0,67.0,41.76305064990561,-87.66740947314631,"(41.76305064990561, -87.6674094731463)",2011-07-29
25117,07/29/2011,Completed,08/01/2011,11-03492141,Sanitation Code Violation,Garbage in yard,6139 S INDIANA AVE,60637.0,1178655.26376571,1864190.55062135,20.0,3.0,40.0,41.78264033791669,-87.62053840326006,"(41.78264033791669, -87.62053840326006)",2011-07-29
25118,07/29/2011,Completed,08/01/2011,11-03492922,Sanitation Code Violation,Other,10245 S VERNON AVE,60628.0,1181053.7524665,1837129.7408236,9.0,5.0,49.0,41.70832753353746,-87.6125759342488,"(41.70832753353746, -87.61257593424878)",2011-07-29
25119,07/29/2011,Completed,08/01/2011,11-03493363,Sanitation Code Violation,Other,5200 S DAMEN AVE,60609.0,1163907.08299754,1870014.13007541,16.0,9.0,61.0,41.798943743194535,-87.67444599659441,"(41.79894374319454, -87.67444599659441)",2011-07-29
25120,07/29/2011,Completed,08/01/2011,11-03493477,Sanitation Code Violation,Garbage in yard,7824 S KEDVALE AVE,60652.0,1150162.98989612,1852620.61492696,13.0,8.0,70.0,41.75149117391576,-87.72530020901941,"(41.75149117391576, -87.72530020901941)",2011-07-29
25121,07/29/2011,Completed,08/01/2011,11-03493491,Sanitation Code Violation,Garbage in yard,3609 W 71ST ST,60629.0,1153442.41133112,1857287.22750026,13.0,8.0,65.0,41.764232895462605,-87.71315927113486,"(41.764232895462605, -87.71315927113486)",2011-07-29
25122,07/29/2011,Completed,08/01/2011,11-03493559,Sanitation Code Violation,Other,3454 W PIERCE AVE,60651.0,1153045.96527507,1910081.33027803,26.0,14.0,23.0,41.90911439764131,-87.71321536731726,"(41.90911439764131, -87.71321536731726)",2011-07-29
25123,07/29/2011,Completed,08/01/2011,11-03493716,Sanitation Code Violation,Garbage in yard,6361 S ARTESIAN AVE,60629.0,1161133.02529335,1862404.60632884,15.0,8.0,66.0,41.778120093390825,-87.68482963171672,"(41.77812009339083, -87.68482963171672)",2011-07-29
25124,07/29/2011,Completed,08/01/2011,11-03493953,Sanitation Code Violation,Other,11320 S AVENUE J,60617.0,1202551.60518552,1830515.27686927,10.0,4.0,52.0,41.68965614025925,-87.53407581865947,"(41.68965614025925, -87.53407581865949)",2011-07-29
25125,07/29/2011,Completed,08/01/2011,11-03493974,Sanitation Code Violation,Garbage in alley,2449 N RICHMOND ST,60647.0,1156228.2233314,1916223.55400657,35.0,14.0,22.0,41.92590542842889,-87.70135888227362,"(41.92590542842889, -87.70135888227361)",2011-07-29
25126,07/29/2011,Completed,08/01/2011,11-03494411,Sanitation Code Violation,Garbage in yard,2715 W BALMORAL AVE,60625.0,1157275.63577547,1935756.19390108,40.0,20.0,4.0,41.97948294694144,-87.69697721866486,"(41.97948294694144, -87.69697721866486)",2011-07-29
25127,07/29/2011,Completed,08/01/2011,11-03494464,Sanitation Code Violation,Overflowing carts,3010 W FARGO AVE,60645.0,1155104.90849107,1949229.45730198,50.0,24.0,2.0,42.01649814624845,-87.70459645550548,"(42.016498146248445, -87.70459645550548)",2011-07-29
25128,07/29/2011,Completed,08/01/2011,11-03494541,Sanitation Code Violation,Other,5484 N MASON AVE,60630.0,1135550.1049942,1936066.299925,45.0,16.0,11.0,41.980748994094725,-87.77686836937859,"(41.98074899409473, -87.7768683693786)",2011-07-29
