,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
29053,07/07/2011,Completed,07/20/2011,11-03319270,Abandoned Vehicle Complaint,1184482,Chevrolet,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,21.0,3531 N KILPATRICK AVE,60641.0,,,30.0,17.0,15.0,,41.94563773339118,-87.74381570103803,"(41.94563773339118, -87.74381570103803)",2011-07-07
29054,07/07/2011,Completed,07/21/2011,11-03319547,Abandoned Vehicle Complaint,A489897,Nissan,Burgundy,FVI - Outcome,Return to Owner - Vehicle,21.0,7939 S KENWOOD AVE,60619.0,,,8.0,4.0,45.0,50.0,41.750260833200116,-87.59166484104195,"(41.75026083320012, -87.59166484104193)",2011-07-07
29055,07/07/2011,Completed,07/22/2011,11-03315595,Abandoned Vehicle Complaint,NO PLATES,Suzuki,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,4022 N MEADE AVE,60634.0,,,38.0,16.0,15.0,,41.953695829081795,-87.77939197291059,"(41.953695829081795, -87.77939197291059)",2011-07-07
29056,07/07/2011,Completed,07/22/2011,11-03317315,Abandoned Vehicle Complaint,834M178,Chevrolet,Gold,FVI - Outcome,Need Vehicle Tow Report,7.0,3513 W MONROE ST,60624.0,,,28.0,11.0,27.0,,41.87944321694149,-87.71413177061483,"(41.87944321694149, -87.71413177061483)",2011-07-07
29057,07/07/2011,Completed,07/22/2011,11-03319556,Abandoned Vehicle Complaint,L600453,Oldsmobile,Red,FVI - Outcome,Need Vehicle Tow Report,30.0,7952 S CARPENTER ST,60620.0,,,17.0,6.0,71.0,32.0,41.74898716627085,-87.65020515679409,"(41.748987166270844, -87.6502051567941)",2011-07-07
29058,07/07/2011,Completed,07/22/2011,11-03320545,Abandoned Vehicle Complaint,L205522,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,6153 S WASHTENAW AVE,60629.0,,,15.0,8.0,66.0,3.0,41.781239098557954,-87.69086888161556,"(41.781239098557954, -87.69086888161556)",2011-07-07
29059,07/07/2011,Completed,07/25/2011,11-03315252,Abandoned Vehicle Complaint,73456H,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,5543 S HONORE ST,60636.0,,,15.0,7.0,67.0,,41.79227347754665,-87.67045967344373,"(41.79227347754665, -87.67045967344373)",2011-07-07
29060,07/07/2011,Completed,07/25/2011,11-03323076,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Unknown,FVI - Outcome,Return to Owner - Vehicle,8.0,6141 S CAMPBELL AVE,60629.0,,,15.0,8.0,66.0,,41.78165398318753,-87.68600763633872,"(41.78165398318753, -87.6860076363387)",2011-07-07
29061,07/07/2011,Completed,07/26/2011,11-03316347,Abandoned Vehicle Complaint,A981548,Legacy Unknown,Blue,FVI - Outcome,Vehicle was moved from original address requested,18.0,7347 W BARRY AVE,60707.0,,,36.0,25.0,17.0,,41.936145021832274,-87.81099710850145,"(41.93614502183227, -87.81099710850145)",2011-07-07
29062,07/07/2011,Completed,07/27/2011,11-03321942,Abandoned Vehicle Complaint,',Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,3135 N DAVLIN CT,60618.0,,,30.0,25.0,21.0,,41.937905757222275,-87.7233716172953,"(41.93790575722227, -87.72337161729529)",2011-07-07
29063,07/07/2011,Completed,08/01/2011,11-03320570,Abandoned Vehicle Complaint,0678,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,3800 W 62ND ST,60629.0,,,13.0,8.0,65.0,,41.7806628636548,-87.71803072842964,"(41.780662863654804, -87.71803072842964)",2011-07-07
29064,07/07/2011,Completed,08/04/2011,11-03315432,Abandoned Vehicle Complaint,91116 PV,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,5247 N BERNARD ST,60625.0,,,39.0,17.0,13.0,,41.977080858831656,-87.71464561415152,"(41.97708085883166, -87.71464561415152)",2011-07-07
29065,07/07/2011,Completed,08/08/2011,11-03315208,Abandoned Vehicle Complaint,CN8091,Chevrolet,Maroon,FVI - Outcome,Need Vehicle Tow Report,21.0,8039 S HARVARD AVE,60620.0,,,17.0,6.0,44.0,,41.74782313534164,-87.63286597967817,"(41.74782313534164, -87.63286597967817)",2011-07-07
29066,07/07/2011,Completed,08/08/2011,11-03316333,Abandoned Vehicle Complaint,E164796,Ford,White,FVI - Outcome,Need Vehicle Tow Report,7.0,5108 W STRONG ST,60630.0,,,45.0,16.0,11.0,,41.970782295790464,-87.75555589757563,"(41.97078229579047, -87.75555589757562)",2011-07-07
29067,07/07/2011,Completed,08/08/2011,11-03316673,Abandoned Vehicle Complaint,2691815,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,7.0,5105 N AUSTIN AVE,60630.0,,,45.0,16.0,11.0,,41.97412189960064,-87.77806520448743,"(41.97412189960064, -87.77806520448743)",2011-07-07
29068,07/07/2011,Completed,08/08/2011,11-03318832,Abandoned Vehicle Complaint,A490807,Ford,White,FVI - Outcome,Need Vehicle Tow Report,45.0,5461 N MONITOR AVE,60630.0,,,45.0,16.0,11.0,,41.980288195495255,-87.77429948551857,"(41.980288195495255, -87.77429948551858)",2011-07-07
29069,07/07/2011,Completed,08/08/2011,11-03319019,Abandoned Vehicle Complaint,3471714,Hyundai,Burgundy,FVI - Outcome,Need Vehicle Tow Report,30.0,602 E 100TH PL,60628.0,,,9.0,5.0,49.0,,41.71206030841844,-87.60882140236768,"(41.71206030841844, -87.60882140236768)",2011-07-07
29070,07/07/2011,Completed,08/08/2011,11-03319246,Abandoned Vehicle Complaint,3817SF,Chevrolet,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,4148 N MAPLEWOOD AVE,60618.0,,,47.0,19.0,5.0,,41.95727110516452,-87.6923093364465,"(41.95727110516452, -87.6923093364465)",2011-07-07
29071,07/07/2011,Completed,08/08/2011,11-03319508,Abandoned Vehicle Complaint,8518553,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,3928 N ORIOLE AVE,60634.0,,,36.0,16.0,17.0,,41.951606084416696,-87.81718165513941,"(41.951606084416696, -87.8171816551394)",2011-07-07
29072,07/07/2011,Completed,08/08/2011,11-03319564,Abandoned Vehicle Complaint,866M046,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,25.0,2425 N OAK PARK AVE,60707.0,,,36.0,25.0,18.0,,41.92437000043278,-87.79512017449923,"(41.92437000043278, -87.79512017449922)",2011-07-07
29073,07/07/2011,Completed,08/08/2011,11-03320229,Abandoned Vehicle Complaint,H533291,Volkswagen,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,652 S WELLS ST,60607.0,,,2.0,1.0,32.0,,41.8734774224442,-87.63375291342139,"(41.8734774224442, -87.63375291342138)",2011-07-07
29074,07/07/2011,Completed,08/08/2011,11-03321346,Abandoned Vehicle Complaint,A792040,Toyota,Tan,FVI - Outcome,Need Vehicle Tow Report,14.0,3200 N NAGLE AVE,60634.0,,,36.0,16.0,17.0,,41.93838633014878,-87.78742321670494,"(41.93838633014878, -87.78742321670494)",2011-07-07
29075,07/07/2011,Completed,08/08/2011,11-03321662,Abandoned Vehicle Complaint,H282823,Nissan,Blue,FVI - Outcome,Need Vehicle Tow Report,25.0,3538 N OTTAWA AVE,60634.0,,,36.0,16.0,17.0,,41.94441135725674,-87.81812603705204,"(41.94441135725674, -87.81812603705204)",2011-07-07
29076,07/07/2011,Completed,08/10/2011,11-03317664,Abandoned Vehicle Complaint,PICT,Ford,Black,FVI - Outcome,Need Vehicle Tow Report,60.0,3431 N NEVA AVE,60634.0,,,36.0,16.0,17.0,,41.942590888512655,-87.80552597607195,"(41.942590888512655, -87.80552597607196)",2011-07-07
29077,07/07/2011,Completed,08/10/2011,11-03319841,Abandoned Vehicle Complaint,L305727,Cadillac,Blue,FVI - Outcome,Need Vehicle Tow Report,30.0,1428 W 50TH ST,60609.0,,,16.0,9.0,61.0,,41.80329999258849,-87.66112140727068,"(41.803299992588485, -87.66112140727067)",2011-07-07
29078,07/07/2011,Completed,08/10/2011,11-03321275,Abandoned Vehicle Complaint,974TAA,Nissan,White,FVI - Outcome,Need Vehicle Tow Report,21.0,3832 W 57TH PL,60629.0,,,13.0,8.0,62.0,,41.788833522400616,-87.71947392020466,"(41.788833522400616, -87.71947392020465)",2011-07-07
29079,07/07/2011,Completed,08/16/2011,11-03323027,Abandoned Vehicle Complaint,H868558,Buick,Blue,FVI - Outcome,Need Vehicle Tow Report,14.0,2906 N HAMLIN AVE,60618.0,,,30.0,25.0,21.0,,41.93386576675064,-87.72228314320563,"(41.93386576675064, -87.72228314320562)",2011-07-07
29080,07/07/2011,Completed,08/18/2011,11-03315533,Abandoned Vehicle Complaint,973FCY,Geo/Prism,Blue,FVI - Outcome,Need Vehicle Tow Report,21.0,5235 S GREENWOOD AVE,60615.0,,,4.0,21.0,41.0,,41.79979792400837,-87.59960055959878,"(41.799797924008374, -87.5996005595988)",2011-07-07
29081,07/07/2011,Completed,09/07/2011,11-03322230,Abandoned Vehicle Complaint,X553899,Ford,Silver,FVI - Outcome,Need Vehicle Tow Report,90.0,2305 W MEDILL AVE,60647.0,,,32.0,14.0,22.0,33.0,41.92405649050413,-87.68545222874907,"(41.924056490504135, -87.68545222874907)",2011-07-07
29119,07/08/2011,Completed - Dup,07/12/2011,11-03326089,Abandoned Vehicle Complaint,88807K,Ford,Blue,FVI - Outcome,Create Work Order,30.0,11269 S CHAMPLAIN AVE,60628.0,1182595.2031892,1830340.67429272,9.0,5.0,50.0,,41.6893090324253,-87.60698889970061,"(41.6893090324253, -87.60698889970061)",2011-07-08
29120,07/08/2011,Completed - Dup,07/14/2011,11-03325788,Abandoned Vehicle Complaint,QUARATA,Chrysler,Silver,FVI - Outcome,Create Work Order,30.0,5359 N NOTTINGHAM AVE,60656.0,1128305.21999785,1935179.62567698,41.0,16.0,10.0,,41.97884582492476,-87.80338234848386,"(41.97884582492476, -87.80338234848386)",2011-07-08
29121,07/08/2011,Completed - Dup,07/14/2011,11-03326532,Abandoned Vehicle Complaint,2243075,Toyota,Blue,FVI - Outcome,Create Work Order,36.0,5052 N NATCHEZ AVE,60656.0,1132231.7535733,1933210.98317007,41.0,16.0,10.0,,41.973573979715574,-87.78927463911992,"(41.973573979715574, -87.78927463911992)",2011-07-08
29122,07/08/2011,Completed - Dup,07/14/2011,11-03328149,Abandoned Vehicle Complaint,582KSE,Mazda,Blue,FVI - Outcome,Create Work Order,60.0,2122 W MCLEAN AVE,60647.0,1161882.45982768,1913554.53300509,32.0,14.0,22.0,,41.918566615311214,-87.68107009481838,"(41.91856661531121, -87.68107009481838)",2011-07-08
29123,07/08/2011,Completed - Dup,07/18/2011,11-03326421,Abandoned Vehicle Complaint,K375814,,Red,FVI - Outcome,Create Work Order,10.0,6746 S CREGIER AVE,60649.0,1189363.83011493,1860603.15499276,5.0,3.0,43.0,,41.77199991145696,-87.5815272186501,"(41.77199991145696, -87.5815272186501)",2011-07-08
29124,07/08/2011,Completed - Dup,07/18/2011,11-03327613,Abandoned Vehicle Complaint,',Subaru,Silver,FVI - Outcome,Create Work Order,7.0,5067 N KIMBERLY AVE,60630.0,1144557.17999212,1933240.40997882,39.0,17.0,14.0,,41.972768435334956,-87.74368441141401,"(41.97276843533495, -87.74368441141401)",2011-07-08
29125,07/08/2011,Completed - Dup,07/19/2011,11-03329434,Abandoned Vehicle Complaint,MARIO,Chevrolet,Gray,FVI - Outcome,Create Work Order,,3902 N CENTRAL PARK AVE,60618.0,1151691.89449108,1925854.10061269,33.0,17.0,16.0,,41.95205575337538,-87.71791025180565,"(41.95205575337538, -87.71791025180566)",2011-07-08
29126,07/08/2011,Completed - Dup,07/19/2011,11-03329436,Abandoned Vehicle Complaint,1409816,Volvo,Burgundy,FVI - Outcome,Create Work Order,,3902 N CENTRAL PARK AVE,60618.0,1151691.89449108,1925854.10061269,33.0,17.0,16.0,,41.95205575337538,-87.71791025180565,"(41.95205575337538, -87.71791025180566)",2011-07-08
29127,07/08/2011,Completed - Dup,07/19/2011,11-03329438,Abandoned Vehicle Complaint,8760446,Ford,White,FVI - Outcome,Create Work Order,,3902 N CENTRAL PARK AVE,60618.0,1151691.89449108,1925854.10061269,33.0,17.0,16.0,,41.95205575337538,-87.71791025180565,"(41.95205575337538, -87.71791025180566)",2011-07-08
29128,07/08/2011,Completed - Dup,07/19/2011,11-03329442,Abandoned Vehicle Complaint,MARIO,Chevrolet,Gray,FVI - Outcome,Create Work Order,,3908 N CENTRAL PARK AVE,60618.0,1151691.09449108,1925880.20061269,33.0,17.0,16.0,,41.952235412490076,-87.71791523871565,"(41.95223541249008, -87.71791523871566)",2011-07-08
29129,07/08/2011,Completed - Dup,07/19/2011,11-03329443,Abandoned Vehicle Complaint,1409816,Volvo,Burgundy,FVI - Outcome,Create Work Order,,3908 N CENTRAL PARK AVE,60618.0,1151691.09449108,1925880.20061269,33.0,17.0,16.0,,41.952235412490076,-87.71791523871565,"(41.95223541249008, -87.71791523871566)",2011-07-08
29130,07/08/2011,Completed - Dup,07/19/2011,11-03329656,Abandoned Vehicle Complaint,8760446,Ford,White,FVI - Outcome,Create Work Order,,3908 N CENTRAL PARK AVE,60618.0,1151691.09449108,1925880.20061269,33.0,17.0,16.0,,41.952235412490076,-87.71791523871565,"(41.95223541249008, -87.71791523871566)",2011-07-08
29131,07/08/2011,Completed - Dup,07/19/2011,11-03330031,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Create Work Order,30.0,3722 N ST LOUIS AVE,60618.0,1152394.40270012,1924525.35263391,35.0,17.0,16.0,,41.949069276284106,-87.71538218537617,"(41.94906927628411, -87.71538218537617)",2011-07-08
29132,07/08/2011,Completed - Dup,07/19/2011,11-03331424,Abandoned Vehicle Complaint,803 9497,Dodge,White,FVI - Outcome,Create Work Order,,3120 N BERNARD ST,60618.0,1152848.31996707,1920537.69948905,35.0,14.0,21.0,,41.9380962719447,-87.71382010691183,"(41.9380962719447, -87.71382010691183)",2011-07-08
29133,07/08/2011,Completed - Dup,07/20/2011,11-03329657,Abandoned Vehicle Complaint,MARIO,Chevrolet,Gray,FVI - Outcome,Create Work Order,,3910 N CENTRAL PARK AVE,60618.0,1151690.89449108,1925888.90061269,33.0,17.0,16.0,,41.95229518863994,-87.71791695264379,"(41.95229518863994, -87.7179169526438)",2011-07-08
29134,07/08/2011,Completed - Dup,07/20/2011,11-03329659,Abandoned Vehicle Complaint,140 9816,Volvo,Burgundy,FVI - Outcome,Create Work Order,,3910 N CENTRAL PARK AVE,60618.0,1151690.89449108,1925888.90061269,33.0,17.0,16.0,,41.95229518863994,-87.71791695264379,"(41.95229518863994, -87.7179169526438)",2011-07-08
29135,07/08/2011,Completed - Dup,07/20/2011,11-03329661,Abandoned Vehicle Complaint,8760446,Ford,White,FVI - Outcome,Create Work Order,,3910 N CENTRAL PARK AVE,60618.0,1151690.89449108,1925888.90061269,33.0,17.0,16.0,,41.95229518863994,-87.71791695264379,"(41.95229518863994, -87.7179169526438)",2011-07-08
29136,07/08/2011,Completed - Dup,08/08/2011,11-03327987,Abandoned Vehicle Complaint,X881852,Buick,Gold,FVI - Outcome,Create Work Order,180.0,1761 W MORSE AVE,60626.0,1163283.52288779,1946106.49790757,49.0,24.0,1.0,24.0,42.007648238912424,-87.67463772442166,"(42.00764823891242, -87.67463772442166)",2011-07-08
29137,07/08/2011,Completed - Dup,08/10/2011,11-03324845,Abandoned Vehicle Complaint,L30 5727,Cadillac,Blue,FVI - Outcome,Create Work Order,,1428 W 50TH ST,60609.0,1167544.62991718,1871589.96328853,16.0,9.0,61.0,,41.80329999258849,-87.66112140727068,"(41.803299992588485, -87.66112140727067)",2011-07-08
29138,07/08/2011,Completed - Dup,08/11/2011,11-03325495,Abandoned Vehicle Complaint,932ASU,Dodge,Maroon,FVI - Outcome,Need Vehicle Tow Report,25.0,9524 S ESCANABA AVE,60617.0,,,10.0,4.0,51.0,,41.72196032351378,-87.55397728590094,"(41.72196032351378, -87.55397728590093)",2011-07-08
29139,07/08/2011,Completed - Dup,08/18/2011,11-03325545,Abandoned Vehicle Complaint,INDIANA LICENSE PLATE     973-FCY,Geo/Prism,Blue,FVI - Outcome,Create Work Order,,5235 S GREENWOOD AVE,60615.0,1184267.02758394,1870699.3179026002,4.0,21.0,41.0,,41.79979792400837,-87.59960055959878,"(41.799797924008374, -87.5996005595988)",2011-07-08
29140,07/08/2011,Completed - Dup,08/18/2011,11-03331686,Abandoned Vehicle Complaint,UNKNOWN,Ford,Green,FVI - Outcome,Create Work Order,210.0,7921 S PERRY AVE,60620.0,1176982.44209771,1852472.81079513,17.0,6.0,44.0,32.0,41.75025471627915,-87.6268700294273,"(41.75025471627915, -87.6268700294273)",2011-07-08
29141,07/08/2011,Completed,07/08/2011,11-03326026,Abandoned Vehicle Complaint,X59 1539,,Maroon,FVI - Outcome,Vehicle was moved from original address requested,,11300 S TROY ST,60655.0,,,19.0,22.0,74.0,,41.687903242161156,-87.69961855348231,"(41.68790324216116, -87.6996185534823)",2011-07-08
29142,07/08/2011,Completed,07/11/2011,11-03327954,Abandoned Vehicle Complaint,0,Mercury,Gray,FVI - Outcome,Return to Owner - Vehicle,7.0,10451 S HALE AVE,60643.0,,,19.0,22.0,72.0,,41.70321272283265,-87.66886723267868,"(41.70321272283266, -87.66886723267868)",2011-07-08
29143,07/08/2011,Completed,07/11/2011,11-03329714,Abandoned Vehicle Complaint,A51 1280,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,6818 N ASHLAND BLVD,60626.0,,,49.0,24.0,1.0,24.0,42.00596965617969,-87.67011572013573,"(42.00596965617969, -87.67011572013574)",2011-07-08
29144,07/08/2011,Completed,07/12/2011,11-03324603,Abandoned Vehicle Complaint,H95 1595,Buick,Silver,FVI - Outcome,Vehicle was moved from original address requested,,119 S CENTRAL PARK BLVD,60624.0,,,28.0,11.0,27.0,,41.878902061837714,-87.71568319419139,"(41.878902061837714, -87.71568319419137)",2011-07-08
29145,07/08/2011,Completed,07/12/2011,11-03328667,Abandoned Vehicle Complaint,L3346,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,33.0,2756 S MILLARD AVE,60623.0,,,22.0,10.0,30.0,,41.84084910732008,-87.71606297972801,"(41.840849107320075, -87.71606297972801)",2011-07-08
29146,07/08/2011,Completed,07/12/2011,11-03330433,Abandoned Vehicle Complaint,L608131,Mazda,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,3007 S TRIPP AVE,60623.0,,,22.0,10.0,30.0,,41.838392852793525,-87.73032154048491,"(41.83839285279352, -87.73032154048491)",2011-07-08
29147,07/08/2011,Completed,07/12/2011,11-03331027,Abandoned Vehicle Complaint,H804712,Ford,Purple,FVI - Outcome,Vehicle was moved from original address requested,7.0,2314 W CORNELIA AVE,60618.0,,,47.0,19.0,5.0,,41.94505063259497,-87.6864299516492,"(41.94505063259497, -87.6864299516492)",2011-07-08
29148,07/08/2011,Completed,07/12/2011,11-03331838,Abandoned Vehicle Complaint,A460708,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,2866 W 23RD ST,60623.0,,,12.0,10.0,30.0,,41.85015295117977,-87.69821962436762,"(41.85015295117977, -87.69821962436762)",2011-07-08
29149,07/08/2011,Completed,07/13/2011,11-03325395,Abandoned Vehicle Complaint,5857893,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,3819 N OCTAVIA AVE,60634.0,,,38.0,16.0,17.0,,41.94945158658864,-87.80942317739891,"(41.94945158658864, -87.8094231773989)",2011-07-08
29150,07/08/2011,Completed,07/13/2011,11-03327573,Abandoned Vehicle Complaint,NONE,Jeep (If Mfd. Prior To 1970),Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,1137 N FRANCISCO AVE,60622.0,,,26.0,13.0,24.0,,41.90223001940016,-87.69919033346433,"(41.90223001940016, -87.69919033346433)",2011-07-08
29151,07/08/2011,Completed,07/13/2011,11-03328948,Abandoned Vehicle Complaint,SYS132,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,11.0,516 N ADA ST,60642.0,,,27.0,13.0,24.0,,41.89159383116339,-87.66093930506219,"(41.89159383116339, -87.66093930506217)",2011-07-08
29152,07/08/2011,Completed,07/13/2011,11-03328962,Abandoned Vehicle Complaint,L60279,Cadillac,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,1840 W 45TH ST,60609.0,,,12.0,9.0,61.0,,41.81229342250433,-87.67154097006849,"(41.81229342250433, -87.6715409700685)",2011-07-08
29153,07/08/2011,Completed,07/13/2011,11-03329160,Abandoned Vehicle Complaint,24890X,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,5100 S CAMPBELL AVE,60632.0,,,14.0,9.0,63.0,,41.801020717330154,-87.68682502609025,"(41.80102071733015, -87.68682502609025)",2011-07-08
29154,07/08/2011,Completed,07/13/2011,11-03329184,Abandoned Vehicle Complaint,65295N,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5111 S CAMPBELL AVE,60632.0,,,14.0,9.0,63.0,,41.800741790296286,-87.6865235162553,"(41.80074179029629, -87.68652351625529)",2011-07-08
29155,07/08/2011,Completed,07/13/2011,11-03331187,Abandoned Vehicle Complaint,9069492,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,3606 S FRANCISCO AVE,60632.0,,,12.0,9.0,58.0,,41.827963995585655,-87.6973537438151,"(41.827963995585655, -87.6973537438151)",2011-07-08
29156,07/08/2011,Completed,07/13/2011,11-03331202,Abandoned Vehicle Complaint,NO PLATES NO CITY STICKER,Cadillac,Beige,FVI - Outcome,Vehicle was moved from original address requested,,5444 S TALMAN AVE,60632.0,,,14.0,9.0,63.0,,41.794243543929994,-87.6903034926107,"(41.79424354392999, -87.69030349261071)",2011-07-08
29157,07/08/2011,Completed,07/13/2011,11-03331522,Abandoned Vehicle Complaint,K994612,Jeep - Year Greater 1988,White,FVI - Outcome,Return to Owner - Vehicle,12.0,3400 S UNION AVE,60616.0,,,11.0,9.0,60.0,,41.83251669077803,-87.6438586409152,"(41.83251669077803, -87.6438586409152)",2011-07-08
29158,07/08/2011,Completed,07/13/2011,11-03331773,Abandoned Vehicle Complaint,635 9510,,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,,1856 N HUMBOLDT BLVD,60647.0,,,35.0,14.0,22.0,,41.91547657033981,-87.70217717634728,"(41.915476570339806, -87.70217717634728)",2011-07-08
29159,07/08/2011,Completed,07/14/2011,11-03323854,Abandoned Vehicle Complaint,UNKNOWN,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,7800 S ADA ST,60620.0,,,17.0,6.0,71.0,32.0,41.75217769993825,-87.65715612004726,"(41.75217769993825, -87.65715612004726)",2011-07-08
29160,07/08/2011,Completed,07/14/2011,11-03324131,Abandoned Vehicle Complaint,7415625,Chevrolet,Copper,FVI - Outcome,Vehicle was moved from original address requested,30.0,7345 S INDIANA AVE,60619.0,,,6.0,3.0,69.0,,41.76063254485764,-87.61982921671671,"(41.760632544857636, -87.61982921671671)",2011-07-08
29161,07/08/2011,Completed,07/14/2011,11-03326664,Abandoned Vehicle Complaint,H282849,Nissan,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,2606 N NEW ENGLAND AVE,60707.0,,,36.0,25.0,18.0,,41.92747356432385,-87.79794865041384,"(41.92747356432384, -87.79794865041383)",2011-07-08
29162,07/08/2011,Completed,07/14/2011,11-03329930,Abandoned Vehicle Complaint,A962579,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,8150 S INDIANA AVE,60619.0,,,6.0,6.0,44.0,,41.745872778031675,-87.61977452591792,"(41.745872778031675, -87.6197745259179)",2011-07-08
29163,07/08/2011,Completed,07/14/2011,11-03331523,Abandoned Vehicle Complaint,540162,Lexus,Bronze,FVI - Outcome,Vehicle was moved from original address requested,,7500 N ODELL AVE,60631.0,,,41.0,16.0,9.0,,42.017158611461866,-87.81038040491711,"(42.017158611461866, -87.81038040491711)",2011-07-08
29164,07/08/2011,Completed,07/15/2011,11-03327044,Abandoned Vehicle Complaint,L454881,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,3453 N CLAREMONT AVE,60618.0,,,32.0,19.0,5.0,,41.94467471194313,-87.68683788970587,"(41.94467471194313, -87.68683788970587)",2011-07-08
29165,07/08/2011,Completed,07/15/2011,11-03329711,Abandoned Vehicle Complaint,A895547,Mitsubishi,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,2020 N LAPORTE AVE,60639.0,,,31.0,25.0,19.0,,41.91754008087301,-87.74997400375338,"(41.91754008087301, -87.74997400375338)",2011-07-08
29166,07/08/2011,Completed,07/15/2011,11-03329988,Abandoned Vehicle Complaint,979CY2,Volvo,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,1006 W DICKENS AVE,60614.0,,,32.0,18.0,7.0,,41.92002720945165,-87.65374473317706,"(41.92002720945166, -87.65374473317706)",2011-07-08
29167,07/08/2011,Completed,07/15/2011,11-03330498,Abandoned Vehicle Complaint,K393322,Jeep - Year Greater 1988,Gray,FVI - Outcome,Vehicle was moved from original address requested,40.0,2241 W CORTLAND ST,60647.0,,,32.0,14.0,22.0,,41.91599260027935,-87.6841837476218,"(41.915992600279345, -87.68418374762182)",2011-07-08
29168,07/08/2011,Completed,07/19/2011,11-03325713,Abandoned Vehicle Complaint,717ATT,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,33.0,2858 W DICKENS AVE,60647.0,,,35.0,14.0,22.0,,41.919682382597706,-87.699596314921,"(41.91968238259771, -87.699596314921)",2011-07-08
29169,07/08/2011,Completed,07/19/2011,11-03331429,Abandoned Vehicle Complaint,8039497,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,45.0,3121 N BERNARD ST,60618.0,,,35.0,14.0,21.0,,41.93810133390325,-87.71352615916484,"(41.93810133390325, -87.71352615916484)",2011-07-08
29170,07/08/2011,Completed,07/21/2011,11-03327745,Abandoned Vehicle Complaint,KYE954,Kia Motors Corp,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,2834 N FRANCISCO AVE,60618.0,,,35.0,14.0,21.0,,41.933129160654566,-87.7002470114923,"(41.933129160654566, -87.7002470114923)",2011-07-08
29171,07/08/2011,Completed,07/21/2011,11-03327878,Abandoned Vehicle Complaint,,Chevrolet,Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,,7739 S ALBANY AVE,60652.0,,,18.0,8.0,70.0,,41.752306022407886,-87.6998771281017,"(41.75230602240789, -87.6998771281017)",2011-07-08
29172,07/08/2011,Completed,07/21/2011,11-03331241,Abandoned Vehicle Complaint,H412639,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3700 W 85TH PL,60652.0,,,18.0,8.0,70.0,,41.73783173809185,-87.71435565999668,"(41.73783173809185, -87.71435565999667)",2011-07-08
29173,07/08/2011,Completed,07/22/2011,11-03327030,Abandoned Vehicle Complaint,568M804,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,6800 S CLAREMONT AVE,60636.0,,,17.0,8.0,66.0,14.0,41.77006739478832,-87.68221929852074,"(41.77006739478832, -87.68221929852074)",2011-07-08
29174,07/08/2011,Completed,07/22/2011,11-03327060,Abandoned Vehicle Complaint,972ZP,Ford,Red,FVI - Outcome,,18.0,10939 S HARDING AVE,60655.0,,,19.0,22.0,74.0,,41.693724947281645,-87.7190798982764,"(41.69372494728164, -87.7190798982764)",2011-07-08
