,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
716,01/08/2012,Completed,01/09/2012,12-00032032,Sanitation Code Violation,Other,2600 W 25TH ST,60608.0,1159429.61833005,1887316.37947996,12.0,10.0,30.0,41.84651620322469,-87.69039114881987,"(41.84651620322469, -87.69039114881986)",2012-01-08
717,01/08/2012,Completed,01/09/2012,12-00032042,Sanitation Code Violation,Other,2601 W LUTHER ST,60608.0,1159416.6642828998,1887543.02978706,12.0,10.0,30.0,41.84713842241673,-87.69043246276594,"(41.84713842241673, -87.69043246276593)",2012-01-08
718,01/08/2012,Completed,01/09/2012,12-00032045,Sanitation Code Violation,Other,2500 W 25TH ST,60608.0,1160169.8314848,1887336.23740746,12.0,10.0,30.0,41.846555456472466,-87.68767404531947,"(41.84655545647247, -87.68767404531947)",2012-01-08
719,01/08/2012,Completed,01/09/2012,12-00032151,Sanitation Code Violation,Garbage in alley,1308 N MAYFIELD AVE,60651.0,1136784.4909110002,1908103.4267196998,29.0,25.0,25.0,41.90399385796361,-87.77300088161113,"(41.90399385796361, -87.77300088161111)",2012-01-08
720,01/08/2012,Completed,01/09/2012,12-00032157,Sanitation Code Violation,Construction Site Cleanliness/Fence,8900 S STONY ISLAND AVE,60617.0,1188349.55489547,1846285.29237238,8.0,4.0,48.0,41.73328067613582,-87.58556733721588,"(41.73328067613582, -87.58556733721589)",2012-01-08
721,01/08/2012,Completed,01/09/2012,12-00032191,Sanitation Code Violation,Garbage in yard,1646 W 33RD ST,60608.0,1165902.4340116002,1882864.58887947,11.0,9.0,59.0,41.83416461637845,-87.66676301461314,"(41.834164616378445, -87.66676301461312)",2012-01-08
722,01/08/2012,Completed,01/09/2012,12-00032437,Sanitation Code Violation,Garbage in yard,5012 W WEST END AVE,60644.0,1142943.61498607,1900517.12558002,28.0,15.0,25.0,41.883063532547936,-87.75056584075813,"(41.883063532547936, -87.75056584075814)",2012-01-08
723,01/08/2012,Completed,01/09/2012,12-00032445,Sanitation Code Violation,Garbage in alley,3332 S UNION AVE,60616.0,1172176.77357,1882796.93180437,11.0,9.0,60.0,41.83384304762009,-87.6437430137803,"(41.83384304762009, -87.6437430137803)",2012-01-08
724,01/08/2012,Completed,01/09/2012,12-00032538,Sanitation Code Violation,Construction Site Cleanliness/Fence,1613 W WASHINGTON BLVD,60612.0,1165645.01657481,1900766.20080315,27.0,13.0,28.0,41.883293734809634,-87.66719792121441,"(41.88329373480963, -87.6671979212144)",2012-01-08
725,01/08/2012,Completed,01/09/2012,12-00032557,Sanitation Code Violation,Other,4240 W ADAMS ST,60624.0,1148156.50607873,1898673.64009933,28.0,11.0,26.0,41.8779060639601,-87.7314711177424,"(41.877906063960104, -87.7314711177424)",2012-01-08
726,01/08/2012,Completed,01/09/2012,12-00032561,Sanitation Code Violation,Other,4216 W ADAMS ST,60624.0,1148318.10607873,1898677.44009933,28.0,11.0,26.0,41.87791338038833,-87.73087765868576,"(41.87791338038833, -87.73087765868577)",2012-01-08
727,01/08/2012,Completed,01/09/2012,12-00032581,Sanitation Code Violation,Garbage in alley,906 W AGATITE AVE,60640.0,1169418.9681908002,1929738.47211798,46.0,23.0,3.0,41.96271391401072,-87.65249512128244,"(41.96271391401072, -87.65249512128244)",2012-01-08
728,01/08/2012,Completed,01/09/2012,12-00032728,Sanitation Code Violation,Garbage in alley,502 W 43RD PL,60609.0,1173618.36470018,1876082.65919088,11.0,9.0,61.0,41.81538659883516,-87.63865272011152,"(41.81538659883516, -87.63865272011152)",2012-01-08
729,01/08/2012,Completed,01/09/2012,12-00032764,Sanitation Code Violation,Other,7300 S ABERDEEN ST,60621.0,1170245.82916804,1856401.65957969,17.0,7.0,68.0,41.76145382303349,-87.65159615167705,"(41.76145382303349, -87.65159615167704)",2012-01-08
730,01/08/2012,Completed,01/09/2012,12-00032808,Sanitation Code Violation,Dumpster not being emptied,4300 S PRAIRIE AVE,60653.0,1178756.27938274,1876562.13659334,3.0,2.0,38.0,41.816586800728814,-87.61979153400014,"(41.81658680072881, -87.61979153400014)",2012-01-08
731,01/08/2012,Completed,01/10/2012,12-00032175,Sanitation Code Violation,Other,8600 S MORGAN ST,60620.0,1171150.56749925,1847797.57562852,21.0,6.0,71.0,41.737823358019405,-87.64853119345406,"(41.737823358019405, -87.64853119345406)",2012-01-08
732,01/08/2012,Completed,01/10/2012,12-00032226,Sanitation Code Violation,Dumpster not being emptied,731 S KARLOV AVE,60624.0,1149167.15548294,1896400.97991826,24.0,11.0,26.0,41.87165011557489,-87.72781909649099,"(41.87165011557488, -87.727819096491)",2012-01-08
733,01/08/2012,Completed,01/10/2012,12-00032453,Sanitation Code Violation,Garbage in yard,6710 S NORMAL BLVD,60621.0,1174119.07619045,1860387.03541803,6.0,7.0,68.0,41.77230505043613,-87.63728219567976,"(41.77230505043613, -87.63728219567976)",2012-01-08
734,01/08/2012,Completed,01/11/2012,12-00031866,Sanitation Code Violation,Garbage in yard,5931 W SCHOOL ST,60634.0,1136259.36618826,1921330.74399353,38.0,16.0,15.0,41.94030053396246,-87.7746132583478,"(41.94030053396245, -87.7746132583478)",2012-01-08
735,01/08/2012,Completed,01/11/2012,12-00032346,Sanitation Code Violation,Other,4500 S HALSTED ST,60609.0,1171723.71003276,1875013.08998047,11.0,9.0,61.0,41.81249341485621,-87.64563400041271,"(41.812493414856206, -87.6456340004127)",2012-01-08
736,01/08/2012,Completed,01/11/2012,12-00032358,Sanitation Code Violation,Construction Site Cleanliness/Fence,4259 N AUSTIN AVE,60634.0,1135586.17109616,1927699.87221855,38.0,16.0,15.0,41.957790092325,-87.7769355522043,"(41.957790092325, -87.77693555220432)",2012-01-08
737,01/08/2012,Completed,01/13/2012,12-00032428,Sanitation Code Violation,Garbage in yard,544 N NOBLE ST,60642.0,1166959.61103028,1903831.51718264,27.0,13.0,24.0,41.89167708643993,-87.66228264190691,"(41.89167708643992, -87.6622826419069)",2012-01-08
738,01/08/2012,Completed,01/13/2012,12-00032430,Sanitation Code Violation,Other,2000 W CARROLL AVE,60612.0,1163013.40840619,1902342.82337459,27.0,13.0,28.0,41.88767576468062,-87.67681704530632,"(41.88767576468062, -87.67681704530631)",2012-01-08
739,01/08/2012,Completed,01/13/2012,12-00032433,Sanitation Code Violation,Other,422 N HOYNE AVE,60612.0,1162331.19760935,1902922.10566622,27.0,13.0,24.0,41.88927965842331,-87.67930612179858,"(41.88927965842331, -87.67930612179858)",2012-01-08
740,01/08/2012,Completed,01/13/2012,12-00032830,Sanitation Code Violation,Dog feces in yard,8442 S HERMITAGE AVE,60620.0,1166148.58686989,1848708.06473259,18.0,6.0,71.0,41.74042963368454,-87.66683136336479,"(41.74042963368454, -87.6668313633648)",2012-01-08
741,01/08/2012,Completed,01/18/2012,12-00031884,Sanitation Code Violation,Garbage in yard,922 N HOMAN AVE,60651.0,1153538.27839431,1906021.41009136,27.0,11.0,23.0,41.897963819537104,-87.71151493233715,"(41.8979638195371, -87.71151493233715)",2012-01-08
791,01/09/2012,Completed - Dup,01/09/2012,12-00034387,Sanitation Code Violation,Garbage in alley,2438 W ARTHINGTON ST,60612.0,1160268.57029763,1895968.44998085,2.0,11.0,28.0,41.87024108526766,-87.68707322407364,"(41.87024108526766, -87.68707322407364)",2012-01-09
792,01/09/2012,Completed - Dup,01/09/2012,12-00034419,Sanitation Code Violation,Garbage in alley,2440 W ARTHINGTON ST,60612.0,1160255.17029763,1895968.24998085,2.0,11.0,28.0,41.87024081327448,-87.68712242528498,"(41.87024081327448, -87.68712242528498)",2012-01-09
793,01/09/2012,Completed - Dup,01/09/2012,12-00034462,Sanitation Code Violation,Garbage in alley,2442 W ARTHINGTON ST,60612.0,1160241.77029763,1895967.94998085,2.0,11.0,28.0,41.87024026685065,-87.68717162925978,"(41.87024026685065, -87.68717162925978)",2012-01-09
794,01/09/2012,Completed - Dup,01/10/2012,12-00034325,Sanitation Code Violation,Garbage in yard,6833 S ABERDEEN ST,60621.0,1170161.09706724,1859494.51486982,17.0,7.0,68.0,41.76994285048099,-87.65181688719922,"(41.76994285048099, -87.65181688719922)",2012-01-09
795,01/09/2012,Completed - Dup,01/11/2012,12-00033500,Sanitation Code Violation,Garbage in yard,9900 S CLYDE AVE,60617.0,1192147.27978649,1839752.22269891,7.0,4.0,51.0,41.71526191168285,-87.5718663732738,"(41.71526191168285, -87.57186637327382)",2012-01-09
796,01/09/2012,Completed - Dup,01/11/2012,12-00038514,Sanitation Code Violation,Garbage in alley,3158 N PINE GROVE AVE,60657.0,1172350.42993249,1921377.74382433,44.0,23.0,6.0,41.93970739016429,-87.64196530212551,"(41.93970739016429, -87.64196530212551)",2012-01-09
797,01/09/2012,Completed - Dup,01/11/2012,12-00038540,Sanitation Code Violation,Overflowing carts,3156 N PINE GROVE AVE,60657.0,1172350.62993249,1921371.04382433,44.0,23.0,6.0,41.939689000689796,-87.6419647656699,"(41.9396890006898, -87.64196476566991)",2012-01-09
798,01/09/2012,Completed - Dup,01/11/2012,12-00038591,Sanitation Code Violation,Garbage in alley,3152 N PINE GROVE AVE,60657.0,1172351.12993249,1921357.64382433,44.0,23.0,6.0,41.939652219527545,-87.64196332523295,"(41.93965221952755, -87.64196332523296)",2012-01-09
799,01/09/2012,Completed,01/09/2012,12-00033167,Sanitation Code Violation,,9220 S MERRILL AVE,60617.0,1192115.29007607,1844254.61827478,7.0,4.0,48.0,41.72761770745543,-87.57183767304663,"(41.72761770745543, -87.57183767304663)",2012-01-09
800,01/09/2012,Completed,01/09/2012,12-00033173,Sanitation Code Violation,,7421 S OGLESBY AVE,60649.0,1193160.52418701,1856212.93321385,7.0,3.0,43.0,41.760406909770346,-87.56761908778637,"(41.760406909770346, -87.56761908778637)",2012-01-09
801,01/09/2012,Completed,01/09/2012,12-00033519,Sanitation Code Violation,Dumpster not being emptied,1155 W WRIGHTWOOD AVE,60614.0,1168153.88359415,1917421.18639225,32.0,19.0,7.0,41.928942242634136,-87.65750339978315,"(41.92894224263413, -87.65750339978315)",2012-01-09
802,01/09/2012,Completed,01/09/2012,12-00036790,Sanitation Code Violation,Garbage in alley,843 N KARLOV AVE,60651.0,1148899.09007672,1905317.24588196,37.0,11.0,23.0,41.8961225229977,-87.72857259070592,"(41.8961225229977, -87.72857259070592)",2012-01-09
803,01/09/2012,Completed,01/10/2012,12-00033002,Sanitation Code Violation,Other,1621 W CERMAK RD,60608.0,1165909.43269851,1889481.24120628,25.0,10.0,31.0,41.85232120543135,-87.66654884621441,"(41.85232120543135, -87.66654884621441)",2012-01-09
804,01/09/2012,Completed,01/10/2012,12-00033529,Sanitation Code Violation,Other,2124 W 70TH ST,60636.0,1163323.85352987,1858220.80002963,17.0,7.0,67.0,41.766593537413726,-87.67691500159854,"(41.766593537413726, -87.67691500159854)",2012-01-09
805,01/09/2012,Completed,01/10/2012,12-00033701,Sanitation Code Violation,Dog feces in yard,2619 N CENTRAL PARK AVE,60647.0,1151937.90502077,1917176.96182272,35.0,14.0,22.0,41.92860734699516,-87.71709859682358,"(41.92860734699516, -87.71709859682358)",2012-01-09
806,01/09/2012,Completed,01/10/2012,12-00033703,Sanitation Code Violation,Dog feces in yard,2625 N CENTRAL PARK AVE,60647.0,1151936.60502077,1917217.56182272,35.0,14.0,22.0,41.92871878242352,-87.71710230167082,"(41.928718782423516, -87.71710230167082)",2012-01-09
807,01/09/2012,Completed,01/10/2012,12-00033735,Sanitation Code Violation,Garbage in alley,2706 S KARLOV AVE,60623.0,1149485.56371467,1885695.50240313,22.0,10.0,30.0,41.842266800629275,-87.72692767211672,"(41.84226680062927, -87.72692767211672)",2012-01-09
808,01/09/2012,Completed,01/10/2012,12-00033797,Sanitation Code Violation,Other,6833 S ABERDEEN ST,60621.0,1170161.09706724,1859494.51486982,17.0,7.0,68.0,41.76994285048099,-87.65181688719922,"(41.76994285048099, -87.65181688719922)",2012-01-09
809,01/09/2012,Completed,01/10/2012,12-00033857,Sanitation Code Violation,Garbage in yard,4242 W MONROE ST,60624.0,1148121.96639719,1899323.45312293,28.0,11.0,26.0,41.879689890075184,-87.73158121134671,"(41.879689890075184, -87.7315812113467)",2012-01-09
810,01/09/2012,Completed,01/10/2012,12-00033871,Sanitation Code Violation,Garbage in yard,10548 S WABASH AVE,60628.0,1178442.19507517,1835014.06557248,9.0,5.0,49.0,41.70258141558843,-87.62220354588705,"(41.70258141558844, -87.62220354588705)",2012-01-09
811,01/09/2012,Completed,01/10/2012,12-00033881,Sanitation Code Violation,Garbage in yard,10554 S WABASH AVE,60628.0,1178443.32958411,1834973.09183225,9.0,5.0,49.0,41.702468952236735,-87.62220063053034,"(41.702468952236735, -87.62220063053034)",2012-01-09
812,01/09/2012,Completed,01/10/2012,12-00033888,Sanitation Code Violation,Garbage in yard,10553 S WABASH AVE,60628.0,1178443.12958411,1834979.99183225,9.0,5.0,49.0,41.70248789132886,-87.62220115424276,"(41.70248789132886, -87.62220115424277)",2012-01-09
813,01/09/2012,Completed,01/10/2012,12-00034260,Sanitation Code Violation,,4867 N WINTHROP AVE,60640.0,1167989.17098194,1932650.19991132,46.0,20.0,3.0,41.97073484582759,-87.65766749189753,"(41.97073484582759, -87.65766749189753)",2012-01-09
814,01/09/2012,Completed,01/10/2012,12-00034493,Sanitation Code Violation,Garbage in yard,4743 N AVERS AVE,60625.0,1149865.85141824,1931244.33479356,39.0,17.0,14.0,41.96724992876017,-87.72434546028904,"(41.96724992876017, -87.72434546028904)",2012-01-09
815,01/09/2012,Completed,01/10/2012,12-00034602,Sanitation Code Violation,,3068 N ELSTON AVE,60618.0,1158013.87017977,1920242.37681446,1.0,14.0,21.0,41.936897060100435,-87.69468749572907,"(41.936897060100435, -87.69468749572906)",2012-01-09
816,01/09/2012,Completed,01/10/2012,12-00035935,Sanitation Code Violation,Construction Site Cleanliness/Fence,2207 W BELMONT AVE,60618.0,1161085.38419667,1921218.0282097,32.0,19.0,5.0,41.93951096348884,-87.68337206686373,"(41.939510963488836, -87.68337206686373)",2012-01-09
817,01/09/2012,Completed,01/10/2012,12-00037278,Sanitation Code Violation,Overflowing carts,2415 W MARQUETTE RD,60629.0,1161366.81639577,1860164.48790826,15.0,8.0,66.0,41.77196805437402,-87.68403454391441,"(41.771968054374014, -87.68403454391442)",2012-01-09
818,01/09/2012,Completed,01/10/2012,12-00037281,Sanitation Code Violation,Garbage in yard,7052 S EGGLESTON AVE,60621.0,1174502.31807836,1858164.13822745,6.0,7.0,68.0,41.76619664434251,-87.63594342001743,"(41.76619664434251, -87.63594342001743)",2012-01-09
819,01/09/2012,Completed,01/10/2012,12-00037942,Sanitation Code Violation,Other,4399 W KAMERLING AVE,60651.0,1146795.20401351,1908621.19012873,37.0,25.0,23.0,41.905229332832654,-87.73621535383914,"(41.905229332832654, -87.73621535383916)",2012-01-09
820,01/09/2012,Completed,01/10/2012,12-00038113,Sanitation Code Violation,Garbage in yard,6120 S ROCKWELL ST,60629.0,1160088.86047857,1863981.05113113,15.0,8.0,66.0,41.782467622462114,-87.68861427286501,"(41.78246762246212, -87.688614272865)",2012-01-09
821,01/09/2012,Completed,01/10/2012,12-00038538,Sanitation Code Violation,Garbage in alley,1712 W GLENLAKE AVE,60660.0,1164024.0586266,1940680.68678466,40.0,24.0,77.0,41.9928556587405,-87.67201950462791,"(41.9928556587405, -87.6720195046279)",2012-01-09
822,01/09/2012,Completed,01/10/2012,12-00038590,Sanitation Code Violation,Other,10532 S AVENUE M,60617.0,1201512.46172168,1835726.24569175,10.0,4.0,52.0,41.70398189503815,-87.53770380653212,"(41.70398189503815, -87.53770380653211)",2012-01-09
823,01/09/2012,Completed,01/10/2012,12-00039273,Sanitation Code Violation,Other,2016 W MOFFAT ST,60647.0,1162622.74352997,1912467.26011434,32.0,14.0,22.0,41.91546617856782,-87.67796765351761,"(41.91546617856782, -87.67796765351761)",2012-01-09
824,01/09/2012,Completed,01/10/2012,12-00039350,Sanitation Code Violation,Other,6529 S CAMPBELL AVE,60629.0,1160831.35478831,1861283.00742419,15.0,8.0,66.0,41.775048506588895,-87.68596652710524,"(41.77504850658889, -87.68596652710524)",2012-01-09
825,01/09/2012,Completed,01/10/2012,12-00039379,Sanitation Code Violation,Garbage in yard,1016 W 64TH ST,60621.0,1170744.33673349,1862384.42938455,16.0,7.0,68.0,41.77786042349904,-87.6495947627763,"(41.77786042349905, -87.6495947627763)",2012-01-09
826,01/09/2012,Completed,01/11/2012,12-00033449,Sanitation Code Violation,Garbage in alley,9900 S CLYDE AVE,60617.0,1192147.27978649,1839752.22269891,7.0,4.0,51.0,41.71526191168285,-87.5718663732738,"(41.71526191168285, -87.57186637327382)",2012-01-09
827,01/09/2012,Completed,01/11/2012,12-00033618,Sanitation Code Violation,Construction Site Cleanliness/Fence,6459 S HOYNE AVE,60636.0,1163473.41871122,1861798.550105,15.0,7.0,67.0,41.776408240600595,-87.67626659764309,"(41.77640824060059, -87.67626659764309)",2012-01-09
828,01/09/2012,Completed,01/11/2012,12-00035541,Sanitation Code Violation,Garbage in yard,9236 S EMERALD AVE,60620.0,1172931.15861148,1843609.33488679,21.0,22.0,73.0,41.72629118778296,-87.64213080410069,"(41.72629118778296, -87.64213080410069)",2012-01-09
829,01/09/2012,Completed,01/11/2012,12-00036195,Sanitation Code Violation,Dumpster not being emptied,511 W MELROSE ST,60657.0,1172260.14037487,1921909.20498905,44.0,23.0,6.0,41.9411677369233,-87.6422813941206,"(41.9411677369233, -87.64228139412059)",2012-01-09
830,01/09/2012,Completed,01/11/2012,12-00036404,Sanitation Code Violation,Garbage in yard,2121 E 96TH ST,60617.0,1191740.26058444,1841719.29759242,7.0,4.0,51.0,41.720669633473676,-87.57329344011671,"(41.72066963347368, -87.5732934401167)",2012-01-09
831,01/09/2012,Completed,01/11/2012,12-00037744,Sanitation Code Violation,Garbage in alley,3932 N GREENVIEW AVE,60613.0,1165372.34300682,1926194.66102417,47.0,19.0,6.0,41.95307681177718,-87.66747420707665,"(41.95307681177718, -87.66747420707664)",2012-01-09
832,01/09/2012,Completed,01/11/2012,12-00038142,Sanitation Code Violation,Garbage in alley,3738 N CLIFTON AVE,60613.0,1168085.08993096,1925018.94060478,44.0,23.0,6.0,41.94979231884065,-87.6575360949791,"(41.94979231884065, -87.6575360949791)",2012-01-09
833,01/09/2012,Completed,01/11/2012,12-00038316,Sanitation Code Violation,Dog feces in yard,13413 S BUFFALO AVE,60633.0,1200100.38768821,1816627.62486969,10.0,4.0,55.0,41.651609028020246,-87.54351550740196,"(41.65160902802025, -87.54351550740195)",2012-01-09
834,01/09/2012,Completed,01/11/2012,12-00038509,Sanitation Code Violation,Overflowing carts,3158 N PINE GROVE AVE,60657.0,1172350.42993249,1921377.74382433,44.0,23.0,6.0,41.93970739016429,-87.64196530212551,"(41.93970739016429, -87.64196530212551)",2012-01-09
835,01/09/2012,Completed,01/11/2012,12-00038539,Sanitation Code Violation,Garbage in alley,3156 N PINE GROVE AVE,60657.0,1172350.62993249,1921371.04382433,44.0,23.0,6.0,41.939689000689796,-87.6419647656699,"(41.9396890006898, -87.64196476566991)",2012-01-09
836,01/09/2012,Completed,01/11/2012,12-00038550,Sanitation Code Violation,Garbage in alley,431 S CLINTON ST,60607.0,1172802.01641027,1898101.94633423,2.0,1.0,28.0,41.875827394513294,-87.64099606827942,"(41.875827394513294, -87.64099606827942)",2012-01-09
837,01/09/2012,Completed,01/11/2012,12-00038563,Sanitation Code Violation,Overflowing carts,3152 N PINE GROVE AVE,60657.0,1172351.12993249,1921357.64382433,44.0,23.0,6.0,41.939652219527545,-87.64196332523295,"(41.93965221952755, -87.64196332523296)",2012-01-09
838,01/09/2012,Completed,01/12/2012,12-00035331,Sanitation Code Violation,Garbage in yard,6081 N ELSTON AVE,60646.0,1134474.18538256,1939951.6975953998,45.0,16.0,10.0,41.99142997592683,-87.78073310799627,"(41.99142997592683, -87.78073310799626)",2012-01-09
839,01/09/2012,Completed,01/12/2012,12-00035557,Sanitation Code Violation,Other,2118 W 119TH ST,60643.0,1164430.37997245,1825694.22009087,19.0,22.0,75.0,41.67731217943298,-87.67377256205809,"(41.67731217943298, -87.6737725620581)",2012-01-09
840,01/09/2012,Completed,01/12/2012,12-00037532,Sanitation Code Violation,Other,7900 S YATES BLVD,60617.0,1193567.0049083,1853053.74848975,7.0,4.0,46.0,41.75172791959732,-87.56623259336205,"(41.75172791959732, -87.56623259336205)",2012-01-09
841,01/09/2012,Completed,01/12/2012,12-00039180,Sanitation Code Violation,Overflowing carts,3130 W BERTEAU AVE,60618.0,1154633.82247656,1927747.35202476,33.0,17.0,16.0,41.95755965636469,-87.70690810083119,"(41.957559656364694, -87.70690810083119)",2012-01-09
842,01/09/2012,Completed,01/13/2012,12-00035619,Sanitation Code Violation,Overflowing carts,1810 W 82ND ST,60620.0,1165668.04881005,1850306.0732071,18.0,6.0,71.0,41.74482500269732,-87.66854677691136,"(41.74482500269732, -87.66854677691136)",2012-01-09
843,01/09/2012,Completed,01/13/2012,12-00037591,Sanitation Code Violation,Dumpster not being emptied,1633 N HALSTED ST,60614.0,1170710.00868664,1911155.446118,43.0,18.0,7.0,41.91169306734191,-87.64829444344149,"(41.91169306734191, -87.64829444344149)",2012-01-09
844,01/09/2012,Completed,01/13/2012,12-00038731,Sanitation Code Violation,Garbage in yard,3745 W 85TH ST,60652.0,1152955.22316588,1847950.74271197,18.0,8.0,70.0,41.73862164326243,-87.71519081467841,"(41.73862164326243, -87.7151908146784)",2012-01-09
845,01/09/2012,Completed,01/18/2012,12-00035212,Sanitation Code Violation,Overflowing carts,600 N HOMAN AVE,60624.0,1153605.84331278,1903791.48167064,27.0,11.0,23.0,41.891843336314345,-87.71132614838378,"(41.89184333631434, -87.71132614838376)",2012-01-09
846,01/09/2012,Completed,01/18/2012,12-00035788,Sanitation Code Violation,Other,854 N AVERS AVE,60651.0,1150566.78528256,1905429.08268157,27.0,11.0,23.0,41.89639699381677,-87.72244450901073,"(41.896396993816765, -87.72244450901073)",2012-01-09
847,01/09/2012,Completed,01/19/2012,12-00035631,Sanitation Code Violation,Other,11123 S SAWYER AVE,60655.0,1156669.02609829,1830661.20399695,19.0,22.0,74.0,41.691102065101155,-87.7020485311839,"(41.691102065101155, -87.7020485311839)",2012-01-09
933,01/10/2012,Completed - Dup,01/11/2012,12-00044534,Sanitation Code Violation,Overflowing carts,1713 W DIVERSEY PKWY,60614.0,1164367.78941216,1918639.60593444,32.0,19.0,7.0,41.932366703761,-87.67138147583944,"(41.932366703761, -87.67138147583944)",2012-01-10
934,01/10/2012,Completed - Dup,01/11/2012,12-00045990,Sanitation Code Violation,Dog feces in yard,1213 W FARWELL AVE,60626.0,1166814.27063314,1945770.38940519,49.0,24.0,1.0,42.00676231687676,-87.66160928118799,"(42.00676231687676, -87.661609281188)",2012-01-10
935,01/10/2012,Completed - Dup,01/12/2012,12-00045794,Sanitation Code Violation,Dog feces in yard,3839 W GLADYS AVE,60624.0,1150843.12547014,1898081.13151571,24.0,11.0,26.0,41.87622803252462,-87.7216219356728,"(41.87622803252462, -87.72162193567279)",2012-01-10
936,01/10/2012,Completed,01/10/2012,12-00039909,Sanitation Code Violation,Garbage in alley,5630 S MICHIGAN AVE,60637.0,1178116.8143321,1867723.79881943,20.0,2.0,40.0,41.79234815080979,-87.62240539139559,"(41.79234815080979, -87.62240539139559)",2012-01-10
937,01/10/2012,Completed,01/10/2012,12-00040415,Sanitation Code Violation,,7818 S LUELLA AVE,60649.0,1192559.53538798,1853471.86122101,7.0,4.0,43.0,41.75289984516253,-87.56991083544395,"(41.75289984516253, -87.56991083544396)",2012-01-10
938,01/10/2012,Completed,01/10/2012,12-00040421,Sanitation Code Violation,,9214 S LUELLA AVE,60617.0,1192781.09062707,1844254.94917733,7.0,4.0,48.0,41.72760242664446,-87.56939877081804,"(41.72760242664446, -87.56939877081804)",2012-01-10
939,01/10/2012,Completed,01/10/2012,12-00040455,Sanitation Code Violation,,9812 S YATES AVE,60617.0,1194116.98381704,1840373.51889041,7.0,4.0,51.0,41.716918779054254,-87.56463222995073,"(41.71691877905426, -87.56463222995073)",2012-01-10
940,01/10/2012,Completed,01/10/2012,12-00040479,Sanitation Code Violation,,9311 S LUELLA AVE,60617.0,1192798.96660298,1843667.95409541,7.0,4.0,48.0,41.72599122109661,-87.56935237337797,"(41.72599122109662, -87.56935237337797)",2012-01-10
941,01/10/2012,Completed,01/10/2012,12-00040493,Sanitation Code Violation,,7748 S ESSEX AVE,60649.0,1194205.46770487,1854074.03200882,7.0,4.0,43.0,41.75451201339736,-87.56385953189938,"(41.75451201339736, -87.56385953189937)",2012-01-10
942,01/10/2012,Completed,01/10/2012,12-00040623,Sanitation Code Violation,Other,6342 N ARTESIAN AVE,60659.0,1158833.86580011,1942029.00692902,50.0,24.0,2.0,41.99666389659788,-87.69107368613365,"(41.99666389659788, -87.69107368613366)",2012-01-10
943,01/10/2012,Completed,01/10/2012,12-00041174,Sanitation Code Violation,Other,5823 W 64TH PL,60638.0,1138708.50642045,1861190.61419959,13.0,8.0,64.0,41.77522332721013,-87.76706947828346,"(41.775223327210135, -87.76706947828345)",2012-01-10
944,01/10/2012,Completed,01/10/2012,12-00043444,Sanitation Code Violation,Garbage in alley,3350 W POTOMAC AVE,60651.0,1154125.93339262,1908457.92703162,26.0,14.0,23.0,41.90463813959208,-87.70929142252169,"(41.90463813959208, -87.70929142252169)",2012-01-10
945,01/10/2012,Completed,01/11/2012,12-00040929,Sanitation Code Violation,Garbage in yard,6959 S EBERHART AVE,60637.0,1180779.99070349,1858975.82071034,6.0,3.0,69.0,41.7682820081366,-87.61290875593659,"(41.7682820081366, -87.6129087559366)",2012-01-10
946,01/10/2012,Completed,01/11/2012,12-00041315,Sanitation Code Violation,Overflowing carts,3263 W FULTON BLVD,60624.0,1154551.70150477,1901813.51889836,28.0,11.0,27.0,41.88639674530962,-87.70790536251239,"(41.88639674530962, -87.70790536251239)",2012-01-10
947,01/10/2012,Completed,01/11/2012,12-00042061,Sanitation Code Violation,,6916 S JUSTINE ST,60636.0,1167197.78652028,1858863.12109268,17.0,7.0,67.0,41.768274145000255,-87.66269717068191,"(41.76827414500026, -87.66269717068192)",2012-01-10
948,01/10/2012,Completed,01/11/2012,12-00042170,Sanitation Code Violation,Garbage in alley,2620 W GLADYS AVE,60612.0,1158890.50929445,1898331.61031461,28.0,11.0,27.0,41.87675418446799,-87.69206771250641,"(41.87675418446799, -87.69206771250641)",2012-01-10
949,01/10/2012,Completed,01/11/2012,12-00042397,Sanitation Code Violation,Garbage in yard,8831 S WABASH AVE,60619.0,1178255.49147898,1846453.68430635,6.0,6.0,44.0,41.733977466807204,-87.62254136894585,"(41.7339774668072, -87.62254136894585)",2012-01-10
950,01/10/2012,Completed,01/11/2012,12-00042649,Sanitation Code Violation,Other,5007 W ROSCOE ST,60641.0,1142386.98681485,1922140.59891407,38.0,16.0,15.0,41.942411050352575,-87.75207171424717,"(41.94241105035258, -87.75207171424717)",2012-01-10
951,01/10/2012,Completed,01/11/2012,12-00042832,Sanitation Code Violation,Garbage in yard,6624 S MARSHFIELD AVE,60636.0,1166468.57008682,1860781.74031781,15.0,7.0,67.0,41.773554659579894,-87.6653154781228,"(41.7735546595799, -87.66531547812282)",2012-01-10
952,01/10/2012,Completed,01/11/2012,12-00043214,Sanitation Code Violation,Dumpster not being emptied,3900 N WESTERN AVE,60618.0,1159678.60706991,1925830.15670735,47.0,19.0,5.0,41.9521960737321,-87.68841484037159,"(41.95219607373209, -87.6884148403716)",2012-01-10
