,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
29113,07/07/2012,Completed,07/24/2012,12-01217923,Abandoned Vehicle Complaint,Y212160,Cadillac,Green,FVI - Outcome,Vehicle was moved from original address requested,21.0,6324 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.775081600483524,-87.77974940963828,"(41.775081600483524, -87.7797494096383)",2012-07-07
29114,07/07/2012,Completed,07/31/2012,12-01218245,Abandoned Vehicle Complaint,850M099,,Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,5200 W DRUMMOND PL,60639.0,,,31.0,25.0,19.0,,41.92879160802479,-87.75643944459402,"(41.92879160802479, -87.75643944459402)",2012-07-07
29115,07/07/2012,Completed,07/31/2012,12-01218430,Abandoned Vehicle Complaint,9316617,Mazda,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,3530 W BELMONT AVE,60618.0,,,35.0,17.0,21.0,,41.9393400020343,-87.71623997023407,"(41.9393400020343, -87.71623997023407)",2012-07-07
29116,07/07/2012,Completed,07/31/2012,12-01218432,Abandoned Vehicle Complaint,64118Z,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,3.0,3535 W BELMONT AVE,60618.0,,,35.0,14.0,21.0,,41.93911854772979,-87.71639229377956,"(41.93911854772979, -87.71639229377956)",2012-07-07
29117,07/07/2012,Completed,08/06/2012,12-01218146,Abandoned Vehicle Complaint,K691267,Nissan,White,FVI - Outcome,Need Vehicle Tow Report,8.0,5429 N MAGNOLIA AVE,60640.0,,,48.0,20.0,77.0,26.0,41.980838950496995,-87.66112199461679,"(41.980838950496995, -87.6611219946168)",2012-07-07
29186,07/08/2012,Completed - Dup,01/10/2013,12-01219606,Abandoned Vehicle Complaint,2557670,Ford,Blue,FVI - Outcome,Create Work Order,90.0,3724 W 86TH PL,60652.0,1153079.54517464,1846955.06171872,18.0,8.0,70.0,,41.735989820635226,-87.7152025722985,"(41.73598982063523, -87.71520257229848)",2012-07-08
29187,07/08/2012,Completed - Dup,07/10/2012,12-01219155,Abandoned Vehicle Complaint,7680986,Chevrolet,Black,FVI - Outcome,Create Work Order,21.0,2156 W EASTWOOD AVE,60625.0,1161183.92090065,1930855.81443272,47.0,19.0,4.0,,41.966062380979686,-87.68296406450517,"(41.96606238097969, -87.68296406450517)",2012-07-08
29188,07/08/2012,Completed - Dup,07/16/2012,12-01219287,Abandoned Vehicle Complaint,N96 5391,Dodge,Silver,FVI - Outcome,Create Work Order,7.0,1132 W LUNT AVE,60626.0,1167047.87842238,1946661.55800337,49.0,24.0,1.0,,42.009310132509896,-87.66100814712149,"(42.009310132509896, -87.66100814712149)",2012-07-08
29189,07/08/2012,Completed - Dup,07/16/2012,12-01219945,Abandoned Vehicle Complaint,K518280,Chevrolet,Green,FVI - Outcome,Create Work Order,7.0,7512 S MAY ST,60620.0,1169954.49997993,1854926.62000273,17.0,6.0,71.0,,41.75719939947411,-87.65284738026232,"(41.75719939947411, -87.65284738026232)",2012-07-08
29190,07/08/2012,Completed - Dup,07/23/2012,12-01219924,Abandoned Vehicle Complaint,THERE ISN'T ANY LICENSE PLATES AND THE YELLOW TEMPORARY LICENSE PLATE IS TORN OFF THE VAN,Ford,Gray,FVI - Outcome,Create Work Order,21.0,6042 S ROCKWELL ST,60629.0,1160075.19750469,1864498.44812095,15.0,8.0,66.0,,41.78337906202705,-87.68878538449033,"(41.783379062027045, -87.68878538449033)",2012-07-08
29191,07/08/2012,Completed,07/09/2012,12-01219135,Abandoned Vehicle Complaint,34 143CV,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,28.0,453 E 41ST ST,60653.0,,,3.0,2.0,38.0,,41.82015783122218,-87.61466081385807,"(41.82015783122218, -87.61466081385808)",2012-07-08
29192,07/08/2012,Completed,07/11/2012,12-01220141,Abandoned Vehicle Complaint,N 80 4004,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2444 W 35TH ST,60632.0,,,12.0,9.0,59.0,,41.83035356799132,-87.6870416826429,"(41.83035356799132, -87.6870416826429)",2012-07-08
29193,07/08/2012,Completed,07/12/2012,12-01219533,Abandoned Vehicle Complaint,L730419,Pontiac,Green,FVI - Outcome,Return to Owner - Vehicle,8.0,9343 S EMERALD AVE,60620.0,,,21.0,22.0,73.0,,41.72384741125038,-87.64191669670662,"(41.72384741125038, -87.64191669670662)",2012-07-08
29194,07/08/2012,Completed,07/12/2012,12-01220484,Abandoned Vehicle Complaint,NO PLATES,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,1.0,9400 S MANISTEE AVE,60617.0,,,7.0,4.0,48.0,,41.72448950994589,-87.5567947881587,"(41.72448950994589, -87.5567947881587)",2012-07-08
29195,07/08/2012,Completed,07/16/2012,12-01219388,Abandoned Vehicle Complaint,K518280,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,7512 S MAY ST,60620.0,,,17.0,6.0,71.0,,41.75719939947411,-87.65284738026232,"(41.75719939947411, -87.65284738026232)",2012-07-08
29196,07/08/2012,Completed,07/17/2012,12-01219715,Abandoned Vehicle Complaint,N600951,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,1512 N OAKLEY BLVD,60622.0,,,1.0,14.0,24.0,33.0,41.90895775201879,-87.68489039187922,"(41.908957752018786, -87.68489039187922)",2012-07-08
29197,07/08/2012,Completed,07/18/2012,12-01219994,Abandoned Vehicle Complaint,L764527,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,5411 S SACRAMENTO AVE,60632.0,,,14.0,9.0,63.0,,41.79509103438795,-87.69857347779082,"(41.79509103438795, -87.69857347779082)",2012-07-08
29198,07/08/2012,Completed,07/19/2012,12-01220610,Abandoned Vehicle Complaint,80545Y,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,3125 S HARDING AVE,60623.0,,,22.0,10.0,30.0,,41.83613795178794,-87.72296469245597,"(41.83613795178794, -87.72296469245599)",2012-07-08
29199,07/08/2012,Completed,07/20/2012,12-01219355,Abandoned Vehicle Complaint,FJA5387,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1125 E 72ND ST,60619.0,,,5.0,3.0,69.0,,41.76403599919145,-87.59716269617209,"(41.764035999191464, -87.59716269617208)",2012-07-08
29200,07/08/2012,Completed,07/20/2012,12-01219381,Abandoned Vehicle Complaint,G376552,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,14.0,4446 N LA CROSSE AVE,60630.0,,,45.0,16.0,15.0,,41.96209941101711,-87.74894862283924,"(41.96209941101711, -87.74894862283925)",2012-07-08
29201,07/08/2012,Completed,07/20/2012,12-01219735,Abandoned Vehicle Complaint,950N793,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,6732 S ST LAWRENCE AVE,60637.0,,,20.0,3.0,42.0,,41.77206210775905,-87.61073332373317,"(41.77206210775905, -87.61073332373317)",2012-07-08
29202,07/08/2012,Completed,07/20/2012,12-01220129,Abandoned Vehicle Complaint,69998FF,Dodge,White,FVI - Outcome,Need Vehicle Tow Report,11.0,4942 N MELVINA AVE,60630.0,,,45.0,16.0,11.0,,41.971440121115755,-87.7832614704238,"(41.97144012111576, -87.7832614704238)",2012-07-08
29203,07/08/2012,Completed,07/23/2012,12-01219923,Abandoned Vehicle Complaint,THERE ISN'T ANY LICENSE PLATES AND THE YELLOW TEMPORARY LICENSE PLATE IS TORN OFF THE VAN,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,6042 S ROCKWELL ST,60629.0,,,15.0,8.0,66.0,,41.78337906202705,-87.68878538449033,"(41.783379062027045, -87.68878538449033)",2012-07-08
29204,07/08/2012,Completed,07/24/2012,12-01219836,Abandoned Vehicle Complaint,EC37638,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,6055 S ALBANY AVE,60629.0,,,16.0,8.0,66.0,,41.78285282940436,-87.70066789833088,"(41.782852829404355, -87.70066789833088)",2012-07-08
29205,07/08/2012,Completed,07/24/2012,12-01219837,Abandoned Vehicle Complaint,UNKNOWN,Chrysler,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,7216 S OAKLEY AVE,60636.0,,,18.0,8.0,66.0,14.0,41.76236289392235,-87.68077448683962,"(41.76236289392235, -87.68077448683961)",2012-07-08
29206,07/08/2012,Completed,07/24/2012,12-01220321,Abandoned Vehicle Complaint,L963273,Kia Motors Corp,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,3432 W 73RD ST,60629.0,,,18.0,8.0,66.0,,41.76075514511113,-87.7089290523371,"(41.76075514511113, -87.7089290523371)",2012-07-08
29207,07/08/2012,Completed,08/02/2012,12-01219663,Abandoned Vehicle Complaint,N684303,Mercury,Black,FVI - Outcome,Need Vehicle Tow Report,7.0,3438 N PLAINFIELD AVE,60634.0,,,36.0,16.0,17.0,,41.94225902467932,-87.8339675503565,"(41.94225902467932, -87.8339675503565)",2012-07-08
29208,07/08/2012,Completed,08/02/2012,12-01220102,Abandoned Vehicle Complaint,550SVS,Mercury,White,FVI - Outcome,Need Vehicle Tow Report,8.0,1715 W CHASE AVE,60626.0,,,49.0,24.0,1.0,24.0,42.01367926497343,-87.67304910926049,"(42.013679264973426, -87.67304910926048)",2012-07-08
29209,07/08/2012,Completed,08/02/2012,12-01220190,Abandoned Vehicle Complaint,H87 8270,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,8.0,4453 N LA CROSSE AVE,60630.0,,,45.0,16.0,15.0,,41.96227412242995,-87.74866010540754,"(41.96227412242995, -87.74866010540754)",2012-07-08
29210,07/08/2012,Completed,08/06/2012,12-01219437,Abandoned Vehicle Complaint,N953630,Jeep/Cherokee,Black,FVI - Outcome,Need Vehicle Tow Report,30.0,2317 N LAVERGNE AVE,60639.0,,,31.0,25.0,19.0,,41.922880181253774,-87.75104202685293,"(41.922880181253774, -87.75104202685294)",2012-07-08
29244,07/09/2012,Completed - Dup,07/10/2012,12-01222972,Abandoned Vehicle Complaint,N231102,Hyundai,Blue,FVI - Outcome,Create Work Order,7.0,2230 N MULLIGAN AVE,60639.0,1133712.40279273,1914245.80498857,29.0,25.0,19.0,,41.92122805760843,-87.78429958855057,"(41.92122805760843, -87.78429958855057)",2012-07-09
29245,07/09/2012,Completed - Dup,07/11/2012,12-01221996,Abandoned Vehicle Complaint,P115688,Pontiac,Brown,FVI - Outcome,Create Work Order,20.0,2424 W POPE JOHN PAUL II DR,60632.0,1160815.61092905,1876090.02759629,12.0,9.0,58.0,,41.81578783683381,-87.68584316217121,"(41.815787836833806, -87.6858431621712)",2012-07-09
29246,07/09/2012,Completed - Dup,07/16/2012,12-01225397,Abandoned Vehicle Complaint,L300934,Ford,Red,FVI - Outcome,Create Work Order,22.0,1314 N LOREL AVE,60651.0,1140398.37002299,1908228.84039706,37.0,25.0,25.0,,41.90449851694221,-87.75987491338451,"(41.904498516942205, -87.75987491338451)",2012-07-09
29247,07/09/2012,Completed - Dup,07/16/2012,12-01227732,Abandoned Vehicle Complaint,,,Blue,FVI - Outcome,Create Work Order,35.0,2139 W CULLERTON ST,60608.0,1162425.55943073,1890392.98152063,25.0,12.0,31.0,,41.854761655202964,-87.67990312635098,"(41.854761655202964, -87.67990312635098)",2012-07-09
29248,07/09/2012,Completed - Dup,07/16/2012,12-01228305,Abandoned Vehicle Complaint,5HPM36,Ford,Gray,FVI - Outcome,Create Work Order,21.0,2164 W EASTWOOD AVE,60625.0,1161122.12090065,1930854.11443272,47.0,19.0,4.0,,41.96605792837116,-87.6832707996176,"(41.96605792837116, -87.6832707996176)",2012-07-09
29249,07/09/2012,Completed - Dup,07/17/2012,12-01225363,Abandoned Vehicle Complaint,L716601,,White,FVI - Outcome,Create Work Order,14.0,3541 N NEENAH AVE,60634.0,1132078.89366825,1922841.60169278,36.0,16.0,17.0,,41.944995180068034,-87.7898149700046,"(41.944995180068034, -87.7898149700046)",2012-07-09
29250,07/09/2012,Completed - Dup,07/18/2012,12-01222912,Abandoned Vehicle Complaint,A519437,Ford,Blue,FVI - Outcome,Create Work Order,45.0,478 N MILWAUKEE AVE,60654.0,1171175.97731639,1903498.35789707,27.0,13.0,24.0,,41.890592501634366,-87.64689522918009,"(41.89059250163437, -87.64689522918009)",2012-07-09
29251,07/09/2012,Completed - Dup,07/18/2012,12-01228070,Abandoned Vehicle Complaint,6587578,Toyota,Maroon,FVI - Outcome,Create Work Order,14.0,5201 S RIDGEWAY AVE,60632.0,1152252.51766618,1869869.20300638,23.0,8.0,62.0,,41.79871206116138,-87.71704179022896,"(41.79871206116138, -87.71704179022895)",2012-07-09
29252,07/09/2012,Completed - Dup,08/01/2012,12-01222206,Abandoned Vehicle Complaint,H362150,Nissan,White,FVI - Outcome,Create Work Order,21.0,4731 N DRAKE AVE,60625.0,1151865.67209895,1931208.97050074,33.0,17.0,14.0,,41.967485194585706,-87.71685694024781,"(41.9674851945857, -87.7168569402478)",2012-07-09
29253,07/09/2012,Completed - Dup,08/06/2012,12-01225160,Abandoned Vehicle Complaint,K14 9652,,Blue,FVI - Outcome,Create Work Order,21.0,9109 S CLYDE AVE,60617.0,1191762.86506795,1844984.21877365,7.0,4.0,48.0,,41.72947884469463,-87.57295659932268,"(41.729478844694626, -87.57295659932268)",2012-07-09
29254,07/09/2012,Completed - Dup,08/06/2012,12-01225162,Abandoned Vehicle Complaint,K149652,Dodge,Blue,FVI - Outcome,Create Work Order,21.0,9109 S CLYDE AVE,60617.0,1191762.86506795,1844984.21877365,7.0,4.0,48.0,,41.72947884469463,-87.57295659932268,"(41.729478844694626, -87.57295659932268)",2012-07-09
29255,07/09/2012,Completed,07/09/2012,12-01220915,Abandoned Vehicle Complaint,L28 8608,Infiniti/Q45,Black,FVI - Outcome,Return to Owner - Vehicle,10.0,1833 W 34TH PL,60608.0,,,11.0,9.0,59.0,,41.83123605207879,-87.67175328219187,"(41.8312360520788, -87.67175328219186)",2012-07-09
29256,07/09/2012,Completed,07/09/2012,12-01222597,Abandoned Vehicle Complaint,34143CV,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,12.0,452 W 41ST ST,60609.0,,,11.0,9.0,61.0,13.0,41.82003701096977,-87.6382298535494,"(41.820037010969784, -87.6382298535494)",2012-07-09
29257,07/09/2012,Completed,07/10/2012,12-01221098,Abandoned Vehicle Complaint,H847196,Mercury,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,2747 W FARWELL AVE,60645.0,,,50.0,24.0,2.0,,42.00565422949297,-87.69924170562359,"(42.00565422949297, -87.6992417056236)",2012-07-09
29258,07/09/2012,Completed,07/10/2012,12-01225937,Abandoned Vehicle Complaint,AJHV91,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,60.0,5002 W PENSACOLA AVE,60641.0,,,45.0,16.0,15.0,,41.959864469033796,-87.7520831281602,"(41.9598644690338, -87.75208312816018)",2012-07-09
29259,07/09/2012,Completed,07/10/2012,12-01227220,Abandoned Vehicle Complaint,N552031,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,1716 W ALBION AVE,60626.0,,,40.0,24.0,1.0,24.0,42.00179106815906,-87.67316704121117,"(42.00179106815906, -87.67316704121117)",2012-07-09
29260,07/09/2012,Completed,07/10/2012,12-01227359,Abandoned Vehicle Complaint,L552527,Nissan,Gold,FVI - Outcome,Return to Owner - Vehicle,14.0,3325 N LAMON AVE,60641.0,,,38.0,16.0,15.0,,41.9413709526338,-87.74926626727388,"(41.9413709526338, -87.74926626727388)",2012-07-09
29261,07/09/2012,Completed,07/10/2012,12-01227903,Abandoned Vehicle Complaint,860 3512,,Black,FVI - Outcome,Return to Owner - Vehicle,12.0,3536 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.829667248676174,-87.64379176710953,"(41.82966724867617, -87.64379176710953)",2012-07-09
29262,07/09/2012,Completed,07/10/2012,12-01227911,Abandoned Vehicle Complaint,878 1003,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,9.0,3534 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.829723958440134,-87.64379318712238,"(41.829723958440134, -87.64379318712238)",2012-07-09
29263,07/09/2012,Completed,07/10/2012,12-01227913,Abandoned Vehicle Complaint,G880319,Honda,Gray,FVI - Outcome,Return to Owner - Vehicle,32.0,3532 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.82978066820355,-87.64379460713705,"(41.82978066820355, -87.64379460713705)",2012-07-09
29264,07/09/2012,Completed,07/11/2012,12-01221045,Abandoned Vehicle Complaint,K233482,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,4824 W NELSON ST,60641.0,,,31.0,25.0,19.0,,41.93618882094071,-87.74781414979557,"(41.9361888209407, -87.74781414979556)",2012-07-09
29265,07/09/2012,Completed,07/11/2012,12-01221816,Abandoned Vehicle Complaint,L1201202536,Chrysler,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,2424 W POPE JOHN PAUL II DR,60632.0,,,12.0,9.0,58.0,,41.81578783683381,-87.68584316217121,"(41.815787836833806, -87.6858431621712)",2012-07-09
29266,07/09/2012,Completed,07/11/2012,12-01228238,Abandoned Vehicle Complaint,N200568,Hyundai,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,3045 N LARAMIE AVE,60641.0,,,31.0,25.0,19.0,,41.93642333156385,-87.7564603026316,"(41.93642333156385, -87.7564603026316)",2012-07-09
29267,07/09/2012,Completed,07/13/2012,12-01227843,Abandoned Vehicle Complaint,L750108,Infiniti/Q45,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,3318 N KEYSTONE AVE,60641.0,,,30.0,17.0,16.0,,41.941484603365375,-87.7286201417878,"(41.941484603365375, -87.72862014178779)",2012-07-09
29268,07/09/2012,Completed,07/16/2012,12-01222120,Abandoned Vehicle Complaint,E495626,Jeep/Cherokee,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,600 N MENARD AVE,60644.0,,,29.0,15.0,25.0,,41.89109095858198,-87.7701533388698,"(41.89109095858198, -87.77015333886979)",2012-07-09
29269,07/09/2012,Completed,07/16/2012,12-01223118,Abandoned Vehicle Complaint,NONE,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,120.0,2139 W CULLERTON ST,60608.0,,,25.0,12.0,31.0,,41.854761655202964,-87.67990312635098,"(41.854761655202964, -87.67990312635098)",2012-07-09
29270,07/09/2012,Completed,07/16/2012,12-01223491,Abandoned Vehicle Complaint,7382934,Toyota,Red,FVI - Outcome,Return to Owner - Vehicle,18.0,3312 S PARNELL AVE,60616.0,,,11.0,9.0,60.0,,41.83407813304506,-87.64023941635546,"(41.83407813304506, -87.64023941635546)",2012-07-09
29271,07/09/2012,Completed,07/16/2012,12-01223540,Abandoned Vehicle Complaint,0000000,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,1529 S MILLARD AVE,60623.0,,,24.0,10.0,29.0,,41.85990415787112,-87.71630478394216,"(41.859904157871114, -87.71630478394215)",2012-07-09
29272,07/09/2012,Completed,07/16/2012,12-01225974,Abandoned Vehicle Complaint,2113368,"U-Haul Co, Division Parkhurst Manufacturing Co.",Multi-Color,FVI - Outcome,Vehicle was moved from original address requested,17.0,1600 N MONITOR AVE,60639.0,,,29.0,25.0,25.0,,41.90939375273114,-87.77160832618073,"(41.90939375273114, -87.77160832618073)",2012-07-09
29273,07/09/2012,Completed,07/16/2012,12-01226003,Abandoned Vehicle Complaint,K629802,Toyota,Red,FVI - Outcome,Return to Owner - Vehicle,50.0,427 E 42ND ST,60653.0,,,3.0,2.0,38.0,,41.818346422115404,-87.61546764387747,"(41.818346422115404, -87.61546764387747)",2012-07-09
29274,07/09/2012,Completed,07/16/2012,12-01227001,Abandoned Vehicle Complaint,L755468,Mercury,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,4208 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89812298190776,-87.73152179388097,"(41.898122981907754, -87.73152179388097)",2012-07-09
29275,07/09/2012,Completed,07/16/2012,12-01227799,Abandoned Vehicle Complaint,',Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,715 E 68TH ST,60637.0,,,6.0,3.0,42.0,,41.771181375746735,-87.60753074402989,"(41.771181375746735, -87.60753074402989)",2012-07-09
29276,07/09/2012,Completed,07/17/2012,12-01226864,Abandoned Vehicle Complaint,0,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,3221 N PANAMA AVE,60634.0,,,36.0,16.0,17.0,,41.93836859658353,-87.82864786641474,"(41.93836859658353, -87.82864786641474)",2012-07-09
29277,07/09/2012,Completed,07/17/2012,12-01227917,Abandoned Vehicle Complaint,92117,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,31.0,507 N ARTESIAN AVE,60612.0,,,26.0,13.0,24.0,,41.89091329095382,-87.68778230241213,"(41.89091329095382, -87.68778230241212)",2012-07-09
29278,07/09/2012,Completed,07/18/2012,12-01220892,Abandoned Vehicle Complaint,A519437,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,42.0,478 N MILWAUKEE AVE,60654.0,,,27.0,13.0,24.0,,41.890592501634366,-87.64689522918009,"(41.89059250163437, -87.64689522918009)",2012-07-09
29279,07/09/2012,Completed,07/18/2012,12-01221988,Abandoned Vehicle Complaint,A390094,Buick,Black,FVI - Outcome,Return to Owner - Vehicle,7.0,748 W 50TH ST,60609.0,,,3.0,9.0,61.0,,41.803520166269294,-87.64496159929804,"(41.8035201662693, -87.64496159929804)",2012-07-09
29280,07/09/2012,Completed,07/18/2012,12-01222534,Abandoned Vehicle Complaint,812N765,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,3202 W 54TH ST,60632.0,,,14.0,8.0,63.0,,41.79544798542276,-87.70376737114998,"(41.79544798542276, -87.70376737114998)",2012-07-09
29281,07/09/2012,Completed,07/18/2012,12-01226975,Abandoned Vehicle Complaint,IA169,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,3420 W AUGUSTA BLVD,60651.0,,,27.0,11.0,23.0,,41.899251087912475,-87.7125323335003,"(41.899251087912475, -87.71253233350032)",2012-07-09
29282,07/09/2012,Completed,07/19/2012,12-01224097,Abandoned Vehicle Complaint,IL 37308Z WITH LOUISIANA STICKERS,Dodge,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,1854 N HOYNE AVE,60647.0,,,32.0,14.0,22.0,,41.91538855635132,-87.68017802238508,"(41.91538855635131, -87.68017802238508)",2012-07-09
29283,07/09/2012,Completed,07/19/2012,12-01227731,Abandoned Vehicle Complaint,G628435,Jeep/Cherokee,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,1917 W CORTLAND ST,60622.0,,,32.0,14.0,22.0,,41.915861475419796,-87.67588077261162,"(41.9158614754198, -87.67588077261162)",2012-07-09
29284,07/09/2012,Completed,07/20/2012,12-01223082,Abandoned Vehicle Complaint,743N346,Dodge,Green,FVI - Outcome,Need Vehicle Tow Report,5.0,3040 W TAYLOR ST,60612.0,,,28.0,11.0,27.0,,41.86928167834189,-87.70251273679877,"(41.869281678341885, -87.70251273679877)",2012-07-09
29285,07/09/2012,Completed,07/20/2012,12-01225055,Abandoned Vehicle Complaint,U4114B,Ford,Red,FVI - Outcome,Need Vehicle Tow Report,,1933 W CHASE AVE,60626.0,,,49.0,24.0,1.0,,42.01357115352229,-87.67950305573498,"(42.01357115352229, -87.67950305573498)",2012-07-09
29286,07/09/2012,Completed,07/20/2012,12-01225372,Abandoned Vehicle Complaint,G342979,Saturn,Tan,FVI - Outcome,Vehicle was moved from original address requested,14.0,5529 S OAK PARK AVE,60638.0,,,23.0,8.0,56.0,,41.791256496701735,-87.79139473135437,"(41.791256496701735, -87.79139473135437)",2012-07-09
29287,07/09/2012,Completed,07/20/2012,12-01225456,Abandoned Vehicle Complaint,N468236,Kia Motors Corp,Unknown,FVI - Outcome,Vehicle was moved from original address requested,1.0,6836 S ANTHONY AVE,60637.0,,,20.0,3.0,69.0,,41.76986411231727,-87.61442824331651,"(41.769864112317265, -87.61442824331651)",2012-07-09
29288,07/09/2012,Completed,07/20/2012,12-01226341,Abandoned Vehicle Complaint,L758880,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,5210 S DREXEL AVE,60615.0,,,5.0,2.0,41.0,,41.80012528760818,-87.60408139124887,"(41.80012528760818, -87.60408139124887)",2012-07-09
29289,07/09/2012,Completed,07/23/2012,12-01223991,Abandoned Vehicle Complaint,H188587,Pontiac,Gold,FVI - Outcome,Return to Owner - Vehicle,20.0,1000 W 101ST ST,60643.0,,,34.0,22.0,73.0,,41.71061481855746,-87.64785323049735,"(41.71061481855746, -87.64785323049735)",2012-07-09
29290,07/09/2012,Completed,07/23/2012,12-01227988,Abandoned Vehicle Complaint,916N341,Chevrolet,Beige,FVI - Outcome,Return to Owner - Vehicle,14.0,5253 N MOBILE AVE,60630.0,,,45.0,16.0,11.0,,41.97721125117006,-87.7850242860472,"(41.97721125117006, -87.7850242860472)",2012-07-09
29291,07/09/2012,Completed,07/23/2012,12-01228440,Abandoned Vehicle Complaint,A148626,Ford,Burgundy,FVI - Outcome,Return to Owner - Vehicle,14.0,3952 N MERRIMAC AVE,60634.0,,,38.0,16.0,17.0,,41.95216676703832,-87.78279177471231,"(41.952166767038314, -87.78279177471232)",2012-07-09
29292,07/09/2012,Completed,07/24/2012,12-01224599,Abandoned Vehicle Complaint,L697943,Cadillac,White,FVI - Outcome,Vehicle was moved from original address requested,45.0,8034 S ARTESIAN AVE,60652.0,,,18.0,8.0,70.0,,41.747211192396676,-87.68414516429421,"(41.74721119239667, -87.68414516429421)",2012-07-09
29293,07/09/2012,Completed,07/27/2012,12-01225700,Abandoned Vehicle Complaint,000000,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,3315 W 108TH ST,60655.0,,,19.0,22.0,74.0,,41.69688720184384,-87.70421344257362,"(41.69688720184384, -87.70421344257363)",2012-07-09
29294,07/09/2012,Completed,07/27/2012,12-01226482,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,4640 S SAWYER AVE,60632.0,,,14.0,8.0,58.0,,41.80870100803399,-87.70535664401562,"(41.80870100803399, -87.70535664401561)",2012-07-09
29295,07/09/2012,Completed,08/01/2012,12-01224729,Abandoned Vehicle Complaint,SOUTH DAKOTA 2KR 713,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,10.0,4638 N SPAULDING AVE,60625.0,,,33.0,17.0,14.0,60.0,41.96581266191978,-87.71098930399906,"(41.96581266191978, -87.71098930399907)",2012-07-09
29296,07/09/2012,Completed,08/02/2012,12-01222766,Abandoned Vehicle Complaint,34143CV,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,12.0,452 E 41ST ST,60653.0,,,3.0,2.0,38.0,,41.82037732187944,-87.61466664101265,"(41.820377321879434, -87.61466664101265)",2012-07-09
29297,07/09/2012,Completed,08/02/2012,12-01228150,Abandoned Vehicle Complaint,X142424,Nissan,Blue,FVI - Outcome,Need Vehicle Tow Report,15.0,9433 S MAY ST,60620.0,,,21.0,22.0,73.0,,41.72218408471424,-87.65160416171534,"(41.722184084714236, -87.65160416171533)",2012-07-09
