Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
07/25/2012,Completed,03/05/2014,12-01335170,Tree Trim,,3259 N NORMANDY AVE,60634.0,1131178.47329662,1920928.98872876,36.0,16.0,17.0,41.939287425654705,-87.79329688980846,"(41.9392874256547, -87.79329688980847)",2012-07-25
07/24/2012,Completed - Dup,03/05/2014,12-01326517,Tree Trim,Parkway,3223 N NORMANDY AVE,60634.0,1131187.25250473,1920687.01892534,36.0,16.0,17.0,41.93862328080968,-87.79327022578005,"(41.93862328080968, -87.79327022578005)",2012-07-24
07/24/2012,Completed - Dup,03/05/2014,12-01326719,Tree Trim,Parkway,3004 N OCTAVIA AVE,60707.0,1126898.11616994,1919172.57918866,36.0,25.0,17.0,41.93454053712159,-87.80906819832182,"(41.934540537121585, -87.80906819832182)",2012-07-24
07/24/2012,Completed,03/05/2014,12-01321134,Tree Trim,Parkway,3004 N OCTAVIA AVE,60707.0,1126898.11616994,1919172.57918866,36.0,25.0,17.0,41.93454053712159,-87.80906819832182,"(41.934540537121585, -87.80906819832182)",2012-07-24
07/19/2012,Completed,03/05/2014,12-01295596,Tree Trim,Parkway,5200 S KEELER AVE,60632.0,1149245.0599856002,1869817.38002669,23.0,8.0,57.0,41.79869965113486,-87.72822061589844,"(41.79869965113486, -87.72822061589844)",2012-07-19
07/05/2012,Completed,03/05/2014,12-01205564,Tree Trim,Parkway,3000 N OCTAVIA AVE,60707.0,1126899.01616994,1919145.67918866,36.0,25.0,17.0,41.934466705066654,-87.80906549528022,"(41.93446670506666, -87.80906549528024)",2012-07-05
07/02/2012,Completed - Dup,03/05/2014,12-01185763,Tree Trim,Parkway,5415 S KILBOURN AVE,60632.0,1147283.5832709998,1868265.83008674,23.0,8.0,62.0,41.79447962125157,-87.73545344640544,"(41.79447962125157, -87.73545344640546)",2012-07-02
07/09/2012,Completed,03/06/2014,12-01225322,Tree Trim,Parkway,3237 S MAY ST,60608.0,1169180.29721093,1883217.4899116,11.0,9.0,60.0,41.83506258233173,-87.65472553188873,"(41.83506258233173, -87.65472553188873)",2012-07-09
07/19/2012,Completed,03/10/2014,12-01290748,Tree Trim,Parkway,5859 S NATOMA AVE,60638.0,1133065.86092121,1864954.55070859,23.0,8.0,56.0,41.78565237495963,-87.78766762887449,"(41.78565237495963, -87.7876676288745)",2012-07-19
07/17/2012,Completed,03/10/2014,12-01272404,Tree Trim,Parkway,5855 S NATOMA AVE,60638.0,1133064.96092121,1864981.55070859,23.0,8.0,56.0,41.78572648366588,-87.78767030051893,"(41.78572648366588, -87.78767030051894)",2012-07-17
07/27/2012,Completed,03/11/2014,12-01352456,Tree Trim,Parkway,6938 W HOBART AVE,60631.0,1128700.33919789,1937420.49670236,41.0,16.0,10.0,41.98458438957053,-87.80202908192992,"(41.98458438957053, -87.8020290819299)",2012-07-27
07/23/2012,Completed,03/11/2014,12-01310444,Tree Trim,Parkway,7227 N OLEANDER AVE,60631.0,1125072.9157695,1947383.46930245,41.0,16.0,9.0,42.01198472130347,-87.81514885916071,"(42.01198472130347, -87.8151488591607)",2012-07-23
07/23/2012,Completed,03/11/2014,12-01311383,Tree Trim,,4719 W HUTCHINSON ST,60641.0,1143983.66003244,1927831.62001513,45.0,17.0,15.0,41.95799785186015,-87.74605981611391,"(41.95799785186015, -87.74605981611391)",2012-07-23
07/21/2012,Completed - Dup,03/11/2014,12-01305635,Tree Trim,Parkway,7234 W FITCH AVE,60631.0,1127156.72598324,1946961.64981125,41.0,16.0,9.0,42.01079234261397,-87.80749093034603,"(42.01079234261397, -87.80749093034603)",2012-07-21
07/21/2012,Completed,03/11/2014,12-01303864,Tree Trim,Parkway,7340 N OKETO AVE,60631.0,1126063.61201538,1948173.95107013,41.0,16.0,9.0,42.0141373589675,-87.81148581990296,"(42.0141373589675, -87.81148581990296)",2012-07-21
07/16/2012,Completed,03/11/2014,12-01266132,Tree Trim,Parkway,5812 S MAYFIELD AVE,60638.0,1138044.11027946,1865428.85538002,23.0,8.0,56.0,41.786865803689544,-87.76940322791387,"(41.78686580368955, -87.76940322791387)",2012-07-16
07/16/2012,Completed,03/11/2014,12-01268599,Tree Trim,,5601 S MOODY AVE,60638.0,1136331.48422261,1866784.3225893,23.0,8.0,56.0,41.79061610212003,-87.77565053560753,"(41.79061610212003, -87.77565053560753)",2012-07-16
07/13/2012,Completed,03/11/2014,12-01255500,Tree Trim,Parkway,4947 W CARMEN AVE,60630.0,1142451.01000894,1933455.65136648,45.0,16.0,12.0,41.973459345058366,-87.75155405179909,"(41.97345934505837, -87.7515540517991)",2012-07-13
07/11/2012,Completed - Dup,03/11/2014,12-01236871,Tree Trim,Parkway,7234 W FITCH AVE,60631.0,1127156.72598324,1946961.64981125,41.0,16.0,9.0,42.01079234261397,-87.80749093034603,"(42.01079234261397, -87.80749093034603)",2012-07-11
07/11/2012,Completed,03/11/2014,12-01236864,Tree Trim,Parkway,7234 W FITCH AVE,60631.0,1127156.72598324,1946961.64981125,41.0,16.0,9.0,42.01079234261397,-87.80749093034603,"(42.01079234261397, -87.80749093034603)",2012-07-11
07/27/2012,Completed - Dup,03/13/2014,12-01351459,Tree Trim,Parkway,5339 S LATROBE AVE,60638.0,1142265.25009209,1868794.2456822,23.0,8.0,56.0,41.796023982033596,-87.75384279022053,"(41.79602398203359, -87.75384279022053)",2012-07-27
07/25/2012,Completed - Dup,03/13/2014,12-01335122,Tree Trim,Parkway,5400 S LINDER AVE,60638.0,1140612.37992444,1868256.01489663,23.0,8.0,56.0,41.79457740165182,-87.75991724499515,"(41.79457740165182, -87.75991724499515)",2012-07-25
07/24/2012,Completed,03/13/2014,12-01328011,Tree Trim,Parkway,5237 S MENARD AVE,60638.0,1138584.81079332,1869296.62793154,23.0,8.0,56.0,41.79746989497413,-87.76732732083975,"(41.797469894974135, -87.76732732083975)",2012-07-24
07/02/2012,Completed - Dup,03/13/2014,12-01183155,Tree Trim,Parkway,5409 S MULLIGAN AVE,60638.0,1134965.98908184,1868051.2337104,23.0,8.0,56.0,41.794116931625574,-87.78062771448282,"(41.79411693162558, -87.78062771448283)",2012-07-02
07/02/2012,Completed,03/13/2014,12-01184976,Tree Trim,Parkway,5305 S MEADE AVE,60638.0,1136603.11568717,1868783.64272572,23.0,8.0,56.0,41.796097750326744,-87.77460686239719,"(41.79609775032674, -87.77460686239719)",2012-07-02
07/21/2012,Completed - Dup,03/17/2014,12-01305563,Tree Trim,Parkway,3500 S EMERALD AVE,60609.0,1171873.27790531,1881673.23680543,11.0,9.0,60.0,41.83076620747546,-87.64488964547749,"(41.83076620747546, -87.64488964547749)",2012-07-21
07/21/2012,Completed - Dup,03/17/2014,12-01305564,Tree Trim,,3500 S EMERALD AVE,60609.0,1171873.27790531,1881673.23680543,11.0,9.0,60.0,41.83076620747546,-87.64488964547749,"(41.83076620747546, -87.64488964547749)",2012-07-21
07/14/2012,Completed - Dup,03/18/2014,12-01259324,Tree Trim,Parkway,3748 S EMERALD AVE,60609.0,1171916.10036986,1880021.7280271999,11.0,9.0,60.0,41.82623337364454,-87.6447810942889,"(41.82623337364454, -87.6447810942889)",2012-07-14
07/28/2012,Completed,03/20/2014,12-01355530,Tree Trim,Parkway,1724 W 105TH ST,60643.0,1166700.3900209998,1835037.05997897,19.0,22.0,72.0,41.70290253639562,-87.6651983536967,"(41.70290253639562, -87.66519835369668)",2012-07-28
07/27/2012,Completed - Dup,03/20/2014,12-01349760,Tree Trim,Parkway,8232 S MOZART ST,60652.0,1158810.44720782,1849907.65438052,18.0,8.0,70.0,41.743874313006,-87.69368501957378,"(41.743874313005996, -87.69368501957378)",2012-07-27
07/26/2012,Completed - Dup,03/20/2014,12-01344929,Tree Trim,,8232 S MOZART ST,60652.0,1158810.44720782,1849907.65438052,18.0,8.0,70.0,41.743874313006,-87.69368501957378,"(41.743874313005996, -87.69368501957378)",2012-07-26
07/09/2012,Completed - Dup,03/20/2014,12-01223703,Tree Trim,Parkway,8232 S MOZART ST,60652.0,1158810.44720782,1849907.65438052,18.0,8.0,70.0,41.743874313006,-87.69368501957378,"(41.743874313005996, -87.69368501957378)",2012-07-09
07/25/2012,Completed,03/21/2014,12-01331050,Tree Trim,Parkway,2645 W HADDON AVE,60622.0,1158554.22681814,1907540.18321255,1.0,13.0,24.0,41.90203022282464,-87.69305014696694,"(41.90203022282464, -87.69305014696694)",2012-07-25
07/03/2012,Completed,03/21/2014,12-01192447,Tree Trim,Parkway,10244 S LEAVITT ST,60643.0,1163514.75556594,1836674.04608155,19.0,22.0,72.0,41.70746193216842,-87.676817734064,"(41.70746193216842, -87.676817734064)",2012-07-03
07/02/2012,Completed,03/24/2014,12-01183499,Tree Trim,Parkway,6725 N WASHTENAW AVE,60645.0,1157108.14539546,1944516.02969242,50.0,24.0,2.0,42.003523726355574,-87.6973539383645,"(42.003523726355574, -87.6973539383645)",2012-07-02
07/11/2012,Completed,03/25/2014,12-01240832,Tree Trim,Parkway,7521 S KIMBARK AVE,60619.0,1186182.566525,1855301.8114,5.0,4.0,43.0,41.758074303148476,-87.593221849388,"(41.75807430314848, -87.59322184938802)",2012-07-11
07/11/2012,Completed,03/27/2014,12-01244186,Tree Trim,Parkway,1827 W MELROSE ST,60657.0,1163504.1702847,1921608.78681015,32.0,19.0,5.0,41.94053255850643,-87.67447130588249,"(41.94053255850643, -87.67447130588248)",2012-07-11
07/25/2012,Completed,03/28/2014,12-01335719,Tree Trim,Parkway,1915 W OHIO ST,60622.0,1163528.92903306,1904033.13176733,1.0,13.0,24.0,41.892303266694825,-87.67487626071345,"(41.89230326669482, -87.67487626071345)",2012-07-25
07/24/2012,Completed,03/28/2014,12-01318133,Tree Trim,Parkway,1836 W SUPERIOR ST,60622.0,1164023.90000985,1905041.69309948,1.0,13.0,24.0,41.895060398739524,-87.6730299383535,"(41.895060398739524, -87.6730299383535)",2012-07-24
07/24/2012,Completed,03/28/2014,12-01319295,Tree Trim,Alley,1900 W HURON ST,60622.0,1163610.2739808997,1904701.12820302,1.0,13.0,24.0,41.89413458749939,-87.6745586794119,"(41.89413458749939, -87.6745586794119)",2012-07-24
07/23/2012,Completed,03/28/2014,12-01313942,Tree Trim,Parkway,1909 W OHIO ST,60622.0,1163569.22903306,1904034.33176733,1.0,13.0,24.0,41.892305710844276,-87.67472822216395,"(41.89230571084427, -87.67472822216394)",2012-07-23
07/13/2012,Completed,03/28/2014,12-01251621,Tree Trim,,1823 W SUPERIOR ST,60622.0,1164111.20000985,1905044.39309948,1.0,13.0,24.0,41.895065963655284,-87.6727092326512,"(41.895065963655284, -87.67270923265119)",2012-07-13
07/25/2012,Completed,03/31/2014,12-01336488,Tree Trim,Parkway,1930 N CALIFORNIA AVE,60647.0,1157396.2416911002,1912703.68771812,35.0,14.0,22.0,41.91622294272378,-87.69716292764298,"(41.916222942723785, -87.69716292764299)",2012-07-25
07/19/2012,Completed,03/31/2014,12-01290217,Tree Trim,Parkway,1427 W SUPERIOR ST,60642.0,1166644.79330103,1905118.96349223,27.0,13.0,24.0,41.895216681538415,-87.6634019015317,"(41.895216681538415, -87.66340190153171)",2012-07-19
07/10/2012,Completed,03/31/2014,12-01235433,Tree Trim,Parkway,1436 W SUPERIOR ST,60642.0,1166551.99330103,1905116.26349223,27.0,13.0,24.0,41.89521126041549,-87.66374280848466,"(41.89521126041549, -87.66374280848466)",2012-07-10
07/05/2012,Completed,04/01/2014,12-01204062,Tree Trim,Parkway,3106 W SCHUBERT AVE,60647.0,1155176.95837484,1917786.31197863,35.0,14.0,22.0,41.930214953850545,-87.70517970928007,"(41.93021495385055, -87.70517970928006)",2012-07-05
07/25/2012,Completed,04/03/2014,12-01333766,Tree Trim,Parkway,1840 N NEWCASTLE AVE,60707.0,1130468.88391094,1911484.94330077,36.0,25.0,25.0,41.913384042778524,-87.7961223398304,"(41.91338404277852, -87.7961223398304)",2012-07-25
07/25/2012,Completed,04/03/2014,12-01333802,Tree Trim,Parkway,1844 N NEWCASTLE AVE,60707.0,1130468.08391094,1911511.84330077,36.0,25.0,25.0,41.9134578735984,-87.79612465992285,"(41.913457873598404, -87.79612465992284)",2012-07-25
07/26/2012,Completed,04/04/2014,12-01339630,Tree Trim,Parkway,2124 N WAYNE AVE,60614.0,1166966.23999287,1914384.95001321,32.0,18.0,7.0,41.92063624601367,-87.6619549474018,"(41.92063624601367, -87.66195494740178)",2012-07-26
07/02/2012,Completed - Dup,04/07/2014,12-01182009,Tree Trim,Parkway,10106 S GREEN ST,60643.0,1172430.95687197,1837825.89529604,34.0,22.0,73.0,41.71043160177094,-87.64413267525545,"(41.71043160177094, -87.64413267525546)",2012-07-02
07/24/2012,Completed - Dup,04/08/2014,12-01323074,Tree Trim,Parkway,6059 S MASON AVE,60638.0,1137771.62436859,1863762.44040219,13.0,8.0,64.0,41.78229776287203,-87.77044232846049,"(41.78229776287202, -87.77044232846049)",2012-07-24
07/16/2012,Completed,04/09/2014,12-01263950,Tree Trim,Parkway,8318 S WINCHESTER AVE,60620.0,1164802.60542927,1849499.24298383,18.0,6.0,71.0,41.74262924505493,-87.6717406244763,"(41.74262924505493, -87.6717406244763)",2012-07-16
07/12/2012,Completed - Dup,04/09/2014,12-01247357,Tree Trim,Parkway,8450 S MARSHFIELD AVE,60620.0,1166803.91448714,1849006.30927174,18.0,6.0,71.0,41.741234107197904,-87.66442181454292,"(41.74123410719791, -87.66442181454292)",2012-07-12
07/25/2012,Completed,04/14/2014,12-01329461,Tree Trim,Parkway,7631 S BENNETT AVE,60649.0,1190194.51000305,1854749.08338543,8.0,4.0,43.0,41.756461914296644,-87.57853649835779,"(41.75646191429665, -87.57853649835779)",2012-07-25
07/27/2012,Completed,04/15/2014,12-01351374,Tree Trim,Parkway,1438 W LEXINGTON ST,60607.0,1166907.77717156,1896847.3599007,25.0,12.0,28.0,41.872513137243466,-87.66267344821425,"(41.872513137243466, -87.66267344821425)",2012-07-27
07/31/2012,Completed,04/18/2014,12-01368607,Tree Trim,Parkway,9035 S BISHOP ST,60620.0,1168251.89110021,1844829.58769304,21.0,22.0,73.0,41.72974157022232,-87.65923637216305,"(41.72974157022232, -87.65923637216304)",2012-07-31
07/24/2012,Completed - Dup,04/18/2014,12-01320562,Tree Trim,Parkway,9010 S EAST END AVE,60617.0,1189124.89327907,1845571.18631272,8.0,4.0,48.0,41.731302577292865,-87.58274975369697,"(41.73130257729287, -87.58274975369699)",2012-07-24
07/20/2012,Completed,04/18/2014,12-01298817,Tree Trim,Parkway,9010 S EAST END AVE,60617.0,1189124.89327907,1845571.18631272,8.0,4.0,48.0,41.731302577292865,-87.58274975369697,"(41.73130257729287, -87.58274975369699)",2012-07-20
07/12/2012,Completed - Dup,04/18/2014,12-01247253,Tree Trim,Parkway,8940 S JEFFERY BLVD,60617.0,1191068.6361101998,1846087.29216863,8.0,4.0,48.0,41.732672087455455,-87.57561257297499,"(41.732672087455455, -87.57561257297498)",2012-07-12
07/10/2012,Completed,04/18/2014,12-01231559,Tree Trim,Parkway,9028 S JEFFERY BLVD,60617.0,1191085.03852053,1845503.13153022,8.0,4.0,48.0,41.731068698093864,-87.5755713251466,"(41.73106869809387, -87.5755713251466)",2012-07-10
07/05/2012,Completed,04/18/2014,12-01204417,Tree Trim,Parkway,1929 N HOYNE AVE,60647.0,1162045.90120106,1913012.36251125,32.0,14.0,22.0,41.9169740537122,-87.6800716629706,"(41.9169740537122, -87.6800716629706)",2012-07-05
07/13/2012,Completed,04/22/2014,12-01256952,Tree Trim,Parkway,228 N LECLAIRE AVE,60644.0,1142336.8849852,1901119.19417807,28.0,15.0,25.0,41.884726967192066,-87.752778856596,"(41.88472696719206, -87.75277885659598)",2012-07-13
07/01/2012,Completed,04/23/2014,12-01177645,Tree Trim,Parkway,9339 S UNION AVE,60620.0,1173281.57316668,1842932.30712353,21.0,22.0,73.0,41.724425600956266,-87.64086715774953,"(41.724425600956266, -87.64086715774951)",2012-07-01
07/12/2012,Completed - Dup,04/24/2014,12-01247868,Tree Trim,Parkway,4720 S UNION AVE,60609.0,1172427.02868533,1873497.5802685001,11.0,9.0,61.0,41.80831923156534,-87.64309888300458,"(41.80831923156534, -87.6430988830046)",2012-07-12
07/12/2012,Completed - Dup,04/24/2014,12-01247871,Tree Trim,Parkway,4722 S UNION AVE,60609.0,1172427.72868533,1873476.1802685002,11.0,9.0,61.0,41.808260492382814,-87.64309694595858,"(41.80826049238281, -87.64309694595858)",2012-07-12
07/02/2012,Completed - Dup,04/24/2014,12-01182286,Tree Trim,Parkway,610 W 49TH ST,60609.0,1173038.04996917,1872423.80986898,11.0,9.0,61.0,41.805359210067024,-87.64088954115414,"(41.805359210067024, -87.64088954115414)",2012-07-02
07/28/2012,Completed,04/25/2014,12-01354708,Tree Trim,Parkway,6305 W ROSCOE ST,60634.0,1133760.0508915002,1921943.30970746,36.0,16.0,17.0,41.94202581505947,-87.7837848054331,"(41.942025815059466, -87.78378480543311)",2012-07-28
07/13/2012,Completed,04/25/2014,12-01257760,Tree Trim,Parkway,2230 N MAGNOLIA AVE,60614.0,1167610.48378197,1914959.70527488,32.0,18.0,7.0,41.922199541739815,-87.6595712832987,"(41.92219954173981, -87.6595712832987)",2012-07-13
07/25/2012,Completed,04/30/2014,12-01331382,Tree Trim,Parkway,6212 W EDDY ST,60634.0,1134339.63661171,1922958.4299893002,36.0,16.0,17.0,41.944801198784454,-87.78163052501948,"(41.944801198784454, -87.78163052501947)",2012-07-25
07/18/2012,Completed,04/30/2014,12-01282211,Tree Trim,Parkway,1644 N LUNA AVE,60639.0,1139152.71987315,1910382.71241102,37.0,25.0,25.0,41.91020570688392,-87.76424610406298,"(41.91020570688392, -87.76424610406298)",2012-07-18
07/31/2012,Completed,05/01/2014,12-01367525,Tree Trim,Parkway,1752 W FLETCHER ST,60657.0,1164098.8731146,1920958.03010466,32.0,19.0,6.0,41.938734283209655,-87.67230401487224,"(41.93873428320966, -87.67230401487225)",2012-07-31
07/26/2012,Completed,05/05/2014,12-01343330,Tree Trim,Parkway,2531 S HARDING AVE,60623.0,1150448.33971888,1886892.03400247,22.0,10.0,30.0,41.84553152765279,-87.72336334267855,"(41.84553152765279, -87.72336334267855)",2012-07-26
07/09/2012,Completed,05/05/2014,12-01226727,Tree Trim,Parkway,1224 W MONTANA ST,60614.0,1167758.25609437,1916437.2603206001,32.0,19.0,7.0,41.92625084563059,-87.65898563284017,"(41.92625084563059, -87.65898563284017)",2012-07-09
07/02/2012,Completed,05/07/2014,12-01188190,Tree Trim,Parkway,1900 N WOLCOTT AVE,60622.0,1163388.03008087,1912662.11008451,32.0,14.0,22.0,41.915984778452454,-87.6751505717839,"(41.91598477845245, -87.6751505717839)",2012-07-02
07/31/2012,Completed,05/08/2014,12-01368888,Tree Trim,Parkway,9420 S LOWE AVE,60620.0,1173628.53770108,1842402.63980698,21.0,22.0,73.0,41.722964454128494,-87.63961187130755,"(41.72296445412849, -87.63961187130755)",2012-07-31
07/24/2012,Completed,05/08/2014,12-01326249,Tree Trim,Parkway,5317 S NEWLAND AVE,60638.0,1130953.71848602,1868544.89230441,23.0,8.0,56.0,41.795541468127226,-87.79532954863798,"(41.79554146812723, -87.79532954863798)",2012-07-24
07/20/2012,Completed,05/08/2014,12-01297307,Tree Trim,Parkway,9255 S MAY ST,60620.0,1170281.14391234,1843415.65168692,21.0,22.0,73.0,41.725817675078886,-87.65184364957045,"(41.72581767507888, -87.65184364957044)",2012-07-20
07/26/2012,Completed,05/09/2014,12-01343714,Tree Trim,Parkway,10141 S PRINCETON AVE,60628.0,1176080.23001911,1837581.12002367,9.0,5.0,49.0,41.709678974153036,-87.63077571935447,"(41.70967897415303, -87.63077571935449)",2012-07-26
07/20/2012,Completed,05/09/2014,12-01299908,Tree Trim,Parkway,6923 N OLCOTT AVE,60631.0,1125483.24676619,1945389.74042794,41.0,16.0,9.0,42.006506922518,-87.81368355841617,"(42.006506922518, -87.81368355841617)",2012-07-20
07/19/2012,Completed,05/09/2014,12-01294839,Tree Trim,Parkway,4956 W FLETCHER ST,60641.0,1142773.77301377,1920487.00829217,31.0,25.0,19.0,41.93786623490161,-87.75069139029421,"(41.93786623490161, -87.7506913902942)",2012-07-19
07/19/2012,Completed,05/09/2014,12-01295664,Tree Trim,Parkway,5545 S KILDARE AVE,60629.0,1148642.91100789,1867485.84789425,13.0,8.0,62.0,41.792313178254425,-87.73048881541331,"(41.79231317825442, -87.73048881541331)",2012-07-19
07/18/2012,Completed,05/09/2014,12-01284925,Tree Trim,Parkway,35 W BRAYTON ST,60628.0,1178347.93426687,1821470.55100183,9.0,5.0,53.0,41.66541813786628,-87.62295762404983,"(41.665418137866276, -87.62295762404985)",2012-07-18
07/10/2012,Completed - Dup,05/09/2014,12-01231520,Tree Trim,Parkway,1720 W WALLEN AVE,60626.0,1163663.70957375,1944226.05601647,49.0,24.0,1.0,42.00259187585783,-87.67324446132947,"(42.00259187585783, -87.67324446132949)",2012-07-10
07/09/2012,Completed - Dup,05/09/2014,12-01221796,Tree Trim,Parkway,10111 S YALE AVE,60628.0,1176398.79789488,1837895.42283384,9.0,5.0,49.0,41.71053432657713,-87.6295996765036,"(41.71053432657713, -87.6295996765036)",2012-07-09
07/09/2012,Completed,05/09/2014,12-01222696,Tree Trim,Parkway,2007 N WHIPPLE ST,60647.0,1155586.67012877,1913176.73600596,35.0,14.0,22.0,41.91755766739985,-87.70379847168628,"(41.91755766739984, -87.70379847168628)",2012-07-09
07/03/2012,Completed - Dup,05/09/2014,12-01193672,Tree Trim,Parkway,10756 S EBERHART AVE,60628.0,1181479.4674,1833949.350175,9.0,5.0,49.0,41.69959033380438,-87.61111462487227,"(41.69959033380438, -87.61111462487227)",2012-07-03
07/31/2012,Completed,05/13/2014,12-01373108,Tree Trim,Parkway,4438 W ALTGELD ST,60639.0,1146369.71129656,1916312.66992244,31.0,25.0,20.0,41.926343640321434,-87.73758208086737,"(41.92634364032143, -87.73758208086737)",2012-07-31
07/19/2012,Completed - Dup,05/13/2014,12-01292338,Tree Trim,Parkway,3230 S MAY ST,60608.0,1169179.39721093,1883250.5899116,11.0,9.0,60.0,41.835153431371545,-87.65472787474856,"(41.83515343137155, -87.65472787474856)",2012-07-19
07/09/2012,Completed,05/13/2014,12-01225361,Tree Trim,Parkway,3230 S MAY ST,60608.0,1169179.39721093,1883250.5899116,11.0,9.0,60.0,41.835153431371545,-87.65472787474856,"(41.83515343137155, -87.65472787474856)",2012-07-09
07/31/2012,Completed - Dup,05/14/2014,12-01368448,Tree Trim,Parkway,11442 S NORMAL AVE,60628.0,1175015.00568968,1829024.31327921,34.0,22.0,49.0,41.686221606965496,-87.63493080924843,"(41.68622160696549, -87.63493080924843)",2012-07-31
07/26/2012,Completed - Dup,05/14/2014,12-01339985,Tree Trim,Parkway,2616 E 93RD ST,60617.0,1195297.63301294,1843805.86048849,7.0,4.0,48.0,41.72630843048382,-87.56019522740671,"(41.72630843048382, -87.56019522740672)",2012-07-26
07/20/2012,Completed - Dup,05/14/2014,12-01301546,Tree Trim,Parkway,11442 S NORMAL AVE,60628.0,1175015.00568968,1829024.31327921,34.0,22.0,49.0,41.686221606965496,-87.63493080924843,"(41.68622160696549, -87.63493080924843)",2012-07-20
07/16/2012,Completed - Dup,05/14/2014,12-01269169,Tree Trim,,5606 S NORMANDY AVE,60638.0,1132674.82542983,1866638.16170599,23.0,8.0,56.0,41.79027931763755,-87.78906230569429,"(41.79027931763755, -87.7890623056943)",2012-07-16
07/11/2012,Completed - Dup,05/14/2014,12-01239909,Tree Trim,Parkway,7757 W FOREST PRESERVE AVE,60634.0,1123570.84368325,1923702.15450011,36.0,16.0,17.0,41.94702544857529,-87.82119677251728,"(41.94702544857529, -87.82119677251728)",2012-07-11
07/06/2012,Completed,05/14/2014,12-01213022,Tree Trim,Parkway,1347 N MONITOR AVE,60651.0,1137106.19256987,1908371.42453135,29.0,25.0,25.0,41.90472350433996,-87.77181272770599,"(41.904723504339955, -87.771812727706)",2012-07-06
07/03/2012,Completed,05/14/2014,12-01189579,Tree Trim,Parkway,7930 S LAFLIN ST,60620.0,1167713.3698723,1852149.20390317,21.0,6.0,71.0,41.74983920614467,-87.66099964664569,"(41.74983920614467, -87.6609996466457)",2012-07-03
07/27/2012,Completed,05/15/2014,12-01350371,Tree Trim,Parkway,226 W 108TH ST,60628.0,1176689.08287317,1833324.58779423,34.0,5.0,49.0,41.69798479046597,-87.62867357108347,"(41.69798479046597, -87.62867357108347)",2012-07-27
07/27/2012,Completed,05/15/2014,12-01350454,Tree Trim,Parkway,236 W 108TH ST,60628.0,1176622.58287317,1833322.98779423,34.0,5.0,49.0,41.697981892584885,-87.62891710624632,"(41.69798189258488, -87.62891710624632)",2012-07-27
07/20/2012,Completed - Dup,05/15/2014,12-01302556,Tree Trim,,1830 N KEDZIE AVE,60647.0,1154753.58527168,1912120.42846606,26.0,14.0,22.0,41.91467581075523,-87.70688760960991,"(41.91467581075523, -87.7068876096099)",2012-07-20
07/20/2012,Completed - Dup,05/15/2014,12-01302557,Tree Trim,Parkway,1830 N KEDZIE AVE,60647.0,1154753.58527168,1912120.42846606,26.0,14.0,22.0,41.91467581075523,-87.70688760960991,"(41.91467581075523, -87.7068876096099)",2012-07-20
07/20/2012,Completed,05/15/2014,12-01302555,Tree Trim,Parkway,1830 N KEDZIE AVE,60647.0,1154753.58527168,1912120.42846606,26.0,14.0,22.0,41.91467581075523,-87.70688760960991,"(41.91467581075523, -87.7068876096099)",2012-07-20
07/20/2012,Completed,05/15/2014,12-01302563,Tree Trim,Parkway,1838 N KEDZIE AVE,60647.0,1154752.38527168,1912158.52846606,26.0,14.0,22.0,41.914780384440476,-87.70689099587229,"(41.914780384440476, -87.7068909958723)",2012-07-20
07/12/2012,Completed,05/15/2014,12-01247553,Tree Trim,Parkway,1103 N WALLER AVE,60651.0,1138150.02250124,1906780.18318546,29.0,15.0,25.0,41.9003381313345,-87.76801689353995,"(41.9003381313345, -87.76801689353996)",2012-07-12
07/23/2012,Completed - Dup,05/16/2014,12-01308940,Tree Trim,Parkway,2236 W 113TH ST,60643.0,1163387.83000036,1829687.70000593,19.0,22.0,75.0,41.68829284465699,-87.67747735937166,"(41.68829284465699, -87.67747735937165)",2012-07-23
07/10/2012,Completed,05/16/2014,12-01229931,Tree Trim,Parkway,1530 N NORTH PARK AVE,60610.0,1173891.51051606,1910529.28401563,27.0,18.0,8.0,41.90990452625238,-87.63662537714944,"(41.90990452625238, -87.63662537714946)",2012-07-10
07/05/2012,Completed - Dup,05/16/2014,12-01206997,Tree Trim,Parkway,7331 S VERNON AVE,60619.0,1180515.33311977,1856505.41051748,6.0,3.0,69.0,41.761509023950154,-87.61395457528141,"(41.761509023950154, -87.6139545752814)",2012-07-05
07/24/2012,Completed - Dup,05/19/2014,12-01322508,Tree Trim,Parkway,2626 W WINONA ST,60625.0,1157852.49222633,1934057.83922478,40.0,20.0,4.0,41.97481080000127,-87.69490232499375,"(41.974810800001265, -87.69490232499373)",2012-07-24
07/03/2012,Completed,05/19/2014,12-01197237,Tree Trim,,902 W WINDSOR AVE,60640.0,1169431.54040361,1930383.75672951,46.0,19.0,3.0,41.96448432125713,-87.65243004511797,"(41.964484321257125, -87.65243004511797)",2012-07-03
07/26/2012,Completed,05/20/2014,12-01343306,Tree Trim,Parkway,2431 W CARMEN AVE,60625.0,1159185.12190394,1933802.40009542,40.0,20.0,4.0,41.97408250567142,-87.69000887058733,"(41.97408250567142, -87.69000887058733)",2012-07-26
