,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
90008,06/09/2014,Completed - Dup,06/12/2014,14-00874032,Alley Light Out,5099 S FORRESTVILLE AVE,60615.0,1180787.15001696,1871318.37958666,4.0,2.0,38.0,41.802150983011714,-87.61250323291142,"(41.802150983011714, -87.61250323291141)",2014-06-09
90009,06/09/2014,Completed,06/12/2014,14-00867509,Alley Light Out,10529 S VERNON AVE,60628.0,1181108.23680938,1835242.24488546,9.0,5.0,49.0,41.70314674443944,-87.61243427407591,"(41.703146744439444, -87.61243427407591)",2014-06-09
90010,06/09/2014,Completed,06/12/2014,14-00873375,Alley Light Out,6427 W ADDISON ST,60634.0,1132743.92009247,1923255.23657062,36.0,16.0,17.0,41.945643702576334,-87.78748888931311,"(41.945643702576334, -87.78748888931311)",2014-06-09
90011,06/10/2014,Completed - Dup,06/12/2014,14-00877604,Alley Light Out,1710 W 77TH ST,60620.0,1166241.75787356,1853638.29756927,17.0,6.0,71.0,41.753956918217526,-87.6663499719253,"(41.75395691821752, -87.6663499719253)",2014-06-10
90012,06/10/2014,Completed,06/12/2014,14-00878616,Alley Light Out,5100 W WASHINGTON BLVD,60644.0,1142374.59057517,1900023.98668339,28.0,15.0,25.0,41.881720882934154,-87.75266760672605,"(41.88172088293416, -87.75266760672605)",2014-06-10
90013,06/11/2014,Completed - Dup,06/12/2014,14-00889307,Alley Light Out,5250 S FAIRFIELD AVE,60632.0,1158921.06372847,1870064.06718186,14.0,9.0,63.0,41.79918419855887,-87.69272960052679,"(41.79918419855887, -87.69272960052679)",2014-06-11
90014,06/11/2014,Completed,06/12/2014,14-00885146,Alley Light Out,6247 S LANGLEY AVE,60637.0,1181968.36307653,1863738.82010624,20.0,3.0,42.0,41.78132473984547,-87.60840567987238,"(41.78132473984548, -87.60840567987238)",2014-06-11
90015,06/11/2014,Completed,06/12/2014,14-00890217,Alley Light Out,5813 S WABASH AVE,60637.0,1177708.07300871,1866491.41798608,20.0,2.0,40.0,41.78897564268214,-87.62394146107313,"(41.78897564268214, -87.62394146107313)",2014-06-11
90016,06/12/2014,Completed - Dup,06/12/2014,14-00890659,Alley Light Out,1256 E 96TH PL,60628.0,1186347.66167321,1841233.1799803001,8.0,5.0,50.0,41.719464617296296,-87.59306031046428,"(41.719464617296296, -87.59306031046428)",2014-06-12
90017,06/12/2014,Completed - Dup,06/12/2014,14-00891515,Alley Light Out,10000 S GREEN ST,60643.0,1172409.41563304,1838527.5508693,34.0,22.0,73.0,41.71235752147066,-87.64419099762314,"(41.71235752147066, -87.64419099762314)",2014-06-12
90018,06/12/2014,Completed - Dup,06/12/2014,14-00895743,Alley Light Out,8834 S MARQUETTE AVE,60617.0,1195789.91787749,1846920.5477854,7.0,4.0,46.0,41.734843252903296,-87.5582892477208,"(41.7348432529033, -87.5582892477208)",2014-06-12
90019,06/12/2014,Completed - Dup,06/12/2014,14-00897641,Alley Light Out,9929 S EMERALD AVE,60628.0,1173059.46001757,1839017.71999223,34.0,22.0,73.0,41.71368831533628,-87.64179592984365,"(41.71368831533628, -87.64179592984365)",2014-06-12
90020,06/12/2014,Completed,06/12/2014,14-00892898,Alley Light Out,5118 W WASHINGTON BLVD,60644.0,1142186.69500478,1900021.55761552,28.0,15.0,25.0,41.881717703803595,-87.75335762369802,"(41.88171770380359, -87.75335762369801)",2014-06-12
90021,06/12/2014,Completed,06/12/2014,14-00892936,Alley Light Out,5141 W WASHINGTON BLVD,60644.0,1142003.19500478,1900045.25761552,28.0,15.0,25.0,41.88178614052299,-87.75403085236584,"(41.88178614052299, -87.75403085236584)",2014-06-12
90022,06/12/2014,Completed,06/12/2014,14-00892941,Alley Light Out,8000 S MERRILL AVE,60617.0,1191919.70719884,1852349.68167056,8.0,4.0,46.0,41.74983604462025,-87.57229188282841,"(41.749836044620245, -87.5722918828284)",2014-06-12
90023,06/12/2014,Completed,06/12/2014,14-00893003,Alley Light Out,33 N LARAMIE AVE,60644.0,1141713.43950902,1899871.30001151,28.0,15.0,25.0,41.88131414135518,-87.75509914619906,"(41.88131414135519, -87.75509914619907)",2014-06-12
90024,06/12/2014,Completed,06/12/2014,14-00894509,Alley Light Out,7700 S LAFLIN ST,60620.0,1167450.83420737,1853669.63170793,17.0,6.0,71.0,41.754017096092795,-87.66191821242609,"(41.754017096092795, -87.66191821242609)",2014-06-12
90025,06/12/2014,Completed,06/12/2014,14-00897438,Alley Light Out,7625 W GREGORY ST,60656.0,1124506.34267519,1935950.68010092,41.0,16.0,10.0,41.980621412660334,-87.81748700671541,"(41.980621412660334, -87.81748700671541)",2014-06-12
90051,06/02/2014,Completed,06/13/2014,14-00821627,Alley Light Out,8245 S KIMBARK AVE,60619.0,1186309.78459456,1850577.59899471,8.0,4.0,45.0,41.74510759807158,-87.59290461275295,"(41.74510759807158, -87.59290461275296)",2014-06-02
90052,06/02/2014,Completed,06/13/2014,14-00823709,Alley Light Out,2703 W HARRISON ST,60612.0,1158439.94687397,1897257.39290941,2.0,11.0,27.0,41.87381565359864,-87.69375143179974,"(41.87381565359864, -87.69375143179974)",2014-06-02
90053,06/02/2014,Completed,06/13/2014,14-00825683,Alley Light Out,7356 S BENNETT AVE,60649.0,1189980.46142435,1856565.77306895,5.0,3.0,43.0,41.761452217330906,-87.57926257191488,"(41.761452217330906, -87.57926257191488)",2014-06-02
90054,06/02/2014,Completed,06/13/2014,14-00827258,Alley Light Out,334 E 26TH ST,60616.0,1178836.90008154,1887174.29421019,2.0,1.0,33.0,41.84570552804264,-87.61917217872153,"(41.84570552804264, -87.61917217872151)",2014-06-02
90055,06/02/2014,Completed,06/13/2014,14-00827449,Alley Light Out,5457 S WOODLAWN AVE,60615.0,1185148.74731911,1869242.32988486,4.0,2.0,41.0,41.79635265594133,-87.59657292628185,"(41.796352655941334, -87.59657292628184)",2014-06-02
90056,06/04/2014,Completed - Dup,06/13/2014,14-00841374,Alley Light Out,8928 S MERRILL AVE,60617.0,1192061.20370572,1846194.88272851,7.0,4.0,48.0,41.73294329004359,-87.57197292831799,"(41.73294329004359, -87.57197292831799)",2014-06-04
90057,06/06/2014,Completed - Dup,06/13/2014,14-00860071,Alley Light Out,6125 N HAMILTON AVE,60659.0,1160889.31707824,1940535.57992731,40.0,24.0,2.0,41.99252332853253,-87.68355423912395,"(41.99252332853253, -87.68355423912395)",2014-06-06
90058,06/08/2014,Completed,06/13/2014,14-00864153,Alley Light Out,7800 S CONSTANCE AVE,60649.0,1189889.67636645,1853622.59419452,8.0,4.0,43.0,41.75337806260628,-87.57968979966058,"(41.75337806260628, -87.5796897996606)",2014-06-08
90059,06/09/2014,Completed,06/13/2014,14-00869645,Alley Light Out,6112 N WOLCOTT AVE,60660.0,1162639.78967025,1940461.03450334,40.0,24.0,2.0,41.99228214656381,-87.67711752038296,"(41.99228214656381, -87.67711752038295)",2014-06-09
90060,06/10/2014,Completed,06/13/2014,14-00881650,Alley Light Out,7739 S STONY ISLAND XR,60649.0,1188261.56613313,1853982.7116288997,8.0,4.0,43.0,41.754405239136894,-87.58564465833588,"(41.7544052391369, -87.58564465833587)",2014-06-10
90061,06/11/2014,Completed,06/13/2014,14-00885295,Alley Light Out,9242 S LUELLA AVE,60617.0,1192788.23600688,1844013.50989343,7.0,4.0,48.0,41.72693972037847,-87.56938044589594,"(41.72693972037847, -87.56938044589594)",2014-06-11
90062,06/11/2014,Completed,06/13/2014,14-00887707,Alley Light Out,8243 S KIMBARK AVE,60619.0,1186309.38459456,1850590.99899471,8.0,4.0,45.0,41.74514437846883,-87.5929056559098,"(41.74514437846883, -87.59290565590982)",2014-06-11
90063,06/11/2014,Completed,06/13/2014,14-00889740,Alley Light Out,9235 S BENNETT AVE,60617.0,1190458.75082628,1844110.38231328,8.0,4.0,48.0,41.72726196346605,-87.57791038115509,"(41.72726196346605, -87.5779103811551)",2014-06-11
90064,06/12/2014,Completed - Dup,06/13/2014,14-00891403,Alley Light Out,10133 S OGLESBY AVE,60617.0,1193827.5142941999,1838246.9100327,10.0,4.0,51.0,41.71109024181817,-87.56576184240429,"(41.711090241818184, -87.56576184240429)",2014-06-12
90065,06/12/2014,Completed - Dup,06/13/2014,14-00894970,Alley Light Out,2701 W HARRISON ST,60612.0,1158453.24687397,1897257.69290941,2.0,11.0,27.0,41.87381620486745,-87.69370259225609,"(41.87381620486745, -87.6937025922561)",2014-06-12
90066,06/12/2014,Completed - Dup,06/13/2014,14-00895802,Alley Light Out,9137 S OGLESBY AVE,60617.0,1193427.97250102,1844840.34471375,7.0,4.0,48.0,41.729193027796576,-87.56701009127701,"(41.72919302779658, -87.567010091277)",2014-06-12
90067,06/12/2014,Completed - Dup,06/13/2014,14-00896526,Alley Light Out,11008 S AVENUE G,60617.0,1203191.58050278,1832580.73650582,10.0,4.0,52.0,41.69530762213142,-87.53166255277748,"(41.69530762213142, -87.53166255277748)",2014-06-12
90068,06/12/2014,Completed - Dup,06/13/2014,14-00897736,Alley Light Out,10149 S EBERHART AVE,60628.0,1181368.36050284,1837776.61057416,9.0,5.0,49.0,41.71009539595436,-87.6114039681752,"(41.710095395954355, -87.61140396817521)",2014-06-12
90069,06/12/2014,Completed - Dup,06/13/2014,14-00897866,Alley Light Out,10425 S FOREST AVE,60628.0,1180089.47928638,1835906.22990034,9.0,5.0,49.0,41.70499215009443,-87.61614445540428,"(41.70499215009442, -87.61614445540428)",2014-06-12
90070,06/12/2014,Completed,06/13/2014,14-00892432,Alley Light Out,2816 S WELLS ST,60616.0,1175081.78251102,1885929.56981574,11.0,9.0,34.0,41.842374769635455,-87.63299023286821,"(41.842374769635455, -87.63299023286822)",2014-06-12
90071,06/12/2014,Completed,06/13/2014,14-00895675,Alley Light Out,7900 S ELIZABETH ST,60620.0,1169361.580114,1852395.6776808999,21.0,6.0,71.0,41.75048006238068,-87.65495277629702,"(41.75048006238068, -87.65495277629702)",2014-06-12
90072,06/13/2014,Completed - Dup,06/13/2014,14-00898113,Alley Light Out,6107 S PARKSIDE AVE,60638.0,1139778.87793239,1863510.20916562,13.0,8.0,64.0,41.78156930208387,-87.76308916322708,"(41.781569302083874, -87.76308916322708)",2014-06-13
90073,06/13/2014,Completed - Dup,06/13/2014,14-00899459,Alley Light Out,7809 S PEORIA ST,60620.0,1171659.98471004,1853062.41439936,17.0,6.0,71.0,41.752259637562055,-87.64651086224876,"(41.752259637562055, -87.64651086224877)",2014-06-13
90074,06/13/2014,Completed - Dup,06/13/2014,14-00902893,Alley Light Out,9431 S EBERHART AVE,60619.0,1181231.93477631,1842546.13293365,9.0,6.0,49.0,41.723186704645435,-87.61175718968187,"(41.72318670464544, -87.61175718968187)",2014-06-13
90075,06/13/2014,Completed - Dup,06/13/2014,14-00903817,Alley Light Out,9529 S PEORIA ST,60643.0,1171992.80920331,1841602.20516959,21.0,22.0,73.0,41.7208039620537,-87.6456267892139,"(41.7208039620537, -87.6456267892139)",2014-06-13
90076,06/14/2014,Completed,06/14/2014,14-00904773,Alley Light Out,6510 N ONARGA AVE,60631.0,1127298.07369682,1942595.91011886,41.0,16.0,9.0,41.99880997626082,-87.80706958443237,"(41.99880997626082, -87.80706958443238)",2014-06-14
90077,06/15/2014,Completed,06/15/2014,14-00907252,Alley Light Out,4213 W 51ST ST,60632.0,1149087.14457656,1870464.44017234,23.0,8.0,57.0,41.80047833116736,-87.72878304417425,"(41.80047833116736, -87.72878304417425)",2014-06-15
90078,06/15/2014,Completed,06/15/2014,14-00907296,Alley Light Out,8146 S MAPLEWOOD AVE,60652.0,1160782.04569247,1850435.36986924,18.0,8.0,70.0,41.745282002311214,-87.6864463234495,"(41.74528200231121, -87.6864463234495)",2014-06-15
90079,06/15/2014,Completed,06/15/2014,14-00909421,Alley Light Out,10347 S AVENUE F,60617.0,1203489.320094,1836975.25980143,10.0,4.0,52.0,41.70735894285456,-87.53042245889506,"(41.70735894285456, -87.53042245889505)",2014-06-15
90080,06/15/2014,Completed,06/15/2014,14-00909422,Alley Light Out,2241 W 19TH ST,60608.0,1161727.93551344,1890703.08826963,25.0,12.0,31.0,41.855762151352536,-87.68186212041269,"(41.85576215135254, -87.68186212041269)",2014-06-15
90081,06/15/2014,Completed,06/15/2014,14-00909779,Alley Light Out,3137 W LYNDALE ST,60647.0,1155119.11791333,1914921.10598157,35.0,14.0,22.0,41.92235376612837,-87.70546935637589,"(41.92235376612837, -87.70546935637589)",2014-06-15
90082,06/05/2014,Completed - Dup,06/16/2014,14-00845767,Alley Light Out,3937 W 62ND PL,60629.0,1151081.08668193,1862863.84989483,13.0,8.0,65.0,41.77958243808478,-87.72166884935497,"(41.77958243808478, -87.72166884935497)",2014-06-05
90083,06/03/2014,Completed,06/16/2014,14-00831911,Alley Light Out,6500 N OLYMPIA AVE,60631.0,1124534.80689606,1942538.08239984,41.0,16.0,9.0,41.9986974444897,-87.81723632730423,"(41.9986974444897, -87.81723632730423)",2014-06-03
90086,06/12/2014,Completed - Dup,06/16/2014,14-00897886,Alley Light Out,8043 S AVALON AVE,60619.0,1185942.22618908,1851912.97916907,8.0,4.0,45.0,41.74878068701413,-87.59420935683096,"(41.748780687014126, -87.59420935683097)",2014-06-12
90087,06/13/2014,Completed - Dup,06/16/2014,14-00904436,Alley Light Out,11645 S MAPLEWOOD AVE,60655.0,1161484.27772342,1827225.49991091,19.0,22.0,75.0,41.68157567555088,-87.68451406187205,"(41.68157567555088, -87.68451406187205)",2014-06-13
90088,06/13/2014,Completed - Dup,06/16/2014,14-00904500,Alley Light Out,9306 S FOREST AVE,60619.0,1179888.19917286,1843339.13358141,6.0,6.0,49.0,41.72539360034708,-87.61665495218504,"(41.725393600347076, -87.61665495218503)",2014-06-13
90089,06/13/2014,Completed,06/16/2014,14-00904043,Alley Light Out,512 W 118TH ST,60628.0,1174961.21661429,1826649.1989671001,34.0,5.0,53.0,41.67970511885173,-87.63519817763606,"(41.67970511885173, -87.63519817763604)",2014-06-13
90090,06/14/2014,Completed,06/16/2014,14-00904707,Alley Light Out,6954 W HOBART AVE,60631.0,1128591.59000267,1937486.4499705,41.0,16.0,10.0,41.98476722222304,-87.80242755324349,"(41.984767222223034, -87.80242755324349)",2014-06-14
90091,06/15/2014,Completed - Dup,06/16/2014,14-00908521,Alley Light Out,8928 S MERRILL AVE,60617.0,1192061.20370572,1846194.88272851,7.0,4.0,48.0,41.73294329004359,-87.57197292831799,"(41.73294329004359, -87.57197292831799)",2014-06-15
90092,06/15/2014,Completed - Dup,06/16/2014,14-00909802,Alley Light Out,7801 S SOUTH SHORE DR,60649.0,1197567.46680355,1854365.95459019,7.0,4.0,43.0,41.75522989502421,-87.55152938831776,"(41.75522989502421, -87.55152938831777)",2014-06-15
90093,06/15/2014,Completed - Dup,06/16/2014,14-00909814,Alley Light Out,7841 S PEORIA ST,60620.0,1171665.98471004,1852848.21439936,17.0,6.0,71.0,41.751671713547815,-87.64649514114485,"(41.75167171354781, -87.64649514114485)",2014-06-15
90094,06/16/2014,Completed - Dup,06/16/2014,14-00909855,Alley Light Out,11529 S AVENUE L,60617.0,1201917.62093202,1829119.01653235,10.0,4.0,52.0,41.68584079180581,-87.53644406461291,"(41.685840791805816, -87.5364440646129)",2014-06-16
90095,06/16/2014,Completed - Dup,06/16/2014,14-00910845,Alley Light Out,9929 S EMERALD AVE,60628.0,1173059.46001757,1839017.71999223,34.0,22.0,73.0,41.71368831533628,-87.64179592984365,"(41.71368831533628, -87.64179592984365)",2014-06-16
90096,06/16/2014,Completed - Dup,06/16/2014,14-00912283,Alley Light Out,1409 E 69TH PL,60637.0,1186830.81493286,1859193.96999142,5.0,3.0,43.0,41.768739411332724,-87.59072297320068,"(41.76873941133273, -87.59072297320068)",2014-06-16
90097,06/16/2014,Completed - Dup,06/16/2014,14-00912954,Alley Light Out,430 E 91ST PL,60619.0,1180719.6696698999,1844403.86998309,6.0,6.0,44.0,41.72829633088357,-87.61357665909235,"(41.72829633088357, -87.61357665909236)",2014-06-16
90098,06/16/2014,Completed - Dup,06/16/2014,14-00913136,Alley Light Out,8517 S COLFAX AVE,60617.0,1194977.33937332,1849004.07078992,7.0,4.0,46.0,41.74058065721327,-87.56119764449295,"(41.740580657213265, -87.56119764449296)",2014-06-16
90099,06/16/2014,Completed - Dup,06/16/2014,14-00914815,Alley Light Out,9810 S HAMILTON AVE,60643.0,1163759.50561858,1839562.45860953,19.0,22.0,72.0,41.7153830906385,-87.67584068270827,"(41.7153830906385, -87.67584068270826)",2014-06-16
90100,06/16/2014,Completed - Dup,06/16/2014,14-00915490,Alley Light Out,8611 S MANISTEE AVE,60617.0,1195983.16286771,1848407.84502093,7.0,4.0,46.0,41.738919741579146,-87.55753217825104,"(41.738919741579146, -87.55753217825104)",2014-06-16
90101,06/16/2014,Completed - Dup,06/16/2014,14-00916339,Alley Light Out,10949 S EGGLESTON AVE,60628.0,1175235.51801214,1832297.36520961,34.0,22.0,49.0,41.695198449834784,-87.634026285598,"(41.695198449834784, -87.634026285598)",2014-06-16
90102,06/16/2014,Completed - Dup,06/16/2014,14-00917507,Alley Light Out,8611 S MANISTEE AVE,60617.0,1195983.16286771,1848407.84502093,7.0,4.0,46.0,41.738919741579146,-87.55753217825104,"(41.738919741579146, -87.55753217825104)",2014-06-16
90103,06/16/2014,Completed - Dup,06/16/2014,14-00917705,Alley Light Out,5106 W WINONA ST,60630.0,1141401.06479886,1933766.19327011,45.0,16.0,11.0,41.974330998231295,-87.75540729838318,"(41.9743309982313, -87.75540729838318)",2014-06-16
90104,06/16/2014,Completed - Dup,06/16/2014,14-00917718,Alley Light Out,140 W 116TH ST,60628.0,1177302.37860954,1827685.43417879,34.0,5.0,53.0,41.68249632945257,-87.62659741284945,"(41.68249632945257, -87.62659741284945)",2014-06-16
90105,06/16/2014,Completed,06/16/2014,14-00917525,Alley Light Out,5759 S HAMILTON AVE,60636.0,1163022.08999472,1866454.97001994,15.0,7.0,67.0,41.789195524958565,-87.677791008629,"(41.78919552495856, -87.677791008629)",2014-06-16
90109,06/03/2014,Completed,06/17/2014,14-00833466,Alley Light Out,10428 S CALUMET AVE,60628.0,1180422.69139846,1835895.36857109,9.0,5.0,49.0,41.70495472359981,-87.6149246147191,"(41.70495472359981, -87.61492461471911)",2014-06-03
90110,06/03/2014,Completed,06/17/2014,14-00836988,Alley Light Out,11549 S LOOMIS ST,60643.0,1169071.34587229,1828162.03552586,34.0,5.0,53.0,41.683985540471,-87.65671422416081,"(41.683985540471, -87.6567142241608)",2014-06-03
90111,06/03/2014,Completed,06/17/2014,14-00837058,Alley Light Out,11230 S TALMAN AVE,60655.0,1160723.09742459,1830056.61829005,19.0,22.0,75.0,41.68936048263236,-87.6872226952465,"(41.68936048263236, -87.6872226952465)",2014-06-03
90112,06/04/2014,Completed,06/17/2014,14-00839141,Alley Light Out,2444 W 117TH ST,60655.0,1162093.73550034,1826983.20123137,19.0,22.0,75.0,41.680898147009366,-87.68228979941598,"(41.680898147009366, -87.68228979941598)",2014-06-04
90113,06/05/2014,Completed - Dup,06/17/2014,14-00850889,Alley Light Out,1600 W 101ST ST,60643.0,1167448.47179543,1837659.5101077,19.0,22.0,72.0,41.71008300149106,-87.66238423294666,"(41.710083001491064, -87.66238423294665)",2014-06-05
90114,06/05/2014,Completed,06/17/2014,14-00850902,Alley Light Out,1452 W 103RD ST,60643.0,1168347.3520978,1836448.44072727,19.0,22.0,72.0,41.70674036882213,-87.65912710287779,"(41.706740368822125, -87.65912710287778)",2014-06-05
90115,06/05/2014,Completed,06/17/2014,14-00852176,Alley Light Out,533 E 44TH PL,60653.0,1180567.4588751001,1875626.68998195,3.0,2.0,38.0,41.813978398043936,-87.61317652507365,"(41.813978398043936, -87.61317652507365)",2014-06-05
90116,06/07/2014,Completed,06/17/2014,14-00860503,Alley Light Out,10054 S CARPENTER ST,60643.0,1171091.76531247,1838138.68988934,34.0,22.0,73.0,41.71131926674144,-87.64902793653324,"(41.711319266741434, -87.64902793653324)",2014-06-07
90117,06/07/2014,Completed,06/17/2014,14-00861130,Alley Light Out,1246 W 97TH PL,60643.0,1169725.20499758,1840190.51081972,21.0,22.0,73.0,41.71697946899457,-87.65397331548425,"(41.716979468994566, -87.65397331548427)",2014-06-07
90118,06/09/2014,Completed,06/17/2014,14-00872137,Alley Light Out,923 E 42ND PL,60653.0,1183152.7277105,1877107.58992622,4.0,2.0,36.0,41.81798225265962,-87.603647521348,"(41.81798225265962, -87.603647521348)",2014-06-09
90119,06/09/2014,Completed,06/17/2014,14-00874021,Alley Light Out,5024 S ST LAWRENCE AVE,60615.0,1181108.38586691,1871739.16519689,4.0,2.0,38.0,41.80329825572619,-87.6113121782044,"(41.80329825572619, -87.61131217820441)",2014-06-09
90120,06/10/2014,Completed,06/17/2014,14-00881225,Alley Light Out,9925 S EMERALD AVE,60628.0,1173058.76001757,1839044.51999223,34.0,22.0,73.0,41.7137618738579,-87.64179770518604,"(41.7137618738579, -87.64179770518604)",2014-06-10
90121,06/10/2014,Completed,06/17/2014,14-00881771,Alley Light Out,3812 N KEELER AVE,60641.0,1147726.29060219,1925012.83103431,38.0,17.0,16.0,41.950191665073355,-87.73237312832865,"(41.95019166507335, -87.73237312832865)",2014-06-10
90122,06/11/2014,Completed - Dup,06/17/2014,14-00890451,Alley Light Out,9925 S EMERALD AVE,60628.0,1173058.76001757,1839044.51999223,34.0,22.0,73.0,41.7137618738579,-87.64179770518604,"(41.7137618738579, -87.64179770518604)",2014-06-11
90123,06/11/2014,Completed,06/17/2014,14-00882502,Alley Light Out,7034 N RIDGE BLVD,60645.0,1161205.92819817,1946852.17950213,50.0,24.0,2.0,42.0098496707811,-87.68221294695427,"(42.0098496707811, -87.68221294695427)",2014-06-11
90124,06/11/2014,Completed,06/17/2014,14-00884652,Alley Light Out,4236 N TRIPP AVE,60641.0,1147237.4869711,1927815.11332131,38.0,17.0,16.0,41.95789074284469,-87.73409791244259,"(41.95789074284469, -87.73409791244259)",2014-06-11
90125,06/11/2014,Completed,06/17/2014,14-00888525,Alley Light Out,2842 W CULLOM AVE,60618.0,1156550.28427114,1928433.04353323,33.0,17.0,16.0,41.95940257644714,-87.69984390486749,"(41.95940257644714, -87.6998439048675)",2014-06-11
90126,06/13/2014,Completed,06/17/2014,14-00902649,Alley Light Out,3637 N TROY ST,60618.0,1154740.8598876002,1924017.13628194,33.0,17.0,16.0,41.94732154814368,-87.70661487777882,"(41.94732154814368, -87.70661487777882)",2014-06-13
90127,06/13/2014,Completed,06/17/2014,14-00902652,Alley Light Out,9600 S MORGAN ST,60643.0,1171345.27986952,1841039.74271842,21.0,22.0,73.0,41.71927465297876,-87.64801494113769,"(41.71927465297876, -87.64801494113769)",2014-06-13
90128,06/13/2014,Completed,06/17/2014,14-00904539,Alley Light Out,1324 W WINONA ST,60640.0,1166521.47678914,1934331.5393882,46.0,20.0,3.0,41.975380132906345,-87.66301592499184,"(41.97538013290634, -87.66301592499185)",2014-06-13
90129,06/13/2014,Completed,06/17/2014,14-00904552,Alley Light Out,1355 W 115TH ST,60643.0,1169279.76611305,1828495.90037066,34.0,5.0,53.0,41.684897227090936,-87.65594165260454,"(41.684897227090936, -87.65594165260455)",2014-06-13
90130,06/14/2014,Completed,06/17/2014,14-00904942,Alley Light Out,9443 S BISHOP ST,60620.0,1168322.66349733,1842115.13398274,21.0,22.0,73.0,41.72229118286488,-87.659055002798,"(41.72229118286488, -87.659055002798)",2014-06-14
90131,06/15/2014,Completed - Dup,06/17/2014,14-00909404,Alley Light Out,3812 N KEELER AVE,60641.0,1147726.29060219,1925012.83103431,38.0,17.0,16.0,41.950191665073355,-87.73237312832865,"(41.95019166507335, -87.73237312832865)",2014-06-15
90132,06/15/2014,Completed,06/17/2014,14-00908474,Alley Light Out,4017 N WHIPPLE ST,60618.0,1155335.12718969,1926548.24008279,33.0,17.0,16.0,41.95425512021652,-87.7043622212607,"(41.954255120216516, -87.70436222126071)",2014-06-15
90133,06/15/2014,Completed,06/17/2014,14-00909596,Alley Light Out,3744 N LEAVITT ST,60618.0,1161025.80762314,1924945.40712269,47.0,19.0,5.0,41.94974034690328,-87.6834871685001,"(41.94974034690328, -87.6834871685001)",2014-06-15
90134,06/16/2014,Completed,06/17/2014,14-00910708,Alley Light Out,5536 N MAGNOLIA AVE,60640.0,1166964.77641375,1936908.53059749,48.0,20.0,77.0,41.98244194228693,-87.66131141825207,"(41.982441942286925, -87.66131141825207)",2014-06-16
90135,06/16/2014,Completed,06/17/2014,14-00911255,Alley Light Out,2052 W BRADLEY PL,60618.0,1162001.00129671,1924895.42070456,47.0,19.0,5.0,41.9495828357304,-87.6799038810587,"(41.949582835730396, -87.67990388105872)",2014-06-16
90136,06/16/2014,Completed,06/17/2014,14-00913700,Alley Light Out,5657 N MANGO AVE,60646.0,1136878.65621594,1937251.32558503,45.0,16.0,11.0,41.98397701709365,-87.77195376750778,"(41.98397701709365, -87.77195376750778)",2014-06-16
90137,06/16/2014,Completed,06/17/2014,14-00913866,Alley Light Out,9710 S GENOA AVE,60643.0,1170578.98300243,1840290.08363149,21.0,22.0,73.0,41.7172341820396,-87.65084341308801,"(41.7172341820396, -87.65084341308801)",2014-06-16
90138,06/16/2014,Completed,06/17/2014,14-00914170,Alley Light Out,4022 N SACRAMENTO AVE,60618.0,1155667.14088921,1926586.47037576,33.0,17.0,16.0,41.954353333557,-87.70314065601362,"(41.954353333557, -87.70314065601362)",2014-06-16
90139,06/16/2014,Completed,06/17/2014,14-00914188,Alley Light Out,4209 N WHIPPLE ST,60618.0,1155295.85440092,1927819.05237064,33.0,17.0,16.0,41.95774310106533,-87.70447231204605,"(41.957743101065326, -87.70447231204605)",2014-06-16
90140,06/16/2014,Completed,06/17/2014,14-00914596,Alley Light Out,6137 N CENTRAL PARK AVE,60659.0,1151272.3358886002,1940508.15671571,50.0,17.0,13.0,41.992642862056854,-87.71892962465478,"(41.99264286205685, -87.71892962465476)",2014-06-16
90141,06/16/2014,Completed,06/17/2014,14-00917261,Alley Light Out,1615 W JARVIS AVE,60626.0,1164333.68120851,1949112.92726763,49.0,24.0,1.0,42.015987348295795,-87.6706405275669,"(42.0159873482958, -87.6706405275669)",2014-06-16
90142,06/17/2014,Completed - Dup,06/17/2014,14-00918922,Alley Light Out,2528 N LINDER AVE,60639.0,1139286.17966843,1916267.33912076,30.0,25.0,19.0,41.92635134851433,-87.76361220492633,"(41.92635134851433, -87.76361220492635)",2014-06-17
90143,06/17/2014,Completed - Dup,06/17/2014,14-00919038,Alley Light Out,432 E 91ST PL,60619.0,1180733.0696699,1844404.26998309,6.0,6.0,44.0,41.7282971210488,-87.61352756035065,"(41.728297121048804, -87.61352756035066)",2014-06-17
90144,06/17/2014,Completed - Dup,06/17/2014,14-00919421,Alley Light Out,7720 S GREEN ST,60620.0,1171974.81758759,1853660.98989729,17.0,6.0,71.0,41.75389530310545,-87.64533959816191,"(41.753895303105445, -87.6453395981619)",2014-06-17
90145,06/17/2014,Completed - Dup,06/17/2014,14-00920536,Alley Light Out,12946 S COMMERCIAL AVE,60633.0,1198090.85522578,1819722.41233035,10.0,4.0,55.0,41.66015177422182,-87.5507651223073,"(41.66015177422182, -87.5507651223073)",2014-06-17
90146,06/17/2014,Completed - Dup,06/17/2014,14-00920795,Alley Light Out,11000 S AVENUE G,60617.0,1203191.08050278,1832634.43650582,10.0,4.0,52.0,41.69545499227674,-87.53166255345604,"(41.69545499227674, -87.53166255345604)",2014-06-17
