,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
34181,10/04/2012,Completed,10/05/2012,12-01710583,Sanitation Code Violation,Garbage in yard,6634 N MAPLEWOOD AVE,60645.0,1158118.11477526,1943942.48338657,50.0,24.0,2.0,42.001929248474845,-87.6936540486853,"(42.00192924847484, -87.6936540486853)",2012-10-04
34182,10/04/2012,Completed,10/05/2012,12-01710857,Sanitation Code Violation,Other,5408 W VAN BUREN ST,60644.0,1140468.65819467,1897485.3534749001,29.0,15.0,25.0,41.874789719892476,-87.75972853919964,"(41.87478971989248, -87.75972853919964)",2012-10-04
34183,10/04/2012,Completed,10/05/2012,12-01711912,Sanitation Code Violation,Garbage in yard,7103 N RIDGE BLVD,60645.0,1161058.15448612,1947394.10733045,49.0,24.0,1.0,42.011339817689105,-87.68274150207115,"(42.011339817689105, -87.68274150207115)",2012-10-04
34184,10/04/2012,Completed,10/05/2012,12-01712132,Sanitation Code Violation,Garbage in yard,3500 S CALIFORNIA AVE,60632.0,1158274.84197167,1881316.35147537,12.0,9.0,58.0,41.83007508154533,-87.69479283940468,"(41.830075081545324, -87.69479283940468)",2012-10-04
34185,10/04/2012,Completed,10/05/2012,12-01712133,Sanitation Code Violation,Garbage in yard,3502 S CALIFORNIA AVE,60632.0,1158275.04197167,1881295.35147537,12.0,9.0,58.0,41.830017450965684,-87.69479267830305,"(41.83001745096569, -87.69479267830305)",2012-10-04
34186,10/04/2012,Completed,10/05/2012,12-01712256,Sanitation Code Violation,,4115 W BARRY AVE,60641.0,1148377.37352739,1920293.52162125,31.0,25.0,21.0,41.93722893641833,-87.73010187472309,"(41.93722893641833, -87.7301018747231)",2012-10-04
34187,10/04/2012,Completed,10/05/2012,12-01712514,Sanitation Code Violation,Garbage in alley,7518 W ADDISON ST,60634.0,1125248.82811676,1923013.08278985,36.0,16.0,17.0,41.945106873725784,-87.8150441423117,"(41.94510687372578, -87.8150441423117)",2012-10-04
34188,10/04/2012,Completed,10/09/2012,12-01708562,Sanitation Code Violation,,2979 N RIDGEWAY AVE,60618.0,1151308.017325,1919684.37925,35.0,25.0,21.0,41.93550030784289,-87.71934725284723,"(41.93550030784288, -87.71934725284723)",2012-10-04
34189,10/04/2012,Completed,10/09/2012,12-01708621,Sanitation Code Violation,Garbage in alley,3611 W ARMITAGE AVE,60647.0,1151930.28248218,1913047.89679332,26.0,25.0,22.0,41.917276986608684,-87.71723561994223,"(41.917276986608684, -87.71723561994224)",2012-10-04
34190,10/04/2012,Completed,10/09/2012,12-01710772,Sanitation Code Violation,Garbage in yard,2312 N LAWNDALE AVE,60647.0,1151328.72867397,1915116.49502148,35.0,25.0,22.0,41.92296524104936,-87.71939134068737,"(41.92296524104936, -87.71939134068737)",2012-10-04
34191,10/04/2012,Completed,10/09/2012,12-01710852,Sanitation Code Violation,Dumpster not being emptied,4019 S CAMPBELL AVE,60632.0,1160357.79181113,1877926.07261737,12.0,9.0,58.0,41.820729019161256,-87.6872439864953,"(41.820729019161256, -87.68724398649532)",2012-10-04
34192,10/04/2012,Completed,10/09/2012,12-01712072,Sanitation Code Violation,Garbage in yard,2907 N GRESHAM AVE,60618.0,1152194.0476956998,1919343.66718345,35.0,14.0,21.0,41.93454790785328,-87.71610003428155,"(41.93454790785328, -87.71610003428157)",2012-10-04
34193,10/04/2012,Completed,10/09/2012,12-01712182,Sanitation Code Violation,Garbage in alley,6131 S CAMPBELL AVE,60629.0,1160755.40232872,1863926.31320673,15.0,8.0,66.0,41.782303673834384,-87.68617203531166,"(41.782303673834384, -87.68617203531166)",2012-10-04
34194,10/04/2012,Completed,10/09/2012,12-01712225,Sanitation Code Violation,Other,2020 S CANALPORT AVE,60616.0,1171729.16292371,1890632.12011838,25.0,12.0,31.0,41.85535331564078,-87.64515502307286,"(41.85535331564077, -87.64515502307286)",2012-10-04
34195,10/04/2012,Completed,10/09/2012,12-01712422,Sanitation Code Violation,Other,602 W 115TH ST,60628.0,1174345.48629107,1828625.18282342,34.0,22.0,49.0,41.68514119922062,-87.63739359042223,"(41.68514119922062, -87.63739359042223)",2012-10-04
34196,10/04/2012,Completed,10/09/2012,12-01713117,Sanitation Code Violation,Dog feces in yard,554 N ARTESIAN AVE,60612.0,1159972.32988677,1903724.5232721001,26.0,13.0,24.0,41.89153057166653,-87.68794668323895,"(41.891530571666536, -87.68794668323896)",2012-10-04
34197,10/04/2012,Completed,10/09/2012,12-01713131,Sanitation Code Violation,Dog feces in yard,558 N ARTESIAN AVE,60612.0,1159971.72988677,1903743.0232721001,26.0,13.0,24.0,41.891581349639466,-87.68794837572928,"(41.89158134963947, -87.68794837572926)",2012-10-04
34198,10/04/2012,Completed,10/09/2012,12-01713248,Sanitation Code Violation,Dumpster not being emptied,642 W BUCKINGHAM PL,60657.0,1171358.26352475,1922483.03006801,44.0,19.0,6.0,41.94276223779097,-87.64557918917397,"(41.942762237790966, -87.64557918917397)",2012-10-04
34199,10/04/2012,Completed,10/10/2012,12-01708693,Sanitation Code Violation,Garbage in alley,1549 W 69TH ST,60636.0,1167112.08652028,1858968.12109268,17.0,7.0,67.0,41.768564112018574,-87.66300830298046,"(41.76856411201857, -87.66300830298047)",2012-10-04
34200,10/04/2012,Completed,10/10/2012,12-01711094,Sanitation Code Violation,Garbage in yard,7216 S ABERDEEN ST,60621.0,1170231.1999907,1856957.50752165,17.0,7.0,68.0,41.762979458913385,-87.65163362409096,"(41.76297945891338, -87.65163362409096)",2012-10-04
34201,10/04/2012,Completed,10/10/2012,12-01711317,Sanitation Code Violation,Overflowing carts,2513 S LAWNDALE AVE,60623.0,1152106.29187177,1887056.58357659,22.0,10.0,30.0,41.845950597221695,-87.71727444372891,"(41.845950597221695, -87.7172744437289)",2012-10-04
34202,10/04/2012,Completed,10/10/2012,12-01711342,Sanitation Code Violation,Other,7210 S GREEN ST,60621.0,1171883.99712292,1857043.79917117,17.0,7.0,68.0,41.76318015055265,-87.64557331404572,"(41.76318015055265, -87.64557331404572)",2012-10-04
34203,10/04/2012,Completed,10/10/2012,12-01711771,Sanitation Code Violation,Other,8025 S BURNHAM AVE,60617.0,1196231.72170728,1852296.91702105,7.0,4.0,46.0,41.74958550710755,-87.55649289327572,"(41.74958550710755, -87.55649289327572)",2012-10-04
34204,10/04/2012,Completed,10/10/2012,12-01712920,Sanitation Code Violation,Garbage in yard,3911 W MONROE ST,60624.0,1150331.63330168,1899375.32606824,28.0,11.0,26.0,41.879789434167115,-87.72346620936445,"(41.87978943416712, -87.72346620936446)",2012-10-04
34205,10/04/2012,Completed,10/11/2012,12-01709805,Sanitation Code Violation,Overflowing carts,4202 W HADDON AVE,60651.0,1148156.8971811,1907336.85988145,37.0,11.0,23.0,41.901678879389785,-87.73124648333327,"(41.90167887938978, -87.73124648333327)",2012-10-04
34206,10/04/2012,Completed,10/11/2012,12-01712579,Sanitation Code Violation,Other,4519 W THOMAS ST,60651.0,1145954.98052894,1906942.38997688,37.0,11.0,23.0,41.90063853340948,-87.73934449632792,"(41.90063853340948, -87.7393444963279)",2012-10-04
34207,10/04/2012,Completed,10/15/2012,12-01710166,Sanitation Code Violation,Dumpster not being emptied,4300 N LINCOLN AVE,60618.0,1161250.69136688,1928531.49409663,47.0,19.0,5.0,41.95957607676966,-87.682560423612,"(41.95957607676966, -87.682560423612)",2012-10-04
34208,10/04/2012,Completed,10/15/2012,12-01710501,Sanitation Code Violation,Other,9625 S HALSTED ST,60628.0,1172675.45809742,1840933.87940042,21.0,22.0,73.0,41.71895498904931,-87.64314602867769,"(41.71895498904931, -87.64314602867768)",2012-10-04
34209,10/04/2012,Completed,10/15/2012,12-01711772,Sanitation Code Violation,Garbage in alley,9109 S PERRY AVE,60620.0,1177209.00561986,1844524.70990712,21.0,6.0,49.0,41.728707766479936,-87.62643321193684,"(41.728707766479936, -87.62643321193683)",2012-10-04
34210,10/04/2012,Completed,10/16/2012,12-01710761,Sanitation Code Violation,Other,7153 S WASHTENAW AVE,60629.0,1159610.30123096,1857102.39392281,18.0,8.0,66.0,41.76360142920195,-87.69055730654156,"(41.76360142920195, -87.69055730654156)",2012-10-04
34211,10/04/2012,Completed,10/16/2012,12-01711461,Sanitation Code Violation,,10431 S ARTESIAN AVE,60655.0,1161884.90081152,1835395.86367968,19.0,22.0,72.0,41.70398832322882,-87.6828216849464,"(41.70398832322882, -87.6828216849464)",2012-10-04
34212,10/04/2012,Completed,10/16/2012,12-01711752,Sanitation Code Violation,Garbage in yard,4436 N KIMBALL AVE,60625.0,1152922.53749516,1929277.72578525,33.0,17.0,14.0,41.961793258362476,-87.71315865504927,"(41.96179325836248, -87.71315865504927)",2012-10-04
34213,10/04/2012,Completed,10/16/2012,12-01712494,Sanitation Code Violation,Garbage in yard,2720 W WINDSOR AVE,60625.0,1157267.26999687,1930089.66998187,33.0,17.0,14.0,41.96393387917707,-87.69716273158075,"(41.96393387917707, -87.69716273158075)",2012-10-04
34214,10/04/2012,Completed,10/16/2012,12-01712628,Sanitation Code Violation,Garbage in alley,4525 N SAWYER AVE,60625.0,1153902.0866327,1929880.08661531,33.0,17.0,14.0,41.96342666371244,-87.70954113485772,"(41.96342666371244, -87.7095411348577)",2012-10-04
34215,10/04/2012,Completed,10/18/2012,12-01708550,Sanitation Code Violation,Dumpster not being emptied,5750 N ROGERS AVE,60646.0,1145409.42988327,1937799.79257421,39.0,17.0,12.0,41.985324331126606,-87.74056456554433,"(41.98532433112661, -87.74056456554435)",2012-10-04
34216,10/04/2012,Completed,10/24/2012,12-01712415,Sanitation Code Violation,Other,6934 S WABASH AVE,60637.0,1177923.14462688,1859053.15447309,6.0,3.0,69.0,41.768559407337435,-87.62337804289696,"(41.76855940733743, -87.62337804289695)",2012-10-04
34217,10/04/2012,Completed,10/30/2012,12-01710919,Sanitation Code Violation,Other,10943 S LAWNDALE AVE,60655.0,1153628.35367458,1831781.45681938,19.0,22.0,74.0,41.69423686826289,-87.7131513058691,"(41.69423686826289, -87.7131513058691)",2012-10-04
34282,10/05/2012,Completed - Dup,10/10/2012,12-01716388,Sanitation Code Violation,Dumpster not being emptied,1344 W NEWPORT AVE,60657.0,1166723.82010273,1923025.87847712,44.0,19.0,6.0,41.94435261059854,-87.66259726600187,"(41.94435261059855, -87.66259726600188)",2012-10-05
34283,10/05/2012,Completed,10/09/2012,12-01715030,Sanitation Code Violation,Other,2024 W BERWYN AVE,60625.0,1161882.49022073,1935192.93728025,40.0,20.0,4.0,41.977842184391996,-87.68005091289609,"(41.977842184391996, -87.6800509128961)",2012-10-05
34284,10/05/2012,Completed,10/09/2012,12-01715134,Sanitation Code Violation,Other,6135 S ROCKWELL ST,60629.0,1160091.76047857,1863880.25113113,15.0,8.0,66.0,41.78219095362173,-87.68860641154293,"(41.78219095362173, -87.68860641154292)",2012-10-05
34285,10/05/2012,Completed,10/09/2012,12-01715789,Sanitation Code Violation,Other,3353 N LAWNDALE AVE,60618.0,1151131.91809909,1922045.26622543,35.0,17.0,21.0,41.94198222986206,-87.71993234871447,"(41.94198222986206, -87.71993234871447)",2012-10-05
34286,10/05/2012,Completed,10/09/2012,12-01716588,Sanitation Code Violation,Garbage in yard,5816 N LINCOLN AVE,60659.0,1155908.18000041,1938539.06997569,40.0,20.0,2.0,41.98714706268379,-87.70193072556934,"(41.98714706268379, -87.70193072556935)",2012-10-05
34287,10/05/2012,Completed,10/09/2012,12-01716616,Sanitation Code Violation,Garbage in yard,5789 N LINCOLN AVE,60659.0,1156131.48000041,1938363.76997569,40.0,20.0,2.0,41.98666151091353,-87.70111417895727,"(41.986661510913514, -87.70111417895727)",2012-10-05
34288,10/05/2012,Completed,10/09/2012,12-01716645,Sanitation Code Violation,Garbage in yard,5819 N RICHMOND ST,60659.0,1155657.14393438,1938444.26990001,40.0,20.0,2.0,41.98689200146405,-87.70285661303484,"(41.98689200146405, -87.70285661303485)",2012-10-05
34289,10/05/2012,Completed,10/09/2012,12-01717236,Sanitation Code Violation,Dog feces in yard,3627 W EDDY ST,60618.0,1151481.9000290001,1923358.68001555,35.0,17.0,21.0,41.94557945897094,-87.71861138635572,"(41.94557945897094, -87.71861138635572)",2012-10-05
34290,10/05/2012,Completed,10/09/2012,12-01717490,Sanitation Code Violation,Other,3255 W EVERGREEN AVE,60651.0,1154410.97457075,1908794.29052405,26.0,14.0,23.0,41.905555456462466,-87.70823537572414,"(41.905555456462466, -87.70823537572414)",2012-10-05
34291,10/05/2012,Completed,10/09/2012,12-01717546,Sanitation Code Violation,Garbage in yard,2818 E 97TH ST,60617.0,1196317.03613083,1841169.46988522,10.0,4.0,51.0,41.719048755859546,-87.55654828255443,"(41.719048755859546, -87.55654828255444)",2012-10-05
34292,10/05/2012,Completed,10/09/2012,12-01717568,Sanitation Code Violation,Garbage in yard,6121 S JUSTINE ST,60636.0,1167053.91048079,1864134.124429,15.0,7.0,67.0,41.78274152931378,-87.66307396199913,"(41.78274152931378, -87.66307396199913)",2012-10-05
34293,10/05/2012,Completed,10/10/2012,12-01714697,Sanitation Code Violation,Other,6943 S ARTESIAN AVE,60629.0,1161240.45779867,1858544.62527742,17.0,8.0,66.0,41.76752553746656,-87.6845425298346,"(41.76752553746656, -87.68454252983459)",2012-10-05
34294,10/05/2012,Completed,10/10/2012,12-01715628,Sanitation Code Violation,Dumpster not being emptied,1344 W NEWPORT AVE,60657.0,1166723.82010273,1923025.87847712,44.0,19.0,6.0,41.94435261059854,-87.66259726600187,"(41.94435261059855, -87.66259726600188)",2012-10-05
34295,10/05/2012,Completed,10/10/2012,12-01716379,Sanitation Code Violation,Garbage in yard,9343 S WABASH AVE,60619.0,1178354.60991098,1843043.05822504,6.0,6.0,49.0,41.72461603113203,-87.62228146584046,"(41.72461603113203, -87.62228146584046)",2012-10-05
34296,10/05/2012,Completed,10/10/2012,12-01716523,Sanitation Code Violation,Garbage in alley,7016 S WOOD ST,60636.0,1165560.72138371,1858160.96292654,17.0,7.0,67.0,41.76638219895108,-87.66871769678642,"(41.76638219895108, -87.66871769678642)",2012-10-05
34297,10/05/2012,Completed,10/10/2012,12-01716529,Sanitation Code Violation,Other,5012 W SUPERIOR ST,60644.0,1142806.72880315,1904506.0344893,28.0,15.0,25.0,41.894012126026674,-87.75096909105915,"(41.894012126026674, -87.75096909105915)",2012-10-05
34298,10/05/2012,Completed,10/10/2012,12-01716545,Sanitation Code Violation,Garbage in alley,7015 S WOOD ST,60636.0,1165560.52138371,1858167.66292654,17.0,7.0,67.0,41.76640058889858,-87.66871824010553,"(41.76640058889858, -87.66871824010553)",2012-10-05
34299,10/05/2012,Completed,10/10/2012,12-01716552,Sanitation Code Violation,Other,5039 W HURON ST,60644.0,1142635.4488835,1904176.92122795,28.0,15.0,25.0,41.89311218896269,-87.75160635027244,"(41.89311218896269, -87.75160635027245)",2012-10-05
34300,10/05/2012,Completed,10/10/2012,12-01716553,Sanitation Code Violation,Other,7012 S WOOD ST,60636.0,1165559.92138371,1858187.76292654,17.0,7.0,67.0,41.76645575874071,-87.66871987006444,"(41.76645575874071, -87.66871987006442)",2012-10-05
34301,10/05/2012,Completed,10/10/2012,12-01717558,Sanitation Code Violation,Garbage in yard,7939 S MARQUETTE AVE,60617.0,1195557.16003108,1852847.55000918,7.0,4.0,46.0,41.751113172493405,-87.55894655281965,"(41.75111317249341, -87.55894655281965)",2012-10-05
34302,10/05/2012,Completed,10/10/2012,12-01717559,Sanitation Code Violation,Garbage in yard,7941 S MARQUETTE AVE,60617.0,1195557.46003108,1852834.15000918,7.0,4.0,46.0,41.75107639445873,-87.55894589544893,"(41.75107639445873, -87.55894589544893)",2012-10-05
34303,10/05/2012,Completed,10/11/2012,12-01713357,Sanitation Code Violation,Other,1901 W HARRISON ST,60612.0,1163807.35011471,1897394.54667051,2.0,12.0,28.0,41.87408057554161,-87.67404104249172,"(41.87408057554161, -87.67404104249172)",2012-10-05
34304,10/05/2012,Completed,10/11/2012,12-01713730,Sanitation Code Violation,Garbage in alley,1416 W CUYLER AVE,60613.0,1166100.83797341,1926998.9598830002,47.0,19.0,6.0,41.9552682798191,-87.66477315515293,"(41.9552682798191, -87.66477315515293)",2012-10-05
34305,10/05/2012,Completed,10/11/2012,12-01713767,Sanitation Code Violation,Garbage in alley,4649 N CAMPBELL AVE,60625.0,1158863.78513355,1930857.24171658,47.0,19.0,4.0,41.96600745940727,-87.69127168035483,"(41.966007459407265, -87.69127168035483)",2012-10-05
34306,10/05/2012,Completed,10/11/2012,12-01715825,Sanitation Code Violation,Garbage in yard,2917 W WARREN BLVD,60612.0,1156936.4018662,1900215.64529477,2.0,13.0,27.0,41.88196400036024,-87.69919149515698,"(41.881964000360234, -87.69919149515697)",2012-10-05
34307,10/05/2012,Completed,10/11/2012,12-01716267,Sanitation Code Violation,Garbage in alley,1630 W CARMEN AVE,60640.0,1164532.77417707,1933933.30012348,47.0,20.0,3.0,41.97432981823751,-87.67034039043457,"(41.97432981823751, -87.67034039043457)",2012-10-05
34308,10/05/2012,Completed,10/11/2012,12-01717259,Sanitation Code Violation,Garbage in yard,2755 W MAYPOLE AVE,60612.0,1157985.67640924,1900841.04993103,2.0,13.0,27.0,41.883658829106714,-87.69532148883451,"(41.883658829106714, -87.69532148883452)",2012-10-05
34309,10/05/2012,Completed,10/12/2012,12-01714676,Sanitation Code Violation,Garbage in alley,800 N ALBANY AVE,60622.0,1155555.34720021,1905167.02561102,27.0,13.0,23.0,41.8955789539418,-87.7041294125799,"(41.8955789539418, -87.7041294125799)",2012-10-05
34310,10/05/2012,Completed,10/12/2012,12-01716031,Sanitation Code Violation,Garbage in alley,7120 N SHERIDAN RD,60626.0,1166421.2030167,1947624.51057469,49.0,24.0,1.0,42.01185850805025,-87.66300201743151,"(42.01185850805025, -87.6630020174315)",2012-10-05
34311,10/05/2012,Completed,10/12/2012,12-01716538,Sanitation Code Violation,Garbage in yard,6913 N ASHLAND BLVD,60626.0,1164531.86729567,1945841.09948651,49.0,24.0,1.0,42.00700517969068,-87.67000455632956,"(42.00700517969068, -87.67000455632956)",2012-10-05
34312,10/05/2012,Completed,10/12/2012,12-01716935,Sanitation Code Violation,Dumpster not being emptied,634 W BARRY AVE,60657.0,1171469.44996789,1920708.63000321,44.0,19.0,6.0,41.93789076680301,-87.64522288058066,"(41.93789076680301, -87.64522288058065)",2012-10-05
34313,10/05/2012,Completed,10/13/2012,12-01715068,Sanitation Code Violation,Other,5753 W WARWICK AVE,60634.0,1137332.45257984,1924352.05372599,38.0,16.0,15.0,41.94857205704711,-87.77059634243588,"(41.94857205704711, -87.77059634243587)",2012-10-05
34314,10/05/2012,Completed,10/15/2012,12-01714543,Sanitation Code Violation,Garbage in yard,1119 S TROY ST,60612.0,1155530.47990594,1895076.14377992,24.0,11.0,29.0,41.867889071997524,-87.70449230948685,"(41.86788907199752, -87.70449230948684)",2012-10-05
34315,10/05/2012,Completed,10/15/2012,12-01714560,Sanitation Code Violation,Dumpster not being emptied,1800 S CENTRAL PARK AVE,60623.0,1152653.97998163,1891137.33011668,24.0,10.0,29.0,41.85713785468442,-87.71515664384101,"(41.85713785468442, -87.71515664384101)",2012-10-05
34316,10/05/2012,Completed,10/16/2012,12-01714493,Sanitation Code Violation,Overflowing carts,3312 W EASTWOOD AVE,60625.0,1153464.89969369,1930654.82040041,33.0,17.0,14.0,41.96556130465285,-87.71112784713327,"(41.965561304652844, -87.71112784713328)",2012-10-05
34317,10/05/2012,Completed,10/16/2012,12-01714788,Sanitation Code Violation,Other,7151 S WASHTENAW AVE,60629.0,1159610.00123096,1857115.79392281,18.0,8.0,66.0,41.76363820694529,-87.69055803910557,"(41.76363820694529, -87.69055803910557)",2012-10-05
34318,10/05/2012,Completed,10/16/2012,12-01715135,Sanitation Code Violation,Other,7610 S SEELEY AVE,60620.0,1164014.57469646,1854182.58259858,18.0,6.0,71.0,41.75549760599762,-87.6744965991918,"(41.75549760599762, -87.6744965991918)",2012-10-05
34319,10/05/2012,Completed,10/18/2012,12-01717673,Sanitation Code Violation,Garbage in alley,10620 S EGGLESTON AVE,60628.0,1175167.36801935,1834481.79598611,34.0,22.0,49.0,41.70119436997653,-87.6342108829815,"(41.70119436997652, -87.63421088298152)",2012-10-05
34387,10/06/2012,Completed,10/09/2012,12-01718299,Sanitation Code Violation,Construction Site Cleanliness/Fence,11100 S HALSTED ST,60628.0,1172962.77918359,1831243.23598926,34.0,22.0,75.0,41.69235609001835,-87.64237845388695,"(41.69235609001835, -87.64237845388696)",2012-10-06
34388,10/06/2012,Completed,10/09/2012,12-01718320,Sanitation Code Violation,Garbage in yard,2520 W FOSTER AVE,60625.0,1158449.34880746,1934446.32991388,40.0,20.0,4.0,41.97586461031758,-87.6926968065684,"(41.97586461031758, -87.69269680656842)",2012-10-06
34389,10/06/2012,Completed,10/09/2012,12-01718350,Sanitation Code Violation,Other,1613 W OHIO ST,60622.0,1165491.72408447,1904090.45607682,26.0,13.0,24.0,41.8924190095304,-87.66766612528032,"(41.8924190095304, -87.66766612528033)",2012-10-06
34390,10/06/2012,Completed,10/09/2012,12-01718354,Sanitation Code Violation,Other,1623 W OHIO ST,60622.0,1165390.99006934,1904087.40633012,26.0,13.0,24.0,41.892412784720506,-87.66803616538155,"(41.892412784720506, -87.66803616538154)",2012-10-06
34391,10/06/2012,Completed,10/09/2012,12-01718356,Sanitation Code Violation,Other,500 N DAMEN AVE,60622.0,1162979.66299041,1903489.81212267,26.0,13.0,24.0,41.890823903089974,-87.67690874663748,"(41.89082390308998, -87.67690874663748)",2012-10-06
34392,10/06/2012,Completed,10/09/2012,12-01718536,Sanitation Code Violation,Dumpster not being emptied,2041 W NORTH AVE,60647.0,1162478.91848325,1910641.54219595,1.0,14.0,24.0,41.910459294526184,-87.67854726053135,"(41.91045929452618, -87.67854726053135)",2012-10-06
34393,10/06/2012,Completed,10/09/2012,12-01718908,Sanitation Code Violation,Garbage in alley,3025 N MONTICELLO AVE,60618.0,1151538.82992844,1919910.39398354,35.0,25.0,21.0,41.936115971363705,-87.71849304049894,"(41.936115971363705, -87.71849304049893)",2012-10-06
34394,10/06/2012,Completed,10/09/2012,12-01719139,Sanitation Code Violation,Construction Site Cleanliness/Fence,1629 N MAPLEWOOD AVE,60647.0,1159112.81459171,1910745.06262807,1.0,14.0,24.0,41.910813210837716,-87.69091021068022,"(41.91081321083772, -87.69091021068022)",2012-10-06
34395,10/06/2012,Completed,10/09/2012,12-01719435,Sanitation Code Violation,Garbage in yard,5618 N WESTERN AVE,60659.0,1159309.65999497,1937234.93002487,40.0,20.0,2.0,41.98349895465369,-87.68945602986898,"(41.98349895465369, -87.68945602986898)",2012-10-06
34396,10/06/2012,Completed,10/09/2012,12-01719486,Sanitation Code Violation,Other,1500 N ELK GROVE AVE,60622.0,1163705.78502683,1910245.95771375,1.0,14.0,24.0,41.90934799409701,-87.67405139560584,"(41.909347994097004, -87.67405139560586)",2012-10-06
34397,10/06/2012,Completed,10/10/2012,12-01718232,Sanitation Code Violation,Garbage in alley,7649 N BOSWORTH AVE,60626.0,1164634.69000777,1950666.77896794,49.0,24.0,1.0,42.02024474074667,-87.66948856715923,"(42.02024474074667, -87.66948856715923)",2012-10-06
34398,10/06/2012,Completed,10/10/2012,12-01718243,Sanitation Code Violation,Garbage in yard,8532 S SAGINAW AVE,60617.0,1195310.47656607,1848912.46637928,7.0,4.0,46.0,41.740321078406026,-87.55998010443385,"(41.74032107840602, -87.55998010443385)",2012-10-06
34399,10/06/2012,Completed,10/10/2012,12-01718276,Sanitation Code Violation,Garbage in alley,7651 N BOSWORTH AVE,60626.0,1164634.77003356,1950679.87282274,49.0,24.0,1.0,42.020280668764855,-87.66948789894609,"(42.020280668764855, -87.66948789894609)",2012-10-06
34400,10/06/2012,Completed,10/10/2012,12-01719340,Sanitation Code Violation,Overflowing carts,455 W GRANT PL,60614.0,1172844.13832421,1915237.91477508,43.0,18.0,7.0,41.92284851245947,-87.64033318537106,"(41.922848512459474, -87.64033318537106)",2012-10-06
34401,10/06/2012,Completed,10/11/2012,12-01718318,Sanitation Code Violation,Other,7640 S GREENWOOD AVE,60619.0,1184879.26862231,1854460.56580841,8.0,6.0,69.0,41.75579651175865,-87.59802459217269,"(41.75579651175866, -87.5980245921727)",2012-10-06
34402,10/06/2012,Completed,10/11/2012,12-01719067,Sanitation Code Violation,Garbage in alley,7231 S CORNELL AVE,60649.0,1188486.16407395,1857362.85183176,8.0,3.0,43.0,41.763675286064775,-87.58471379375862,"(41.76367528606477, -87.58471379375862)",2012-10-06
34403,10/06/2012,Completed,10/11/2012,12-01719154,Sanitation Code Violation,Other,4555 S STATE ST,60609.0,1177035.86791477,1874856.3999714002,3.0,2.0,38.0,41.811945138382356,-87.62615384978541,"(41.81194513838236, -87.62615384978541)",2012-10-06
34404,10/06/2012,Completed,10/15/2012,12-01718982,Sanitation Code Violation,Garbage in alley,8827 S ELIZABETH ST,60620.0,1169540.04931591,1846135.06048928,21.0,22.0,71.0,41.733296195220646,-87.65447976197754,"(41.73329619522065, -87.65447976197753)",2012-10-06
34405,10/06/2012,Completed,10/15/2012,12-01719178,Sanitation Code Violation,Other,8525 S RACINE AVE,60620.0,1169810.15289061,1848258.39190207,21.0,6.0,71.0,41.739117066104384,-87.65342878894664,"(41.73911706610438, -87.65342878894666)",2012-10-06
34406,10/06/2012,Completed,10/23/2012,12-01718764,Sanitation Code Violation,Other,5528 W PENSACOLA AVE,60641.0,1138706.7964209998,1928377.15802289,38.0,16.0,15.0,41.95959245465567,-87.76544639771386,"(41.95959245465567, -87.76544639771384)",2012-10-06
34407,10/06/2012,Completed,10/24/2012,12-01718364,Sanitation Code Violation,Garbage in alley,4352 S PRAIRIE AVE,60653.0,1178766.06623066,1876215.71499958,3.0,2.0,38.0,41.81563596802222,-87.61976618625192,"(41.81563596802222, -87.61976618625192)",2012-10-06
34408,10/06/2012,Completed,10/30/2012,12-01718245,Sanitation Code Violation,Dumpster not being emptied,3653 N RAVENSWOOD AVE,60613.0,1163694.39170194,1924295.89001119,47.0,19.0,6.0,41.947902097694495,-87.67369617576269,"(41.94790209769449, -87.67369617576269)",2012-10-06
34459,10/07/2012,Completed,10/09/2012,12-01719903,Sanitation Code Violation,Other,1015 N WOOD ST,60622.0,1164210.00181245,1906863.61780529,1.0,13.0,24.0,41.90005596357772,-87.67229487941704,"(41.90005596357772, -87.67229487941705)",2012-10-07
34460,10/07/2012,Completed,10/09/2012,12-01720193,Sanitation Code Violation,Dumpster not being emptied,5600 N ASHLAND AVE,60660.0,1164649.51617474,1937267.26077973,40.0,20.0,77.0,41.98347583988409,-87.66981613131723,"(41.98347583988409, -87.66981613131723)",2012-10-07
34461,10/07/2012,Completed,10/09/2012,12-01720245,Sanitation Code Violation,Other,1039 W BERWYN AVE,60640.0,1168276.92738001,1935373.12182087,48.0,20.0,77.0,41.978200389544675,-87.65653029094273,"(41.978200389544675, -87.65653029094273)",2012-10-07
34462,10/07/2012,Completed,10/09/2012,12-01720522,Sanitation Code Violation,Dog feces in yard,11350 S DR MARTIN LUTHER KING JR DR,60628.0,1180923.26480288,1830122.55430392,9.0,5.0,49.0,41.68910186007083,-87.61326832056,"(41.68910186007083, -87.61326832056)",2012-10-07
34463,10/07/2012,Completed,10/10/2012,12-01719899,Sanitation Code Violation,Garbage in yard,7817 S KINGSTON AVE,60649.0,1194546.05023308,1853628.90989488,7.0,4.0,43.0,41.75328219807232,-87.56262603946959,"(41.75328219807232, -87.56262603946958)",2012-10-07
