,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
81234,08/18/2014,Completed - Dup,08/19/2014,14-01365212,Abandoned Vehicle Complaint,CALLER IS UNABLE TO SEE THE LICENSE PLATE,Mercury,Multi-Color,FVI - Outcome,Create Work Order,21.0,9741 S WENTWORTH AVE,60628.0,1176660.93888231,1840357.26647725,21.0,5.0,49.0,,41.71659834520712,-87.62840572845455,"(41.71659834520712, -87.62840572845454)",2014-08-18
81235,08/18/2014,Completed - Dup,08/19/2014,14-01365257,Abandoned Vehicle Complaint,N922482,Toyota,Tan,,,44.0,2711 E 76TH ST,60649.0,1195816.25960729,1855130.06979956,7.0,4.0,43.0,49.0,41.75742360690064,-87.55760471524859,"(41.75742360690063, -87.5576047152486)",2014-08-18
81236,08/18/2014,Completed - Dup,08/19/2014,14-01365258,Abandoned Vehicle Complaint,N922482,Toyota,Tan,,,44.0,2717 E 76TH ST,60649.0,1195837.45960729,1855147.56979956,7.0,4.0,43.0,49.0,41.75753391965481,-87.55741994376574,"(41.75753391965481, -87.55741994376574)",2014-08-18
81237,08/18/2014,Completed - Dup,08/19/2014,14-01365382,Abandoned Vehicle Complaint,6672,Ford,White,FVI - Outcome,Create Work Order,40.0,456 W 26TH ST,60616.0,1173519.99699375,1887030.89987982,11.0,9.0,60.0,,41.845538652348935,-87.63890475897448,"(41.845538652348935, -87.63890475897448)",2014-08-18
81238,08/18/2014,Completed,08/19/2014,14-01359189,Abandoned Vehicle Complaint,L218391,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,10.0,6221 S MOZART ST,60629.0,,,15.0,8.0,66.0,3.0,41.78026612207801,-87.69449881638303,"(41.78026612207801, -87.69449881638305)",2014-08-18
81239,08/18/2014,Completed,08/19/2014,14-01360012,Abandoned Vehicle Complaint,6570191,General Motors Corp.,Brown,FVI - Outcome,Vehicle was moved from original address requested,7.0,1905 W 22ND PL,60608.0,,,25.0,10.0,31.0,,41.85119048214792,-87.67364621194935,"(41.85119048214792, -87.67364621194935)",2014-08-18
81240,08/18/2014,Completed,08/19/2014,14-01360684,Abandoned Vehicle Complaint,3047351,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,800 N LECLAIRE AVE,60651.0,,,37.0,15.0,25.0,,41.895043440516226,-87.75330599712116,"(41.89504344051623, -87.75330599712115)",2014-08-18
81241,08/18/2014,Completed,08/19/2014,14-01361539,Abandoned Vehicle Complaint,S486502,,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,5839 N KILPATRICK AVE,60646.0,1143704.52873159,1938521.02001557,39.0,17.0,12.0,,41.9875765257831,-87.74600797598606,"(41.98757652578309, -87.74600797598607)",2014-08-18
81242,08/18/2014,Completed,08/19/2014,14-01362534,Abandoned Vehicle Complaint,NO PLATES OR STICKERS,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,6.0,3131 S SPRINGFIELD AVE,60623.0,,,22.0,10.0,30.0,,41.83598904494034,-87.72174143032811,"(41.835989044940334, -87.72174143032811)",2014-08-18
81243,08/18/2014,Completed,08/19/2014,14-01363543,Abandoned Vehicle Complaint,3511677,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,10.0,2859 W BRYN MAWR AVE,60659.0,,,40.0,20.0,4.0,,41.983000250278415,-87.70152290979547,"(41.983000250278415, -87.70152290979549)",2014-08-18
81244,08/18/2014,Completed,08/19/2014,14-01365157,Abandoned Vehicle Complaint,21939A,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,33.0,4700 S DREXEL BLVD,60615.0,,,4.0,2.0,39.0,47.0,41.80946652941314,-87.6045192622966,"(41.80946652941314, -87.60451926229659)",2014-08-18
81245,08/18/2014,Completed,08/19/2014,14-01365340,Abandoned Vehicle Complaint,DONTKNOW,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,4.0,2229 S BELL AVE,60608.0,,,25.0,10.0,31.0,,41.851206339446385,-87.68179560711462,"(41.85120633944638, -87.68179560711462)",2014-08-18
81246,08/17/2014,Completed,08/19/2014,14-01356901,Abandoned Vehicle Complaint,UNKNOWN,Chevrolet,Tan,FVI - Outcome,Vehicle was moved from original address requested,21.0,3557 W 60TH PL,60629.0,,,16.0,8.0,66.0,,41.783263223903006,-87.71275587766644,"(41.78326322390301, -87.71275587766644)",2014-08-17
81247,08/17/2014,Completed,08/19/2014,14-01357113,Abandoned Vehicle Complaint,MJG 342,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,2623 S UNION AVE,60616.0,,,11.0,9.0,60.0,,41.844662681163314,-87.64386434277735,"(41.84466268116331, -87.64386434277735)",2014-08-17
81248,08/17/2014,Completed,08/19/2014,14-01358012,Abandoned Vehicle Complaint,S39 7879,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,13.0,1111 W ARDMORE AVE,60660.0,,,48.0,20.0,77.0,26.0,41.98718855299419,-87.65863003546457,"(41.98718855299419, -87.65863003546458)",2014-08-17
81249,08/14/2014,Completed,08/19/2014,14-01340318,Abandoned Vehicle Complaint,V51-6093,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,622 E 42ND ST,60653.0,,,4.0,2.0,38.0,,41.81864450079522,-87.61088364381695,"(41.81864450079523, -87.61088364381695)",2014-08-14
81250,08/15/2014,Completed,08/19/2014,14-01348047,Abandoned Vehicle Complaint,H91 3262,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2438 S SPRINGFIELD AVE,60623.0,,,22.0,10.0,30.0,,41.84677904179963,-87.72232550761022,"(41.84677904179963, -87.72232550761024)",2014-08-15
81251,08/15/2014,Completed,08/19/2014,14-01350881,Abandoned Vehicle Complaint,IT9435,Saab,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,1330 N PARKSIDE AVE,60651.0,,,29.0,25.0,25.0,,41.904864258095614,-87.76711155724472,"(41.90486425809562, -87.76711155724472)",2014-08-15
81252,08/15/2014,Completed,08/19/2014,14-01351313,Abandoned Vehicle Complaint,5JNC31,Chrysler,Silver,FVI - Outcome,Need Vehicle Tow Report,10.0,5150 S AUSTIN AVE,60638.0,,,23.0,8.0,56.0,,41.79836737516374,-87.7723820616179,"(41.79836737516374, -87.7723820616179)",2014-08-15
81253,08/15/2014,Completed,08/19/2014,14-01352004,Abandoned Vehicle Complaint,S901707,Nissan,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,3222 W 84TH ST,60652.0,,,18.0,8.0,70.0,,41.7407631175272,-87.70310217196736,"(41.7407631175272, -87.70310217196736)",2014-08-15
81254,08/13/2014,Completed,08/19/2014,14-01329466,Abandoned Vehicle Complaint,00000000,Chrysler,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,3401 W 71ST PL,60629.0,,,18.0,8.0,66.0,,41.763286498626464,-87.70779408064742,"(41.76328649862646, -87.7077940806474)",2014-08-13
81255,08/13/2014,Completed,08/19/2014,14-01333296,Abandoned Vehicle Complaint,K388419,Buick,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,4840 S ST LAWRENCE AVE,60615.0,,,4.0,2.0,38.0,,41.80642002601145,-87.61153047872965,"(41.80642002601145, -87.61153047872966)",2014-08-13
81256,08/12/2014,Completed,08/19/2014,14-01322271,Abandoned Vehicle Complaint,NO PLATES,"Monon Trailer, Div. Of Evans Products Co.",Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,1200 S SAWYER AVE,60623.0,,,24.0,10.0,29.0,,41.86629850280853,-87.70702727895815,"(41.86629850280853, -87.70702727895815)",2014-08-12
81257,08/12/2014,Completed,08/19/2014,14-01323526,Abandoned Vehicle Complaint,V299273,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,4949 W POLK ST,60644.0,,,24.0,15.0,25.0,,41.870104831564156,-87.74894954335451,"(41.87010483156416, -87.74894954335451)",2014-08-12
81258,08/11/2014,Completed,08/19/2014,14-01313983,Abandoned Vehicle Complaint,A427363,Buick,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,510 E 33RD PL,60616.0,,,4.0,2.0,35.0,,41.83378537827252,-87.61303560147654,"(41.833785378272516, -87.61303560147653)",2014-08-11
81259,08/09/2014,Completed,08/19/2014,14-01305982,Abandoned Vehicle Complaint,000000,Plymouth,Blue,FVI - Outcome,Vehicle was moved from original address requested,60.0,3417 W 71ST PL,60629.0,,,18.0,8.0,66.0,,41.7632784212897,-87.70840202454933,"(41.763278421289705, -87.70840202454933)",2014-08-09
81260,08/09/2014,Completed,08/19/2014,14-01307128,Abandoned Vehicle Complaint,4784911,Buick,Green,FVI - Outcome,Return to Owner - Vehicle,15.0,6917 N ROCKWELL ST,60645.0,,,50.0,24.0,2.0,,42.00729481580183,-87.69481415296696,"(42.00729481580183, -87.69481415296696)",2014-08-09
81261,08/07/2014,Completed,08/19/2014,14-01296927,Abandoned Vehicle Complaint,481GGY,Honda,White,FVI - Outcome,Vehicle was moved from original address requested,1.0,3148 N BERNARD ST,60618.0,,,35.0,14.0,21.0,,41.938884715883226,-87.71384597414824,"(41.93888471588323, -87.71384597414824)",2014-08-07
81262,08/08/2014,Completed,08/19/2014,14-01298677,Abandoned Vehicle Complaint,9325821,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,27.0,2743 W ALTGELD ST,60647.0,,,1.0,14.0,22.0,,41.92652705902324,-87.69677901092388,"(41.926527059023236, -87.69677901092388)",2014-08-08
81263,08/08/2014,Completed,08/19/2014,14-01300945,Abandoned Vehicle Complaint,G10 4829,Chrysler,Turquoise,FVI - Outcome,Vehicle was moved from original address requested,30.0,2916 W DIVERSEY AVE,60647.0,,,35.0,14.0,21.0,,41.932184409235965,-87.70076607096655,"(41.932184409235965, -87.70076607096655)",2014-08-08
81264,08/08/2014,Completed,08/19/2014,14-01304059,Abandoned Vehicle Complaint,R180391,Hyundai,White,FVI - Outcome,Return to Owner - Vehicle,65.0,3523 W 59TH ST,60629.0,,,16.0,8.0,66.0,,41.78600908696321,-87.71155313084397,"(41.78600908696321, -87.71155313084397)",2014-08-08
81265,08/06/2014,Completed,08/19/2014,14-01279729,Abandoned Vehicle Complaint,L428919,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,35.0,641 E PERSHING RD,60653.0,,,4.0,2.0,38.0,,41.82379782327438,-87.6111292941515,"(41.82379782327438, -87.6111292941515)",2014-08-06
81266,08/06/2014,Completed,08/19/2014,14-01281402,Abandoned Vehicle Complaint,.,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,747 W DIVERSEY PKWY,60614.0,,,43.0,19.0,7.0,,41.93262228656711,-87.64845656949335,"(41.93262228656711, -87.64845656949336)",2014-08-06
81267,08/06/2014,Completed,08/19/2014,14-01286882,Abandoned Vehicle Complaint,S224769,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,2806 W 58TH ST,60629.0,,,16.0,8.0,63.0,,41.788332590926416,-87.69398525722731,"(41.788332590926416, -87.69398525722731)",2014-08-06
81268,08/06/2014,Completed,08/19/2014,14-01287596,Abandoned Vehicle Complaint,R478362,Ford,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,4602 N KIONA AVE,60630.0,,,39.0,17.0,14.0,,41.96472980261189,-87.73500253661932,"(41.964729802611885, -87.73500253661932)",2014-08-06
81269,08/06/2014,Completed,08/19/2014,14-01288043,Abandoned Vehicle Complaint,P137171,Jeep - Year Greater 1988,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,1710 N WINNEBAGO AVE,60647.0,,,1.0,14.0,24.0,33.0,41.912794297756655,-87.6829866562192,"(41.91279429775666, -87.68298665621919)",2014-08-06
81270,08/07/2014,Completed,08/19/2014,14-01289638,Abandoned Vehicle Complaint,614 9926,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,5342 W NELSON ST,60641.0,,,31.0,25.0,19.0,,41.936020067426746,-87.76076366305875,"(41.936020067426746, -87.76076366305877)",2014-08-07
81271,08/07/2014,Completed,08/19/2014,14-01290559,Abandoned Vehicle Complaint,360384D,Chevrolet,Black,FVI - Outcome,Return to Owner - Vehicle,,5848 N WESTERN AVE,60659.0,1159265.09243006,1938763.53997995,40.0,20.0,2.0,,41.988256317759664,-87.6897429688248,"(41.988256317759664, -87.68974296882479)",2014-08-07
81272,08/07/2014,Completed,08/19/2014,14-01291084,Abandoned Vehicle Complaint,T131523,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,4933 W PARKER AVE,60639.0,,,31.0,25.0,19.0,,41.930468168738095,-87.75035712659134,"(41.93046816873809, -87.75035712659134)",2014-08-07
81273,08/07/2014,Completed,08/19/2014,14-01291205,Abandoned Vehicle Complaint,A411343,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,3209 W BELDEN AVE,60647.0,,,26.0,14.0,22.0,,41.92277137531089,-87.7079045076272,"(41.92277137531089, -87.7079045076272)",2014-08-07
81274,08/07/2014,Completed,08/19/2014,14-01291541,Abandoned Vehicle Complaint,20137,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,60.0,5558 N LEONARD AVE,60630.0,,,45.0,16.0,11.0,,41.98228415484335,-87.75962814941977,"(41.98228415484335, -87.75962814941977)",2014-08-07
81275,08/07/2014,Completed,08/19/2014,14-01291921,Abandoned Vehicle Complaint,1740529,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,31.0,3330 N HOYNE AVE,60618.0,,,32.0,19.0,5.0,,41.942302125429954,-87.68099980972383,"(41.94230212542995, -87.68099980972383)",2014-08-07
81276,08/07/2014,Completed,08/19/2014,14-01292042,Abandoned Vehicle Complaint,AA5U3A,Kia Motors Corp,Gold,FVI - Outcome,Vehicle was moved from original address requested,21.0,3012 N WATERLOO CT,60657.0,,,44.0,19.0,6.0,8.0,41.93681859979256,-87.64614481198004,"(41.93681859979256, -87.64614481198005)",2014-08-07
81277,08/07/2014,Completed,08/19/2014,14-01292951,Abandoned Vehicle Complaint,L77 7245,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,28.0,2354 N HARDING AVE,60647.0,,,30.0,25.0,22.0,,41.92429145617161,-87.72569160617867,"(41.92429145617161, -87.72569160617867)",2014-08-07
81278,08/07/2014,Completed,08/19/2014,14-01293321,Abandoned Vehicle Complaint,R192138,Volkswagen,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,6081 N ELSTON AVE,60646.0,,,45.0,16.0,10.0,,41.991659929401,-87.7809196742798,"(41.991659929401, -87.78091967427982)",2014-08-07
81279,08/07/2014,Completed,08/19/2014,14-01294228,Abandoned Vehicle Complaint,S889300,Buick,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,6523 N NORTHWEST HWY,60631.0,,,41.0,16.0,9.0,,41.99943937438532,-87.81062056918844,"(41.99943937438532, -87.81062056918844)",2014-08-07
81280,08/07/2014,Completed,08/19/2014,14-01294419,Abandoned Vehicle Complaint,N555593,Honda,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,4824 W DRUMMOND PL,60639.0,,,31.0,25.0,19.0,,41.928912245565314,-87.74752909255655,"(41.928912245565314, -87.74752909255655)",2014-08-07
81281,08/07/2014,Completed,08/19/2014,14-01294680,Abandoned Vehicle Complaint,H286816,Subaru,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,2258 N KEDZIE BLVD,60647.0,,,26.0,14.0,22.0,,41.92286236830406,-87.70730582649368,"(41.92286236830406, -87.70730582649368)",2014-08-07
81282,08/07/2014,Completed,08/19/2014,14-01296032,Abandoned Vehicle Complaint,G256687,Lincoln,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,3319 N HOYNE AVE,60618.0,,,32.0,19.0,5.0,,41.941967266961,-87.6806963898783,"(41.941967266961, -87.68069638987832)",2014-08-07
81283,08/07/2014,Completed,08/19/2014,14-01296358,Abandoned Vehicle Complaint,N257914,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,6909 W BALMORAL AVE,60656.0,,,41.0,16.0,10.0,,41.97858725495503,-87.80006499276361,"(41.97858725495503, -87.80006499276361)",2014-08-07
81284,08/07/2014,Completed,08/19/2014,14-01296687,Abandoned Vehicle Complaint,P142072,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,20.0,5700 W PENSACOLA AVE,60634.0,,,38.0,16.0,15.0,,41.95964771509657,-87.76978401028627,"(41.959647715096565, -87.76978401028626)",2014-08-07
81285,08/04/2014,Completed,08/19/2014,14-01264958,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,3210 S RHODES AVE,60616.0,,,4.0,2.0,35.0,,41.83631833203923,-87.61359860686309,"(41.83631833203923, -87.61359860686309)",2014-08-04
81286,08/04/2014,Completed,08/19/2014,14-01267434,Abandoned Vehicle Complaint,1404747,Toyota,White,FVI - Outcome,Vehicle was moved from original address requested,-10.0,2737 W 62ND ST,60629.0,,,15.0,8.0,66.0,3.0,41.780843894350184,-87.69245261402658,"(41.78084389435019, -87.6924526140266)",2014-08-04
81287,08/04/2014,Completed,08/19/2014,14-01267596,Abandoned Vehicle Complaint,S706569,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,3356 W 60TH PL,60629.0,,,16.0,8.0,66.0,,41.7835560717159,-87.70793073019684,"(41.7835560717159, -87.70793073019684)",2014-08-04
81289,08/05/2014,Completed,08/19/2014,14-01270055,Abandoned Vehicle Complaint,000000000,(Unlisted Make),White,FVI - Outcome,Vehicle was moved from original address requested,28.0,5859 N ELSTON AVE,60646.0,,,45.0,16.0,11.0,,41.988027412757724,-87.77389024580664,"(41.98802741275773, -87.77389024580664)",2014-08-05
81290,08/05/2014,Completed,08/19/2014,14-01273007,Abandoned Vehicle Complaint,317R006,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,3258 W CERMAK RD,60623.0,,,24.0,10.0,30.0,,41.85184639840881,-87.70762935238628,"(41.85184639840881, -87.70762935238628)",2014-08-05
81291,08/05/2014,Completed,08/19/2014,14-01277402,Abandoned Vehicle Complaint,3423705,Ford,Gray,FVI - Outcome,Return to Owner - Vehicle,13.0,4912 W CULLOM AVE,60641.0,,,45.0,16.0,15.0,,41.95896884588127,-87.75048602886358,"(41.958968845881266, -87.75048602886358)",2014-08-05
81295,08/20/2014,Completed - Dup,08/20/2014,14-01375077,Abandoned Vehicle Complaint,8802021,Volvo,White,FVI - Outcome,Create Work Order,30.0,3157 S WELLS ST,60616.0,1175133.20526643,1884023.02202046,11.0,9.0,34.0,,41.83655571509399,-87.63269550424505,"(41.83655571509399, -87.63269550424505)",2014-08-20
81296,08/20/2014,Completed,08/20/2014,14-01375024,Abandoned Vehicle Complaint,L321432,Ford,Black,FVI - Outcome,Return to Owner - Vehicle,40.0,711 W WAYMAN ST,60661.0,,,27.0,12.0,28.0,,41.887360571413176,-87.64624598581312,"(41.88736057141317, -87.64624598581312)",2014-08-20
81297,08/20/2014,Completed,08/20/2014,14-01375031,Abandoned Vehicle Complaint,N779947,Toyota,Red,FVI - Outcome,Return to Owner - Vehicle,365.0,709 W WAYMAN ST,60661.0,,,27.0,12.0,28.0,,41.88736151797997,-87.64615233054867,"(41.88736151797997, -87.64615233054867)",2014-08-20
81298,08/20/2014,Completed,08/20/2014,14-01377372,Abandoned Vehicle Complaint,NONE,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,8358 S DAMEN AVE,60620.0,,,18.0,6.0,71.0,,41.74121101841923,-87.67306813986828,"(41.74121101841923, -87.67306813986828)",2014-08-20
81299,08/19/2014,Completed - Dup,08/20/2014,14-01371777,Abandoned Vehicle Complaint,N238817,Mercedes,Silver,FVI - Outcome,Create Work Order,30.0,4215 N KEDVALE AVE,60641.0,1148091.18357076,1927693.10790856,39.0,17.0,16.0,,41.95775326799668,-87.73082396671329,"(41.95775326799668, -87.73082396671329)",2014-08-19
81300,08/19/2014,Completed,08/20/2014,14-01366263,Abandoned Vehicle Complaint,N779947,Toyota,Red,FVI - Outcome,Return to Owner - Vehicle,180.0,735 W WAYMAN ST,60661.0,,,27.0,12.0,28.0,,41.88735297485211,-87.64716361152216,"(41.887352974852114, -87.64716361152215)",2014-08-19
81301,08/19/2014,Completed,08/20/2014,14-01366266,Abandoned Vehicle Complaint,8780600,Toyota,Blue,FVI - Outcome,Return to Owner - Vehicle,90.0,735 W WAYMAN ST,60661.0,,,27.0,12.0,28.0,,41.88735297485211,-87.64716361152216,"(41.887352974852114, -87.64716361152215)",2014-08-19
81302,08/19/2014,Completed,08/20/2014,14-01366301,Abandoned Vehicle Complaint,1403608,General Motors Corp.,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3919 W MONTROSE AVE,60618.0,,,39.0,17.0,16.0,,41.96085859797416,-87.72620160814634,"(41.96085859797416, -87.72620160814635)",2014-08-19
81303,08/19/2014,Completed,08/20/2014,14-01368091,Abandoned Vehicle Complaint,NONE,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,26.0,32 E WASHINGTON ST,60602.0,,,42.0,1.0,32.0,1.0,41.883329365626714,-87.62674130468966,"(41.883329365626714, -87.62674130468966)",2014-08-19
81304,08/19/2014,Completed,08/20/2014,14-01370746,Abandoned Vehicle Complaint,N562515,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,180.0,3846 W WEST END AVE,60624.0,,,28.0,11.0,26.0,,41.883086224081296,-87.72251598556788,"(41.8830862240813, -87.72251598556787)",2014-08-19
81305,08/19/2014,Completed,08/20/2014,14-01371297,Abandoned Vehicle Complaint,S39 7879,Bmw,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,1111 W ARDMORE AVE,60660.0,,,48.0,20.0,77.0,26.0,41.98718855299419,-87.65863003546457,"(41.98718855299419, -87.65863003546458)",2014-08-19
81306,08/19/2014,Completed,08/20/2014,14-01373810,Abandoned Vehicle Complaint,UNKNOWN,Mercedes,Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,1400 W MONROE ST,60607.0,,,2.0,12.0,28.0,,41.880356911877605,-87.662082414818,"(41.880356911877605, -87.662082414818)",2014-08-19
81307,08/18/2014,Completed,08/20/2014,14-01361586,Abandoned Vehicle Complaint,RONSGTA,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,327 W 103RD PL,60628.0,,,34.0,5.0,49.0,,41.70603462831265,-87.63182730604592,"(41.70603462831265, -87.6318273060459)",2014-08-18
81308,08/19/2014,Completed - Dup,08/20/2014,14-01367834,Abandoned Vehicle Complaint,0,Ford,Silver,,,21.0,6746 S EVANS AVE,60637.0,1182378.47420097,1860444.02011291,6.0,3.0,42.0,,41.77172796025537,-87.60714030403952,"(41.77172796025537, -87.60714030403952)",2014-08-19
81309,08/16/2014,Completed,08/20/2014,14-01353570,Abandoned Vehicle Complaint,UNKNOWN,Lincoln,Gray,FVI - Outcome,Return to Owner - Vehicle,21.0,345 N WESTERN AVE,60612.0,,,27.0,12.0,28.0,,41.88801940995028,-87.68645189977005,"(41.888019409950275, -87.68645189977005)",2014-08-16
81310,08/16/2014,Completed,08/20/2014,14-01355221,Abandoned Vehicle Complaint,880221,Volvo,White,FVI - Outcome,Return to Owner - Vehicle,30.0,3157 S WELLS ST,60616.0,,,11.0,9.0,34.0,,41.83655571509399,-87.63269550424505,"(41.83655571509399, -87.63269550424505)",2014-08-16
81311,08/15/2014,Completed,08/20/2014,14-01349343,Abandoned Vehicle Complaint,INDIANA 537CPE,Jeep - Year Greater 1988,Purple,FVI - Outcome,Vehicle was moved from original address requested,7.0,198 N DEARBORN ST,60601.0,,,42.0,1.0,32.0,,41.88571103977644,-87.62964330621027,"(41.88571103977644, -87.62964330621026)",2014-08-15
81312,08/15/2014,Completed,08/20/2014,14-01350339,Abandoned Vehicle Complaint,N562515,(Unlisted Make),Black,FVI - Outcome,Return to Owner - Vehicle,150.0,3842 W WEST END AVE,60624.0,,,28.0,11.0,26.0,,41.88308802135674,-87.72238254526424,"(41.88308802135674, -87.72238254526425)",2014-08-15
81313,08/15/2014,Completed,08/20/2014,14-01351142,Abandoned Vehicle Complaint,9536875,Dodge,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,618 N ELIZABETH ST,60642.0,,,27.0,12.0,24.0,,41.89315383660975,-87.65968154572252,"(41.89315383660975, -87.65968154572253)",2014-08-15
81314,08/15/2014,Completed,08/20/2014,14-01351537,Abandoned Vehicle Complaint,H159831,Chrysler,Gold,FVI - Outcome,Vehicle was moved from original address requested,10.0,724 S WELLS ST,60607.0,,,2.0,1.0,32.0,,41.87281971402475,-87.63373828816522,"(41.87281971402475, -87.63373828816522)",2014-08-15
81315,08/14/2014,Completed,08/20/2014,14-01344341,Abandoned Vehicle Complaint,N779947,Toyota,Red,FVI - Outcome,Vehicle was moved from original address requested,365.0,660 W WAYMAN ST,60661.0,,,27.0,12.0,28.0,,41.88756909572804,-87.64522195164245,"(41.88756909572804, -87.64522195164245)",2014-08-14
81316,08/14/2014,Completed,08/20/2014,14-01344343,Abandoned Vehicle Complaint,L321432,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,45.0,662 W WAYMAN ST,60661.0,,,27.0,12.0,28.0,,41.88757230293694,-87.64530829835509,"(41.88757230293694, -87.64530829835508)",2014-08-14
81317,08/14/2014,Completed,08/20/2014,14-01344347,Abandoned Vehicle Complaint,8780600,Toyota,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,664 W WAYMAN ST,60661.0,,,27.0,12.0,28.0,,41.88757551008098,-87.64539464507719,"(41.88757551008098, -87.64539464507719)",2014-08-14
81318,08/14/2014,Completed,08/20/2014,14-01344855,Abandoned Vehicle Complaint,?,Lincoln,Black,FVI - Outcome,Vehicle was moved from original address requested,180.0,3844 W WEST END AVE,60624.0,,,28.0,11.0,26.0,,41.88308714538178,-87.72244934430756,"(41.88308714538178, -87.72244934430755)",2014-08-14
81319,08/13/2014,Completed,08/20/2014,14-01337073,Abandoned Vehicle Complaint,S936457,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,33.0,8200 S VERNON AVE,60619.0,,,6.0,6.0,44.0,,41.74558575204695,-87.61370658299896,"(41.74558575204695, -87.61370658299897)",2014-08-13
81320,08/11/2014,Completed,08/20/2014,14-01312936,Abandoned Vehicle Complaint,S482386,Volkswagen,Gray,FVI - Outcome,Vehicle was moved from original address requested,15.0,4555 W ADDISON ST,60641.0,,,30.0,17.0,16.0,,41.94607992098263,-87.7418312015343,"(41.94607992098263, -87.7418312015343)",2014-08-11
81321,08/11/2014,Completed,08/20/2014,14-01313075,Abandoned Vehicle Complaint,,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,70.0,2017 N KENNETH AVE,60639.0,,,31.0,25.0,20.0,,41.91757931379245,-87.73742780878977,"(41.917579313792444, -87.73742780878976)",2014-08-11
81322,08/11/2014,Completed,08/20/2014,14-01315790,Abandoned Vehicle Complaint,NO PLATES OR STICKER,Legacy Unknown,Red,FVI - Outcome,Vehicle was moved from original address requested,12.0,1933 N KEYSTONE AVE,60639.0,,,30.0,25.0,20.0,,41.916326154305224,-87.72760674538489,"(41.91632615430523, -87.72760674538488)",2014-08-11
81323,08/11/2014,Completed,08/20/2014,14-01316023,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Beige,FVI - Outcome,Vehicle was moved from original address requested,14.0,8429 S DR MARTIN LUTHER KING JR DR,60619.0,,,6.0,6.0,44.0,,41.741100232542685,-87.61450418819521,"(41.74110023254269, -87.6145041881952)",2014-08-11
