,CREATION DATE,STATUS,COMPLETION DATE,SERVICE REQUEST NUMBER,TYPE OF SERVICE REQUEST,CURRENT ACTIVITY,MOST RECENT ACTION,NUMBER OF POTHOLES FILLED ON BLOCK,STREET ADDRESS,ZIP,X COORDINATE,Y COORDINATE,Ward,Police District,Community Area,SSA,LATITUDE,LONGITUDE,LOCATION,date
289493,08/13/2014,Completed,08/13/2014,14-01329152,Pothole in Street,Final Outcome,Pothole Patched,30.0,7300 S ST LAWRENCE AVE,60619.0,1181498.43957277,1856745.88237071,6.0,3.0,69.0,,41.76205200234148,-87.61048717898535,"(41.76205200234148, -87.61048717898535)",2014-08-13
289494,08/12/2014,Completed - Dup,08/13/2014,14-01327665,Pothole in Street,,,,6704 N ARTESIAN AVE,60645.0,1158769.32681595,1944425.87427476,50.0,24.0,2.0,,42.00337227508082,-87.69139590394566,"(42.00337227508082, -87.69139590394566)",2014-08-12
289495,08/12/2014,Completed,08/13/2014,14-01322249,Pothole in Street,Final Outcome,Pothole Patched,23.0,2900 N GREENVIEW AVE,60657.0,1165813.09312724,1919340.59787559,32.0,19.0,6.0,27.0,41.93430189092498,-87.66619884866917,"(41.93430189092498, -87.66619884866917)",2014-08-12
289496,08/12/2014,Completed,08/13/2014,14-01322266,Pothole in Street,Final Outcome,Pothole Patched,12.0,3000 N GREENVIEW AVE,60657.0,1165789.99709582,1920004.75967598,32.0,19.0,6.0,27.0,41.936124842684045,-87.66626463149952,"(41.936124842684045, -87.66626463149952)",2014-08-12
289497,08/12/2014,Completed,08/13/2014,14-01322678,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,720 S ABERDEEN ST,60607.0,1169176.87998252,1896930.84999761,25.0,12.0,28.0,,41.87245106456982,-87.65440068901864,"(41.87245106456983, -87.65440068901866)",2014-08-12
289498,08/11/2014,Completed - Dup,08/13/2014,14-01313626,Pothole in Street,,,,7200 S ST LAWRENCE AVE,60619.0,1181481.52766817,1857409.85748724,6.0,3.0,69.0,,41.76387623577829,-87.6105306849864,"(41.76387623577829, -87.61053068498641)",2014-08-11
289499,08/11/2014,Completed - Dup,08/13/2014,14-01315519,Pothole in Street,,,,6701 N ARTESIAN AVE,60645.0,1158769.72681595,1944405.47427476,50.0,24.0,2.0,,42.00326195619902,-87.69109872626697,"(42.00326195619902, -87.69109872626699)",2014-08-11
289500,08/11/2014,Completed - Dup,08/13/2014,14-01315704,Pothole in Street,,,,6933 N KEDZIE AVE,60645.0,1153856.73939351,1945759.68549185,50.0,24.0,2.0,,42.007377450751775,-87.7091256197654,"(42.007377450751775, -87.70912561976539)",2014-08-11
289501,08/11/2014,Completed - Dup,08/13/2014,14-01315711,Pothole in Street,,,,7033 N KEDZIE AVE,60645.0,1153864.81559254,1946424.93520769,50.0,24.0,2.0,,42.00920600888778,-87.70907630836571,"(42.00920600888778, -87.70907630836571)",2014-08-11
289502,08/11/2014,Completed - Dup,08/13/2014,14-01316319,Pothole in Street,,,,2958 W COYLE AVE,60645.0,1155410.7781864,1945944.45001023,50.0,24.0,2.0,,42.00756864449753,-87.7044303016086,"(42.00756864449753, -87.7044303016086)",2014-08-11
289503,08/11/2014,Completed,08/13/2014,14-01315050,Pothole in Street,Final Outcome,No Potholes Found,0.0,5408 W 51ST ST,,1141133.76393258,1870275.53338222,0.0,0.0,0.0,,41.80021839937082,-87.75805940336474,"(41.80021839937082, -87.75805940336473)",2014-08-11
289504,08/11/2014,Completed,08/13/2014,14-01315420,Pothole in Street,Final Outcome,Pothole Patched,19.0,7028 N OAKLEY AVE,60645.0,1159604.28408487,1946720.48102412,50.0,24.0,2.0,,42.009601239789575,-87.68826296208441,"(42.00960123978958, -87.6882629620844)",2014-08-11
289505,08/11/2014,Completed,08/13/2014,14-01315634,Pothole in Street,Final Outcome,Pothole Patched,33.0,5065 W BALMORAL AVE,60630.0,1141683.84710642,1935433.10313055,45.0,16.0,12.0,,41.978788500066095,-87.75451557085267,"(41.97878850006609, -87.75451557085269)",2014-08-11
289506,08/09/2014,Completed,08/13/2014,14-01305270,Pothole in Street,Final Outcome,Pothole Patched,11.0,7928 S LANGLEY AVE,60619.0,1182270.05942186,1852590.96318803,6.0,6.0,44.0,51.0,41.7503564184045,-87.60778274493576,"(41.7503564184045, -87.60778274493576)",2014-08-09
289507,08/08/2014,Completed - Dup,08/13/2014,14-01301167,Pothole in Street,,,,5950 W 51ST ST,0.0,1137470.18990031,1870176.12180281,0.0,0.0,0.0,,41.800003524783456,-87.77188532382803,"(41.80000352478345, -87.77188532382803)",2014-08-08
289508,08/08/2014,Completed - Dup,08/13/2014,14-01301420,Pothole in Street,,,,7400 S LANGLEY AVE,60619.0,1182174.78032522,1856101.43362839,6.0,3.0,69.0,51.0,41.76026916901269,-87.60802962907319,"(41.76026916901269, -87.60802962907319)",2014-08-08
289509,08/08/2014,Completed - Dup,08/13/2014,14-01304972,Pothole in Street,,,,2999 W COYLE AVE,60645.0,1155142.9781864,1945934.75001023,50.0,24.0,2.0,,42.007349191569396,-87.70442255083908,"(42.0073491915694, -87.70442255083908)",2014-08-08
289510,08/07/2014,Completed,08/13/2014,14-01293965,Pothole in Street,Final Outcome,Pothole Patched,14.0,7031 N KEDZIE AVE,60645.0,1153864.61559254,1946410.73520769,50.0,24.0,2.0,,42.009147748921706,-87.70907763480065,"(42.0091477489217, -87.70907763480064)",2014-08-07
289511,08/07/2014,Completed,08/13/2014,14-01294258,Pothole in Street,Final Outcome,Pothole Patched,40.0,2700 W VAN BUREN ST,60612.0,1158444.19240931,1898056.4098003998,2.0,11.0,27.0,,41.8761166949942,-87.69381172702614,"(41.8761166949942, -87.69381172702614)",2014-08-07
289512,08/06/2014,Completed,08/13/2014,14-01285798,Pothole in Street,Final Outcome,No Potholes Found,0.0,5900 W 51ST ST,0.0,1137893.42991164,1870190.55286928,0.0,0.0,0.0,,41.800044331796435,-87.76988463991312,"(41.80004433179644, -87.76988463991313)",2014-08-06
289513,08/04/2014,Completed,08/13/2014,14-01259662,Pothole in Street,Final Outcome,Pothole Patched,3.0,2004 N RACINE AVE,60614.0,1167989.5220733,1913471.43009736,43.0,18.0,7.0,,41.91823057070498,-87.65837329647137,"(41.91823057070498, -87.65837329647138)",2014-08-04
289514,08/04/2014,Completed,08/13/2014,14-01265651,Pothole in Street,Final Outcome,Pothole Patched,19.0,2999 W COYLE AVE,60645.0,1155142.9781864,1945934.75001023,50.0,24.0,2.0,,42.007349191569396,-87.70442255083908,"(42.0073491915694, -87.70442255083908)",2014-08-04
289694,08/14/2014,Completed - Dup,08/14/2014,14-01341710,Pothole in Street,,,,3312 W BELMONT AVE,60618.0,1153689.6599035,1921087.77321253,35.0,17.0,21.0,,41.939408945771646,-87.71058583599518,"(41.939408945771646, -87.71058583599518)",2014-08-14
289765,08/14/2014,Completed - Dup,08/14/2014,14-01337906,Pothole in Street,,,,3200 N PAGE AVE,60634.0,1121869.05999287,1920304.44011085,36.0,16.0,17.0,,41.937807603186926,-87.82767797359405,"(41.93780760318692, -87.82767797359406)",2014-08-14
289766,08/14/2014,Completed - Dup,08/14/2014,14-01338948,Pothole in Street,,,,8100 S LAFAYETTE AVE,60620.0,1177348.23681302,1851294.69989166,21.0,6.0,44.0,,41.74718844436549,-87.62586280892847,"(41.747188444365484, -87.62586280892847)",2014-08-14
289767,08/14/2014,Completed,08/14/2014,14-01339436,Pothole in Street,Final Outcome,Pothole Patched,7.0,10600 S ABERDEEN ST,60643.0,1171022.26250527,1834517.8399776001,34.0,22.0,73.0,,41.70129167267387,-87.64953180287122,"(41.70129167267387, -87.64953180287122)",2014-08-14
289768,08/14/2014,Completed,08/14/2014,14-01339446,Pothole in Street,Final Outcome,Pothole Patched,3.0,10500 S ABERDEEN ST,60643.0,1171001.0798801,1835182.37376797,34.0,22.0,73.0,,41.70311470483561,-87.64958940341074,"(41.70311470483561, -87.64958940341073)",2014-08-14
289769,08/14/2014,Completed,08/14/2014,14-01339457,Pothole in Street,Final Outcome,Pothole Patched,16.0,1000 W 105TH ST,60643.0,1171509.01587611,1835193.97117568,34.0,22.0,73.0,,41.7033382498712,-87.64768068052344,"(41.703338249871194, -87.64768068052344)",2014-08-14
289770,08/14/2014,Completed,08/14/2014,14-01339482,Pothole in Street,Final Outcome,Pothole Patched,3.0,10500 S MORGAN ST,60643.0,1171509.01587611,1835193.97117568,34.0,22.0,73.0,,41.70313593703572,-87.64772936050836,"(41.70313593703572, -87.64772936050838)",2014-08-14
289771,08/14/2014,Completed,08/14/2014,14-01339495,Pothole in Street,Final Outcome,Pothole Patched,2.0,1000 W 106TH ST,60643.0,1171530.81001148,1834531.57990984,34.0,22.0,73.0,,41.7015210141422,-87.64752840706343,"(41.701521014142195, -87.64752840706342)",2014-08-14
289772,08/14/2014,Completed,08/14/2014,14-01339538,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,9000 S MARSHFIELD AVE,60620.0,1166918.23871982,1845005.39401431,21.0,22.0,73.0,,41.73015975871349,-87.66426076065491,"(41.730159758713484, -87.6642607606549)",2014-08-14
289773,08/14/2014,Completed,08/14/2014,14-01340555,Pothole in Street,Final Outcome,Pothole Patched,5.0,7500 W SCHOOL ST,60634.0,1125507.66637518,1921032.35500121,36.0,16.0,17.0,,41.939775717881176,-87.81420185206612,"(41.93977571788118, -87.81420185206613)",2014-08-14
289774,08/14/2014,Completed,08/14/2014,14-01340582,Pothole in Street,Final Outcome,Pothole Patched,6.0,3200 N OLCOTT AVE,60634.0,1125527.78738226,1920412.78033355,36.0,16.0,17.0,,41.938048603647054,-87.8142268501628,"(41.938048603647054, -87.8142268501628)",2014-08-14
289775,08/14/2014,Completed,08/14/2014,14-01340603,Pothole in Street,Final Outcome,Pothole Patched,6.0,3200 N OLEANDER AVE,60634.0,1125196.11890874,1920407.43979735,36.0,16.0,17.0,,41.938039964809064,-87.81544462691099,"(41.93803996480906, -87.815444626911)",2014-08-14
289776,08/14/2014,Completed,08/14/2014,14-01340857,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,9100 S JUSTINE ST,60620.0,1167601.4876018,1844384.26001974,21.0,22.0,73.0,69.0,41.72843917679457,-87.66177524139928,"(41.728439176794566, -87.6617752413993)",2014-08-14
289777,08/14/2014,Completed,08/14/2014,14-01340883,Pothole in Street,Final Outcome,Pothole Patched,32.0,1935 W 87TH ST,60620.0,1164850.76131993,1846965.85560655,21.0,22.0,71.0,,41.73556609170327,-87.67163698660295,"(41.73556609170327, -87.67163698660295)",2014-08-14
289778,08/14/2014,Completed,08/14/2014,14-01340891,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,9212 S MAY ST,60620.0,1170273.27020393,1843705.14168637,21.0,22.0,73.0,,41.7263998932665,-87.65200503870119,"(41.72639989326651, -87.65200503870118)",2014-08-14
289779,08/14/2014,Completed,08/14/2014,14-01340918,Pothole in Street,Final Outcome,Pothole Patched,7.0,8000 S EMERALD AVE,60620.0,1172691.49198638,1851824.2341772,21.0,6.0,71.0,,41.74874572185454,-87.64291127599998,"(41.74874572185454, -87.64291127599999)",2014-08-14
289780,08/14/2014,Completed,08/14/2014,14-01341147,Pothole in Street,Final Outcome,Pothole Patched,14.0,3100 W GRACE ST,60618.0,1155043.41561846,1925101.95187146,33.0,17.0,16.0,,41.95040173989232,-87.70553558218138,"(41.95040173989232, -87.70553558218137)",2014-08-14
289781,08/14/2014,Completed,08/14/2014,14-01342441,Pothole in Street,Final Outcome,Pothole Patched,10.0,2300 S LOOMIS ST,60608.0,1167396.12481388,1888839.6859015,25.0,12.0,31.0,,41.850434461828364,-87.66125505191738,"(41.85043446182836, -87.66125505191737)",2014-08-14
289782,08/14/2014,Completed,08/14/2014,14-01342494,Pothole in Street,Final Outcome,Pothole Patched,11.0,1717 W PERSHING RD,60609.0,1165475.54987976,1878859.84229461,12.0,9.0,61.0,,41.823081921100716,-87.66850797979255,"(41.823081921100716, -87.66850797979257)",2014-08-14
289783,08/13/2014,Completed,08/14/2014,14-01334689,Pothole in Street,Final Outcome,Pothole Patched,36.0,3500 W AINSLIE ST,60625.0,1152166.23002206,1932334.58652756,39.0,17.0,14.0,,41.970305543429326,-87.7159216630413,"(41.97030554342933, -87.71592166304131)",2014-08-13
289784,08/12/2014,Completed,08/14/2014,14-01322342,Pothole in Street,Final Outcome,Pothole Patched,5.0,2201 S ASHLAND AVE,60608.0,1166053.44908179,1889404.01578564,25.0,12.0,31.0,,41.85221928156657,-87.66587653579985,"(41.85221928156657, -87.66587653579984)",2014-08-12
289785,08/12/2014,Completed,08/14/2014,14-01324008,Pothole in Street,Final Outcome,Pothole Patched,5.0,2200 S RACINE AVE,60608.0,1168711.30022203,1889566.07508183,25.0,12.0,31.0,,41.8523664744417,-87.65639151344473,"(41.8523664744417, -87.65639151344473)",2014-08-12
289786,08/12/2014,Completed,08/14/2014,14-01324015,Pothole in Street,Final Outcome,Pothole Patched,8.0,2200 S MORGAN ST,60608.0,1170032.98008171,1889606.28609683,25.0,12.0,31.0,,41.85243496126881,-87.65143393717369,"(41.85243496126881, -87.65143393717369)",2014-08-12
289787,08/12/2014,Completed,08/14/2014,14-01324058,Pothole in Street,Final Outcome,Pothole Patched,2.0,2199 S ALLPORT ST,60608.0,1168376.94990739,1889556.56178244,25.0,12.0,31.0,,41.85256874708235,-87.65734607336384,"(41.85256874708235, -87.65734607336385)",2014-08-12
289788,08/11/2014,Completed,08/14/2014,14-01319360,Pothole in Street,Final Outcome,Pothole Patched,3.0,3749 N KEDZIE AVE,60618.0,1154387.47387532,1924756.52302463,33.0,17.0,16.0,,41.949908150501706,-87.70776055670767,"(41.94990815050171, -87.70776055670767)",2014-08-11
289789,08/08/2014,Completed,08/14/2014,14-01299566,Pothole in Street,Final Outcome,Pothole Patched,6.0,3051 W GRACE ST,60618.0,1155275.56762523,1925105.42427535,33.0,17.0,16.0,,41.95018443494197,-87.70509579736996,"(41.95018443494197, -87.70509579736996)",2014-08-08
289790,08/07/2014,Completed - Dup,08/14/2014,14-01296295,Pothole in Street,,,,3438 W AINSLIE ST,60625.0,1152459.74189745,1932341.27877423,39.0,17.0,14.0,,41.97031604057458,-87.71501462382038,"(41.97031604057458, -87.71501462382038)",2014-08-07
289791,08/05/2014,Completed - Dup,08/14/2014,14-01276278,Pothole in Street,,,,3348 W BELMONT AVE,60618.0,1153408.29980113,1921082.69452809,35.0,17.0,21.0,,41.9394038720208,-87.71204577149562,"(41.9394038720208, -87.71204577149562)",2014-08-05
289792,08/03/2014,Completed - Dup,08/14/2014,14-01258416,Pothole in Street,,,,1222 W CORTLAND ST,60614.0,1167752.6458693,1913108.99350005,43.0,18.0,7.0,,41.91722679177344,-87.65914913694199,"(41.917226791773444, -87.65914913694198)",2014-08-03
289793,08/03/2014,Completed,08/14/2014,14-01258415,Pothole in Street,Final Outcome,No Potholes Found,0.0,1201 W CORTLAND ST,60614.0,1167976.2265911002,1913138.4276208,43.0,18.0,7.0,,41.91706773025789,-87.65824891599308,"(41.917067730257884, -87.65824891599308)",2014-08-03
289794,08/04/2014,Completed,08/14/2014,14-01263684,Pothole in Street,Final Outcome,Pothole Patched,4.0,3337 W BELMONT AVE,60618.0,1153461.09980113,1921084.39452809,35.0,14.0,21.0,,41.93919260225543,-87.71156588843112,"(41.93919260225543, -87.71156588843112)",2014-08-04
289795,08/04/2014,Completed,08/14/2014,14-01264210,Pothole in Street,Final Outcome,Pothole Patched,4.0,441 N WABASH AVE,60611.0,1176660.75780011,1903376.81808676,42.0,18.0,8.0,,41.89049173102574,-87.62653074088828,"(41.89049173102574, -87.6265307408883)",2014-08-04
289796,08/02/2014,Completed - Dup,08/14/2014,14-01254997,Pothole in Street,,,,3817 N KEDZIE AVE,60618.0,1154375.49422472,1925207.2851218001,33.0,17.0,16.0,,41.95082812920951,-87.70778474369764,"(41.950828129209505, -87.70778474369764)",2014-08-02
289797,08/02/2014,Completed,08/14/2014,14-01254977,Pothole in Street,Final Outcome,Pothole Patched,5.0,3817 N KEDZIE AVE,60618.0,1154375.49422472,1925207.2851218001,33.0,17.0,16.0,,41.95082812920951,-87.70778474369764,"(41.950828129209505, -87.70778474369764)",2014-08-02
289798,08/01/2014,Completed,08/14/2014,14-01247883,Pothole in Street,Final Outcome,Pothole Patched,70.0,8126 S LA SALLE ST,60620.0,1176689.50367267,1851098.6841288002,21.0,6.0,44.0,,41.746408489190685,-87.62827790372589,"(41.746408489190685, -87.62827790372589)",2014-08-01
289992,08/15/2014,Completed - Dup,08/15/2014,14-01345846,Pothole in Street,,,,3000 N KEATING AVE,60641.0,1144201.22431115,1919524.92669657,31.0,25.0,19.0,,41.93528726757482,-87.7456200335788,"(41.93528726757482, -87.74562003357879)",2014-08-15
289993,08/15/2014,Completed - Dup,08/15/2014,14-01346976,Pothole in Street,,,,5901 W IOWA ST,60651.0,1136970.30632991,1905399.81513058,29.0,15.0,25.0,,41.896460123942354,-87.7724936677067,"(41.89646012394235, -87.7724936677067)",2014-08-15
289994,08/15/2014,Completed - Dup,08/15/2014,14-01348546,Pothole in Street,,,,2358 N CICERO AVE,60639.0,1144007.77417347,1915331.70011542,31.0,25.0,19.0,,41.9241909105747,-87.74644721617912,"(41.9241909105747, -87.74644721617913)",2014-08-15
289995,08/15/2014,Completed,08/15/2014,14-01345335,Pothole in Street,Final Outcome,Pothole Patched,2.0,5310 S NATCHEZ AVE,60638.0,1133945.14182604,1868667.29302377,23.0,8.0,56.0,,41.79563437634639,-87.7844970833486,"(41.79563437634639, -87.7844970833486)",2014-08-15
289996,08/15/2014,Completed,08/15/2014,14-01345857,Pothole in Street,Final Outcome,Pothole Patched,24.0,5000 W WOLFRAM ST,60641.0,1142556.27661397,1918487.07099206,31.0,25.0,19.0,,41.932490396757295,-87.75166607963621,"(41.9324903967573, -87.75166607963622)",2014-08-15
289997,08/15/2014,Completed,08/15/2014,14-01345912,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,3200 N PARIS AVE,60634.0,1121194.5501889,1920282.37511167,36.0,16.0,17.0,,41.93775953016769,-87.8301559762428,"(41.93775953016769, -87.83015597624282)",2014-08-15
289998,08/15/2014,Completed,08/15/2014,14-01346115,Pothole in Street,Final Outcome,Pothole Patched,5.0,8301 S BIRKHOFF AVE,60620.0,1173267.60979826,1849850.16829216,21.0,6.0,71.0,,41.743399973696114,-87.64053009744605,"(41.74339997369612, -87.64053009744605)",2014-08-15
289999,08/15/2014,Completed,08/15/2014,14-01346147,Pothole in Street,Final Outcome,Pothole Patched,10.0,700 E 83RD ST,60619.0,1182345.62988248,1850113.34168018,6.0,6.0,44.0,,41.74403655444684,-87.60738563793542,"(41.744036554446836, -87.60738563793544)",2014-08-15
290000,08/15/2014,Completed,08/15/2014,14-01346165,Pothole in Street,Final Outcome,Pothole Patched,5.0,701 E 83RD ST,60619.0,1182356.22988248,1850113.74168018,6.0,6.0,44.0,,41.743817030430606,-87.60738249408149,"(41.74381703043061, -87.6073824940815)",2014-08-15
290001,08/15/2014,Completed,08/15/2014,14-01346198,Pothole in Street,Final Outcome,Pothole Patched,15.0,916 W 89TH ST,60620.0,1171716.85797727,1845871.87662009,21.0,22.0,71.0,,41.73263638793457,-87.64653924746521,"(41.73263638793457, -87.6465392474652)",2014-08-15
290002,08/15/2014,Completed,08/15/2014,14-01346283,Pothole in Street,Final Outcome,Pothole Patched,45.0,6400 W CORTLAND ST,60707.0,1133445.15702032,1911943.92700321,36.0,25.0,25.0,,41.914699809082464,-87.78526260821394,"(41.91469980908246, -87.78526260821394)",2014-08-15
290003,08/15/2014,Completed,08/15/2014,14-01346933,Pothole in Street,Final Outcome,Pothole Patched,20.0,5845 W IOWA ST,60651.0,1137279.8858143,1905407.97509408,29.0,15.0,25.0,,41.89646471416549,-87.77217068657498,"(41.89646471416549, -87.77217068657497)",2014-08-15
290004,08/15/2014,Completed,08/15/2014,14-01346945,Pothole in Street,Final Outcome,Pothole Patched,20.0,5925 W IOWA ST,60651.0,1136783.10632991,1905395.21513058,29.0,15.0,25.0,,41.89644686372075,-87.77339468101745,"(41.89644686372075, -87.77339468101746)",2014-08-15
290005,08/15/2014,Completed,08/15/2014,14-01347559,Pothole in Street,Final Outcome,Pothole Patched,7.0,2900 W ROSCOE ST,60618.0,1156414.51138527,1922372.86106728,33.0,17.0,21.0,,41.942884805615655,-87.7006443086684,"(41.94288480561566, -87.7006443086684)",2014-08-15
290006,08/15/2014,Completed,08/15/2014,14-01347575,Pothole in Street,Final Outcome,Pothole Patched,12.0,3400 N ROCKWELL ST,60618.0,1158278.32862001,1922474.06417994,47.0,19.0,5.0,,41.94305204108928,-87.69384442695069,"(41.94305204108928, -87.69384442695068)",2014-08-15
290007,08/15/2014,Completed,08/15/2014,14-01347729,Pothole in Street,Final Outcome,Pothole Patched,7.0,1500 E 82ND ST,60619.0,1187588.97253365,1850910.56670865,8.0,4.0,45.0,,41.74610131536906,-87.588151817416,"(41.74610131536906, -87.588151817416)",2014-08-15
290008,08/15/2014,Completed,08/15/2014,14-01350155,Pothole in Street,Final Outcome,Pothole Patched,15.0,2232 E 101ST ST,60617.0,1192832.5978972,1838439.62029036,7.0,4.0,51.0,,41.71175376127957,-87.56934068666679,"(41.711753761279574, -87.56934068666679)",2014-08-15
290009,08/14/2014,Completed - Dup,08/15/2014,14-01338529,Pothole in Street,,,,3046 W ADDISON ST,60618.0,1155336.20422376,1923776.79097637,33.0,17.0,16.0,,41.946757570952975,-87.7048390498017,"(41.946757570952975, -87.70483904980172)",2014-08-14
290010,08/14/2014,Completed - Dup,08/15/2014,14-01340384,Pothole in Street,,,,740 S SPAULDING AVE,60624.0,1154487.17140668,1896471.2043944001,24.0,11.0,27.0,,41.87154528606616,-87.70842564525972,"(41.87154528606616, -87.70842564525972)",2014-08-14
290011,08/14/2014,Completed - Dup,08/15/2014,14-01342080,Pothole in Street,,,,5837 W IOWA ST,60651.0,1137324.5858143,1905409.17509408,29.0,15.0,25.0,,41.89646924860616,-87.7718525909239,"(41.89646924860616, -87.7718525909239)",2014-08-14
290012,08/14/2014,Completed - Dup,08/15/2014,14-01342825,Pothole in Street,,,,2000 S CALUMET AVE,60616.0,1178826.43097597,1890764.52003321,2.0,1.0,33.0,,41.85549565979508,-87.61924668282528,"(41.85549565979508, -87.61924668282528)",2014-08-14
290013,08/14/2014,Completed,08/15/2014,14-01337367,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1828 S CALUMET AVE,60616.0,1178716.80793097,1891474.14982588,2.0,1.0,33.0,,41.8570654384968,-87.61938589076046,"(41.857065438496804, -87.61938589076046)",2014-08-14
290014,08/14/2014,Completed,08/15/2014,14-01338930,Pothole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,0.0,10113 S BEVERLY AVE,60643.0,1168730.12428946,1837706.27920129,21.0,22.0,73.0,,41.71005506837193,-87.65746951601218,"(41.71005506837193, -87.65746951601218)",2014-08-14
290015,08/14/2014,Completed,08/15/2014,14-01340336,Pothole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,0.0,740 S SPAULDING AVE,60624.0,1154487.17140668,1896471.2043944001,24.0,11.0,27.0,,41.87154528606616,-87.70842564525972,"(41.87154528606616, -87.70842564525972)",2014-08-14
290016,08/14/2014,Completed,08/15/2014,14-01342048,Pothole in Street,Final Outcome,Pothole Patched,6.0,5827 W IOWA ST,60651.0,1137380.3858143,1905410.57509408,29.0,15.0,25.0,,41.89647493860615,-87.77145499781027,"(41.89647493860615, -87.77145499781027)",2014-08-14
290017,08/14/2014,Completed,08/15/2014,14-01343951,Pothole in Street,Final Outcome,Pothole Patched,10.0,8845 S MAY ST,60620.0,1170202.33828754,1846159.78781274,21.0,22.0,71.0,,41.732876343700596,-87.65189231827475,"(41.73287634370059, -87.65189231827475)",2014-08-14
290018,08/13/2014,Completed - Dup,08/15/2014,14-01329105,Pothole in Street,,,,5925 W IOWA ST,60651.0,1136783.10632991,1905395.21513058,29.0,15.0,25.0,,41.89644686372075,-87.77339468101745,"(41.89644686372075, -87.77339468101746)",2014-08-13
290019,08/13/2014,Completed - Dup,08/15/2014,14-01330045,Pothole in Street,,,,780 S FEDERAL ST,60605.0,1175913.41986912,1896909.06262354,2.0,1.0,32.0,,41.87232839381584,-87.62975210800639,"(41.872328393815835, -87.62975210800637)",2014-08-13
290020,08/13/2014,Completed,08/15/2014,14-01329247,Pothole in Street,Final Outcome,Pothole Patched,11.0,2358 N CICERO AVE,60639.0,1144007.77417347,1915331.70011542,31.0,25.0,19.0,,41.9241909105747,-87.74644721617912,"(41.9241909105747, -87.74644721617913)",2014-08-13
290021,08/13/2014,Completed,08/15/2014,14-01332674,Pothole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,0.0,943 W MONTANA ST,60614.0,1169689.96057773,1916562.2005826,43.0,19.0,7.0,35.0,41.926259437472275,-87.65199630559664,"(41.92625943747227, -87.65199630559664)",2014-08-13
290022,08/13/2014,Completed,08/15/2014,14-01334534,Pothole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,0.0,2049 W CONCORD PL,60647.0,1162260.29282537,1911005.29331212,32.0,14.0,24.0,33.0,41.911163090981226,-87.67943726070312,"(41.911163090981226, -87.67943726070312)",2014-08-13
290023,08/13/2014,Completed,08/15/2014,14-01336291,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,317 E 18TH ST,60616.0,1178461.95047288,1891615.5299171002,2.0,1.0,33.0,,41.85782239901362,-87.6200021147893,"(41.857822399013614, -87.6200021147893)",2014-08-13
290024,08/13/2014,Completed,08/15/2014,14-01336298,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,240 E 16TH ST,60616.0,1178085.74270411,1892474.92487676,2.0,1.0,33.0,,41.86038213514519,-87.62098887792345,"(41.86038213514519, -87.62098887792345)",2014-08-13
290025,08/13/2014,Completed,08/15/2014,14-01336314,Pothole in Street,Final Outcome,Completed Upon Arrival,0.0,1640 S PRAIRIE AVE,60616.0,1178341.69162443,1892313.76062407,2.0,1.0,33.0,,41.859412255770394,-87.62094941054144,"(41.85941225577039, -87.62094941054144)",2014-08-13
290026,08/12/2014,Completed - Dup,08/15/2014,14-01325377,Pothole in Street,,,,1357 N MAPLEWOOD AVE,60622.0,1159158.42391675,1908939.61178384,26.0,14.0,24.0,,41.90648478399935,-87.69066161505992,"(41.90648478399935, -87.69066161505992)",2014-08-12
290027,08/12/2014,Completed,08/15/2014,14-01322125,Pothole in Street,Final Outcome,Pothole Patched,20.0,602 W HUBBARD ST,60654.0,1172206.69001842,1903316.69997987,42.0,12.0,24.0,,41.89026134615728,-87.64305924682091,"(41.890261346157274, -87.6430592468209)",2014-08-12
290028,08/12/2014,Completed,08/15/2014,14-01322151,Pothole in Street,Final Outcome,Street Resurfaced,0.0,499 N JEFFERSON ST,60654.0,1172177.50536663,1903718.28719935,42.0,12.0,24.0,,41.89126144915128,-87.6429569028507,"(41.89126144915128, -87.6429569028507)",2014-08-12
290029,08/12/2014,Completed,08/15/2014,14-01322202,Pothole in Street,Final Outcome,Pothole Patched,30.0,300 W KINZIE ST,60654.0,1174257.20009949,1902968.39892956,42.0,18.0,8.0,,41.8892581894979,-87.63557084242254,"(41.88925818949791, -87.63557084242255)",2014-08-12
290030,08/12/2014,Completed,08/15/2014,14-01325197,Pothole in Street,Final Outcome,CDOT Alley Pot Hole Transfer Outcome,0.0,1309 N MAPLEWOOD AVE,60622.0,1159166.89582803,1908617.95851057,26.0,14.0,24.0,,41.905128711187636,-87.6906269109911,"(41.90512871118764, -87.6906269109911)",2014-08-12
