,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
82752,06/16/2015,Completed,06/19/2015,15-02745017,Sanitation Code Violation,Garbage in alley,10539 S RHODES AVE,60628.0,1181780.38638239,1835079.05989017,9.0,5.0,49.0,41.70268347707084,-87.60997805561468,"(41.70268347707084, -87.60997805561469)",2015-06-16
82753,06/16/2015,Completed,06/19/2015,15-02755629,Sanitation Code Violation,Other,12450 S HARVARD AVE,60628.0,1176200.78996617,1822699.44052357,34.0,5.0,53.0,41.668838706601335,-87.63077868651548,"(41.668838706601335, -87.63077868651548)",2015-06-16
82754,06/17/2015,Completed,06/19/2015,15-02767528,Sanitation Code Violation,Dumpster not being emptied,2664 N ORCHARD ST,60614.0,1171137.60258283,1918134.29006726,43.0,19.0,7.0,41.930833972098505,-87.64651826967633,"(41.93083397209851, -87.64651826967635)",2015-06-17
82755,06/17/2015,Completed,06/19/2015,15-02767675,Sanitation Code Violation,Dog feces in yard,5457 N BERNARD ST,60625.0,1152405.65941509,1936054.49581305,39.0,17.0,13.0,41.980399385542505,-87.71487914259413,"(41.98039938554251, -87.71487914259413)",2015-06-17
82756,06/17/2015,Completed,06/19/2015,15-02780186,Sanitation Code Violation,Dumpster not being emptied,2228 N HALSTED ST,60614.0,1170582.12342467,1915030.70470143,43.0,18.0,7.0,41.9223297795669,-87.64865059332678,"(41.922329779566894, -87.64865059332678)",2015-06-17
82757,06/17/2015,Completed,06/19/2015,15-02780210,Sanitation Code Violation,Dumpster not being emptied,2658 N WILTON AVE,60614.0,1169498.20660955,1917850.55049597,43.0,19.0,7.0,41.93009125555759,-87.65255094380224,"(41.930091255557585, -87.65255094380224)",2015-06-17
82758,06/17/2015,Completed,06/19/2015,15-02780227,Sanitation Code Violation,Other,2615 N MILDRED AVE,60614.0,1169835.54987577,1917572.90367555,43.0,19.0,7.0,41.92932202280559,-87.65131941644444,"(41.929322022805586, -87.65131941644444)",2015-06-17
82759,06/17/2015,Completed,06/19/2015,15-02780347,Sanitation Code Violation,Other,2525 W GRANVILLE AVE,60659.0,1158246.3921061,1941072.15771835,40.0,24.0,2.0,41.99405033589597,-87.69326106551468,"(41.99405033589597, -87.69326106551468)",2015-06-17
82760,06/17/2015,Completed,06/19/2015,15-02782877,Sanitation Code Violation,Construction Site Cleanliness/Fence,1455 W CARMEN AVE,60640.0,1165536.31412747,1933962.70318903,47.0,20.0,3.0,41.97438912991707,-87.66664925461524,"(41.97438912991707, -87.66664925461524)",2015-06-17
82761,06/17/2015,Completed,06/19/2015,15-02784229,Sanitation Code Violation,Other,10848 S AVENUE C,60617.0,1204456.16510539,1833637.93843332,10.0,4.0,52.0,41.69817627875515,-87.52699638615202,"(41.69817627875515, -87.52699638615202)",2015-06-17
82762,06/17/2015,Completed,06/19/2015,15-02784835,Sanitation Code Violation,Other,4814 S LAVERGNE AVE,60638.0,1143837.2807883,1872249.06268856,22.0,8.0,56.0,41.80547532921904,-87.74799168452084,"(41.80547532921904, -87.74799168452084)",2015-06-17
82763,06/17/2015,Completed,06/19/2015,15-02787775,Sanitation Code Violation,Dumpster not being emptied,3735 N MARSHFIELD AVE,60613.0,1164656.63551279,1924864.95162032,47.0,19.0,6.0,41.9494432547382,-87.67014301279846,"(41.9494432547382, -87.67014301279846)",2015-06-17
82764,06/13/2015,Completed - Dup,06/19/2015,15-02693205,Sanitation Code Violation,Other,12101 S LA SALLE ST,60628.0,1177451.00003127,1824676.10011188,9.0,5.0,53.0,41.6742349093952,-87.62614378762456,"(41.674234909395196, -87.62614378762454)",2015-06-13
82765,06/13/2015,Completed,06/19/2015,15-02693218,Sanitation Code Violation,Other,12100 S LA SALLE ST,60628.0,1177450.80003127,1824682.50011188,9.0,5.0,53.0,41.674252476491695,-87.62614432739905,"(41.674252476491695, -87.62614432739905)",2015-06-13
82766,06/15/2015,Completed,06/19/2015,15-02732346,Sanitation Code Violation,Garbage in yard,5045 S MAY ST,60609.0,1169507.0399671998,1871339.20192869,20.0,9.0,61.0,41.80246026145828,-87.65387127009073,"(41.80246026145828, -87.65387127009073)",2015-06-15
82767,06/11/2015,Completed,06/19/2015,15-02644259,Sanitation Code Violation,Garbage in yard,12101 S LA SALLE ST,60628.0,1177451.00003127,1824676.10011188,9.0,5.0,53.0,41.6742349093952,-87.62614378762456,"(41.674234909395196, -87.62614378762454)",2015-06-11
82768,06/11/2015,Completed,06/19/2015,15-02645892,Sanitation Code Violation,Other,2236 N KILPATRICK AVE,60639.0,1144692.05637915,1914456.03840072,36.0,25.0,19.0,41.92128067887629,-87.74379364924982,"(41.9212806788763, -87.74379364924982)",2015-06-11
82769,06/11/2015,Completed,06/19/2015,15-02652177,Sanitation Code Violation,Other,10515 S LA SALLE ST,60628.0,1177136.12003441,1835221.97000955,34.0,5.0,49.0,41.703181430248144,-87.62697978372984,"(41.703181430248144, -87.62697978372985)",2015-06-11
82770,06/11/2015,Completed,06/19/2015,15-02652342,Sanitation Code Violation,Other,10519 S LA SALLE ST,60628.0,1177137.02003441,1835193.67000955,34.0,5.0,49.0,41.70310375078177,-87.62697733810825,"(41.70310375078177, -87.62697733810825)",2015-06-11
82771,06/11/2015,Completed,06/19/2015,15-02652349,Sanitation Code Violation,Other,10521 S LA SALLE ST,60628.0,1177137.42003441,1835179.47000955,34.0,5.0,49.0,41.7030647749665,-87.62697629988831,"(41.7030647749665, -87.6269762998883)",2015-06-11
82772,06/11/2015,Completed,06/19/2015,15-02652352,Sanitation Code Violation,Other,10506 S LA SALLE ST,60628.0,1177134.32003441,1835285.87000955,34.0,5.0,49.0,41.703356821411305,-87.62698445574037,"(41.703356821411305, -87.62698445574038)",2015-06-11
82773,06/11/2015,Completed,06/19/2015,15-02652576,Sanitation Code Violation,Other,10505 S LA SALLE ST,60628.0,1177134.12003441,1835292.97000955,34.0,5.0,49.0,41.703376309317996,-87.62698497485383,"(41.703376309317996, -87.62698497485383)",2015-06-11
82774,06/12/2015,Completed,06/19/2015,15-02664264,Sanitation Code Violation,Other,11957 S LAFAYETTE AVE,60628.0,1178068.31677794,1825674.41951065,9.0,5.0,53.0,41.67696052551742,-87.6238542525559,"(41.67696052551742, -87.6238542525559)",2015-06-12
82775,06/12/2015,Completed,06/19/2015,15-02670573,Sanitation Code Violation,Other,11844 S LA SALLE ST,60628.0,1177388.47579803,1826410.37020295,34.0,5.0,53.0,41.678995421542595,-87.6263205486263,"(41.67899542154259, -87.62632054862628)",2015-06-12
82776,06/10/2015,Completed,06/19/2015,15-02603954,Sanitation Code Violation,Overflowing carts,10004 S CARPENTER ST,60643.0,1171082.39851371,1838473.14126656,34.0,22.0,73.0,41.712237255893456,-87.64905250611473,"(41.712237255893456, -87.64905250611473)",2015-06-10
82777,06/10/2015,Completed,06/19/2015,15-02603957,Sanitation Code Violation,Overflowing carts,10005 S ABERDEEN ST,60643.0,1170750.38307714,1838459.50512397,34.0,22.0,73.0,41.71220707043272,-87.6502688382462,"(41.71220707043272, -87.6502688382462)",2015-06-10
82778,06/10/2015,Completed,06/19/2015,15-02615034,Sanitation Code Violation,Garbage in yard,10141 S UNION AVE,60628.0,1173428.78250287,1837618.9123835,34.0,22.0,73.0,41.70984163599898,-87.64048455885715,"(41.70984163599898, -87.64048455885715)",2015-06-10
82779,06/07/2015,Completed,06/19/2015,15-02535794,Sanitation Code Violation,Other,10026 S MAY ST,60643.0,1170423.95832016,1838309.72049949,34.0,22.0,73.0,41.71180313851277,-87.65146864327602,"(41.711803138512764, -87.65146864327603)",2015-06-07
82780,06/07/2015,Completed,06/19/2015,15-02543256,Sanitation Code Violation,Other,1101 W 101ST ST,60643.0,1170757.04461651,1837830.37018375,34.0,22.0,73.0,41.710480483950796,-87.65026271976744,"(41.710480483950796, -87.65026271976743)",2015-06-07
82781,06/08/2015,Completed,06/19/2015,15-02559417,Sanitation Code Violation,Other,339 W 105TH ST,60628.0,1175888.74050929,1835297.85078082,34.0,5.0,49.0,41.70341764266843,-87.63154512180303,"(41.70341764266843, -87.63154512180303)",2015-06-08
82782,06/03/2015,Completed,06/19/2015,15-02440783,Sanitation Code Violation,Overflowing carts,11533 S PERRY AVE,60628.0,1177648.29012012,1828369.72770906,34.0,5.0,53.0,41.68436633997905,-87.62531058956827,"(41.68436633997905, -87.62531058956827)",2015-06-03
82783,06/03/2015,Completed,06/19/2015,15-02453100,Sanitation Code Violation,Other,9744 S DREXEL AVE,60628.0,1183945.85000664,1840355.5500301002,8.0,5.0,50.0,41.717112631813606,-87.6018846344611,"(41.71711263181361, -87.6018846344611)",2015-06-03
82784,06/04/2015,Completed,06/19/2015,15-02463792,Sanitation Code Violation,Other,10128 S UNION AVE,60628.0,1173426.18250287,1837706.0123834999,34.0,22.0,73.0,41.710080708552496,-87.64049151392099,"(41.71008070855249, -87.64049151392098)",2015-06-04
82785,06/04/2015,Completed,06/19/2015,15-02465397,Sanitation Code Violation,Other,11957 S LAFAYETTE AVE,60628.0,1178068.31677794,1825674.41951065,9.0,5.0,53.0,41.67696052551742,-87.6238542525559,"(41.67696052551742, -87.6238542525559)",2015-06-04
82786,06/04/2015,Completed,06/19/2015,15-02465443,Sanitation Code Violation,Garbage in yard,10505 S LA SALLE ST,60628.0,1177134.12003441,1835292.97000955,34.0,5.0,49.0,41.703376309317996,-87.62698497485383,"(41.703376309317996, -87.62698497485383)",2015-06-04
82787,06/04/2015,Completed,06/19/2015,15-02469294,Sanitation Code Violation,Other,9930 S CARPENTER ST,60643.0,1171069.75962632,1838925.36107804,34.0,22.0,73.0,41.71347849046699,-87.64908563216444,"(41.71347849046699, -87.64908563216444)",2015-06-04
82788,06/04/2015,Completed,06/19/2015,15-02479050,Sanitation Code Violation,Dog feces in yard,10035 S PEORIA ST,60643.0,1172084.29802212,1838286.06918329,34.0,22.0,73.0,41.711701994338796,-87.64538873860096,"(41.7117019943388, -87.64538873860097)",2015-06-04
82792,06/01/2015,Completed,06/19/2015,15-02392518,Sanitation Code Violation,Garbage in yard,11319 S PRINCETON AVE,60628.0,1176302.90730595,1829805.47647473,34.0,5.0,49.0,41.68833648845231,-87.63019272107763,"(41.68833648845231, -87.63019272107763)",2015-06-01
82793,06/01/2015,Completed,06/19/2015,15-02392523,Sanitation Code Violation,Garbage in yard,11325 S PRINCETON AVE,60628.0,1176304.50730595,1829744.37647473,34.0,5.0,49.0,41.68816878500585,-87.63018868938579,"(41.688168785005864, -87.6301886893858)",2015-06-01
82794,06/02/2015,Completed,06/19/2015,15-02412722,Sanitation Code Violation,Dumpster not being emptied,5443 W JACKSON BLVD,60644.0,1140251.72297953,1898137.83669829,29.0,15.0,25.0,41.87658419452855,-87.76050905668707,"(41.87658419452855, -87.76050905668706)",2015-06-02
82795,06/02/2015,Completed,06/19/2015,15-02427108,Sanitation Code Violation,Garbage in alley,8220 S COTTAGE GROVE AVE,60619.0,1182987.82623094,1850666.20817081,8.0,6.0,44.0,41.745428546085314,-87.60507390760124,"(41.74542854608531, -87.60507390760125)",2015-06-02
82848,06/18/2015,Completed,06/20/2015,15-02795295,Sanitation Code Violation,Construction Site Cleanliness/Fence,4110 N BERNARD ST,60618.0,1152655.16421588,1927107.07761861,35.0,17.0,16.0,41.95584215921338,-87.7141993372126,"(41.95584215921338, -87.7141993372126)",2015-06-18
82849,06/18/2015,Completed,06/20/2015,15-02800217,Sanitation Code Violation,Overflowing carts,3500 W MEDILL AVE,60647.0,1152872.97578911,1915406.51020534,35.0,14.0,22.0,41.9237305882296,-87.71370952007734,"(41.9237305882296, -87.71370952007734)",2015-06-18
82850,06/16/2015,Completed,06/20/2015,15-02743061,Sanitation Code Violation,Other,2406 N DRAKE AVE,60647.0,1152308.4999215,1915766.22319634,35.0,14.0,22.0,41.92472884515881,-87.7157741137406,"(41.92472884515881, -87.7157741137406)",2015-06-16
82851,06/16/2015,Completed,06/20/2015,15-02744823,Sanitation Code Violation,Other,2711 N ST LOUIS AVE,60647.0,1152582.88182711,1917858.20021597,35.0,14.0,22.0,41.93046397633572,-87.71471044905455,"(41.93046397633572, -87.71471044905455)",2015-06-16
82852,06/16/2015,Completed,06/20/2015,15-02751999,Sanitation Code Violation,Other,3563 W SHAKESPEARE AVE,60647.0,1152295.10438,1914057.71989288,35.0,14.0,22.0,41.92004083012132,-87.71586853871628,"(41.920040830121316, -87.71586853871628)",2015-06-16
82853,06/12/2015,Completed,06/20/2015,15-02671107,Sanitation Code Violation,Garbage in yard,3429 W PARKER AVE,60647.0,1153048.67997805,1918077.19999049,35.0,14.0,22.0,41.93105569424677,-87.71299291612499,"(41.931055694246766, -87.71299291612499)",2015-06-12
82854,06/21/2015,Completed - Dup,06/21/2015,15-02874915,Sanitation Code Violation,Dumpster not being emptied,1751 W BARRY AVE,60657.0,1164116.35467194,1920626.66480601,32.0,19.0,6.0,41.93782462872291,-87.67224915757629,"(41.93782462872291, -87.67224915757629)",2015-06-21
82855,06/21/2015,Completed,06/21/2015,15-02873140,Sanitation Code Violation,Other,2743 N CALIFORNIA AVE,60647.0,1157239.83099118,1918111.85997052,32.0,14.0,22.0,41.9310665591506,-87.6975902654913,"(41.9310665591506, -87.6975902654913)",2015-06-21
82856,06/20/2015,Completed,06/21/2015,15-02857588,Sanitation Code Violation,Construction Site Cleanliness/Fence,2232 W 35TH ST,60609.0,1161929.74516627,1881433.51178723,12.0,9.0,59.0,41.83032125133553,-87.68137965570111,"(41.830321251335526, -87.6813796557011)",2015-06-20
82857,06/20/2015,Completed,06/21/2015,15-02859475,Sanitation Code Violation,Dog feces in yard,3010 S ALBANY AVE,60623.0,1156157.8480214,1884508.91708857,12.0,10.0,30.0,41.8388787853951,-87.70247413404482,"(41.8388787853951, -87.70247413404483)",2015-06-20
82858,06/18/2015,Completed - Dup,06/21/2015,15-02813152,Sanitation Code Violation,Dumpster not being emptied,3102 W LYNDALE ST,60647.0,1155322.41791333,1914924.90598157,32.0,14.0,22.0,41.92236010658928,-87.70472226513506,"(41.92236010658928, -87.70472226513506)",2015-06-18
82859,06/18/2015,Completed,06/21/2015,15-02805939,Sanitation Code Violation,Other,2550 N ASHLAND AVE,60614.0,1165246.23081796,1916677.42472976,32.0,19.0,7.0,41.92696371075496,-87.66820925757172,"(41.92696371075496, -87.66820925757172)",2015-06-18
82860,06/18/2015,Completed,06/21/2015,15-02813148,Sanitation Code Violation,Dumpster not being emptied,3102 W LYNDALE ST,60647.0,1155322.41791333,1914924.90598157,32.0,14.0,22.0,41.92236010658928,-87.70472226513506,"(41.92236010658928, -87.70472226513506)",2015-06-18
82861,06/18/2015,Completed,06/21/2015,15-02815416,Sanitation Code Violation,Garbage in alley,1722 N HERMITAGE AVE,60622.0,1164413.11571152,1911598.30831284,32.0,14.0,24.0,41.91304398720192,-87.67141464315814,"(41.913043987201924, -87.67141464315816)",2015-06-18
82862,06/19/2015,Completed,06/21/2015,15-02833092,Sanitation Code Violation,Dumpster not being emptied,1751 W BARRY AVE,60657.0,1164116.35467194,1920626.66480601,32.0,19.0,6.0,41.93782462872291,-87.67224915757629,"(41.93782462872291, -87.67224915757629)",2015-06-19
82863,06/11/2015,Completed,06/21/2015,15-02647478,Sanitation Code Violation,Other,5511 N NATCHEZ AVE,60656.0,1132257.32251998,1936287.50867264,45.0,16.0,10.0,41.98141407295102,-87.78897315293409,"(41.98141407295102, -87.7889731529341)",2015-06-11
82864,06/21/2015,Completed,06/22/2015,15-02868390,Sanitation Code Violation,Garbage in yard,5324 W HENDERSON ST,60641.0,1140279.27222349,1921757.92871229,30.0,16.0,15.0,41.94139992368094,-87.75982804007694,"(41.94139992368094, -87.75982804007693)",2015-06-21
82865,06/21/2015,Completed,06/22/2015,15-02879365,Sanitation Code Violation,Dumpster not being emptied,2525 N CLARK ST,60614.0,1172310.6781251002,1917305.09920376,43.0,19.0,7.0,41.92853277067207,-87.64223206013277,"(41.92853277067207, -87.64223206013277)",2015-06-21
82866,06/21/2015,Completed,06/22/2015,15-02880335,Sanitation Code Violation,Overflowing carts,5777 N MILWAUKEE AVE,60646.0,1135388.86189208,1938076.13821321,45.0,16.0,11.0,41.986267037770986,-87.77741340155785,"(41.986267037770986, -87.77741340155785)",2015-06-21
82867,06/21/2015,Completed,06/22/2015,15-02883941,Sanitation Code Violation,Other,6016 N KEATING AVE,60646.0,1143617.87890417,1939545.90431641,39.0,17.0,12.0,41.99014961971169,-87.74710986742424,"(41.99014961971169, -87.74710986742423)",2015-06-21
82868,06/22/2015,Completed,06/22/2015,15-02887710,Sanitation Code Violation,,2485 N CLARK ST,60614.0,1172505.52716724,1916871.61872509,43.0,19.0,7.0,41.92733896999876,-87.64152891470732,"(41.92733896999876, -87.64152891470731)",2015-06-22
82869,06/22/2015,Completed,06/22/2015,15-02895083,Sanitation Code Violation,Garbage in yard,6812 S DANTE AVE,60637.0,1187135.03008076,1860115.2607132,5.0,3.0,43.0,41.77126030003838,-87.5895786847378,"(41.77126030003838, -87.5895786847378)",2015-06-22
82870,06/22/2015,Completed,06/22/2015,15-02895331,Sanitation Code Violation,Other,1817 N CALIFORNIA AVE,60647.0,1157417.41200007,1911989.12997718,1.0,14.0,22.0,41.91426170857073,-87.69710462372286,"(41.91426170857073, -87.69710462372286)",2015-06-22
82871,06/22/2015,Completed,06/22/2015,15-02904054,Sanitation Code Violation,Other,5406 N KIMBALL AVE,60625.0,1152745.51981598,1935717.58950312,39.0,17.0,13.0,41.979468155072304,-87.71363821559501,"(41.979468155072304, -87.71363821559501)",2015-06-22
82872,06/22/2015,Completed,06/22/2015,15-02904101,Sanitation Code Violation,Other,5410 N KIMBALL AVE,60625.0,1152744.81981598,1935744.68950312,39.0,17.0,13.0,41.9795425329221,-87.71364006890465,"(41.9795425329221, -87.71364006890464)",2015-06-22
82873,06/20/2015,Completed - Dup,06/22/2015,15-02850140,Sanitation Code Violation,Dumpster not being emptied,1636 W BELMONT AVE,60657.0,1164846.54509948,1921310.12733239,47.0,19.0,6.0,41.939684603424396,-87.66954612582147,"(41.939684603424396, -87.66954612582148)",2015-06-20
82874,06/20/2015,Completed,06/22/2015,15-02845568,Sanitation Code Violation,Dumpster not being emptied,6209 W DIVERSEY AVE,60639.0,1134487.52452996,1917953.71357232,30.0,25.0,19.0,41.93106509113651,-87.78120541639616,"(41.93106509113651, -87.78120541639615)",2015-06-20
82875,06/20/2015,Completed,06/22/2015,15-02848636,Sanitation Code Violation,Dumpster not being emptied,2483 N CLARK ST,60614.0,1172472.42716724,1916945.41872509,43.0,19.0,7.0,41.927542213112815,-87.64164835495741,"(41.92754221311281, -87.6416483549574)",2015-06-20
82876,06/20/2015,Completed,06/22/2015,15-02849765,Sanitation Code Violation,Dumpster not being emptied,1636 W BELMONT AVE,60657.0,1164846.54509948,1921310.12733239,47.0,19.0,6.0,41.939684603424396,-87.66954612582147,"(41.939684603424396, -87.66954612582148)",2015-06-20
82877,06/20/2015,Completed,06/22/2015,15-02849941,Sanitation Code Violation,Overflowing carts,3351 W HOLLYWOOD AVE,60659.0,1152915.43283065,1937674.70699164,39.0,17.0,13.0,41.984835219693025,-87.71296121237984,"(41.98483521969302, -87.71296121237984)",2015-06-20
82878,06/20/2015,Completed,06/22/2015,15-02852681,Sanitation Code Violation,Other,704 W MONTROSE AVE,60613.0,1170740.67397423,1929444.6138294998,46.0,19.0,3.0,41.96187863744907,-87.64764439033767,"(41.96187863744907, -87.64764439033767)",2015-06-20
82879,06/20/2015,Completed,06/22/2015,15-02852802,Sanitation Code Violation,Other,5833 N SPAULDING AVE,60659.0,1153320.67877854,1938568.24088758,39.0,17.0,13.0,41.98727905987816,-87.71144689062712,"(41.98727905987816, -87.71144689062712)",2015-06-20
82880,06/20/2015,Completed,06/22/2015,15-02853510,Sanitation Code Violation,Other,2919 N HARDING AVE,60618.0,1149546.18308913,1919117.7312687999,30.0,25.0,21.0,41.933979819414674,-87.7258369014463,"(41.933979819414674, -87.72583690144631)",2015-06-20
82881,06/20/2015,Completed,06/22/2015,15-02858084,Sanitation Code Violation,Dumpster not being emptied,5009 N CLARK ST,60640.0,1165184.55342473,1933370.22477473,47.0,20.0,3.0,41.97277085267624,-87.6679596992778,"(41.97277085267624, -87.66795969927779)",2015-06-20
82882,06/20/2015,Completed,06/22/2015,15-02863632,Sanitation Code Violation,Construction Site Cleanliness/Fence,500 N BISHOP ST,60642.0,1166525.08987735,1903585.91242828,1.0,12.0,24.0,41.891012443203905,-87.66388547100206,"(41.89101244320391, -87.66388547100206)",2015-06-20
82883,06/20/2015,Completed,06/22/2015,15-02863670,Sanitation Code Violation,Construction Site Cleanliness/Fence,1433 W GRAND AVE,60642.0,1166619.58987735,1903587.91242828,1.0,12.0,24.0,41.89101590765152,-87.66353836321957,"(41.891015907651514, -87.66353836321957)",2015-06-20
82884,06/20/2015,Completed,06/22/2015,15-02863681,Sanitation Code Violation,Construction Site Cleanliness/Fence,1437 W GRAND AVE,60642.0,1166577.58987735,1903587.01242828,1.0,12.0,24.0,41.891014337536895,-87.66369263366653,"(41.89101433753689, -87.66369263366653)",2015-06-20
82885,06/18/2015,Completed,06/22/2015,15-02809252,Sanitation Code Violation,Construction Site Cleanliness/Fence,1361 E 48TH ST,60615.0,1186079.54001414,1873446.23066581,4.0,2.0,39.0,41.80786652782358,-87.59302690797266,"(41.80786652782358, -87.59302690797266)",2015-06-18
82886,06/18/2015,Completed,06/22/2015,15-02809262,Sanitation Code Violation,Dog feces in yard,5055 S LARAMIE AVE,60638.0,1142548.67129176,1870612.30908157,22.0,8.0,56.0,41.801007798206,-87.75275841967847,"(41.801007798206, -87.75275841967847)",2015-06-18
82887,06/18/2015,Completed,06/22/2015,15-02810518,Sanitation Code Violation,Garbage in alley,5649 N KIMBALL AVE,60659.0,1152696.35623439,1937334.78251531,39.0,17.0,13.0,41.983906799690416,-87.71377600093712,"(41.983906799690416, -87.71377600093712)",2015-06-18
82888,06/18/2015,Completed,06/22/2015,15-02810640,Sanitation Code Violation,Other,4440 S PULASKI RD,60632.0,1150424.08811295,1874901.64210879,14.0,8.0,57.0,41.8126287511512,-87.72376457521811,"(41.812628751151195, -87.72376457521811)",2015-06-18
82889,06/18/2015,Completed,06/22/2015,15-02813562,Sanitation Code Violation,Garbage in alley,745 W LAWRENCE DR,60640.0,1170243.773969,1932109.96651169,46.0,19.0,3.0,41.96920333908129,-87.64939304393768,"(41.96920333908129, -87.64939304393768)",2015-06-18
82890,06/18/2015,Completed,06/22/2015,15-02814057,Sanitation Code Violation,Construction Site Cleanliness/Fence,826 W BELLE PLAINE AVE,60613.0,1170011.71269781,1927743.23998355,46.0,19.0,3.0,41.9572259882269,-87.65037430529374,"(41.9572259882269, -87.65037430529374)",2015-06-18
82891,06/19/2015,Completed - Dup,06/22/2015,15-02828986,Sanitation Code Violation,Overflowing carts,4139 N KENMORE AVE,60613.0,1168424.40413421,1927770.93628624,46.0,19.0,3.0,41.95733655276891,-87.65620889735062,"(41.95733655276891, -87.65620889735061)",2015-06-19
82892,06/19/2015,Completed - Dup,06/22/2015,15-02829536,Sanitation Code Violation,Dumpster not being emptied,11021 S DR MARTIN LUTHER KING JR DR,60628.0,1180869.99320381,1831896.59807912,9.0,5.0,49.0,41.693971304836815,-87.6134090643902,"(41.69397130483681, -87.61340906439021)",2015-06-19
82893,06/19/2015,Completed,06/22/2015,15-02821724,Sanitation Code Violation,Dog feces in yard,5457 N BERNARD ST,60625.0,1152405.65941509,1936054.49581305,39.0,17.0,13.0,41.980399385542505,-87.71487914259413,"(41.98039938554251, -87.71487914259413)",2015-06-19
82894,06/19/2015,Completed,06/22/2015,15-02823168,Sanitation Code Violation,Garbage in alley,6240 N LEGETT AVE,60646.0,1141899.14878236,1940981.46626834,39.0,16.0,12.0,41.994121013854134,-87.75339602125307,"(41.994121013854134, -87.75339602125307)",2015-06-19
82895,06/19/2015,Completed,06/22/2015,15-02823723,Sanitation Code Violation,Other,4610 N CLARENDON AVE,60640.0,1170081.20023313,1930871.09670966,46.0,19.0,3.0,41.965807404947626,-87.650027152537,"(41.965807404947626, -87.650027152537)",2015-06-19
82896,06/19/2015,Completed,06/22/2015,15-02824030,Sanitation Code Violation,Garbage in yard,2145 W 23RD PL,60608.0,1162434.57397587,1888391.43017363,25.0,10.0,31.0,41.84940398902742,-87.67933303671927,"(41.84940398902742, -87.67933303671927)",2015-06-19
82897,06/19/2015,Completed,06/22/2015,15-02824032,Sanitation Code Violation,Garbage in yard,2147 W 23RD PL,60608.0,1162421.07397587,1888390.93017363,25.0,10.0,31.0,41.8494028990952,-87.67938259734603,"(41.849402899095196, -87.67938259734603)",2015-06-19
82898,06/19/2015,Completed,06/22/2015,15-02827035,Sanitation Code Violation,Other,1718 S NEWBERRY AVE,60608.0,1171040.72432597,1891899.92073212,25.0,12.0,31.0,41.858847374977096,-87.6476447323825,"(41.858847374977096, -87.64764473238252)",2015-06-19
82899,06/19/2015,Completed,06/22/2015,15-02827280,Sanitation Code Violation,Other,922 W MONTROSE AVE,60613.0,1169320.91851834,1929405.5501344,46.0,19.0,3.0,41.96180250253664,-87.65286533095566,"(41.96180250253664, -87.65286533095565)",2015-06-19
82900,06/19/2015,Completed,06/22/2015,15-02827995,Sanitation Code Violation,Garbage in yard,3011 W GRANVILLE AVE,60659.0,1155104.69178851,1940992.68791742,50.0,24.0,2.0,41.99389612324339,-87.7048197566547,"(41.99389612324339, -87.70481975665471)",2015-06-19
82901,06/19/2015,Completed,06/22/2015,15-02828567,Sanitation Code Violation,Garbage in alley,4305 N KENMORE AVE,60613.0,1168395.34342248,1928724.16790646,46.0,19.0,3.0,41.95995288488706,-87.6562880453307,"(41.959952884887066, -87.6562880453307)",2015-06-19
82902,06/19/2015,Completed,06/22/2015,15-02828957,Sanitation Code Violation,Garbage in alley,4139 N KENMORE AVE,60613.0,1168424.40413421,1927770.93628624,46.0,19.0,3.0,41.95733655276891,-87.65620889735062,"(41.95733655276891, -87.65620889735061)",2015-06-19
82903,06/19/2015,Completed,06/22/2015,15-02832740,Sanitation Code Violation,Other,1932 N DAYTON ST,60614.0,1170319.24547162,1912979.53737188,43.0,18.0,7.0,41.91670702698444,-87.64967656107255,"(41.91670702698444, -87.64967656107257)",2015-06-19
82904,06/19/2015,Completed,06/22/2015,15-02833891,Sanitation Code Violation,Other,6637 S KENWOOD AVE,60637.0,1186209.15868665,1861252.25710345,5.0,3.0,42.0,41.7744022390776,-87.59293667498272,"(41.7744022390776, -87.59293667498272)",2015-06-19
82905,06/19/2015,Completed,06/22/2015,15-02834337,Sanitation Code Violation,Garbage in alley,6328 N MAGNOLIA AVE,60660.0,1166798.67642294,1942167.55199248,48.0,24.0,77.0,41.996876399952185,-87.66177062280342,"(41.996876399952185, -87.66177062280342)",2015-06-19
82906,06/19/2015,Completed,06/22/2015,15-02837850,Sanitation Code Violation,Other,2740 W ARTHUR AVE,60645.0,1156775.02980452,1943012.33517323,50.0,24.0,2.0,41.999404313488434,-87.6986204732648,"(41.999404313488434, -87.6986204732648)",2015-06-19
82907,06/19/2015,Completed,06/22/2015,15-02844139,Sanitation Code Violation,Other,1400 W 21ST ST,60608.0,1167356.27821128,1890194.11810146,25.0,12.0,31.0,41.854246451076534,-87.66121804285316,"(41.85424645107653, -87.66121804285316)",2015-06-19
82908,06/17/2015,Completed,06/22/2015,15-02769882,Sanitation Code Violation,Garbage in yard,136 E 119TH ST,60628.0,1179245.83049496,1826089.63777459,9.0,5.0,53.0,41.67807325911489,-87.61953165073,"(41.67807325911489, -87.61953165073)",2015-06-17
