,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
235980,06/06/2015,Completed,06/09/2015,15-02528148,Street Lights - All/Out,5500 S WASHTENAW AVE,60629.0,1159308.95153038,1868081.63763436,15.0,8.0,63.0,41.79373620629058,-87.69136140622793,"(41.793736206290575, -87.69136140622794)",2015-06-06
235981,06/06/2015,Completed,06/09/2015,15-02528781,Street Lights - All/Out,8450 S SOUTH CHICAGO AVE,60617.0,1192091.15779548,1849335.01766942,8.0,4.0,45.0,41.741559380231685,-87.57176139738138,"(41.741559380231685, -87.57176139738138)",2015-06-06
235982,06/06/2015,Completed,06/09/2015,15-02529847,Street Lights - All/Out,1136 E 48TH ST,60615.0,1184629.08260753,1873412.69266557,4.0,2.0,39.0,41.807808658686426,-87.59834778294982,"(41.80780865868642, -87.59834778294982)",2015-06-06
235983,06/07/2015,Completed - Dup,06/09/2015,15-02530907,Street Lights - All/Out,1800 W 21ST PL,60608.0,1164702.68986958,1889778.54177624,25.0,12.0,31.0,41.85316265457118,-87.67096951576929,"(41.85316265457118, -87.6709695157693)",2015-06-07
235984,06/07/2015,Completed,06/09/2015,15-02530906,Street Lights - All/Out,3432 N CLARK ST,60657.0,1169027.64628935,1923026.64551361,44.0,19.0,6.0,41.944304934262966,-87.6541294256547,"(41.944304934262966, -87.6541294256547)",2015-06-07
235989,06/01/2015,Completed - Dup,06/09/2015,15-02384525,Street Lights - All/Out,1700 N NEVA AVE,60707.0,1128330.51050373,1910503.69517581,29.0,25.0,25.0,41.91072785248289,-87.80400068671456,"(41.91072785248289, -87.80400068671457)",2015-06-01
235990,06/01/2015,Completed,06/09/2015,15-02384740,Street Lights - All/Out,6700 S PARNELL AVE,60621.0,1173722.64146925,1860479.83619224,6.0,7.0,68.0,41.77256850168929,-87.63873265629853,"(41.7725685016893, -87.63873265629852)",2015-06-01
235991,06/01/2015,Completed,06/09/2015,15-02389014,Street Lights - All/Out,200 N KILBOURN AVE,60624.0,1146361.14137051,1900595.86231546,28.0,11.0,26.0,41.8832152260636,-87.7380143660208,"(41.8832152260636, -87.73801436602082)",2015-06-01
235992,06/01/2015,Completed,06/09/2015,15-02394828,Street Lights - All/Out,8233 W CORNELIA AVE,60634.0,1120459.42062531,1922192.11373115,38.0,16.0,17.0,41.94293214672481,-87.83266620490534,"(41.942932146724814, -87.83266620490534)",2015-06-01
235993,06/02/2015,Completed,06/09/2015,15-02409539,Street Lights - All/Out,868 N FRANKLIN ST,60610.0,1174164.25020792,1906329.16308835,27.0,18.0,8.0,41.89837309899704,-87.63574892531216,"(41.898373098997034, -87.63574892531216)",2015-06-02
235994,06/02/2015,Completed,06/09/2015,15-02433185,Street Lights - All/Out,2800 W MARQUETTE RD,60629.0,1158865.40610496,1860093.15418897,17.0,8.0,66.0,41.771823760520356,-87.69320594284754,"(41.77182376052036, -87.69320594284754)",2015-06-02
235995,06/02/2015,Completed,06/09/2015,15-02434626,Street Lights - All/Out,1448 N CENTRAL PARK AVE,60651.0,1152095.96061438,1909489.43998758,26.0,25.0,23.0,41.907508989375344,-87.7167209030969,"(41.90750898937534, -87.71672090309691)",2015-06-02
235996,06/03/2015,Completed,06/09/2015,15-02436233,Street Lights - All/Out,3712 N NEWCASTLE AVE,60634.0,1130075.49910279,1923911.32951789,38.0,16.0,17.0,41.94749030753076,-87.79728215911051,"(41.94749030753076, -87.7972821591105)",2015-06-03
235997,06/03/2015,Completed,06/09/2015,15-02436317,Street Lights - All/Out,930 N SPRINGFIELD AVE,60651.0,1150216.06997437,1905965.48001015,37.0,11.0,23.0,41.89787576807074,-87.72371863270622,"(41.89787576807074, -87.72371863270622)",2015-06-03
235998,06/09/2015,Completed,06/10/2015,15-02581126,Street Lights - All/Out,3346 N NORMANDY AVE,60634.0,1131157.47329662,1921508.98872876,36.0,16.0,17.0,41.940879375325096,-87.79336064463705,"(41.94087937532509, -87.79336064463705)",2015-06-09
235999,06/09/2015,Completed,06/10/2015,15-02581176,Street Lights - All/Out,9217 S ADA ST,60620.0,1168948.06440027,1843637.32526597,21.0,22.0,73.0,41.72645483731453,-87.65672042088087,"(41.726454837314535, -87.65672042088087)",2015-06-09
236000,06/09/2015,Completed,06/10/2015,15-02581662,Street Lights - All/Out,2938 W CULLOM AVE,60618.0,1155904.0895995002,1928424.59597908,33.0,17.0,16.0,41.9593924799885,-87.70221983169668,"(41.9593924799885, -87.70221983169668)",2015-06-09
236001,06/09/2015,Completed,06/10/2015,15-02581681,Street Lights - All/Out,3400 W DIVERSEY AVE,60647.0,1153247.5422164,1918416.59879857,35.0,14.0,21.0,41.93198308103475,-87.71225309774914,"(41.93198308103475, -87.71225309774914)",2015-06-09
236002,06/09/2015,Completed,06/10/2015,15-02581763,Street Lights - All/Out,5609 N NEVA AVE,60631.0,1127806.1400291,1936832.46439925,41.0,16.0,10.0,41.982985944581706,-87.80533124193069,"(41.98298594458171, -87.8053312419307)",2015-06-09
236003,06/09/2015,Completed,06/10/2015,15-02581779,Street Lights - All/Out,6800 N ORIOLE AVE,60631.0,1124727.94712643,1944526.17032831,41.0,16.0,9.0,42.004149751545604,-87.81648165855488,"(42.004149751545604, -87.81648165855488)",2015-06-09
236004,06/09/2015,Completed,06/10/2015,15-02581968,Street Lights - All/Out,4900 S WINCHESTER AVE,60609.0,1164180.81878436,1872180.43399612,15.0,9.0,61.0,41.8048825809339,-87.67338114587061,"(41.8048825809339, -87.67338114587061)",2015-06-09
236005,06/09/2015,Completed,06/10/2015,15-02581971,Street Lights - All/Out,1146 W WASHINGTON BLVD,60607.0,1168748.54278905,1900682.66890684,27.0,12.0,28.0,41.882997846308825,-87.65580405196906,"(41.88299784630883, -87.65580405196904)",2015-06-09
236006,06/09/2015,Completed,06/10/2015,15-02581972,Street Lights - All/Out,2159 S WOLCOTT AVE,60608.0,1164040.20683076,1889626.11130794,25.0,12.0,31.0,41.852758367865015,-87.67340534843252,"(41.852758367865015, -87.67340534843252)",2015-06-09
236007,06/09/2015,Completed,06/10/2015,15-02581973,Street Lights - All/Out,1600 W 21ST PL,60608.0,1166047.63170954,1889814.46002683,25.0,12.0,31.0,41.853232642790545,-87.66603211302284,"(41.853232642790545, -87.66603211302284)",2015-06-09
236008,06/09/2015,Completed,06/10/2015,15-02581975,Street Lights - All/Out,1900 N HERMITAGE AVE,60622.0,1164382.26878875,1912693.94347176,32.0,14.0,22.0,41.916051135446075,-87.6714969064043,"(41.916051135446075, -87.6714969064043)",2015-06-09
236009,06/09/2015,Completed,06/10/2015,15-02582330,Street Lights - All/Out,8300 S GREEN ST,60620.0,1172077.54001621,1849815.00371582,21.0,6.0,71.0,41.743339160625204,-87.64507589552353,"(41.7433391606252, -87.64507589552353)",2015-06-09
236010,06/09/2015,Completed,06/10/2015,15-02584924,Street Lights - All/Out,270 N HAMLIN BLVD,60624.0,1151022.19067235,1900946.48057872,28.0,11.0,26.0,41.8840873579857,-87.7208893880457,"(41.884087357985706, -87.72088938804572)",2015-06-09
236011,06/09/2015,Completed,06/10/2015,15-02586244,Street Lights - All/Out,2000 N KIMBALL AVE,60647.0,1153380.90207205,1913082.1504272998,26.0,14.0,22.0,41.917342261613115,-87.71190508394835,"(41.91734226161311, -87.71190508394834)",2015-06-09
236012,06/09/2015,Completed,06/10/2015,15-02586454,Street Lights - All/Out,1447 N MAPLEWOOD AVE,60622.0,1159142.72391675,1909536.61178384,1.0,14.0,24.0,41.90749651148157,-87.69083358809273,"(41.90749651148157, -87.69083358809274)",2015-06-09
236013,06/09/2015,Completed,06/10/2015,15-02587665,Street Lights - All/Out,2300 W ESTES AVE,60645.0,1159592.50316845,1947265.46337111,50.0,24.0,2.0,42.01101725370846,-87.68813781906337,"(42.01101725370846, -87.68813781906337)",2015-06-09
236014,06/09/2015,Completed,06/10/2015,15-02589195,Street Lights - All/Out,3200 W POTOMAC AVE,60651.0,1154790.91742865,1908472.74986804,26.0,14.0,23.0,41.904665514101204,-87.70684833627192,"(41.9046655141012, -87.7068483362719)",2015-06-09
236015,06/09/2015,Completed,06/10/2015,15-02589311,Street Lights - All/Out,300 E OHIO ST,60611.0,1178399.9884789,1904259.74658822,42.0,18.0,8.0,41.89259896368482,-87.62025472575328,"(41.89259896368482, -87.62025472575328)",2015-06-09
236016,06/09/2015,Completed,06/10/2015,15-02589695,Street Lights - All/Out,1316 W FILLMORE ST,60607.0,1167764.97578436,1895421.9498819,28.0,12.0,28.0,41.86858327597325,-87.65956738067649,"(41.86858327597325, -87.6595673806765)",2015-06-09
236017,06/09/2015,Completed,06/10/2015,15-02596257,Street Lights - All/Out,8555 S LOOMIS BLVD,60620.0,1168489.81501188,1848020.3755895,21.0,6.0,71.0,41.73849243831429,-87.65827310907135,"(41.73849243831429, -87.65827310907136)",2015-06-09
236018,06/09/2015,Completed,06/10/2015,15-02602713,Street Lights - All/Out,1700 E 73RD ST,60649.0,1188800.31582438,1856914.35587641,7.0,3.0,43.0,41.762437065963724,-87.58357670583088,"(41.762437065963724, -87.58357670583088)",2015-06-09
236019,06/10/2015,Completed - Dup,06/10/2015,15-02625215,Street Lights - All/Out,11500 S CHURCH ST,60643.0,1165698.92692143,1828388.37282289,34.0,22.0,75.0,41.684678669109616,-87.66905323890064,"(41.684678669109616, -87.66905323890064)",2015-06-10
236020,06/10/2015,Completed,06/10/2015,15-02605097,Street Lights - All/Out,1500 N LA SALLE DR,60610.0,1174856.69736556,1910267.88452554,27.0,18.0,8.0,41.9091656660477,-87.63308755310133,"(41.909165666047706, -87.63308755310133)",2015-06-10
236021,06/10/2015,Completed,06/10/2015,15-02605103,Street Lights - All/Out,1414 W CULLERTON ST,60608.0,1167259.71372579,1890522.2220156998,25.0,12.0,31.0,41.85514887101187,-87.66156305015457,"(41.85514887101187, -87.66156305015456)",2015-06-10
236022,06/10/2015,Completed,06/10/2015,15-02605106,Street Lights - All/Out,1456 N MILWAUKEE AVE,60622.0,1163708.96126805,1909825.13160469,1.0,14.0,24.0,41.908193150787476,-87.67405160975589,"(41.90819315078748, -87.6740516097559)",2015-06-10
236023,06/10/2015,Completed,06/10/2015,15-02605123,Street Lights - All/Out,5007 S HOMAN AVE,60632.0,1154554.49987148,1871223.05997175,14.0,8.0,63.0,41.80245282007417,-87.70871209815151,"(41.802452820074166, -87.70871209815151)",2015-06-10
236024,06/10/2015,Completed,06/10/2015,15-02605304,Street Lights - All/Out,3548 W MARQUETTE RD,60629.0,1153723.98840779,1859948.67962558,23.0,8.0,66.0,41.77153076494208,-87.71205674796623,"(41.77153076494208, -87.71205674796623)",2015-06-10
236025,06/10/2015,Completed,06/10/2015,15-02609435,Street Lights - All/Out,2500 S ALBANY AVE,60623.0,1156093.12437046,1887236.48939562,12.0,10.0,30.0,41.846364867790506,-87.70263814039413,"(41.846364867790506, -87.70263814039413)",2015-06-10
236026,06/04/2015,Completed - Dup,06/10/2015,15-02462749,Street Lights - All/Out,300 W ROOT ST,60609.0,1174977.86008298,1877444.25517808,3.0,9.0,37.0,41.81909267511204,-87.63362522200312,"(41.81909267511204, -87.63362522200312)",2015-06-04
236027,06/04/2015,Completed,06/10/2015,15-02461820,Street Lights - All/Out,319 W ROOT ST,60609.0,1174753.46008298,1877436.85517808,3.0,9.0,37.0,41.81907738030862,-87.63444862210736,"(41.81907738030862, -87.63444862210736)",2015-06-04
236028,06/04/2015,Completed,06/10/2015,15-02463158,Street Lights - All/Out,300 N HAMLIN AVE,60624.0,1151010.83767583,1901353.33842315,37.0,11.0,26.0,41.885204041597795,-87.72092041581895,"(41.885204041597795, -87.72092041581895)",2015-06-04
236029,06/04/2015,Completed,06/10/2015,15-02480162,Street Lights - All/Out,1911 S INDIANA AVE,60616.0,1177951.96947244,1891103.81097057,3.0,1.0,33.0,41.8565085367792,-87.6223003481387,"(41.856508536779195, -87.6223003481387)",2015-06-04
236030,06/05/2015,Completed,06/10/2015,15-02484121,Street Lights - All/Out,7100 S SOUTH CHICAGO AVE,60619.0,1182784.75537804,1858113.19493051,5.0,3.0,69.0,41.765868564125455,-87.60558716466373,"(41.765868564125455, -87.60558716466373)",2015-06-05
236031,06/05/2015,Completed,06/10/2015,15-02506263,Street Lights - All/Out,10524 S AVENUE O,60617.0,1200855.53719005,1835776.8250821,10.0,4.0,52.0,41.70413731874053,-87.54010757934236,"(41.70413731874052, -87.54010757934236)",2015-06-05
236032,06/07/2015,Completed,06/10/2015,15-02550468,Street Lights - All/Out,2245 W ESTES AVE,60645.0,1159900.49718945,1947285.99298229,50.0,24.0,2.0,42.01106721220408,-87.6870040143906,"(42.011067212204075, -87.68700401439061)",2015-06-07
236033,06/08/2015,Completed - Dup,06/10/2015,15-02555571,Street Lights - All/Out,2200 W ESTES AVE,60645.0,1160157.19718945,1947303.09298229,50.0,24.0,2.0,42.011108812946034,-87.68605903515791,"(42.01110881294603, -87.68605903515791)",2015-06-08
236034,06/08/2015,Completed,06/10/2015,15-02557980,Street Lights - All/Out,1800 S TRUMBULL AVE,60623.0,1153650.11260073,1891161.60707853,24.0,10.0,29.0,41.8571847349509,-87.71149960582643,"(41.8571847349509, -87.71149960582643)",2015-06-08
236035,06/08/2015,Completed,06/10/2015,15-02567728,Street Lights - All/Out,616 N LOREL AVE,60644.0,1140568.87998234,1903559.40082056,37.0,15.0,25.0,41.891455834867884,-87.75921136561578,"(41.89145583486788, -87.7592113656158)",2015-06-08
236036,06/08/2015,Completed,06/10/2015,15-02570685,Street Lights - All/Out,3600 N TRIPP AVE,60641.0,1147362.31989596,1923589.53442338,45.0,17.0,16.0,41.946293017003505,-87.73374766149306,"(41.94629301700351, -87.73374766149307)",2015-06-08
236037,06/08/2015,Completed,06/10/2015,15-02575035,Street Lights - All/Out,1715 E 74TH ST,60649.0,1188982.26319397,1856254.22020818,8.0,3.0,43.0,41.76062124264132,-87.58293095906082,"(41.76062124264132, -87.58293095906082)",2015-06-08
236038,06/08/2015,Completed,06/10/2015,15-02575803,Street Lights - All/Out,12600 S WALLACE ST,60628.0,1174604.24071464,1821338.22832395,9.0,5.0,53.0,41.66513888490953,-87.6366620338664,"(41.66513888490953, -87.63666203386641)",2015-06-08
236039,06/08/2015,Completed,06/10/2015,15-02577124,Street Lights - All/Out,7407 S MERRILL AVE,60649.0,1191835.03701318,1856275.00637389,7.0,3.0,43.0,41.7606095171634,-87.57247493469288,"(41.760609517163395, -87.57247493469288)",2015-06-08
236040,06/08/2015,Completed,06/10/2015,15-02579354,Street Lights - All/Out,3641 W 54TH ST,60632.0,1152914.16446654,1868559.114896,23.0,8.0,62.0,41.79517512312688,-87.71479827349572,"(41.79517512312688, -87.7147982734957)",2015-06-08
236043,06/01/2015,Completed - Dup,06/10/2015,15-02384153,Street Lights - All/Out,11500 S AVENUE L,60617.0,1201918.42093202,1829309.51653235,10.0,4.0,52.0,41.68636352118454,-87.53643468514397,"(41.68636352118454, -87.53643468514397)",2015-06-01
236044,06/01/2015,Completed,06/10/2015,15-02393112,Street Lights - All/Out,818 N TRIPP AVE,60651.0,1147893.35001853,1905256.97992565,37.0,11.0,23.0,41.89597654090024,-87.73226805610325,"(41.895976540900236, -87.73226805610325)",2015-06-01
236045,06/01/2015,Completed,06/10/2015,15-02407309,Street Lights - All/Out,7741 S SOUTH SHORE DR,60649.0,1197240.58958565,1854763.36937207,7.0,4.0,43.0,41.75632857408239,-87.5527140641048,"(41.75632857408239, -87.5527140641048)",2015-06-01
236046,06/03/2015,Completed,06/10/2015,15-02436326,Street Lights - All/Out,400 N HAMLIN AVE,60624.0,1150986.26890851,1902396.49581156,37.0,11.0,23.0,41.88806705678676,-87.72098330190121,"(41.88806705678676, -87.72098330190121)",2015-06-03
236047,06/03/2015,Completed,06/10/2015,15-02437038,Street Lights - All/Out,5100 S CAMPBELL AVE,60632.0,1160565.15081994,1870779.623325,14.0,9.0,63.0,41.801113996290994,-87.6866805609264,"(41.801113996290994, -87.68668056092639)",2015-06-03
236048,06/03/2015,Completed,06/10/2015,15-02437505,Street Lights - All/Out,4548 S WOODLAWN AVE,60653.0,1185012.31003327,1875089.46998443,4.0,2.0,39.0,41.81240085488833,-87.59688952547285,"(41.81240085488833, -87.59688952547285)",2015-06-03
236049,06/10/2015,Completed,06/11/2015,15-02604811,Street Lights - All/Out,6700 N CALIFORNIA AVE,60645.0,1156448.35400065,1944327.66992894,50.0,24.0,2.0,42.003020282776426,-87.69978642579176,"(42.003020282776426, -87.69978642579177)",2015-06-10
236050,06/10/2015,Completed,06/11/2015,15-02604818,Street Lights - All/Out,7238 N CALIFORNIA AVE,60645.0,1156443.73838366,1947985.26922353,50.0,24.0,2.0,42.01305696190081,-87.69970381329608,"(42.013056961900816, -87.6997038132961)",2015-06-10
236051,06/10/2015,Completed,06/11/2015,15-02604824,Street Lights - All/Out,2205 N KEELER AVE,60639.0,1148021.45791184,1914324.96407539,35.0,25.0,20.0,41.920857538318366,-87.73156388433802,"(41.920857538318366, -87.73156388433802)",2015-06-10
236052,06/10/2015,Completed,06/11/2015,15-02604829,Street Lights - All/Out,2469 W WAVELAND AVE,60618.0,1159201.50520674,1924487.34992785,47.0,19.0,5.0,41.94852117119116,-87.69020571721786,"(41.94852117119116, -87.69020571721786)",2015-06-10
236053,06/10/2015,Completed,06/11/2015,15-02604835,Street Lights - All/Out,6801 W GRACE ST,60634.0,1130372.8104148002,1924502.94001044,38.0,16.0,17.0,41.949108645505966,-87.79617566713041,"(41.94910864550596, -87.7961756671304)",2015-06-10
236054,06/10/2015,Completed,06/11/2015,15-02605111,Street Lights - All/Out,4000 S CALUMET AVE,60653.0,1179090.74776976,1878557.21586688,3.0,2.0,38.0,41.82205383188309,-87.61850375276161,"(41.822053831883096, -87.61850375276161)",2015-06-10
236055,06/10/2015,Completed,06/11/2015,15-02605112,Street Lights - All/Out,4400 S STATE ST,60609.0,1177007.56342642,1875855.25009007,3.0,2.0,38.0,41.81468671055855,-87.62622752224479,"(41.81468671055855, -87.6262275222448)",2015-06-10
236056,06/10/2015,Completed,06/11/2015,15-02605115,Street Lights - All/Out,4700 S WINCHESTER AVE,60609.0,1164145.94100352,1873506.20230126,15.0,9.0,61.0,41.808521381308644,-87.67347173137381,"(41.808521381308644, -87.67347173137382)",2015-06-10
236057,06/10/2015,Completed,06/11/2015,15-02605118,Street Lights - All/Out,2000 W 48TH ST,60609.0,1163832.34166789,1872835.03882275,15.0,9.0,61.0,41.80668623044272,-87.67464081286172,"(41.80668623044273, -87.67464081286174)",2015-06-10
236058,06/10/2015,Completed,06/11/2015,15-02605121,Street Lights - All/Out,5600 S CAMPBELL AVE,60629.0,1160658.99011533,1867456.1667188,15.0,8.0,63.0,41.791992059587976,-87.68642813942905,"(41.791992059587976, -87.68642813942907)",2015-06-10
236059,06/10/2015,Completed,06/11/2015,15-02605464,Street Lights - All/Out,2026 W 68TH PL,60636.0,1164033.56597242,1859229.89990573,16.0,7.0,67.0,41.769347754053356,-87.67428528334857,"(41.769347754053356, -87.67428528334857)",2015-06-10
236060,06/10/2015,Completed,06/11/2015,15-02605468,Street Lights - All/Out,9400 S LOWE AVE,60620.0,1173624.73770108,1842537.03980698,21.0,22.0,73.0,41.72333335050921,-87.63962182321725,"(41.7233333505092, -87.63962182321725)",2015-06-10
236061,06/10/2015,Completed,06/11/2015,15-02605470,Street Lights - All/Out,216 W 71ST ST,60621.0,1176188.52428534,1857900.33330674,6.0,7.0,69.0,41.76543505101807,-87.62977080987919,"(41.76543505101808, -87.62977080987918)",2015-06-10
236062,06/10/2015,Completed,06/11/2015,15-02605472,Street Lights - All/Out,7700 S CALUMET AVE,60619.0,1179807.86158651,1854030.48548224,6.0,6.0,69.0,41.75473376567561,-87.61662307223378,"(41.75473376567561, -87.61662307223376)",2015-06-10
236063,06/10/2015,Completed,06/11/2015,15-02605473,Street Lights - All/Out,2500 E 79TH ST,60649.0,1194228.81139211,1853072.72011668,7.0,4.0,43.0,41.751763761840635,-87.56380680696981,"(41.75176376184063, -87.56380680696981)",2015-06-10
236064,06/10/2015,Completed,06/11/2015,15-02605475,Street Lights - All/Out,9600 S HOXIE AVE,60617.0,1195057.02008628,1841624.47508207,10.0,4.0,51.0,41.720328436821326,-87.56114827072598,"(41.72032843682133, -87.56114827072598)",2015-06-10
236065,06/10/2015,Completed,06/11/2015,15-02609785,Street Lights - All/Out,3200 N ORIOLE AVE,60634.0,1124863.41409868,1920398.59077563,38.0,16.0,17.0,41.937938768407136,-87.81651874572239,"(41.93793876840713, -87.81651874572239)",2015-06-10
236066,06/10/2015,Completed,06/11/2015,15-02610092,Street Lights - All/Out,3600 S ARCHER AVE,60609.0,1162091.95070963,1880758.43421633,12.0,9.0,59.0,41.828465383470174,-87.68080333177423,"(41.82846538347018, -87.68080333177424)",2015-06-10
236067,06/10/2015,Completed,06/11/2015,15-02613660,Street Lights - All/Out,5000 W CATALPA AVE,60630.0,1142308.09598791,1935832.4578016999,39.0,16.0,12.0,41.97998414928569,-87.75202027606298,"(41.97998414928569, -87.75202027606298)",2015-06-10
236068,06/10/2015,Completed,06/11/2015,15-02614883,Street Lights - All/Out,7244 N ODELL AVE,60631.0,1126393.81998789,1947552.71767719,41.0,16.0,9.0,42.012427109894396,-87.81028473279403,"(42.0124271098944, -87.81028473279403)",2015-06-10
236069,06/10/2015,Completed,06/11/2015,15-02616507,Street Lights - All/Out,8616 S BENNETT AVE,60617.0,1190350.5215302,1848221.79581041,8.0,4.0,45.0,41.73854668903973,-87.57817469515606,"(41.73854668903973, -87.57817469515606)",2015-06-10
236070,06/10/2015,Completed,06/11/2015,15-02618047,Street Lights - All/Out,6212 W BERENICE AVE,60634.0,1134265.56401342,1924944.71401792,38.0,16.0,17.0,41.9502530809241,-87.78185581585035,"(41.95025308092409, -87.78185581585035)",2015-06-10
236071,06/10/2015,Completed,06/11/2015,15-02618853,Street Lights - All/Out,5061 W CATALPA AVE,60630.0,1141700.96009184,1935817.84648762,39.0,16.0,12.0,41.979955339461505,-87.75425348017772,"(41.979955339461505, -87.75425348017772)",2015-06-10
236072,06/10/2015,Completed,06/11/2015,15-02619521,Street Lights - All/Out,4233 N KEELER AVE,60641.0,1147644.58428477,1927804.43699867,39.0,17.0,16.0,41.95785362480551,-87.73260154390961,"(41.95785362480551, -87.73260154390961)",2015-06-10
236073,06/10/2015,Completed,06/11/2015,15-02621590,Street Lights - All/Out,3600 W FIFTH AVE,60624.0,1152451.01990456,1897892.5287866,28.0,11.0,27.0,41.87567888845128,-87.71572323883494,"(41.875678888451276, -87.71572323883493)",2015-06-10
236074,06/10/2015,Completed,06/11/2015,15-02621618,Street Lights - All/Out,4400 W WEST END AVE,60624.0,1147029.4111113998,1900611.80897495,28.0,11.0,26.0,41.88324623826424,-87.73556000713906,"(41.88324623826424, -87.73556000713904)",2015-06-10
236075,06/10/2015,Completed,06/11/2015,15-02622215,Street Lights - All/Out,3000 W VAN BUREN ST,60612.0,1156438.35952533,1898012.55900118,28.0,11.0,27.0,41.87592859765724,-87.70107990183192,"(41.87592859765724, -87.7010799018319)",2015-06-10
236076,06/10/2015,Completed,06/11/2015,15-02625508,Street Lights - All/Out,3554 S DAMEN AVE,60609.0,1163601.13658405,1881109.18722658,12.0,9.0,59.0,41.82939629848885,-87.67525638519335,"(41.829396298488845, -87.67525638519335)",2015-06-10
236077,06/11/2015,Completed - Dup,06/11/2015,15-02630078,Street Lights - All/Out,3549 S DAMEN AVE,60609.0,1163600.19599846,1881142.76319069,12.0,9.0,59.0,41.8294884543571,-87.6752588925191,"(41.8294884543571, -87.6752588925191)",2015-06-11
236078,06/11/2015,Completed,06/11/2015,15-02630060,Street Lights - All/Out,1600 S BLUE ISLAND AVE,60608.0,1167789.22970642,1892191.02370805,25.0,12.0,31.0,41.859716822918436,-87.65957142980062,"(41.859716822918436, -87.65957142980062)",2015-06-11
236079,06/11/2015,Completed,06/11/2015,15-02630094,Street Lights - All/Out,5430 S ROCKWELL ST,60632.0,1159962.94122828,1868454.80999536,14.0,9.0,63.0,41.79474681430017,-87.68895299997106,"(41.79474681430017, -87.68895299997106)",2015-06-11
236080,06/11/2015,Completed,06/11/2015,15-02637085,Street Lights - All/Out,12100 S LOOMIS ST,60643.0,1169171.2978,1824509.55990202,34.0,5.0,53.0,41.67396037055619,-87.65645337065985,"(41.67396037055619, -87.65645337065985)",2015-06-11
236081,06/06/2015,Completed - Dup,06/11/2015,15-02515744,Street Lights - All/Out,1500 S HOMAN AVE,60623.0,1153943.49751846,1892504.11458848,24.0,10.0,29.0,41.86086289215818,-87.71038695665821,"(41.86086289215818, -87.7103869566582)",2015-06-06
236082,06/06/2015,Completed - Dup,06/11/2015,15-02528107,Street Lights - All/Out,6700 S OGLESBY AVE,60649.0,1192919.60008558,1860996.75746853,5.0,3.0,43.0,41.773539963770325,-87.56834612988291,"(41.773539963770325, -87.56834612988291)",2015-06-06
236083,06/06/2015,Completed - Dup,06/11/2015,15-02528108,Street Lights - All/Out,6800 S OGLESBY AVE,60649.0,1192939.54949506,1860332.44411666,5.0,3.0,43.0,41.77171655299392,-87.56829466360435,"(41.771716552993915, -87.56829466360436)",2015-06-06
236084,06/06/2015,Completed - Dup,06/11/2015,15-02528118,Street Lights - All/Out,1400 S HOMAN AVE,60623.0,1153926.8174876,1893083.8540888,24.0,10.0,29.0,41.862454094470436,-87.71043274560215,"(41.86245409447044, -87.71043274560216)",2015-06-06
236085,06/06/2015,Completed - Dup,06/11/2015,15-02528138,Street Lights - All/Out,2317 E 68TH ST,60649.0,1192688.25796601,1860326.1465293,5.0,3.0,43.0,41.77170540223005,-87.56921600370211,"(41.771705402230054, -87.56921600370211)",2015-06-06
236086,06/06/2015,Completed - Dup,06/11/2015,15-02528456,Street Lights - All/Out,2500 W CORTLAND ST,60647.0,1159399.46971298,1912542.38510837,1.0,14.0,22.0,41.9157393047943,-87.68980760033169,"(41.9157393047943, -87.68980760033168)",2015-06-06
236087,06/06/2015,Completed,06/11/2015,15-02528756,Street Lights - All/Out,7823 S DR MARTIN LUTHER KING JR DR,60619.0,1180260.49147409,1853226.07409099,6.0,6.0,69.0,41.752516012820905,-87.61498894428944,"(41.752516012820905, -87.61498894428944)",2015-06-06
236088,06/06/2015,Completed,06/11/2015,15-02529589,Street Lights - All/Out,6232 W 64TH ST,60638.0,1135971.66480827,1861433.60852175,13.0,8.0,64.0,41.77593916288317,-87.77709685421776,"(41.77593916288317, -87.77709685421777)",2015-06-06
236089,06/06/2015,Completed,06/11/2015,15-02530296,Street Lights - All/Out,2532 E 106TH ST,60617.0,1194876.34152034,1835225.81468933,10.0,4.0,51.0,41.70277433478662,-87.56201997626478,"(41.70277433478662, -87.56201997626478)",2015-06-06
236090,06/08/2015,Completed,06/11/2015,15-02555564,Street Lights - All/Out,2900 W WASHINGTON BLVD,60612.0,1157042.60731015,1900547.14760944,27.0,12.0,27.0,41.88287152041225,-87.69879250843726,"(41.88287152041225, -87.69879250843726)",2015-06-08
236091,06/08/2015,Completed,06/11/2015,15-02555569,Street Lights - All/Out,2044 W LAKE ST,60612.0,1162746.64821453,1901344.65478635,27.0,12.0,28.0,41.88494230362565,-87.67782467240063,"(41.88494230362565, -87.67782467240062)",2015-06-08
236092,06/08/2015,Completed,06/11/2015,15-02555577,Street Lights - All/Out,2524 N KEELER AVE,60639.0,1147959.56313395,1916449.12010151,31.0,25.0,20.0,41.926687612308314,-87.73173654644033,"(41.92668761230831, -87.73173654644033)",2015-06-08
236093,06/08/2015,Completed,06/11/2015,15-02555878,Street Lights - All/Out,2820 E 85TH ST,60617.0,1196522.86845,1849158.556925,7.0,4.0,46.0,41.740966386897696,-87.55552998579171,"(41.740966386897696, -87.5555299857917)",2015-06-08
