Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
09/27/2013,Completed,05/22/2014,13-01437762,Tree Trim,Parkway,7514 S WOLCOTT AVE,60620.0,1164990.95980791,1854807.32237677,18.0,6.0,71.0,41.75719140603389,-87.6709007507004,"(41.75719140603389, -87.6709007507004)",2013-09-27
09/26/2013,Completed - Dup,05/22/2014,13-01434416,Tree Trim,Alley,12106 S THROOP ST,60643.0,1169855.06729712,1824417.40967252,34.0,5.0,53.0,41.673692727848895,-87.6539533511068,"(41.67369272784889, -87.6539533511068)",2013-09-26
09/26/2013,Completed,05/22/2014,13-01434400,Tree Trim,Parkway,12106 S THROOP ST,60643.0,1169855.06729712,1824417.40967252,34.0,5.0,53.0,41.673692727848895,-87.6539533511068,"(41.67369272784889, -87.6539533511068)",2013-09-26
09/26/2013,Completed - Dup,05/22/2014,13-01434404,Tree Trim,Parkway,12106 S THROOP ST,60643.0,1169855.06729712,1824417.40967252,34.0,5.0,53.0,41.673692727848895,-87.6539533511068,"(41.67369272784889, -87.6539533511068)",2013-09-26
09/25/2013,Completed,05/22/2014,13-01422976,Tree Trim,Parkway,6756 S ELIZABETH ST,60636.0,1169153.69060759,1859976.37746978,17.0,7.0,67.0,41.771286988071886,-87.65549568655831,"(41.77128698807188, -87.65549568655831)",2013-09-25
09/18/2013,Completed - Dup,05/22/2014,13-01379072,Tree Trim,Parkway,3659 N NEVA AVE,60634.0,1127756.07922739,1923488.39371712,36.0,16.0,17.0,41.94636921137384,-87.80581750918543,"(41.946369211373835, -87.80581750918543)",2013-09-18
09/13/2013,Completed,05/22/2014,13-01350139,Tree Trim,Parkway,6751 S ELIZABETH ST,60636.0,1169152.79060759,1860009.87746978,17.0,7.0,67.0,41.77137893574209,-87.65549801781937,"(41.77137893574209, -87.65549801781938)",2013-09-13
09/10/2013,Completed,05/22/2014,13-01325450,Tree Trim,Parkway,1629 W WINONA ST,60640.0,1164537.71949477,1934264.1351088001,47.0,20.0,3.0,41.97523753642656,-87.67031278925327,"(41.975237536426555, -87.67031278925327)",2013-09-10
09/05/2013,Completed,05/22/2014,13-01295305,Tree Trim,Parkway,7659 S DAMEN AVE,60620.0,1164354.80057311,1853861.57096702,18.0,6.0,71.0,41.75460954754218,-87.67325877786284,"(41.75460954754218, -87.67325877786284)",2013-09-05
09/26/2013,Completed,05/23/2014,13-01431385,Tree Trim,Parkway,3840 N OCONTO AVE,60634.0,1127055.31678073,1924665.30892603,38.0,16.0,17.0,41.94961061123306,-87.80836684971176,"(41.94961061123306, -87.80836684971177)",2013-09-26
09/21/2013,Completed,05/23/2014,13-01399343,Tree Trim,Parkway,6332 S HOYNE AVE,60636.0,1163451.23691096,1862634.61861535,15.0,7.0,67.0,41.77870298985209,-87.67632449832601,"(41.778702989852086, -87.67632449832601)",2013-09-21
09/12/2013,Completed,05/23/2014,13-01338645,Tree Trim,Parkway,5134 N WOLCOTT AVE,60640.0,1162887.95407811,1934239.38116659,40.0,20.0,4.0,41.97520448826258,-87.67638022650496,"(41.975204488262584, -87.67638022650496)",2013-09-12
09/09/2013,Completed - Dup,05/23/2014,13-01314853,Tree Trim,,6200 S RACINE AVE,60636.0,1169382.48822434,1863673.50080895,16.0,7.0,67.0,41.78142739650104,-87.65455002445292,"(41.78142739650104, -87.6545500244529)",2013-09-09
09/03/2013,Completed,05/23/2014,13-01274241,Tree Trim,Parkway,1240 N MASSASOIT AVE,60651.0,1137789.13668349,1907683.18828185,29.0,25.0,25.0,41.902822605806406,-87.76932065634894,"(41.902822605806406, -87.76932065634894)",2013-09-03
09/30/2013,Completed - Dup,05/27/2014,13-01454531,Tree Trim,Parkway,10226 S LAFAYETTE AVE,60628.0,1177725.87891105,1837161.89499275,9.0,5.0,49.0,41.70849155995378,-87.62476178225977,"(41.70849155995378, -87.62476178225977)",2013-09-30
09/27/2013,Completed,05/27/2014,13-01438755,Tree Trim,Parkway,5552 W WRIGHTWOOD AVE,60639.0,1138828.72997391,1916733.24118613,30.0,25.0,19.0,41.92763816232324,-87.76528180227585,"(41.92763816232324, -87.76528180227585)",2013-09-27
09/27/2013,Completed,05/27/2014,13-01439365,Tree Trim,,5610 N GLENWOOD AVE,60660.0,1165967.58126558,1937415.13917477,48.0,20.0,77.0,41.983853501534746,-87.66496430459965,"(41.98385350153474, -87.66496430459964)",2013-09-27
09/25/2013,Completed,05/27/2014,13-01426632,Tree Trim,Parkway,7325 S CALIFORNIA AVE,60629.0,1158975.01137766,1855952.98882597,18.0,8.0,66.0,41.760460291961046,-87.69291715918447,"(41.760460291961046, -87.69291715918447)",2013-09-25
09/20/2013,Completed,05/27/2014,13-01393563,Tree Trim,Parkway,5622 N GLENWOOD AVE,60660.0,1165963.7299793998,1937548.71000851,48.0,20.0,77.0,41.98422010622897,-87.66497463553426,"(41.98422010622897, -87.66497463553426)",2013-09-20
09/20/2013,Completed,05/27/2014,13-01397766,Tree Trim,Parkway,1341 W THORNDALE AVE,60660.0,1166258.90257176,1939641.89701112,48.0,20.0,77.0,41.98995754187488,-87.66382885669061,"(41.98995754187488, -87.66382885669063)",2013-09-20
09/17/2013,Completed,05/27/2014,13-01372959,Tree Trim,Parkway,4211 N CICERO AVE,60641.0,1143613.58417237,1927609.30006971,45.0,17.0,15.0,41.95739473851163,-87.74742594892881,"(41.95739473851163, -87.74742594892881)",2013-09-17
09/16/2013,Completed - Dup,05/27/2014,13-01357856,Tree Trim,Parkway,1618 W CARMEN AVE,60640.0,1164615.77417707,1933935.30012348,47.0,20.0,3.0,41.97433354324495,-87.67003511934799,"(41.974333543244946, -87.67003511934799)",2013-09-16
09/11/2013,Completed,05/27/2014,13-01333177,Tree Trim,Parkway,10500 S VERNON AVE,60628.0,1181102.43680938,1835437.14488546,9.0,5.0,49.0,41.70368170916493,-87.6124495381642,"(41.70368170916493, -87.61244953816421)",2013-09-11
09/07/2013,Completed,05/27/2014,13-01305177,Tree Trim,Parkway,1724 N MONITOR AVE,60639.0,1137169.68620008,1910705.68566787,29.0,25.0,25.0,41.91112785698795,-87.77152333324541,"(41.91112785698795, -87.7715233332454)",2013-09-07
09/05/2013,Completed,05/27/2014,13-01293828,Tree Trim,Parkway,240 E 107TH ST,60628.0,1179850.10937346,1834071.36162965,9.0,5.0,49.0,41.69996248897555,-87.61707687361391,"(41.69996248897555, -87.6170768736139)",2013-09-05
09/05/2013,Completed,05/27/2014,13-01295314,Tree Trim,Parkway,3246 S EMERALD AVE,60616.0,1171829.47611972,1883358.83827243,11.0,9.0,60.0,41.83539261265696,-87.64500079866067,"(41.83539261265696, -87.64500079866067)",2013-09-05
09/04/2013,Completed,05/27/2014,13-01287790,Tree Trim,Parkway,1456 N MAYFIELD AVE,60651.0,1136753.78399311,1909083.65522244,29.0,25.0,25.0,41.906684275179884,-87.77309016154959,"(41.90668427517988, -87.77309016154959)",2013-09-04
09/03/2013,Completed,05/27/2014,13-01272244,Tree Trim,Parkway,6301 N KEDZIE AVE,60659.0,1153882.6630133998,1941620.15009227,50.0,24.0,2.0,41.99564243311586,-87.70929808698263,"(41.99564243311586, -87.70929808698263)",2013-09-03
09/03/2013,Completed,05/27/2014,13-01278314,Tree Trim,Parkway,3240 S EMERALD AVE,60616.0,1171828.47611972,1883399.03827243,11.0,9.0,60.0,41.83550294701626,-87.64500328593466,"(41.83550294701626, -87.64500328593465)",2013-09-03
09/24/2013,Completed - Dup,05/28/2014,13-01413987,Tree Trim,Parkway,7600 S WABASH AVE,60619.0,1178032.28760896,1854638.86662687,6.0,6.0,69.0,41.756443639038224,-87.62311157679831,"(41.75644363903823, -87.62311157679832)",2013-09-24
09/06/2013,Completed,05/28/2014,13-01298986,Tree Trim,Parkway,7811 S INDIANA AVE,60619.0,1178945.79997063,1853265.5573702,6.0,6.0,69.0,41.75265437995565,-87.61980549897189,"(41.75265437995566, -87.61980549897187)",2013-09-06
09/04/2013,Completed - Dup,05/28/2014,13-01283510,Tree Trim,Parkway,5711 N MOODY AVE,60646.0,1134246.00270032,1937578.25381311,45.0,16.0,10.0,41.98492107817178,-87.78162868045904,"(41.98492107817178, -87.78162868045904)",2013-09-04
09/03/2013,Completed,05/28/2014,13-01274637,Tree Trim,Parkway,6325 S WOLCOTT AVE,60636.0,1164771.18059888,1862715.57731751,15.0,7.0,67.0,41.778897375412434,-87.67148318992929,"(41.77889737541244, -87.67148318992929)",2013-09-03
09/27/2013,Completed,05/29/2014,13-01437816,Tree Trim,,3500 W 12TH PL,60623.0,1153234.95200875,1894067.04138759,24.0,10.0,29.0,41.86516581775076,-87.71294642794744,"(41.86516581775076, -87.71294642794743)",2013-09-27
09/27/2013,Completed,05/29/2014,13-01441887,Tree Trim,Parkway,3200 S CANAL ST,60616.0,1173813.88592784,1883718.57599005,11.0,9.0,60.0,41.836335896295644,-87.63770873006777,"(41.83633589629564, -87.63770873006777)",2013-09-27
09/18/2013,Completed - Dup,05/29/2014,13-01379314,Tree Trim,Parkway,2646 W ARGYLE ST,60625.0,1157716.36978037,1933105.97450072,40.0,20.0,4.0,41.97220161769006,-87.69542895574443,"(41.97220161769006, -87.69542895574443)",2013-09-18
09/17/2013,Completed - Dup,05/29/2014,13-01369397,Tree Trim,,6700 S STEWART AVE,60621.0,1174780.49211756,1860512.01222361,6.0,7.0,68.0,41.772633285970066,-87.63485392854119,"(41.772633285970066, -87.63485392854119)",2013-09-17
09/03/2013,Completed,05/29/2014,13-01277205,Tree Trim,Parkway,1347 N DEAN ST,60622.0,1164704.39128547,1909366.3783816001,1.0,14.0,24.0,41.90691324751479,-87.67040793982723,"(41.90691324751479, -87.67040793982724)",2013-09-03
09/14/2013,Completed - Dup,05/30/2014,13-01352577,Tree Trim,Parkway,2542 W WINNEMAC AVE,60625.0,1158518.54159635,1933392.42840137,40.0,20.0,4.0,41.97297123315553,-87.6924713512368,"(41.97297123315553, -87.69247135123679)",2013-09-14
09/04/2013,Completed - Dup,05/30/2014,13-01285240,Tree Trim,Parkway,3247 S NORMAL AVE,60616.0,1173488.97441783,1883394.58701688,11.0,9.0,60.0,41.835454057279904,-87.63891055341948,"(41.83545405727991, -87.63891055341949)",2013-09-04
09/04/2013,Completed - Dup,05/30/2014,13-01285264,Tree Trim,Parkway,3247 S NORMAL AVE,60616.0,1173488.97441783,1883394.58701688,11.0,9.0,60.0,41.835454057279904,-87.63891055341948,"(41.83545405727991, -87.63891055341949)",2013-09-04
09/25/2013,Completed,06/02/2014,13-01425170,Tree Trim,Vacant Lot,6415 S DREXEL AVE,60637.0,1183495.2933041,1862668.5359802,20.0,3.0,42.0,41.77835232255453,-87.60284101250255,"(41.77835232255453, -87.60284101250257)",2013-09-25
09/16/2013,Completed - Dup,06/02/2014,13-01359249,Tree Trim,Parkway,8355 S YATES BLVD,60617.0,1193627.41538449,1850038.4165259,7.0,4.0,46.0,41.743452120847685,-87.56610974663734,"(41.743452120847685, -87.56610974663734)",2013-09-16
09/14/2013,Completed - Dup,06/02/2014,13-01352579,Tree Trim,Parkway,2534 W WINNEMAC AVE,60625.0,1158574.94159635,1933394.12840137,40.0,20.0,4.0,41.97297474010294,-87.69226390942352,"(41.97297474010294, -87.69226390942352)",2013-09-14
09/04/2013,Completed,06/02/2014,13-01286471,Tree Trim,Parkway,2800 E 83RD ST,60617.0,1196271.1150007,1850477.53551121,7.0,4.0,46.0,41.744592008499964,-87.55640874002161,"(41.74459200849996, -87.55640874002161)",2013-09-04
09/27/2013,Completed,06/03/2014,13-01437553,Tree Trim,,2708 W LAWRENCE AVE,60625.0,1157412.8632327,1931772.90020154,40.0,20.0,4.0,41.968549787493146,-87.69658143564524,"(41.968549787493146, -87.69658143564524)",2013-09-27
09/16/2013,Completed,06/03/2014,13-01356896,Tree Trim,Parkway,2822 E 93RD ST,60617.0,1196490.78998311,1843836.38090188,7.0,4.0,48.0,41.726362690904004,-87.55582367096407,"(41.726362690904004, -87.55582367096406)",2013-09-16
09/16/2013,Completed,06/03/2014,13-01359265,Tree Trim,Parkway,8359 S YATES BLVD,60617.0,1193627.91538449,1850011.7165259,7.0,4.0,46.0,41.743378841550076,-87.56610878687495,"(41.74337884155008, -87.56610878687493)",2013-09-16
09/04/2013,Completed,06/03/2014,13-01286079,Tree Trim,Parkway,1940 W FARRAGUT AVE,60640.0,1162454.54762412,1934876.95058012,40.0,20.0,4.0,41.97696311361784,-87.67795606972048,"(41.976963113617835, -87.67795606972048)",2013-09-04
09/30/2013,Completed,06/04/2014,13-01452009,Tree Trim,Parkway,1641 W BERWYN AVE,60640.0,1164429.53312212,1935264.29500804,40.0,20.0,77.0,41.97798430782839,-87.67068217536844,"(41.97798430782839, -87.67068217536843)",2013-09-30
09/25/2013,Completed,06/04/2014,13-01422193,Tree Trim,Parkway,3412 N PARIS AVE,60634.0,1121147.39809873,1921598.44867126,36.0,16.0,17.0,41.94129199802316,-87.83015029784308,"(41.94129199802316, -87.83015029784308)",2013-09-25
09/23/2013,Completed,06/04/2014,13-01408837,Tree Trim,Parkway,1454 W WOLFRAM ST,60657.0,1166124.34786991,1919017.29116976,32.0,19.0,6.0,41.93336569563203,-87.66491553973512,"(41.93336569563202, -87.66491553973512)",2013-09-23
09/27/2013,Completed,06/05/2014,13-01441432,Tree Trim,Parkway,3939 N SEELEY AVE,60618.0,1161982.81418373,1926153.56411005,47.0,19.0,5.0,41.95303562823742,-87.67993547587393,"(41.95303562823742, -87.67993547587393)",2013-09-27
09/25/2013,Completed,06/05/2014,13-01424110,Tree Trim,Parkway,3935 N SEELEY AVE,60618.0,1161983.61418373,1926126.86411005,47.0,19.0,5.0,41.95296234531053,-87.67993328333944,"(41.952962345310524, -87.67993328333944)",2013-09-25
09/27/2013,Completed,06/06/2014,13-01441426,Tree Trim,Parkway,3943 N SEELEY AVE,60618.0,1161982.11418373,1926180.36411005,47.0,19.0,5.0,41.95310918347651,-87.67993729800308,"(41.953109183476506, -87.67993729800308)",2013-09-27
09/26/2013,Completed,06/06/2014,13-01430174,Tree Trim,Parkway,8413 S KINGSTON AVE,60617.0,1194631.0674267,1849684.05872405,7.0,4.0,46.0,41.74245511947132,-87.56244400655476,"(41.74245511947132, -87.56244400655477)",2013-09-26
09/16/2013,Completed,06/06/2014,13-01360808,Tree Trim,Parkway,1342 W GEORGE ST,60657.0,1166853.01540314,1919370.8730302,32.0,19.0,6.0,41.93432032228722,-87.66222757378729,"(41.93432032228722, -87.66222757378728)",2013-09-16
09/07/2013,Completed,06/06/2014,13-01305883,Tree Trim,Parkway,10626 S EDBROOKE AVE,60628.0,1179139.69110852,1834499.91663374,9.0,5.0,49.0,41.701154686743344,-87.6196651143956,"(41.70115468674334, -87.6196651143956)",2013-09-07
09/26/2013,Completed,06/09/2014,13-01428583,Tree Trim,Parkway,1949 W FARRAGUT AVE,60640.0,1162393.44762412,1934875.35058012,40.0,20.0,4.0,41.97696000566753,-87.67818080607405,"(41.97696000566753, -87.67818080607405)",2013-09-26
09/17/2013,Completed - Dup,06/10/2014,13-01369145,Tree Trim,Parkway,3321 N PONTIAC AVE,60634.0,1119866.75931611,1920960.82003109,36.0,16.0,17.0,41.939562792100475,-87.8348708959503,"(41.93956279210048, -87.83487089595029)",2013-09-17
09/13/2013,Completed - Dup,06/10/2014,13-01344294,Tree Trim,Parkway,1400 W GEORGE ST,60657.0,1166473.01369073,1919359.51101742,32.0,19.0,6.0,41.934297298346266,-87.66362439659166,"(41.934297298346266, -87.66362439659167)",2013-09-13
09/12/2013,Completed,06/10/2014,13-01343016,Tree Trim,,3427 N PITTSBURGH AVE,60634.0,1120476.1493771998,1921859.51872626,36.0,16.0,17.0,41.9420191943506,-87.83261185792698,"(41.9420191943506, -87.83261185792699)",2013-09-12
09/05/2013,Completed,06/11/2014,13-01293201,Tree Trim,Parkway,3341 N PLAINFIELD AVE,60634.0,1120176.4560671002,1921135.16668697,36.0,16.0,17.0,41.94003627525022,-87.83372890582926,"(41.94003627525022, -87.83372890582925)",2013-09-05
09/19/2013,Completed,06/12/2014,13-01389713,Tree Trim,Parkway,1637 W BERWYN AVE,60640.0,1164456.63312212,1935265.09500804,40.0,20.0,77.0,41.97798592775037,-87.67058249264319,"(41.97798592775037, -87.67058249264319)",2013-09-19
09/16/2013,Completed - Dup,06/12/2014,13-01359270,Tree Trim,Parkway,3530 N PLAINFIELD AVE,60634.0,1120128.54491042,1922393.47243055,36.0,16.0,17.0,41.943489998142276,-87.83387805298626,"(41.94348999814227, -87.83387805298626)",2013-09-16
09/16/2013,Completed,06/12/2014,13-01363712,Tree Trim,Parkway,8519 S ESSEX AVE,60617.0,1194313.13658211,1848973.11600754,7.0,4.0,46.0,41.74051204247047,-87.56363218279621,"(41.74051204247047, -87.5636321827962)",2013-09-16
09/11/2013,Completed,06/12/2014,13-01330430,Tree Trim,Parkway,11265 S HOMAN AVE,60655.0,1155712.3470245001,1829610.33840275,19.0,22.0,74.0,41.68823747437493,-87.70557909317276,"(41.68823747437493, -87.70557909317277)",2013-09-11
09/16/2013,Completed - Dup,06/13/2014,13-01363063,Tree Trim,Parkway,8327 S SANGAMON ST,60620.0,1171421.53491317,1849615.74831042,21.0,6.0,71.0,41.74280674985419,-87.64748535105413,"(41.74280674985419, -87.64748535105414)",2013-09-16
09/27/2013,Completed,06/16/2014,13-01441082,Tree Trim,Parkway,10943 S MILLARD AVE,60655.0,1153954.46997274,1831791.17988586,19.0,22.0,74.0,41.694257100502725,-87.71195703565904,"(41.69425710050273, -87.71195703565904)",2013-09-27
09/23/2013,Completed,06/16/2014,13-01406443,Tree Trim,Parkway,2800 S WELLS ST,60616.0,1175079.48251102,1886015.16981574,11.0,9.0,34.0,41.84260971421501,-87.63299611166929,"(41.84260971421501, -87.63299611166929)",2013-09-23
09/18/2013,Completed,06/16/2014,13-01379405,Tree Trim,Parkway,4311 N SACRAMENTO AVE,60618.0,1155607.97227901,1928497.37952692,33.0,17.0,16.0,41.959598181873744,-87.70330652301304,"(41.95959818187374, -87.70330652301305)",2013-09-18
09/10/2013,Completed,06/16/2014,13-01324929,Tree Trim,Parkway,10428 S PEORIA ST,60643.0,1172158.58798601,1835683.79210079,34.0,22.0,73.0,41.70455932682244,-87.64519282847073,"(41.70455932682244, -87.64519282847073)",2013-09-10
09/08/2013,Completed - Dup,06/16/2014,13-01308345,Tree Trim,Parkway,4238 N SACRAMENTO AVE,60618.0,1155622.72800516,1928015.63398113,33.0,17.0,16.0,41.95827594463325,-87.70326529674072,"(41.95827594463325, -87.70326529674072)",2013-09-08
09/06/2013,Completed,06/16/2014,13-01303893,Tree Trim,Parkway,1935 W MARQUETTE RD,60636.0,1164496.67790109,1860232.50122644,15.0,7.0,67.0,41.7720892773658,-87.67255948772936,"(41.7720892773658, -87.67255948772936)",2013-09-06
09/19/2013,Completed - Dup,06/17/2014,13-01389030,Tree Trim,Parkway,4111 N WHIPPLE ST,60618.0,1155316.57950541,1927170.86490268,33.0,17.0,16.0,41.95596401621496,-87.7044136079072,"(41.95596401621497, -87.7044136079072)",2013-09-19
09/18/2013,Completed,06/17/2014,13-01378358,Tree Trim,Parkway,4625 N KEDZIE AVE,60625.0,1154212.04582091,1930624.00256619,33.0,17.0,14.0,41.96546181733772,-87.70838156469395,"(41.96546181733772, -87.70838156469394)",2013-09-18
09/13/2013,Completed,06/17/2014,13-01346412,Tree Trim,Parkway,2534 W GEORGE ST,60618.0,1158836.11189609,1919177.69928679,1.0,14.0,21.0,41.93395866551079,-87.6916949239797,"(41.93395866551079, -87.69169492397971)",2013-09-13
09/12/2013,Completed,06/17/2014,13-01340984,Tree Trim,Parkway,11260 S PEORIA ST,60643.0,1172332.23119586,1830163.11997948,34.0,22.0,75.0,41.68940593771021,-87.64471860024834,"(41.689405937710205, -87.64471860024835)",2013-09-12
09/09/2013,Completed,06/17/2014,13-01311428,Tree Trim,Parkway,1843 N KEDZIE AVE,60647.0,1154751.68527168,1912182.42846606,26.0,14.0,22.0,41.91484598209804,-87.7068929262484,"(41.91484598209804, -87.70689292624839)",2013-09-09
09/29/2013,Completed - Dup,06/18/2014,13-01444484,Tree Trim,Parkway,2625 W BELDEN AVE,60647.0,1158309.35281309,1915174.91009233,1.0,14.0,22.0,41.92298552836152,-87.69374048061229,"(41.922985528361515, -87.69374048061229)",2013-09-29
09/30/2013,Completed,06/18/2014,13-01448820,Tree Trim,Parkway,5641 N KOSTNER AVE,60646.0,1146022.87999842,1937124.52351951,39.0,17.0,13.0,41.98345967469475,-87.73832557412534,"(41.98345967469475, -87.73832557412534)",2013-09-30
09/25/2013,Completed,06/18/2014,13-01420736,Tree Trim,Parkway,4052 N SACRAMENTO AVE,60618.0,1155661.05772508,1926786.92140247,33.0,17.0,16.0,41.95490350670377,-87.70315760006062,"(41.954903506703765, -87.70315760006063)",2013-09-25
09/24/2013,Completed - Dup,06/18/2014,13-01414406,Tree Trim,Parkway,4341 N MOZART ST,60618.0,1156599.68427114,1928711.14353323,33.0,17.0,16.0,41.96016469710487,-87.69965472787891,"(41.96016469710487, -87.6996547278789)",2013-09-24
09/03/2013,Completed - Dup,06/18/2014,13-01272329,Tree Trim,Parkway,5725 S MONITOR AVE,60638.0,1138355.25750284,1866020.92009359,23.0,8.0,56.0,41.788484927827604,-87.76824810325245,"(41.7884849278276, -87.76824810325246)",2013-09-03
09/27/2013,Completed - Dup,06/19/2014,13-01441044,Tree Trim,Parkway,9035 S MUSKEGON AVE,60617.0,1196581.70379545,1845600.17011032,10.0,4.0,46.0,41.73120042444372,-87.55543226362342,"(41.73120042444372, -87.5554322636234)",2013-09-27
09/26/2013,Completed,06/19/2014,13-01428532,Tree Trim,,4420 W RICE ST,60651.0,1146748.90996699,1905303.5400291001,37.0,11.0,23.0,41.8961262309919,-87.73647019656728,"(41.8961262309919, -87.7364701965673)",2013-09-26
09/25/2013,Completed,06/19/2014,13-01423105,Tree Trim,,4418 W RICE ST,60651.0,1146762.50996699,1905304.0400291001,37.0,11.0,23.0,41.89612734341256,-87.73642023321925,"(41.89612734341256, -87.73642023321925)",2013-09-25
09/16/2013,Completed,06/19/2014,13-01357300,Tree Trim,Parkway,7052 N DAMEN AVE,60645.0,1161754.05471378,1947023.6547919,49.0,24.0,1.0,42.010308745669924,-87.68019139409235,"(42.01030874566993, -87.68019139409235)",2013-09-16
09/11/2013,Completed - Dup,06/19/2014,13-01334311,Tree Trim,Parkway,5158 S NORDICA AVE,60638.0,1130248.66168794,1869512.81000898,23.0,8.0,56.0,41.79820969359151,-87.7978929724811,"(41.79820969359151, -87.7978929724811)",2013-09-11
09/03/2013,Completed - Dup,06/19/2014,13-01270799,Tree Trim,Parkway,4839 N SPAULDING AVE,60625.0,1153506.26072659,1931961.26599427,39.0,17.0,14.0,41.96914544773958,-87.71094087625205,"(41.96914544773958, -87.71094087625207)",2013-09-03
09/16/2013,Completed,06/20/2014,13-01360360,Tree Trim,Parkway,3501 N OLCOTT AVE,60634.0,1125463.13178232,1922363.6489202,36.0,16.0,17.0,41.943321189252245,-87.814270882637,"(41.943321189252245, -87.814270882637)",2013-09-16
09/09/2013,Completed,06/20/2014,13-01315997,Tree Trim,,11129 S AVENUE J,60617.0,1202539.90489943,1831778.73030059,10.0,4.0,52.0,41.693123466486135,-87.53407573434369,"(41.69312346648613, -87.53407573434367)",2013-09-09
09/05/2013,Completed - Dup,06/20/2014,13-01293351,Tree Trim,Parkway,11128 S AVENUE J,60617.0,1202539.80489943,1831785.43030059,10.0,4.0,52.0,41.693141854421256,-87.53407587284336,"(41.69314185442126, -87.53407587284336)",2013-09-05
09/30/2013,Completed - Dup,06/23/2014,13-01449373,Tree Trim,Parkway,4320 W CONGRESS PKWY,60624.0,1147581.03990207,1897335.75230984,24.0,11.0,26.0,41.87424579745935,-87.73361843319765,"(41.874245797459345, -87.73361843319766)",2013-09-30
09/30/2013,Completed,06/23/2014,13-01445977,Tree Trim,Parkway,4024 W GLADYS AVE,60624.0,1149620.94287347,1898051.53787324,28.0,11.0,26.0,41.87617063914401,-87.72611017860943,"(41.87617063914401, -87.72611017860942)",2013-09-30
09/23/2013,Completed,06/23/2014,13-01408843,Tree Trim,Parkway,6358 N CLARK ST,60660.0,1164424.77669807,1942465.18390132,40.0,24.0,77.0,41.997743865345285,-87.67049471566034,"(41.99774386534528, -87.67049471566034)",2013-09-23
09/20/2013,Completed,06/23/2014,13-01397887,Tree Trim,Parkway,2201 W FARRAGUT AVE,60625.0,1160717.79210931,1934830.16969185,40.0,20.0,4.0,41.9768710286392,-87.68434418638178,"(41.9768710286392, -87.68434418638178)",2013-09-20
09/13/2013,Completed,06/23/2014,13-01348793,Tree Trim,Parkway,2835 W MORSE AVE,60645.0,1156205.84591516,1945644.36947572,50.0,24.0,2.0,42.00663827748134,-87.70064280430886,"(42.00663827748134, -87.70064280430884)",2013-09-13
09/09/2013,Completed - Dup,06/23/2014,13-01315051,Tree Trim,Parkway,3520 N OKETO AVE,60634.0,1126151.341493,1922513.10818082,36.0,16.0,17.0,41.94371985995628,-87.81173796238588,"(41.94371985995628, -87.81173796238588)",2013-09-09
09/07/2013,Completed,06/23/2014,13-01304642,Tree Trim,Parkway,2625 N WAYNE AVE,60614.0,1166862.49972642,1917550.9887279,32.0,19.0,7.0,41.92932626068285,-87.66224506849841,"(41.92932626068285, -87.6622450684984)",2013-09-07
09/03/2013,Completed,06/23/2014,13-01275060,Tree Trim,Parkway,3520 N OKETO AVE,60634.0,1126151.341493,1922513.10818082,36.0,16.0,17.0,41.94371985995628,-87.81173796238588,"(41.94371985995628, -87.81173796238588)",2013-09-03
09/24/2013,Completed,06/24/2014,13-01418635,Tree Trim,Alley,5225 N ASHLAND AVE,60640.0,1164717.41611121,1934883.30991455,40.0,20.0,77.0,41.976932755640526,-87.66963434433707,"(41.97693275564052, -87.66963434433706)",2013-09-24
09/18/2013,Completed,06/24/2014,13-01380098,Tree Trim,Parkway,11701 S SANGAMON ST,60643.0,1172092.52289814,1827236.27267871,34.0,5.0,53.0,41.68137945225038,-87.64568169857863,"(41.68137945225038, -87.64568169857863)",2013-09-18
09/09/2013,Completed,06/24/2014,13-01312084,Tree Trim,Parkway,431 N TROY ST,60612.0,1155300.9800308,1902781.3699686,27.0,12.0,23.0,41.88903760409621,-87.7051277988519,"(41.88903760409621, -87.7051277988519)",2013-09-09
09/10/2013,Completed,06/25/2014,13-01325610,Tree Trim,Parkway,3438 N NEW ENGLAND AVE,60634.0,1129813.15181112,1922081.90059354,36.0,16.0,17.0,41.94247464287022,-87.79828847672032,"(41.94247464287023, -87.79828847672032)",2013-09-10
09/30/2013,Completed,06/26/2014,13-01449775,Tree Trim,Alley,11511 S ARTESIAN AVE,60655.0,1162122.33009797,1828230.69757266,19.0,22.0,75.0,41.68432091214747,-87.68215061299917,"(41.68432091214747, -87.68215061299917)",2013-09-30
09/18/2013,Completed,06/26/2014,13-01375973,Tree Trim,Parkway,10819 S ARTESIAN AVE,60655.0,1161966.61580957,1832815.65602174,19.0,22.0,75.0,41.69690608877329,-87.68259384677903,"(41.69690608877329, -87.68259384677903)",2013-09-18
09/17/2013,Completed - Dup,06/26/2014,13-01368499,Tree Trim,Parkway,5805 S CALIFORNIA AVE,60629.0,1158701.60241822,1866036.75383319,16.0,8.0,63.0,41.78813718887199,-87.69364432147538,"(41.788137188871985, -87.69364432147538)",2013-09-17
09/17/2013,Completed,06/26/2014,13-01367880,Tree Trim,Parkway,10606 S ARTESIAN AVE,60655.0,1161921.36897302,1834233.51967015,19.0,22.0,72.0,41.700797893341495,-87.68272029903635,"(41.70079789334149, -87.68272029903636)",2013-09-17
