Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
09/12/2013,Completed,09/12/2013,13-01342695,Tree Trim,,1435 E 72ND ST,60619.0,1187019.45721435,1857542.44132987,5.0,3.0,43.0,41.764202998283054,-87.59008382433184,"(41.764202998283054, -87.59008382433184)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01342703,Tree Trim,,7824 S CONSTANCE AVE,60649.0,1189893.77636645,1853461.99419452,8.0,4.0,43.0,41.75293726339125,-87.57967993037843,"(41.75293726339126, -87.57967993037843)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01342740,Tree Trim,,9320 S ESSEX AVE,60617.0,1194464.0949871,1843651.14348321,7.0,4.0,48.0,41.725904376123644,-87.56325355993204,"(41.72590437612364, -87.56325355993205)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01342746,Tree Trim,,9134 S KINGSTON AVE,60617.0,1194754.16488658,1844894.42881399,7.0,4.0,48.0,41.729308937005506,-87.56215023472973,"(41.72930893700551, -87.56215023472974)",2013-09-12
09/12/2013,Completed - Dup,09/12/2013,13-01337829,Tree Trim,Parkway,3351 N HAMLIN AVE,60618.0,1150467.38779192,1922015.9831246997,30.0,17.0,21.0,41.94191489755781,-87.72237556807339,"(41.94191489755781, -87.72237556807339)",2013-09-12
09/12/2013,Completed - Dup,09/12/2013,13-01342369,Tree Trim,,8041 S CHRISTIANA AVE,60652.0,1155450.32999214,1850910.97999981,18.0,8.0,70.0,41.74669548534757,-87.70597010040397,"(41.746695485347566, -87.70597010040399)",2013-09-12
09/12/2013,Completed - Dup,09/12/2013,13-01342743,Tree Trim,,9211 S ESSEX AVE,60617.0,1194439.52169447,1844375.75758099,7.0,4.0,48.0,41.7278933863148,-87.56331982818062,"(41.727893386314804, -87.56331982818061)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341295,Tree Trim,,5000 W BALMORAL AVE,60630.0,1142320.35980879,1935451.24618668,45.0,16.0,12.0,41.97893784700843,-87.75198468879627,"(41.97893784700843, -87.75198468879626)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341307,Tree Trim,,5009 W BALMORAL AVE,60630.0,1142224.85980879,1935448.44618668,45.0,16.0,12.0,41.9789319415896,-87.75233596955972,"(41.9789319415896, -87.75233596955972)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341312,Tree Trim,,5001 W BALMORAL AVE,60630.0,1142309.75980879,1935450.94618668,45.0,16.0,12.0,41.97893722118671,-87.75202367885527,"(41.97893722118671, -87.75202367885527)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341317,Tree Trim,,5012 W BALMORAL AVE,60630.0,1142193.05980879,1935447.54618668,45.0,16.0,12.0,41.97893006372665,-87.75245293971778,"(41.97893006372665, -87.7524529397178)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341322,Tree Trim,,5018 W BALMORAL AVE,60630.0,1142129.35980879,1935445.74618668,45.0,16.0,12.0,41.97892630950314,-87.75268724777749,"(41.97892630950314, -87.75268724777749)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341324,Tree Trim,,5015 W BALMORAL AVE,60630.0,1142161.25980879,1935446.64618668,45.0,16.0,12.0,41.978928185744465,-87.75256990987036,"(41.97892818574446, -87.75256990987036)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341327,Tree Trim,,5019 W BALMORAL AVE,60630.0,1142118.75980879,1935445.44618668,45.0,16.0,12.0,41.978925683442725,-87.75272623782526,"(41.97892568344273, -87.75272623782527)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341331,Tree Trim,,5022 W BALMORAL AVE,60630.0,1142320.35980879,1935451.24618668,45.0,16.0,12.0,41.97893784700843,-87.75198468879627,"(41.97893784700843, -87.75198468879626)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341333,Tree Trim,,5028 W BALMORAL AVE,60630.0,1142023.34710642,1935442.60313055,45.0,16.0,12.0,41.97891965598181,-87.75307719850565,"(41.978919655981805, -87.75307719850566)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341337,Tree Trim,,5032 W BALMORAL AVE,60630.0,1141980.84710642,1935441.40313055,45.0,16.0,12.0,41.97891715298899,-87.75323352642759,"(41.97891715298899, -87.7532335264276)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341342,Tree Trim,,5033 W BALMORAL AVE,60630.0,1141970.24710642,1935441.10313055,45.0,16.0,12.0,41.97891652674296,-87.75327251646654,"(41.978916526742964, -87.75327251646654)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341344,Tree Trim,,5025 W BALMORAL AVE,60630.0,1142055.14710642,1935443.60313055,45.0,16.0,12.0,41.97892180888881,-87.7529602258861,"(41.978921808888806, -87.7529602258861)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341345,Tree Trim,,5031 W BALMORAL AVE,60630.0,1141991.44710642,1935441.70313055,45.0,16.0,12.0,41.978917779221774,-87.75319453638805,"(41.97891777922177, -87.75319453638807)",2013-09-12
09/12/2013,Completed,09/12/2013,13-01341347,Tree Trim,,5032 W BALMORAL AVE,60630.0,1141980.84710642,1935441.40313055,45.0,16.0,12.0,41.97891715298899,-87.75323352642759,"(41.97891715298899, -87.7532335264276)",2013-09-12
09/11/2013,Completed - Dup,09/12/2013,13-01327525,Tree Trim,Parkway,11948 S STEWART AVE,60628.0,1175775.05872353,1825683.50152135,34.0,5.0,53.0,41.67703695899054,-87.63224792887269,"(41.67703695899054, -87.63224792887267)",2013-09-11
09/11/2013,Completed - Dup,09/12/2013,13-01330535,Tree Trim,Parkway,5449 N LAWLER AVE,60630.0,1142147.35969449,1936246.46012721,45.0,16.0,12.0,41.98112319511118,-87.75260108713567,"(41.98112319511118, -87.75260108713567)",2013-09-11
09/10/2013,Completed,09/12/2013,13-01318576,Tree Trim,Parkway,9340 S ESSEX AVE,60617.0,1194468.6949871,1843517.94348321,7.0,4.0,48.0,41.72553875021736,-87.56324107509676,"(41.72553875021736, -87.56324107509676)",2013-09-10
09/09/2013,Completed - Dup,09/12/2013,13-01310095,Tree Trim,Parkway,2659 W BALMORAL AVE,60625.0,1157643.13577547,1935761.99390108,40.0,20.0,4.0,41.97949136272227,-87.69562554401129,"(41.97949136272227, -87.6956255440113)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01310226,Tree Trim,Parkway,4165 W BYRON ST,60641.0,1147983.19731959,1925600.52623394,38.0,17.0,16.0,41.951799400751774,-87.73141358371834,"(41.95179940075177, -87.73141358371834)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01310285,Tree Trim,Parkway,4054 N SACRAMENTO AVE,60618.0,1155660.65772508,1926800.22140247,33.0,17.0,16.0,41.95494001082128,-87.70315871100418,"(41.954940010821275, -87.70315871100418)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01311874,Tree Trim,Parkway,6671 S HARTWELL AVE,60637.0,1178419.9099718,1860810.43861243,20.0,3.0,69.0,41.773370314556395,-87.6215038541946,"(41.773370314556395, -87.62150385419461)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01312209,Tree Trim,Parkway,2157 W 114TH PL,60643.0,1164170.34891868,1828541.63080795,19.0,22.0,75.0,41.68513144370275,-87.67464467851816,"(41.68513144370275, -87.67464467851815)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01312346,Tree Trim,Parkway,5539 S WOLCOTT AVE,60636.0,1164634.7800125,1867855.54801911,15.0,7.0,67.0,41.793004991345256,-87.67183827339821,"(41.793004991345256, -87.67183827339821)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01312459,Tree Trim,Parkway,12117 S PARNELL AVE,60628.0,1174823.44397348,1824549.48950703,34.0,5.0,53.0,41.67394624365609,-87.63576470811084,"(41.67394624365609, -87.63576470811084)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01312753,Tree Trim,Parkway,5425 W GIDDINGS ST,60630.0,1139195.37007215,1930883.32640405,45.0,16.0,15.0,41.96646070760833,-87.76358889298989,"(41.96646070760833, -87.76358889298987)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01312791,Tree Trim,Parkway,8912 S WOODLAWN AVE,60619.0,1185763.17457675,1846123.90371344,8.0,4.0,47.0,41.732899079332526,-87.59504744938204,"(41.73289907933252, -87.59504744938204)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01313206,Tree Trim,Parkway,7355 N OTTAWA AVE,60631.0,1124406.82553032,1948209.96353323,41.0,16.0,9.0,42.01426373433107,-87.81758144506556,"(42.01426373433107, -87.81758144506556)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01313490,Tree Trim,Parkway,5800 S SAWYER AVE,60629.0,1155707.39107942,1865980.84996725,14.0,8.0,63.0,41.788044388759154,-87.7046245212026,"(41.78804438875916, -87.70462452120259)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01313720,Tree Trim,Parkway,1906 N NORMANDY AVE,60707.0,1131447.62179838,1911942.18322469,36.0,25.0,25.0,41.914621888594276,-87.7925159997649,"(41.91462188859428, -87.7925159997649)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01313734,Tree Trim,Parkway,534 N SAWYER AVE,60624.0,1154613.63000142,1903432.93018081,27.0,11.0,23.0,41.89083932945167,-87.70763458176437,"(41.890839329451666, -87.70763458176438)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01314180,Tree Trim,Parkway,6153 S SEELEY AVE,60636.0,1163754.09620719,1863751.16991093,15.0,7.0,67.0,41.781760599240656,-87.6751828604657,"(41.781760599240656, -87.6751828604657)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01314182,Tree Trim,Parkway,4317 N BERNARD ST,60618.0,1152613.140292,1928479.23420992,33.0,17.0,16.0,41.95960828340497,-87.71431738915564,"(41.95960828340497, -87.71431738915564)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01314226,Tree Trim,Parkway,5409 W DRUMMOND PL,60639.0,1139867.24421173,1917093.6476918,30.0,25.0,19.0,41.92860821285422,-87.76145678238605,"(41.92860821285422, -87.76145678238605)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01314972,Tree Trim,Parkway,3544 W 85TH ST,60652.0,1154075.43997062,1847991.32998925,18.0,8.0,70.0,41.73871086852068,-87.71108545387683,"(41.73871086852068, -87.71108545387685)",2013-09-09
09/09/2013,Completed - Dup,09/12/2013,13-01316790,Tree Trim,Parkway,5917 W MIDWAY PARK,60644.0,1136935.60428672,1902632.25528209,29.0,15.0,25.0,41.88897756287793,-87.77257714863363,"(41.88897756287793, -87.77257714863363)",2013-09-09
09/08/2013,Completed - Dup,09/12/2013,13-01307883,Tree Trim,Parkway,3737 N KIMBALL AVE,60618.0,1153054.77797752,1924765.43532258,35.0,17.0,16.0,41.94940859766195,-87.71279258902788,"(41.94940859766195, -87.71279258902787)",2013-09-08
09/07/2013,Completed - Dup,09/12/2013,13-01304526,Tree Trim,Parkway,3622 N TROY ST,60618.0,1154743.7598876,1923916.53628194,33.0,17.0,16.0,41.94704543659919,-87.70660692194798,"(41.94704543659919, -87.70660692194798)",2013-09-07
09/07/2013,Completed - Dup,09/12/2013,13-01305186,Tree Trim,Parkway,1700 N LINDER AVE,60639.0,1139472.54791922,1910760.42867824,37.0,25.0,25.0,41.91123637477431,-87.76306193868912,"(41.91123637477431, -87.76306193868913)",2013-09-07
09/07/2013,Completed - Dup,09/12/2013,13-01305607,Tree Trim,Parkway,5121 S AVERS AVE,60632.0,1151568.1799851998,1870386.08002329,23.0,8.0,62.0,41.80021505493014,-87.71968624642729,"(41.80021505493014, -87.7196862464273)",2013-09-07
09/06/2013,Completed - Dup,09/12/2013,13-01298708,Tree Trim,Parkway,5621 S ARTESIAN AVE,60629.0,1160988.81996633,1867325.50998708,16.0,8.0,63.0,41.791626703278006,-87.68522231458475,"(41.791626703278006, -87.68522231458475)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01299008,Tree Trim,Parkway,4328 S UNION AVE,60609.0,1172354.94721246,1876076.13991853,11.0,9.0,61.0,41.81539664316572,-87.64328731897294,"(41.81539664316572, -87.64328731897292)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01299131,Tree Trim,,5200 S LEAMINGTON AVE,60638.0,1142908.75937369,1869657.11847542,23.0,8.0,56.0,41.798379918107116,-87.75146154223947,"(41.798379918107116, -87.75146154223947)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01299160,Tree Trim,Parkway,5100 S NATCHEZ AVE,60638.0,1133903.99013187,1870063.02512769,23.0,8.0,56.0,41.799656319202796,-87.78447500121634,"(41.7996563192028, -87.78447500121634)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01299575,Tree Trim,Parkway,6556 N HARLEM AVE,60631.0,1127377.23599468,1943043.44991241,41.0,16.0,9.0,42.000036731381186,-87.80676823909648,"(42.000036731381186, -87.80676823909648)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01299892,Tree Trim,Parkway,9218 S DUNBAR AVE,60619.0,1179706.61997207,1843894.41998857,6.0,6.0,49.0,41.726921522092574,-87.61730315914866,"(41.72692152209257, -87.61730315914865)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01300220,Tree Trim,Parkway,3300 N ORANGE AVE,60634.0,1122847.50531491,1920944.96001896,36.0,16.0,17.0,41.939471186389135,-87.82391585737676,"(41.93947118638913, -87.82391585737676)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01300650,Tree Trim,Parkway,5025 W ROSCOE ST,60641.0,1142265.48681485,1922137.69891407,38.0,16.0,15.0,41.94240535242424,-87.75251835992428,"(41.94240535242424, -87.75251835992428)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01302086,Tree Trim,Parkway,10629 S EBERHART AVE,60628.0,1181461.35558214,1834585.83262481,9.0,5.0,49.0,41.70133734338079,-87.61116140008471,"(41.701337343380786, -87.61116140008471)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01303426,Tree Trim,Parkway,6010 S TALMAN AVE,60629.0,1159737.74409042,1864703.88102079,15.0,8.0,66.0,41.78445838507081,-87.68988174288758,"(41.78445838507081, -87.68988174288758)",2013-09-06
09/06/2013,Completed - Dup,09/12/2013,13-01303657,Tree Trim,Parkway,2516 E 83RD ST,60617.0,1194283.49019976,1850423.27126573,7.0,4.0,46.0,41.74449211747536,-87.56369328220228,"(41.74449211747536, -87.56369328220228)",2013-09-06
09/05/2013,Completed - Dup,09/12/2013,13-01289782,Tree Trim,Parkway,8955 S CHAPPEL AVE,60617.0,1191404.37947231,1845995.69759101,8.0,4.0,48.0,41.73241262572985,-87.57438557380712,"(41.732412625729864, -87.57438557380712)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01290476,Tree Trim,Alley,1861 E 81ST ST,60617.0,1189978.36906599,1851625.07069102,8.0,4.0,46.0,41.74789454626717,-87.57942892024157,"(41.74789454626717, -87.57942892024157)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01290491,Tree Trim,Parkway,1861 E 81ST ST,60617.0,1189978.36906599,1851625.07069102,8.0,4.0,46.0,41.74789454626717,-87.57942892024157,"(41.74789454626717, -87.57942892024157)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01290651,Tree Trim,Parkway,5909 N KOSTNER AVE,60646.0,1146011.38462367,1938897.47007027,39.0,17.0,12.0,41.98832497763533,-87.73832255223431,"(41.98832497763533, -87.73832255223432)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01290941,Tree Trim,Parkway,4519 N MOBILE AVE,60630.0,1133534.43807338,1929421.63142943,38.0,16.0,15.0,41.962551081628725,-87.78443800595161,"(41.96255108162873, -87.78443800595161)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01291416,Tree Trim,Parkway,12641 S HARVARD AVE,60628.0,1176258.01169838,1821097.04640789,9.0,5.0,53.0,41.66444019834598,-87.6306170841857,"(41.66444019834598, -87.6306170841857)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01291442,Tree Trim,Parkway,3338 N PACIFIC AVE,60634.0,1122164.05427461,1921165.4529298001,36.0,16.0,17.0,41.94008736491496,-87.82642300601616,"(41.94008736491496, -87.82642300601616)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01291643,Tree Trim,Alley,5753 N LANSING AVE,60646.0,1142168.72030903,1937821.59027481,45.0,16.0,12.0,41.985445073021786,-87.75248324400934,"(41.98544507302179, -87.75248324400935)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01292082,Tree Trim,Parkway,4319 S CHRISTIANA AVE,60632.0,1154735.90010954,1875813.58650924,14.0,8.0,58.0,41.81504623103789,-87.70792430647373,"(41.81504623103789, -87.70792430647373)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01292307,Tree Trim,Parkway,5305 N KIMBALL AVE,60625.0,1152763.35028124,1935043.92250891,39.0,17.0,13.0,41.977619219944756,-87.71359056665167,"(41.97761921994476, -87.71359056665167)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01295327,Tree Trim,Parkway,4332 S TRUMBULL AVE,60632.0,1154097.45013361,1875711.03731307,14.0,8.0,58.0,41.81477754924888,-87.71026898459509,"(41.81477754924888, -87.71026898459509)",2013-09-05
09/05/2013,Completed - Dup,09/12/2013,13-01295554,Tree Trim,Parkway,5523 S NOTTINGHAM AVE,60638.0,1129968.08858745,1867095.52719592,23.0,8.0,56.0,41.79158100858494,-87.79897701483311,"(41.79158100858494, -87.79897701483311)",2013-09-05
09/04/2013,Completed - Dup,09/12/2013,13-01281311,Tree Trim,Parkway,2757 W 83RD ST,60652.0,1159359.65013002,1849472.91636942,18.0,8.0,70.0,41.74267010243189,-87.69168455399843,"(41.742670102431894, -87.69168455399844)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01281350,Tree Trim,Parkway,1718 N MOODY AVE,60639.0,1135150.80029287,1910780.33231954,29.0,25.0,25.0,41.911368744515116,-87.77893838659784,"(41.91136874451512, -87.77893838659784)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01282244,Tree Trim,Parkway,6237 N HERMITAGE AVE,60660.0,1163638.80138712,1941398.85130844,40.0,24.0,77.0,41.99483447803776,-87.67341625710941,"(41.99483447803776, -87.67341625710942)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01282597,Tree Trim,Parkway,5204 S LAFLIN ST,60609.0,1167218.0023851001,1870226.26812813,16.0,9.0,61.0,41.79945559085136,-87.6622980147298,"(41.79945559085136, -87.6622980147298)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01282886,Tree Trim,Parkway,4149 W CRYSTAL ST,60651.0,1148489.68772962,1908011.01868923,37.0,25.0,23.0,41.9035224245884,-87.73000667813079,"(41.903522424588395, -87.7300066781308)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01282939,Tree Trim,Parkway,2165 N CLAREMONT AVE,60647.0,1160287.74990367,1914566.74373191,32.0,14.0,22.0,41.92127595486673,-87.6864880276128,"(41.92127595486673, -87.6864880276128)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01283296,Tree Trim,Parkway,2305 N MAJOR AVE,60639.0,1138004.70319463,1914750.18141656,37.0,25.0,19.0,41.92221136737836,-87.76835783556915,"(41.92221136737836, -87.76835783556915)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01283548,Tree Trim,Parkway,1630 E 86TH ST,60617.0,1188622.37380621,1848280.08352366,8.0,4.0,45.0,41.738748074059046,-87.5845043000312,"(41.73874807405905, -87.58450430003121)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01283621,Tree Trim,Parkway,5610 S NEWLAND AVE,60638.0,1131011.45870841,1866564.96796588,23.0,8.0,56.0,41.79010719493189,-87.79516325912986,"(41.79010719493189, -87.79516325912988)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01283743,Tree Trim,Parkway,6721 N TALMAN AVE,60645.0,1157439.59129497,1944499.40970449,50.0,24.0,2.0,42.003471358150065,-87.69613501105434,"(42.00347135815006, -87.69613501105435)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01283762,Tree Trim,Parkway,5934 W CARMEN AVE,60630.0,1135511.56467174,1933575.89521679,45.0,16.0,11.0,41.973915787424225,-87.77706958578494,"(41.97391578742423, -87.77706958578496)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01283914,Tree Trim,Parkway,2433 S HAMLIN AVE,60623.0,1151425.33891332,1887571.94491672,22.0,10.0,30.0,41.847378189965774,-87.71975999630787,"(41.847378189965774, -87.71975999630787)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01285188,Tree Trim,Parkway,4613 S KILPATRICK AVE,60632.0,1145801.07791166,1873635.17562732,23.0,8.0,56.0,41.80924210953168,-87.74075409552358,"(41.809242109531674, -87.7407540955236)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01285466,Tree Trim,Parkway,7918 W BELMONT AVE,60634.0,1122669.83647558,1920326.42490401,36.0,16.0,17.0,41.93777674136792,-87.82458234862897,"(41.93777674136792, -87.82458234862897)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01285586,Tree Trim,Parkway,3458 N OAK PARK AVE,60634.0,1130466.32517167,1922235.93067572,36.0,16.0,17.0,41.94288610639761,-87.79588416684652,"(41.94288610639761, -87.79588416684652)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01286611,Tree Trim,Parkway,3936 N SPAULDING AVE,60618.0,1153687.85399246,1925981.43958507,33.0,17.0,16.0,41.952732796367435,-87.7104329934077,"(41.952732796367435, -87.71043299340768)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01286964,Tree Trim,Parkway,3725 N OAKLEY AVE,60618.0,1160372.51852125,1924689.22389016,47.0,19.0,5.0,41.94905093267328,-87.6858956920838,"(41.94905093267328, -87.6858956920838)",2013-09-04
09/04/2013,Completed - Dup,09/12/2013,13-01287376,Tree Trim,,5240 N RESERVE AVE,60656.0,1116983.9599799998,1933592.34352836,41.0,16.0,76.0,41.97427083459388,-87.84520187105204,"(41.97427083459388, -87.84520187105203)",2013-09-04
