Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
08/17/2011,Completed - Dup,08/17/2011,11-03614036,Tree Trim,,10810 S BUFFALO AVE,60617.0,1199871.70728628,1833877.9512658,10.0,4.0,52.0,41.69895144830252,-87.5437738549883,"(41.698951448302516, -87.54377385498832)",2011-08-17
08/17/2011,Completed - Dup,08/20/2012,11-03612816,Tree Trim,Parkway,7533 S INGLESIDE AVE,60619.0,1183866.50958379,1855260.02038096,8.0,6.0,69.0,41.758013988936575,-87.6017111581343,"(41.75801398893658, -87.6017111581343)",2011-08-17
08/17/2011,Completed - Dup,08/22/2012,11-03614448,Tree Trim,Parkway,7621 N GREENVIEW AVE,60626.0,1164974.46690457,1950485.67986982,49.0,24.0,1.0,42.01974056413013,-87.66824339330921,"(42.019740564130124, -87.66824339330921)",2011-08-17
08/17/2011,Completed - Dup,08/30/2011,11-03611998,Tree Trim,Parkway,9618 S HARVARD AVE,60628.0,1175647.22609458,1841141.49332143,21.0,5.0,49.0,41.719458818355584,-87.63225526798304,"(41.719458818355584, -87.63225526798303)",2011-08-17
08/17/2011,Completed - Dup,09/14/2011,11-03608762,Tree Trim,Parkway,1823 S TROY ST,60623.0,1155644.00323095,1891031.32323045,24.0,10.0,29.0,41.85678736262688,-87.70418436192676,"(41.85678736262688, -87.70418436192676)",2011-08-17
08/17/2011,Completed - Dup,09/16/2011,11-03613119,Tree Trim,Parkway,3426 S PARNELL AVE,60616.0,1173188.9051041,1882185.53328026,11.0,9.0,60.0,41.83214296048149,-87.64004740165606,"(41.832142960481484, -87.64004740165606)",2011-08-17
08/17/2011,Completed - Dup,10/18/2011,11-03608107,Tree Trim,Parkway,1232 S SPAULDING AVE,60623.0,1154557.4601953002,1894302.7065966,24.0,10.0,29.0,41.865786180293796,-87.70808513962956,"(41.865786180293796, -87.70808513962956)",2011-08-17
08/17/2011,Completed - Dup,11/07/2011,11-03612864,Tree Trim,Parkway,10045 S BELL AVE,60643.0,1163145.29351218,1837983.19502524,19.0,22.0,72.0,41.711062178364045,-87.67813423975305,"(41.71106217836405, -87.67813423975305)",2011-08-17
08/17/2011,Completed - Dup,11/09/2011,11-03613855,Tree Trim,Parkway,4932 N NEWLAND AVE,60656.0,1129262.84011951,1932366.62063077,41.0,16.0,10.0,41.970706454996254,-87.80007594063859,"(41.97070645499625, -87.8000759406386)",2011-08-17
08/17/2011,Completed - Dup,11/15/2011,11-03616264,Tree Trim,Parkway,5041 N MASON AVE,60630.0,1135527.54759021,1933290.2680024,45.0,16.0,11.0,41.973131715439415,-87.77701763210115,"(41.973131715439415, -87.77701763210115)",2011-08-17
08/17/2011,Completed - Dup,11/18/2011,11-03614162,Tree Trim,Parkway,816 W AGATITE AVE,60640.0,1170008.38099647,1929753.41997859,46.0,23.0,3.0,41.962742059641094,-87.65032765024458,"(41.96274205964109, -87.65032765024458)",2011-08-17
08/17/2011,Completed - Dup,11/30/2011,11-03612679,Tree Trim,,4311 S MOZART ST,60632.0,1158081.8467033,1875939.08662899,12.0,9.0,58.0,41.81532313971786,-87.6956473742963,"(41.81532313971786, -87.69564737429629)",2011-08-17
08/17/2011,Completed - Dup,11/30/2011,11-03612726,Tree Trim,Parkway,2509 W 47TH ST,60632.0,1160386.65993048,1873430.83318646,12.0,9.0,58.0,41.80839293623085,-87.68726206682302,"(41.80839293623085, -87.68726206682302)",2011-08-17
08/17/2011,Completed - Dup,11/30/2011,11-03613219,Tree Trim,Parkway,4311 S MOZART ST,60632.0,1158081.8467033,1875939.08662899,12.0,9.0,58.0,41.81532313971786,-87.6956473742963,"(41.81532313971786, -87.69564737429629)",2011-08-17
08/17/2011,Completed - Dup,12/02/2011,11-03615753,Tree Trim,Parkway,2817 S TRIPP AVE,60623.0,1148511.7662245,1884926.28141591,22.0,10.0,30.0,41.84017476820206,-87.73052107756655,"(41.84017476820206, -87.73052107756654)",2011-08-17
08/17/2011,Completed - Dup,12/02/2011,11-03615758,Tree Trim,Parkway,2821 S TRIPP AVE,60623.0,1148512.5662245,1884899.28141591,22.0,10.0,30.0,41.840100661208986,-87.73051883724571,"(41.840100661208986, -87.73051883724571)",2011-08-17
08/17/2011,Completed - Dup,12/06/2011,11-03612683,Tree Trim,Parkway,3657 N FRANCISCO AVE,60618.0,1156401.12572908,1924173.40527345,33.0,17.0,16.0,41.947716885881356,-87.70050791529606,"(41.94771688588136, -87.70050791529607)",2011-08-17
08/17/2011,Completed - Dup,12/09/2011,11-03614141,Tree Trim,Parkway,4515 S LAVERGNE AVE,60638.0,1143783.54908451,1874237.6743211003,23.0,8.0,56.0,41.81093339552978,-87.74813909241577,"(41.81093339552978, -87.74813909241577)",2011-08-17
08/17/2011,Completed - Dup,12/12/2011,11-03610763,Tree Trim,Parkway,3700 N BERNARD ST,60618.0,1152731.07587009,1924386.65942788,35.0,17.0,16.0,41.9483756342744,-87.7139925394852,"(41.9483756342744, -87.7139925394852)",2011-08-17
08/17/2011,Completed - Dup,12/17/2012,11-03611550,Tree Trim,Parkway,5216 W WINONA ST,60630.0,1140656.97569379,1933751.10840258,45.0,16.0,11.0,41.974303346173784,-87.75814393914958,"(41.97430334617378, -87.75814393914958)",2011-08-17
08/17/2011,Completed - Dup,12/23/2011,11-03612285,Tree Trim,Parkway,3457 N PACIFIC AVE,60634.0,1122133.60002411,1921953.64021166,36.0,16.0,17.0,41.942250746587135,-87.8265178106578,"(41.94225074658713, -87.82651781065782)",2011-08-17
08/17/2011,Completed,01/03/2012,11-03611559,Tree Trim,Parkway,5001 N GLENWOOD AVE,60640.0,1166078.00519786,1933324.86593381,48.0,20.0,3.0,41.97262729778989,-87.66467561299207,"(41.97262729778989, -87.66467561299208)",2011-08-17
08/17/2011,Completed,01/03/2012,11-03611761,Tree Trim,Parkway,4918 N BROADWAY,60640.0,1167422.25997978,1932990.94000833,48.0,20.0,3.0,41.97168209735322,-87.6597422086877,"(41.971682097353224, -87.6597422086877)",2011-08-17
08/17/2011,Completed,01/08/2013,11-03610116,Tree Trim,Parkway,7000 S ROCKWELL ST,60629.0,1160249.98878194,1858140.99029762,18.0,8.0,66.0,41.76643834881335,-87.68818414941279,"(41.76643834881335, -87.68818414941278)",2011-08-17
08/17/2011,Completed,01/08/2013,11-03612944,Tree Trim,Alley,7810 S CRANDON AVE,60649.0,1192888.31571282,1853632.40842484,7.0,4.0,43.0,41.753332387930115,-87.56870078051355,"(41.75333238793012, -87.56870078051355)",2011-08-17
08/17/2011,Completed,01/10/2012,11-03607750,Tree Trim,Parkway,4014 S ROCKWELL ST,60632.0,1159696.30479534,1877893.93010684,12.0,9.0,58.0,41.820654439881366,-87.68967152936443,"(41.820654439881366, -87.68967152936443)",2011-08-17
08/17/2011,Completed,01/10/2012,11-03611347,Tree Trim,Parkway,11056 S AVENUE O,60617.0,1200888.65737858,1832252.80287662,10.0,4.0,52.0,41.69446625125442,-87.54010515086675,"(41.694466251254426, -87.54010515086676)",2011-08-17
08/17/2011,Completed,01/10/2013,11-03613103,Tree Trim,Parkway,11124 S DRAKE AVE,60655.0,1154675.65761936,1830595.27618333,19.0,22.0,74.0,41.690961003107454,-87.70934826158016,"(41.690961003107454, -87.70934826158016)",2011-08-17
08/17/2011,Completed,01/11/2012,11-03611603,Tree Trim,Parkway,1301 W 109TH ST,60643.0,1169593.49988465,1832489.18410946,34.0,22.0,75.0,41.69584867700192,-87.65467798547589,"(41.69584867700192, -87.65467798547587)",2011-08-17
08/17/2011,Completed,01/14/2013,11-03609931,Tree Trim,Parkway,10758 S MAPLEWOOD AVE,60655.0,1161289.91152985,1833204.20221923,19.0,22.0,75.0,41.69798633182194,-87.68506085330156,"(41.69798633182194, -87.68506085330156)",2011-08-17
08/17/2011,Completed,01/17/2012,11-03611632,Tree Trim,Parkway,5353 S NATCHEZ AVE,60638.0,1133953.44693207,1868380.58988568,23.0,8.0,56.0,41.79503854857853,-87.78433303083479,"(41.795038548578525, -87.7843330308348)",2011-08-17
08/17/2011,Completed,01/17/2012,11-03612841,Tree Trim,Parkway,11447 S ARTESIAN AVE,60655.0,1162098.47008479,1828719.13997059,19.0,22.0,75.0,41.685661781754476,-87.6822244442974,"(41.685661781754476, -87.6822244442974)",2011-08-17
08/17/2011,Completed,01/17/2013,11-03615646,Tree Trim,Parkway,1019 N KEDVALE AVE,60651.0,1148530.94029034,1906475.66636708,37.0,11.0,23.0,41.899308463285216,-87.72989481721335,"(41.89930846328521, -87.72989481721335)",2011-08-17
08/17/2011,Completed,01/18/2013,11-03611040,Tree Trim,Parkway,12133 S JUSTINE ST,60643.0,1168195.04512438,1824261.32768945,34.0,5.0,53.0,41.6733001666569,-87.66003367549752,"(41.673300166656894, -87.66003367549752)",2011-08-17
08/17/2011,Completed,01/19/2012,11-03611390,Tree Trim,Parkway,934 N LEAMINGTON AVE,60651.0,1141854.46950583,1905730.47969047,37.0,15.0,25.0,41.89738983114477,-87.75443613618215,"(41.89738983114477, -87.75443613618215)",2011-08-17
08/17/2011,Completed,01/24/2012,11-03608605,Tree Trim,Parkway,1753 N KEDVALE AVE,60639.0,1148445.73098118,1911344.11969286,30.0,25.0,23.0,41.912669635324114,-87.73008203770273,"(41.91266963532412, -87.73008203770274)",2011-08-17
08/17/2011,Completed,01/26/2012,11-03615097,Tree Trim,Parkway,442 N RIDGEWAY AVE,60624.0,1151309.38988883,1902714.22996857,27.0,11.0,23.0,41.88893261885863,-87.71978834126533,"(41.88893261885863, -87.71978834126534)",2011-08-17
08/17/2011,Completed,01/27/2012,11-03615405,Tree Trim,Parkway,3301 W 63RD PL,60629.0,1155479.38838294,1862321.76406879,15.0,8.0,66.0,41.778007890304416,-87.70555847766359,"(41.778007890304416, -87.70555847766359)",2011-08-17
08/17/2011,Completed,01/30/2012,11-03612040,Tree Trim,Parkway,3863 N OTTAWA AVE,60634.0,1124308.40968425,1924752.92701623,36.0,16.0,17.0,41.94989677130385,-87.81846241966727,"(41.94989677130385, -87.81846241966726)",2011-08-17
08/17/2011,Completed,01/30/2012,11-03612767,Tree Trim,Parkway,3826 N OTTAWA AVE,60634.0,1124322.12511958,1924435.00197503,36.0,16.0,17.0,41.94902412025042,-87.81841902322277,"(41.94902412025042, -87.81841902322276)",2011-08-17
08/17/2011,Completed,01/30/2012,11-03614083,Tree Trim,Alley,2718 N ASHLAND AVE,60614.0,1165197.01619021,1918138.40280733,32.0,19.0,7.0,41.930973765598246,-87.66834846343346,"(41.930973765598246, -87.66834846343346)",2011-08-17
08/17/2011,Completed,01/30/2012,11-03614420,Tree Trim,Parkway,9429 S HAMILTON AVE,60620.0,1163686.60599072,1841979.34690111,19.0,22.0,72.0,41.722016951640185,-87.6760400963682,"(41.72201695164019, -87.6760400963682)",2011-08-17
08/17/2011,Completed,02/01/2012,11-03612527,Tree Trim,Vacant Lot,7000 S WOODLAWN AVE,60637.0,1185612.21542007,1858844.6198908,5.0,3.0,69.0,41.767809548045356,-87.59520068387816,"(41.767809548045356, -87.59520068387816)",2011-08-17
08/17/2011,Completed,02/01/2013,11-03613530,Tree Trim,Parkway,11413 S FAIRFIELD AVE,60655.0,1160091.14921445,1828828.51987621,19.0,22.0,75.0,41.68600333779767,-87.68956986825947,"(41.68600333779767, -87.68956986825947)",2011-08-17
08/17/2011,Completed,02/06/2012,11-03610506,Tree Trim,Parkway,1230 S ALBANY AVE,60623.0,1155895.76632361,1894345.06300368,24.0,10.0,29.0,41.865875558255794,-87.70317097303837,"(41.8658755582558, -87.70317097303838)",2011-08-17
08/17/2011,Completed,02/07/2012,11-03611674,Tree Trim,Parkway,5718 W WILSON AVE,60630.0,1137389.39242182,1930008.91349347,38.0,16.0,15.0,41.96409400015273,-87.77025041042185,"(41.96409400015273, -87.77025041042184)",2011-08-17
08/17/2011,Completed,02/07/2012,11-03612019,Tree Trim,Parkway,9616 S HARVARD AVE,60628.0,1175646.72609458,1841154.79332143,21.0,5.0,49.0,41.71949532655047,-87.6322567026329,"(41.719495326550465, -87.6322567026329)",2011-08-17
08/17/2011,Completed,02/07/2012,11-03614978,Tree Trim,Parkway,5601 S HOMAN AVE,60629.0,1154666.48576686,1867271.33628425,14.0,8.0,63.0,41.791606494963226,-87.70840675315813,"(41.791606494963226, -87.70840675315813)",2011-08-17
08/17/2011,Completed,02/10/2012,11-03607744,Tree Trim,Parkway,5533 S KEDVALE AVE,60629.0,1149642.34541286,1867586.25779261,13.0,8.0,62.0,41.792569428292815,-87.72682139374207,"(41.79256942829282, -87.72682139374207)",2011-08-17
08/17/2011,Completed,02/11/2013,11-03614452,Tree Trim,Parkway,5021 N MCVICKER AVE,,1134866.06822998,1933018.13743193,45.0,16.0,11.0,41.97239672533985,-87.77945654946792,"(41.97239672533985, -87.77945654946792)",2011-08-17
08/17/2011,Completed,02/13/2012,11-03613155,Tree Trim,Parkway,6158 W WARWICK AVE,60634.0,1134645.40809824,1924292.55970282,38.0,16.0,17.0,41.94845678595807,-87.78047498392243,"(41.948456785958065, -87.78047498392242)",2011-08-17
08/17/2011,Completed,02/16/2012,11-03611494,Tree Trim,Parkway,3523 W 81ST PL,60652.0,1154334.25568989,1850316.6767215,18.0,8.0,70.0,41.74508687472388,-87.7100754915861,"(41.74508687472388, -87.7100754915861)",2011-08-17
08/17/2011,Completed,02/16/2012,11-03615093,Tree Trim,Parkway,340 S LAVERGNE AVE,60644.0,1143321.3872319,1897852.35649594,29.0,15.0,25.0,41.87574402976485,-87.74924521899851,"(41.87574402976485, -87.7492452189985)",2011-08-17
08/17/2011,Completed,02/20/2012,11-03608633,Tree Trim,Parkway,2550 W 82ND ST,60652.0,1160692.95748212,1850177.66881216,18.0,8.0,70.0,41.74457666791411,-87.68677985469928,"(41.74457666791411, -87.6867798546993)",2011-08-17
08/17/2011,Completed,02/21/2013,11-03615645,Tree Trim,Parkway,1320 W NELSON ST,60657.0,1166973.15136808,1920370.80706893,32.0,19.0,6.0,41.937061610182475,-87.66175729091374,"(41.93706161018248, -87.66175729091374)",2011-08-17
08/17/2011,Completed,02/23/2012,11-03611019,Tree Trim,Parkway,3503 W LE MOYNE ST,60651.0,1152733.12610651,1909745.41470123,26.0,14.0,23.0,41.90819881505428,-87.71437350704723,"(41.90819881505427, -87.71437350704723)",2011-08-17
08/17/2011,Completed,02/23/2012,11-03612804,Tree Trim,Parkway,2235 W ERIE ST,60612.0,1161386.73781057,1904301.87179208,26.0,13.0,24.0,41.89308555291817,-87.68273614132197,"(41.89308555291817, -87.68273614132197)",2011-08-17
08/17/2011,Completed,02/24/2012,11-03611642,Tree Trim,Parkway,4454 W HOLLYWOOD AVE,60646.0,1145567.38761285,1937496.91621205,39.0,17.0,12.0,41.9844902164249,-87.7399913203096,"(41.98449021642491, -87.73999132030961)",2011-08-17
08/17/2011,Completed,02/24/2012,11-03612630,Tree Trim,,5800 S RACINE AVE,60636.0,1169310.43307569,1866325.55496751,16.0,7.0,67.0,41.78870650804675,-87.65473745778549,"(41.78870650804675, -87.65473745778549)",2011-08-17
08/17/2011,Completed,02/25/2013,11-03615882,Tree Trim,Parkway,5224 W POLK ST,60644.0,1141645.78002402,1895804.19002828,29.0,15.0,25.0,41.87015472150848,-87.75544814249668,"(41.870154721508484, -87.75544814249669)",2011-08-17
08/17/2011,Completed,02/27/2012,11-03616246,Tree Trim,Parkway,5139 N NEWLAND AVE,60656.0,1129272.89838119,1933732.24886677,41.0,16.0,10.0,41.974453706858114,-87.80000769351706,"(41.97445370685811, -87.80000769351705)",2011-08-17
08/17/2011,Completed,02/28/2012,11-03615077,Tree Trim,Parkway,334 S LAVERGNE AVE,60644.0,1143320.3872319,1897882.85649594,29.0,15.0,25.0,41.875827744251815,-87.74924812860391,"(41.87582774425181, -87.74924812860392)",2011-08-17
08/17/2011,Completed,02/28/2012,11-03615084,Tree Trim,Parkway,336 S LAVERGNE AVE,60644.0,1143320.6872319,1897872.65649594,29.0,15.0,25.0,41.87579974857461,-87.74924728195695,"(41.87579974857461, -87.74924728195695)",2011-08-17
08/17/2011,Completed,02/28/2012,11-03615087,Tree Trim,Parkway,338 S LAVERGNE AVE,60644.0,1143321.0872318998,1897862.55649594,29.0,15.0,25.0,41.87577202544235,-87.74924606564409,"(41.87577202544235, -87.7492460656441)",2011-08-17
08/17/2011,Completed,02/28/2012,11-03615697,Tree Trim,Parkway,1236 W NORTH SHORE AVE,60626.0,1166766.37002172,1944591.91001347,49.0,24.0,1.0,42.00352958056536,-87.66181952173609,"(42.00352958056537, -87.66181952173609)",2011-08-17
08/17/2011,Completed,02/29/2012,11-03612553,Tree Trim,Parkway,3505 N NEW ENGLAND AVE,60634.0,1129796.5375993,1922525.94656811,36.0,16.0,17.0,41.94369344097865,-87.79833935647135,"(41.94369344097865, -87.79833935647135)",2011-08-17
08/17/2011,Completed,02/29/2012,11-03614981,Tree Trim,Parkway,1259 S CALIFORNIA BLVD,60608.0,1157886.67049844,1894120.85800026,28.0,10.0,29.0,41.865219981086994,-87.6958683209537,"(41.865219981086994, -87.69586832095372)",2011-08-17
08/17/2011,Completed,03/08/2012,11-03610581,Tree Trim,Alley,414 W ENGLEWOOD AVE,60621.0,1174603.78002794,1863499.66002127,20.0,7.0,68.0,41.78083566084043,-87.63541282119955,"(41.78083566084043, -87.63541282119954)",2011-08-17
08/17/2011,Completed,03/09/2012,11-03608697,Tree Trim,Parkway,11216 S EMERALD AVE,60628.0,1173317.37561572,1830481.35630337,34.0,22.0,49.0,41.69025756080498,-87.64110263776259,"(41.69025756080498, -87.64110263776259)",2011-08-17
08/17/2011,Completed,03/09/2012,11-03614074,Tree Trim,Parkway,2716 N ASHLAND AVE,60614.0,1165197.41619021,1918125.60280733,32.0,19.0,7.0,41.93093863316524,-87.6683473583405,"(41.93093863316524, -87.66834735834048)",2011-08-17
08/17/2011,Completed,03/12/2012,11-03613637,Tree Trim,Parkway,9822 S UNION AVE,60628.0,1173375.32999057,1839640.17128848,21.0,22.0,73.0,41.7153894438962,-87.64062075874679,"(41.7153894438962, -87.6406207587468)",2011-08-17
08/17/2011,Completed,03/14/2012,11-03612429,Tree Trim,Parkway,3151 S SPRINGFIELD AVE,60623.0,1150874.93419736,1883417.28482806,22.0,10.0,30.0,41.83598804581399,-87.72188855204959,"(41.83598804581399, -87.72188855204959)",2011-08-17
08/17/2011,Completed,03/16/2012,11-03614138,Tree Trim,Parkway,10916 S STATE ST,60628.0,1178186.76678259,1832696.82811245,34.0,5.0,49.0,41.69622837282356,-87.62320881350426,"(41.69622837282356, -87.62320881350425)",2011-08-17
08/17/2011,Completed,03/19/2012,11-03612467,Tree Trim,Parkway,4945 N MILWAUKEE AVE,60630.0,1139275.65149667,1932422.77111681,45.0,16.0,11.0,41.97068361299584,-87.76325604382058,"(41.970683612995835, -87.76325604382056)",2011-08-17
08/17/2011,Completed,03/19/2012,11-03614105,Tree Trim,Parkway,5900 N AUSTIN AVE,60646.0,1135243.82840704,1938848.98003059,45.0,16.0,10.0,41.988390363573714,-87.77792840674398,"(41.988390363573714, -87.77792840674398)",2011-08-17
08/17/2011,Completed,03/19/2012,11-03614692,Tree Trim,Alley,6204 W GUNNISON ST,60630.0,1133821.69998386,1931580.14667293,45.0,16.0,11.0,41.96846920498135,-87.78333089295259,"(41.96846920498135, -87.7833308929526)",2011-08-17
08/17/2011,Completed,03/20/2012,11-03615633,Tree Trim,Parkway,3732 N PITTSBURGH AVE,60634.0,1120401.9096893,1923770.11259095,36.0,16.0,17.0,41.947263301930796,-87.83284372493328,"(41.947263301930796, -87.83284372493328)",2011-08-17
08/17/2011,Completed,03/28/2012,11-03614707,Tree Trim,,3730 N KENNETH AVE,60641.0,1145726.18847113,1924625.09820598,38.0,17.0,16.0,41.94916594182665,-87.7397352528607,"(41.94916594182665, -87.7397352528607)",2011-08-17
08/17/2011,Completed,03/29/2013,11-03610007,Tree Trim,Parkway,10515 S ST LOUIS AVE,60655.0,1154857.43557528,1834778.79921735,19.0,22.0,74.0,41.7024377710396,-87.70857165119173,"(41.70243777103959, -87.70857165119173)",2011-08-17
08/17/2011,Completed,04/01/2013,11-03612377,Tree Trim,,4438 N MASON AVE,60630.0,1135881.39151396,1928903.01658561,38.0,16.0,15.0,41.9610863728765,-87.77582142611055,"(41.9610863728765, -87.77582142611057)",2011-08-17
08/17/2011,Completed,04/03/2013,11-03610169,Tree Trim,Parkway,6143 S KEELER AVE,60629.0,1149424.3360225,1863532.76298756,13.0,8.0,65.0,41.78145022068811,-87.72772551021387,"(41.78145022068811, -87.72772551021387)",2011-08-17
08/17/2011,Completed,04/06/2012,11-03613522,Tree Trim,,3704 N JANSSEN AVE,60613.0,1165980.7701222,1924693.42997349,44.0,19.0,6.0,41.94894437295089,-87.66528061280194,"(41.94894437295089, -87.66528061280194)",2011-08-17
08/17/2011,Completed,04/13/2012,11-03613401,Tree Trim,Parkway,9300 S RHODES AVE,60619.0,1181538.7041129998,1843415.10659416,9.0,6.0,49.0,41.72556421250296,-87.6106068080237,"(41.72556421250296, -87.6106068080237)",2011-08-17
08/17/2011,Completed,04/18/2012,11-03611796,Tree Trim,Parkway,3601 N TRIPP AVE,60641.0,1147362.11989596,1923596.23442338,38.0,17.0,16.0,41.94631140620217,-87.73374822436186,"(41.94631140620217, -87.73374822436186)",2011-08-17
08/17/2011,Completed,04/23/2012,11-03611605,Tree Trim,Parkway,6458 S CAMPBELL AVE,60629.0,1160817.55478831,1861752.40742419,15.0,8.0,66.0,41.77633689113783,-87.68600416368278,"(41.77633689113783, -87.68600416368278)",2011-08-17
08/17/2011,Completed,04/24/2012,11-03612548,Tree Trim,Parkway,5713 S CAMPBELL AVE,60629.0,1160679.71390461,1866707.30296892,16.0,8.0,63.0,41.789936649721,-87.68637281239025,"(41.789936649721, -87.68637281239025)",2011-08-17
08/17/2011,Completed,04/24/2012,11-03612560,Tree Trim,Parkway,5715 S CAMPBELL AVE,60629.0,1160680.01390461,1866693.90296892,16.0,8.0,63.0,41.78989987213365,-87.68637208210826,"(41.789899872133645, -87.68637208210826)",2011-08-17
08/17/2011,Completed,04/25/2012,11-03613122,Tree Trim,Parkway,10650 S AVENUE M,60617.0,1201516.72183089,1835275.1996662,10.0,4.0,52.0,41.70274407821611,-87.53770346610338,"(41.702744078216114, -87.53770346610338)",2011-08-17
08/17/2011,Completed,04/26/2012,11-03615858,Tree Trim,Parkway,6823 N MOSELLE AVE,60646.0,1134000.81981631,1945241.76021095,41.0,16.0,12.0,42.00595470920061,-87.78234909606267,"(42.00595470920061, -87.78234909606267)",2011-08-17
08/17/2011,Completed,05/03/2012,11-03609795,Tree Trim,Alley,11157 S PARNELL AVE,60628.0,1174624.78996657,1830901.68508126,34.0,22.0,49.0,41.69138207658354,-87.63630370126795,"(41.691382076583544, -87.63630370126795)",2011-08-17
08/17/2011,Completed,05/11/2012,11-03610626,Tree Trim,Parkway,1600 W 34TH ST,60608.0,1166223.368113,1882202.40943404,11.0,9.0,59.0,41.832340688779524,-87.66560431635583,"(41.832340688779524, -87.66560431635581)",2011-08-17
08/17/2011,Completed,05/16/2012,11-03614879,Tree Trim,Parkway,1253 E 88TH ST,60619.0,1186243.13988703,1846890.19276927,8.0,4.0,48.0,41.73499054699376,-87.59326499806144,"(41.73499054699376, -87.59326499806146)",2011-08-17
08/17/2011,Completed,06/08/2012,11-03613473,Tree Trim,Parkway,11200 S WALLACE ST,60628.0,1174305.4972812,1830612.96598959,34.0,22.0,49.0,41.69059687108317,-87.63748120076366,"(41.69059687108317, -87.63748120076366)",2011-08-17
08/17/2011,Completed,06/14/2012,11-03609948,Tree Trim,Parkway,12435 S LOWE AVE,60628.0,1174237.04809815,1822419.23459349,34.0,5.0,53.0,41.66811348260336,-87.63797389511448,"(41.66811348260336, -87.63797389511448)",2011-08-17
08/17/2011,Completed,06/25/2012,11-03608318,Tree Trim,Parkway,2020 E 91ST ST,60617.0,1191312.53836697,1845032.50548033,8.0,4.0,48.0,41.729771755673816,-87.57475312015808,"(41.72977175567381, -87.57475312015808)",2011-08-17
08/17/2011,Completed,06/26/2012,11-03613311,Tree Trim,Parkway,4500 S DREXEL BLVD,60653.0,1182949.00858848,1875363.01868451,4.0,21.0,39.0,41.81319976444768,-87.60444910090334,"(41.813199764447674, -87.60444910090334)",2011-08-17
08/17/2011,Completed,06/28/2012,11-03615827,Tree Trim,,1509 W VICTORIA ST,60660.0,1165183.37961525,1938615.92051299,48.0,20.0,77.0,41.9871652371565,-87.66781414422934,"(41.98716523715651, -87.66781414422934)",2011-08-17
08/17/2011,Completed,07/10/2012,11-03609910,Tree Trim,Parkway,6926 S EUCLID AVE,60649.0,1190405.18558967,1859433.87817249,5.0,3.0,43.0,41.76931230462827,-87.5776135909429,"(41.76931230462827, -87.5776135909429)",2011-08-17
08/17/2011,Completed,07/23/2012,11-03612947,Tree Trim,,9007 S CLYDE AVE,60617.0,1191744.12919946,1845661.86447844,7.0,4.0,48.0,41.7314883283506,-87.57315174559298,"(41.7314883283506, -87.57315174559298)",2011-08-17
08/17/2011,Completed,08/02/2012,11-03610734,Tree Trim,Parkway,3642 N WHIPPLE ST,60618.0,1155405.20422376,1924059.79097637,33.0,17.0,16.0,41.947425239782355,-87.70417176220847,"(41.94742523978235, -87.70417176220849)",2011-08-17
08/17/2011,Completed,08/17/2011,11-03614019,Tree Trim,,10836 S BUFFALO AVE,60617.0,1199872.60728628,1833704.7512658,10.0,4.0,52.0,41.698476148984255,-87.54377637335385,"(41.69847614898426, -87.54377637335384)",2011-08-17
08/17/2011,Completed,08/17/2011,11-03614025,Tree Trim,,10850 S BUFFALO AVE,60617.0,1199871.30728628,1833944.5512658001,10.0,4.0,52.0,41.6991342148599,-87.54377308403367,"(41.69913421485991, -87.54377308403369)",2011-08-17
08/17/2011,Completed,08/17/2011,11-03614028,Tree Trim,,10856 S BUFFALO AVE,60617.0,1199873.31820683,1833571.46172849,10.0,4.0,52.0,41.69811037236398,-87.54377824431948,"(41.69811037236398, -87.54377824431947)",2011-08-17
08/17/2011,Completed,08/17/2011,11-03614032,Tree Trim,,10826 S BUFFALO AVE,60617.0,1199872.20728628,1833771.3512658002,10.0,4.0,52.0,41.69865891555681,-87.5437756024328,"(41.698658915556805, -87.5437756024328)",2011-08-17
08/17/2011,Completed,08/17/2011,11-03614045,Tree Trim,,10802 S BUFFALO AVE,60617.0,1199871.40728628,1833931.2512658,10.0,4.0,52.0,41.6990977159276,-87.54377316432517,"(41.6990977159276, -87.54377316432517)",2011-08-17
08/17/2011,Completed,08/17/2011,11-03614048,Tree Trim,,10800 S BUFFALO AVE,60617.0,1199871.30728628,1833944.5512658001,10.0,4.0,52.0,41.6991342148599,-87.54377308403367,"(41.69913421485991, -87.54377308403369)",2011-08-17
08/17/2011,Completed,08/17/2011,11-03614116,Tree Trim,,6441 S OAKLEY AVE,60636.0,1162180.61858259,1861886.45857944,15.0,8.0,66.0,41.776676481688405,-87.68100350410755,"(41.776676481688405, -87.68100350410754)",2011-08-17
08/17/2011,Completed,08/17/2011,11-03614119,Tree Trim,,6500 S OAKLEY AVE,60636.0,1162190.72190332,1861498.77131512,15.0,8.0,66.0,41.775612404242494,-87.680977246888,"(41.77561240424249, -87.68097724688802)",2011-08-17
08/17/2011,Completed,08/17/2011,11-03614331,Tree Trim,,6305 W PATTERSON AVE,60634.0,1133698.33061877,1923610.73340481,38.0,16.0,17.0,41.94660249241839,-87.78397237997991,"(41.94660249241839, -87.78397237997991)",2011-08-17
