,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
110158,10/04/2015,Completed,10/13/2015,15-05250040,Abandoned Vehicle Complaint,CJM462,Range Rover of North America,Silver,FVI - Outcome,Vehicle was moved from original address requested,70.0,3158 N HUDSON AVE,60657.0,,,44.0,19.0,6.0,,41.93946686281699,-87.64105542846025,"(41.93946686281699, -87.64105542846025)",2015-10-04
110159,10/04/2015,Completed,10/13/2015,15-05250044,Abandoned Vehicle Complaint,CJM462,Range Rover of North America,Silver,FVI - Outcome,Vehicle was moved from original address requested,75.0,3160 N HUDSON AVE,60657.0,,,44.0,19.0,6.0,,41.93952486263365,-87.64105842994205,"(41.939524862633654, -87.64105842994206)",2015-10-04
110160,10/05/2015,Completed,10/13/2015,15-05251654,Abandoned Vehicle Complaint,T438707,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,12.0,1350 W FLETCHER ST,60657.0,,,32.0,19.0,6.0,27.0,41.938976487865865,-87.6632240503205,"(41.93897648786587, -87.6632240503205)",2015-10-05
110161,10/05/2015,Completed,10/13/2015,15-05252101,Abandoned Vehicle Complaint,1382494,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,35.0,2423 N KILDARE AVE,60639.0,,,31.0,25.0,20.0,,41.92511294223245,-87.73399297577872,"(41.92511294223245, -87.73399297577872)",2015-10-05
110162,10/05/2015,Completed,10/13/2015,15-05253589,Abandoned Vehicle Complaint,271S596,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,7914 S MOZART ST,60652.0,,,18.0,8.0,70.0,,41.749353404054105,-87.6939777808404,"(41.749353404054105, -87.69397778084041)",2015-10-05
110163,10/05/2015,Completed,10/13/2015,15-05253722,Abandoned Vehicle Complaint,S901738,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,7915 S CALIFORNIA AVE,60652.0,,,18.0,8.0,70.0,,41.74939735766197,-87.69246581465704,"(41.74939735766197, -87.69246581465704)",2015-10-05
110164,10/05/2015,Completed,10/13/2015,15-05254377,Abandoned Vehicle Complaint,JANIS85,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,14.0,2939 N NEWLAND AVE,60634.0,1129575.69001244,1918864.59002766,36.0,25.0,18.0,,41.93380367980137,-87.79909287748337,"(41.933803679801365, -87.79909287748337)",2015-10-05
110165,10/05/2015,Completed,10/13/2015,15-05256001,Abandoned Vehicle Complaint,81142K,,White,FVI - Outcome,Vehicle was moved from original address requested,15.0,2702 S LOOMIS ST,60608.0,,,11.0,9.0,60.0,,41.844500752091676,-87.66017320940745,"(41.844500752091676, -87.66017320940743)",2015-10-05
110166,10/05/2015,Completed,10/13/2015,15-05256239,Abandoned Vehicle Complaint,N125388,Volkswagen,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,1642 N WHIPPLE ST,60647.0,,,26.0,14.0,23.0,,41.91143117125815,-87.70356187743549,"(41.91143117125816, -87.70356187743548)",2015-10-05
110167,10/05/2015,Completed,10/13/2015,15-05258158,Abandoned Vehicle Complaint,S67 9389,Honda,Black,FVI - Outcome,Return to Owner - Vehicle,18.0,3043 S THROOP ST,60608.0,,,11.0,9.0,60.0,,41.8387825677437,-87.64990536040173,"(41.8387825677437, -87.64990536040173)",2015-10-05
110168,10/05/2015,Completed,10/13/2015,15-05258358,Abandoned Vehicle Complaint,P732175,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,3551 W 85TH ST,60652.0,,,18.0,8.0,70.0,,41.73859618928435,-87.71126430629481,"(41.73859618928435, -87.71126430629481)",2015-10-05
110169,10/05/2015,Completed,10/13/2015,15-05259050,Abandoned Vehicle Complaint,V761289,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,5 E 72ND ST,60619.0,,,6.0,3.0,69.0,,41.76358999873567,-87.62460438151594,"(41.76358999873567, -87.62460438151594)",2015-10-05
110171,10/05/2015,Completed,10/13/2015,15-05262412,Abandoned Vehicle Complaint,S578057,Legacy Unknown,Black,FVI - Outcome,Vehicle was moved from original address requested,20.0,13119 S MANISTEE AVE,60633.0,,,10.0,4.0,55.0,,41.65678416586345,-87.55549410192484,"(41.656784165863456, -87.55549410192484)",2015-10-05
110172,10/02/2015,Completed,10/13/2015,15-05214061,Abandoned Vehicle Complaint,7788988,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,7.0,3829 W 56TH ST,60629.0,1151797.95870227,1867197.42328205,23.0,8.0,62.0,,41.79134494101604,-87.71939368916254,"(41.79134494101605, -87.71939368916253)",2015-10-02
110174,10/01/2015,Completed,10/13/2015,15-05193836,Abandoned Vehicle Complaint,E118310,Dodge,Gray,FVI - Outcome,Return to Owner - Vehicle,60.0,9939 S PERRY AVE,60628.0,,,9.0,5.0,49.0,,41.71325329958553,-87.62590470857675,"(41.71325329958553, -87.62590470857675)",2015-10-01
110175,10/01/2015,Completed,10/13/2015,15-05197793,Abandoned Vehicle Complaint,NONE,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,2.0,5341 W WELLINGTON AVE,60641.0,,,31.0,25.0,19.0,,41.934890262247905,-87.76064851390886,"(41.93489026224791, -87.76064851390886)",2015-10-01
110176,10/01/2015,Completed,10/13/2015,15-05198744,Abandoned Vehicle Complaint,E697544,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2807 N MCVICKER AVE,60634.0,,,30.0,25.0,19.0,,41.93138618106428,-87.77704310206856,"(41.93138618106428, -87.77704310206856)",2015-10-01
110189,10/14/2015,Completed,10/14/2015,15-05366471,Abandoned Vehicle Complaint,K771041,Dodge,Silver,FVI - Outcome,Vehicle was moved from original address requested,1.0,3651 W 30TH ST,60623.0,,,22.0,10.0,30.0,,41.83874429218021,-87.71667930154331,"(41.83874429218021, -87.71667930154332)",2015-10-14
110190,10/14/2015,Completed - Dup,10/14/2015,15-05366528,Abandoned Vehicle Complaint,E894072,Mazda,Red,FVI - Outcome,Create Work Order,30.0,3311 W 84TH PL,60652.0,1155781.80217692,1848368.40959606,18.0,8.0,70.0,,41.739598828877504,-87.70504989891447,"(41.73959882887751, -87.70504989891447)",2015-10-14
110191,10/14/2015,Completed - Dup,10/14/2015,15-05366875,Abandoned Vehicle Complaint,R140239,Mitsubishi,Burgundy,FVI - Outcome,Create Work Order,15.0,4244 N MONITOR AVE,60634.0,1136586.26267029,1927623.06261345,38.0,16.0,15.0,,41.95808495114589,-87.77342538011563,"(41.958084951145885, -87.77342538011563)",2015-10-14
110192,10/14/2015,Completed - Dup,10/14/2015,15-05367138,Abandoned Vehicle Complaint,E357535,Nissan,Gray,FVI - Outcome,Create Work Order,28.0,1820 W 22ND PL,60608.0,1164587.03009008,1889158.53997647,25.0,10.0,31.0,,41.851568912849366,-87.67183028488617,"(41.851568912849366, -87.67183028488617)",2015-10-14
110193,10/14/2015,Completed - Dup,10/14/2015,15-05367587,Abandoned Vehicle Complaint, 3374459,Chrysler,Blue,FVI - Outcome,Create Work Order,60.0,2545 S ELEANOR ST,60608.0,1168396.49542331,1887229.95159821,11.0,9.0,60.0,,41.845618110325745,-87.6581347063451,"(41.84561811032574, -87.6581347063451)",2015-10-14
110194,10/14/2015,Completed - Dup,10/14/2015,15-05368738,Abandoned Vehicle Complaint,NEW YORK  FPJ9621,Chevrolet,White,FVI - Outcome,Create Work Order,24.0,2233 N DAYTON ST,60614.0,1170249.92600069,1915055.20100131,43.0,18.0,7.0,,41.922794536184114,-87.64973618929457,"(41.92279453618411, -87.64973618929457)",2015-10-14
110195,10/14/2015,Completed - Dup,10/14/2015,15-05369071,Abandoned Vehicle Complaint,L702832,Dodge,Burgundy,FVI - Outcome,Create Work Order,30.0,8045 S DORCHESTER AVE,60619.0,1186938.26041049,1851923.15967693,8.0,4.0,45.0,,41.74827988977925,-87.59040107034794,"(41.74827988977925, -87.59040107034794)",2015-10-14
110196,10/13/2015,Completed - Dup,10/14/2015,15-05355910,Abandoned Vehicle Complaint,1535702,Dodge,Black,FVI - Outcome,Create Work Order,28.0,3051 W ROSCOE ST,60618.0,1155350.88009728,1922357.00007351,33.0,17.0,21.0,,41.942640925509856,-87.70489223969463,"(41.942640925509856, -87.70489223969463)",2015-10-13
110197,10/13/2015,Completed - Dup,10/14/2015,15-05356393,Abandoned Vehicle Complaint,HAS PLATES,Ford,Blue,FVI - Outcome,Create Work Order,30.0,1317 W GRANVILLE AVE,60660.0,1166307.12001164,1941304.13912383,48.0,24.0,77.0,,41.99440784660619,-87.66357592123016,"(41.99440784660619, -87.66357592123016)",2015-10-13
110198,10/13/2015,Completed - Dup,10/14/2015,15-05357012,Abandoned Vehicle Complaint,,,,,,,320 E WACKER DR,60601.0,1178536.83527485,1902541.02051375,42.0,1.0,32.0,,41.88796398404736,-87.61969589496262,"(41.88796398404736, -87.61969589496263)",2015-10-13
110199,10/13/2015,Completed - Dup,10/14/2015,15-05357024,Abandoned Vehicle Complaint,HAS PLATES,Ford,Red,FVI - Outcome,Create Work Order,30.0,7316 S CONSTANCE AVE,60649.0,1189639.32156941,1856825.8928051998,8.0,3.0,43.0,,41.76192404143821,-87.58064431965711,"(41.761924041438206, -87.58064431965711)",2015-10-13
110200,10/13/2015,Completed - Dup,10/14/2015,15-05357205,Abandoned Vehicle Complaint,,,,,,,322 E WACKER DR,60601.0,1178562.73527485,1902539.12051375,42.0,1.0,32.0,,41.88795891724345,-87.61960733992628,"(41.887958917243445, -87.61960733992628)",2015-10-13
110201,10/13/2015,Completed - Dup,10/14/2015,15-05357530,Abandoned Vehicle Complaint,1085294,Chevrolet,Silver,FVI - Outcome,Create Work Order,10.0,7218 W PRATT AVE,60631.0,1127188.510022,1944650.87397618,41.0,16.0,9.0,,42.00455822123145,-87.80749118531747,"(42.004558221231456, -87.80749118531747)",2015-10-13
110202,10/13/2015,Completed - Dup,10/14/2015,15-05358121,Abandoned Vehicle Complaint,V765439,Saturn,Black,FVI - Outcome,Create Work Order,21.0,3737 W 24TH ST,60623.0,1151727.46441346,1887799.42092396,22.0,10.0,30.0,,41.84788451085107,-87.71878228202381,"(41.847884510851074, -87.71878228202382)",2015-10-13
110203,10/13/2015,Completed - Dup,10/14/2015,15-05358686,Abandoned Vehicle Complaint,2934156,Legacy Unknown,Burgundy,FVI - Outcome,Create Work Order,14.0,7222 S CORNELL AVE,60649.0,1188484.56407395,1857423.15183176,7.0,3.0,43.0,42.0,41.763530746186575,-87.58485583008014,"(41.763530746186575, -87.58485583008016)",2015-10-13
110204,10/13/2015,Completed - Dup,10/14/2015,15-05360959,Abandoned Vehicle Complaint,E476165,Pontiac,Unknown,FVI - Outcome,Create Work Order,18.0,4922 W BELDEN AVE,60639.0,1143096.83009818,1914846.97727558,36.0,25.0,19.0,,41.9224932349091,-87.74964544847178,"(41.9224932349091, -87.74964544847177)",2015-10-13
110205,10/13/2015,Completed - Dup,10/14/2015,15-05360982,Abandoned Vehicle Complaint,CALIFORNIA 7GYR756,Honda,Blue,FVI - Outcome,Create Work Order,5.0,4243 N LINCOLN AVE,60618.0,1161401.61880895,1928248.75939018,47.0,19.0,5.0,38.0,41.95894228986967,-87.6819497564818,"(41.95894228986967, -87.6819497564818)",2015-10-13
110206,10/13/2015,Completed - Dup,10/14/2015,15-05360996,Abandoned Vehicle Complaint,V454450,Ford,Gray,FVI - Outcome,Create Work Order,21.0,9327 S UNION AVE,60620.0,1173279.17316668,1843013.10712353,21.0,22.0,73.0,,41.7243190389196,-87.64071835169487,"(41.724319038919596, -87.64071835169487)",2015-10-13
110207,10/13/2015,Completed - Dup,10/14/2015,15-05363036,Abandoned Vehicle Complaint,R987488,Dodge,Red,FVI - Outcome,Create Work Order,180.0,1811 N NAGLE AVE,60707.0,1133020.59901818,1911344.76711562,29.0,25.0,25.0,,41.91312849301274,-87.78661011436061,"(41.91312849301274, -87.78661011436061)",2015-10-13
110208,10/13/2015,Completed - Dup,10/14/2015,15-05363506,Abandoned Vehicle Complaint,V765439,Saturn,Black,,,21.0,3737 W 24TH ST,60623.0,1151727.46441346,1887799.42092396,22.0,10.0,30.0,,41.84788451085107,-87.71878228202381,"(41.847884510851074, -87.71878228202382)",2015-10-13
110209,10/13/2015,Completed - Dup,10/14/2015,15-05363690,Abandoned Vehicle Complaint,E169085,Ford,Red,FVI - Outcome,Create Work Order,30.0,7025 N WASHTENAW AVE,60645.0,1157088.99611133,1946598.31288482,50.0,24.0,2.0,,42.00930486578376,-87.69722006691799,"(42.009304865783754, -87.69722006691798)",2015-10-13
110210,10/13/2015,Completed - Dup,10/14/2015,15-05363707,Abandoned Vehicle Complaint,R508659,Infiniti/M30,White,FVI - Outcome,Create Work Order,30.0,5634 W MONTROSE AVE,60634.0,1137862.99987848,1928690.05239807,38.0,16.0,15.0,,41.96057406615407,-87.76869100218514,"(41.96057406615407, -87.76869100218514)",2015-10-13
110211,10/13/2015,Completed - Dup,10/14/2015,15-05364600,Abandoned Vehicle Complaint,UNK,,Yellow,FVI - Outcome,Create Work Order,30.0,4525 W FIFTH AVE,60624.0,1146237.46987278,1895535.62312473,24.0,11.0,29.0,,41.869231873708685,-87.73853378123262,"(41.869231873708685, -87.73853378123262)",2015-10-13
110212,10/13/2015,Completed - Dup,10/14/2015,15-05364635,Abandoned Vehicle Complaint,N860144,Toyota,Black,FVI - Outcome,Create Work Order,30.0,2513 N MANGO AVE,60639.0,1137627.79019364,1916123.40951781,30.0,25.0,19.0,,41.92618101261309,-87.76956846454858,"(41.926181012613085, -87.7695684645486)",2015-10-13
110213,10/13/2015,Completed - Dup,10/14/2015,15-05364677,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),White,FVI - Outcome,Create Work Order,14.0,2244 N MAGNOLIA AVE,60614.0,1167607.58378197,1915052.90527488,43.0,18.0,7.0,,41.92297470200127,-87.65974093105358,"(41.92297470200127, -87.65974093105358)",2015-10-13
110214,10/13/2015,Completed,10/14/2015,15-05362301,Abandoned Vehicle Complaint,MISSING PLATES AND STICKER,Volkswagen,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,4109 W MAYPOLE AVE,60624.0,,,28.0,11.0,26.0,,41.8845354929416,-87.72866081201876,"(41.8845354929416, -87.72866081201877)",2015-10-13
110215,10/13/2015,Completed,10/14/2015,15-05363045,Abandoned Vehicle Complaint,413LVV,Honda,Black,FVI - Outcome,Return to Owner - Vehicle,30.0,10347 S GREEN BAY AVE,60617.0,,,10.0,4.0,52.0,,41.70682259465101,-87.5411942468186,"(41.70682259465101, -87.5411942468186)",2015-10-13
110216,10/13/2015,Completed,10/14/2015,15-05365125,Abandoned Vehicle Complaint,R654270,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,6.0,6220 S KILBOURN AVE,60629.0,,,13.0,8.0,65.0,3.0,41.779679253304174,-87.73514795658932,"(41.77967925330417, -87.73514795658932)",2015-10-13
110217,10/13/2015,Completed,10/14/2015,15-05365493,Abandoned Vehicle Complaint,L722692,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,14.0,3842 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.82403335312365,-87.64365209001943,"(41.82403335312365, -87.64365209001944)",2015-10-13
110218,10/12/2015,Completed,10/14/2015,15-05350757,Abandoned Vehicle Complaint,K833717,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,10.0,2153 W RACE AVE,60612.0,,,26.0,12.0,24.0,,41.89136156082796,-87.68146933259045,"(41.89136156082796, -87.68146933259045)",2015-10-12
110219,10/12/2015,Completed,10/14/2015,15-05350974,Abandoned Vehicle Complaint,E441404,Chevrolet,Gold,FVI - Outcome,Vehicle was moved from original address requested,14.0,3735 W 54TH ST,60632.0,,,23.0,8.0,62.0,,41.795029001720856,-87.71722814386942,"(41.795029001720856, -87.71722814386942)",2015-10-12
110220,10/12/2015,Completed,10/14/2015,15-05351949,Abandoned Vehicle Complaint,K833713,Toyota,Tan,FVI - Outcome,Vehicle was moved from original address requested,30.0,2151 W RACE AVE,60612.0,,,26.0,12.0,24.0,,41.8913629486806,-87.68139321686874,"(41.8913629486806, -87.68139321686873)",2015-10-12
110221,10/12/2015,Completed,10/14/2015,15-05354416,Abandoned Vehicle Complaint,112MDP,Dodge,Maroon,FVI - Outcome,Return to Owner - Vehicle,7.0,13327 S COMMERCIAL AVE,60633.0,,,10.0,4.0,55.0,,41.652888974630365,-87.55064412032516,"(41.65288897463037, -87.55064412032517)",2015-10-12
110222,10/12/2015,Completed,10/14/2015,15-05354462,Abandoned Vehicle Complaint,1636741,Ford,White,FVI - Outcome,Return to Owner - Vehicle,7.0,6417 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.7762369419213,-87.7274338619924,"(41.7762369419213, -87.72743386199241)",2015-10-12
110223,10/12/2015,Completed,10/14/2015,15-05354704,Abandoned Vehicle Complaint,0,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,9.0,6005 S KOLIN AVE,60629.0,,,13.0,8.0,65.0,,41.78382363725396,-87.73131566004339,"(41.78382363725396, -87.73131566004339)",2015-10-12
110224,10/11/2015,Completed - Dup,10/14/2015,15-05347716,Abandoned Vehicle Complaint,L702882,Dodge,Burgundy,FVI - Outcome,Create Work Order,30.0,8045 S DORCHESTER AVE,60619.0,1186938.26041049,1851923.15967693,8.0,4.0,45.0,,41.74827988977925,-87.59040107034794,"(41.74827988977925, -87.59040107034794)",2015-10-11
110225,10/11/2015,Completed - Dup,10/14/2015,15-05348484,Abandoned Vehicle Complaint,NEW YORK   FPJ9621,Chevrolet,White,FVI - Outcome,Create Work Order,20.0,2229 N DAYTON ST,60614.0,1170250.82600069,1915028.40100131,43.0,18.0,7.0,,41.92268175440103,-87.64973219877325,"(41.922681754401026, -87.64973219877325)",2015-10-11
110226,10/11/2015,Completed,10/14/2015,15-05346841,Abandoned Vehicle Complaint,3692,Ford,Green,FVI - Outcome,Return to Owner - Vehicle,21.0,11427 S WESTERN AVE,60643.0,,,19.0,22.0,75.0,,41.68537669220179,-87.68080938197025,"(41.6853766922018, -87.68080938197025)",2015-10-11
110227,10/11/2015,Completed,10/14/2015,15-05347384,Abandoned Vehicle Complaint,415S041,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,8.0,3822 W 64TH ST,60629.0,,,23.0,8.0,65.0,,41.77699431564254,-87.71877044291998,"(41.77699431564254, -87.71877044291998)",2015-10-11
110228,10/11/2015,Completed,10/14/2015,15-05348032,Abandoned Vehicle Complaint,001319302,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,3.0,5507 S KENNETH AVE,60629.0,,,13.0,8.0,62.0,,41.79285285248207,-87.734035482222,"(41.79285285248207, -87.734035482222)",2015-10-11
110229,10/12/2015,Completed - Dup,10/14/2015,15-05350405,Abandoned Vehicle Complaint,361MYM- WISCONSIN,Chevrolet,Silver,FVI - Outcome,Create Work Order,15.0,6810 N OZARK AVE,60631.0,1123531.95337919,1944629.57729184,41.0,16.0,9.0,,42.00470733255005,-87.82079546861306,"(42.00470733255005, -87.82079546861304)",2015-10-12
110230,10/12/2015,Completed - Dup,10/14/2015,15-05351051,Abandoned Vehicle Complaint,Y930991,Legacy Unknown,White,FVI - Outcome,Create Work Order,21.0,6154 W GRACE ST,60634.0,1134659.95708732,1924624.33181826,38.0,16.0,17.0,,41.949465544572725,-87.78125164602395,"(41.949465544572725, -87.78125164602393)",2015-10-12
110231,10/12/2015,Completed - Dup,10/14/2015,15-05351438,Abandoned Vehicle Complaint,H681741,Acura,Black,FVI - Outcome,Create Work Order,10.0,12920 S CARONDOLET AVE,60633.0,1198421.92352571,1819894.80107447,10.0,4.0,55.0,,41.66032917919994,-87.54969393683271,"(41.66032917919994, -87.54969393683272)",2015-10-12
110232,10/12/2015,Completed - Dup,10/14/2015,15-05351943,Abandoned Vehicle Complaint,217NXB,Lexus,Black,FVI - Outcome,Create Work Order,30.0,2147 W RACE AVE,60612.0,1161990.29150887,1903723.98762957,26.0,12.0,24.0,,41.89136573329763,-87.68124096495106,"(41.89136573329763, -87.68124096495106)",2015-10-12
110233,10/09/2015,Completed,10/14/2015,15-05340398,Abandoned Vehicle Complaint,E594622,Dodge,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,4348 W ADAMS ST,60624.0,,,28.0,11.0,26.0,,41.877975528114675,-87.73487985314547,"(41.87797552811467, -87.73487985314547)",2015-10-09
110234,10/12/2015,Completed - Dup,10/14/2015,15-05351946,Abandoned Vehicle Complaint,A150393,Jeep - Year Greater 1988,Black,FVI - Outcome,Create Work Order,30.0,2146 W RACE AVE,60612.0,1161997.09150887,1903724.28762957,26.0,12.0,24.0,,41.89158520013728,-87.68124817343376,"(41.89158520013728, -87.68124817343376)",2015-10-12
110235,10/12/2015,Completed - Dup,10/14/2015,15-05352238,Abandoned Vehicle Complaint,8846067,Hyundai,Yellow,FVI - Outcome,Create Work Order,60.0,2132 N ST LOUIS AVE,60647.0,1152913.95489758,1914079.55967767,35.0,14.0,22.0,,41.92016447187334,-87.71374381463791,"(41.92016447187334, -87.71374381463791)",2015-10-12
110236,10/12/2015,Completed - Dup,10/14/2015,15-05352306,Abandoned Vehicle Complaint,BLC088,Pontiac,Black,FVI - Outcome,Create Work Order,90.0,4243 N LINCOLN AVE,60618.0,1161401.61880895,1928248.75939018,47.0,19.0,5.0,38.0,41.95894228986967,-87.6819497564818,"(41.95894228986967, -87.6819497564818)",2015-10-12
110237,10/12/2015,Completed - Dup,10/14/2015,15-05352838,Abandoned Vehicle Complaint,P883739,Ford,Blue,FVI - Outcome,Create Work Order,21.0,2901 N MAJOR AVE,60634.0,1137875.00529572,1918712.18243084,31.0,25.0,19.0,,41.933161702806075,-87.76859418783529,"(41.933161702806075, -87.7685941878353)",2015-10-12
110238,10/12/2015,Completed - Dup,10/14/2015,15-05352959,Abandoned Vehicle Complaint,E476165,Pontiac,Gray,FVI - Outcome,Create Work Order,90.0,4924 W BELDEN AVE,60639.0,1143073.63009818,1914846.47727558,36.0,25.0,19.0,,41.92249238032908,-87.74972492834104,"(41.92249238032908, -87.74972492834104)",2015-10-12
110239,10/12/2015,Completed - Dup,10/14/2015,15-05352984,Abandoned Vehicle Complaint,A795309,Acura,Beige,FVI - Outcome,Create Work Order,90.0,4924 W BELDEN AVE,60639.0,1143073.63009818,1914846.47727558,36.0,25.0,19.0,,41.92249238032908,-87.74972492834104,"(41.92249238032908, -87.74972492834104)",2015-10-12
110240,10/12/2015,Completed - Dup,10/14/2015,15-05353526,Abandoned Vehicle Complaint,TNO 186,Chevrolet,Red,FVI - Outcome,Create Work Order,30.0,6443 N NEWGARD AVE,60626.0,1165434.0498823998,1942900.51438757,49.0,24.0,1.0,26.0,41.99940888268916,-87.66663716505829,"(41.99940888268916, -87.66663716505828)",2015-10-12
110241,10/12/2015,Completed - Dup,10/14/2015,15-05353550,Abandoned Vehicle Complaint,R983722,Honda,Green,FVI - Outcome,Create Work Order,30.0,5278 N LUNA AVE,60630.0,1138180.22300815,1934766.54067872,45.0,16.0,11.0,,41.97685369117095,-87.76738102914587,"(41.976853691170945, -87.76738102914588)",2015-10-12
110242,10/12/2015,Completed - Dup,10/14/2015,15-05354543,Abandoned Vehicle Complaint,",",Cadillac,Black,FVI - Outcome,Create Work Order,60.0,1300 S FAIRFIELD AVE,60608.0,1158237.54577374,1893908.41590339,28.0,10.0,29.0,,41.86453524179095,-87.69473017837633,"(41.86453524179095, -87.69473017837633)",2015-10-12
110243,10/12/2015,Completed - Dup,10/14/2015,15-05354797,Abandoned Vehicle Complaint,163602 EN,Dodge,Silver,FVI - Outcome,Create Work Order,21.0,6314 N CLAREMONT AVE,60659.0,1159503.58778683,1941861.01633002,50.0,24.0,2.0,43.0,41.99641535087924,-87.6887687331678,"(41.99641535087924, -87.68876873316779)",2015-10-12
110244,10/12/2015,Completed,10/14/2015,15-05350744,Abandoned Vehicle Complaint,A150393,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2146 W RACE AVE,60612.0,,,26.0,12.0,24.0,,41.89158520013728,-87.68124817343376,"(41.89158520013728, -87.68124817343376)",2015-10-12
110245,10/10/2015,Completed - Dup,10/14/2015,15-05344353,Abandoned Vehicle Complaint,IL 835 9545,Buick,Burgundy,FVI - Outcome,Create Work Order,14.0,4407 N KOSTNER AVE,60630.0,1146051.58206793,1928924.39183097,39.0,17.0,16.0,,41.96109236223656,-87.73828747316341,"(41.96109236223656, -87.73828747316341)",2015-10-10
110246,10/10/2015,Completed - Dup,10/14/2015,15-05344445,Abandoned Vehicle Complaint,E278978,Mitsubishi,Gray,FVI - Outcome,Create Work Order,7.0,4960 W CULLOM AVE,60641.0,1142438.88821242,1928129.76442974,45.0,16.0,15.0,,41.958948852448074,-87.75219942547344,"(41.95894885244808, -87.75219942547344)",2015-10-10
110247,10/10/2015,Completed - Dup,10/14/2015,15-05345906,Abandoned Vehicle Complaint,038YWW,Ford,Green,FVI - Outcome,Create Work Order,30.0,4243 N LINCOLN AVE,60618.0,1161401.61880895,1928248.75939018,47.0,19.0,5.0,38.0,41.95894228986967,-87.6819497564818,"(41.95894228986967, -87.6819497564818)",2015-10-10
110248,10/10/2015,Completed,10/14/2015,15-05343301,Abandoned Vehicle Complaint,UNKOWN NUMBER,Pontiac,Gray,FVI - Outcome,Vehicle was moved from original address requested,20.0,1851 S LAWNDALE AVE,60623.0,,,24.0,10.0,29.0,,41.855622003004974,-87.7174355375535,"(41.855622003004974, -87.7174355375535)",2015-10-10
110249,10/10/2015,Completed,10/14/2015,15-05343415,Abandoned Vehicle Complaint,1636741,Ford,White,FVI - Outcome,Return to Owner - Vehicle,21.0,6417 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.7762369419213,-87.7274338619924,"(41.7762369419213, -87.72743386199241)",2015-10-10
110250,10/10/2015,Completed,10/14/2015,15-05343874,Abandoned Vehicle Complaint,C97814,Legacy Unknown,Blue,FVI - Outcome,Vehicle was moved from original address requested,15.0,146 N CANAL ST,60606.0,,,42.0,1.0,28.0,,41.88450703869902,-87.63994608627945,"(41.88450703869902, -87.63994608627945)",2015-10-10
110251,10/10/2015,Completed,10/14/2015,15-05344301,Abandoned Vehicle Complaint,IL K71 6136,Isuzu,Red,FVI - Outcome,Vehicle was moved from original address requested,20.0,108 N WELLS ST,60606.0,,,42.0,1.0,32.0,,41.88344812317934,-87.63401085636784,"(41.88344812317934, -87.63401085636784)",2015-10-10
110252,10/10/2015,Completed,10/14/2015,15-05344484,Abandoned Vehicle Complaint,NO PLATES,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,3.0,3918 W 56TH ST,60629.0,,,13.0,8.0,62.0,,41.79153258697781,-87.72146962919027,"(41.791532586977816, -87.72146962919027)",2015-10-10
110253,10/10/2015,Completed,10/14/2015,15-05345241,Abandoned Vehicle Complaint,H681741,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,5.0,12920 S CARONDOLET AVE,60633.0,,,10.0,4.0,55.0,,41.66032917919994,-87.54969393683271,"(41.66032917919994, -87.54969393683272)",2015-10-10
110255,10/09/2015,Completed,10/14/2015,15-05340580,Abandoned Vehicle Complaint,S893478,Pontiac,Green,FVI - Outcome,Vehicle was moved from original address requested,25.0,10657 S AVENUE D,60617.0,,,10.0,4.0,52.0,,41.7010310399964,-87.52802765028734,"(41.701031039996394, -87.52802765028734)",2015-10-09
