,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
90676,10/12/2015,Completed,10/13/2015,15-05351685,Sanitation Code Violation,Dumpster not being emptied,2008 N RACINE AVE,60614.0,1167988.7220733,1913498.13009736,2.0,18.0,7.0,41.918180734742045,-87.65822380847912,"(41.918180734742045, -87.65822380847912)",2015-10-12
90677,10/12/2015,Completed,10/13/2015,15-05352123,Sanitation Code Violation,Garbage in alley,6437 N ALBANY AVE,60645.0,1154508.89070213,1942524.67270778,50.0,24.0,2.0,41.9981119384226,-87.70697014921656,"(41.9981119384226, -87.70697014921656)",2015-10-12
90678,10/12/2015,Completed,10/13/2015,15-05352144,Sanitation Code Violation,Garbage in alley,5946 N WESTERN AVE,60659.0,1159243.72996786,1939421.49001553,40.0,20.0,2.0,41.98950032529979,-87.6896380685757,"(41.989500325299794, -87.6896380685757)",2015-10-12
90679,10/12/2015,Completed,10/13/2015,15-05352560,Sanitation Code Violation,Other,8708 S HOUSTON AVE,60617.0,1198034.75998114,1847817.84170348,10.0,4.0,46.0,41.73724973004461,-87.55003536947477,"(41.73724973004461, -87.55003536947476)",2015-10-12
90680,10/12/2015,Completed,10/13/2015,15-05353528,Sanitation Code Violation,Dumpster not being emptied,6336 N MOZART ST,60659.0,1156186.43922395,1941913.82777188,50.0,24.0,2.0,41.996401915310564,-87.7008155986448,"(41.996401915310564, -87.7008155986448)",2015-10-12
90681,10/12/2015,Completed,10/13/2015,15-05353657,Sanitation Code Violation,Other,935 W SUNNYSIDE AVE,60640.0,1169220.52570757,1930069.54318279,46.0,19.0,3.0,41.96362670813343,-87.6532150528784,"(41.96362670813344, -87.6532150528784)",2015-10-12
90682,10/12/2015,Completed,10/13/2015,15-05354818,Sanitation Code Violation,Garbage in yard,2820 W GLENLAKE AVE,60659.0,1156354.07292098,1940377.16546887,50.0,24.0,2.0,41.99218184810604,-87.70024073716026,"(41.992181848106036, -87.70024073716027)",2015-10-12
90683,10/12/2015,Completed,10/13/2015,15-05354954,Sanitation Code Violation,,4253 W WALTON ST,60651.0,1147849.87088253,1905992.91611453,37.0,11.0,23.0,41.89799686392132,-87.7324088153833,"(41.89799686392132, -87.7324088153833)",2015-10-12
90684,10/13/2015,Completed,10/13/2015,15-05357559,Sanitation Code Violation,Construction Site Cleanliness/Fence,6648 S KOMENSKY AVE,60629.0,1150514.01876713,1860204.01681377,13.0,8.0,65.0,41.772294480105174,-87.72381693010746,"(41.772294480105174, -87.72381693010747)",2015-10-13
90685,10/08/2015,Completed - Dup,10/13/2015,15-05333045,Sanitation Code Violation,Dog feces in yard,11332 S AVENUE J,60617.0,1202552.40518552,1830435.07686927,10.0,4.0,52.0,41.689436043903896,-87.53407561413204,"(41.689436043903896, -87.53407561413205)",2015-10-08
90686,10/08/2015,Completed,10/13/2015,15-05327081,Sanitation Code Violation,Garbage in alley,3655 N ASHLAND AVE,60613.0,1165002.81252224,1924342.90952544,44.0,19.0,6.0,41.94800338873058,-87.66888539535898,"(41.94800338873058, -87.66888539535898)",2015-10-08
90687,10/08/2015,Completed,10/13/2015,15-05328949,Sanitation Code Violation,Garbage in yard,1225 N LOCKWOOD AVE,60651.0,1140798.40647215,1907750.67237715,37.0,25.0,25.0,41.90295296599268,-87.75826523593159,"(41.90295296599268, -87.75826523593159)",2015-10-08
90688,10/08/2015,Completed,10/13/2015,15-05331374,Sanitation Code Violation,Garbage in alley,6157 N BROADWAY,60660.0,1167184.39001749,1941050.95001626,48.0,24.0,77.0,41.99380411121931,-87.66038402819827,"(41.99380411121931, -87.66038402819827)",2015-10-08
90689,10/08/2015,Completed,10/13/2015,15-05332390,Sanitation Code Violation,Garbage in alley,8631 S KEATING AVE,60652.0,1146278.84350382,1846878.62478722,18.0,8.0,70.0,41.73580854202354,-87.73967913429311,"(41.73580854202354, -87.73967913429311)",2015-10-08
90690,10/08/2015,Completed,10/13/2015,15-05333030,Sanitation Code Violation,Other,3252 N RACINE AVE,60657.0,1167711.44998576,1921819.13000625,44.0,19.0,6.0,41.941019973795036,-87.65900207771985,"(41.941019973795036, -87.65900207771985)",2015-10-08
90691,10/09/2015,Completed,10/13/2015,15-05338799,Sanitation Code Violation,Other,1000 W LAWRENCE AVE,60640.0,1168767.69831228,1932057.03357241,46.0,20.0,3.0,41.969090295613604,-87.65482207318819,"(41.9690902956136, -87.65482207318819)",2015-10-09
90692,10/09/2015,Completed,10/13/2015,15-05339683,Sanitation Code Violation,Other,1932 W OAKDALE AVE,60657.0,1162950.27658129,1919602.21657756,32.0,19.0,5.0,41.93503807845758,-87.67656355394966,"(41.93503807845758, -87.67656355394965)",2015-10-09
90693,10/09/2015,Completed,10/13/2015,15-05339906,Sanitation Code Violation,Other,3048 W MEDILL AVE,60647.0,1155674.17947499,1915448.39790158,32.0,14.0,22.0,41.92378952667409,-87.70341565185059,"(41.92378952667409, -87.70341565185059)",2015-10-09
90694,10/09/2015,Completed,10/13/2015,15-05340069,Sanitation Code Violation,Construction Site Cleanliness/Fence,1909 W WOLFRAM ST,60657.0,1163124.72171097,1918942.34008633,32.0,19.0,5.0,41.93322366957635,-87.67594105883194,"(41.93322366957635, -87.67594105883194)",2015-10-09
90695,10/10/2015,Completed,10/13/2015,15-05344448,Sanitation Code Violation,Garbage in yard,922 W MONTROSE AVE,60613.0,1169320.91851834,1929405.5501344,46.0,19.0,3.0,41.96180250253664,-87.65286533095566,"(41.96180250253664, -87.65286533095565)",2015-10-10
90696,10/10/2015,Completed,10/13/2015,15-05346150,Sanitation Code Violation,Other,939 W SUNNYSIDE AVE,60640.0,1169194.12570757,1930068.94318279,46.0,19.0,3.0,41.96362563668918,-87.65331213396252,"(41.96362563668918, -87.65331213396252)",2015-10-10
90697,10/10/2015,Completed,10/13/2015,15-05346151,Sanitation Code Violation,Other,4445 N SHERIDAN RD,60640.0,1168802.37771059,1929795.87989413,46.0,19.0,3.0,41.962884864363254,-87.65476040558892,"(41.962884864363254, -87.6547604055889)",2015-10-10
90699,10/02/2015,Completed,10/13/2015,15-05216842,Sanitation Code Violation,Garbage in yard,9739 S MERRILL AVE,60617.0,1192379.6403696002,1840800.41680579,7.0,4.0,51.0,41.71813261955259,-87.57098138467902,"(41.71813261955259, -87.57098138467902)",2015-10-02
90700,10/03/2015,Completed - Dup,10/13/2015,15-05244419,Sanitation Code Violation,Other,9739 S MERRILL AVE,60617.0,1192379.6403696002,1840800.41680579,7.0,4.0,51.0,41.71813261955259,-87.57098138467902,"(41.71813261955259, -87.57098138467902)",2015-10-03
90701,10/05/2015,Completed,10/13/2015,15-05260411,Sanitation Code Violation,Dog feces in yard,1406 N LOREL AVE,60651.0,1140431.4100233999,1908836.60007653,37.0,25.0,25.0,41.905939620974436,-87.75958662391884,"(41.905939620974436, -87.75958662391884)",2015-10-05
90702,10/06/2015,Completed - Dup,10/13/2015,15-05288920,Sanitation Code Violation,Dog feces in yard,1406 N LOREL AVE,60651.0,1140431.4100233999,1908836.60007653,37.0,25.0,25.0,41.905939620974436,-87.75958662391884,"(41.905939620974436, -87.75958662391884)",2015-10-06
90703,10/07/2015,Completed,10/13/2015,15-05306466,Sanitation Code Violation,Overflowing carts,7424 S COLFAX AVE,60649.0,1194623.00099633,1856229.07750952,7.0,3.0,43.0,41.760415363485144,-87.56225864587185,"(41.76041536348514, -87.56225864587184)",2015-10-07
90704,10/07/2015,Completed,10/13/2015,15-05318007,Sanitation Code Violation,Dog feces in yard,6226 S INDIANA AVE,60637.0,1178689.66077817,1863676.13163388,20.0,3.0,40.0,41.78122793823639,-87.62042793115938,"(41.78122793823639, -87.62042793115938)",2015-10-07
90705,10/07/2015,Completed,10/13/2015,15-05319569,Sanitation Code Violation,Dog feces in yard,11332 S AVENUE J,60617.0,1202552.40518552,1830435.07686927,10.0,4.0,52.0,41.689436043903896,-87.53407561413204,"(41.689436043903896, -87.53407561413205)",2015-10-07
90714,10/14/2015,Completed - Dup,10/14/2015,15-05367502,Sanitation Code Violation,,6517 S CLAREMONT AVE,60636.0,1161863.2539899999,1861377.0042720002,16.0,8.0,66.0,41.77528506898617,-87.68218109609897,"(41.775285068986165, -87.68218109609897)",2015-10-14
90715,10/14/2015,Completed,10/14/2015,15-05366403,Sanitation Code Violation,Garbage in alley,5124 W ROSCOE ST,60641.0,1141604.40991275,1922121.89459613,31.0,16.0,15.0,41.94237424970628,-87.75494854173277,"(41.942374249706276, -87.75494854173276)",2015-10-14
90716,10/14/2015,Completed,10/14/2015,15-05368829,Sanitation Code Violation,Garbage in alley,2109 N WESTERN AVE,60647.0,1160016.76410934,1914175.03012499,32.0,14.0,22.0,41.92020666934923,-87.68749453471506,"(41.92020666934923, -87.68749453471507)",2015-10-14
90717,10/14/2015,Completed,10/14/2015,15-05369843,Sanitation Code Violation,Dog feces in yard,4619 W PATTERSON AVE,60641.0,1144832.25997261,1923859.81998246,30.0,17.0,15.0,41.94708289360501,-87.74304060318659,"(41.947082893605014, -87.7430406031866)",2015-10-14
90718,10/14/2015,Completed,10/14/2015,15-05372741,Sanitation Code Violation,Dog feces in yard,3724 N PINE GROVE AVE,60613.0,1170965.77599515,1925191.55526712,46.0,19.0,6.0,41.95020316251165,-87.64694203507557,"(41.95020316251165, -87.64694203507557)",2015-10-14
90719,10/11/2015,Completed,10/14/2015,15-05348647,Sanitation Code Violation,Other,3517 N KILPATRICK AVE,60641.0,1144591.40573112,1923083.40790155,30.0,17.0,15.0,41.94495689829678,-87.74394555071859,"(41.94495689829678, -87.7439455507186)",2015-10-11
90720,10/11/2015,Completed,10/14/2015,15-05348701,Sanitation Code Violation,Garbage in yard,7616 S UNION AVE,60620.0,1172953.34202199,1854371.1730131002,6.0,6.0,71.0,41.755822605967545,-87.64173272800001,"(41.75582260596755, -87.64173272800002)",2015-10-11
90721,10/11/2015,Completed,10/14/2015,15-05349085,Sanitation Code Violation,Garbage in alley,3948 W BARRY AVE,60618.0,1149660.20740633,1920204.93257972,30.0,25.0,21.0,41.93696097379797,-87.72538952918728,"(41.93696097379798, -87.72538952918728)",2015-10-11
90722,10/12/2015,Completed,10/14/2015,15-05351035,Sanitation Code Violation,Other,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2015-10-12
90723,10/12/2015,Completed,10/14/2015,15-05351186,Sanitation Code Violation,Other,6633 S MORGAN ST,60621.0,1170786.27516799,1860838.07102312,6.0,7.0,68.0,41.77361611547788,-87.6494860950498,"(41.77361611547788, -87.6494860950498)",2015-10-12
90724,10/12/2015,Completed,10/14/2015,15-05352038,Sanitation Code Violation,Garbage in yard,4158 W BELLE PLAINE AVE,60641.0,1147990.12637619,1926924.79262786,39.0,17.0,16.0,41.95543315856367,-87.73135391837101,"(41.955433158563665, -87.73135391837101)",2015-10-12
90725,10/12/2015,Completed,10/14/2015,15-05352463,Sanitation Code Violation,Other,4556 N LAWNDALE AVE,60625.0,1150902.23702621,1930027.05351014,35.0,17.0,14.0,41.96388934934356,-87.72056677511075,"(41.96388934934356, -87.72056677511077)",2015-10-12
90726,10/12/2015,Completed,10/14/2015,15-05353297,Sanitation Code Violation,Other,4456 N HAMLIN AVE,60625.0,1150253.97752047,1929421.84988135,35.0,17.0,14.0,41.96224132501767,-87.72296609165974,"(41.96224132501767, -87.72296609165974)",2015-10-12
90727,10/12/2015,Completed,10/14/2015,15-05354874,Sanitation Code Violation,Garbage in alley,2931 N SPRINGFIELD AVE,60618.0,1149881.34299149,1919205.01851069,30.0,25.0,21.0,41.934212819489005,-87.7246029114228,"(41.934212819489, -87.72460291142282)",2015-10-12
90728,10/12/2015,Completed,10/14/2015,15-05355551,Sanitation Code Violation,Garbage in alley,1707 W 18TH PL,60608.0,1165216.75400413,1891122.12262994,25.0,12.0,31.0,41.856838668654426,-87.66904457939167,"(41.85683866865443, -87.66904457939167)",2015-10-12
90729,10/13/2015,Completed - Dup,10/14/2015,15-05363437,Sanitation Code Violation,Garbage in alley,6517 S CLAREMONT AVE,60636.0,1161863.2539899999,1861377.0042720002,16.0,8.0,66.0,41.77528506898617,-87.68218109609897,"(41.775285068986165, -87.68218109609897)",2015-10-13
90730,10/13/2015,Completed,10/14/2015,15-05356387,Sanitation Code Violation,Garbage in yard,2614 W GRANVILLE AVE,60659.0,1157870.04260959,1941063.61068555,50.0,24.0,2.0,41.994034593253744,-87.69464567580954,"(41.994034593253744, -87.69464567580953)",2015-10-13
90731,10/13/2015,Completed,10/14/2015,15-05358149,Sanitation Code Violation,Other,6452 N ROCKWELL ST,60645.0,1157818.4099226003,1942727.55002049,50.0,24.0,2.0,41.99860156480513,-87.69478996095394,"(41.998601564805135, -87.69478996095394)",2015-10-13
90732,10/13/2015,Completed,10/14/2015,15-05358680,Sanitation Code Violation,Construction Site Cleanliness/Fence,8356 S MACKINAW AVE,60617.0,1199924.9287805,1850199.27648756,10.0,4.0,46.0,41.74373713982054,-87.543030381759,"(41.74373713982054, -87.543030381759)",2015-10-13
90733,10/13/2015,Completed,10/14/2015,15-05360065,Sanitation Code Violation,Garbage in yard,2431 S CHRISTIANA AVE,60623.0,1154415.88788206,1887646.55588638,12.0,10.0,30.0,41.847523774516695,-87.70878260103977,"(41.847523774516695, -87.70878260103976)",2015-10-13
90734,10/13/2015,Completed,10/14/2015,15-05360742,Sanitation Code Violation,Dog feces in yard,8132 S KILBOURN AVE,60652.0,1147823.55259058,1850138.14027492,18.0,8.0,70.0,41.74472386869189,-87.73393662780039,"(41.744723868691885, -87.73393662780039)",2015-10-13
90735,10/13/2015,Completed,10/14/2015,15-05361851,Sanitation Code Violation,Garbage in yard,13450 S BURLEY AVE,60633.0,1199765.48660685,1816712.34847065,10.0,4.0,55.0,41.65184993275195,-87.54473799593998,"(41.65184993275195, -87.54473799593998)",2015-10-13
90736,10/13/2015,Completed,10/14/2015,15-05364732,Sanitation Code Violation,Garbage in alley,1264 W LELAND AVE,60640.0,1166880.26627713,1931341.08418077,46.0,19.0,3.0,41.967166513047104,-87.66178273807941,"(41.9671665130471, -87.6617827380794)",2015-10-13
90737,10/13/2015,Completed,10/14/2015,15-05364763,Sanitation Code Violation,Construction Site Cleanliness/Fence,11332 S AVENUE L,60617.0,1201893.08283401,1830432.23587816,10.0,4.0,52.0,41.68944500953389,-87.53648942323105,"(41.689445009533884, -87.53648942323105)",2015-10-13
90738,10/13/2015,Completed,10/14/2015,15-05365349,Sanitation Code Violation,Other,4844 W ARMITAGE AVE,60639.0,1143580.72906725,1912855.68147031,36.0,25.0,19.0,41.91691002610565,-87.74791712255474,"(41.91691002610565, -87.74791712255475)",2015-10-13
90739,10/07/2015,Completed,10/14/2015,15-05322148,Sanitation Code Violation,Other,8525 S YATES BLVD,60617.0,1193649.27441029,1848914.98319405,7.0,4.0,46.0,41.74036878890238,-87.56606635652622,"(41.74036878890238, -87.56606635652622)",2015-10-07
90740,10/08/2015,Completed,10/14/2015,15-05325831,Sanitation Code Violation,Garbage in alley,12240 S STATE ST,60628.0,1178464.23127163,1823692.50996995,9.0,5.0,53.0,41.671512907777675,-87.62246494669667,"(41.67151290777767, -87.62246494669665)",2015-10-08
90741,10/08/2015,Completed,10/14/2015,15-05329281,Sanitation Code Violation,Garbage in yard,4831 W SCHOOL ST,60641.0,1143582.92398133,1921503.78503003,31.0,16.0,15.0,41.94064123643349,-87.7476920387387,"(41.94064123643349, -87.7476920387387)",2015-10-08
90742,10/09/2015,Completed,10/14/2015,15-05335072,Sanitation Code Violation,Garbage in alley,5550 S FRANCISCO AVE,60629.0,1157978.77638391,1868040.00713313,16.0,8.0,63.0,41.79364912094922,-87.69624023160853,"(41.79364912094922, -87.69624023160851)",2015-10-09
90743,10/09/2015,Completed,10/14/2015,15-05338638,Sanitation Code Violation,Construction Site Cleanliness/Fence,845 W 71ST ST,60621.0,1171798.4448921,1857771.99237192,6.0,7.0,68.0,41.76518027923839,-87.64586554739302,"(41.765180279238386, -87.64586554739302)",2015-10-09
90744,10/09/2015,Completed,10/14/2015,15-05338747,Sanitation Code Violation,Other,3640 N LONG AVE,60641.0,1139709.7842706998,1923790.09010928,36.0,16.0,15.0,41.9469868104623,-87.76187136890348,"(41.9469868104623, -87.76187136890348)",2015-10-09
90745,10/09/2015,Completed,10/14/2015,15-05339168,Sanitation Code Violation,Other,3335 W CERMAK RD,60623.0,1154366.42297068,1889176.32576957,22.0,10.0,30.0,41.85172262931819,-87.70892331626624,"(41.85172262931819, -87.70892331626624)",2015-10-09
90746,10/09/2015,Completed,10/14/2015,15-05339443,Sanitation Code Violation,Dumpster not being emptied,117 S CLINTON ST,60661.0,1172747.92056629,1899749.19842056,42.0,1.0,28.0,41.8803487604151,-87.64114590920761,"(41.8803487604151, -87.64114590920761)",2015-10-09
90747,10/09/2015,Completed,10/14/2015,15-05341692,Sanitation Code Violation,Garbage in alley,3250 N HOYNE AVE,60618.0,1161778.88630911,1921663.48419879,32.0,19.0,5.0,41.94071886393054,-87.68081078598681,"(41.94071886393055, -87.6808107859868)",2015-10-09
90748,10/09/2015,Completed,10/14/2015,15-05342011,Sanitation Code Violation,Other,8600 S TRIPP AVE,60652.0,1149584.49912322,1847184.34497447,18.0,8.0,70.0,41.73658428422079,-87.72756037168053,"(41.73658428422079, -87.72756037168053)",2015-10-09
90749,10/09/2015,Completed,10/14/2015,15-05342233,Sanitation Code Violation,Dog feces in yard,8132 S KILBOURN AVE,60652.0,1147823.55259058,1850138.14027492,18.0,8.0,70.0,41.74472386869189,-87.73393662780039,"(41.744723868691885, -87.73393662780039)",2015-10-09
90750,10/10/2015,Completed,10/14/2015,15-05344009,Sanitation Code Violation,Other,6627 S BISHOP ST,60636.0,1167806.66797324,1860796.47641895,16.0,7.0,67.0,41.77356647095226,-87.66040987991613,"(41.773566470952254, -87.66040987991613)",2015-10-10
90752,10/01/2015,Completed,10/14/2015,15-05193963,Sanitation Code Violation,Dog feces in yard,21 E 120TH ST,60628.0,1178531.47539484,1825403.84369693,9.0,5.0,53.0,41.6762075466396,-87.62216714318855,"(41.676207546639596, -87.62216714318855)",2015-10-01
90753,10/02/2015,Completed,10/14/2015,15-05218048,Sanitation Code Violation,Garbage in alley,9404 S WABASH AVE,60619.0,1178366.31203392,1842639.60637414,9.0,6.0,49.0,41.72350864201376,-87.62225080868065,"(41.723508642013755, -87.62225080868066)",2015-10-02
90754,10/03/2015,Completed,10/14/2015,15-05233999,Sanitation Code Violation,Garbage in yard,9036 S DR MARTIN LUTHER KING JR DR,60619.0,1180499.89452368,1845043.46011122,9.0,6.0,44.0,41.73005648410403,-87.61436216309073,"(41.73005648410403, -87.61436216309073)",2015-10-03
90755,10/03/2015,Completed,10/14/2015,15-05236342,Sanitation Code Violation,Garbage in alley,4815 W HUTCHINSON ST,60641.0,1143506.71258242,1927821.04730508,45.0,16.0,15.0,41.957977795347645,-87.74781352837861,"(41.95797779534764, -87.74781352837863)",2015-10-03
90756,10/04/2015,Completed,10/14/2015,15-05248225,Sanitation Code Violation,Garbage in alley,4441 N LAPORTE AVE,60630.0,1142568.31987157,1929074.30440348,45.0,16.0,15.0,41.96143438280655,-87.7512321317424,"(41.961434382806544, -87.75123213174241)",2015-10-04
90757,10/04/2015,Completed,10/14/2015,15-05248641,Sanitation Code Violation,Dumpster not being emptied,6417 W HIGGINS AVE,60656.0,1132411.79018881,1934488.88171649,45.0,16.0,10.0,41.97647577616683,-87.78844713489299,"(41.97647577616683, -87.788447134893)",2015-10-04
90758,10/04/2015,Completed,10/14/2015,15-05248948,Sanitation Code Violation,Other,10338 S OGLESBY AVE,60617.0,1193853.66922735,1836914.97983235,7.0,4.0,51.0,41.707434651106894,-87.56570954214651,"(41.70743465110689, -87.56570954214652)",2015-10-04
90759,10/04/2015,Completed,10/14/2015,15-05248953,Sanitation Code Violation,Other,10334 S OGLESBY AVE,60617.0,1193853.16922735,1836939.97983235,7.0,4.0,51.0,41.70750326588235,-87.5657105570281,"(41.70750326588235, -87.5657105570281)",2015-10-04
90760,10/04/2015,Completed,10/14/2015,15-05248962,Sanitation Code Violation,,10332 S OGLESBY AVE,60617.0,1193852.86922735,1836952.37983235,7.0,4.0,51.0,41.70753730008269,-87.56571125083126,"(41.707537300082684, -87.56571125083126)",2015-10-04
90761,10/04/2015,Completed,10/14/2015,15-05248966,Sanitation Code Violation,Other,10336 S OGLESBY AVE,60617.0,1193853.36922735,1836927.47983235,7.0,4.0,51.0,41.707468959717815,-87.56571023268461,"(41.707468959717815, -87.56571023268461)",2015-10-04
90762,10/05/2015,Completed - Dup,10/14/2015,15-05258293,Sanitation Code Violation,Garbage in alley,4815 W HUTCHINSON ST,60641.0,1143506.71258242,1927821.04730508,45.0,16.0,15.0,41.957977795347645,-87.74781352837861,"(41.95797779534764, -87.74781352837863)",2015-10-05
90763,10/05/2015,Completed,10/14/2015,15-05253598,Sanitation Code Violation,Overflowing carts,5326 S JUSTINE ST,60609.0,1166908.85788658,1869406.48027545,16.0,9.0,61.0,41.797212613930526,-87.66345515612362,"(41.79721261393052, -87.66345515612363)",2015-10-05
90764,10/05/2015,Completed,10/14/2015,15-05257539,Sanitation Code Violation,Other,5739 W AINSLIE ST,60630.0,1137100.31999046,1931995.08056736,45.0,16.0,11.0,41.96954943316803,-87.77126535393779,"(41.96954943316803, -87.7712653539378)",2015-10-05
90765,10/05/2015,Completed,10/14/2015,15-05263726,Sanitation Code Violation,Garbage in yard,1518 E 72ND ST,60619.0,1187634.51959284,1857554.39023231,7.0,3.0,43.0,41.76422118118383,-87.58782912314453,"(41.76422118118383, -87.58782912314453)",2015-10-05
90766,10/06/2015,Completed,10/14/2015,15-05285438,Sanitation Code Violation,Other,4742 N LAWNDALE AVE,60625.0,1150866.71547712,1931259.97807542,35.0,17.0,14.0,41.96727327474578,-87.7206649633908,"(41.96727327474578, -87.72066496339082)",2015-10-06
90767,10/06/2015,Completed,10/14/2015,15-05285603,Sanitation Code Violation,Other,2315 E 92ND ST,60617.0,1193309.83997804,1844419.75988906,7.0,4.0,48.0,41.728041789257134,-87.56745654086866,"(41.728041789257134, -87.56745654086865)",2015-10-06
90768,10/07/2015,Completed,10/14/2015,15-05305948,Sanitation Code Violation,Other,4404 S UNION AVE,60609.0,1172365.82679908,1875666.28992161,11.0,9.0,61.0,41.81427173499628,-87.64325948393602,"(41.81427173499628, -87.64325948393602)",2015-10-07
90769,10/07/2015,Completed,10/14/2015,15-05312741,Sanitation Code Violation,Garbage in yard,7016 S UNION AVE,60621.0,1172849.34891254,1858356.43720531,6.0,7.0,68.0,41.76676095312127,-87.6419964604018,"(41.76676095312127, -87.6419964604018)",2015-10-07
90770,10/07/2015,Completed,10/14/2015,15-05315618,Sanitation Code Violation,Other,6645 S BISHOP ST,60636.0,1167809.86797324,1860676.07641895,16.0,7.0,67.0,41.773236009313095,-87.66040160289673,"(41.77323600931309, -87.66040160289673)",2015-10-07
90771,10/07/2015,Completed,10/14/2015,15-05316072,Sanitation Code Violation,Other,7108 S MORGAN ST,60621.0,1170872.11383097,1857692.00280923,6.0,7.0,68.0,41.76498104410362,-87.64926315598956,"(41.76498104410362, -87.64926315598954)",2015-10-07
90772,10/07/2015,Completed,10/14/2015,15-05316519,Sanitation Code Violation,Standing water,8612 S RHODES AVE,60619.0,1181302.68912834,1847954.7365038001,6.0,6.0,44.0,41.73802692986389,-87.61133184512138,"(41.738026929863885, -87.61133184512138)",2015-10-07
90773,10/07/2015,Completed,10/14/2015,15-05317026,Sanitation Code Violation,Garbage in alley,8407 S MANISTEE AVE,60617.0,1195955.66470628,1849759.28277604,7.0,4.0,46.0,41.742628875878474,-87.5575882905185,"(41.74262887587848, -87.55758829051848)",2015-10-07
90777,10/12/2015,Completed,10/15/2015,15-05350394,Sanitation Code Violation,Other,3354 N NEVA AVE,60634.0,1127826.10938766,1921468.0522097,29.0,16.0,17.0,41.94082397141697,-87.8056058150812,"(41.94082397141697, -87.80560581508118)",2015-10-12
90778,10/12/2015,Completed,10/15/2015,15-05352705,Sanitation Code Violation,Other,5800 S NORDICA AVE,60638.0,1130378.61240285,1865278.36878981,23.0,8.0,56.0,41.78658737020621,-87.79751319153108,"(41.78658737020621, -87.79751319153108)",2015-10-12
90779,10/12/2015,Completed,10/15/2015,15-05352709,Sanitation Code Violation,Other,5800 S NOTTINGHAM AVE,60638.0,1130034.85508151,1865268.63532746,23.0,8.0,56.0,41.786566531534696,-87.79877383980245,"(41.786566531534696, -87.79877383980246)",2015-10-12
90780,10/12/2015,Completed,10/15/2015,15-05354773,Sanitation Code Violation,Construction Site Cleanliness/Fence,6015 S KARLOV AVE,60629.0,1150066.38238107,1864397.44349388,23.0,8.0,65.0,41.78381060762989,-87.72534917471737,"(41.78381060762989, -87.72534917471737)",2015-10-12
90781,10/13/2015,Completed,10/15/2015,15-05357453,Sanitation Code Violation,Garbage in yard,8527 S KILPATRICK AVE,60652.0,1146588.44992542,1847581.34370854,18.0,8.0,70.0,41.73773106771567,-87.73852703925002,"(41.73773106771567, -87.73852703925002)",2015-10-13
90782,10/13/2015,Completed,10/15/2015,15-05358123,Sanitation Code Violation,Garbage in yard,4023 S VINCENNES AVE,60653.0,1180522.45620892,1878178.99922718,4.0,2.0,38.0,41.82098317030647,-87.61326314340705,"(41.82098317030647, -87.61326314340707)",2015-10-13
90783,10/13/2015,Completed,10/15/2015,15-05358547,Sanitation Code Violation,Construction Site Cleanliness/Fence,3506 W 66TH PL,60629.0,1154173.91088941,1860301.40650058,23.0,8.0,66.0,41.772489771580354,-87.71039810075756,"(41.772489771580354, -87.71039810075757)",2015-10-13
90784,10/13/2015,Completed,10/15/2015,15-05360109,Sanitation Code Violation,Garbage in alley,12240 S STATE ST,60628.0,1178464.23127163,1823692.50996995,9.0,5.0,53.0,41.671512907777675,-87.62246494669667,"(41.67151290777767, -87.62246494669665)",2015-10-13
90785,10/13/2015,Completed,10/15/2015,15-05360351,Sanitation Code Violation,Other,1200 N DEARBORN ST,60610.0,1175716.58493337,1908364.4279693002,2.0,18.0,8.0,41.9039231871852,-87.62998608493747,"(41.9039231871852, -87.62998608493749)",2015-10-13
90786,10/13/2015,Completed,10/15/2015,15-05363356,Sanitation Code Violation,Other,5321 S GREENWOOD AVE,60615.0,1184278.3356843,1870239.83940892,5.0,2.0,41.0,41.79911032847886,-87.59973353602058,"(41.79911032847886, -87.59973353602058)",2015-10-13
90787,10/14/2015,Completed,10/15/2015,15-05366154,Sanitation Code Violation,Garbage in yard,7239 S WESTERN AVE,60636.0,1161628.34921578,1856591.69718897,18.0,8.0,66.0,41.76215838367299,-87.68317483813091,"(41.76215838367299, -87.68317483813092)",2015-10-14
90788,10/14/2015,Completed,10/15/2015,15-05371921,Sanitation Code Violation,Dog feces in yard,1718 N PARKSIDE AVE,60639.0,1138451.2362149,1910797.99052073,29.0,25.0,25.0,41.91135802113719,-87.76681304188801,"(41.91135802113719, -87.766813041888)",2015-10-14
90789,10/14/2015,Completed,10/15/2015,15-05372152,Sanitation Code Violation,Construction Site Cleanliness/Fence,3329 W 63RD PL,60629.0,1155292.08838294,1862316.36406879,23.0,8.0,66.0,41.77799682198319,-87.70624527657175,"(41.77799682198319, -87.70624527657175)",2015-10-14
90790,10/14/2015,Completed,10/15/2015,15-05374728,Sanitation Code Violation,Dumpster not being emptied,7060 S PAXTON AVE,60649.0,1192108.48019792,1858346.32339523,5.0,3.0,43.0,41.76628673277824,-87.57140552997635,"(41.766286732778234, -87.57140552997635)",2015-10-14
