Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
05/31/2012,Completed,05/31/2012,12-01009218,Tree Trim,,8443 S CRANDON AVE,60617.0,1192975.67841044,1849439.06158177,8.0,4.0,46.0,41.74182335954182,-87.56851722501091,"(41.74182335954182, -87.56851722501091)",2012-05-31
05/31/2012,Completed,05/31/2012,12-01009222,Tree Trim,,8447 S CRANDON AVE,60617.0,1192976.17841044,1849412.36158177,8.0,4.0,46.0,41.741750080220896,-87.56851626250727,"(41.741750080220896, -87.56851626250726)",2012-05-31
05/31/2012,Completed,05/31/2012,12-01009241,Tree Trim,,3624 W 63RD ST,60629.0,1153252.17989274,1862597.75458283,13.0,8.0,65.0,41.778809577784465,-87.71371629355292,"(41.77880957778446, -87.7137162935529)",2012-05-31
05/31/2012,Completed,05/31/2012,12-01009261,Tree Trim,,10501 S LONGWOOD DR,60643.0,1165152.9691106002,1835011.66873108,19.0,22.0,72.0,41.70286566291614,-87.6708653719218,"(41.70286566291614, -87.67086537192182)",2012-05-31
05/31/2012,Completed,06/04/2012,12-01006022,Tree Trim,Parkway,3430 N LONG AVE,60641.0,1139753.57202312,1922410.42006925,38.0,16.0,15.0,41.94320005968274,-87.76174423315155,"(41.94320005968274, -87.76174423315155)",2012-05-31
05/31/2012,Completed,06/05/2012,12-01004489,Tree Trim,Parkway,1475 W MADISON ST,60607.0,1166494.77722622,1900117.46038591,2.0,12.0,28.0,41.8814953986447,-87.66409613422256,"(41.8814953986447, -87.66409613422256)",2012-05-31
05/31/2012,Completed,06/06/2012,12-01008121,Tree Trim,Parkway,853 N HOYNE AVE,60622.0,1162247.10860959,1905762.02758391,32.0,13.0,24.0,41.897074391277215,-87.67953545995194,"(41.89707439127722, -87.67953545995194)",2012-05-31
05/31/2012,Completed,06/14/2012,12-01006523,Tree Trim,Parkway,5259 S AVERS AVE,60632.0,1151595.33080781,1869460.95489096,23.0,8.0,62.0,41.797675843653344,-87.71961089819067,"(41.79767584365334, -87.71961089819067)",2012-05-31
05/31/2012,Completed,06/19/2012,12-01008088,Tree Trim,Parkway,1808 W PRATT BLVD,60626.0,1162992.08009375,1945206.92729073,49.0,24.0,1.0,42.00529759340488,-87.67568760715164,"(42.00529759340488, -87.67568760715164)",2012-05-31
05/31/2012,Completed,06/19/2012,12-01008122,Tree Trim,Parkway,1836 W PRATT BLVD,60626.0,1162769.68009375,1945199.52729073,49.0,24.0,1.0,42.005281972479146,-87.67650604032444,"(42.00528197247915, -87.67650604032443)",2012-05-31
05/31/2012,Completed,06/20/2012,12-01008098,Tree Trim,Parkway,1822 W PRATT BLVD,60626.0,1162855.58009375,1945202.42729073,49.0,24.0,1.0,42.0052881213589,-87.67618992672926,"(42.00528812135891, -87.67618992672925)",2012-05-31
05/31/2012,Completed,06/20/2012,12-01008102,Tree Trim,Parkway,1830 W PRATT BLVD,60626.0,1162806.48009375,1945200.72729073,49.0,24.0,1.0,42.00528449051972,-87.67637061684343,"(42.00528449051972, -87.67637061684343)",2012-05-31
05/31/2012,Completed,06/20/2012,12-01008129,Tree Trim,Parkway,1842 W PRATT BLVD,60626.0,1162732.78009375,1945198.32729073,49.0,24.0,1.0,42.00527945638349,-87.67664183170331,"(42.005279456383484, -87.6766418317033)",2012-05-31
05/31/2012,Completed,06/20/2012,12-01008138,Tree Trim,Parkway,1856 W PRATT BLVD,60626.0,1162646.82021731,1945195.40589126,49.0,24.0,1.0,42.00527324879753,-87.6769581661208,"(42.00527324879753, -87.6769581661208)",2012-05-31
05/31/2012,Completed,06/21/2012,12-01009162,Tree Trim,Parkway,3540 W FULTON BLVD,60624.0,1152730.48972628,1901766.8627003997,28.0,11.0,27.0,41.886304944963214,-87.71459456590479,"(41.88630494496322, -87.71459456590478)",2012-05-31
05/31/2012,Completed,06/21/2012,12-01009250,Tree Trim,,100 N KARLOV AVE,60624.0,1149048.27928215,1900177.05098624,28.0,11.0,26.0,41.882014385499026,-87.7281577908296,"(41.88201438549903, -87.72815779082961)",2012-05-31
05/31/2012,Completed,06/27/2012,12-01002975,Tree Trim,Parkway,1500 N HAMLIN AVE,60651.0,1150765.04798094,1909704.45857706,30.0,25.0,23.0,41.90812517034014,-87.72160434774055,"(41.90812517034014, -87.72160434774055)",2012-05-31
05/31/2012,Completed,07/11/2012,12-01003468,Tree Trim,Parkway,2600 N WILTON AVE,60614.0,1169511.98992388,1917463.01170717,43.0,19.0,7.0,41.92902753020395,-87.65251160199759,"(41.92902753020395, -87.65251160199759)",2012-05-31
05/31/2012,Completed,07/12/2012,12-01004407,Tree Trim,Parkway,6031 S LAFAYETTE AVE,60621.0,1177014.94996947,1864961.86987076,20.0,3.0,40.0,41.784794073297675,-87.62652899291444,"(41.78479407329767, -87.62652899291446)",2012-05-31
05/31/2012,Completed,07/17/2012,12-01008945,Tree Trim,Parkway,6559 S CLAREMONT AVE,60636.0,1161871.40272548,1861097.09468553,15.0,8.0,66.0,41.774516788951075,-87.68215899330333,"(41.774516788951075, -87.68215899330333)",2012-05-31
05/31/2012,Completed,07/20/2012,12-01006364,Tree Trim,Parkway,5322 W FOSTER AVE,60630.0,1139927.19670759,1934068.36017973,45.0,16.0,11.0,41.975187325844885,-87.76081978764955,"(41.975187325844885, -87.76081978764954)",2012-05-31
05/31/2012,Completed,07/20/2012,12-01006661,Tree Trim,Parkway,4320 N KEDVALE AVE,60641.0,1148072.78243044,1928391.67369255,45.0,17.0,16.0,41.95945679922536,-87.73101215235553,"(41.959456799225364, -87.73101215235555)",2012-05-31
05/31/2012,Completed,07/23/2012,12-01007433,Tree Trim,Parkway,4914 N MCVICKER AVE,60630.0,1134860.03368089,1932344.30966621,45.0,16.0,11.0,41.9705477859786,-87.77949475824991,"(41.9705477859786, -87.77949475824991)",2012-05-31
05/31/2012,Completed,07/23/2012,12-01008400,Tree Trim,Parkway,4902 W WAVELAND AVE,60641.0,1143003.88632213,1924153.10241996,45.0,16.0,15.0,41.9479220437776,-87.74975393887252,"(41.947922043777595, -87.7497539388725)",2012-05-31
05/31/2012,Completed,08/10/2012,12-01005054,Tree Trim,Parkway,6258 W WAVELAND AVE,60634.0,1133994.36640854,1923947.52448209,38.0,16.0,17.0,41.947521471346285,-87.78287627252027,"(41.947521471346285, -87.78287627252027)",2012-05-31
05/31/2012,Completed,08/14/2012,12-01005826,Tree Trim,Parkway,1703 N NORTH PARK AVE,60614.0,1173856.62637003,1911635.67182372,43.0,18.0,7.0,41.91294128450319,-87.63672051572438,"(41.912941284503184, -87.63672051572438)",2012-05-31
05/31/2012,Completed,08/14/2012,12-01006013,Tree Trim,Parkway,1711 N NORTH PARK AVE,60614.0,1173853.82637003,1911722.57182372,43.0,18.0,7.0,41.91317980457331,-87.63672820923539,"(41.91317980457331, -87.63672820923537)",2012-05-31
05/31/2012,Completed,08/14/2012,12-01006026,Tree Trim,Parkway,1713 N NORTH PARK AVE,60614.0,1173853.12621319,1911744.30993148,43.0,18.0,7.0,41.913239470561095,-87.63673013280528,"(41.913239470561095, -87.63673013280528)",2012-05-31
05/31/2012,Completed,08/16/2012,12-01006601,Tree Trim,Parkway,6254 W WAVELAND AVE,60634.0,1134021.16640854,1923948.12448209,38.0,16.0,17.0,41.947522645467096,-87.78277774652454,"(41.947522645467096, -87.78277774652454)",2012-05-31
05/31/2012,Completed,08/16/2012,12-01008965,Tree Trim,Parkway,5625 W CULLOM AVE,60634.0,1137949.90978898,1928026.42491527,38.0,16.0,15.0,41.95864374053804,-87.76823759368608,"(41.95864374053804, -87.76823759368608)",2012-05-31
05/31/2012,Completed,08/23/2012,12-01004995,Tree Trim,Parkway,6525 N NORMANDY AVE,60631.0,1130861.73370483,1943014.78010969,41.0,16.0,10.0,41.99989854130398,-87.79394997911335,"(41.99989854130398, -87.79394997911334)",2012-05-31
05/31/2012,Completed,09/04/2012,12-01006511,Tree Trim,Parkway,5300 S AVERS AVE,60632.0,1151603.43080781,1869191.25489096,23.0,8.0,62.0,41.796935588305004,-87.71958825536836,"(41.796935588305, -87.71958825536836)",2012-05-31
05/31/2012,Completed,09/04/2012,12-01008415,Tree Trim,Parkway,4501 S KARLOV AVE,60632.0,1149771.64882028,1874479.95388928,14.0,8.0,57.0,41.81148425265386,-87.72616868665342,"(41.81148425265387, -87.72616868665342)",2012-05-31
05/31/2012,Completed,09/07/2012,12-01008172,Tree Trim,Parkway,6078 N ALBANY AVE,60659.0,1154583.58867583,1940463.41659859,50.0,24.0,2.0,41.99245425681983,-87.70675084367407,"(41.99245425681983, -87.70675084367407)",2012-05-31
05/31/2012,Completed,09/21/2012,12-01006665,Tree Trim,Parkway,8500 S CALIFORNIA AVE,60652.0,1159185.90158378,1848250.22998644,18.0,8.0,70.0,41.739318408233686,-87.69235454536648,"(41.73931840823369, -87.69235454536647)",2012-05-31
05/31/2012,Completed,10/30/2012,12-01006142,Tree Trim,Parkway,9553 S BENNETT AVE,60617.0,1190517.59007718,1841996.38721704,7.0,4.0,51.0,41.721459529470174,-87.5777628166081,"(41.72145952947017, -87.57776281660811)",2012-05-31
05/31/2012,Completed,11/09/2012,12-01009666,Tree Trim,Parkway,11005 S AVENUE G,60617.0,1203191.38050278,1832600.83650582,10.0,4.0,52.0,41.695362783352415,-87.53166260007583,"(41.695362783352415, -87.53166260007585)",2012-05-31
05/31/2012,Completed,11/12/2012,12-01004787,Tree Trim,Alley,10523 S AVENUE O,60617.0,1200855.43719005,1835783.5250821,10.0,4.0,52.0,41.7041557066486,-87.54010771953541,"(41.7041557066486, -87.5401077195354)",2012-05-31
05/31/2012,Completed,11/13/2012,12-01005986,Tree Trim,Parkway,2311 S KIRKLAND AVE,60623.0,1147716.1004692,1888265.51279545,22.0,10.0,29.0,41.849353346896905,-87.73335527354385,"(41.849353346896905, -87.73335527354386)",2012-05-31
05/31/2012,Completed,11/19/2012,12-01005236,Tree Trim,Parkway,12154 S THROOP ST,60643.0,1169864.33251755,1824132.45433093,34.0,5.0,53.0,41.67291056102371,-87.65392766265373,"(41.67291056102371, -87.65392766265374)",2012-05-31
05/31/2012,Completed,12/12/2012,12-01005844,Tree Trim,Parkway,201 N AUSTIN BLVD,60644.0,1136346.28010326,1900834.4889298999,29.0,15.0,25.0,41.884054802311226,-87.77478438584981,"(41.88405480231123, -87.77478438584981)",2012-05-31
05/31/2012,Completed,12/24/2012,12-01003741,Tree Trim,Parkway,5230 S WABASH AVE,60615.0,1177603.85488995,1870282.90513094,3.0,2.0,40.0,41.79938220814489,-87.6242089149381,"(41.79938220814489, -87.62420891493808)",2012-05-31
05/31/2012,Completed,12/24/2012,12-01005814,Tree Trim,Parkway,1338 W 111TH PL,60643.0,1169397.4011941003,1830826.24527025,34.0,22.0,75.0,41.69128953994966,-87.65544389105752,"(41.69128953994966, -87.65544389105752)",2012-05-31
05/31/2012,Completed,12/27/2012,12-01006343,Tree Trim,Parkway,715 W 17TH ST,60616.0,1171725.399976,1892022.52002709,25.0,12.0,31.0,41.8591687647932,-87.6451279293763,"(41.859168764793196, -87.6451279293763)",2012-05-31
05/29/2012,Completed - Dup,04/05/2013,12-00991570,Tree Trim,Parkway,6257 N WAYNE AVE,60660.0,1166161.27389053,1941684.15903209,48.0,24.0,77.0,41.99556365214959,-87.6641292503911,"(41.99556365214959, -87.6641292503911)",2012-05-29
05/24/2012,Completed - Dup,04/08/2013,12-00975527,Tree Trim,Parkway,10122 S BEVERLY AVE,60643.0,1168749.32428946,1837656.87920129,21.0,22.0,73.0,41.71004786794681,-87.65762036295388,"(41.710047867946805, -87.65762036295388)",2012-05-24
05/15/2012,Completed,04/08/2013,12-00920553,Tree Trim,Parkway,1752 N LOREL AVE,60639.0,1140458.31809402,1911134.83679484,37.0,25.0,25.0,41.91224575060917,-87.75943129371643,"(41.912245750609166, -87.75943129371642)",2012-05-15
05/14/2012,Completed,04/08/2013,12-00917564,Tree Trim,Parkway,10132 S BEVERLY AVE,60643.0,1168770.52428946,1837601.87920129,21.0,22.0,73.0,41.70989648281247,-87.65754430573442,"(41.70989648281247, -87.65754430573442)",2012-05-14
05/05/2012,Completed,04/08/2013,12-00868913,Tree Trim,Parkway,944 N LAVERGNE AVE,60651.0,1142850.62100547,1905912.33000714,37.0,15.0,25.0,41.89787034658181,-87.7507728174177,"(41.897870346581804, -87.7507728174177)",2012-05-05
05/29/2012,Completed - Dup,04/09/2013,12-00990023,Tree Trim,Parkway,2158 N LAKEWOOD AVE,60614.0,1167294.38792751,1914478.97761147,32.0,18.0,7.0,41.92088720708029,-87.6607465607011,"(41.92088720708029, -87.66074656070111)",2012-05-29
05/29/2012,Completed,04/09/2013,12-00988799,Tree Trim,Parkway,4716 N WINTHROP AVE,60640.0,1168029.31748431,1931479.59447816,46.0,19.0,3.0,41.9675217983068,-87.65755382267206,"(41.9675217983068, -87.65755382267206)",2012-05-29
05/23/2012,Completed,04/09/2013,12-00965352,Tree Trim,Parkway,414 W 60TH PL,60621.0,1174540.81117135,1864812.72466789,20.0,7.0,68.0,41.78444025515114,-87.63560461374061,"(41.78444025515114, -87.63560461374063)",2012-05-23
05/31/2012,Completed,04/10/2013,12-01009258,Tree Trim,Parkway,915 W BELLE PLAINE AVE,60613.0,1169440.79729581,1927627.00872482,46.0,19.0,3.0,41.956919511886284,-87.65247654606394,"(41.956919511886284, -87.65247654606394)",2012-05-31
05/10/2012,Completed,04/10/2013,12-00900670,Tree Trim,Parkway,5818 W DAKIN ST,60634.0,1136861.15998439,1925659.38881154,38.0,16.0,15.0,41.95216799371273,-87.77229729449923,"(41.95216799371273, -87.77229729449924)",2012-05-10
05/09/2012,Completed - Dup,04/10/2013,12-00891205,Tree Trim,Parkway,1737 N NORTH PARK AVE,60614.0,1173845.22622142,1912003.33251363,43.0,18.0,7.0,41.9139504166484,-87.6367514267716,"(41.913950416648404, -87.63675142677161)",2012-05-09
05/20/2012,Completed - Dup,04/11/2013,12-00948390,Tree Trim,Parkway,1626 N ORCHARD ST,60614.0,1171369.45261467,1911153.49007357,43.0,18.0,7.0,41.91167322155649,-87.64587192582073,"(41.91167322155649, -87.64587192582074)",2012-05-20
05/16/2012,Completed - Dup,04/11/2013,12-00928364,Tree Trim,,4533 N MASON AVE,60630.0,1135861.38700366,1929539.10760826,38.0,16.0,15.0,41.96283222510986,-87.77587976009049,"(41.96283222510986, -87.77587976009049)",2012-05-16
05/11/2012,Completed,04/11/2013,12-00906768,Tree Trim,Parkway,224 W ST PAUL AVE,60614.0,1174112.16981587,1911881.47450044,43.0,18.0,7.0,41.91361007915955,-87.63577437449379,"(41.91361007915955, -87.6357743744938)",2012-05-11
05/08/2012,Completed,04/11/2013,12-00886502,Tree Trim,Parkway,226 W ST PAUL AVE,60614.0,1174105.16981587,1911881.27450044,43.0,18.0,7.0,41.913609686572926,-87.63580009682642,"(41.91360968657293, -87.63580009682642)",2012-05-08
05/02/2012,Completed,04/11/2013,12-00851868,Tree Trim,,843 N KEDVALE AVE,60651.0,1148563.72000031,1905306.97181511,37.0,11.0,23.0,41.89610081016549,-87.72980461384175,"(41.89610081016549, -87.72980461384174)",2012-05-02
05/02/2012,Completed,04/11/2013,12-00851895,Tree Trim,,853 N KEDVALE AVE,60651.0,1148561.79606718,1905374.76099153,37.0,11.0,23.0,41.896286867959255,-87.72980992872576,"(41.89628686795926, -87.72980992872576)",2012-05-02
05/31/2012,Completed,04/12/2013,12-01009289,Tree Trim,Parkway,5910 S DR MARTIN LUTHER KING JR DR,60637.0,1179933.85742401,1865913.29992826,20.0,2.0,40.0,41.78733854631975,-87.61579803119837,"(41.787338546319745, -87.61579803119838)",2012-05-31
05/23/2012,Completed,04/12/2013,12-00966649,Tree Trim,Parkway,2046 W WAVELAND AVE,60618.0,1161950.17011857,1924561.36642567,47.0,19.0,5.0,41.94866723601246,-87.6801000883992,"(41.94866723601246, -87.68010008839921)",2012-05-23
05/17/2012,Completed,04/12/2013,12-00937583,Tree Trim,Parkway,4312 W AUGUSTA BLVD,60651.0,1147447.7425688,1906315.26218215,37.0,11.0,23.0,41.89888913548437,-87.73387753650422,"(41.898889135484374, -87.73387753650424)",2012-05-17
05/15/2012,Completed,04/12/2013,12-00919195,Tree Trim,Parkway,506 W ENGLEWOOD AVE,60621.0,1173969.31717937,1863480.60491814,20.0,7.0,68.0,41.780797478931454,-87.637739440076,"(41.78079747893145, -87.63773944007602)",2012-05-15
05/14/2012,Completed,04/12/2013,12-00917117,Tree Trim,Parkway,508 W ENGLEWOOD AVE,60621.0,1173947.71717937,1863479.90491814,20.0,7.0,68.0,41.780796037504324,-87.63781865024394,"(41.780796037504324, -87.63781865024396)",2012-05-14
05/02/2012,Completed,04/12/2013,12-00851396,Tree Trim,,856 N KEDVALE AVE,60651.0,1148561.29606718,1905395.06099153,37.0,11.0,23.0,41.89634258295249,-87.72981124067543,"(41.89634258295249, -87.72981124067542)",2012-05-02
05/01/2012,Completed,04/12/2013,12-00840864,Tree Trim,Parkway,904 N KILDARE AVE,60651.0,1147545.86049965,1905692.93212323,37.0,11.0,23.0,41.89717951362656,-87.73353313062344,"(41.89717951362656, -87.73353313062343)",2012-05-01
05/31/2012,Completed,04/15/2013,12-01007095,Tree Trim,Parkway,5000 W WAVELAND AVE,60641.0,1142372.05518788,1924137.67971222,45.0,16.0,15.0,41.947891503909155,-87.75207681933195,"(41.94789150390916, -87.75207681933195)",2012-05-31
05/22/2012,Completed,04/15/2013,12-00959951,Tree Trim,Parkway,7617 S EUCLID AVE,60649.0,1190525.42990544,1854850.92406575,8.0,4.0,43.0,41.75673340025408,-87.5773204823684,"(41.75673340025408, -87.5773204823684)",2012-05-22
05/20/2012,Completed,04/15/2013,12-00948248,Tree Trim,Parkway,1516 W SUPERIOR ST,60642.0,1165965.67840469,1905099.25681755,27.0,13.0,24.0,41.895177128936965,-87.6658966726145,"(41.89517712893697, -87.6658966726145)",2012-05-20
05/17/2012,Completed,04/15/2013,12-00935182,Tree Trim,Parkway,5908 N TALMAN AVE,60659.0,1157598.9451215,1939135.16953195,40.0,20.0,2.0,41.98874841341024,-87.69569570667541,"(41.98874841341024, -87.6956957066754)",2012-05-17
05/15/2012,Completed,04/15/2013,12-00924140,Tree Trim,Parkway,3045 N CALIFORNIA AVE,60618.0,1157179.8940924,1920221.05270659,1.0,14.0,21.0,41.93685555274169,-87.69775306160645,"(41.93685555274169, -87.69775306160643)",2012-05-15
05/04/2012,Completed,04/15/2013,12-00865932,Tree Trim,Parkway,7755 S EAST END AVE,60649.0,1188882.38307245,1853892.26921235,8.0,4.0,43.0,41.75414222904823,-87.58337248273146,"(41.75414222904823, -87.58337248273146)",2012-05-04
05/02/2012,Completed,04/15/2013,12-00854400,Tree Trim,Parkway,5963 S PRAIRIE AVE,60637.0,1179060.24537372,1865531.97171455,20.0,2.0,40.0,41.786312106812865,-87.61901277507499,"(41.786312106812865, -87.619012775075)",2012-05-02
05/01/2012,Completed,04/15/2013,12-00843014,Tree Trim,Parkway,1710 E 68TH ST,60649.0,1188807.49047422,1860223.92536853,5.0,3.0,43.0,41.77151863294085,-87.58344465627795,"(41.77151863294085, -87.58344465627793)",2012-05-01
05/24/2012,Completed - Dup,04/16/2013,12-00969731,Tree Trim,Parkway,4856 N SAYRE AVE,60656.0,1128924.75747562,1931655.16996905,41.0,16.0,10.0,41.96875992794167,-87.80133536875911,"(41.96875992794167, -87.80133536875911)",2012-05-24
05/22/2012,Completed - Dup,04/16/2013,12-00956530,Tree Trim,Parkway,5032 N MAJOR AVE,60630.0,1137175.27921606,1933197.32000282,45.0,16.0,11.0,41.9728471362256,-87.7709607047268,"(41.972847136225596, -87.77096070472682)",2012-05-22
05/21/2012,Completed,04/16/2013,12-00953165,Tree Trim,Parkway,5031 N NEW ENGLAND AVE,60656.0,1129551.44000651,1933023.96408324,41.0,16.0,10.0,41.97250533849258,-87.79899963773664,"(41.972505338492574, -87.79899963773664)",2012-05-21
05/17/2012,Completed,04/16/2013,12-00937234,Tree Trim,Parkway,10925 S RIDGEWAY AVE,60655.0,1153294.7935036002,1831892.75756992,19.0,22.0,74.0,41.69454888327908,-87.71436964568714,"(41.694548883279076, -87.71436964568714)",2012-05-17
05/16/2012,Completed,04/16/2013,12-00926103,Tree Trim,Parkway,1416 W SUPERIOR ST,60642.0,1166758.07270568,1905122.32011001,27.0,13.0,24.0,41.895223464405476,-87.66298576032374,"(41.895223464405476, -87.66298576032374)",2012-05-16
05/16/2012,Completed,04/16/2013,12-00926430,Tree Trim,Parkway,1510 W ERIE ST,60642.0,1166012.61190127,1904439.62761618,27.0,13.0,24.0,41.89336605666848,-87.6657431486475,"(41.89336605666848, -87.6657431486475)",2012-05-16
05/16/2012,Completed,04/16/2013,12-00926915,Tree Trim,Parkway,1237 W OHIO ST,60642.0,1168008.45921618,1904151.7027330003,27.0,13.0,24.0,41.89253312409159,-87.6584214698258,"(41.89253312409159, -87.6584214698258)",2012-05-16
05/16/2012,Completed,04/16/2013,12-00927256,Tree Trim,Parkway,1461 W OHIO ST,60642.0,1166369.43368141,1904114.56660152,27.0,13.0,24.0,41.892466439834536,-87.66444198211111,"(41.89246643983453, -87.66444198211111)",2012-05-16
05/16/2012,Completed,04/16/2013,12-00927265,Tree Trim,Parkway,1463 W OHIO ST,60642.0,1166353.03368141,1904114.16660152,27.0,13.0,24.0,41.892465693019254,-87.6645022237993,"(41.89246569301926, -87.66450222379929)",2012-05-16
05/16/2012,Completed,04/16/2013,12-00927275,Tree Trim,Parkway,1467 W OHIO ST,60642.0,1166320.33368141,1904113.36660152,27.0,13.0,24.0,41.89246419715528,-87.66462233991516,"(41.892464197155284, -87.66462233991516)",2012-05-16
05/15/2012,Completed,04/16/2013,12-00919177,Tree Trim,Parkway,1417 W HURON ST,60642.0,1166757.28106917,1904792.68667327,27.0,13.0,24.0,41.89431894395681,-87.66299812653239,"(41.89431894395681, -87.66299812653237)",2012-05-15
05/13/2012,Completed,04/16/2013,12-00909415,Tree Trim,Parkway,4856 N SAYRE AVE,60656.0,1128924.75747562,1931655.16996905,41.0,16.0,10.0,41.96875992794167,-87.80133536875911,"(41.96875992794167, -87.80133536875911)",2012-05-13
05/29/2012,Completed,04/17/2013,12-00993778,Tree Trim,Parkway,8136 S CAMPBELL AVE,60652.0,1161114.47316911,1850612.74933004,18.0,8.0,70.0,41.745761894653285,-87.68522335024922,"(41.74576189465329, -87.68522335024922)",2012-05-29
05/15/2012,Completed,04/17/2013,12-00919177,Tree Trim,Parkway,1417 W HURON ST,60642.0,1166757.28106917,1904792.68667327,27.0,13.0,24.0,41.89431894395681,-87.66299812653239,"(41.89431894395681, -87.66299812653237)",2012-05-15
05/10/2012,Completed - Dup,04/17/2013,12-00899558,Tree Trim,Parkway,5416 W OHIO ST,60644.0,1140048.47878459,1903439.38646693,37.0,15.0,25.0,41.89113603983518,-87.7611255222571,"(41.89113603983518, -87.7611255222571)",2012-05-10
05/08/2012,Completed - Dup,04/17/2013,12-00882651,Tree Trim,Parkway,532 N PINE AVE,60644.0,1139440.95291085,1902969.85002556,37.0,15.0,25.0,41.88985866906829,-87.76336815627701,"(41.88985866906829, -87.76336815627702)",2012-05-08
05/25/2012,Completed - Dup,04/18/2013,12-00981156,Tree Trim,Parkway,4653 N MAJOR AVE,60630.0,1137496.35256785,1930455.33407866,45.0,16.0,15.0,41.9653170899336,-87.76984634935829,"(41.96531708993359, -87.76984634935829)",2012-05-25
05/09/2012,Completed,04/18/2013,12-00892961,Tree Trim,Parkway,8940 S GREENWOOD AVE,60619.0,1185109.78436877,1845922.7301883,8.0,4.0,47.0,41.73236239201842,-87.59744739238533,"(41.73236239201842, -87.59744739238533)",2012-05-09
05/31/2012,Completed,04/19/2013,12-01003499,Tree Trim,Parkway,5208 S MASON AVE,60638.0,1137581.84667767,1869456.53948838,23.0,8.0,56.0,41.79792678318135,-87.77100157428444,"(41.79792678318135, -87.77100157428444)",2012-05-31
05/28/2012,Completed,04/19/2013,12-00985932,Tree Trim,Parkway,9643 S ESCANABA AVE,60617.0,1197062.96889442,1841564.76258846,10.0,4.0,51.0,41.720114972722456,-87.5538031226355,"(41.72011497272245, -87.5538031226355)",2012-05-28
05/24/2012,Completed - Dup,04/19/2013,12-00969675,Tree Trim,Parkway,3902 N MOBILE AVE,60634.0,1133784.91010619,1925284.69702183,38.0,16.0,17.0,41.95119450331924,-87.78361467001022,"(41.951194503319236, -87.78361467001022)",2012-05-24
05/22/2012,Completed,04/19/2013,12-00959472,Tree Trim,Parkway,5135 S MONITOR AVE,60638.0,1138233.16997093,1869964.6824172002,23.0,8.0,56.0,41.79930949741984,-87.768600769579,"(41.799309497419834, -87.76860076957898)",2012-05-22
05/10/2012,Completed - Dup,04/19/2013,12-00898249,Tree Trim,Parkway,9150 S BENNETT AVE,60617.0,1190435.60790156,1845009.17102149,8.0,4.0,48.0,41.729728886444455,-87.57796626348068,"(41.729728886444455, -87.57796626348069)",2012-05-10
05/07/2012,Completed,04/19/2013,12-00877926,Tree Trim,Parkway,2727 N ARTESIAN AVE,60647.0,1159556.01000241,1918044.87133299,1.0,14.0,22.0,41.93083529484843,-87.68908060080557,"(41.93083529484843, -87.68908060080557)",2012-05-07
05/18/2012,Completed,04/22/2013,12-00942837,Tree Trim,Parkway,1910 S WOLCOTT AVE,60608.0,1164007.6698826,1890726.04997149,25.0,12.0,31.0,41.855777391130815,-87.67349374587008,"(41.85577739113081, -87.67349374587008)",2012-05-18
05/08/2012,Completed,04/23/2013,12-00885181,Tree Trim,Parkway,5335 N MEADE AVE,60630.0,1134453.05297781,1935101.66316738,45.0,16.0,11.0,41.978121429789475,-87.78092590152772,"(41.978121429789475, -87.78092590152774)",2012-05-08
05/03/2012,Completed,04/23/2013,12-00858983,Tree Trim,Parkway,3311 N NATCHEZ AVE,60634.0,1132462.75232647,1921311.01883125,36.0,16.0,17.0,41.94031346128303,-87.78856779730579,"(41.940313461283026, -87.7885677973058)",2012-05-03
05/30/2012,Completed - Dup,04/24/2013,12-01001283,Tree Trim,Parkway,3304 W 85TH ST,60652.0,1155838.45993242,1848043.13997904,18.0,8.0,70.0,41.7388178816664,-87.70462465726808,"(41.7388178816664, -87.70462465726808)",2012-05-30
05/30/2012,Completed - Dup,04/24/2013,12-01001291,Tree Trim,Parkway,3308 W 85TH ST,60652.0,1155811.55993242,1848042.23997904,18.0,8.0,70.0,41.7388159511468,-87.70472323857936,"(41.7388159511468, -87.70472323857936)",2012-05-30
05/22/2012,Completed,04/24/2013,12-00959221,Tree Trim,Parkway,4959 S KOSTNER AVE,60632.0,1147865.43479492,1871376.33370827,23.0,8.0,57.0,41.80300419790744,-87.73324015368497,"(41.803004197907434, -87.73324015368499)",2012-05-22
05/21/2012,Completed,04/24/2013,12-00948964,Tree Trim,Parkway,3410 W 85TH ST,60652.0,1155132.73997621,1848021.44930016,18.0,8.0,70.0,41.73877247750068,-87.70721087950001,"(41.73877247750068, -87.70721087950001)",2012-05-21
05/17/2012,Completed - Dup,04/24/2013,12-00935557,Tree Trim,Parkway,2219 W LYNDALE ST,60647.0,1161111.49641009,1915080.56390882,32.0,14.0,22.0,41.92266882261368,-87.68344707639518,"(41.92266882261368, -87.68344707639518)",2012-05-17
05/09/2012,Completed - Dup,04/24/2013,12-00891710,Tree Trim,Parkway,2126 W CHARLESTON ST,60647.0,1161837.16622883,1914106.41790456,32.0,14.0,22.0,41.919980577751204,-87.68080796957581,"(41.9199805777512, -87.68080796957582)",2012-05-09
