,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
22051,05/09/2012,Completed,05/15/2012,12-00894963,Abandoned Vehicle Complaint,N168338,Nissan,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,208 S TROY ST,60612.0,,,28.0,11.0,27.0,,41.87801709410896,-87.70495812679373,"(41.878017094108955, -87.70495812679374)",2012-05-09
22052,05/09/2012,Completed,05/15/2012,12-00895295,Abandoned Vehicle Complaint,G305769,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,,4157 N RICHMOND ST,60618.0,,,33.0,17.0,16.0,,41.95743605634303,-87.70186924785448,"(41.95743605634303, -87.70186924785448)",2012-05-09
22053,05/09/2012,Completed,05/16/2012,12-00891648,Abandoned Vehicle Complaint,3181298,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,21.0,4522 W ALTGELD ST,60639.0,,,31.0,25.0,20.0,,41.926421814277674,-87.74000597120316,"(41.926421814277674, -87.74000597120316)",2012-05-09
22054,05/09/2012,Completed,05/17/2012,12-00890409,Abandoned Vehicle Complaint,80503X,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,3461 N CLARK ST,60657.0,,,44.0,19.0,6.0,17.0,41.9450805637441,-87.65463471229927,"(41.9450805637441, -87.65463471229927)",2012-05-09
22055,05/09/2012,Completed,05/18/2012,12-00890087,Abandoned Vehicle Complaint,123 4029,Mercury,Black,FVI - Outcome,Vehicle was moved from original address requested,,4736 N MAGNOLIA AVE,60640.0,,,46.0,19.0,3.0,,41.96827994058255,-87.66137344268957,"(41.96827994058255, -87.66137344268957)",2012-05-09
22056,05/09/2012,Completed,05/18/2012,12-00893925,Abandoned Vehicle Complaint,493UEB,Honda,Silver,FVI - Outcome,Vehicle was moved from original address requested,28.0,3462 N LINCOLN AVE,60657.0,,,32.0,19.0,6.0,27.0,41.94490833049089,-87.67247933764484,"(41.94490833049089, -87.67247933764484)",2012-05-09
22057,05/09/2012,Completed,05/23/2012,12-00893266,Abandoned Vehicle Complaint,604KGS,Mitsubishi,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,1340 N CLAREMONT AVE,60622.0,,,1.0,14.0,24.0,33.0,41.906091466753374,-87.68603710037823,"(41.906091466753374, -87.68603710037824)",2012-05-09
22058,05/09/2012,Completed,05/29/2012,12-00890249,Abandoned Vehicle Complaint,UNKNOWN,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,90.0,1140 N LA SALLE DR,60610.0,,,43.0,18.0,8.0,,41.90304770028264,-87.63303949168595,"(41.90304770028264, -87.63303949168595)",2012-05-09
22059,05/09/2012,Completed,05/29/2012,12-00892161,Abandoned Vehicle Complaint,N187334,Ford,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,300 W EUGENIE ST,60614.0,,,43.0,18.0,7.0,,41.912960945748466,-87.63675652804716,"(41.912960945748466, -87.63675652804716)",2012-05-09
22060,05/09/2012,Completed,05/30/2012,12-00893268,Abandoned Vehicle Complaint,NONE,Pontiac,Silver,FVI - Outcome,Vehicle was moved from original address requested,365.0,1004 N ELSTON AVE,60642.0,,,27.0,13.0,24.0,,41.90003357876605,-87.65679865052088,"(41.90003357876605, -87.65679865052087)",2012-05-09
22061,05/09/2012,Completed,05/31/2012,12-00890410,Abandoned Vehicle Complaint,K527172,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,7.0,2117 W 69TH PL,60636.0,,,17.0,7.0,67.0,,41.767391370433664,-87.67674526215937,"(41.767391370433664, -87.67674526215936)",2012-05-09
22062,05/09/2012,Completed,05/31/2012,12-00890418,Abandoned Vehicle Complaint,L458539,Jeep/Cherokee,Burgundy,FVI - Outcome,Need Vehicle Tow Report,14.0,3607 W 68TH PL,60629.0,,,13.0,8.0,65.0,3.0,41.76867536497479,-87.7132265328944,"(41.76867536497479, -87.7132265328944)",2012-05-09
22063,05/09/2012,Completed,05/31/2012,12-00890546,Abandoned Vehicle Complaint,N216038,Honda,Blue,FVI - Outcome,Vehicle was moved from original address requested,7.0,3906 W 15TH ST,60623.0,,,24.0,10.0,29.0,,41.8608257713125,-87.72291475077394,"(41.8608257713125, -87.72291475077394)",2012-05-09
22064,05/09/2012,Completed,05/31/2012,12-00892249,Abandoned Vehicle Complaint,376N810,Dodge,Blue,FVI - Outcome,Need Vehicle Tow Report,,7114 N WOLCOTT AVE,60626.0,,,49.0,24.0,1.0,,42.011834365978295,-87.67830588990387,"(42.011834365978295, -87.67830588990387)",2012-05-09
22065,05/09/2012,Completed,06/04/2012,12-00888728,Abandoned Vehicle Complaint,63H76D9,Toyota,Beige,FVI - Outcome,Vehicle was moved from original address requested,14.0,5032 S BLACKSTONE AVE,60615.0,,,4.0,2.0,39.0,,41.80322662870128,-87.59066665433944,"(41.80322662870128, -87.59066665433943)",2012-05-09
22066,05/09/2012,Completed,06/04/2012,12-00889013,Abandoned Vehicle Complaint,MARIZOL,Chrysler,Silver,FVI - Outcome,Vehicle was moved from original address requested,22.0,4045 N LECLAIRE AVE,60641.0,,,45.0,16.0,15.0,,41.95466917390245,-87.7545808875996,"(41.95466917390245, -87.7545808875996)",2012-05-09
22067,05/09/2012,Completed,06/04/2012,12-00889463,Abandoned Vehicle Complaint,H333657,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,15.0,2108 W 22ND PL,60608.0,,,25.0,10.0,31.0,,41.85133259600647,-87.67869826587594,"(41.85133259600648, -87.67869826587592)",2012-05-09
22068,05/09/2012,Completed,06/04/2012,12-00889538,Abandoned Vehicle Complaint,H819920,Jaguar,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,2428 W WABANSIA AVE,60647.0,,,1.0,14.0,24.0,33.0,41.91223349731268,-87.6884239162602,"(41.91223349731268, -87.6884239162602)",2012-05-09
22069,05/09/2012,Completed,06/04/2012,12-00890133,Abandoned Vehicle Complaint,,,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,2109 W 69TH PL,60636.0,,,17.0,7.0,67.0,,41.76739340748829,-87.67641765890549,"(41.76739340748829, -87.67641765890549)",2012-05-09
22070,05/09/2012,Completed,06/04/2012,12-00890909,Abandoned Vehicle Complaint,L304368,Cadillac,Red,FVI - Outcome,Return to Owner - Vehicle,15.0,3017 W WASHINGTON BLVD,60612.0,,,2.0,13.0,27.0,,41.882729948498735,-87.70198526627401,"(41.882729948498735, -87.70198526627402)",2012-05-09
22071,05/09/2012,Completed,06/04/2012,12-00891395,Abandoned Vehicle Complaint,L645822,Mitsubishi,Tan,FVI - Outcome,Vehicle was moved from original address requested,15.0,5154 W BERWYN AVE,60630.0,,,45.0,16.0,11.0,,41.977163509482274,-87.75752627495373,"(41.97716350948227, -87.75752627495372)",2012-05-09
22072,05/09/2012,Completed,06/04/2012,12-00893612,Abandoned Vehicle Complaint,L330020,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,5641 S KEELER AVE,60629.0,,,13.0,8.0,62.0,,41.790189688563245,-87.72783165087412,"(41.79018968856324, -87.72783165087411)",2012-05-09
22073,05/09/2012,Completed,06/04/2012,12-00894600,Abandoned Vehicle Complaint,526N133,Mitsubishi,Black,FVI - Outcome,Vehicle was moved from original address requested,21.0,1416 W 71ST PL,60636.0,,,17.0,7.0,67.0,,41.76417130401281,-87.65967084241414,"(41.764171304012805, -87.65967084241416)",2012-05-09
22074,05/09/2012,Completed,06/04/2012,12-00894781,Abandoned Vehicle Complaint,82131F,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,4025 N AVERS AVE,60618.0,,,39.0,17.0,16.0,,41.95447694739654,-87.72381859050905,"(41.95447694739655, -87.72381859050905)",2012-05-09
22075,05/09/2012,Completed,06/04/2012,12-00894860,Abandoned Vehicle Complaint,L725380,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,8816 S INDIANA AVE,60619.0,,,6.0,6.0,44.0,,41.734054620439636,-87.6194569420632,"(41.73405462043963, -87.61945694206321)",2012-05-09
22076,05/09/2012,Completed,06/04/2012,12-00894974,Abandoned Vehicle Complaint,J809767,Kia Motors Corp,Silver,FVI - Outcome,Vehicle was moved from original address requested,16.0,5742 W PENSACOLA AVE,60634.0,,,38.0,16.0,15.0,,41.959627489162976,-87.77137587205492,"(41.959627489162976, -87.77137587205492)",2012-05-09
22077,05/09/2012,Completed,06/08/2012,12-00895004,Abandoned Vehicle Complaint,G40 5649,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,2147 W RICE ST,60622.0,,,32.0,13.0,24.0,29.0,41.89664822577456,-87.68139261409824,"(41.89664822577456, -87.68139261409823)",2012-05-09
22078,05/09/2012,Completed,06/12/2012,12-00889468,Abandoned Vehicle Complaint,X472210,Kia Motors Corp,Blue,FVI - Outcome,Return to Owner - Vehicle,7.0,10831 S CALUMET AVE,60628.0,,,9.0,5.0,49.0,,41.6972407363817,-87.61456556520884,"(41.6972407363817, -87.61456556520885)",2012-05-09
22079,05/09/2012,Completed,06/12/2012,12-00889472,Abandoned Vehicle Complaint,284JAT,Jeep - Year Greater 1988,Tan,FVI - Outcome,Need Vehicle Tow Report,60.0,3334 S ASHLAND AVE,60608.0,,,11.0,9.0,59.0,,41.83314866611588,-87.66577255574245,"(41.83314866611588, -87.66577255574245)",2012-05-09
22080,05/09/2012,Completed,06/12/2012,12-00892880,Abandoned Vehicle Complaint,NONE,Chevrolet,Gray,FVI - Outcome,Need Vehicle Tow Report,21.0,1514 E MARQUETTE RD,60637.0,,,5.0,3.0,42.0,,41.775268965384214,-87.58819573398256,"(41.77526896538421, -87.58819573398257)",2012-05-09
22081,05/09/2012,Completed,06/19/2012,12-00889641,Abandoned Vehicle Complaint,7652054,Pontiac,Silver,FVI - Outcome,Need Vehicle Tow Report,15.0,8001 S RHODES AVE,60619.0,,,6.0,6.0,44.0,,41.74926449582128,-87.61109192432797,"(41.74926449582128, -87.61109192432797)",2012-05-09
22082,05/09/2012,Completed,06/19/2012,12-00889756,Abandoned Vehicle Complaint,399N825,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,7.0,429 W 42ND PL,60609.0,,,11.0,9.0,61.0,,41.81711858794665,-87.63730470192165,"(41.81711858794665, -87.63730470192165)",2012-05-09
22083,05/09/2012,Completed,06/19/2012,12-00890147,Abandoned Vehicle Complaint,NONE,Zcz (Yugoslavia),Maroon,FVI - Outcome,Need Vehicle Tow Report,7.0,6441 N NORMANDY AVE,60631.0,,,41.0,16.0,10.0,,41.99852705611317,-87.7938169935437,"(41.99852705611317, -87.79381699354371)",2012-05-09
22084,05/09/2012,Completed,06/19/2012,12-00890219,Abandoned Vehicle Complaint,NONE,Seagull,White,FVI - Outcome,Need Vehicle Tow Report,7.0,6441 N NORMANDY AVE,60631.0,1130860.83201847,1942451.60488846,41.0,16.0,10.0,,41.99852705611317,-87.7938169935437,"(41.99852705611317, -87.79381699354371)",2012-05-09
22085,05/09/2012,Completed,06/21/2012,12-00894778,Abandoned Vehicle Complaint,817N965.,Jeep/Cherokee,Gray,FVI - Outcome,Need Vehicle Tow Report,7.0,1405 S KARLOV AVE,60623.0,,,24.0,10.0,29.0,,41.86228106608331,-87.72735536551964,"(41.86228106608331, -87.72735536551964)",2012-05-09
22086,05/09/2012,Completed,07/05/2012,12-00894667,Abandoned Vehicle Complaint,MQ 8590,Mitsubishi,Gold,FVI - Outcome,Need Vehicle Tow Report,20.0,2215 W WARREN BLVD,60612.0,,,2.0,13.0,28.0,,41.8820345645631,-87.68215800070453,"(41.8820345645631, -87.68215800070453)",2012-05-09
22087,05/09/2012,Completed,08/30/2012,12-00888884,Abandoned Vehicle Complaint,X752931,Chevrolet,Silver,FVI - Outcome,Need Vehicle Tow Report,7.0,3012 W WARREN BLVD,60612.0,,,2.0,13.0,27.0,,41.88204615808561,-87.70181234633833,"(41.88204615808561, -87.70181234633833)",2012-05-09
22088,05/09/2012,Completed,08/30/2012,12-00892823,Abandoned Vehicle Complaint,126180AV,Chevrolet,White,FVI - Outcome,Need Vehicle Tow Report,30.0,5633 S ST LOUIS AVE,60629.0,,,14.0,8.0,63.0,,41.790594364232604,-87.71068046425901,"(41.7905943642326, -87.71068046425901)",2012-05-09
22089,05/09/2012,Completed,08/31/2012,12-00889090,Abandoned Vehicle Complaint,G118402,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,,5514 W BRYN MAWR AVE,60646.0,,,45.0,16.0,11.0,,41.98305601822111,-87.76660670455001,"(41.98305601822111, -87.76660670455001)",2012-05-09
22161,05/10/2012,Completed - Dup,05/15/2012,12-00899771,Abandoned Vehicle Complaint,N552155,Buick,Green,FVI - Outcome,Create Work Order,30.0,3047 W BERTEAU AVE,60618.0,1155216.05440092,1927757.25237064,33.0,17.0,16.0,,41.95746305799715,-87.70515368660999,"(41.95746305799715, -87.70515368661)",2012-05-10
22162,05/10/2012,Completed - Dup,05/30/2012,12-00895400,Abandoned Vehicle Complaint,988 RCK,,Silver,FVI - Outcome,Create Work Order,,1004 N ELSTON AVE,60642.0,1168469.09781063,1906878.52992714,27.0,13.0,24.0,,41.90003357876605,-87.65679865052088,"(41.90003357876605, -87.65679865052087)",2012-05-10
22163,05/10/2012,Completed,05/10/2012,12-00896634,Abandoned Vehicle Complaint,,,,FVI - Outcome,Vehicle was moved from original address requested,,3249 N OCONTO AVE,60634.0,,,36.0,16.0,17.0,,41.939422438401245,-87.80786036779007,"(41.93942243840124, -87.80786036779007)",2012-05-10
22164,05/10/2012,Completed,05/11/2012,12-00896334,Abandoned Vehicle Complaint,1051377,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,10.0,6323 W 64TH PL,60638.0,,,13.0,8.0,64.0,,41.77486357973734,-87.77966605442518,"(41.77486357973734, -87.77966605442518)",2012-05-10
22165,05/10/2012,Completed,05/11/2012,12-00897174,Abandoned Vehicle Complaint,X86 8113,,Blue,FVI - Outcome,Vehicle was moved from original address requested,,3300 N RIDGEWAY AVE,60618.0,,,30.0,17.0,21.0,,41.941079234206384,-87.72127449478762,"(41.94107923420638, -87.72127449478761)",2012-05-10
22166,05/10/2012,Completed,05/11/2012,12-00898032,Abandoned Vehicle Complaint,DON'T HAVE,(Unlisted Make),Red,FVI - Outcome,Return to Owner - Vehicle,21.0,1802 N HARDING AVE,60647.0,,,30.0,25.0,20.0,,41.91391892541316,-87.72538764516027,"(41.91391892541316, -87.72538764516028)",2012-05-10
22167,05/10/2012,Completed,05/11/2012,12-00898384,Abandoned Vehicle Complaint,473AVJ,Pontiac,White,FVI - Outcome,Vehicle was moved from original address requested,20.0,2800 W ARGYLE ST,60625.0,,,40.0,20.0,4.0,,41.97228561321915,-87.69887052304243,"(41.97228561321915, -87.69887052304242)",2012-05-10
22168,05/10/2012,Completed,05/11/2012,12-00898841,Abandoned Vehicle Complaint,DONT KNOW,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,8633 S PARNELL AVE,60620.0,,,21.0,6.0,71.0,,41.73685911260971,-87.63743494997306,"(41.73685911260971, -87.63743494997304)",2012-05-10
22169,05/10/2012,Completed,05/11/2012,12-00899391,Abandoned Vehicle Complaint,YEPEZ,Lincoln,Silver,FVI - Outcome,Vehicle was moved from original address requested,15.0,3799 W AGATITE AVE,60625.0,,,39.0,17.0,14.0,,41.961806020444314,-87.72283171953038,"(41.96180602044431, -87.72283171953038)",2012-05-10
22170,05/10/2012,Completed,05/11/2012,12-00899466,Abandoned Vehicle Complaint,H824589,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,21.0,4330 N LOCKWOOD AVE,60641.0,,,38.0,16.0,15.0,,41.95970169859447,-87.75996872252321,"(41.95970169859448, -87.75996872252321)",2012-05-10
22171,05/10/2012,Completed,05/11/2012,12-00900084,Abandoned Vehicle Complaint,N130358,Toyota,Red,FVI - Outcome,Return to Owner - Vehicle,14.0,5046 W AINSLIE ST,60630.0,,,45.0,16.0,11.0,,41.96988086892743,-87.75453311371393,"(41.96988086892744, -87.75453311371393)",2012-05-10
22172,05/10/2012,Completed,05/11/2012,12-00900104,Abandoned Vehicle Complaint,P159611,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,9100 S SAGINAW AVE,60617.0,,,7.0,4.0,48.0,,41.72987795359728,-87.55969322395002,"(41.72987795359728, -87.55969322395003)",2012-05-10
22173,05/10/2012,Completed,05/11/2012,12-00900297,Abandoned Vehicle Complaint,UNKNOWN,(Unlisted Make),Black,FVI - Outcome,Vehicle was moved from original address requested,10.0,5255 S FAIRFIELD AVE,60632.0,,,14.0,9.0,63.0,,41.797566872776706,-87.69253957180446,"(41.7975668727767, -87.69253957180447)",2012-05-10
22174,05/10/2012,Completed,05/11/2012,12-00900517,Abandoned Vehicle Complaint,90504Y,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,15.0,10702 S STATE LINE RD,60617.0,,,10.0,4.0,52.0,,41.70072015481862,-87.52468634786631,"(41.70072015481862, -87.52468634786632)",2012-05-10
22175,05/10/2012,Completed,05/11/2012,12-00900650,Abandoned Vehicle Complaint,X316931,Buick,White,FVI - Outcome,Return to Owner - Vehicle,90.0,5120 S ROCKWELL ST,60632.0,,,14.0,9.0,63.0,,41.800412165338884,-87.6892492844772,"(41.80041216533888, -87.68924928447721)",2012-05-10
22176,05/10/2012,Completed,05/11/2012,12-00901263,Abandoned Vehicle Complaint,.,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,4900 S LAWNDALE AVE,60632.0,,,14.0,8.0,57.0,39.0,41.804247941584244,-87.71625129737959,"(41.80424794158424, -87.71625129737959)",2012-05-10
22177,05/10/2012,Completed,05/11/2012,12-00901780,Abandoned Vehicle Complaint,72710N,Ford,Red,FVI - Outcome,Vehicle was moved from original address requested,8.0,3356 W 37TH PL,60632.0,,,12.0,9.0,58.0,,41.82535354446123,-87.7091844995681,"(41.82535354446123, -87.7091844995681)",2012-05-10
22178,05/10/2012,Completed,05/14/2012,12-00895745,Abandoned Vehicle Complaint,X168532,Jeep/Cherokee,Red,FVI - Outcome,Vehicle was moved from original address requested,13.0,7128 S SPRINGFIELD AVE,60629.0,,,13.0,8.0,65.0,,41.763243055937046,-87.7200623647274,"(41.76324305593705, -87.7200623647274)",2012-05-10
22179,05/10/2012,Completed,05/14/2012,12-00896106,Abandoned Vehicle Complaint,26466U,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,7900 S SACRAMENTO AVE,60652.0,,,18.0,8.0,70.0,,41.749681781827825,-87.69765094794815,"(41.74968178182783, -87.69765094794815)",2012-05-10
22180,05/10/2012,Completed,05/14/2012,12-00896211,Abandoned Vehicle Complaint,000,"(Assembled From Parts,Homemade)",Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,5100 S CENTRAL AVE,60638.0,,,23.0,8.0,56.0,,41.79996165008709,-87.76267246934076,"(41.79996165008709, -87.76267246934076)",2012-05-10
22181,05/10/2012,Completed,05/14/2012,12-00896426,Abandoned Vehicle Complaint,L626732,Nissan,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,14.0,7131 S SACRAMENTO AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76352091612547,-87.69774668583216,"(41.76352091612547, -87.69774668583216)",2012-05-10
22182,05/10/2012,Completed,05/14/2012,12-00897475,Abandoned Vehicle Complaint,T974121,Mitsubishi,Gray,FVI - Outcome,Return to Owner - Vehicle,45.0,3254 S THROOP ST,60608.0,,,11.0,9.0,60.0,,41.834443651822255,-87.65848642820112,"(41.83444365182225, -87.65848642820113)",2012-05-10
22183,05/10/2012,Completed,05/14/2012,12-00897825,Abandoned Vehicle Complaint,NO PLATES,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,5150 W LE MOYNE ST,60651.0,,,37.0,25.0,25.0,,41.90780136215086,-87.75550520673458,"(41.90780136215086, -87.75550520673458)",2012-05-10
22184,05/10/2012,Completed,05/14/2012,12-00898909,Abandoned Vehicle Complaint,L133551,,Green,FVI - Outcome,Vehicle was moved from original address requested,150.0,5943 S ROCKWELL ST,60629.0,,,16.0,8.0,66.0,59.0,41.78520878850754,-87.68853699338499,"(41.78520878850754, -87.68853699338499)",2012-05-10
22185,05/10/2012,Completed,05/14/2012,12-00900252,Abandoned Vehicle Complaint,YWD489,Saab,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,2860 W DICKENS AVE,60647.0,,,35.0,14.0,22.0,,41.91968186740353,-87.69967485991484,"(41.91968186740353, -87.69967485991485)",2012-05-10
22186,05/10/2012,Completed,05/14/2012,12-00901156,Abandoned Vehicle Complaint,NOT SURE,(Unlisted Make),Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,3649 N MONTICELLO AVE,60618.0,,,35.0,17.0,16.0,,41.948001663357026,-87.71873292223644,"(41.948001663357026, -87.71873292223644)",2012-05-10
22187,05/10/2012,Completed,05/14/2012,12-00901347,Abandoned Vehicle Complaint,726 4948,Honda,Burgundy,FVI - Outcome,Return to Owner - Vehicle,,3030 S LOOMIS ST,60608.0,,,11.0,9.0,60.0,,41.838914218462136,-87.65537323481861,"(41.83891421846213, -87.65537323481861)",2012-05-10
22188,05/10/2012,Completed,05/15/2012,12-00897073,Abandoned Vehicle Complaint,N114889,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,,2400 W BALMORAL AVE,60625.0,,,40.0,20.0,4.0,,41.9796335931602,-87.6893592058931,"(41.9796335931602, -87.6893592058931)",2012-05-10
22189,05/10/2012,Completed,05/15/2012,12-00897783,Abandoned Vehicle Complaint,"NO FRONT PLATES, BACK TEMPORARY PLATES",Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,,641 N LATROBE AVE,60644.0,,,28.0,15.0,25.0,,41.89239933050599,-87.75658532764461,"(41.89239933050599, -87.75658532764461)",2012-05-10
22190,05/10/2012,Completed,05/15/2012,12-00899527,Abandoned Vehicle Complaint,K451127,Chevrolet,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,3047 W BERTEAU AVE,60618.0,,,33.0,17.0,16.0,,41.95746305799715,-87.70515368660999,"(41.95746305799715, -87.70515368661)",2012-05-10
22191,05/10/2012,Completed,05/15/2012,12-00900686,Abandoned Vehicle Complaint,14563H,Dodge,Red,FVI - Outcome,Vehicle was moved from original address requested,17.0,5523 N LINCOLN AVE,60625.0,,,40.0,20.0,4.0,,41.982075834555076,-87.69311744689121,"(41.98207583455508, -87.6931174468912)",2012-05-10
22192,05/10/2012,Completed,05/17/2012,12-00900007,Abandoned Vehicle Complaint,NO PLATES,Nissan,Red,FVI - Outcome,Vehicle was moved from original address requested,21.0,3041 S TRUMBULL AVE,60623.0,,,22.0,10.0,30.0,,41.837728363734435,-87.71079592777775,"(41.83772836373444, -87.71079592777775)",2012-05-10
22193,05/10/2012,Completed,05/18/2012,12-00895704,Abandoned Vehicle Complaint,579052Z,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,38.0,3610 W 62ND PL,60629.0,,,13.0,8.0,65.0,,41.77982511529939,-87.71366301630579,"(41.77982511529939, -87.7136630163058)",2012-05-10
22194,05/10/2012,Completed,05/18/2012,12-00897766,Abandoned Vehicle Complaint,UNKNOWN,Ford,Yellow,FVI - Outcome,Vehicle was moved from original address requested,10.0,2358 N SEELEY AVE,60647.0,,,32.0,14.0,22.0,,41.9245054823706,-87.67925145154317,"(41.92450548237059, -87.67925145154315)",2012-05-10
22195,05/10/2012,Completed,05/18/2012,12-00900225,Abandoned Vehicle Complaint,7357370,Toyota,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,2616 N MARSHFIELD AVE,60614.0,,,32.0,19.0,7.0,,41.929272212727525,-87.66965329934912,"(41.92927221272752, -87.66965329934911)",2012-05-10
22196,05/10/2012,Completed,05/18/2012,12-00900242,Abandoned Vehicle Complaint,262MYB,Subaru,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,2620 N MARSHFIELD AVE,60614.0,,,32.0,19.0,7.0,,41.929377683439114,-87.6696567104185,"(41.92937768343912, -87.66965671041848)",2012-05-10
22197,05/10/2012,Completed,05/23/2012,12-00896263,Abandoned Vehicle Complaint,G703444,Toyota,Silver,FVI - Outcome,Vehicle was moved from original address requested,7.0,3247 N OSAGE AVE,60634.0,,,36.0,16.0,17.0,,41.93905386137091,-87.82497812295355,"(41.93905386137091, -87.82497812295355)",2012-05-10
22198,05/10/2012,Completed,05/23/2012,12-00896905,Abandoned Vehicle Complaint,L229926,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,,643 N KEDZIE AVE,60612.0,,,27.0,13.0,23.0,,41.89318156223924,-87.70633747273556,"(41.893181562239235, -87.70633747273557)",2012-05-10
22199,05/10/2012,Completed,05/23/2012,12-00899235,Abandoned Vehicle Complaint,DNA,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,14.0,5244 W MONROE ST,60644.0,,,29.0,15.0,25.0,,41.879464851589276,-87.75684028838572,"(41.879464851589276, -87.75684028838572)",2012-05-10
22200,05/10/2012,Completed,05/23/2012,12-00899806,Abandoned Vehicle Complaint,2894326,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,15.0,2129 W HURON ST,60612.0,,,1.0,13.0,24.0,,41.89392441815253,-87.68063359902565,"(41.89392441815253, -87.68063359902564)",2012-05-10
22201,05/10/2012,Completed,05/25/2012,12-00896858,Abandoned Vehicle Complaint,304 4312,Mercury,Silver,FVI - Outcome,Vehicle was moved from original address requested,,7759 W LUNT AVE,60631.0,,,41.0,16.0,9.0,,42.007680030253155,-87.82109303360537,"(42.007680030253155, -87.82109303360538)",2012-05-10
22203,05/10/2012,Completed,05/29/2012,12-00896850,Abandoned Vehicle Complaint,X374828,Subaru,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,3708 W WABANSIA AVE,60647.0,,,26.0,25.0,23.0,,41.91189612130929,-87.71942816152833,"(41.91189612130929, -87.71942816152833)",2012-05-10
22204,05/10/2012,Completed,05/29/2012,12-00899298,Abandoned Vehicle Complaint,5987926,Chevrolet,Green,FVI - Outcome,Vehicle was moved from original address requested,7.0,520 N ADA ST,60642.0,,,27.0,13.0,24.0,,41.8917136645383,-87.66094249822645,"(41.8917136645383, -87.66094249822645)",2012-05-10
22205,05/10/2012,Completed,05/31/2012,12-00895565,Abandoned Vehicle Complaint,ZZM7932,Jeep/Cherokee,Tan,FVI - Outcome,Need Vehicle Tow Report,,6029 W CORNELIA AVE,60634.0,,,38.0,16.0,17.0,,41.94381894609809,-87.77760584244145,"(41.94381894609809, -87.77760584244143)",2012-05-10
22206,05/10/2012,Completed,05/31/2012,12-00895752,Abandoned Vehicle Complaint,2852674,Volvo,Gray,FVI - Outcome,Need Vehicle Tow Report,,3755 N HAMLIN AVE,60618.0,,,39.0,17.0,16.0,,41.949929201198366,-87.72244749872407,"(41.94992920119837, -87.72244749872407)",2012-05-10
22207,05/10/2012,Completed,05/31/2012,12-00896169,Abandoned Vehicle Complaint,000,"(Assembled From Parts,Homemade)",Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,3412 W FLOURNOY ST,60624.0,,,24.0,11.0,27.0,,41.8728265878341,-87.71132862769846,"(41.8728265878341, -87.71132862769845)",2012-05-10
22208,05/10/2012,Completed,05/31/2012,12-00896247,Abandoned Vehicle Complaint,000,"(Assembled From Parts,Homemade)",Unknown,FVI - Outcome,Vehicle was moved from original address requested,14.0,1200 S KOMENSKY AVE,60623.0,,,24.0,10.0,29.0,,41.866114533626906,-87.72653448723156,"(41.866114533626906, -87.72653448723156)",2012-05-10
