,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
11430,04/10/2011,Completed,04/11/2011,11-00735160,Sanitation Code Violation,Other,8141 S KENWOOD AVE,60619.0,1186623.12799998,1851277.33076757,8.0,4.0,45.0,41.747020327321295,-87.59173439141695,"(41.7470203273213, -87.59173439141696)",2011-04-10
11431,04/10/2011,Completed,04/11/2011,11-00735167,Sanitation Code Violation,Other,8400 S INGLESIDE AVE,60619.0,1184015.56311354,1849488.75851182,8.0,6.0,44.0,41.74217356814348,-87.6013448403043,"(41.74217356814348, -87.6013448403043)",2011-04-10
11432,04/10/2011,Completed,04/11/2011,11-00735290,Sanitation Code Violation,Garbage in alley,6049 S SANGAMON ST,60621.0,1171011.48928181,1864715.38770118,16.0,7.0,68.0,41.784251012646045,-87.64854732452689,"(41.78425101264605, -87.64854732452687)",2011-04-10
11433,04/10/2011,Completed,04/11/2011,11-00736063,Sanitation Code Violation,Garbage in yard,2400 S MARSHALL BLVD,60623.0,1157084.70589877,1887902.08191082,12.0,10.0,30.0,41.848171288310965,-87.69898102893484,"(41.84817128831097, -87.69898102893485)",2011-04-10
11434,04/10/2011,Completed,04/11/2011,11-00737854,Sanitation Code Violation,Other,3413 W CARROLL AVE,60624.0,1153564.9322757,1902191.94912862,28.0,11.0,27.0,41.88745487390428,-87.71151896672899,"(41.887454873904275, -87.71151896672899)",2011-04-10
11435,04/10/2011,Completed,04/11/2011,11-00738401,Sanitation Code Violation,Dumpster not being emptied,947 W LAWRENCE AVE,60640.0,1169099.51661692,1932065.30897873,46.0,23.0,3.0,41.96910578610536,-87.6536017473902,"(41.96910578610536, -87.65360174739021)",2011-04-10
11436,04/10/2011,Completed,04/11/2011,11-00738402,Sanitation Code Violation,Dog feces in yard,2519 N ARTESIAN AVE,60647.0,1159596.53168668,1916642.28460829,35.0,14.0,22.0,41.92698566514612,-87.68897042672596,"(41.92698566514612, -87.68897042672596)",2011-04-10
11437,04/10/2011,Completed,04/11/2011,11-00738755,Sanitation Code Violation,Garbage in alley,230 E 119TH ST,60628.0,1179814.8202843,1826105.65676604,9.0,5.0,53.0,41.6781042634692,-87.61744847600201,"(41.6781042634692, -87.61744847600202)",2011-04-10
11438,04/10/2011,Completed,04/11/2011,11-00738949,Sanitation Code Violation,Dog feces in yard,1008 N MONTICELLO AVE,60651.0,1151862.13050216,1906476.29288601,27.0,11.0,23.0,41.899245234085726,-87.71765931219092,"(41.899245234085726, -87.7176593121909)",2011-04-10
11439,04/10/2011,Completed,04/11/2011,11-00739010,Sanitation Code Violation,Other,4200 N BROADWAY,60613.0,1169285.90598503,1928183.12106847,46.0,23.0,3.0,41.958448878995036,-87.65302973731386,"(41.95844887899503, -87.65302973731386)",2011-04-10
11440,04/10/2011,Completed,04/11/2011,11-00739302,Sanitation Code Violation,Garbage in yard,148 N LAPORTE AVE,60644.0,1143357.20012448,1900545.53021149,28.0,15.0,25.0,41.88313376134863,-87.74904640603438,"(41.88313376134863, -87.74904640603438)",2011-04-10
11441,04/10/2011,Completed,04/11/2011,11-00740525,Sanitation Code Violation,Other,2519 W 24TH ST,60608.0,1159994.75391337,1887993.13221023,12.0,10.0,30.0,41.84836165644025,-87.68829846647671,"(41.84836165644025, -87.68829846647671)",2011-04-10
11442,04/10/2011,Completed,04/11/2011,11-00743006,Sanitation Code Violation,Construction Site Cleanliness/Fence,3752 N WAYNE AVE,60613.0,1166629.38518093,1925084.39373206,44.0,19.0,6.0,41.95000329718287,-87.66288518224216,"(41.95000329718287, -87.66288518224215)",2011-04-10
11443,04/10/2011,Completed,04/11/2011,11-00743107,Sanitation Code Violation,Garbage in alley,5428 W DIVISION ST,60651.0,1139850.54381665,1907464.11411205,37.0,25.0,25.0,41.90218399965485,-87.7617539793623,"(41.902183999654845, -87.7617539793623)",2011-04-10
11444,04/10/2011,Completed,04/11/2011,11-00743700,Sanitation Code Violation,Construction Site Cleanliness/Fence,2012 W SHAKESPEARE AVE,60647.0,1162590.78158116,1914408.06002004,32.0,14.0,22.0,41.92079253515811,-87.67803059481025,"(41.92079253515811, -87.67803059481025)",2011-04-10
11445,04/10/2011,Completed,04/11/2011,11-00743992,Sanitation Code Violation,Garbage in yard,2032 N DAYTON ST,60614.0,1170294.31632316,1913723.03281604,43.0,18.0,7.0,41.91874776248096,-87.6497463764644,"(41.91874776248096, -87.6497463764644)",2011-04-10
11446,04/10/2011,Completed,04/12/2011,11-00732397,Sanitation Code Violation,Overflowing carts,6800 S WESTERN AVE,60636.0,1161547.01231888,1859503.22319642,17.0,8.0,66.0,41.77014971559781,-87.68339231631019,"(41.77014971559781, -87.68339231631018)",2011-04-10
11447,04/10/2011,Completed,04/12/2011,11-00735464,Sanitation Code Violation,Other,4407 N LAWNDALE AVE,60625.0,1150928.29971197,1929063.54852099,33.0,17.0,14.0,41.96124491369285,-87.72049628666485,"(41.961244913692845, -87.72049628666484)",2011-04-10
11448,04/10/2011,Completed,04/12/2011,11-00736006,Sanitation Code Violation,Garbage in yard,4716 N MONTICELLO AVE,60625.0,1151204.06016671,1931093.31133385,33.0,17.0,14.0,41.96680930398719,-87.71942896877978,"(41.96680930398719, -87.71942896877977)",2011-04-10
11449,04/10/2011,Completed,04/12/2011,11-00738955,Sanitation Code Violation,Garbage in alley,7549 S GREEN ST,60620.0,1171945.43988778,1854757.87350761,17.0,6.0,71.0,41.7569059361087,-87.64541511529987,"(41.7569059361087, -87.64541511529987)",2011-04-10
11450,04/10/2011,Completed,04/12/2011,11-00741047,Sanitation Code Violation,Overflowing carts,6126 N SEELEY AVE,60659.0,1161552.53432691,1940572.05980306,40.0,24.0,2.0,41.99260959584506,-87.68111368229513,"(41.99260959584506, -87.68111368229513)",2011-04-10
11451,04/10/2011,Completed,04/13/2011,11-00734840,Sanitation Code Violation,Garbage in yard,1306 S CENTRAL PARK AVE,60623.0,1152581.10451131,1893695.32003322,24.0,10.0,29.0,41.86415871323776,-87.71535655703501,"(41.86415871323776, -87.71535655703501)",2011-04-10
11452,04/10/2011,Completed,04/13/2011,11-00735207,Sanitation Code Violation,Dog feces in yard,3700 W LEXINGTON ST,60624.0,1151832.54088517,1896448.7702875,24.0,11.0,27.0,41.87172924568853,-87.71803207872915,"(41.871729245688535, -87.71803207872915)",2011-04-10
11453,04/10/2011,Completed,04/14/2011,11-00736632,Sanitation Code Violation,Garbage in yard,7014 S PRAIRIE AVE,60637.0,1179253.28729811,1858572.76948205,6.0,3.0,69.0,41.76721094773483,-87.61851708487616,"(41.76721094773483, -87.61851708487615)",2011-04-10
11454,04/10/2011,Completed,04/14/2011,11-00745178,Sanitation Code Violation,Dog feces in yard,654 E 88TH ST,60619.0,1182138.64889808,1846775.69562495,6.0,6.0,44.0,41.734772220657725,-87.60830551296509,"(41.73477222065773, -87.6083055129651)",2011-04-10
11455,04/10/2011,Completed,04/15/2011,11-00743707,Sanitation Code Violation,Garbage in yard,6934 S ROCKWELL ST,60629.0,1160240.12740792,1858492.26951698,18.0,8.0,66.0,41.76740251316857,-87.68821063803594,"(41.76740251316857, -87.68821063803593)",2011-04-10
11456,04/10/2011,Completed,04/16/2011,11-00739258,Sanitation Code Violation,Garbage in yard,6521 S EMERALD AVE,60621.0,1172355.30003004,1861517.10998302,20.0,7.0,68.0,41.77544509767654,-87.64371444507711,"(41.77544509767654, -87.64371444507711)",2011-04-10
11457,04/10/2011,Completed,04/16/2011,11-00742175,Sanitation Code Violation,Other,6436 N SEELEY AVE,60645.0,1161464.43991815,1942730.40159534,50.0,24.0,2.0,41.998533996398955,-87.68137727843157,"(41.99853399639895, -87.68137727843157)",2011-04-10
11458,04/10/2011,Completed,04/19/2011,11-00739188,Sanitation Code Violation,Garbage in alley,5350 S WABASH AVE,60615.0,1177615.73136568,1869831.80200945,3.0,2.0,40.0,41.798144069821284,-87.62417900909416,"(41.79814406982128, -87.62417900909416)",2011-04-10
11459,04/10/2011,Completed,04/19/2011,11-00742784,Sanitation Code Violation,Other,1737 W 106TH ST,60643.0,1166634.97480231,1834371.72669507,19.0,22.0,72.0,41.70107814491582,-87.66545678264977,"(41.70107814491582, -87.66545678264976)",2011-04-10
11509,04/11/2011,Completed - Dup,04/12/2011,11-00761621,Sanitation Code Violation,Garbage in yard,5436 S ABERDEEN ST,60609.0,1169909.80801746,1868641.79439634,16.0,9.0,61.0,41.79504953022911,-87.65247250585834,"(41.79504953022911, -87.65247250585834)",2011-04-11
11510,04/11/2011,Completed - Dup,04/18/2011,11-00765738,Sanitation Code Violation,Overflowing carts,6630 S RHODES AVE,60637.0,1181042.39369864,1861171.77010717,20.0,3.0,42.0,41.77430187759592,-87.61187941208769,"(41.774301877595924, -87.61187941208769)",2011-04-11
11511,04/11/2011,Completed - Dup,04/18/2011,11-00765741,Sanitation Code Violation,Garbage in alley,6630 S RHODES AVE,60637.0,1181042.39369864,1861171.77010717,20.0,3.0,42.0,41.77430187759592,-87.61187941208769,"(41.774301877595924, -87.61187941208769)",2011-04-11
11512,04/11/2011,Completed - Dup,04/18/2011,11-00765743,Sanitation Code Violation,Overflowing carts,6630 S RHODES AVE,60637.0,1181042.39369864,1861171.77010717,20.0,3.0,42.0,41.77430187759592,-87.61187941208769,"(41.774301877595924, -87.61187941208769)",2011-04-11
11513,04/11/2011,Completed - Dup,04/18/2011,11-00765744,Sanitation Code Violation,Other,6630 S RHODES AVE,60637.0,1181042.39369864,1861171.77010717,20.0,3.0,42.0,41.77430187759592,-87.61187941208769,"(41.774301877595924, -87.61187941208769)",2011-04-11
11514,04/11/2011,Completed,04/11/2011,11-00750678,Sanitation Code Violation,Garbage in alley,6139 S MARSHFIELD AVE,60636.0,1166392.94532588,1863996.54478144,15.0,7.0,67.0,41.78237810620952,-87.6655011812962,"(41.782378106209514, -87.66550118129618)",2011-04-11
11515,04/11/2011,Completed,04/11/2011,11-00752967,Sanitation Code Violation,Garbage in alley,3153 N HUDSON AVE,60657.0,1172636.95000268,1921369.00061512,44.0,23.0,6.0,41.939677052681226,-87.64091252391653,"(41.93967705268123, -87.64091252391653)",2011-04-11
11516,04/11/2011,Completed,04/11/2011,11-00756008,Sanitation Code Violation,Dog feces in yard,4045 W 56TH ST,60629.0,1150252.44002399,1867157.35891209,13.0,8.0,62.0,41.79138063113306,-87.72459536724493,"(41.791380631133066, -87.72459536724493)",2011-04-11
11517,04/11/2011,Completed,04/11/2011,11-00757252,Sanitation Code Violation,Other,1134 S ALBANY AVE,60612.0,1155868.01919534,1894983.15417089,24.0,11.0,29.0,41.86762710690309,-87.70325564197773,"(41.867627106903086, -87.70325564197773)",2011-04-11
11518,04/11/2011,Completed,04/11/2011,11-00757260,Sanitation Code Violation,,4942 W VAN BUREN ST,60644.0,1143637.2281201999,1897560.29262471,24.0,15.0,25.0,41.874936666224976,-87.74809286517544,"(41.87493666622498, -87.74809286517544)",2011-04-11
11519,04/11/2011,Completed,04/11/2011,11-00757312,Sanitation Code Violation,Garbage in alley,4041 W ROOSEVELT RD,60624.0,1149525.89992718,1894399.99006989,24.0,10.0,29.0,41.8661522134062,-87.72655392091211,"(41.8661522134062, -87.72655392091211)",2011-04-11
11520,04/11/2011,Completed,04/11/2011,11-00757353,Sanitation Code Violation,Garbage in yard,1605 S DRAKE AVE,60623.0,1152968.83160555,1891780.31631363,24.0,10.0,29.0,41.858896056997736,-87.71398392805979,"(41.858896056997736, -87.71398392805978)",2011-04-11
11521,04/11/2011,Completed,04/12/2011,11-00752211,Sanitation Code Violation,Dumpster not being emptied,1155 W WRIGHTWOOD AVE,60614.0,1168153.88359415,1917421.18639225,32.0,19.0,7.0,41.928942242634136,-87.65750339978315,"(41.92894224263413, -87.65750339978315)",2011-04-11
11522,04/11/2011,Completed,04/12/2011,11-00753343,Sanitation Code Violation,Dumpster not being emptied,1244 N WELLS ST,60610.0,1174478.59146572,1908768.06002657,43.0,18.0,8.0,41.90505853704243,-87.63452141433979,"(41.90505853704243, -87.63452141433979)",2011-04-11
11523,04/11/2011,Completed,04/12/2011,11-00753796,Sanitation Code Violation,Garbage in alley,5710 S RACINE AVE,60636.0,1169295.3039733,1866920.48749062,16.0,7.0,67.0,41.79033939981607,-87.65477571393588,"(41.79033939981607, -87.65477571393588)",2011-04-11
11524,04/11/2011,Completed,04/12/2011,11-00756554,Sanitation Code Violation,Garbage in yard,2823 N DAMEN AVE,60618.0,1162526.28270973,1918842.10722822,32.0,19.0,5.0,41.93296119512703,-87.67814309057283,"(41.93296119512703, -87.67814309057283)",2011-04-11
11525,04/11/2011,Completed,04/12/2011,11-00757218,Sanitation Code Violation,Garbage in yard,5801 W SUPERIOR ST,60644.0,1137590.94980662,1904412.71240658,29.0,15.0,25.0,41.89385158705815,-87.77012750751099,"(41.89385158705815, -87.77012750751099)",2011-04-11
11526,04/11/2011,Completed,04/12/2011,11-00757306,Sanitation Code Violation,Garbage in yard,5747 S BISHOP ST,60636.0,1167646.13559065,1866628.8349932,16.0,7.0,67.0,41.78957462969209,-87.66083114481458,"(41.78957462969209, -87.6608311448146)",2011-04-11
11527,04/11/2011,Completed,04/12/2011,11-00757606,Sanitation Code Violation,Garbage in alley,2658 S TRUMBULL AVE,60623.0,1153795.17120689,1886125.63528553,22.0,10.0,30.0,41.843362550331946,-87.71110109610028,"(41.843362550331946, -87.71110109610026)",2011-04-11
11528,04/11/2011,Completed,04/12/2011,11-00757705,Sanitation Code Violation,Garbage in yard,657 N DRAKE AVE,60624.0,1152598.61860427,1904155.79347493,27.0,11.0,23.0,41.89286302086892,-87.7150156154689,"(41.892863020868916, -87.71501561546891)",2011-04-11
11529,04/11/2011,Completed,04/12/2011,11-00757814,Sanitation Code Violation,,267 W ALEXANDER ST,60616.0,1174815.52011611,1889225.8099698997,25.0,21.0,34.0,41.85142585977871,-87.63386881072798,"(41.85142585977871, -87.63386881072798)",2011-04-11
11530,04/11/2011,Completed,04/12/2011,11-00758225,Sanitation Code Violation,Dog feces in yard,6616 W 64TH PL,60638.0,1133426.64460191,1861025.20540886,23.0,8.0,64.0,41.77486322036551,-87.78643642318592,"(41.77486322036551, -87.78643642318592)",2011-04-11
11531,04/11/2011,Completed,04/12/2011,11-00759170,Sanitation Code Violation,Garbage in yard,3733 S WOLCOTT AVE,60609.0,1164300.66131095,1879935.14197872,11.0,9.0,59.0,41.82615985827945,-87.67272296935178,"(41.82615985827945, -87.67272296935178)",2011-04-11
11532,04/11/2011,Completed,04/12/2011,11-00759275,Sanitation Code Violation,Garbage in alley,5410 N KIMBALL AVE,60625.0,1152744.81981598,1935744.68950312,39.0,17.0,13.0,41.9795425329221,-87.71364006890465,"(41.9795425329221, -87.71364006890464)",2011-04-11
11533,04/11/2011,Completed,04/12/2011,11-00759586,Sanitation Code Violation,Garbage in yard,5436 S ABERDEEN ST,60609.0,1169909.80801746,1868641.79439634,16.0,9.0,61.0,41.79504953022911,-87.65247250585834,"(41.79504953022911, -87.65247250585834)",2011-04-11
11534,04/11/2011,Completed,04/12/2011,11-00760343,Sanitation Code Violation,Overflowing carts,2411 S WESTERN AVE,60608.0,1160750.32111062,1887895.11591,25.0,10.0,31.0,41.84807708249142,-87.68552819715823,"(41.84807708249142, -87.68552819715825)",2011-04-11
11535,04/11/2011,Completed,04/12/2011,11-00760357,Sanitation Code Violation,Garbage in yard,3738 W SUNNYSIDE AVE,60625.0,1150657.38809476,1929648.94291375,39.0,17.0,14.0,41.96285658916146,-87.72147694199869,"(41.96285658916146, -87.72147694199869)",2011-04-11
11536,04/11/2011,Completed,04/12/2011,11-00761102,Sanitation Code Violation,Garbage in yard,6720 S SANGAMON ST,60621.0,1171134.84642935,1860271.33798892,17.0,7.0,68.0,41.77205331866058,-87.6482248607698,"(41.772053318660575, -87.64822486076982)",2011-04-11
11537,04/11/2011,Completed,04/12/2011,11-00762146,Sanitation Code Violation,Other,4314 W BERWYN AVE,60630.0,1146618.574692,1934980.8876808,39.0,17.0,13.0,41.97756601510394,-87.7361896598342,"(41.97756601510394, -87.73618965983421)",2011-04-11
11538,04/11/2011,Completed,04/12/2011,11-00762909,Sanitation Code Violation,Garbage in alley,4124 S UNION AVE,60609.0,1172308.72008005,1877869.31118582,11.0,9.0,61.0,41.8203182963754,-87.64340407367685,"(41.8203182963754, -87.64340407367686)",2011-04-11
11539,04/11/2011,Completed,04/12/2011,11-00762923,Sanitation Code Violation,Garbage in alley,2019 W PIERCE AVE,60622.0,1162657.24402794,1910243.65013343,1.0,14.0,24.0,41.90936371274063,-87.67790333032005,"(41.90936371274063, -87.67790333032006)",2011-04-11
11540,04/11/2011,Completed,04/12/2011,11-00765751,Sanitation Code Violation,Other,400 W 37TH ST,60609.0,1174196.39881893,1880403.6367145001,11.0,9.0,60.0,41.827230910245454,-87.6364038418721,"(41.82723091024545, -87.63640384187211)",2011-04-11
11541,04/11/2011,Completed,04/12/2011,11-00765757,Sanitation Code Violation,Construction Site Cleanliness/Fence,700 W ALDINE AVE,60657.0,1170967.85407923,1922140.95197196,44.0,23.0,6.0,41.94183214877013,-87.64702418474964,"(41.94183214877013, -87.64702418474964)",2011-04-11
11542,04/11/2011,Completed,04/12/2011,11-00767390,Sanitation Code Violation,Overflowing carts,3221 W POTOMAC AVE,60651.0,1154649.81742865,1908469.64986804,26.0,14.0,23.0,41.90465983398165,-87.70736672276917,"(41.904659833981654, -87.70736672276917)",2011-04-11
11543,04/11/2011,Completed,04/12/2011,11-00767392,Sanitation Code Violation,Overflowing carts,1256 N KEDZIE AVE,60651.0,1154797.8733333,1908254.3700673,26.0,14.0,23.0,41.90406612091346,-87.70682864370045,"(41.90406612091346, -87.70682864370046)",2011-04-11
11544,04/11/2011,Completed,04/12/2011,11-00767403,Sanitation Code Violation,Overflowing carts,1250 N KEDZIE AVE,60651.0,1154798.8733333,1908223.9700673001,26.0,14.0,23.0,41.90398268053743,-87.70682578597702,"(41.90398268053743, -87.70682578597702)",2011-04-11
11545,04/11/2011,Completed,04/12/2011,11-00767410,Sanitation Code Violation,Overflowing carts,1304 N KEDZIE AVE,60651.0,1154789.71742865,1908512.74986804,26.0,14.0,23.0,41.904775301735704,-87.70685167116925,"(41.9047753017357, -87.70685167116925)",2011-04-11
11546,04/11/2011,Completed,04/12/2011,11-00767415,Sanitation Code Violation,Overflowing carts,3238 W CRYSTAL ST,60651.0,1154546.1733333,1908136.8700673,26.0,14.0,23.0,41.903748730876735,-87.70775635359949,"(41.903748730876735, -87.70775635359948)",2011-04-11
11547,04/11/2011,Completed,04/12/2011,11-00767703,Sanitation Code Violation,Overflowing carts,1620 W 38TH ST,60609.0,1166128.1250202,1879531.96519924,11.0,9.0,59.0,41.82501474318418,-87.66602988471729,"(41.82501474318418, -87.66602988471729)",2011-04-11
11548,04/11/2011,Completed,04/12/2011,11-00767830,Sanitation Code Violation,Garbage in yard,3026 N GRESHAM AVE,60618.0,1152715.40642427,1919997.37680945,35.0,14.0,21.0,41.93633142257515,-87.71416667743101,"(41.93633142257516, -87.71416667743102)",2011-04-11
11549,04/11/2011,Completed,04/13/2011,11-00752175,Sanitation Code Violation,Garbage in yard,712 N LEAMINGTON AVE,60644.0,1141897.04768267,1904220.06162274,28.0,15.0,25.0,41.89324427709404,-87.75431718853143,"(41.89324427709404, -87.75431718853143)",2011-04-11
11550,04/11/2011,Completed,04/13/2011,11-00755712,Sanitation Code Violation,,8204 S STONY ISLAND AVE,60617.0,1188353.74519786,1850910.23251325,8.0,4.0,45.0,41.74597186948963,-87.58540473291184,"(41.74597186948963, -87.58540473291184)",2011-04-11
11551,04/11/2011,Completed,04/13/2011,11-00756044,Sanitation Code Violation,Garbage in alley,233 N KOLMAR AVE,60624.0,1146032.21992589,1900976.66449876,28.0,11.0,26.0,41.88426644645325,-87.73921251708407,"(41.884266446453246, -87.73921251708406)",2011-04-11
11552,04/11/2011,Completed,04/13/2011,11-00756444,Sanitation Code Violation,Other,950 S WESTERN AVE,60612.0,1160533.65781839,1895610.91990138,28.0,11.0,28.0,41.869254507956406,-87.68610990002723,"(41.869254507956406, -87.68610990002723)",2011-04-11
