,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
91770,02/09/2015,Completed,02/17/2015,15-00241456,Abandoned Vehicle Complaint,TEMP PLATES ENDING  IN R248,Lexus,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,8534 S KILPATRICK AVE,60652.0,,,18.0,8.0,70.0,,41.73716998016743,-87.73865635491566,"(41.73716998016743, -87.73865635491565)",2015-02-09
91771,02/09/2015,Completed,02/17/2015,15-00244654,Abandoned Vehicle Complaint,L319411,Mitsubishi,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,2850 S KOMENSKY AVE,60623.0,,,22.0,10.0,30.0,,41.839028833516224,-87.72577277196147,"(41.839028833516224, -87.72577277196149)",2015-02-09
91772,02/08/2015,Completed - Dup,02/17/2015,15-00236495,Abandoned Vehicle Complaint,NO PLATES,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,240.0,1641 W 86TH ST,60620.0,,,18.0,6.0,71.0,,41.73748231632762,-87.66472205167344,"(41.73748231632762, -87.66472205167344)",2015-02-08
91773,02/08/2015,Completed,02/17/2015,15-00236480,Abandoned Vehicle Complaint,S87 3247,Chrysler,Green,FVI - Outcome,Vehicle was moved from original address requested,180.0,1641 W 86TH ST,60620.0,,,18.0,6.0,71.0,,41.73748231632762,-87.66472205167344,"(41.73748231632762, -87.66472205167344)",2015-02-08
91774,02/08/2015,Completed,02/17/2015,15-00236507,Abandoned Vehicle Complaint,358 7698,Volvo,Brown,FVI - Outcome,Vehicle was moved from original address requested,365.0,1641 W 86TH ST,60620.0,,,18.0,6.0,71.0,,41.73748231632762,-87.66472205167344,"(41.73748231632762, -87.66472205167344)",2015-02-08
91775,02/08/2015,Completed,02/17/2015,15-00236516,Abandoned Vehicle Complaint,5122381,Chevrolet,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,6339 S TROY ST,60629.0,,,15.0,8.0,66.0,3.0,41.77778700332407,-87.70173955998692,"(41.77778700332407, -87.7017395599869)",2015-02-08
91776,02/08/2015,Completed,02/17/2015,15-00237762,Abandoned Vehicle Complaint,H36 2177,Hyundai,Silver,FVI - Outcome,Vehicle was moved from original address requested,10.0,1829 W 34TH PL,60608.0,,,11.0,9.0,59.0,,41.83123812514304,-87.67160163171445,"(41.83123812514304, -87.67160163171445)",2015-02-08
91777,02/08/2015,Completed,02/17/2015,15-00237782,Abandoned Vehicle Complaint,103-2539,Jeep - Year Greater 1988,Silver,FVI - Outcome,Vehicle was moved from original address requested,-9.0,1838 W 34TH PL,60608.0,,,11.0,9.0,59.0,,41.83145331333585,-87.67198531704581,"(41.83145331333585, -87.6719853170458)",2015-02-08
91778,02/07/2015,Completed,02/17/2015,15-00233018,Abandoned Vehicle Complaint,R320698,General Motors Corp.,Brown,FVI - Outcome,Vehicle was moved from original address requested,90.0,33 E 100TH PL,60628.0,,,9.0,5.0,49.0,,41.711627567508025,-87.62228388965137,"(41.71162756750802, -87.62228388965137)",2015-02-07
91779,02/07/2015,Completed,02/17/2015,15-00233126,Abandoned Vehicle Complaint,ZCY 85,Jeep - Year Greater 1988,Brown,FVI - Outcome,Return to Owner - Vehicle,14.0,1823 W 34TH PL,60608.0,,,11.0,9.0,59.0,,41.83124123436379,-87.67137415598486,"(41.831241234363794, -87.67137415598486)",2015-02-07
91780,02/07/2015,Completed,02/17/2015,15-00233617,Abandoned Vehicle Complaint,E54 5054,Toyota,Silver,FVI - Outcome,Return to Owner - Vehicle,14.0,1839 W 34TH PL,60608.0,,,11.0,9.0,59.0,,41.83123379595264,-87.67198159980761,"(41.83123379595264, -87.67198159980761)",2015-02-07
91781,02/07/2015,Completed,02/17/2015,15-00234147,Abandoned Vehicle Complaint,UNKNOWN PLATE INFORMATION,Cadillac,Silver,FVI - Outcome,Vehicle was moved from original address requested,90.0,2004 S ALBANY AVE,60623.0,,,24.0,10.0,29.0,,41.85438680042138,-87.70304454474163,"(41.85438680042138, -87.70304454474163)",2015-02-07
91782,02/05/2015,Completed,02/17/2015,15-00216824,Abandoned Vehicle Complaint,9959110,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,7.0,10832 S RHODES AVE,60628.0,,,9.0,5.0,49.0,,41.69736431661606,-87.6099795274913,"(41.69736431661606, -87.60997952749129)",2015-02-05
91783,02/05/2015,Completed,02/17/2015,15-00218078,Abandoned Vehicle Complaint,X379620,Buick,Tan,FVI - Outcome,Return to Owner - Vehicle,10.0,3639 W 86TH ST,60652.0,1153593.16508823,1847303.46999335,18.0,8.0,70.0,,41.73671091304908,-87.71355609153784,"(41.73671091304908, -87.71355609153784)",2015-02-05
91784,02/05/2015,Completed,02/17/2015,15-00218875,Abandoned Vehicle Complaint,UNABLE TO VIEW COVERED IN SNOW,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,0.0,1450 W 90TH ST,60620.0,,,21.0,22.0,73.0,,41.73048306825702,-87.66007646256381,"(41.73048306825702, -87.6600764625638)",2015-02-05
91785,02/06/2015,Completed,02/17/2015,15-00224601,Abandoned Vehicle Complaint,NONE,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,2414 W FITCH AVE,60645.0,,,50.0,24.0,2.0,,42.011471137065385,-87.69087584820251,"(42.01147113706538, -87.69087584820252)",2015-02-06
91786,02/06/2015,Completed,02/17/2015,15-00226007,Abandoned Vehicle Complaint,,Toyota,Cream,FVI - Outcome,Vehicle was moved from original address requested,,8000 S TROY ST,60652.0,,,18.0,8.0,70.0,,41.747905373557856,-87.70126845411797,"(41.747905373557856, -87.70126845411797)",2015-02-06
91787,02/06/2015,Completed,02/17/2015,15-00227494,Abandoned Vehicle Complaint,7G532,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,2813 W 83RD ST,60652.0,,,18.0,8.0,70.0,,41.74253899121924,-87.69296025064959,"(41.74253899121924, -87.69296025064959)",2015-02-06
91788,02/06/2015,Completed,02/17/2015,15-00228277,Abandoned Vehicle Complaint,,Audi,White,FVI - Outcome,Need Vehicle Tow Report,14.0,6754 S KENNETH AVE,60629.0,,,13.0,8.0,65.0,,41.769621194434905,-87.73364704356979,"(41.769621194434905, -87.73364704356979)",2015-02-06
91789,02/04/2015,Completed,02/17/2015,15-00215360,Abandoned Vehicle Complaint,241345,Nissan,Black,FVI - Outcome,Need Vehicle Tow Report,21.0,8300 S MICHIGAN AVE,60619.0,,,6.0,6.0,44.0,,41.74361271890285,-87.62132953358177,"(41.743612718902845, -87.62132953358176)",2015-02-04
91894,02/18/2015,Completed - Dup,02/18/2015,15-00318623,Abandoned Vehicle Complaint,975P847,Mercedes,White,FVI - Outcome,Create Work Order,9.0,7300 W WELLINGTON AVE,60707.0,1126899.01616994,1919145.67918866,36.0,25.0,17.0,,41.934575015653394,-87.80913110281095,"(41.934575015653394, -87.80913110281095)",2015-02-18
91895,02/18/2015,Completed - Dup,02/18/2015,15-00318968,Abandoned Vehicle Complaint,4501442,Infiniti/M30,Gray,FVI - Outcome,Create Work Order,20.0,6800 S OGLESBY AVE,60649.0,1192939.54949506,1860332.44411666,5.0,3.0,43.0,,41.77162272331255,-87.56843864953562,"(41.77162272331255, -87.56843864953562)",2015-02-18
91896,02/18/2015,Completed - Dup,02/18/2015,15-00319378,Abandoned Vehicle Complaint,V976298,Nissan,Silver,FVI - Outcome,Create Work Order,30.0,1699 N THROOP ST,60642.0,1167092.29882619,1911976.57208639,32.0,14.0,24.0,,41.91401050253976,-87.66138222765355,"(41.91401050253976, -87.66138222765355)",2015-02-18
91897,02/18/2015,Completed - Dup,02/18/2015,15-00319769,Abandoned Vehicle Complaint,V98 8035,Ford,Green,FVI - Outcome,Create Work Order,10.0,6108 N MOODY AVE,60646.0,1134141.46776951,1940247.37677842,45.0,16.0,10.0,,41.99241348706745,-87.7818395602482,"(41.99241348706745, -87.7818395602482)",2015-02-18
91898,02/18/2015,Completed - Dup,02/18/2015,15-00319885,Abandoned Vehicle Complaint,180956D,,White,FVI - Outcome,Create Work Order,30.0,3722 W 57TH ST,60629.0,1152530.98002972,1866554.15061499,14.0,8.0,62.0,,41.78978405274715,-87.71667317925497,"(41.78978405274716, -87.71667317925497)",2015-02-18
91899,02/18/2015,Completed - Dup,02/18/2015,15-00320142,Abandoned Vehicle Complaint,UNKNOWN,Honda,Brown,FVI - Outcome,Create Work Order,21.0,5700 S PARKSIDE AVE,60638.0,1139679.83403313,1866232.71556743,23.0,8.0,56.0,,41.78894796801128,-87.76352886722471,"(41.78894796801128, -87.7635288672247)",2015-02-18
91900,02/18/2015,Completed - Dup,02/18/2015,15-00320310,Abandoned Vehicle Complaint,HAS PLATES,Ford,White,FVI - Outcome,Create Work Order,30.0,9259 S PARNELL AVE,60620.0,1174258.353479,1843490.40768994,21.0,22.0,73.0,,41.72529054013803,-87.63711004421415,"(41.72529054013803, -87.63711004421415)",2015-02-18
91901,02/18/2015,Completed - Dup,02/18/2015,15-00320353,Abandoned Vehicle Complaint,NONE,"(Assembled From Parts,Homemade)",Black,FVI - Outcome,Create Work Order,27.0,3651 N CHRISTIANA AVE,60618.0,1153399.38000626,1924312.05992699,35.0,17.0,16.0,,41.948089448965504,-87.71138898210172,"(41.9480894489655, -87.71138898210172)",2015-02-18
91902,02/18/2015,Completed - Dup,02/18/2015,15-00321012,Abandoned Vehicle Complaint,NONE,(Unlisted Manufacturer),Black,FVI - Outcome,Create Work Order,24.0,3682 N ELSTON AVE,60618.0,1153514.75972343,1924320.30769286,35.0,17.0,16.0,,41.948167728769576,-87.71131602708118,"(41.948167728769576, -87.71131602708118)",2015-02-18
91903,02/18/2015,Completed - Dup,02/18/2015,15-00321698,Abandoned Vehicle Complaint,S238068,Chevrolet,White,FVI - Outcome,Create Work Order,18.0,3535 N TROY ST,60618.0,1154756.1013706,1923449.06997237,33.0,17.0,21.0,,41.94580685003462,-87.70642483038392,"(41.94580685003462, -87.70642483038394)",2015-02-18
91904,02/18/2015,Completed - Dup,02/18/2015,15-00322417,Abandoned Vehicle Complaint,9529332,Chevrolet,Green,FVI - Outcome,Create Work Order,96.0,4215 N MONITOR AVE,60634.0,1136592.46267029,1927428.26261345,38.0,16.0,15.0,,41.95724069403679,-87.7731028088108,"(41.95724069403679, -87.77310280881082)",2015-02-18
91905,02/18/2015,Completed - Dup,02/18/2015,15-00322913,Abandoned Vehicle Complaint,351776D,General Motors Corp.,White,FVI - Outcome,Create Work Order,12.0,8527 S STONY ISLAND AVE,60617.0,1188290.17731234,1848636.83066589,8.0,4.0,45.0,50.0,41.73969728716682,-87.58512290638706,"(41.73969728716682, -87.58512290638707)",2015-02-18
91906,02/18/2015,Completed - Dup,02/18/2015,15-00323035,Abandoned Vehicle Complaint,9529332,(Unlisted Make),Green,FVI - Outcome,Create Work Order,99.0,4217 N MONITOR AVE,60634.0,1136592.06267029,1927441.66261345,38.0,16.0,15.0,,41.95729734479839,-87.77310471359915,"(41.95729734479839, -87.77310471359914)",2015-02-18
91907,02/17/2015,Completed - Dup,02/18/2015,15-00310504,Abandoned Vehicle Complaint,975P847,Mercedes,White,,,9.0,7300 W WELLINGTON AVE,60707.0,1126899.01616994,1919145.67918866,36.0,25.0,17.0,,41.934575015653394,-87.80913110281095,"(41.934575015653394, -87.80913110281095)",2015-02-17
91908,02/17/2015,Completed - Dup,02/18/2015,15-00312766,Abandoned Vehicle Complaint,975P847,Mercedes,White,FVI - Outcome,Create Work Order,-11.0,3000 N OCTAVIA AVE,60707.0,1126899.01616994,1919145.67918866,36.0,25.0,17.0,,41.934554832379405,-87.80921605597473,"(41.934554832379405, -87.80921605597474)",2015-02-17
91909,02/17/2015,Completed - Dup,02/18/2015,15-00312947,Abandoned Vehicle Complaint,H85 0865,Honda,Gold,FVI - Outcome,Create Work Order,16.0,2417 W FLETCHER ST,60618.0,1159696.81956723,1920844.5258176003,1.0,19.0,5.0,,41.93840215154512,-87.6887497279406,"(41.93840215154512, -87.6887497279406)",2015-02-17
91910,02/17/2015,Completed - Dup,02/18/2015,15-00313730,Abandoned Vehicle Complaint,S386068,Honda,Blue,FVI - Outcome,Create Work Order,40.0,3221 N MELVINA AVE,60634.0,1134497.57621311,1920863.59408945,36.0,16.0,17.0,,41.939024587286475,-87.78095177445722,"(41.93902458728648, -87.78095177445722)",2015-02-17
91911,02/17/2015,Completed - Dup,02/18/2015,15-00313773,Abandoned Vehicle Complaint,L14 1553,Cadillac,Blue,FVI - Outcome,Create Work Order,24.0,6450 N BELL AVE,60645.0,1160147.58462385,1942450.7410806,50.0,24.0,2.0,43.0,41.99928796155184,-87.6864167371453,"(41.999287961551836, -87.6864167371453)",2015-02-17
91912,02/17/2015,Completed - Dup,02/18/2015,15-00314012,Abandoned Vehicle Complaint,V759079,Dodge,Green,FVI - Outcome,Create Work Order,18.0,2634 N RUTHERFORD AVE,60707.0,1130972.17011289,1916770.36630254,36.0,25.0,18.0,,41.928303674278155,-87.79431079224909,"(41.92830367427816, -87.7943107922491)",2015-02-17
91913,02/17/2015,Completed - Dup,02/18/2015,15-00314557,Abandoned Vehicle Complaint,9529332,Mercury,Green,FVI - Outcome,Create Work Order,93.0,4217 N MONITOR AVE,60634.0,1136592.06267029,1927441.66261345,38.0,16.0,15.0,,41.95729734479839,-87.77310471359915,"(41.95729734479839, -87.77310471359914)",2015-02-17
91914,02/17/2015,Completed - Dup,02/18/2015,15-00314587,Abandoned Vehicle Complaint,R402997,Chevrolet,Red,FVI - Outcome,Create Work Order,34.0,4217 N MONITOR AVE,60634.0,1136592.06267029,1927441.66261345,38.0,16.0,15.0,,41.95729734479839,-87.77310471359915,"(41.95729734479839, -87.77310471359914)",2015-02-17
91915,02/17/2015,Completed - Dup,02/18/2015,15-00315412,Abandoned Vehicle Complaint,X416095,Chevrolet,Silver,FVI - Outcome,Create Work Order,56.0,1325 W NORTH SHORE AVE,60626.0,1166144.98312967,1944574.6913874,40.0,24.0,1.0,54.0,42.00337958805526,-87.66462342467237,"(42.00337958805526, -87.66462342467238)",2015-02-17
91916,02/17/2015,Completed - Dup,02/18/2015,15-00316184,Abandoned Vehicle Complaint,X416095,Chevrolet,Silver,FVI - Outcome,Create Work Order,60.0,1325 W NORTH SHORE AVE,60626.0,1166144.98312967,1944574.6913874,40.0,24.0,1.0,54.0,42.00337958805526,-87.66462342467237,"(42.00337958805526, -87.66462342467238)",2015-02-17
91918,02/17/2015,Completed,02/18/2015,15-00308869,Abandoned Vehicle Complaint,1287120,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,2208 S CHRISTIANA AVE,60623.0,,,22.0,10.0,30.0,,41.85140354486651,-87.70904571506071,"(41.85140354486651, -87.7090457150607)",2015-02-17
91919,02/17/2015,Completed,02/18/2015,15-00310383,Abandoned Vehicle Complaint,0,Plymouth,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,9259 S PARNELL AVE,60620.0,,,21.0,22.0,73.0,,41.72529054013803,-87.63711004421415,"(41.72529054013803, -87.63711004421415)",2015-02-17
91920,02/17/2015,Completed,02/18/2015,15-00313446,Abandoned Vehicle Complaint,NONE,(Unlisted Manufacturer),Beige,FVI - Outcome,Vehicle was moved from original address requested,7.0,5 S CICERO AVE,60644.0,,,28.0,11.0,25.0,,41.880312457562816,-87.74512375356417,"(41.88031245756281, -87.74512375356417)",2015-02-17
91921,02/16/2015,Completed,02/18/2015,15-00296628,Abandoned Vehicle Complaint,,Chrysler,White,FVI - Outcome,Return to Owner - Vehicle,30.0,4241 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89788124158841,-87.73273823005844,"(41.89788124158841, -87.73273823005843)",2015-02-16
91922,02/16/2015,Completed,02/18/2015,15-00296639,Abandoned Vehicle Complaint,,Chevrolet,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,4241 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89788124158841,-87.73273823005844,"(41.89788124158841, -87.73273823005843)",2015-02-16
91923,02/16/2015,Completed,02/18/2015,15-00296642,Abandoned Vehicle Complaint,,Chevrolet,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,4241 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89788124158841,-87.73273823005844,"(41.89788124158841, -87.73273823005843)",2015-02-16
91924,02/16/2015,Completed,02/18/2015,15-00296652,Abandoned Vehicle Complaint,,Buick,Blue,FVI - Outcome,Return to Owner - Vehicle,30.0,4241 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89788124158841,-87.73273823005844,"(41.89788124158841, -87.73273823005843)",2015-02-16
91925,02/16/2015,Completed,02/18/2015,15-00296654,Abandoned Vehicle Complaint,,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,30.0,4241 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.89788124158841,-87.73273823005844,"(41.89788124158841, -87.73273823005843)",2015-02-16
91926,02/16/2015,Completed,02/18/2015,15-00296659,Abandoned Vehicle Complaint,,Chevrolet,White,FVI - Outcome,Return to Owner - Vehicle,30.0,4401 W WALTON ST,60651.0,,,37.0,11.0,23.0,,41.897825635069545,-87.73614058972284,"(41.89782563506955, -87.73614058972284)",2015-02-16
91927,02/16/2015,Completed,02/18/2015,15-00297931,Abandoned Vehicle Complaint,N848811,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,2657 N MULLIGAN AVE,60639.0,,,29.0,25.0,19.0,,41.929041876240845,-87.78426043721724,"(41.92904187624084, -87.78426043721724)",2015-02-16
91928,02/16/2015,Completed,02/18/2015,15-00301945,Abandoned Vehicle Complaint,N468666,Jeep - Year Greater 1988,Black,FVI - Outcome,Vehicle was moved from original address requested,8.0,4932 W ST PAUL AVE,60639.0,,,37.0,25.0,25.0,,41.91242322535276,-87.75054272246163,"(41.91242322535276, -87.75054272246162)",2015-02-16
91929,02/16/2015,Completed,02/18/2015,15-00302311,Abandoned Vehicle Complaint,X412309,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,180.0,7351 S KINGSTON AVE,60649.0,,,7.0,3.0,43.0,49.0,41.761257579024885,-87.56330203680375,"(41.76125757902488, -87.56330203680373)",2015-02-16
91930,02/16/2015,Completed,02/18/2015,15-00303957,Abandoned Vehicle Complaint,N114004,Dodge,Silver,FVI - Outcome,Return to Owner - Vehicle,5.0,11516 S EGGLESTON AVE,60628.0,,,34.0,5.0,53.0,,41.68464490300528,-87.63381537748779,"(41.68464490300528, -87.6338153774878)",2015-02-16
91932,02/14/2015,Completed,02/18/2015,15-00288946,Abandoned Vehicle Complaint,1258871,Mercury,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,10640 S NORMAL AVE,60628.0,,,34.0,22.0,49.0,,41.70032305383215,-87.63553022932051,"(41.70032305383215, -87.63553022932051)",2015-02-14
91933,02/13/2015,Completed,02/18/2015,15-00276762,Abandoned Vehicle Complaint,D450614,Buick,Gray,FVI - Outcome,Vehicle was moved from original address requested,30.0,5467 W HADDON AVE,60651.0,,,37.0,15.0,25.0,,41.901143233357395,-87.76349393496635,"(41.9011432333574, -87.76349393496636)",2015-02-13
91934,02/13/2015,Completed,02/18/2015,15-00276793,Abandoned Vehicle Complaint,V450614,Buick,Gray,FVI - Outcome,Return to Owner - Vehicle,30.0,5462 W HADDON AVE,60651.0,,,37.0,15.0,25.0,,41.901364038776066,-87.7633469436492,"(41.90136403877607, -87.76334694364918)",2015-02-13
91935,02/13/2015,Completed,02/18/2015,15-00278353,Abandoned Vehicle Complaint,R447069,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,210.0,416 E 45TH PL,60653.0,,,3.0,2.0,38.0,,41.812231198028655,-87.61565776801093,"(41.812231198028655, -87.61565776801093)",2015-02-13
91936,02/12/2015,Completed,02/18/2015,15-00269520,Abandoned Vehicle Complaint,2902926,Plymouth,White,FVI - Outcome,Return to Owner - Vehicle,200.0,3142 S WALLACE ST,60616.0,,,11.0,9.0,60.0,,41.836826787797776,-87.64152700114626,"(41.83682678779777, -87.64152700114626)",2015-02-12
91937,02/12/2015,Completed,02/18/2015,15-00270927,Abandoned Vehicle Complaint,989FCE,Dodge,Blue,FVI - Outcome,Vehicle was moved from original address requested,90.0,9200 S ELLIS AVE,60619.0,,,8.0,4.0,47.0,,41.72750677739073,-87.59990589152409,"(41.72750677739073, -87.59990589152409)",2015-02-12
91938,02/12/2015,Completed,02/18/2015,15-00273530,Abandoned Vehicle Complaint,UNKNOWN,Legacy Unknown,Brown,FVI - Outcome,Return to Owner - Vehicle,21.0,1020 N CICERO AVE,60651.0,,,37.0,15.0,25.0,,41.89931460527896,-87.74605229641958,"(41.89931460527896, -87.74605229641958)",2015-02-12
91939,02/12/2015,Completed,02/18/2015,15-00273601,Abandoned Vehicle Complaint,V672137,Buick,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,9300 S CLYDE AVE,60617.0,,,8.0,4.0,48.0,,41.726055723894426,-87.57315826852214,"(41.72605572389443, -87.57315826852212)",2015-02-12
91940,02/11/2015,Completed,02/18/2015,15-00259968,Abandoned Vehicle Complaint,207SVP,Lexus,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,7200 S CALIFORNIA AVE,60629.0,,,18.0,8.0,66.0,14.0,41.76262317055511,-87.6931233551585,"(41.76262317055511, -87.6931233551585)",2015-02-11
91941,02/11/2015,Completed,02/18/2015,15-00262567,Abandoned Vehicle Complaint,MISSING PLATES..,Plymouth,Green,FVI - Outcome,Vehicle was moved from original address requested,30.0,2104 N LOREL AVE,60639.0,,,37.0,25.0,19.0,,41.918852902737015,-87.75981837876934,"(41.918852902737015, -87.75981837876935)",2015-02-11
91942,02/11/2015,Completed,02/18/2015,15-00264381,Abandoned Vehicle Complaint,DON'T SNOW COVERED,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,18.0,3100 S NORMAL AVE,60616.0,,,11.0,9.0,60.0,,41.838045880177305,-87.63911789758943,"(41.838045880177305, -87.63911789758943)",2015-02-11
91943,02/11/2015,Completed,02/18/2015,15-00264383,Abandoned Vehicle Complaint,R110871,Jeep - Year Greater 1988,Blue,FVI - Outcome,Vehicle was moved from original address requested,8.0,2255 E 75TH ST,60649.0,,,7.0,4.0,43.0,49.0,41.75884922952903,-87.56903559258501,"(41.75884922952902, -87.56903559258501)",2015-02-11
91944,02/10/2015,Completed,02/18/2015,15-00247739,Abandoned Vehicle Complaint,S631942,Toyota,White,FVI - Outcome,Return to Owner - Vehicle,7.0,907 N RACINE AVE,60642.0,,,27.0,12.0,24.0,29.0,41.89788111464806,-87.65741642045342,"(41.89788111464806, -87.65741642045342)",2015-02-10
91945,02/10/2015,Completed,02/18/2015,15-00249036,Abandoned Vehicle Complaint,E111849,Dodge,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,10756 S EMERALD AVE,60628.0,,,34.0,22.0,49.0,45.0,41.697976153598475,-87.64148852435314,"(41.69797615359848, -87.64148852435314)",2015-02-10
91946,02/10/2015,Completed,02/18/2015,15-00251312,Abandoned Vehicle Complaint,NO PLATES,Ford,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,1100 E 89TH ST,60619.0,,,8.0,4.0,47.0,,41.733206085449616,-87.59740850495615,"(41.733206085449616, -87.59740850495615)",2015-02-10
91947,02/10/2015,Completed,02/18/2015,15-00252035,Abandoned Vehicle Complaint,9716342,General Motors Corp.,Maroon,FVI - Outcome,Return to Owner - Vehicle,120.0,8618 S LOWE AVE,60620.0,,,21.0,6.0,71.0,,41.73724819198973,-87.64014784431467,"(41.73724819198973, -87.64014784431467)",2015-02-10
91948,02/10/2015,Completed,02/18/2015,15-00253504,Abandoned Vehicle Complaint,R531156,Pontiac,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,942 N KILDARE AVE,60651.0,,,37.0,11.0,23.0,,41.898338491362466,-87.73371112930519,"(41.89833849136247, -87.73371112930519)",2015-02-10
91949,02/09/2015,Completed,02/18/2015,15-00243884,Abandoned Vehicle Complaint,571R139,General Motors Corp.,Silver,FVI - Outcome,Vehicle was moved from original address requested,14.0,7300 S SACRAMENTO AVE,60629.0,,,18.0,8.0,66.0,14.0,41.7607215273375,-87.69796316739254,"(41.7607215273375, -87.69796316739253)",2015-02-09
91950,02/08/2015,Completed,02/18/2015,15-00237083,Abandoned Vehicle Complaint,9905224,Chrysler,Black,FVI - Outcome,Vehicle was moved from original address requested,28.0,2807 W 60TH ST,60629.0,,,15.0,8.0,66.0,,41.78446823434962,-87.69387741165258,"(41.78446823434962, -87.69387741165258)",2015-02-08
91951,02/08/2015,Completed,02/18/2015,15-00237177,Abandoned Vehicle Complaint,S371553,Buick,Blue,FVI - Outcome,Vehicle was moved from original address requested,30.0,7638 S PARNELL AVE,60620.0,,,17.0,6.0,69.0,,41.75503063705517,-87.63863615102795,"(41.75503063705517, -87.63863615102795)",2015-02-08
91952,02/08/2015,Completed,02/18/2015,15-00237307,Abandoned Vehicle Complaint,R770206,Lexus,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,5340 W CULLOM AVE,60641.0,,,38.0,16.0,15.0,,41.958834960881106,-87.7614471341423,"(41.95883496088111, -87.76144713414232)",2015-02-08
91953,02/07/2015,Completed,02/18/2015,15-00231405,Abandoned Vehicle Complaint,120,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,21.0,106 W 113TH PL,60628.0,,,34.0,5.0,49.0,,41.6881185404166,-87.62598781411539,"(41.6881185404166, -87.62598781411539)",2015-02-07
91954,02/07/2015,Completed,02/18/2015,15-00234600,Abandoned Vehicle Complaint,N143272,Dodge,Burgundy,FVI - Outcome,Return to Owner - Vehicle,30.0,2030 N LAPORTE AVE,60639.0,1143059.27999334,1913043.96860128,31.0,25.0,19.0,,41.91782270747024,-87.74997922611134,"(41.917822707470236, -87.74997922611134)",2015-02-07
91955,02/06/2015,Completed - Dup,02/18/2015,15-00228331,Abandoned Vehicle Complaint,L901558,Ford,Maroon,FVI - Outcome,Vehicle was moved from original address requested,30.0,5617 N KEYSTONE AVE,60646.0,,,39.0,17.0,13.0,,41.98336625252736,-87.72951865609024,"(41.983366252527354, -87.72951865609025)",2015-02-06
91956,02/06/2015,Completed,02/18/2015,15-00224362,Abandoned Vehicle Complaint,H134992,Ford,Tan,FVI - Outcome,Return to Owner - Vehicle,10.0,1837 W 68TH ST,60636.0,,,17.0,7.0,67.0,,41.77018891156037,-87.67026098810881,"(41.77018891156037, -87.67026098810881)",2015-02-06
91957,02/03/2015,Completed,02/18/2015,15-00197318,Abandoned Vehicle Complaint,R188308,Honda,Gold,FVI - Outcome,Need Vehicle Tow Report,2.0,333 E WACKER DR,60601.0,,,42.0,1.0,32.0,,41.88752178849501,-87.61920538078087,"(41.88752178849501, -87.61920538078087)",2015-02-03
91958,02/03/2015,Completed,02/18/2015,15-00198806,Abandoned Vehicle Complaint,V61,Lexus,Green,FVI - Outcome,Vehicle was moved from original address requested,90.0,1604 W HURON ST,60622.0,,,1.0,12.0,24.0,,41.89436201013356,-87.66751250976378,"(41.894362010133555, -87.66751250976378)",2015-02-03
91979,02/19/2015,Completed - Dup,02/19/2015,15-00331658,Abandoned Vehicle Complaint,9436596,,Blue,FVI - Outcome,Create Work Order,22.0,5411 N MONITOR AVE,60630.0,1136205.30927853,1935379.58899451,45.0,16.0,11.0,,41.97896182899189,-87.77432869849373,"(41.978961828991885, -87.77432869849373)",2015-02-19
