Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
05/18/2010,Completed,03/15/2011,10-00687188,Tree Trim,Parkway,4331 N ASHLAND AVE,60613.0,1164876.50346898,1928837.52137925,47.0,19.0,6.0,41.96033949472218,-87.66922165037383,"(41.96033949472218, -87.66922165037383)",2010-05-18
05/18/2010,Completed,04/11/2011,10-00688013,Tree Trim,Parkway,5300 S PRINCETON AVE,60609.0,1175184.89682583,1869822.27438156,3.0,9.0,37.0,41.79817260935711,-87.63309355112119,"(41.79817260935711, -87.63309355112118)",2010-05-18
05/18/2010,Completed,04/15/2011,10-00685315,Tree Trim,Parkway,3149 N WOLCOTT AVE,60657.0,1163118.03899957,1921019.06692138,32.0,19.0,5.0,41.93892246904221,-87.67590709204214,"(41.938922469042204, -87.67590709204214)",2010-05-18
05/18/2010,Completed,04/15/2011,10-00686935,Tree Trim,Alley,911 E 50TH ST,60615.0,1183225.69969562,1872053.20998628,4.0,21.0,39.0,41.804110950119636,-87.60353729186592,"(41.80411095011964, -87.60353729186592)",2010-05-18
05/18/2010,Completed,04/15/2011,10-00689288,Tree Trim,Parkway,3637 S DAMEN AVE,60609.0,1163616.43658405,1880558.68722658,11.0,9.0,59.0,41.82788534480153,-87.67521572256334,"(41.82788534480153, -87.67521572256334)",2010-05-18
05/18/2010,Completed,04/22/2011,10-00686063,Tree Trim,Parkway,2020 W WEBSTER AVE,60647.0,1162455.01988109,1914621.64357906,32.0,14.0,22.0,41.921381468361844,-87.67852341950434,"(41.921381468361844, -87.67852341950434)",2010-05-18
05/18/2010,Completed,04/25/2011,10-00689027,Tree Trim,Parkway,1412 W WASHINGTON BLVD,60607.0,1166851.39009887,1900629.22601663,27.0,12.0,28.0,41.882892084216635,-87.6627719877746,"(41.88289208421663, -87.6627719877746)",2010-05-18
05/18/2010,Completed,04/27/2011,10-00685291,Tree Trim,Parkway,1638 N MONTICELLO AVE,60647.0,1151797.71717272,1910643.08748483,26.0,25.0,23.0,41.91068058356645,-87.71778608073788,"(41.910680583566446, -87.71778608073787)",2010-05-18
05/18/2010,Completed,04/27/2011,10-00689988,Tree Trim,Parkway,1225 N AVERS AVE,60651.0,1150490.03970156,1907909.05231092,27.0,25.0,23.0,41.90320377816249,-87.72266154741091,"(41.90320377816249, -87.72266154741091)",2010-05-18
05/19/2010,Completed - Dup,01/14/2011,10-00696327,Tree Trim,Parkway,7247 S ALBANY AVE,60629.0,1156959.58038771,1856400.99042976,18.0,8.0,66.0,41.7617306140753,-87.70029175883293,"(41.761730614075304, -87.70029175883293)",2010-05-19
05/19/2010,Completed - Dup,03/10/2011,10-00692548,Tree Trim,Parkway,7742 S TROY ST,60652.0,1156721.16000618,1853089.09721696,18.0,8.0,70.0,41.75264706926817,-87.70125478721073,"(41.75264706926817, -87.70125478721073)",2010-05-19
05/19/2010,Completed - Dup,04/04/2011,10-00696059,Tree Trim,Parkway,1805 N LUNA AVE,60639.0,1139114.76152004,1911471.6240048,37.0,25.0,25.0,41.913194496634524,-87.76435901376446,"(41.91319449663452, -87.76435901376446)",2010-05-19
05/19/2010,Completed - Dup,05/03/2011,10-00698051,Tree Trim,Parkway,829 S ADA ST,60607.0,1167603.74002209,1896327.53999639,2.0,12.0,28.0,41.87107175972968,-87.6601332369653,"(41.87107175972968, -87.6601332369653)",2010-05-19
05/19/2010,Completed,01/03/2011,10-00696043,Tree Trim,Parkway,6500 S STEWART AVE,60621.0,1174743.44356851,1861822.17010687,20.0,7.0,68.0,41.77622933183506,-87.63495073650017,"(41.77622933183506, -87.63495073650017)",2010-05-19
05/19/2010,Completed,01/05/2011,10-00692577,Tree Trim,Parkway,5101 W GLADYS AVE,60644.0,1142190.06023319,1897855.50781633,28.0,15.0,25.0,41.87577372867327,-87.75339901085223,"(41.875773728673266, -87.75339901085225)",2010-05-19
05/19/2010,Completed,01/07/2011,10-00694768,Tree Trim,Parkway,9531 S INDIANA AVE,60628.0,1179265.05008843,1841819.93846996,6.0,5.0,49.0,41.72123894965513,-87.6189837311185,"(41.72123894965513, -87.61898373111852)",2010-05-19
05/19/2010,Completed,01/07/2011,10-00694776,Tree Trim,Parkway,6341 S AUSTIN AVE,60638.0,1137508.99946895,1861757.42000404,13.0,8.0,64.0,41.77680033611111,-87.77145323739245,"(41.77680033611111, -87.77145323739244)",2010-05-19
05/19/2010,Completed,01/11/2011,10-00692352,Tree Trim,Parkway,1649 N MOZART ST,60647.0,1157169.51180821,1910896.87549593,1.0,14.0,24.0,41.91126951632051,-87.69804509418024,"(41.91126951632051, -87.69804509418024)",2010-05-19
05/19/2010,Completed,01/11/2011,10-00694770,Tree Trim,Parkway,11658 S AVENUE H,60617.0,1202910.46126647,1828282.41650683,10.0,4.0,52.0,41.683519825751695,-87.5328380368842,"(41.683519825751695, -87.53283803688419)",2010-05-19
05/19/2010,Completed,01/13/2011,10-00694530,Tree Trim,Parkway,3033 S LOWE AVE,60616.0,1172451.9393946,1884790.02408023,11.0,9.0,60.0,41.83930620001344,-87.64267457162747,"(41.83930620001344, -87.64267457162747)",2010-05-19
05/19/2010,Completed,01/14/2011,10-00694314,Tree Trim,Parkway,2501 W 71ST ST,60629.0,1160924.91497944,1857497.08239043,18.0,8.0,66.0,41.764657453735694,-87.68572804776664,"(41.764657453735694, -87.68572804776666)",2010-05-19
05/19/2010,Completed,01/14/2011,10-00696313,Tree Trim,Parkway,7247 S ALBANY AVE,60629.0,1156959.58038771,1856400.99042976,18.0,8.0,66.0,41.7617306140753,-87.70029175883293,"(41.761730614075304, -87.70029175883293)",2010-05-19
05/19/2010,Completed,01/20/2011,10-00697665,Tree Trim,Parkway,5719 W SCHOOL ST,60634.0,1137661.11318578,1921363.11541221,38.0,16.0,15.0,41.940364178367574,-87.76946050554585,"(41.94036417836757, -87.76946050554585)",2010-05-19
05/19/2010,Completed,01/24/2011,10-00692555,Tree Trim,Parkway,5843 W DAKIN ST,60634.0,1136693.45998439,1925655.18881154,38.0,16.0,15.0,41.95215947931004,-87.77291387326923,"(41.95215947931004, -87.77291387326923)",2010-05-19
05/19/2010,Completed,01/24/2011,10-00696015,Tree Trim,Parkway,4844 N TRIPP AVE,60630.0,1147175.25443373,1931857.04960272,39.0,17.0,14.0,41.968983315346925,-87.73422280347151,"(41.96898331534693, -87.73422280347152)",2010-05-19
05/19/2010,Completed,01/25/2011,10-00696690,Tree Trim,Parkway,7230 S BELL AVE,60636.0,1162655.93998566,1856676.75999315,18.0,8.0,66.0,41.76237043354645,-87.67940619640858,"(41.76237043354645, -87.67940619640858)",2010-05-19
05/19/2010,Completed,01/26/2011,10-00693548,Tree Trim,Parkway,12459 S LA SALLE ST,60628.0,1177531.03007428,1822335.05802834,9.0,5.0,53.0,41.66780892095323,-87.62592120838073,"(41.66780892095323, -87.62592120838073)",2010-05-19
05/19/2010,Completed,01/27/2011,10-00694647,Tree Trim,Parkway,12459 S WENTWORTH AVE,60628.0,1177197.48328501,1822326.94823035,9.0,5.0,53.0,41.66779417328981,-87.62714214962689,"(41.667794173289806, -87.62714214962688)",2010-05-19
05/19/2010,Completed,01/27/2011,10-00695655,Tree Trim,Parkway,1613 S LAWNDALE AVE,60623.0,1151968.58970402,1891704.06132097,24.0,10.0,29.0,41.85870654532782,-87.7176575147769,"(41.85870654532782, -87.71765751477689)",2010-05-19
05/19/2010,Completed,01/28/2011,10-00691848,Tree Trim,,1218 W VICTORIA ST,60660.0,1167077.51093379,1938549.29521337,48.0,20.0,77.0,41.9869418156532,-87.66084943086693,"(41.9869418156532, -87.66084943086693)",2010-05-19
05/19/2010,Completed,01/28/2011,10-00696829,Tree Trim,Parkway,3934 N NEWCASTLE AVE,60634.0,1130024.31881964,1925384.75281553,38.0,16.0,17.0,41.951534424684205,-87.79743642465755,"(41.9515344246842, -87.79743642465755)",2010-05-19
05/19/2010,Completed,01/31/2011,10-00690473,Tree Trim,Parkway,1308 W 109TH PL,60643.0,1169556.83592586,1832156.50732458,34.0,22.0,75.0,41.694936550827954,-87.6548218206515,"(41.69493655082795, -87.65482182065152)",2010-05-19
05/19/2010,Completed,02/16/2011,10-00694030,Tree Trim,Parkway,4624 N KEDVALE AVE,60630.0,1147905.03010801,1930328.39550457,39.0,17.0,14.0,41.96477454279536,-87.7315788845186,"(41.964774542795354, -87.73157888451861)",2010-05-19
05/19/2010,Completed,02/16/2011,10-00696138,Tree Trim,,3033 N SEMINARY AVE,60657.0,1168422.23229991,1920301.70687315,44.0,19.0,6.0,41.93684072255496,-87.65643373829509,"(41.936840722554955, -87.6564337382951)",2010-05-19
05/19/2010,Completed,02/18/2011,10-00696088,Tree Trim,Parkway,5227 W CULLOM AVE,60641.0,1140734.47591349,1928090.22021869,38.0,16.0,15.0,41.958767955538335,-87.7579987293471,"(41.958767955538335, -87.7579987293471)",2010-05-19
05/19/2010,Completed,02/18/2011,10-00697479,Tree Trim,Parkway,4710 W PATTERSON AVE,60641.0,1144316.67539882,1923846.88747514,38.0,17.0,15.0,41.94705713370168,-87.74493609713652,"(41.94705713370169, -87.74493609713652)",2010-05-19
05/19/2010,Completed,02/22/2011,10-00692235,Tree Trim,Parkway,5522 W DAKIN ST,60641.0,1138831.10202038,1925705.28009265,38.0,16.0,15.0,41.9522583084703,-87.76505452791208,"(41.9522583084703, -87.76505452791208)",2010-05-19
05/19/2010,Completed,02/22/2011,10-00697504,Tree Trim,Parkway,3139 W WASHINGTON BLVD,60612.0,1155439.3145244,1900513.04458981,28.0,13.0,27.0,41.8828103178824,-87.70468080348647,"(41.88281031788241, -87.70468080348647)",2010-05-19
05/19/2010,Completed,02/22/2011,10-00697505,Tree Trim,Parkway,3141 W WASHINGTON BLVD,60612.0,1155425.8145244,1900512.74458981,28.0,13.0,27.0,41.882809766011746,-87.70473038425331,"(41.882809766011746, -87.70473038425332)",2010-05-19
05/19/2010,Completed,02/24/2011,10-00696250,Tree Trim,Parkway,4633 N WINTHROP AVE,60640.0,1168280.59100639,1931044.13999848,46.0,23.0,3.0,41.96632145492408,-87.65664256643343,"(41.96632145492408, -87.65664256643343)",2010-05-19
05/19/2010,Completed,03/02/2011,10-00691393,Tree Trim,Parkway,5400 S WOLCOTT AVE,60609.0,1164603.17910469,1868875.78961225,16.0,9.0,61.0,41.795805327675296,-87.67192536731095,"(41.7958053276753, -87.67192536731096)",2010-05-19
05/19/2010,Completed,03/08/2011,10-00696315,Tree Trim,Parkway,5510 S WOODLAWN AVE,60637.0,1185162.40917837,1868707.43110532,5.0,21.0,41.0,41.79488453013335,-87.59653963976751,"(41.794884530133345, -87.59653963976751)",2010-05-19
05/19/2010,Completed,03/08/2011,10-00697002,Tree Trim,Parkway,1453 E 56TH ST,60637.0,1186957.05557177,1868161.58009956,5.0,21.0,41.0,41.793344276633924,-87.58997608345685,"(41.793344276633924, -87.58997608345685)",2010-05-19
05/19/2010,Completed,03/11/2011,10-00690291,Tree Trim,Parkway,8736 S EMERALD AVE,60620.0,1172837.29170149,1846894.70072947,21.0,22.0,71.0,41.735308751100504,-87.64237803818352,"(41.73530875110051, -87.64237803818351)",2010-05-19
05/19/2010,Completed,03/14/2011,10-00697306,Tree Trim,Parkway,1532 N LAVERGNE AVE,60651.0,1142760.58263349,1909723.75460798,37.0,25.0,25.0,41.908331002841074,-87.75100849508092,"(41.90833100284107, -87.75100849508094)",2010-05-19
05/19/2010,Completed,04/01/2011,10-00694226,Tree Trim,Parkway,501 W 42ND ST,60609.0,1173653.01130378,1877075.94133038,11.0,9.0,61.0,41.81811148973669,-87.63849616904574,"(41.818111489736694, -87.63849616904574)",2010-05-19
05/19/2010,Completed,04/04/2011,10-00692293,Tree Trim,Parkway,1620 N MAYFIELD AVE,60639.0,1136845.34006834,1910167.81570487,29.0,25.0,25.0,41.90965770106345,-87.77272780468988,"(41.90965770106345, -87.77272780468988)",2010-05-19
05/19/2010,Completed,04/11/2011,10-00694141,Tree Trim,Vacant Lot,5549 S EMERALD AVE,60621.0,1172248.74013265,1867990.84539684,3.0,7.0,68.0,41.79321210164054,-87.6439147963398,"(41.79321210164054, -87.64391479633979)",2010-05-19
05/19/2010,Completed,04/18/2011,10-00691313,Tree Trim,Parkway,3228 S SPRINGFIELD AVE,60623.0,1150886.63419736,1882912.18482806,22.0,10.0,30.0,41.83460175684044,-87.72185881383743,"(41.83460175684044, -87.72185881383744)",2010-05-19
05/19/2010,Completed,04/27/2011,10-00691102,Tree Trim,Parkway,1420 N ARTESIAN AVE,60622.0,1159816.25380208,1909369.71688929,26.0,14.0,24.0,41.90702466839194,-87.68836401628613,"(41.90702466839194, -87.68836401628612)",2010-05-19
05/19/2010,Completed,04/27/2011,10-00693597,Tree Trim,Parkway,3428 W SHAKESPEARE AVE,60647.0,1153232.5118062,1914076.10013342,26.0,14.0,22.0,41.92007269419757,-87.71242383542965,"(41.92007269419757, -87.71242383542965)",2010-05-19
05/19/2010,Completed,04/27/2011,10-00695136,Tree Trim,Parkway,530 N LEAVITT ST,60612.0,1161638.99022379,1903734.46579584,26.0,13.0,24.0,41.89152329180785,-87.6818255360737,"(41.89152329180785, -87.6818255360737)",2010-05-19
05/19/2010,Completed,04/28/2011,10-00692748,Tree Trim,Parkway,1238 S MILLARD AVE,60623.0,1152234.36007647,1894211.05792898,24.0,10.0,29.0,41.86558079892668,-87.71661585242573,"(41.86558079892668, -87.71661585242573)",2010-05-19
05/19/2010,Completed,04/28/2011,10-00695682,Tree Trim,Parkway,1615 S LAWNDALE AVE,60623.0,1151968.88970402,1891690.56132097,24.0,10.0,29.0,41.85866949384052,-87.71765676891368,"(41.858669493840516, -87.71765676891368)",2010-05-19
05/19/2010,Completed,04/29/2011,10-00696457,Tree Trim,Parkway,3000 W CORTLAND ST,60647.0,1155976.99178425,1912470.1627709,35.0,14.0,22.0,41.91561090151897,-87.70238351218059,"(41.91561090151897, -87.7023835121806)",2010-05-19
05/19/2010,Completed,05/05/2011,10-00696891,Tree Trim,Parkway,5041 W NELSON ST,60641.0,1142232.06492714,1919809.31818831,31.0,25.0,19.0,41.936016672912395,-87.75269916689535,"(41.9360166729124, -87.75269916689535)",2010-05-19
05/20/2010,Completed - Dup,01/10/2011,10-00704365,Tree Trim,,3355 N LAKEWOOD AVE,60657.0,1167032.1566182,1922482.37123194,44.0,19.0,6.0,41.94285457519404,-87.66147961783348,"(41.94285457519404, -87.66147961783348)",2010-05-20
05/20/2010,Completed - Dup,01/10/2011,10-00704408,Tree Trim,,3339 N LAKEWOOD AVE,60657.0,1167034.2566181999,1922402.47123194,44.0,19.0,6.0,41.942635280693565,-87.66147420113585,"(41.94263528069356, -87.66147420113585)",2010-05-20
05/20/2010,Completed - Dup,01/10/2011,10-00704413,Tree Trim,,3334 N LAKEWOOD AVE,60657.0,1167034.8566182,1922377.57123194,44.0,19.0,6.0,41.94256694102348,-87.66147271318674,"(41.94256694102348, -87.66147271318675)",2010-05-20
05/20/2010,Completed - Dup,01/10/2011,10-00704427,Tree Trim,,3316 N LAKEWOOD AVE,60657.0,1167044.56259159,1922032.28729133,44.0,19.0,6.0,41.94161925689236,-87.6614469866398,"(41.94161925689236, -87.66144698663982)",2010-05-20
05/20/2010,Completed - Dup,01/25/2011,10-00704446,Tree Trim,,3309 N LAKEWOOD AVE,60657.0,1167041.86259159,1922129.58729133,44.0,19.0,6.0,41.941886310756715,-87.66145410718543,"(41.94188631075671, -87.66145410718543)",2010-05-20
05/20/2010,Completed - Dup,01/28/2011,10-00699823,Tree Trim,Parkway,5249 S WABASH AVE,60615.0,1177607.15488995,1870158.70513094,3.0,2.0,40.0,41.79904131696497,-87.62420057061358,"(41.79904131696497, -87.62420057061358)",2010-05-20
05/20/2010,Completed - Dup,03/03/2011,10-00700572,Tree Trim,Parkway,5031 S HOYNE AVE,60609.0,1163213.03869069,1871163.89779532,16.0,9.0,61.0,41.80211341826074,-87.67695902577293,"(41.802113418260745, -87.67695902577293)",2010-05-20
05/20/2010,Completed - Dup,03/03/2011,10-00700838,Tree Trim,Vacant Lot,7020 S WALLACE ST,60621.0,1173489.87866846,1858350.3451808998,6.0,7.0,68.0,41.766730084243434,-87.6396488560837,"(41.76673008424343, -87.6396488560837)",2010-05-20
05/20/2010,Completed - Dup,03/16/2011,10-00701430,Tree Trim,,7251 S HOYNE AVE,60636.0,1163619.2727148,1856469.45011506,17.0,7.0,67.0,41.76178139562742,-87.67588123812193,"(41.76178139562742, -87.67588123812192)",2010-05-20
05/20/2010,Completed,01/03/2011,10-00698952,Tree Trim,Parkway,5320 N LOVEJOY AVE,60630.0,1137782.46412509,1935222.84791656,45.0,16.0,11.0,41.978394400849524,-87.7686788312191,"(41.97839440084952, -87.76867883121909)",2010-05-20
05/20/2010,Completed,01/03/2011,10-00703407,Tree Trim,Parkway,12632 S UNION AVE,60628.0,1173952.77669254,1821105.56131852,34.0,5.0,53.0,41.664514834205626,-87.63905299630262,"(41.664514834205626, -87.63905299630262)",2010-05-20
05/20/2010,Completed,01/04/2011,10-00698962,Tree Trim,Parkway,5326 N LOVEJOY AVE,60630.0,1137762.16412509,1935250.14791656,45.0,16.0,11.0,41.978469681545576,-87.76875282438948,"(41.97846968154558, -87.76875282438948)",2010-05-20
05/20/2010,Completed,01/07/2011,10-00701429,Tree Trim,Parkway,3531 N NAGLE AVE,60634.0,1132737.86058332,1922795.30971935,36.0,16.0,17.0,41.94438171862408,-87.78752192722601,"(41.94438171862408, -87.78752192722601)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704179,Tree Trim,,3308 N GREENVIEW AVE,60657.0,1165723.90993075,1922085.63473254,44.0,19.0,6.0,41.9417939471838,-87.66629938099354,"(41.9417939471838, -87.66629938099355)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704191,Tree Trim,,3304 N GREENVIEW AVE,60657.0,1165725.10993075,1922043.13473254,44.0,19.0,6.0,41.94167729943844,-87.66629618602406,"(41.94167729943844, -87.66629618602407)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704198,Tree Trim,,1501 W HENDERSON ST,60657.0,1165710.36760897,1922329.97542336,44.0,19.0,6.0,41.942464719355904,-87.66634216670703,"(41.94246471935591, -87.66634216670701)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704206,Tree Trim,,1503 W HENDERSON ST,60657.0,1165697.06760897,1922329.57542336,44.0,19.0,6.0,41.94246390570507,-87.6663910615584,"(41.94246390570507, -87.66639106155839)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704226,Tree Trim,,3355 N LAKEWOOD AVE,60657.0,1167032.1566182,1922482.37123194,44.0,19.0,6.0,41.94285457519404,-87.66147961783348,"(41.94285457519404, -87.66147961783348)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704234,Tree Trim,,3346 N LAKEWOOD AVE,60657.0,1167033.3566182,1922437.47123194,44.0,19.0,6.0,41.94273134168732,-87.66147650076253,"(41.94273134168732, -87.66147650076255)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704243,Tree Trim,,3339 N LAKEWOOD AVE,60657.0,1167034.2566181999,1922402.47123194,44.0,19.0,6.0,41.942635280693565,-87.66147420113585,"(41.94263528069356, -87.66147420113585)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704271,Tree Trim,,3334 N LAKEWOOD AVE,60657.0,1167034.8566182,1922377.57123194,44.0,19.0,6.0,41.94256694102348,-87.66147271318674,"(41.94256694102348, -87.66147271318675)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704280,Tree Trim,,3316 N LAKEWOOD AVE,60657.0,1167044.56259159,1922032.28729133,44.0,19.0,6.0,41.94161925689236,-87.6614469866398,"(41.94161925689236, -87.66144698663982)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704302,Tree Trim,,3256 N LAKEWOOD AVE,60657.0,1167051.40350284,1921816.83361004,44.0,19.0,6.0,41.941027894642225,-87.66142805057535,"(41.94102789464223, -87.66142805057535)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704319,Tree Trim,,3240 N LAKEWOOD AVE,60657.0,1167053.90350284,1921736.63361004,44.0,19.0,6.0,41.94080776825446,-87.66142117263162,"(41.94080776825446, -87.66142117263162)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704333,Tree Trim,,3301 N LAKEWOOD AVE,60657.0,1167044.26259159,1922043.08729133,44.0,19.0,6.0,41.941648899055146,-87.6614477781294,"(41.94164889905515, -87.66144777812941)",2010-05-20
05/20/2010,Completed,01/10/2011,10-00704350,Tree Trim,,3255 N LAKEWOOD AVE,60657.0,1167051.50350284,1921811.83361004,44.0,19.0,6.0,41.941014172253695,-87.66142782708151,"(41.941014172253695, -87.66142782708152)",2010-05-20
05/20/2010,Completed,01/11/2011,10-00704790,Tree Trim,Parkway,1721 N MAPLEWOOD AVE,60647.0,1159099.72819076,1911351.55387023,1.0,14.0,22.0,41.912477738989466,-87.69094159828991,"(41.91247773898946, -87.6909415982899)",2010-05-20
05/20/2010,Completed,01/13/2011,10-00704945,Tree Trim,Parkway,1300 N LEAVITT ST,60622.0,1161501.6965680001,1908615.96697604,1.0,14.0,24.0,41.9049213791424,-87.68219368808514,"(41.904921379142394, -87.68219368808514)",2010-05-20
05/20/2010,Completed,01/13/2011,10-00705598,Tree Trim,Parkway,3036 S LOWE AVE,60616.0,1172452.4393946,1884769.92408023,11.0,9.0,60.0,41.839251032859735,-87.64267332996046,"(41.839251032859735, -87.64267332996045)",2010-05-20
05/20/2010,Completed,01/20/2011,10-00699168,Tree Trim,Parkway,4958 S LA CROSSE AVE,60638.0,1144862.78971519,1871313.38837191,23.0,8.0,56.0,41.80288846510836,-87.74425398627653,"(41.80288846510836, -87.74425398627653)",2010-05-20
05/20/2010,Completed,01/25/2011,10-00700163,Tree Trim,Parkway,12817 S EMERALD AVE,60628.0,1173664.52929659,1819790.33817876,34.0,5.0,53.0,41.660912007171284,-87.64014656996142,"(41.66091200717128, -87.64014656996142)",2010-05-20
05/20/2010,Completed,01/25/2011,10-00704142,Tree Trim,,3214 N GREENVIEW AVE,60657.0,1165741.40401484,1921483.87267422,44.0,19.0,6.0,41.940142308281565,-87.666252294654,"(41.94014230828156, -87.66625229465402)",2010-05-20
05/20/2010,Completed,01/25/2011,10-00704285,Tree Trim,,3309 N LAKEWOOD AVE,60657.0,1167041.86259159,1922129.58729133,44.0,19.0,6.0,41.941886310756715,-87.66145410718543,"(41.94188631075671, -87.66145410718543)",2010-05-20
05/20/2010,Completed,01/25/2011,10-00704329,Tree Trim,,3239 N LAKEWOOD AVE,60657.0,1167054.10350284,1921731.63361004,44.0,19.0,6.0,41.94079404371453,-87.66142058160494,"(41.94079404371453, -87.66142058160493)",2010-05-20
05/20/2010,Completed,01/25/2011,10-00704474,Tree Trim,,1528 W MELROSE ST,60657.0,1165550.76748565,1921661.2031312,44.0,19.0,6.0,41.940632980756405,-87.66694787676964,"(41.940632980756405, -87.66694787676964)",2010-05-20
05/20/2010,Completed,01/25/2011,10-00704481,Tree Trim,,1520 W MELROSE ST,60657.0,1165603.86748565,1921662.6031312,44.0,19.0,6.0,41.94063568954864,-87.66675267622082,"(41.940635689548635, -87.66675267622081)",2010-05-20
05/20/2010,Completed,01/25/2011,10-00704500,Tree Trim,,1502 W MELROSE ST,60657.0,1165723.26748565,1921665.8031312001,44.0,19.0,6.0,41.94064192192117,-87.6663137491618,"(41.94064192192117, -87.66631374916179)",2010-05-20
05/20/2010,Completed,01/26/2011,10-00704150,Tree Trim,,3241 N GREENVIEW AVE,60657.0,1165735.16748565,1921711.1031312,44.0,19.0,6.0,41.94076597330738,-87.66626871701521,"(41.940765973307386, -87.6662687170152)",2010-05-20
05/20/2010,Completed,01/26/2011,10-00704579,Tree Trim,,1414 W SCHOOL ST,60657.0,1166293.05010609,1922013.46758155,44.0,19.0,6.0,41.94158374513805,-87.66420963090223,"(41.94158374513805, -87.66420963090223)",2010-05-20
05/20/2010,Completed,01/26/2011,10-00704581,Tree Trim,,1416 W SCHOOL ST,60657.0,1166279.75010609,1922013.16758155,44.0,19.0,6.0,41.94158320679547,-87.66425852222694,"(41.94158320679547, -87.66425852222693)",2010-05-20
05/20/2010,Completed,01/26/2011,10-00704596,Tree Trim,,1426 W SCHOOL ST,60657.0,1166213.05010609,1922011.66758155,44.0,19.0,6.0,41.941580519052266,-87.66450371392065,"(41.941580519052266, -87.66450371392065)",2010-05-20
05/20/2010,Completed,01/26/2011,10-00704615,Tree Trim,,1436 W SCHOOL ST,60657.0,1166146.35010609,1922010.16758155,44.0,19.0,6.0,41.94157783078529,-87.66474890560055,"(41.941577830785285, -87.66474890560055)",2010-05-20
05/20/2010,Completed,01/26/2011,10-00704617,Tree Trim,,1443 W SCHOOL ST,60657.0,1166099.75010609,1922009.06758155,44.0,19.0,6.0,41.94157580955855,-87.6649202104159,"(41.94157580955855, -87.66492021041591)",2010-05-20
05/20/2010,Completed,01/26/2011,10-00704667,Tree Trim,,1531 W SCHOOL ST,60657.0,1165520.20993075,1921994.73473254,44.0,19.0,6.0,41.94154886015567,-87.6670506581073,"(41.94154886015567, -87.66705065810729)",2010-05-20
05/20/2010,Completed,01/27/2011,10-00704714,Tree Trim,,3248 N SOUTHPORT AVE,60657.0,1166393.40422849,1921761.14188355,44.0,19.0,6.0,41.94088920096024,-87.66384803316075,"(41.94088920096024, -87.66384803316075)",2010-05-20
05/20/2010,Completed,01/27/2011,10-00704730,Tree Trim,,3308 N SOUTHPORT AVE,60657.0,1166383.95010609,1922101.76758155,44.0,19.0,6.0,41.941824097088016,-87.66387300317481,"(41.941824097088016, -87.66387300317483)",2010-05-20
05/20/2010,Completed,02/16/2011,10-00704590,Tree Trim,,1423 W SCHOOL ST,60657.0,1166233.05010609,1922012.06758155,44.0,19.0,6.0,41.94158118844192,-87.66443019460189,"(41.941581188441916, -87.6644301946019)",2010-05-20
05/20/2010,Completed,02/16/2011,10-00704653,Tree Trim,,1506 W SCHOOL ST,60657.0,1165686.40993075,1921999.53473254,44.0,19.0,6.0,41.941558485128176,-87.66643967068373,"(41.94155848512817, -87.66643967068372)",2010-05-20
05/20/2010,Completed,02/16/2011,10-00704664,Tree Trim,,1527 W SCHOOL ST,60657.0,1165546.80993075,1921995.53473254,44.0,19.0,6.0,41.94155048800883,-87.6669528698116,"(41.94155048800883, -87.6669528698116)",2010-05-20
05/20/2010,Completed,02/16/2011,10-00704700,Tree Trim,,3217 N SOUTHPORT AVE,60657.0,1166399.40422849,1921532.34188355,44.0,19.0,6.0,41.94026123393798,-87.6638325487498,"(41.94026123393798, -87.6638325487498)",2010-05-20
05/20/2010,Completed,02/16/2011,10-00704707,Tree Trim,,3253 N SOUTHPORT AVE,60657.0,1166392.70422849,1921786.14188355,44.0,19.0,6.0,41.94095781718552,-87.6638498882962,"(41.94095781718552, -87.66384988829621)",2010-05-20
05/20/2010,Completed,02/17/2011,10-00704725,Tree Trim,,3309 N SOUTHPORT AVE,60657.0,1166383.65010609,1922112.56758155,44.0,19.0,6.0,41.94185373924118,-87.66387379578966,"(41.94185373924118, -87.66387379578966)",2010-05-20
05/20/2010,Completed,02/17/2011,10-00704735,Tree Trim,,3319 N SOUTHPORT AVE,60657.0,1166380.65079077,1922220.40510414,44.0,19.0,6.0,41.94214971490404,-87.6638817241157,"(41.94214971490404, -87.66388172411571)",2010-05-20
05/20/2010,Completed,02/17/2011,10-00704818,Tree Trim,Parkway,3100 S LITUANICA AVE,60608.0,1170812.53007501,1884305.71747105,11.0,9.0,60.0,41.838013236274044,-87.64870458422419,"(41.838013236274044, -87.64870458422419)",2010-05-20
