Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,Location of Trees,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
06/13/2010,Completed,04/12/2011,10-00844204,Tree Trim,Parkway,1628 N CLAREMONT AVE,60647.0,1160444.77430807,1910813.93771293,1.0,14.0,24.0,41.91097472945076,-87.68601515562857,"(41.91097472945076, -87.68601515562857)",2010-06-13
06/13/2010,Completed,05/11/2011,10-00843307,Tree Trim,Parkway,2233 N HOYNE AVE,60647.0,1161986.76991363,1914773.04029227,32.0,14.0,22.0,41.921806709669475,-87.68023964779923,"(41.92180670966948, -87.68023964779923)",2010-06-13
06/13/2010,Completed,05/16/2011,10-00844651,Tree Trim,Parkway,2901 N TROY ST,60618.0,1154875.84030986,1919120.98488736,35.0,14.0,21.0,41.93388344636529,-87.70625037630053,"(41.933883446365286, -87.70625037630053)",2010-06-13
06/13/2010,Completed,05/17/2011,10-00843121,Tree Trim,Parkway,2138 W CATON ST,60647.0,1161860.93640279,1911163.05018671,32.0,14.0,24.0,41.911903273499306,-87.68080291557749,"(41.911903273499306, -87.68080291557749)",2010-06-13
06/13/2010,Completed,05/17/2011,10-00843124,Tree Trim,Parkway,2142 W CATON ST,60647.0,1161832.83640279,1911162.15018671,32.0,14.0,24.0,41.91190139042154,-87.68090617174076,"(41.91190139042154, -87.68090617174076)",2010-06-13
06/13/2010,Completed,05/20/2011,10-00843367,Tree Trim,Parkway,9301 S CLAREMONT AVE,60620.0,1162341.99998632,1842874.42337428,19.0,22.0,72.0,41.724501253747356,-87.68094036042895,"(41.72450125374735, -87.68094036042893)",2010-06-13
06/13/2010,Completed,06/13/2011,10-00843318,Tree Trim,Parkway,1400 N LAKE SHORE DR,60610.0,1176849.60580201,1909803.18988516,43.0,18.0,8.0,41.90784564577473,-87.62578067707035,"(41.90784564577473, -87.62578067707035)",2010-06-13
06/13/2010,Completed,06/13/2011,10-00843320,Tree Trim,Parkway,99 E GOETHE ST,60610.0,1176988.03409007,1909080.36009788,43.0,18.0,8.0,41.90585903526416,-87.62529408835418,"(41.90585903526416, -87.62529408835418)",2010-06-13
06/13/2010,Completed,06/30/2011,10-00843204,Tree Trim,Parkway,2145 W CATON ST,60647.0,1161811.63640279,1911161.55018671,32.0,14.0,24.0,41.911900186466525,-87.68098407097703,"(41.91190018646652, -87.68098407097705)",2010-06-13
06/13/2010,Completed,08/24/2012,10-00843973,Tree Trim,Parkway,8451 S ESCANABA AVE,60617.0,1196953.94730575,1849491.68581092,10.0,4.0,46.0,41.74186981593302,-87.5539395269465,"(41.74186981593302, -87.55393952694648)",2010-06-13
06/13/2010,Completed,09/16/2011,10-00843297,Tree Trim,Parkway,7526 S EAST END AVE,60649.0,1188841.41479268,1855412.45113277,8.0,4.0,43.0,41.75831472452087,-87.58347405825134,"(41.75831472452087, -87.58347405825134)",2010-06-13
06/13/2010,Completed,10/31/2011,10-00843263,Tree Trim,Alley,7700 S RIDGELAND AVE,60649.0,1189205.62529496,1854268.89799577,8.0,4.0,43.0,41.755167993950344,-87.58217587392485,"(41.75516799395034, -87.58217587392484)",2010-06-13
06/13/2010,Completed,11/23/2011,10-00844549,Tree Trim,Parkway,8608 S ESCANABA AVE,60617.0,1196976.31160306,1848454.09249637,10.0,4.0,46.0,41.73902202276365,-87.55389201946537,"(41.73902202276365, -87.55389201946538)",2010-06-13
06/14/2010,Completed - Dup,01/27/2011,10-00852603,Tree Trim,Parkway,8543 S ELIZABETH ST,60620.0,1169482.46910626,1848127.77739853,21.0,6.0,71.0,41.73876573941681,-87.65463313656186,"(41.73876573941681, -87.65463313656186)",2010-06-14
06/14/2010,Completed - Dup,02/16/2011,10-00851390,Tree Trim,Vacant Lot,3907 W GRENSHAW ST,60624.0,1150508.87202317,1894754.92959281,24.0,11.0,29.0,41.86710708645103,-87.72293605562412,"(41.86710708645102, -87.72293605562413)",2010-06-14
06/14/2010,Completed - Dup,02/23/2011,10-00852793,Tree Trim,Alley,3908 W EDDY ST,60618.0,1149709.98451777,1923314.85319812,30.0,17.0,21.0,41.94549388098515,-87.72512549590608,"(41.94549388098515, -87.72512549590608)",2010-06-14
06/14/2010,Completed - Dup,02/25/2011,10-00850837,Tree Trim,Parkway,4536 N MAPLEWOOD AVE,60625.0,1158555.5977135,1930027.6456222,47.0,19.0,4.0,41.96373733535162,-87.69242764508404,"(41.963737335351624, -87.69242764508405)",2010-06-14
06/14/2010,Completed - Dup,04/13/2011,10-00852040,Tree Trim,Parkway,3325 S EMERALD AVE,60616.0,1171843.21346762,1882835.7193916999,11.0,9.0,60.0,41.83395682572553,-87.6449657744146,"(41.833956825725544, -87.6449657744146)",2010-06-14
06/14/2010,Completed - Dup,04/14/2011,10-00851816,Tree Trim,Parkway,6154 W EDDY ST,60634.0,1134721.23661171,1922966.6299893002,38.0,16.0,17.0,41.944816952025796,-87.78022769985427,"(41.9448169520258, -87.78022769985425)",2010-06-14
06/14/2010,Completed - Dup,04/29/2011,10-00846832,Tree Trim,Parkway,3450 W 84TH ST,60652.0,1155181.14201653,1848683.69799656,18.0,8.0,70.0,41.74058883326956,-87.70701588375519,"(41.740588833269555, -87.70701588375519)",2010-06-14
06/14/2010,Completed - Dup,05/04/2011,10-00849278,Tree Trim,Parkway,1454 N LAWLER AVE,60651.0,1142438.50508753,1909202.80850681,37.0,25.0,25.0,41.90690746280927,-87.7522046267785,"(41.906907462809265, -87.75220462677848)",2010-06-14
06/14/2010,Completed - Dup,09/07/2011,10-00847555,Tree Trim,,7900 S AVALON AVE,60619.0,1185916.82120899,1852867.31000336,8.0,4.0,45.0,41.75140006449878,-87.594272410726,"(41.75140006449878, -87.59427241072602)",2010-06-14
06/14/2010,Completed - Dup,10/06/2011,10-00845532,Tree Trim,Parkway,8619 S JEFFERY BLVD,60617.0,1191014.23909601,1848220.15381561,8.0,4.0,45.0,41.73852617582204,-87.57574307108005,"(41.73852617582204, -87.57574307108005)",2010-06-14
06/14/2010,Completed - Dup,10/14/2011,10-00847356,Tree Trim,Parkway,3705 W IRVING PARK RD,60618.0,1150954.91149298,1926332.84850734,39.0,17.0,16.0,41.953751155612935,-87.72047024709202,"(41.953751155612935, -87.72047024709201)",2010-06-14
06/14/2010,Completed - Dup,10/31/2011,10-00852513,Tree Trim,Parkway,7900 S ST LOUIS AVE,60652.0,1154422.0000137,1851970.97079265,18.0,8.0,70.0,41.74962478879661,-87.70971004685173,"(41.74962478879661, -87.70971004685173)",2010-06-14
06/14/2010,Completed - Dup,11/28/2011,10-00850563,Tree Trim,Parkway,3422 W 61ST PL,60629.0,1154638.26630479,1863632.87752353,15.0,8.0,66.0,41.78162259152595,-87.70860716934445,"(41.78162259152595, -87.70860716934446)",2010-06-14
06/14/2010,Completed,01/03/2011,10-00847127,Tree Trim,Parkway,3923 N OSCEOLA AVE,60634.0,1125755.36831146,1925320.8626078998,36.0,16.0,17.0,41.951431278166304,-87.81313077158066,"(41.951431278166304, -87.81313077158065)",2010-06-14
06/14/2010,Completed,01/03/2011,10-00849077,Tree Trim,Parkway,3926 N OLCOTT AVE,60634.0,1125435.48969595,1925171.49056615,36.0,16.0,17.0,41.95102670534788,-87.81430998915566,"(41.95102670534788, -87.81430998915565)",2010-06-14
06/14/2010,Completed,01/10/2011,10-00848135,Tree Trim,Parkway,8422 S VERNON AVE,60619.0,1180823.60152454,1849254.54779055,6.0,6.0,44.0,41.74160477852436,-87.61304723103575,"(41.74160477852436, -87.61304723103575)",2010-06-14
06/14/2010,Completed,01/10/2011,10-00849914,Tree Trim,Parkway,8331 S VERNON AVE,60619.0,1180806.6798917,1849858.99202777,6.0,6.0,44.0,41.74326383140561,-87.61309069470016,"(41.74326383140561, -87.61309069470016)",2010-06-14
06/14/2010,Completed,01/17/2012,10-00851917,Tree Trim,Parkway,7655 W MYRTLE AVE,60631.0,1124336.25030356,1940552.2229236,41.0,16.0,10.0,41.99325133111808,-87.81801073718515,"(41.99325133111808, -87.81801073718516)",2010-06-14
06/14/2010,Completed,01/25/2011,10-00849233,Tree Trim,Parkway,4859 S LECLAIRE AVE,60638.0,1143180.05353238,1871930.75598971,23.0,8.0,56.0,41.80461410229708,-87.7504100904299,"(41.80461410229708, -87.7504100904299)",2010-06-14
06/14/2010,Completed,01/25/2012,10-00846530,Tree Trim,Parkway,3744 N MOZART ST,60618.0,1156717.36449741,1924755.62898908,33.0,17.0,16.0,41.94930813246786,-87.69932966338011,"(41.94930813246787, -87.69932966338011)",2010-06-14
06/14/2010,Completed,01/30/2012,10-00849958,Tree Trim,Parkway,2132 W FLETCHER ST,60618.0,1161586.6278233,1920898.41992453,32.0,19.0,5.0,41.93862349589075,-87.68153878419498,"(41.93862349589076, -87.68153878419498)",2010-06-14
06/14/2010,Completed,02/16/2011,10-00846186,Tree Trim,Vacant Lot,4325 W 17TH ST,60623.0,1147824.42948474,1891358.68732736,24.0,10.0,29.0,41.85783933476452,-87.73287830407591,"(41.85783933476452, -87.7328783040759)",2010-06-14
06/14/2010,Completed,02/16/2011,10-00846797,Tree Trim,Parkway,1501 S KARLOV AVE,60623.0,1149295.55592461,1892390.16780968,24.0,10.0,29.0,41.8606414843913,-87.72745161089131,"(41.860641484391294, -87.7274516108913)",2010-06-14
06/14/2010,Completed,02/16/2011,10-00846819,Tree Trim,Parkway,1503 S KARLOV AVE,60623.0,1149295.95592461,1892376.66780968,24.0,10.0,29.0,41.86060443100604,-87.72745049228443,"(41.86060443100604, -87.72745049228443)",2010-06-14
06/14/2010,Completed,02/16/2011,10-00848465,Tree Trim,Parkway,3408 S WOOD ST,60608.0,1164907.44948538,1882086.13938674,11.0,9.0,59.0,41.832049598803465,-87.67043589801096,"(41.83204959880346, -87.67043589801095)",2010-06-14
06/14/2010,Completed,02/16/2011,10-00850389,Tree Trim,Parkway,629 W 43RD PL,60609.0,1172753.84537549,1876056.98998078,11.0,9.0,61.0,41.81533529454749,-87.64182466503173,"(41.815335294547495, -87.64182466503173)",2010-06-14
06/14/2010,Completed,02/16/2011,10-00851791,Tree Trim,Parkway,1820 W 44TH ST,60609.0,1164871.69911894,1875511.10328419,12.0,9.0,61.0,41.81400773823106,-87.67075311314213,"(41.81400773823106, -87.67075311314213)",2010-06-14
06/14/2010,Completed,02/16/2011,10-00851793,Tree Trim,Parkway,1824 W 44TH ST,60609.0,1164829.09911894,1875510.30328419,12.0,9.0,61.0,41.814006444170474,-87.67090939659973,"(41.81400644417048, -87.67090939659974)",2010-06-14
06/14/2010,Completed,02/16/2011,10-00851947,Tree Trim,Parkway,3425 S LEAVITT ST,60608.0,1162246.33842164,1881935.7561179001,11.0,9.0,59.0,41.831692866335466,-87.68020405432766,"(41.831692866335466, -87.68020405432765)",2010-06-14
06/14/2010,Completed,02/16/2011,10-00852348,Tree Trim,Parkway,1419 N PARKSIDE AVE,60651.0,1138411.14928668,1908877.78097416,29.0,25.0,25.0,41.90608946647514,-87.767006885682,"(41.90608946647513, -87.76700688568198)",2010-06-14
06/14/2010,Completed,02/22/2011,10-00846830,Tree Trim,Parkway,2951 W WASHINGTON BLVD,60612.0,1156697.37421991,1900540.00018945,2.0,13.0,27.0,41.882858904902186,-87.70006041584759,"(41.882858904902186, -87.70006041584759)",2010-06-14
06/14/2010,Completed,02/22/2011,10-00846854,Tree Trim,Parkway,2957 W WASHINGTON BLVD,60612.0,1156656.67421991,1900539.10018945,2.0,13.0,27.0,41.882857259261066,-87.70020989271492,"(41.88285725926106, -87.70020989271492)",2010-06-14
06/14/2010,Completed,02/22/2011,10-00846879,Tree Trim,Parkway,2959 W WASHINGTON BLVD,60612.0,1156643.17421991,1900538.80018945,2.0,13.0,27.0,41.882856709321224,-87.70025947353277,"(41.88285670932123, -87.70025947353278)",2010-06-14
06/14/2010,Completed,02/23/2011,10-00848236,Tree Trim,Parkway,1636 N KILDARE AVE,60639.0,1147473.26598128,1910528.98472571,30.0,25.0,23.0,41.91045153672958,-87.73367559853294,"(41.910451536729575, -87.73367559853294)",2010-06-14
06/14/2010,Completed,02/25/2011,10-00851611,Tree Trim,Parkway,328 N LAKE SHORE DR,60601.0,1180122.63110619,1902262.41959965,42.0,1.0,32.0,41.88707875022846,-87.61398973722315,"(41.88707875022846, -87.61398973722316)",2010-06-14
06/14/2010,Completed,02/28/2011,10-00844962,Tree Trim,Parkway,2200 W 35TH ST,60609.0,1162260.62212777,1881441.69453356,11.0,9.0,59.0,41.83033680864595,-87.68016542893156,"(41.83033680864595, -87.68016542893157)",2010-06-14
06/14/2010,Completed,02/28/2011,10-00849117,Tree Trim,Parkway,2635 N RACINE AVE,60614.0,1167849.48479079,1917766.44011182,32.0,19.0,7.0,41.929896215061945,-87.65861197879488,"(41.929896215061945, -87.65861197879488)",2010-06-14
06/14/2010,Completed,02/28/2011,10-00850927,Tree Trim,Parkway,611 W 43RD ST,60609.0,1172846.68002726,1876392.63099538,11.0,9.0,61.0,41.816254275255815,-87.64147422102974,"(41.81625427525581, -87.64147422102974)",2010-06-14
06/14/2010,Completed,03/04/2011,10-00846782,Tree Trim,Parkway,1500 S KARLOV AVE,60623.0,1149295.35592461,1892396.86780968,24.0,10.0,29.0,41.86065987387777,-87.72745217149037,"(41.860659873877765, -87.72745217149036)",2010-06-14
06/14/2010,Completed,03/04/2011,10-00846809,Tree Trim,Parkway,1502 S KARLOV AVE,60623.0,1149295.75592461,1892383.46780968,24.0,10.0,29.0,41.860623094904774,-87.72745105029249,"(41.86062309490477, -87.7274510502925)",2010-06-14
06/14/2010,Completed,03/04/2011,10-00846831,Tree Trim,Parkway,1504 S KARLOV AVE,60623.0,1149296.15592461,1892369.96780968,24.0,10.0,29.0,41.86058604151939,-87.72744993168615,"(41.86058604151939, -87.72744993168615)",2010-06-14
06/14/2010,Completed,03/04/2011,10-00850536,Tree Trim,Parkway,8514 S WOLCOTT AVE,60620.0,1165166.1225681002,1848207.04452798,18.0,6.0,71.0,41.73907558356276,-87.67044515767793,"(41.73907558356276, -87.67044515767793)",2010-06-14
06/14/2010,Completed,03/08/2011,10-00846577,Tree Trim,Parkway,2120 S RACINE AVE,60608.0,1168699.52792776,1889949.86990634,25.0,12.0,31.0,41.8535472550489,-87.65629487042679,"(41.8535472550489, -87.65629487042678)",2010-06-14
06/14/2010,Completed,03/08/2011,10-00848702,Tree Trim,Parkway,6780 N LORON AVE,60646.0,1136689.01130083,1944510.72187043,41.0,16.0,12.0,42.003900786573936,-87.77247639779452,"(42.003900786573936, -87.77247639779452)",2010-06-14
06/14/2010,Completed,03/13/2012,10-00848741,Tree Trim,,1228 W WINONA ST,60640.0,1167182.27502501,1934350.40988015,46.0,20.0,3.0,41.97541769980383,-87.66058540513815,"(41.97541769980383, -87.66058540513816)",2010-06-14
06/14/2010,Completed,03/15/2011,10-00845104,Tree Trim,Parkway,1101 S CANAL ST,60607.0,1173298.18792353,1895601.76520983,2.0,1.0,28.0,41.86895573107689,-87.6392485519196,"(41.86895573107688, -87.6392485519196)",2010-06-14
06/14/2010,Completed,03/15/2011,10-00847658,Tree Trim,,1310 S WABASH AVE,60605.0,1176973.40039925,1894405.1697296002,2.0,1.0,33.0,41.86558986165938,-87.62579230980093,"(41.86558986165938, -87.62579230980094)",2010-06-14
06/14/2010,Completed,03/15/2011,10-00851036,Tree Trim,,1453 W TAYLOR ST,60607.0,1166755.94999518,1895680.32018517,2.0,12.0,28.0,41.869313938235294,-87.66326431856037,"(41.8693139382353, -87.66326431856038)",2010-06-14
06/14/2010,Completed,03/15/2011,10-00851938,Tree Trim,Parkway,2249 N SPAULDING AVE,60647.0,1153780.69733153,1914756.06919892,26.0,14.0,22.0,41.92192767712976,-87.71039154841603,"(41.92192767712976, -87.71039154841601)",2010-06-14
06/14/2010,Completed,03/15/2011,10-00852316,Tree Trim,Parkway,3330 N NORMANDY AVE,60634.0,1131161.47329662,1921400.78872876,36.0,16.0,17.0,41.94058239297952,-87.7933484479492,"(41.94058239297952, -87.7933484479492)",2010-06-14
06/14/2010,Completed,03/15/2011,10-00852467,Tree Trim,Parkway,2523 N ST LOUIS AVE,60647.0,1152620.32402368,1916549.54907106,26.0,14.0,22.0,41.92687218862663,-87.71460755916377,"(41.926872188626625, -87.71460755916377)",2010-06-14
06/14/2010,Completed,03/17/2011,10-00846581,Tree Trim,Parkway,1717 W THOME AVE,60660.0,1163863.82947452,1941682.364532,40.0,24.0,77.0,41.99560768461625,-87.67258045286755,"(41.99560768461625, -87.67258045286755)",2010-06-14
06/14/2010,Completed,03/17/2011,10-00852706,Tree Trim,Parkway,7343 N OLCOTT AVE,60631.0,1125400.54028342,1948167.53401271,41.0,16.0,9.0,42.01413081635983,-87.81392584573099,"(42.014130816359824, -87.81392584573099)",2010-06-14
06/14/2010,Completed,03/24/2011,10-00851869,Tree Trim,Parkway,5136 N NEW ENGLAND AVE,60656.0,1129601.35419408,1933717.40691817,41.0,16.0,10.0,41.974407361505364,-87.79880017965199,"(41.97440736150536, -87.79880017965198)",2010-06-14
06/14/2010,Completed,03/28/2011,10-00851408,Tree Trim,Parkway,2218 W ARTHUR AVE,60645.0,1160267.78533134,1943114.86231201,50.0,24.0,2.0,41.999613886728184,-87.68576869468716,"(41.99961388672818, -87.68576869468716)",2010-06-14
06/14/2010,Completed,03/31/2011,10-00850704,Tree Trim,Parkway,10653 S CENTRAL PARK AVE,60655.0,1154234.31730299,1833718.39418227,19.0,22.0,74.0,41.69954020082764,-87.71088143400722,"(41.69954020082764, -87.71088143400723)",2010-06-14
06/14/2010,Completed,04/04/2011,10-00848832,Tree Trim,Parkway,6210 N CLAREMONT AVE,60659.0,1159524.72431747,1941171.51631249,50.0,24.0,2.0,41.99429666405538,-87.68855606030682,"(41.99429666405538, -87.68855606030682)",2010-06-14
06/14/2010,Completed,04/05/2011,10-00847573,Tree Trim,Parkway,6339 N KEELER AVE,60646.0,1147230.95803436,1941735.34038103,39.0,17.0,12.0,41.99608893021409,-87.73376372270023,"(41.99608893021409, -87.73376372270023)",2010-06-14
06/14/2010,Completed,04/06/2011,10-00848211,Tree Trim,Parkway,3156 S PRAIRIE AVE,60616.0,1178465.23218594,1884125.40000451,3.0,21.0,35.0,41.83734761723289,-87.62062899851368,"(41.83734761723289, -87.62062899851367)",2010-06-14
06/14/2010,Completed,04/07/2011,10-00851355,Tree Trim,Parkway,6501 W 64TH PL,60638.0,1134192.88370568,1861047.07811703,23.0,8.0,64.0,41.774909837304776,-87.78362692366275,"(41.774909837304776, -87.78362692366275)",2010-06-14
06/14/2010,Completed,04/08/2011,10-00845141,Tree Trim,Parkway,4733 S KILPATRICK AVE,60632.0,1145822.85552569,1872834.52897875,23.0,8.0,56.0,41.807044600363405,-87.74069446818432,"(41.80704460036341, -87.74069446818432)",2010-06-14
06/14/2010,Completed,04/08/2011,10-00848059,Tree Trim,Parkway,324 W 30TH ST,60616.0,1174519.9226672,1884939.58507181,11.0,21.0,34.0,41.83967072574546,-87.63508161749117,"(41.839670725745464, -87.63508161749117)",2010-06-14
06/14/2010,Completed,04/11/2011,10-00848673,Tree Trim,Parkway,7919 S CHAPPEL AVE,60617.0,1191242.01170763,1852867.30421487,8.0,4.0,46.0,41.751272868035045,-87.57475848169231,"(41.75127286803505, -87.57475848169231)",2010-06-14
06/14/2010,Completed,04/13/2011,10-00848725,Tree Trim,Parkway,11721 S BELL AVE,60643.0,1163484.46998108,1826880.92001048,19.0,22.0,75.0,41.680588517549694,-87.67720182334124,"(41.680588517549694, -87.67720182334124)",2010-06-14
06/14/2010,Completed,04/13/2011,10-00849889,Tree Trim,Parkway,6510 W 64TH PL,60638.0,1134132.38370568,1861045.37811703,23.0,8.0,64.0,41.774906233173795,-87.78384875302186,"(41.774906233173795, -87.78384875302184)",2010-06-14
06/14/2010,Completed,04/13/2011,10-00851603,Tree Trim,Parkway,3325 S EMERALD AVE,60616.0,1171843.21346762,1882835.7193916999,11.0,9.0,60.0,41.83395682572553,-87.6449657744146,"(41.833956825725544, -87.6449657744146)",2010-06-14
06/14/2010,Completed,04/14/2011,10-00847812,Tree Trim,Parkway,8111 S OGLESBY AVE,60617.0,1193263.60731391,1851647.04658478,7.0,4.0,46.0,41.7478752310055,-87.5673902718538,"(41.7478752310055, -87.56739027185378)",2010-06-14
06/14/2010,Completed,04/14/2011,10-00849818,Tree Trim,Parkway,6154 W EDDY ST,60634.0,1134721.23661171,1922966.6299893002,38.0,16.0,17.0,41.944816952025796,-87.78022769985427,"(41.9448169520258, -87.78022769985425)",2010-06-14
06/14/2010,Completed,04/15/2011,10-00848077,Tree Trim,Parkway,3635 S DAMEN AVE,60609.0,1163616.03658405,1880572.08722658,11.0,9.0,59.0,41.827922124276746,-87.67521681350522,"(41.827922124276746, -87.67521681350522)",2010-06-14
06/14/2010,Completed,04/18/2011,10-00844836,Tree Trim,Parkway,3736 N PARIS AVE,60634.0,1121068.83118528,1923825.55540938,36.0,16.0,17.0,41.94740473158485,-87.83039104024944,"(41.94740473158485, -87.83039104024944)",2010-06-14
06/14/2010,Completed,05/02/2012,10-00847722,Tree Trim,Parkway,11140 S TRUMBULL AVE,60655.0,1155343.80872709,1830499.92846787,19.0,22.0,74.0,41.69068604292687,-87.7069046169989,"(41.69068604292687, -87.7069046169989)",2010-06-14
06/14/2010,Completed,05/05/2011,10-00846652,Tree Trim,Parkway,76 E 71ST ST,60619.0,1178212.62741408,1857964.0824261003,6.0,3.0,69.0,41.765564313737016,-87.62234995107357,"(41.765564313737016, -87.62234995107357)",2010-06-14
06/14/2010,Completed,05/05/2011,10-00850842,Tree Trim,Parkway,6813 W TALCOTT AVE,60656.0,1129829.76689957,1936390.66568212,41.0,16.0,10.0,41.98173913363417,-87.79789877472189,"(41.98173913363417, -87.79789877472189)",2010-06-14
06/14/2010,Completed,05/11/2011,10-00847324,Tree Trim,Parkway,2226 N LEAVITT ST,60647.0,1161325.84377852,1914839.20007559,32.0,14.0,22.0,41.922002043432606,-87.68266622462694,"(41.9220020434326, -87.68266622462693)",2010-06-14
06/14/2010,Completed,05/11/2011,10-00850231,Tree Trim,Parkway,2234 N LEAVITT ST,60647.0,1161325.04377852,1914866.20007559,32.0,14.0,22.0,41.9220761499364,-87.68266841131515,"(41.922076149936395, -87.68266841131515)",2010-06-14
06/14/2010,Completed,05/13/2011,10-00845160,Tree Trim,Parkway,2146 W HIGHLAND AVE,60659.0,1160678.46999618,1942134.63997817,50.0,24.0,2.0,41.99691559178567,-87.68428522396721,"(41.99691559178567, -87.68428522396721)",2010-06-14
06/14/2010,Completed,05/13/2011,10-00849925,Tree Trim,Parkway,2464 N CLARK ST,60614.0,1172528.42716724,1916820.41872509,43.0,19.0,7.0,41.92719796798218,-87.64144628546816,"(41.92719796798218, -87.64144628546816)",2010-06-14
06/14/2010,Completed,05/13/2011,10-00850374,Tree Trim,Parkway,6834 W FOSTER AVE,60656.0,1129596.31830755,1934137.70308077,41.0,16.0,10.0,41.97556078270882,-87.79880905461953,"(41.97556078270882, -87.79880905461951)",2010-06-14
06/14/2010,Completed,05/16/2011,10-00848737,Tree Trim,,4248 N MONITOR AVE,60634.0,1136585.46267029,1927649.96261345,38.0,16.0,15.0,41.95763527248732,-87.77326295662294,"(41.95763527248732, -87.77326295662296)",2010-06-14
06/14/2010,Completed,05/17/2011,10-00846433,Tree Trim,Parkway,9601 S HALSTED ST,60628.0,1172668.95809742,1841157.77940042,21.0,22.0,73.0,41.719569545754474,-87.64316326181053,"(41.719569545754474, -87.64316326181053)",2010-06-14
06/14/2010,Completed,05/17/2011,10-00851113,Tree Trim,Parkway,1744 N WOOD ST,60622.0,1164074.50971622,1911821.69450183,32.0,14.0,24.0,41.913664137964076,-87.67265227879919,"(41.913664137964076, -87.67265227879919)",2010-06-14
06/14/2010,Completed,05/19/2011,10-00849342,Tree Trim,Parkway,2614 N WILTON AVE,60614.0,1169508.68992388,1917556.61170717,43.0,19.0,7.0,41.929284445016535,-87.6525209973168,"(41.92928444501654, -87.6525209973168)",2010-06-14
06/14/2010,Completed,05/20/2011,10-00849032,Tree Trim,Parkway,1729 N HOYNE AVE,60647.0,1162081.93859923,1911574.5200081002,32.0,14.0,24.0,41.91302775946839,-87.67997950469925,"(41.91302775946839, -87.67997950469925)",2010-06-14
06/14/2010,Completed,05/20/2011,10-00851023,Tree Trim,Parkway,2039 W ARMITAGE AVE,60647.0,1162445.27349626,1913293.65199459,32.0,14.0,22.0,41.91773757421733,-87.67859648291845,"(41.91773757421733, -87.67859648291846)",2010-06-14
06/14/2010,Completed,05/23/2011,10-00846749,Tree Trim,Parkway,7201 S RHODES AVE,60619.0,1181152.52039059,1857393.22501025,6.0,3.0,69.0,41.76393063299882,-87.61159194521153,"(41.76393063299882, -87.61159194521152)",2010-06-14
06/14/2010,Completed,05/23/2011,10-00851330,Tree Trim,Parkway,1902 N MOHAWK ST,60614.0,1172301.29318926,1912918.05012643,43.0,18.0,7.0,41.91649471591033,-87.64239643764654,"(41.916494715910325, -87.64239643764654)",2010-06-14
06/14/2010,Completed,05/31/2012,10-00846260,Tree Trim,Parkway,2827 E 93RD ST,60617.0,1196544.78998311,1843837.78090188,10.0,4.0,48.0,41.726365194018015,-87.55562582195624,"(41.726365194018015, -87.55562582195623)",2010-06-14
06/14/2010,Completed,06/03/2011,10-00848456,Tree Trim,Parkway,1233 E 53RD ST,60615.0,1185267.14778297,1870376.75781923,4.0,21.0,41.0,41.79946282878261,-87.59610307037701,"(41.79946282878261, -87.59610307037701)",2010-06-14
06/14/2010,Completed,06/06/2011,10-00845898,Tree Trim,Parkway,1539 W ALTGELD ST,60614.0,1165535.39009008,1916685.19563358,32.0,19.0,7.0,41.926978874684394,-87.6671465039278,"(41.92697887468439, -87.66714650392782)",2010-06-14
06/14/2010,Completed,06/07/2011,10-00849460,Tree Trim,Parkway,2433 S HAMLIN AVE,60623.0,1151425.33891332,1887571.94491672,22.0,10.0,30.0,41.847378189965774,-87.71975999630787,"(41.847378189965774, -87.71975999630787)",2010-06-14
06/14/2010,Completed,06/10/2011,10-00847646,Tree Trim,Parkway,2041 N KEDZIE AVE,60647.0,1154711.2057768998,1913502.10301162,35.0,14.0,22.0,41.918468091158736,-87.70700623576808,"(41.918468091158736, -87.70700623576808)",2010-06-14
06/14/2010,Completed,06/13/2011,10-00851623,Tree Trim,Parkway,3034 W 83RD PL,60652.0,1157535.18001198,1849085.41999822,18.0,8.0,70.0,41.741643886113785,-87.69837998080808,"(41.74164388611378, -87.69837998080808)",2010-06-14
06/14/2010,Completed,06/13/2012,10-00849226,Tree Trim,,7553 S WOLCOTT AVE,60620.0,1164997.91651913,1854562.29112859,18.0,6.0,71.0,41.7565188587127,-87.67088217022197,"(41.7565188587127, -87.67088217022199)",2010-06-14
06/14/2010,Completed,06/28/2011,10-00851643,Tree Trim,Parkway,3041 S EMERALD AVE,60616.0,1171793.46402708,1884719.84560981,11.0,9.0,60.0,41.83912812836583,-87.64509292306361,"(41.83912812836583, -87.64509292306363)",2010-06-14
06/14/2010,Completed,06/30/2011,10-00845006,Tree Trim,Parkway,11948 S STEWART AVE,60628.0,1175775.05872353,1825683.50152135,34.0,5.0,53.0,41.67703695899054,-87.63224792887269,"(41.67703695899054, -87.63224792887267)",2010-06-14
06/14/2010,Completed,06/30/2011,10-00847857,Tree Trim,Parkway,170 W BURTON PL,60610.0,1174856.69736556,1910267.88452554,43.0,18.0,8.0,41.9091656660477,-87.63308755310133,"(41.909165666047706, -87.63308755310133)",2010-06-14
06/14/2010,Completed,06/30/2011,10-00850505,Tree Trim,Parkway,17 E GOETHE ST,60610.0,1176217.52522026,1909061.04138775,43.0,18.0,8.0,41.905823440871615,-87.62812499295465,"(41.90582344087162, -87.62812499295465)",2010-06-14
