,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,What is the Nature of this Code Violation?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,Latitude,Longitude,Location,date
61867,05/09/2014,Completed,05/14/2014,14-00683032,Sanitation Code Violation,Dog feces in yard,11342 S LANGLEY AVE,60628.0,1182935.53212734,1829894.40268112,9.0,5.0,50.0,41.68842938730865,-87.60590857975076,"(41.68842938730866, -87.60590857975076)",2014-05-09
61868,05/09/2014,Completed,05/14/2014,14-00684084,Sanitation Code Violation,,2345 N ELSTON AVE,60614.0,1163063.95846946,1915658.4183777,32.0,14.0,22.0,41.92421366419705,-87.67625684227012,"(41.92421366419705, -87.67625684227013)",2014-05-09
61869,05/10/2014,Completed,05/14/2014,14-00685623,Sanitation Code Violation,Garbage in yard,4907 W BERTEAU AVE,60641.0,1142806.90553334,1927472.46963145,45.0,16.0,15.0,41.95703436027517,-87.75039501245247,"(41.957034360275166, -87.75039501245247)",2014-05-10
61870,05/11/2014,Completed,05/14/2014,14-00689382,Sanitation Code Violation,Garbage in yard,2205 W FULLERTON AVE,60647.0,1161026.86382905,1915912.56008042,32.0,14.0,22.0,41.92495363643175,-87.68373488528782,"(41.924953636431745, -87.68373488528782)",2014-05-11
61871,05/12/2014,Completed,05/14/2014,14-00690199,Sanitation Code Violation,Construction Site Cleanliness/Fence,2000 N DAYTON ST,60614.0,1170301.71632316,1913509.23281604,43.0,18.0,7.0,41.91816092236058,-87.64972544991934,"(41.91816092236058, -87.64972544991934)",2014-05-12
61872,05/12/2014,Completed,05/14/2014,14-00690417,Sanitation Code Violation,,13211 S FORRESTVILLE AVE,60827.0,1182320.52037867,1817790.70962015,9.0,5.0,54.0,41.65522932148741,-87.60853277714567,"(41.655229321487404, -87.60853277714567)",2014-05-12
61873,05/12/2014,Completed,05/14/2014,14-00691693,Sanitation Code Violation,Dog feces in yard,12353 S EMERALD AVE,60628.0,1173560.93876658,1822946.7790327,34.0,5.0,53.0,41.66957609597253,-87.64043278157797,"(41.66957609597253, -87.64043278157797)",2014-05-12
61874,05/12/2014,Completed,05/14/2014,14-00693676,Sanitation Code Violation,Other,2501 E 97TH ST,60617.0,1194464.46549984,1841136.50616947,7.0,4.0,51.0,41.71900396826131,-87.56333459154331,"(41.71900396826131, -87.56333459154332)",2014-05-12
61875,05/12/2014,Completed,05/14/2014,14-00693767,Sanitation Code Violation,Construction Site Cleanliness/Fence,2047 W DICKENS AVE,60647.0,1162372.42648598,1913847.15989958,32.0,14.0,22.0,41.919257963360955,-87.67884860553013,"(41.91925796336095, -87.67884860553012)",2014-05-12
61876,05/12/2014,Completed,05/14/2014,14-00694073,Sanitation Code Violation,Other,12024 S PARNELL AVE,60628.0,1174803.40820941,1825160.60060237,34.0,5.0,53.0,41.675623675638825,-87.6358199351077,"(41.675623675638825, -87.6358199351077)",2014-05-12
61877,05/12/2014,Completed,05/14/2014,14-00694075,Sanitation Code Violation,Other,12030 S PARNELL AVE,60628.0,1174804.80820941,1825120.90060237,34.0,5.0,53.0,41.675514701383655,-87.63581598711475,"(41.67551470138366, -87.63581598711475)",2014-05-12
61878,05/12/2014,Completed,05/14/2014,14-00694077,Sanitation Code Violation,Other,12032 S PARNELL AVE,60628.0,1174805.20820941,1825107.70060237,34.0,5.0,53.0,41.67547846958442,-87.63581491414467,"(41.67547846958442, -87.63581491414467)",2014-05-12
61879,05/12/2014,Completed,05/14/2014,14-00694089,Sanitation Code Violation,Other,12034 S PARNELL AVE,60628.0,1174805.60820941,1825094.50060237,34.0,5.0,53.0,41.67544223778494,-87.6358138411755,"(41.675442237784935, -87.6358138411755)",2014-05-12
61880,05/12/2014,Completed,05/14/2014,14-00694482,Sanitation Code Violation,Garbage in alley,2147 N KENMORE AVE,60614.0,1168947.86239518,1914448.06120129,32.0,18.0,7.0,41.92076662400754,-87.65467226625431,"(41.92076662400754, -87.65467226625431)",2014-05-12
61881,05/12/2014,Completed,05/14/2014,14-00694766,Sanitation Code Violation,Dog feces in yard,10726 S CHAMPLAIN AVE,60628.0,1182508.61868268,1833965.28163103,9.0,5.0,50.0,41.69961030782646,-87.60734585752087,"(41.69961030782646, -87.60734585752088)",2014-05-12
61882,05/12/2014,Completed,05/14/2014,14-00695332,Sanitation Code Violation,Garbage in yard,21 W 107TH ST,60628.0,1177937.42991507,1834018.96400097,34.0,5.0,49.0,41.699862139518,-87.62408186189433,"(41.699862139518, -87.62408186189431)",2014-05-12
61883,05/12/2014,Completed,05/14/2014,14-00696156,Sanitation Code Violation,Other,5816 N KENMORE AVE,60660.0,1168193.09148045,1938807.10493097,48.0,20.0,77.0,41.98762514166056,-87.65673883983467,"(41.98762514166056, -87.65673883983467)",2014-05-12
61884,05/12/2014,Completed,05/14/2014,14-00697048,Sanitation Code Violation,Overflowing carts,9900 S MORGAN ST,60643.0,1171396.0700041,1839170.69998884,34.0,22.0,73.0,41.71414461470639,-87.6478834141653,"(41.714144614706385, -87.64788341416532)",2014-05-12
61885,05/12/2014,Completed,05/14/2014,14-00697364,Sanitation Code Violation,Other,8324 S COLFAX AVE,60617.0,1194950.62483165,1850280.85820045,7.0,4.0,46.0,41.74408492454706,-87.56125355071484,"(41.74408492454706, -87.56125355071485)",2014-05-12
61886,05/12/2014,Completed,05/14/2014,14-00698127,Sanitation Code Violation,Dumpster not being emptied,2757 W JACKSON BLVD,60612.0,1158043.87071128,1898577.47679644,2.0,11.0,27.0,41.877446181891436,-87.69516960111332,"(41.877446181891436, -87.69516960111332)",2014-05-12
61887,05/04/2014,Completed,05/14/2014,14-00645888,Sanitation Code Violation,Garbage in yard,6929 S JUSTINE ST,60636.0,1167200.38652028,1858776.02109268,17.0,7.0,67.0,41.76803507554828,-87.6626901297971,"(41.768035075548276, -87.6626901297971)",2014-05-04
61888,05/05/2014,Completed,05/14/2014,14-00649958,Sanitation Code Violation,Garbage in alley,8 E CERMAK RD,60616.0,1176658.40797933,1889767.3153251999,3.0,1.0,33.0,41.85287039708666,-87.62708869844015,"(41.85287039708666, -87.62708869844015)",2014-05-05
61889,05/06/2014,Completed,05/14/2014,14-00659701,Sanitation Code Violation,,3700 S INDIANA AVE,60653.0,1178208.38987146,1880502.1273313,3.0,2.0,35.0,41.82741092377047,-87.62168159614662,"(41.82741092377047, -87.62168159614662)",2014-05-06
61890,05/07/2014,Completed - Dup,05/14/2014,14-00665224,Sanitation Code Violation,,191 W GARFIELD BLVD,60621.0,1175938.12689054,1868381.95252762,3.0,2.0,68.0,41.79420335270317,-87.63037452741011,"(41.794203352703164, -87.63037452741011)",2014-05-07
61891,05/07/2014,Completed,05/14/2014,14-00664573,Sanitation Code Violation,Dumpster not being emptied,6939 S DORCHESTER AVE,60637.0,1186739.11493286,1859161.86999142,5.0,3.0,43.0,41.76865349823426,-87.59106011060058,"(41.76865349823426, -87.5910601106006)",2014-05-07
61892,05/07/2014,Completed,05/14/2014,14-00665100,Sanitation Code Violation,Garbage in alley,191 W GARFIELD BLVD,60621.0,1175938.12689054,1868381.95252762,3.0,2.0,68.0,41.79420335270317,-87.63037452741011,"(41.794203352703164, -87.63037452741011)",2014-05-07
61893,05/07/2014,Completed,05/14/2014,14-00669288,Sanitation Code Violation,Garbage in alley,2145 N MASON AVE,60639.0,1136385.53001691,1913577.28837225,29.0,25.0,19.0,41.919021932542336,-87.77433534497484,"(41.919021932542336, -87.77433534497484)",2014-05-07
61894,05/07/2014,Completed,05/14/2014,14-00669349,Sanitation Code Violation,Other,6800 S DORCHESTER AVE,60637.0,1186711.61521403,1860186.55949605,5.0,3.0,43.0,41.77146598748331,-87.59112849689517,"(41.77146598748331, -87.59112849689515)",2014-05-07
61895,05/07/2014,Completed,05/14/2014,14-00669571,Sanitation Code Violation,Garbage in yard,7029 S BELL AVE,60636.0,1162613.63447223,1858009.6200886,17.0,8.0,66.0,41.766028873834856,-87.67952412134503,"(41.76602887383485, -87.67952412134501)",2014-05-07
61896,05/08/2014,Completed,05/14/2014,14-00670991,Sanitation Code Violation,Dog feces in yard,5708 S AUSTIN AVE,60638.0,1137354.12988246,1866102.27197029,23.0,8.0,56.0,41.78872616956457,-87.77191699817278,"(41.78872616956457, -87.77191699817278)",2014-05-08
61897,05/08/2014,Completed,05/14/2014,14-00671487,Sanitation Code Violation,Dog feces in yard,1620 N MONITOR AVE,60639.0,1137187.25987903,1910175.84327269,29.0,25.0,25.0,41.90967359047315,-87.7714715230418,"(41.90967359047315, -87.7714715230418)",2014-05-08
61898,05/08/2014,Completed,05/14/2014,14-00672755,Sanitation Code Violation,Garbage in yard,2037 W 70TH PL,60636.0,1163994.79282177,1857903.05010723,17.0,7.0,67.0,41.76570751034114,-87.67446466489626,"(41.765707510341144, -87.67446466489626)",2014-05-08
61899,05/08/2014,Completed,05/14/2014,14-00673302,Sanitation Code Violation,Garbage in yard,443 E 43RD ST,60653.0,1180042.88012512,1876601.11637219,3.0,2.0,38.0,41.816664350238376,-87.61507083015917,"(41.816664350238376, -87.61507083015917)",2014-05-08
61900,05/08/2014,Completed,05/14/2014,14-00673313,Sanitation Code Violation,Garbage in yard,445 E 43RD ST,60653.0,1180052.38012512,1876601.41637219,3.0,2.0,38.0,41.81666495555253,-87.61503597302979,"(41.81666495555253, -87.61503597302978)",2014-05-08
61901,05/08/2014,Completed,05/14/2014,14-00673875,Sanitation Code Violation,Garbage in yard,520 N LEAMINGTON AVE,60644.0,1141941.07131671,1902936.60912926,28.0,15.0,25.0,41.88972151423243,-87.75418731921921,"(41.88972151423243, -87.7541873192192)",2014-05-08
61902,05/08/2014,Completed,05/14/2014,14-00674221,Sanitation Code Violation,Other,1121 N PARKSIDE AVE,60651.0,1138476.33610458,1906909.63941331,29.0,15.0,25.0,41.90068746816798,-87.76681517183094,"(41.90068746816798, -87.76681517183093)",2014-05-08
61938,05/15/2014,Completed,05/15/2014,14-00714545,Sanitation Code Violation,Garbage in alley,637 W ARLINGTON PL,60614.0,1171594.79110908,1916636.16238569,43.0,19.0,7.0,41.92671298188849,-87.6448824150124,"(41.92671298188849, -87.64488241501239)",2014-05-15
61939,05/15/2014,Completed,05/15/2014,14-00714550,Sanitation Code Violation,Garbage in alley,2141 N FREMONT ST,60614.0,1169940.31547619,1914436.20228238,43.0,18.0,7.0,41.920712472201174,-87.65102615343694,"(41.920712472201174, -87.65102615343696)",2014-05-15
61940,05/15/2014,Completed,05/15/2014,14-00714555,Sanitation Code Violation,Garbage in yard,3061 N LINCOLN AVE,60657.0,1166030.57509125,1920418.40082484,32.0,19.0,6.0,41.93721241961293,-87.6652200206496,"(41.93721241961294, -87.66522002064961)",2014-05-15
61941,05/15/2014,Completed,05/15/2014,14-00716096,Sanitation Code Violation,Dumpster not being emptied,2149 N SHEFFIELD AVE,60614.0,1169278.27901164,1914470.61479353,43.0,18.0,7.0,41.920821330403335,-87.65345759597228,"(41.920821330403335, -87.6534575959723)",2014-05-15
61942,05/15/2014,Completed,05/15/2014,14-00716118,Sanitation Code Violation,Dumpster not being emptied,911 W ALTGELD ST,60614.0,1169784.93796669,1916809.50767167,43.0,19.0,7.0,41.927228332071024,-87.6515277055924,"(41.92722833207102, -87.65152770559241)",2014-05-15
61943,05/15/2014,Completed,05/15/2014,14-00716535,Sanitation Code Violation,Other,2315 N GREENVIEW AVE,60614.0,1165926.45038988,1915478.06997183,32.0,18.0,7.0,41.92365810619103,-87.66574406505734,"(41.92365810619102, -87.66574406505734)",2014-05-15
61944,05/15/2014,Completed,05/15/2014,14-00716636,Sanitation Code Violation,Construction Site Cleanliness/Fence,900 W BLACKHAWK ST,60642.0,1169972.01877656,1909998.39727765,32.0,18.0,8.0,41.90853420220552,-87.65103938454568,"(41.908534202205516, -87.65103938454568)",2014-05-15
61945,05/15/2014,Completed,05/15/2014,14-00716740,Sanitation Code Violation,Garbage in yard,2757 W JACKSON BLVD,60612.0,1158043.87071128,1898577.47679644,2.0,11.0,27.0,41.877446181891436,-87.69516960111332,"(41.877446181891436, -87.69516960111332)",2014-05-15
61946,05/14/2014,Completed,05/15/2014,14-00706547,Sanitation Code Violation,Other,1237 W ALBION AVE,60626.0,1166679.68461563,1944226.12612412,49.0,24.0,1.0,42.002527728105136,-87.66214898264757,"(42.002527728105136, -87.66214898264758)",2014-05-14
61947,05/14/2014,Completed,05/15/2014,14-00706915,Sanitation Code Violation,Garbage in alley,5754 N ROGERS AVE,60646.0,1145452.52988327,1937826.39257421,39.0,17.0,12.0,41.98539650469287,-87.74040536814016,"(41.98539650469287, -87.74040536814017)",2014-05-14
61948,05/14/2014,Completed,05/15/2014,14-00708164,Sanitation Code Violation,Garbage in yard,6556 S ALBANY AVE,60629.0,1156844.5956949,1860990.62220622,15.0,8.0,66.0,41.774327582148274,-87.70058944464618,"(41.77432758214827, -87.70058944464618)",2014-05-14
61949,05/14/2014,Completed,05/15/2014,14-00709175,Sanitation Code Violation,Other,1037 S MAY ST,60607.0,1168953.13127961,1895569.60680767,25.0,12.0,28.0,41.8689627848625,-87.6552011394568,"(41.8689627848625, -87.65520113945679)",2014-05-14
61950,05/14/2014,Completed,05/15/2014,14-00710290,Sanitation Code Violation,Garbage in yard,2330 N AVERS AVE,60647.0,1150327.3017991998,1915214.30270693,30.0,25.0,22.0,41.92325324945094,-87.72306839113993,"(41.92325324945094, -87.72306839113992)",2014-05-14
61951,05/14/2014,Completed,05/15/2014,14-00711539,Sanitation Code Violation,Dumpster not being emptied,2619 N MAGNOLIA AVE,60614.0,1167526.85752529,1917529.5552751,32.0,19.0,7.0,41.929253151438296,-87.65980438099983,"(41.9292531514383, -87.65980438099983)",2014-05-14
61952,05/14/2014,Completed,05/15/2014,14-00712147,Sanitation Code Violation,Garbage in alley,5214 N SAWYER AVE,60625.0,1153770.58008955,1934458.62690521,39.0,17.0,13.0,41.97599307956279,-87.70990214641476,"(41.97599307956279, -87.70990214641476)",2014-05-14
61953,05/14/2014,Completed,05/15/2014,14-00712216,Sanitation Code Violation,Other,3226 W WARNER AVE,60618.0,1154137.28652798,1927411.72993012,33.0,17.0,16.0,41.956648632909065,-87.70874252988773,"(41.95664863290906, -87.70874252988774)",2014-05-14
61954,05/14/2014,Completed,05/15/2014,14-00713043,Sanitation Code Violation,Other,1909 N RICHMOND ST,60647.0,1156513.42638838,1912545.80527016,35.0,14.0,22.0,41.91580762438194,-87.70041063884882,"(41.91580762438194, -87.70041063884881)",2014-05-14
61955,05/14/2014,Completed,05/15/2014,14-00713418,Sanitation Code Violation,Other,6036 N WHIPPLE ST,60659.0,1154926.42892431,1940066.21278974,50.0,24.0,2.0,41.99135742051259,-87.70550046945999,"(41.99135742051259, -87.70550046946)",2014-05-14
61956,05/14/2014,Completed,05/15/2014,14-00713600,Sanitation Code Violation,Dumpster not being emptied,2706 W VAN BUREN ST,60612.0,1158377.99240931,1898054.8098003997,2.0,11.0,27.0,41.876005109565035,-87.69395709021009,"(41.876005109565035, -87.6939570902101)",2014-05-14
61957,05/14/2014,Completed,05/15/2014,14-00713814,Sanitation Code Violation,Dumpster not being emptied,2757 W JACKSON BLVD,60612.0,1158043.87071128,1898577.47679644,2.0,11.0,27.0,41.877446181891436,-87.69516960111332,"(41.877446181891436, -87.69516960111332)",2014-05-14
61958,05/14/2014,Completed,05/15/2014,14-00713843,Sanitation Code Violation,Other,1950 W WELLINGTON AVE,60657.0,1163152.64088148,1919939.12569443,32.0,19.0,5.0,41.935958320244715,-87.67581036387246,"(41.935958320244715, -87.67581036387246)",2014-05-14
61959,05/15/2014,Completed,05/15/2014,14-00714441,Sanitation Code Violation,Garbage in yard,1344 W DEVON AVE,60660.0,1165981.44282753,1942622.90799494,40.0,24.0,1.0,41.99814345504571,-87.66476379662376,"(41.998143455045714, -87.66476379662377)",2014-05-15
61960,05/09/2014,Completed,05/15/2014,14-00682625,Sanitation Code Violation,Other,9128 S GREENWOOD AVE,60619.0,1185141.69651513,1844677.3525746001,8.0,4.0,47.0,41.72894418933252,-87.59736949567163,"(41.72894418933252, -87.59736949567164)",2014-05-09
61961,05/10/2014,Completed,05/15/2014,14-00685303,Sanitation Code Violation,Dog feces in yard,1926 N LECLAIRE AVE,60639.0,1142235.75640802,1912374.59062865,37.0,25.0,19.0,41.915614947979705,-87.75287056564835,"(41.915614947979705, -87.75287056564835)",2014-05-10
61962,05/10/2014,Completed,05/15/2014,14-00687085,Sanitation Code Violation,Garbage in alley,6826 S DR MARTIN LUTHER KING JR DR,60637.0,1180096.46471959,1859805.95697442,20.0,3.0,69.0,41.770575670974075,-87.61538878342897,"(41.770575670974075, -87.61538878342897)",2014-05-10
61963,05/11/2014,Completed,05/15/2014,14-00688864,Sanitation Code Violation,Dumpster not being emptied,17 W 35TH ST,60616.0,1176681.47990024,1881798.81309359,3.0,2.0,35.0,41.831003706605465,-87.62724446061793,"(41.831003706605465, -87.62724446061792)",2014-05-11
61964,05/12/2014,Completed,05/15/2014,14-00690194,Sanitation Code Violation,Other,1353 N STATE PKWY,60610.0,1176035.91217519,1909520.60020669,43.0,18.0,8.0,41.907088586204544,-87.62877824904707,"(41.90708858620455, -87.62877824904707)",2014-05-12
61965,05/12/2014,Completed,05/15/2014,14-00690196,Sanitation Code Violation,Other,2501 N HALSTED ST,60614.0,1170513.87003315,1917009.21000108,43.0,19.0,7.0,41.927760388341405,-87.64884334499689,"(41.92776038834141, -87.64884334499689)",2014-05-12
61966,05/12/2014,Completed,05/15/2014,14-00690200,Sanitation Code Violation,Dumpster not being emptied,2148 N HALSTED ST,60614.0,1170599.40299483,1914501.67759613,43.0,18.0,7.0,41.92087772436592,-87.6486026243539,"(41.92087772436592, -87.6486026243539)",2014-05-12
61967,05/12/2014,Completed,05/15/2014,14-00690201,Sanitation Code Violation,Dumpster not being emptied,1909 N ORCHARD ST,60614.0,1171310.87178777,1912826.58737853,43.0,18.0,7.0,41.91626557539318,-87.6460378772739,"(41.91626557539318, -87.64603787727391)",2014-05-12
61968,05/12/2014,Completed,05/15/2014,14-00692417,Sanitation Code Violation,Dumpster not being emptied,8617 S COTTAGE GROVE AVE,60619.0,1183067.05548802,1848014.95986807,8.0,6.0,44.0,41.738151389078745,-87.60486583644648,"(41.73815138907874, -87.60486583644648)",2014-05-12
61969,05/12/2014,Completed,05/15/2014,14-00693451,Sanitation Code Violation,Garbage in alley,3108 N KEATING AVE,60641.0,1144174.66360362,1920242.5060152,31.0,25.0,19.0,41.93716905561801,-87.74554894631088,"(41.93716905561801, -87.74554894631088)",2014-05-12
61970,05/12/2014,Completed,05/15/2014,14-00694520,Sanitation Code Violation,Garbage in alley,5242 S PRINCETON AVE,60609.0,1175177.6038991,1870092.31013374,3.0,9.0,37.0,41.798913777372405,-87.63311222879268,"(41.79891377737241, -87.63311222879268)",2014-05-12
61971,05/12/2014,Completed,05/15/2014,14-00694576,Sanitation Code Violation,Garbage in alley,5244 S PRINCETON AVE,60609.0,1175177.8038991,1870082.81013374,3.0,9.0,37.0,41.79888770395737,-87.63311177914709,"(41.79888770395737, -87.6331117791471)",2014-05-12
61972,05/12/2014,Completed,05/15/2014,14-00694761,Sanitation Code Violation,Other,553 W FULLERTON PKWY,60614.0,1172092.86979724,1916214.59477185,43.0,18.0,7.0,41.92554519342182,-87.64306468362946,"(41.92554519342182, -87.64306468362946)",2014-05-12
61973,05/12/2014,Completed,05/15/2014,14-00695645,Sanitation Code Violation,Garbage in alley,6333 S LANGLEY AVE,60637.0,1181982.30289223,1863169.91771651,20.0,3.0,42.0,41.77976329603575,-87.60837215819839,"(41.77976329603575, -87.60837215819839)",2014-05-12
61974,05/12/2014,Completed,05/15/2014,14-00695915,Sanitation Code Violation,Other,5229 S WABASH AVE,60615.0,1177603.65488995,1870289.40513094,3.0,2.0,40.0,41.79940004928294,-87.62420945173534,"(41.79940004928294, -87.62420945173535)",2014-05-12
61975,05/12/2014,Completed,05/15/2014,14-00697540,Sanitation Code Violation,Garbage in alley,2217 N LONG AVE,60639.0,1140021.95047773,1914214.97000265,37.0,25.0,19.0,41.920705979695185,-87.76095889070602,"(41.92070597969518, -87.76095889070601)",2014-05-12
