,Creation Date,Status,Completion Date,Service Request Number,Type of Service Request,License Plate,Vehicle Make/Model,Vehicle Color,Current Activity,Most Recent Action,How Many Days Has the Vehicle Been Reported as Parked?,Street Address,ZIP Code,X Coordinate,Y Coordinate,Ward,Police District,Community Area,SSA,Latitude,Longitude,Location,date
13577,03/11/2013,Completed,04/02/2013,13-00267017,Abandoned Vehicle Complaint,N587566,Honda,Blue,Place 7 Day Sticker,Follow on Activity was created,12.0,3110 N MASON AVE,60634.0,1136178.21440909,1920062.52201455,30.0,25.0,19.0,2.0,41.93700931535991,-87.77509870969133,"(41.93700931535991, -87.77509870969133)",2013-03-11
13578,03/11/2013,Completed,04/02/2013,13-00267360,Abandoned Vehicle Complaint,L751302,Ford,Blue,Place 7 Day Sticker,Follow on Activity was created,10.0,2438 S WASHTENAW AVE,60608.0,1158754.85847524,1887557.0000137,12.0,10.0,30.0,,41.84711665994252,-87.69300565897899,"(41.847116659942515, -87.693005658979)",2013-03-11
13579,03/11/2013,Completed,04/02/2013,13-00267395,Abandoned Vehicle Complaint,H929258,Saab,Black,Place 7 Day Sticker,Follow on Activity was created,10.0,2445 S WASHTENAW AVE,60608.0,1158756.25847524,1887506.7000137002,12.0,10.0,30.0,,41.847006350777825,-87.69270862798649,"(41.847006350777825, -87.69270862798649)",2013-03-11
13580,03/11/2013,Completed,04/02/2013,13-00267832,Abandoned Vehicle Complaint,H718888,Chevrolet,Burgundy,Place 7 Day Sticker,Follow on Activity was created,14.0,1509 W 82ND ST,60620.0,1167665.96008819,1850357.94971115,21.0,6.0,71.0,,41.74481501680397,-87.66126645126425,"(41.74481501680397, -87.66126645126425)",2013-03-11
13581,03/11/2013,Completed,04/02/2013,13-00269234,Abandoned Vehicle Complaint,NONE,Ford,White,Place 7 Day Sticker,Follow on Activity was created,7.0,4608 N KENNICOTT AVE,60630.0,1147631.02087185,1930217.88407571,39.0,17.0,14.0,,41.964573655904644,-87.73267009666199,"(41.96457365590464, -87.73267009666198)",2013-03-11
13582,03/11/2013,Completed,04/03/2013,13-00267115,Abandoned Vehicle Complaint,431P404,Oldsmobile,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,7.0,8814 S DORCHESTER AVE,60619.0,,,8.0,4.0,48.0,,41.734537316169856,-87.59066405021454,"(41.734537316169856, -87.59066405021453)",2013-03-11
13583,03/11/2013,Completed,04/03/2013,13-00270860,Abandoned Vehicle Complaint,L774945,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,17.0,9201 S COTTAGE GROVE AVE,60619.0,,,8.0,6.0,44.0,51.0,41.72748934332101,-87.60445839912434,"(41.727489343321004, -87.60445839912434)",2013-03-11
13584,03/11/2013,Completed,04/03/2013,13-00271687,Abandoned Vehicle Complaint,6947230,Nissan,Gray,FVI - Outcome,Vehicle was moved from original address requested,62.0,8670 S KIMBARK AVE,60619.0,,,8.0,4.0,45.0,50.0,41.7372034831038,-87.5925848664139,"(41.7372034831038, -87.5925848664139)",2013-03-11
13585,03/11/2013,Completed,04/04/2013,13-00272097,Abandoned Vehicle Complaint,UNKNOWN,,Gray,FVI - Outcome,Vehicle was moved from original address requested,7.0,435 E 45TH PL,60653.0,,,3.0,2.0,38.0,,41.81202384712589,-87.61495034468857,"(41.81202384712589, -87.61495034468857)",2013-03-11
13693,03/12/2013,Completed,03/28/2013,13-00273912,Abandoned Vehicle Complaint,,,,FVI - Outcome,Create Work Order,,6300 W 51ST ST,,1135234.9098783,1870091.96202184,0.0,0.0,0.0,,41.799821009635814,-87.77965767967049,"(41.79982100963581, -87.77965767967049)",2013-03-12
13717,03/12/2013,Completed - Dup,03/14/2013,13-00275624,Abandoned Vehicle Complaint,R173320,Lincoln,Black,,,16.0,5233 N OKETO AVE,60656.0,1126010.29892322,1933918.47032811,41.0,16.0,10.0,,41.975404436864096,-87.81185745959273,"(41.975404436864096, -87.81185745959272)",2013-03-12
13718,03/12/2013,Completed - Dup,03/14/2013,13-00278296,Abandoned Vehicle Complaint,K398381,Chevrolet,Red,FVI - Outcome,Create Work Order,3.0,3027 S LYMAN ST,60608.0,1168563.35278569,1884734.27629393,11.0,9.0,60.0,,41.839140909554,-87.65687624352188,"(41.839140909554, -87.65687624352188)",2013-03-12
13719,03/12/2013,Completed - Dup,03/14/2013,13-00278664,Abandoned Vehicle Complaint,L939962,Subaru,Brown,,,30.0,7905 S EBERHART AVE,60619.0,1180944.27917283,1852703.58411841,6.0,6.0,44.0,51.0,41.75095616473408,-87.6123513333017,"(41.75095616473408, -87.6123513333017)",2013-03-12
13720,03/12/2013,Completed - Dup,03/14/2013,13-00278869,Abandoned Vehicle Complaint,000000,Chevrolet,Burgundy,,,65.0,5520 S NEW ENGLAND AVE,60638.0,1131323.82227925,1867164.26781589,23.0,8.0,56.0,,41.791438536949464,-87.79413953261856,"(41.79143853694946, -87.79413953261857)",2013-03-12
13721,03/12/2013,Completed - Dup,03/15/2013,13-00277810,Abandoned Vehicle Complaint,C182054,Toyota,Gray,FVI - Outcome,Create Work Order,22.0,7323 S EMERALD AVE,60621.0,1172568.10998579,1856312.85036603,17.0,7.0,68.0,,41.76087193488725,-87.64293390275368,"(41.76087193488725, -87.64293390275367)",2013-03-12
13722,03/12/2013,Completed - Dup,03/21/2013,13-00277546,Abandoned Vehicle Complaint,G591961,Toyota,Gray,FVI - Outcome,Create Work Order,21.0,5118 S MEADE AVE,60638.0,1136570.55912657,1870016.65310509,23.0,8.0,56.0,,41.799212724224866,-87.77484431381833,"(41.799212724224866, -87.77484431381835)",2013-03-12
13723,03/12/2013,Completed - Dup,04/01/2013,13-00274198,Abandoned Vehicle Complaint,2545926,Jeep/Cherokee,Gray,FVI - Outcome,Create Work Order,60.0,3037 W GEORGE ST,60618.0,1155508.38839898,1919123.91562123,35.0,14.0,21.0,,41.933768110514286,-87.70409821769671,"(41.93376811051428, -87.70409821769671)",2013-03-12
13724,03/12/2013,Completed - Dup,04/01/2013,13-00277031,Abandoned Vehicle Complaint,dont know,Ford,Red,FVI - Outcome,Create Work Order,80.0,6114 S KEELER AVE,60629.0,1149418.9360225,1863727.06298756,13.0,8.0,65.0,,41.781752282075246,-87.72788088023096,"(41.78175228207524, -87.72788088023096)",2013-03-12
13725,03/12/2013,Completed - Dup,04/01/2013,13-00279276,Abandoned Vehicle Complaint,N340564,Jeep/Cherokee,White,FVI - Outcome,Create Work Order,21.0,3848 W MYRICK ST,60652.0,1151819.64620732,1852076.68860367,18.0,8.0,70.0,,41.75006266997363,-87.72020835211828,"(41.75006266997363, -87.72020835211828)",2013-03-12
13726,03/12/2013,Completed - Dup,04/02/2013,13-00274476,Abandoned Vehicle Complaint,5118563,Nissan,Blue,FVI - Outcome,Create Work Order,60.0,5107 S MAJOR AVE,60638.0,1139226.55993134,1870187.66429515,23.0,8.0,56.0,,41.7997727237679,-87.76480181701548,"(41.7997727237679, -87.76480181701547)",2013-03-12
13727,03/12/2013,Completed - Dup,04/03/2013,13-00275392,Abandoned Vehicle Complaint,P915543,Pontiac,Gray,FVI - Outcome,Create Work Order,60.0,11038 S EMERALD AVE,60628.0,1173280.77172886,1831659.45946838,34.0,22.0,49.0,45.0,41.69302224507203,-87.64133456316624,"(41.69302224507203, -87.64133456316624)",2013-03-12
13728,03/12/2013,Completed - Dup,04/03/2013,13-00278890,Abandoned Vehicle Complaint,7697362,Nissan,White,FVI - Outcome,Create Work Order,35.0,1721 N OAK PARK AVE,60707.0,1130817.96007757,1910700.55473119,36.0,25.0,25.0,,41.911498304041686,-87.79472002933653,"(41.91149830404169, -87.79472002933653)",2013-03-12
13729,03/12/2013,Completed - Dup,04/04/2013,13-00277557,Abandoned Vehicle Complaint,65097,Ford,White,Place 7 Day Sticker,Follow on Activity was created,90.0,3348 W BARRY AVE,60618.0,1153428.65279273,1920418.80721249,35.0,14.0,21.0,,41.93757807330474,-87.71198249978329,"(41.93757807330474, -87.71198249978328)",2013-03-12
13730,03/12/2013,Completed,03/12/2013,13-00273945,Abandoned Vehicle Complaint,2389061,Nissan,Tan,FVI - Outcome,Return to Owner - Vehicle,10.0,7928 S CALIFORNIA AVE,60652.0,1159088.42987148,1851911.75210322,18.0,8.0,70.0,,41.74901870034427,-87.69274866259455,"(41.74901870034427, -87.69274866259455)",2013-03-12
13731,03/12/2013,Completed,03/14/2013,13-00276857,Abandoned Vehicle Complaint,p432963,Mitsubishi,White,,,23.0,6245 N KEDZIE AVE,60659.0,1153894.05539048,1941260.78986647,50.0,24.0,2.0,,41.995152658168266,-87.70913626849085,"(41.995152658168266, -87.70913626849085)",2013-03-12
13732,03/12/2013,Completed,03/22/2013,13-00273619,Abandoned Vehicle Complaint,R224347,Chevrolet,Brown,FVI - Outcome,Vehicle was moved from original address requested,10.0,7952 S WASHTENAW AVE,60652.0,,,18.0,8.0,70.0,,41.748420122313064,-87.6902872507863,"(41.74842012231306, -87.69028725078631)",2013-03-12
13733,03/12/2013,Completed,03/22/2013,13-00274281,Abandoned Vehicle Complaint,708362,Nissan,Black,FVI - Outcome,Vehicle was moved from original address requested,30.0,1755 N CAMPBELL AVE,60647.0,,,1.0,14.0,24.0,,41.9136346273332,-87.68960265632593,"(41.9136346273332, -87.68960265632593)",2013-03-12
13734,03/12/2013,Completed,03/25/2013,13-00278384,Abandoned Vehicle Complaint,NLP,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,8.0,6327 S LAFLIN ST,60636.0,,,16.0,7.0,67.0,,41.77868599779538,-87.66161056900974,"(41.77868599779538, -87.66161056900975)",2013-03-12
13735,03/12/2013,Completed,03/26/2013,13-00277292,Abandoned Vehicle Complaint,BAGLUSH,Lexus,White,FVI - Outcome,Vehicle was moved from original address requested,1.0,514 N MCCLURG CT,60611.0,,,42.0,18.0,8.0,,41.89158950162044,-87.6178327616088,"(41.89158950162044, -87.6178327616088)",2013-03-12
13736,03/12/2013,Completed,03/27/2013,13-00279017,Abandoned Vehicle Complaint,6588323,Lexus,Silver,FVI - Outcome,Vehicle was moved from original address requested,30.0,1454 E 54TH ST,60615.0,,,4.0,2.0,41.0,61.0,41.79818325541796,-87.58956081118288,"(41.79818325541796, -87.58956081118288)",2013-03-12
13737,03/12/2013,Completed,03/28/2013,13-00278981,Abandoned Vehicle Complaint,1277070,Legacy Unknown,White,FVI - Outcome,Vehicle was moved from original address requested,14.0,7100 S SPRINGFIELD AVE,60629.0,,,13.0,8.0,65.0,,41.76403418874279,-87.72008951469637,"(41.76403418874279, -87.72008951469637)",2013-03-12
13738,03/12/2013,Completed,03/29/2013,13-00278822,Abandoned Vehicle Complaint,DON'T KNOW,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,6299 S MASSASOIT AVE,60638.0,,,13.0,8.0,64.0,,41.77807664121775,-87.76524470174492,"(41.77807664121775, -87.76524470174492)",2013-03-12
13739,03/12/2013,Completed,04/01/2013,13-00273737,Abandoned Vehicle Complaint,G423051,Chevrolet,Black,Place 7 Day Sticker,Follow on Activity was created,10.0,7051 S ARTESIAN AVE,60629.0,1161260.10057608,1857828.71193229,17.0,8.0,66.0,14.0,41.76499817706996,-87.68432823098348,"(41.76499817706996, -87.68432823098348)",2013-03-12
13740,03/12/2013,Completed,04/01/2013,13-00277000,Abandoned Vehicle Complaint,10604DN,Chevrolet,Red,FVI - Outcome,Vehicle was moved from original address requested,80.0,6114 S KEELER AVE,60629.0,,,13.0,8.0,65.0,,41.781752282075246,-87.72788088023096,"(41.78175228207524, -87.72788088023096)",2013-03-12
13741,03/12/2013,Completed,04/04/2013,13-00278808,Abandoned Vehicle Complaint,none,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,2.0,429 E 45TH PL,60653.0,,,3.0,2.0,38.0,,41.812019815012185,-87.6151838463089,"(41.81201981501219, -87.6151838463089)",2013-03-12
13742,03/12/2013,Completed,04/04/2013,13-00278983,Abandoned Vehicle Complaint,R519940,Toyota,Black,FVI - Outcome,Vehicle was moved from original address requested,14.0,3250 W 65TH PL,60629.0,,,15.0,8.0,66.0,,41.77449630559311,-87.70503246327202,"(41.77449630559311, -87.70503246327202)",2013-03-12
13863,03/13/2013,Completed - Dup,03/14/2013,13-00280069,Abandoned Vehicle Complaint,3730451,(Unlisted Make),Silver,,,60.0,6602 W CORNELIA AVE,60634.0,1131738.22441026,1922552.85448884,36.0,16.0,17.0,,41.94384254334351,-87.79126778573534,"(41.94384254334351, -87.79126778573534)",2013-03-13
13864,03/13/2013,Completed - Dup,03/14/2013,13-00282612,Abandoned Vehicle Complaint,194TXV,Toyota,Gray,,,60.0,6663 N OLYMPIA AVE,60631.0,1125378.30656717,1943667.53370512,41.0,16.0,9.0,,42.00172491928497,-87.81397172300542,"(42.00172491928497, -87.81397172300542)",2013-03-13
13865,03/13/2013,Completed - Dup,03/14/2013,13-00283933,Abandoned Vehicle Complaint,F865393,Toyota,White,,,40.0,7546 N OLEANDER AVE,60631.0,1125070.48638723,1949502.30950159,41.0,16.0,9.0,,42.01834457697392,-87.81525414463562,"(42.018344576973924, -87.81525414463562)",2013-03-13
13866,03/13/2013,Completed - Dup,03/14/2013,13-00283953,Abandoned Vehicle Complaint,180382N,Ford,Black,,,42.0,948 N LAVERGNE AVE,60651.0,1142850.12100547,1905932.53000714,37.0,15.0,25.0,,41.898262571371525,-87.75092853034192,"(41.89826257137152, -87.75092853034192)",2013-03-13
13867,03/13/2013,Completed - Dup,03/18/2013,13-00281514,Abandoned Vehicle Complaint,UNKNOWN,Honda,Black,,,30.0,3704 S UNION AVE,60609.0,1172243.03171659,1880325.79879325,11.0,9.0,60.0,,41.82692789352689,-87.64371574825014,"(41.826927893526886, -87.64371574825014)",2013-03-13
13868,03/13/2013,Completed - Dup,03/18/2013,13-00284221,Abandoned Vehicle Complaint,None,Pontiac,Red,FVI - Outcome,Create Work Order,0.0,84 E 89TH PL,60619.0,1178582.53820078,1845673.91400965,6.0,6.0,44.0,,41.731945410672026,-87.62092238988504,"(41.731945410672026, -87.62092238988504)",2013-03-13
13869,03/13/2013,Completed - Dup,03/20/2013,13-00282184,Abandoned Vehicle Complaint,UNKNOWN,Dodge,Red,FVI - Outcome,Create Work Order,30.0,6720 S MERRILL AVE,60649.0,1191701.0298886,1860833.19367537,5.0,3.0,43.0,,41.77283161220687,-87.57295801279554,"(41.77283161220687, -87.57295801279555)",2013-03-13
13870,03/13/2013,Completed - Dup,03/22/2013,13-00279951,Abandoned Vehicle Complaint,1108,Lincoln,Gold,FVI - Outcome,Create Work Order,30.0,2010 W RACE AVE,60612.0,1162904.96897665,1903751.51692404,26.0,12.0,24.0,29.0,41.89164698497322,-87.67743308493851,"(41.89164698497322, -87.67743308493851)",2013-03-13
13871,03/13/2013,Completed - Dup,03/27/2013,13-00284550,Abandoned Vehicle Complaint,43399V,Chevrolet,Blue,FVI - Outcome,Create Work Order,45.0,1935 W RACE AVE,60622.0,1163402.14359913,1903765.6332106998,26.0,12.0,24.0,29.0,41.891454966233134,-87.67589408001358,"(41.89145496623313, -87.67589408001358)",2013-03-13
13872,03/13/2013,Completed - Dup,04/03/2013,13-00284206,Abandoned Vehicle Complaint,L711051,Cadillac,Gold,FVI - Outcome,Create Work Order,30.0,8952 S BLACKSTONE AVE,60619.0,1187679.76652592,1845914.4100978,8.0,4.0,48.0,,41.7316727832105,-87.58816667409364,"(41.7316727832105, -87.58816667409364)",2013-03-13
13873,03/13/2013,Completed - Dup,04/04/2013,13-00284439,Abandoned Vehicle Complaint,H250372,Toyota,Gold,Place 7 Day Sticker,Follow on Activity was created,60.0,3710 W CORTLAND ST,60647.0,1151295.33627351,1912368.85396791,26.0,25.0,22.0,,41.91553454842155,-87.7196872356493,"(41.91553454842155, -87.71968723564929)",2013-03-13
13874,03/13/2013,Completed,03/13/2013,13-00280488,Abandoned Vehicle Complaint,1169355,General Motors Corp.,Tan,FVI - Outcome,Vehicle was moved from original address requested,7.0,3320 S PARNELL AVE,60616.0,1173171.72273108,1882896.08230175,11.0,9.0,60.0,,41.833875324796,-87.64023454186636,"(41.833875324796, -87.64023454186636)",2013-03-13
13875,03/13/2013,Completed,03/18/2013,13-00284211,Abandoned Vehicle Complaint,2548476,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,9.0,84 E 89TH PL,60619.0,,,6.0,6.0,44.0,,41.731945410672026,-87.62092238988504,"(41.731945410672026, -87.62092238988504)",2013-03-13
13876,03/13/2013,Completed,03/18/2013,13-00284227,Abandoned Vehicle Complaint,No license plate,Pontiac,Red,FVI - Outcome,Vehicle was moved from original address requested,30.0,88 E 89TH PL,60619.0,,,6.0,6.0,44.0,,41.73194561095043,-87.6208117763133,"(41.73194561095043, -87.62081177631332)",2013-03-13
13877,03/13/2013,Completed,03/18/2013,13-00284232,Abandoned Vehicle Complaint,2548476,Chevrolet,Blue,FVI - Outcome,Vehicle was moved from original address requested,180.0,80 E 89TH PL,60619.0,,,6.0,6.0,44.0,,41.73194521028711,-87.62103300345757,"(41.73194521028711, -87.62103300345757)",2013-03-13
13878,03/13/2013,Completed,03/20/2013,13-00284104,Abandoned Vehicle Complaint,N216834,Nissan,White,FVI - Outcome,Vehicle was moved from original address requested,7.0,1956 S CANALPORT AVE,60616.0,,,25.0,12.0,31.0,,41.85600899054362,-87.64380474546695,"(41.85600899054362, -87.64380474546695)",2013-03-13
13879,03/13/2013,Completed,03/20/2013,13-00284225,Abandoned Vehicle Complaint,A636275,Chevrolet,White,FVI - Outcome,Vehicle was moved from original address requested,8.0,7631 S HONORE ST,60620.0,,,17.0,6.0,71.0,,41.754803814205076,-87.66947490515369,"(41.754803814205076, -87.66947490515368)",2013-03-13
13880,03/13/2013,Completed,03/26/2013,13-00279546,Abandoned Vehicle Complaint,000000,Range Rover Of North America,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,2007 W 70TH ST,60636.0,,,17.0,7.0,67.0,,41.7665099499447,-87.67392649858856,"(41.7665099499447, -87.67392649858856)",2013-03-13
13881,03/13/2013,Completed,03/27/2013,13-00283686,Abandoned Vehicle Complaint,P42 4581,Chevrolet,Yellow,FVI - Outcome,Vehicle was moved from original address requested,8.0,3573 W 64TH ST,60629.0,,,13.0,8.0,65.0,3.0,41.77686793185552,-87.71310202761049,"(41.77686793185552, -87.71310202761049)",2013-03-13
13882,03/13/2013,Completed,03/29/2013,13-00282571,Abandoned Vehicle Complaint,LL8409,Buick,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,7614 S WINCHESTER AVE,60620.0,,,18.0,6.0,71.0,,41.755223464503715,-87.67220681881538,"(41.75522346450372, -87.67220681881537)",2013-03-13
13883,03/13/2013,Completed,04/01/2013,13-00280973,Abandoned Vehicle Complaint,NONE,Hyundai,Gray,FVI - Outcome,Need Vehicle Tow Report,60.0,3132 W JEROME ST,60645.0,,,50.0,24.0,2.0,,42.01834906189713,-87.70798584554159,"(42.01834906189713, -87.70798584554159)",2013-03-13
13884,03/13/2013,Completed,04/01/2013,13-00281498,Abandoned Vehicle Complaint,MISSING,Ford,Brown,FVI - Outcome,Vehicle was moved from original address requested,30.0,3707 S UNION AVE,60609.0,,,11.0,9.0,60.0,,41.826875352849896,-87.64342106154339,"(41.826875352849896, -87.64342106154339)",2013-03-13
13885,03/13/2013,Completed,04/01/2013,13-00283833,Abandoned Vehicle Complaint,1127401,Chevrolet,Silver,FVI - Outcome,Vehicle was moved from original address requested,21.0,2702 S WALLACE ST,60616.0,,,11.0,9.0,60.0,,41.84436580384817,-87.64170434626642,"(41.844365803848184, -87.64170434626642)",2013-03-13
13886,03/13/2013,Completed,04/01/2013,13-00283916,Abandoned Vehicle Complaint,N786780,Ford,Green,FVI - Outcome,Vehicle was moved from original address requested,15.0,929 W 33RD PL,60608.0,,,11.0,9.0,60.0,,41.833675935834826,-87.64978084831526,"(41.83367593583483, -87.64978084831526)",2013-03-13
13887,03/13/2013,Completed,04/01/2013,13-00283950,Abandoned Vehicle Complaint,L182393,Toyota,Burgundy,FVI - Outcome,Vehicle was moved from original address requested,30.0,3607 S SEELEY AVE,60609.0,,,11.0,9.0,59.0,,41.828294935051176,-87.67629966717269,"(41.828294935051176, -87.67629966717269)",2013-03-13
13888,03/13/2013,Completed,04/02/2013,13-00279889,Abandoned Vehicle Complaint,,,,,,,1451 W BELLE PLAINE AVE,60613.0,1165771.1521269,1927322.44320319,47.0,19.0,6.0,,41.956047504879436,-87.66639542304425,"(41.95604750487944, -87.66639542304424)",2013-03-13
13889,03/13/2013,Completed,04/02/2013,13-00279903,Abandoned Vehicle Complaint,,,,,,,4801 N RIDGEWAY AVE,60625.0,1150523.12007223,1931641.43697259,39.0,17.0,14.0,,41.96840189106308,-87.72177333971266,"(41.96840189106308, -87.72177333971266)",2013-03-13
13890,03/13/2013,Completed,04/02/2013,13-00279925,Abandoned Vehicle Complaint,,,,,,,430 W WEBSTER AVE,60614.0,1172908.13009745,1914908.92683137,43.0,18.0,7.0,23.0,41.92205260660682,-87.64021668750001,"(41.92205260660682, -87.64021668750001)",2013-03-13
13891,03/13/2013,Completed,04/02/2013,13-00280040,Abandoned Vehicle Complaint,R386453,Oldsmobile,Gray,FVI - Outcome,Vehicle was moved from original address requested,60.0,5919 S LAFLIN ST,60636.0,1167348.24370349,1865481.34686838,16.0,7.0,67.0,,41.78618423613986,-87.6618056554892,"(41.78618423613986, -87.6618056554892)",2013-03-13
13892,03/13/2013,Completed,04/03/2013,13-00282813,Abandoned Vehicle Complaint,DONT KNOW,,White,FVI - Outcome,Vehicle was moved from original address requested,30.0,8952 S BLACKSTONE AVE,60619.0,,,8.0,4.0,48.0,,41.7316727832105,-87.58816667409364,"(41.7316727832105, -87.58816667409364)",2013-03-13
13893,03/13/2013,Completed,04/03/2013,13-00283661,Abandoned Vehicle Complaint,TEMPORARY 206P738,Oldsmobile,Silver,FVI - Outcome,Vehicle was moved from original address requested,40.0,6657 S FAIRFIELD AVE,60629.0,,,15.0,8.0,66.0,,41.77198783324544,-87.69184144627205,"(41.77198783324544, -87.69184144627204)",2013-03-13
13894,03/13/2013,Completed,04/03/2013,13-00283924,Abandoned Vehicle Complaint,L620378,Ford,White,FVI - Outcome,Vehicle was moved from original address requested,16.0,4135 S ROCKWELL ST,60632.0,,,12.0,9.0,58.0,,41.81817606715057,-87.68945781056286,"(41.81817606715056, -87.68945781056286)",2013-03-13
13895,03/13/2013,Completed,04/03/2013,13-00284251,Abandoned Vehicle Complaint,N670442,Oldsmobile,Black,FVI - Outcome,Vehicle was moved from original address requested,7.0,8502 S STONY ISLAND AVE,60617.0,,,8.0,4.0,45.0,50.0,41.7404432316964,-87.58587304658892,"(41.74044323169641, -87.58587304658892)",2013-03-13
13896,03/13/2013,Completed,04/04/2013,13-00279914,Abandoned Vehicle Complaint,,,,,,,1759 W AINSLIE ST,60640.0,1163776.68139768,1933006.98139517,47.0,20.0,3.0,31.0,41.97169065617067,-87.6734178547493,"(41.97169065617067, -87.67341785474929)",2013-03-13
13897,03/13/2013,Completed,04/04/2013,13-00280332,Abandoned Vehicle Complaint,35450Z,Ford,Blue,FVI - Outcome,Vehicle was moved from original address requested,21.0,7104 S PRAIRIE AVE,60619.0,,,6.0,3.0,69.0,,41.76543898877965,-87.61862016159081,"(41.76543898877965, -87.6186201615908)",2013-03-13
14103,03/14/2013,Completed - Dup,03/14/2013,13-00284885,Abandoned Vehicle Complaint,169 8502,Ford,Gray,FVI - Outcome,Create Work Order,0.0,1151 W OHIO ST,60642.0,1168595.2665161998,1904030.23666986,27.0,12.0,24.0,,41.892074265134156,-87.65665518816473,"(41.892074265134156, -87.65665518816473)",2013-03-14
14104,03/14/2013,Completed - Dup,03/14/2013,13-00284925,Abandoned Vehicle Complaint,169  8502,Ford,Gray,FVI - Outcome,Create Work Order,90.0,1151 W OHIO ST,60642.0,1168595.2665161998,1904030.23666986,27.0,12.0,24.0,,41.892074265134156,-87.65665518816473,"(41.892074265134156, -87.65665518816473)",2013-03-14
14105,03/14/2013,Completed - Dup,03/25/2013,13-00286741,Abandoned Vehicle Complaint,L958544,Nissan,Tan,FVI - Outcome,Create Work Order,30.0,8937 S EGGLESTON AVE,60620.0,1174860.8231982,1845689.11706647,21.0,22.0,71.0,,41.73154819335351,-87.63483527291662,"(41.731548193353504, -87.63483527291662)",2013-03-14
14106,03/14/2013,Completed - Dup,03/25/2013,13-00289812,Abandoned Vehicle Complaint,H847484,Saturn,Purple,FVI - Outcome,Create Work Order,90.0,1149 W 18TH ST,60608.0,1169003.48012663,1891565.89676971,25.0,12.0,31.0,,41.85786609071168,-87.65509051302048,"(41.85786609071168, -87.65509051302047)",2013-03-14
14107,03/14/2013,Completed - Dup,04/01/2013,13-00289985,Abandoned Vehicle Complaint,k560026,Mazda,Gold,FVI - Outcome,Create Work Order,90.0,6721 S KOSTNER AVE,60629.0,1148199.07322951,1859669.55948467,13.0,8.0,65.0,,41.770604324144685,-87.73216129959215,"(41.770604324144685, -87.73216129959215)",2013-03-14
14108,03/14/2013,Completed - Dup,04/04/2013,13-00286549,Abandoned Vehicle Complaint,NO PLATE,Mercury,Silver,FVI - Outcome,Create Work Order,21.0,3316 W MARQUETTE RD,60629.0,1155437.47999506,1859997.64138231,15.0,8.0,66.0,,41.771734786347025,-87.70610964327622,"(41.77173478634702, -87.70610964327622)",2013-03-14
14109,03/14/2013,Completed,03/15/2013,13-00286312,Abandoned Vehicle Complaint,,,,,,,2826 E 79TH ST,60649.0,1196496.65997894,1853134.24131166,7.0,4.0,43.0,49.0,41.75198120596078,-87.55586923516657,"(41.75198120596078, -87.55586923516657)",2013-03-14
14110,03/14/2013,Completed,03/18/2013,13-00287684,Abandoned Vehicle Complaint,6512312,Honda,Unknown,FVI - Outcome,Return to Owner - Vehicle,3.0,2450 W RICE ST,60622.0,1160252.79530859,1905594.72419427,1.0,12.0,24.0,,41.89674047569019,-87.68890154292177,"(41.89674047569019, -87.68890154292176)",2013-03-14
14111,03/14/2013,Completed,03/19/2013,13-00285032,Abandoned Vehicle Complaint,X525868,Nissan,Gold,FVI - Outcome,Return to Owner - Vehicle,12.0,4338 N TROY ST,60618.0,1154605.17333353,1928661.55907425,33.0,17.0,16.0,60.0,41.96053328184869,-87.70715009560922,"(41.96053328184869, -87.70715009560924)",2013-03-14
14112,03/14/2013,Completed,03/19/2013,13-00285217,Abandoned Vehicle Complaint,7790977,Honda,Green,FVI - Outcome,Return to Owner - Vehicle,30.0,7330 W WELLINGTON AVE,60707.0,1126566.64001992,1919134.39879908,36.0,25.0,17.0,,41.93455227225441,-87.81023010896837,"(41.93455227225441, -87.81023010896838)",2013-03-14
14113,03/14/2013,Completed,03/20/2013,13-00290135,Abandoned Vehicle Complaint,X976936,Ford,Black,FVI - Outcome,Vehicle was moved from original address requested,120.0,7200 S HARVARD AVE,60621.0,,,17.0,7.0,69.0,,41.76345855076063,-87.63354340046885,"(41.76345855076063, -87.63354340046885)",2013-03-14
14114,03/14/2013,Completed,03/26/2013,13-00287373,Abandoned Vehicle Complaint,587P454,Dodge,Green,FVI - Outcome,Vehicle was moved from original address requested,14.0,1747 W 75TH PL,60620.0,,,17.0,6.0,71.0,,41.756948928205574,-87.66789808940328,"(41.75694892820558, -87.66789808940328)",2013-03-14
14115,03/14/2013,Completed,03/26/2013,13-00290160,Abandoned Vehicle Complaint,9401562,,Black,FVI - Outcome,Vehicle was moved from original address requested,60.0,7737 S WOOD ST,60620.0,,,17.0,6.0,71.0,,41.752829454732705,-87.66820913016481,"(41.7528294547327, -87.66820913016481)",2013-03-14
